voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
62,strategic,0.0,Pecresse,Zemmour,Roussel,Macron,Poutou,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Jadot,Arthaud,Melenchon,Pecresse
63,strategic,0.0,Dupont-Aignan,Arthaud,Melenchon,Pecresse,Roussel,Le Pen,Hidalgo,Poutou,Zemmour,Macron,Jadot,Lassalle,Dupont-Aignan
64,mixed,0.898,Macron,Jadot,Dupont-Aignan,Poutou,Lassalle,Le Pen,Roussel,Hidalgo,Zemmour,Arthaud,Melenchon,Pecresse,Macron
65,mixed,0.517,Pecresse,Hidalgo,Poutou,Arthaud,Melenchon,Lassalle,Macron,Jadot,Le Pen,Dupont-Aignan,Roussel,Zemmour,Pecresse
66,stubborn,1.0,Zemmour,Lassalle,Macron,Pecresse,Roussel,Le Pen,Arthaud,Dupont-Aignan,Jadot,Poutou,Melenchon,Hidalgo,Zemmour
67,strategic,0.0,Melenchon,Lassalle,Macron,Le Pen,Arthaud,Zemmour,Jadot,Roussel,Poutou,Pecresse,Dupont-Aignan,Hidalgo,Melenchon
68,strategic,0.0,Lassalle,Poutou,Macron,Roussel,Zemmour,Pecresse,Jadot,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Lassalle
69,strategic,0.0,Dupont-Aignan,Lassalle,Macron,Arthaud,Melenchon,Le Pen,Zemmour,Roussel,Hidalgo,Poutou,Jadot,Pecresse,Dupont-Aignan
70,mixed,0.586,Lassalle,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Melenchon,Pecresse,Arthaud,Jadot,Macron,Roussel,Zemmour,Lassalle
71,mixed,0.855,Poutou,Dupont-Aignan,Roussel,Arthaud,Jadot,Hidalgo,Macron,Melenchon,Lassalle,Le Pen,Zemmour,Pecresse,Poutou
72,stubborn,1.0,Zemmour,Jadot,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Poutou,Macron,Roussel,Hidalgo,Zemmour
73,strategic,0.0,Zemmour,Macron,Lassalle,Pecresse,Hidalgo,Arthaud,Poutou,Le Pen,Melenchon,Dupont-Aignan,Roussel,Jadot,Zemmour
74,strategic,0.0,Zemmour,Jadot,Poutou,Macron,Roussel,Melenchon,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Zemmour
75,strategic,0.0,Macron,Le Pen,Lassalle,Poutou,Dupont-Aignan,Zemmour,Pecresse,Roussel,Arthaud,Hidalgo,Melenchon,Jadot,Macron
76,mixed,0.776,Jadot,Lassalle,Macron,Le Pen,Poutou,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Roussel,Pecresse,Arthaud,Jadot
77,stubborn,1.0,Hidalgo,Lassalle,Jadot,Pecresse,Macron,Melenchon,Arthaud,Zemmour,Roussel,Dupont-Aignan,Le Pen,Poutou,Hidalgo
78,strategic,0.0,Hidalgo,Zemmour,Macron,Le Pen,Melenchon,Lassalle,Jadot,Arthaud,Roussel,Poutou,Dupont-Aignan,Pecresse,Hidalgo
79,strategic,0.0,Melenchon,Dupont-Aignan,Jadot,Zemmour,Le Pen,Hidalgo,Lassalle,Poutou,Macron,Pecresse,Roussel,Arthaud,Melenchon
80,mixed,0.869,Arthaud,Le Pen,Jadot,Zemmour,Pecresse,Poutou,Roussel,Lassalle,Melenchon,Dupont-Aignan,Macron,Hidalgo,Arthaud
81,strategic,0.0,Melenchon,Poutou,Le Pen,Jadot,Hidalgo,Macron,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Roussel,Arthaud,Melenchon
82,mixed,0.705,Melenchon,Zemmour,Pecresse,Le Pen,Jadot,Poutou,Macron,Roussel,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Melenchon
83,strategic,0.0,Pecresse,Jadot,Melenchon,Lassalle,Poutou,Le Pen,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Macron,Arthaud,Pecresse
84,strategic,0.0,Macron,Hidalgo,Roussel,Lassalle,Zemmour,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Jadot,Poutou,Le Pen,Macron
85,stubborn,1.0,Le Pen,Macron,Hidalgo,Lassalle,Zemmour,Pecresse,Poutou,Arthaud,Jadot,Melenchon,Dupont-Aignan,Roussel,Le Pen
86,stubborn,1.0,Poutou,Melenchon,Le Pen,Roussel,Arthaud,Zemmour,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Macron,Pecresse,Poutou
87,strategic,0.0,Le Pen,Lassalle,Macron,Poutou,Jadot,Hidalgo,Roussel,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Le Pen
88,strategic,0.0,Macron,Melenchon,Jadot,Roussel,Le Pen,Hidalgo,Pecresse,Zemmour,Poutou,Lassalle,Dupont-Aignan,Arthaud,Macron
89,stubborn,1.0,Roussel,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Poutou,Pecresse,Le Pen,Hidalgo,Macron,Jadot,Melenchon,Roussel
90,mixed,0.511,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Lassalle,Macron,Melenchon,Poutou,Zemmour,Roussel,Jadot,Le Pen
91,strategic,0.0,Arthaud,Macron,Lassalle,Poutou,Jadot,Hidalgo,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Roussel,Arthaud
92,strategic,0.0,Roussel,Pecresse,Poutou,Hidalgo,Le Pen,Arthaud,Jadot,Melenchon,Zemmour,Lassalle,Macron,Dupont-Aignan,Roussel
93,strategic,0.0,Dupont-Aignan,Jadot,Le Pen,Melenchon,Pecresse,Macron,Poutou,Zemmour,Arthaud,Roussel,Hidalgo,Lassalle,Dupont-Aignan
94,stubborn,1.0,Melenchon,Hidalgo,Arthaud,Zemmour,Jadot,Poutou,Macron,Lassalle,Roussel,Le Pen,Pecresse,Dupont-Aignan,Melenchon
95,strategic,0.0,Zemmour,Dupont-Aignan,Lassalle,Jadot,Melenchon,Arthaud,Hidalgo,Le Pen,Pecresse,Macron,Poutou,Roussel,Zemmour
96,stubborn,1.0,Le Pen,Roussel,Melenchon,Poutou,Macron,Arthaud,Jadot,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Le Pen
97,stubborn,1.0,Melenchon,Dupont-Aignan,Zemmour,Jadot,Roussel,Hidalgo,Lassalle,Le Pen,Pecresse,Poutou,Macron,Arthaud,Melenchon
98,mixed,0.831,Poutou,Pecresse,Macron,Roussel,Lassalle,Arthaud,Jadot,Le Pen,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Poutou
99,mixed,0.779,Poutou,Zemmour,Macron,Lassalle,Arthaud,Hidalgo,Roussel,Pecresse,Melenchon,Jadot,Dupont-Aignan,Le Pen,Poutou
100,strategic,0.0,Jadot,Pecresse,Melenchon,Arthaud,Lassalle,Roussel,Hidalgo,Macron,Poutou,Zemmour,Le Pen,Dupont-Aignan,Jadot
101,strategic,0.0,Lassalle,Zemmour,Pecresse,Poutou,Melenchon,Arthaud,Le Pen,Macron,Dupont-Aignan,Roussel,Hidalgo,Jadot,Lassalle
102,strategic,0.0,Roussel,Arthaud,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Macron,Le Pen,Zemmour,Pecresse,Lassalle,Jadot,Roussel
103,mixed,0.855,Lassalle,Roussel,Hidalgo,Poutou,Pecresse,Arthaud,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Macron,Jadot,Lassalle
104,strategic,0.0,Arthaud,Roussel,Hidalgo,Poutou,Macron,Jadot,Dupont-Aignan,Lassalle,Melenchon,Le Pen,Pecresse,Zemmour,Arthaud
105,strategic,0.0,Le Pen,Jadot,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Macron,Zemmour,Roussel,Hidalgo,Arthaud,Poutou,Le Pen
106,strategic,0.0,Arthaud,Macron,Roussel,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Poutou,Lassalle,Pecresse,Arthaud
107,mixed,0.651,Zemmour,Pecresse,Poutou,Macron,Le Pen,Dupont-Aignan,Jadot,Melenchon,Arthaud,Roussel,Lassalle,Hidalgo,Zemmour
108,mixed,0.595,Arthaud,Roussel,Lassalle,Melenchon,Pecresse,Hidalgo,Macron,Zemmour,Le Pen,Poutou,Dupont-Aignan,Jadot,Arthaud
109,strategic,0.0,Roussel,Jadot,Lassalle,Arthaud,Poutou,Macron,Melenchon,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Roussel
110,strategic,0.0,Pecresse,Dupont-Aignan,Macron,Poutou,Le Pen,Arthaud,Hidalgo,Jadot,Roussel,Melenchon,Lassalle,Zemmour,Pecresse
111,mixed,0.448,Macron,Roussel,Poutou,Lassalle,Jadot,Melenchon,Pecresse,Le Pen,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Macron
112,strategic,0.0,Pecresse,Arthaud,Jadot,Lassalle,Macron,Dupont-Aignan,Roussel,Le Pen,Melenchon,Poutou,Zemmour,Hidalgo,Pecresse
113,strategic,0.0,Le Pen,Roussel,Macron,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Jadot,Zemmour,Pecresse,Melenchon,Le Pen
114,strategic,0.0,Roussel,Zemmour,Poutou,Jadot,Pecresse,Arthaud,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Macron,Melenchon,Roussel
115,strategic,0.0,Macron,Le Pen,Hidalgo,Zemmour,Lassalle,Poutou,Melenchon,Jadot,Arthaud,Roussel,Dupont-Aignan,Pecresse,Macron
116,stubborn,1.0,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Macron,Roussel,Hidalgo,Arthaud,Poutou,Jadot,Pecresse,Melenchon
117,stubborn,1.0,Hidalgo,Jadot,Macron,Lassalle,Dupont-Aignan,Zemmour,Poutou,Arthaud,Pecresse,Le Pen,Roussel,Melenchon,Hidalgo
118,strategic,0.0,Roussel,Zemmour,Le Pen,Macron,Hidalgo,Jadot,Poutou,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Melenchon,Roussel
119,strategic,0.0,Lassalle,Le Pen,Poutou,Roussel,Macron,Jadot,Arthaud,Pecresse,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Lassalle
120,strategic,0.0,Le Pen,Jadot,Hidalgo,Roussel,Macron,Lassalle,Poutou,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Le Pen
121,mixed,0.459,Roussel,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Macron,Jadot,Melenchon,Le Pen,Lassalle,Arthaud,Roussel
122,strategic,0.0,Jadot,Poutou,Le Pen,Arthaud,Macron,Lassalle,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Jadot
123,strategic,0.0,Jadot,Roussel,Le Pen,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Zemmour,Melenchon,Poutou,Macron,Jadot
124,strategic,0.0,Poutou,Macron,Pecresse,Le Pen,Arthaud,Jadot,Lassalle,Zemmour,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Poutou
125,strategic,0.0,Macron,Le Pen,Poutou,Roussel,Jadot,Pecresse,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Macron
126,strategic,0.0,Roussel,Jadot,Poutou,Zemmour,Lassalle,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Macron,Le Pen,Roussel
127,strategic,0.0,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Melenchon,Pecresse,Poutou,Zemmour,Le Pen,Jadot,Macron,Arthaud,Dupont-Aignan
128,strategic,0.0,Lassalle,Arthaud,Hidalgo,Melenchon,Le Pen,Roussel,Jadot,Poutou,Pecresse,Zemmour,Macron,Dupont-Aignan,Lassalle
129,strategic,0.0,Poutou,Roussel,Hidalgo,Pecresse,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Macron,Zemmour,Jadot,Arthaud,Poutou
130,stubborn,1.0,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Hidalgo,Roussel,Le Pen,Pecresse,Jadot,Zemmour,Poutou,Macron,Dupont-Aignan
131,mixed,0.862,Jadot,Dupont-Aignan,Le Pen,Zemmour,Poutou,Arthaud,Hidalgo,Roussel,Lassalle,Macron,Melenchon,Pecresse,Jadot
132,strategic,0.0,Zemmour,Jadot,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Macron,Poutou,Roussel,Lassalle,Zemmour
133,mixed,0.807,Poutou,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Zemmour,Roussel,Macron,Le Pen,Poutou
134,strategic,0.0,Arthaud,Zemmour,Pecresse,Macron,Melenchon,Jadot,Poutou,Roussel,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Arthaud
135,stubborn,1.0,Poutou,Arthaud,Roussel,Macron,Jadot,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Pecresse,Melenchon,Poutou
136,strategic,0.0,Zemmour,Jadot,Dupont-Aignan,Macron,Pecresse,Hidalgo,Poutou,Le Pen,Melenchon,Lassalle,Arthaud,Roussel,Zemmour
137,stubborn,1.0,Macron,Dupont-Aignan,Roussel,Poutou,Jadot,Le Pen,Lassalle,Hidalgo,Pecresse,Melenchon,Arthaud,Zemmour,Macron
138,strategic,0.0,Arthaud,Pecresse,Roussel,Poutou,Hidalgo,Lassalle,Zemmour,Macron,Melenchon,Jadot,Dupont-Aignan,Le Pen,Arthaud
139,strategic,0.0,Dupont-Aignan,Roussel,Macron,Zemmour,Lassalle,Jadot,Le Pen,Arthaud,Melenchon,Hidalgo,Pecresse,Poutou,Dupont-Aignan
140,strategic,0.0,Zemmour,Arthaud,Le Pen,Lassalle,Macron,Melenchon,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Roussel,Jadot,Zemmour
141,strategic,0.0,Jadot,Hidalgo,Macron,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Arthaud,Le Pen,Lassalle,Poutou,Roussel,Jadot
142,strategic,0.0,Lassalle,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Roussel,Le Pen,Jadot,Macron,Pecresse,Zemmour,Melenchon,Lassalle
143,stubborn,1.0,Melenchon,Le Pen,Lassalle,Pecresse,Zemmour,Arthaud,Roussel,Macron,Jadot,Poutou,Hidalgo,Dupont-Aignan,Melenchon
144,strategic,0.0,Lassalle,Arthaud,Poutou,Roussel,Zemmour,Jadot,Macron,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Le Pen,Lassalle
145,strategic,0.0,Jadot,Poutou,Melenchon,Lassalle,Roussel,Pecresse,Macron,Hidalgo,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Jadot
146,mixed,0.892,Arthaud,Pecresse,Macron,Lassalle,Jadot,Le Pen,Zemmour,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Arthaud
147,strategic,0.0,Roussel,Arthaud,Poutou,Dupont-Aignan,Macron,Le Pen,Lassalle,Melenchon,Jadot,Hidalgo,Zemmour,Pecresse,Roussel
148,stubborn,1.0,Macron,Roussel,Pecresse,Poutou,Jadot,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Macron
149,strategic,0.0,Zemmour,Macron,Roussel,Arthaud,Le Pen,Dupont-Aignan,Jadot,Pecresse,Melenchon,Poutou,Lassalle,Hidalgo,Zemmour
150,strategic,0.0,Poutou,Jadot,Dupont-Aignan,Roussel,Lassalle,Zemmour,Melenchon,Macron,Le Pen,Pecresse,Hidalgo,Arthaud,Poutou
151,mixed,0.847,Zemmour,Melenchon,Poutou,Macron,Dupont-Aignan,Pecresse,Jadot,Lassalle,Le Pen,Arthaud,Roussel,Hidalgo,Zemmour
152,strategic,0.0,Melenchon,Arthaud,Zemmour,Macron,Le Pen,Hidalgo,Lassalle,Poutou,Roussel,Jadot,Dupont-Aignan,Pecresse,Melenchon
153,strategic,0.0,Jadot,Macron,Lassalle,Zemmour,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Arthaud,Roussel,Poutou,Pecresse,Jadot
154,strategic,0.0,Arthaud,Pecresse,Lassalle,Zemmour,Jadot,Macron,Roussel,Le Pen,Hidalgo,Dupont-Aignan,Poutou,Melenchon,Arthaud
155,strategic,0.0,Arthaud,Roussel,Jadot,Melenchon,Dupont-Aignan,Macron,Hidalgo,Poutou,Pecresse,Lassalle,Le Pen,Zemmour,Arthaud
