voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
22,strategic,0.0,Dupont-Aignan,Le Pen,Zemmour,Jadot,Pecresse,Macron,Hidalgo,Arthaud,Melenchon,Lassalle,Poutou,Roussel,Dupont-Aignan
23,strategic,0.0,Pecresse,Lassalle,Arthaud,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Le Pen,Macron,Jadot,Roussel,Pecresse
24,strategic,0.0,Roussel,Lassalle,Macron,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Pecresse,Le Pen,Poutou,Roussel
25,strategic,0.0,Macron,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Lassalle,Pecresse,Melenchon,Le Pen,Poutou,Arthaud,Jadot,Macron
26,stubborn,1.0,Lassalle,Le Pen,Poutou,Jadot,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Macron,Roussel,Arthaud,Lassalle
27,stubborn,1.0,Poutou,Macron,Arthaud,Pecresse,Le Pen,Jadot,Roussel,Dupont-Aignan,Hidalgo,Zemmour,Melenchon,Lassalle,Poutou
28,mixed,0.6,Melenchon,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Jadot,Macron,Arthaud,Zemmour,Le Pen,Roussel,Lassalle,Melenchon
29,strategic,0.0,Le Pen,Roussel,Pecresse,Arthaud,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Poutou,Macron,Lassalle,Zemmour,Le Pen
30,strategic,0.0,Hidalgo,Jadot,Roussel,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Poutou,Melenchon,Macron,Le Pen,Zemmour,Hidalgo
31,strategic,0.0,Poutou,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Arthaud,Melenchon,Macron,Zemmour,Lassalle,Jadot,Pecresse,Poutou
32,strategic,0.0,Melenchon,Dupont-Aignan,Poutou,Arthaud,Lassalle,Jadot,Macron,Le Pen,Zemmour,Pecresse,Hidalgo,Roussel,Melenchon
33,stubborn,1.0,Macron,Melenchon,Lassalle,Jadot,Pecresse,Le Pen,Hidalgo,Poutou,Zemmour,Dupont-Aignan,Arthaud,Roussel,Macron
34,stubborn,1.0,Zemmour,Jadot,Arthaud,Dupont-Aignan,Poutou,Melenchon,Le Pen,Hidalgo,Macron,Roussel,Pecresse,Lassalle,Zemmour
35,stubborn,1.0,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Macron,Le Pen,Poutou,Lassalle,Zemmour,Roussel,Arthaud,Melenchon
36,strategic,0.0,Jadot,Roussel,Poutou,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Macron,Pecresse,Le Pen,Melenchon,Lassalle,Jadot
37,stubborn,1.0,Lassalle,Macron,Le Pen,Pecresse,Roussel,Dupont-Aignan,Arthaud,Jadot,Zemmour,Melenchon,Poutou,Hidalgo,Lassalle
38,mixed,0.6,Macron,Melenchon,Le Pen,Poutou,Hidalgo,Roussel,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Jadot,Macron
39,stubborn,1.0,Roussel,Arthaud,Lassalle,Jadot,Hidalgo,Macron,Melenchon,Zemmour,Poutou,Dupont-Aignan,Pecresse,Le Pen,Roussel
40,strategic,0.0,Poutou,Le Pen,Arthaud,Macron,Pecresse,Lassalle,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Jadot,Melenchon,Poutou
41,strategic,0.0,Roussel,Le Pen,Dupont-Aignan,Jadot,Macron,Melenchon,Pecresse,Lassalle,Zemmour,Arthaud,Poutou,Hidalgo,Roussel
42,strategic,0.0,Lassalle,Pecresse,Arthaud,Roussel,Dupont-Aignan,Le Pen,Macron,Zemmour,Melenchon,Hidalgo,Jadot,Poutou,Lassalle
43,strategic,0.0,Lassalle,Zemmour,Arthaud,Dupont-Aignan,Macron,Melenchon,Le Pen,Jadot,Roussel,Pecresse,Poutou,Hidalgo,Lassalle
44,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Roussel,Macron,Zemmour,Lassalle,Melenchon,Pecresse,Le Pen,Jadot
45,mixed,0.6,Macron,Arthaud,Dupont-Aignan,Poutou,Jadot,Le Pen,Zemmour,Pecresse,Roussel,Lassalle,Melenchon,Hidalgo,Macron
46,mixed,0.6,Macron,Pecresse,Poutou,Roussel,Jadot,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Macron
47,strategic,0.0,Dupont-Aignan,Le Pen,Macron,Melenchon,Hidalgo,Zemmour,Lassalle,Roussel,Poutou,Arthaud,Jadot,Pecresse,Dupont-Aignan
48,strategic,0.0,Poutou,Roussel,Jadot,Pecresse,Melenchon,Hidalgo,Macron,Dupont-Aignan,Arthaud,Le Pen,Lassalle,Zemmour,Poutou
49,mixed,0.6,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Roussel,Poutou,Jadot,Arthaud,Macron,Melenchon
50,mixed,0.6,Hidalgo,Roussel,Poutou,Macron,Jadot,Pecresse,Zemmour,Lassalle,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Hidalgo
51,strategic,0.0,Dupont-Aignan,Le Pen,Jadot,Poutou,Pecresse,Macron,Melenchon,Roussel,Zemmour,Hidalgo,Lassalle,Arthaud,Dupont-Aignan
52,stubborn,1.0,Hidalgo,Jadot,Le Pen,Lassalle,Roussel,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Macron,Melenchon,Poutou,Hidalgo
53,strategic,0.0,Poutou,Dupont-Aignan,Macron,Hidalgo,Zemmour,Jadot,Le Pen,Arthaud,Melenchon,Lassalle,Roussel,Pecresse,Poutou
54,strategic,0.0,Le Pen,Hidalgo,Poutou,Arthaud,Roussel,Lassalle,Pecresse,Jadot,Macron,Dupont-Aignan,Zemmour,Melenchon,Le Pen
55,strategic,0.0,Zemmour,Poutou,Hidalgo,Jadot,Melenchon,Arthaud,Le Pen,Pecresse,Macron,Lassalle,Dupont-Aignan,Roussel,Zemmour
56,strategic,0.0,Dupont-Aignan,Zemmour,Poutou,Melenchon,Jadot,Arthaud,Hidalgo,Roussel,Lassalle,Pecresse,Macron,Le Pen,Dupont-Aignan
57,mixed,0.6,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Poutou,Lassalle,Arthaud,Zemmour,Jadot,Pecresse,Macron,Melenchon,Dupont-Aignan
58,strategic,0.0,Le Pen,Dupont-Aignan,Jadot,Lassalle,Arthaud,Roussel,Melenchon,Pecresse,Hidalgo,Zemmour,Macron,Poutou,Le Pen
59,strategic,0.0,Melenchon,Lassalle,Hidalgo,Poutou,Le Pen,Arthaud,Pecresse,Jadot,Roussel,Macron,Zemmour,Dupont-Aignan,Melenchon
60,strategic,0.0,Macron,Poutou,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Jadot,Roussel,Le Pen,Pecresse,Hidalgo,Macron
61,stubborn,1.0,Lassalle,Poutou,Melenchon,Macron,Zemmour,Le Pen,Arthaud,Hidalgo,Roussel,Pecresse,Jadot,Dupont-Aignan,Lassalle
62,strategic,0.0,Le Pen,Poutou,Melenchon,Pecresse,Lassalle,Roussel,Jadot,Hidalgo,Macron,Zemmour,Arthaud,Dupont-Aignan,Le Pen
63,strategic,0.0,Zemmour,Le Pen,Poutou,Pecresse,Hidalgo,Lassalle,Arthaud,Macron,Dupont-Aignan,Jadot,Roussel,Melenchon,Zemmour
64,mixed,0.6,Jadot,Le Pen,Poutou,Pecresse,Arthaud,Zemmour,Macron,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Jadot
65,strategic,0.0,Jadot,Melenchon,Poutou,Arthaud,Zemmour,Roussel,Macron,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Jadot
66,stubborn,1.0,Arthaud,Macron,Jadot,Poutou,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Roussel,Zemmour,Arthaud
67,stubborn,1.0,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Macron,Poutou,Zemmour,Roussel,Lassalle,Pecresse,Melenchon,Le Pen,Jadot
68,strategic,0.0,Dupont-Aignan,Roussel,Jadot,Lassalle,Le Pen,Pecresse,Poutou,Melenchon,Macron,Zemmour,Arthaud,Hidalgo,Dupont-Aignan
69,strategic,0.0,Dupont-Aignan,Pecresse,Macron,Poutou,Zemmour,Le Pen,Lassalle,Jadot,Arthaud,Melenchon,Hidalgo,Roussel,Dupont-Aignan
70,strategic,0.0,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Jadot,Pecresse,Macron,Roussel,Le Pen,Melenchon,Poutou,Hidalgo
71,mixed,0.6,Jadot,Le Pen,Macron,Dupont-Aignan,Pecresse,Melenchon,Arthaud,Zemmour,Roussel,Poutou,Lassalle,Hidalgo,Jadot
72,mixed,0.6,Le Pen,Melenchon,Pecresse,Zemmour,Arthaud,Roussel,Hidalgo,Poutou,Macron,Lassalle,Dupont-Aignan,Jadot,Le Pen
73,strategic,0.0,Hidalgo,Le Pen,Macron,Roussel,Arthaud,Dupont-Aignan,Poutou,Jadot,Zemmour,Pecresse,Lassalle,Melenchon,Hidalgo
74,strategic,0.0,Zemmour,Lassalle,Roussel,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Le Pen,Poutou,Macron,Pecresse,Melenchon,Zemmour
75,stubborn,1.0,Melenchon,Pecresse,Macron,Jadot,Lassalle,Arthaud,Zemmour,Poutou,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Melenchon
76,strategic,0.0,Dupont-Aignan,Roussel,Arthaud,Le Pen,Macron,Pecresse,Hidalgo,Zemmour,Poutou,Jadot,Melenchon,Lassalle,Dupont-Aignan
77,strategic,0.0,Hidalgo,Arthaud,Dupont-Aignan,Macron,Jadot,Roussel,Pecresse,Poutou,Le Pen,Zemmour,Melenchon,Lassalle,Hidalgo
78,strategic,0.0,Le Pen,Roussel,Macron,Zemmour,Melenchon,Jadot,Lassalle,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Arthaud,Le Pen
79,strategic,0.0,Dupont-Aignan,Jadot,Pecresse,Roussel,Zemmour,Hidalgo,Le Pen,Macron,Poutou,Melenchon,Lassalle,Arthaud,Dupont-Aignan
80,strategic,0.0,Hidalgo,Lassalle,Le Pen,Poutou,Roussel,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Jadot,Macron,Hidalgo
81,strategic,0.0,Zemmour,Pecresse,Poutou,Melenchon,Le Pen,Roussel,Lassalle,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Macron,Zemmour
82,stubborn,1.0,Melenchon,Lassalle,Zemmour,Jadot,Poutou,Le Pen,Hidalgo,Macron,Dupont-Aignan,Arthaud,Pecresse,Roussel,Melenchon
83,mixed,0.6,Lassalle,Roussel,Le Pen,Macron,Jadot,Poutou,Arthaud,Zemmour,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Lassalle
84,strategic,0.0,Le Pen,Jadot,Lassalle,Poutou,Roussel,Pecresse,Hidalgo,Arthaud,Zemmour,Macron,Dupont-Aignan,Melenchon,Le Pen
85,mixed,0.6,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Lassalle,Macron,Roussel,Melenchon,Jadot,Arthaud,Zemmour,Pecresse,Dupont-Aignan
86,strategic,0.0,Roussel,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Arthaud,Macron,Melenchon,Poutou,Roussel
87,strategic,0.0,Zemmour,Macron,Melenchon,Arthaud,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Roussel,Jadot,Zemmour
88,mixed,0.6,Roussel,Lassalle,Le Pen,Jadot,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Macron,Zemmour,Pecresse,Arthaud,Roussel
89,strategic,0.0,Melenchon,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Poutou,Le Pen,Arthaud,Lassalle,Macron,Pecresse,Roussel,Melenchon
90,strategic,0.0,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Poutou,Macron,Roussel,Pecresse,Hidalgo,Le Pen,Jadot,Melenchon,Arthaud
91,stubborn,1.0,Zemmour,Pecresse,Melenchon,Roussel,Jadot,Arthaud,Lassalle,Hidalgo,Le Pen,Macron,Poutou,Dupont-Aignan,Zemmour
92,strategic,0.0,Arthaud,Le Pen,Roussel,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Macron,Pecresse,Jadot,Arthaud
93,strategic,0.0,Hidalgo,Arthaud,Jadot,Le Pen,Pecresse,Roussel,Lassalle,Zemmour,Macron,Melenchon,Poutou,Dupont-Aignan,Hidalgo
94,strategic,0.0,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Arthaud,Le Pen,Pecresse,Poutou,Macron,Jadot,Lassalle,Zemmour
95,strategic,0.0,Pecresse,Macron,Jadot,Arthaud,Dupont-Aignan,Roussel,Melenchon,Poutou,Hidalgo,Zemmour,Lassalle,Le Pen,Pecresse
96,strategic,0.0,Poutou,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Roussel,Lassalle,Le Pen,Hidalgo,Macron,Jadot,Melenchon,Poutou
97,mixed,0.6,Arthaud,Jadot,Pecresse,Macron,Dupont-Aignan,Lassalle,Zemmour,Poutou,Le Pen,Hidalgo,Roussel,Melenchon,Arthaud
98,strategic,0.0,Poutou,Le Pen,Arthaud,Jadot,Dupont-Aignan,Pecresse,Macron,Melenchon,Roussel,Hidalgo,Lassalle,Zemmour,Poutou
99,strategic,0.0,Lassalle,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Macron,Jadot,Roussel,Le Pen,Poutou,Lassalle
100,stubborn,1.0,Melenchon,Jadot,Arthaud,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Lassalle,Zemmour,Le Pen,Macron,Roussel,Melenchon
101,stubborn,1.0,Melenchon,Roussel,Macron,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Zemmour,Arthaud,Jadot,Melenchon
102,strategic,0.0,Hidalgo,Arthaud,Macron,Jadot,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Poutou,Le Pen,Lassalle,Roussel,Hidalgo
103,strategic,0.0,Zemmour,Melenchon,Poutou,Lassalle,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Macron,Arthaud,Pecresse,Jadot,Zemmour
104,strategic,0.0,Le Pen,Hidalgo,Poutou,Pecresse,Roussel,Macron,Dupont-Aignan,Jadot,Arthaud,Melenchon,Lassalle,Zemmour,Le Pen
105,strategic,0.0,Zemmour,Pecresse,Poutou,Roussel,Lassalle,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Macron,Jadot,Hidalgo,Zemmour
106,stubborn,1.0,Hidalgo,Jadot,Pecresse,Poutou,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Arthaud,Roussel,Le Pen,Macron,Hidalgo
107,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Roussel,Poutou,Zemmour,Lassalle,Macron,Melenchon,Jadot,Hidalgo,Arthaud
108,strategic,0.0,Macron,Lassalle,Arthaud,Le Pen,Roussel,Dupont-Aignan,Jadot,Zemmour,Pecresse,Melenchon,Poutou,Hidalgo,Macron
109,strategic,0.0,Hidalgo,Arthaud,Zemmour,Jadot,Macron,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Roussel,Poutou,Le Pen,Hidalgo
110,mixed,0.6,Roussel,Arthaud,Poutou,Le Pen,Melenchon,Hidalgo,Lassalle,Zemmour,Macron,Pecresse,Dupont-Aignan,Jadot,Roussel
111,mixed,0.6,Melenchon,Arthaud,Poutou,Zemmour,Jadot,Roussel,Le Pen,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Macron,Melenchon
112,mixed,0.6,Hidalgo,Le Pen,Lassalle,Melenchon,Jadot,Arthaud,Dupont-Aignan,Poutou,Macron,Zemmour,Roussel,Pecresse,Hidalgo
113,strategic,0.0,Pecresse,Roussel,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Jadot,Macron,Melenchon,Le Pen,Poutou,Hidalgo,Pecresse
114,mixed,0.6,Pecresse,Melenchon,Roussel,Zemmour,Lassalle,Jadot,Dupont-Aignan,Macron,Poutou,Arthaud,Le Pen,Hidalgo,Pecresse
115,strategic,0.0,Melenchon,Dupont-Aignan,Poutou,Le Pen,Zemmour,Roussel,Pecresse,Arthaud,Jadot,Hidalgo,Lassalle,Macron,Melenchon
116,strategic,0.0,Zemmour,Melenchon,Macron,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Poutou,Jadot,Arthaud,Pecresse,Lassalle,Zemmour
117,strategic,0.0,Melenchon,Jadot,Lassalle,Zemmour,Le Pen,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Roussel,Macron,Melenchon
118,strategic,0.0,Jadot,Poutou,Arthaud,Hidalgo,Roussel,Pecresse,Le Pen,Zemmour,Macron,Melenchon,Lassalle,Dupont-Aignan,Jadot
119,strategic,0.0,Zemmour,Macron,Lassalle,Le Pen,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Pecresse,Jadot,Zemmour
120,strategic,0.0,Melenchon,Lassalle,Hidalgo,Arthaud,Jadot,Poutou,Zemmour,Macron,Dupont-Aignan,Le Pen,Roussel,Pecresse,Melenchon
121,strategic,0.0,Zemmour,Poutou,Pecresse,Roussel,Jadot,Le Pen,Melenchon,Lassalle,Arthaud,Macron,Hidalgo,Dupont-Aignan,Zemmour
122,strategic,0.0,Jadot,Poutou,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Roussel,Zemmour,Macron,Hidalgo,Jadot
123,mixed,0.6,Jadot,Pecresse,Arthaud,Le Pen,Roussel,Lassalle,Hidalgo,Zemmour,Macron,Melenchon,Poutou,Dupont-Aignan,Jadot
124,strategic,0.0,Le Pen,Zemmour,Macron,Poutou,Hidalgo,Pecresse,Lassalle,Jadot,Melenchon,Roussel,Arthaud,Dupont-Aignan,Le Pen
125,strategic,0.0,Zemmour,Hidalgo,Lassalle,Melenchon,Arthaud,Jadot,Pecresse,Macron,Le Pen,Dupont-Aignan,Poutou,Roussel,Zemmour
126,strategic,0.0,Zemmour,Poutou,Dupont-Aignan,Arthaud,Macron,Hidalgo,Pecresse,Lassalle,Jadot,Roussel,Le Pen,Melenchon,Zemmour
127,stubborn,1.0,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Zemmour,Jadot,Macron,Roussel,Pecresse,Melenchon,Poutou,Le Pen,Dupont-Aignan
128,stubborn,1.0,Poutou,Hidalgo,Zemmour,Lassalle,Macron,Roussel,Pecresse,Le Pen,Melenchon,Jadot,Arthaud,Dupont-Aignan,Poutou
129,stubborn,1.0,Dupont-Aignan,Roussel,Lassalle,Poutou,Le Pen,Jadot,Zemmour,Arthaud,Macron,Hidalgo,Melenchon,Pecresse,Dupont-Aignan
130,strategic,0.0,Arthaud,Melenchon,Dupont-Aignan,Lassalle,Macron,Roussel,Jadot,Pecresse,Poutou,Hidalgo,Zemmour,Le Pen,Arthaud
131,strategic,0.0,Macron,Arthaud,Jadot,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Poutou,Pecresse,Roussel,Zemmour,Macron
132,strategic,0.0,Le Pen,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Lassalle,Pecresse,Zemmour,Roussel,Melenchon,Macron,Poutou,Le Pen
133,strategic,0.0,Poutou,Jadot,Macron,Hidalgo,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Roussel,Pecresse,Poutou
134,strategic,0.0,Lassalle,Dupont-Aignan,Pecresse,Poutou,Jadot,Arthaud,Melenchon,Zemmour,Le Pen,Roussel,Hidalgo,Macron,Lassalle
135,mixed,0.6,Jadot,Dupont-Aignan,Roussel,Zemmour,Pecresse,Hidalgo,Arthaud,Le Pen,Melenchon,Macron,Lassalle,Poutou,Jadot
136,strategic,0.0,Dupont-Aignan,Macron,Hidalgo,Zemmour,Pecresse,Poutou,Le Pen,Melenchon,Arthaud,Lassalle,Roussel,Jadot,Dupont-Aignan
137,stubborn,1.0,Pecresse,Melenchon,Roussel,Lassalle,Dupont-Aignan,Arthaud,Jadot,Poutou,Macron,Le Pen,Hidalgo,Zemmour,Pecresse
138,strategic,0.0,Melenchon,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Macron,Zemmour,Pecresse,Roussel,Le Pen,Poutou,Melenchon
139,strategic,0.0,Melenchon,Dupont-Aignan,Roussel,Le Pen,Jadot,Hidalgo,Poutou,Lassalle,Pecresse,Zemmour,Macron,Arthaud,Melenchon
140,stubborn,1.0,Pecresse,Poutou,Hidalgo,Le Pen,Jadot,Roussel,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Macron,Pecresse
141,mixed,0.6,Jadot,Roussel,Melenchon,Pecresse,Lassalle,Arthaud,Macron,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Jadot
142,stubborn,1.0,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Zemmour,Jadot,Macron,Lassalle,Le Pen,Melenchon,Pecresse,Poutou,Hidalgo
143,strategic,0.0,Le Pen,Hidalgo,Roussel,Pecresse,Arthaud,Lassalle,Poutou,Macron,Melenchon,Dupont-Aignan,Zemmour,Jadot,Le Pen
144,strategic,0.0,Hidalgo,Macron,Zemmour,Poutou,Arthaud,Pecresse,Le Pen,Melenchon,Dupont-Aignan,Roussel,Jadot,Lassalle,Hidalgo
145,strategic,0.0,Roussel,Dupont-Aignan,Zemmour,Melenchon,Macron,Pecresse,Arthaud,Jadot,Le Pen,Lassalle,Poutou,Hidalgo,Roussel
146,mixed,0.6,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Roussel,Poutou,Macron,Jadot,Hidalgo,Pecresse
147,mixed,0.6,Pecresse,Roussel,Zemmour,Melenchon,Poutou,Jadot,Macron,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Lassalle,Pecresse
148,strategic,0.0,Pecresse,Lassalle,Hidalgo,Macron,Jadot,Poutou,Le Pen,Arthaud,Melenchon,Roussel,Dupont-Aignan,Zemmour,Pecresse
149,strategic,0.0,Melenchon,Arthaud,Poutou,Lassalle,Zemmour,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Roussel,Jadot,Macron,Melenchon
150,stubborn,1.0,Poutou,Arthaud,Hidalgo,Macron,Jadot,Roussel,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Lassalle,Pecresse,Poutou
151,strategic,0.0,Pecresse,Roussel,Hidalgo,Poutou,Arthaud,Le Pen,Jadot,Macron,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Pecresse
152,stubborn,1.0,Arthaud,Hidalgo,Le Pen,Lassalle,Pecresse,Macron,Jadot,Zemmour,Poutou,Melenchon,Roussel,Dupont-Aignan,Arthaud
153,mixed,0.6,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Roussel,Zemmour,Melenchon,Le Pen,Macron,Jadot,Poutou,Lassalle
154,stubborn,1.0,Le Pen,Macron,Melenchon,Poutou,Zemmour,Roussel,Pecresse,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Le Pen
155,stubborn,1.0,Lassalle,Hidalgo,Jadot,Roussel,Dupont-Aignan,Poutou,Zemmour,Pecresse,Macron,Arthaud,Melenchon,Le Pen,Lassalle
