source,target
21,3175
21,3199
21,3547
21,3665
21,4276
22,1324
22,1335
22,1463
22,1504
22,2427
22,2532
22,3264
22,4521
23,183
23,441
23,1533
23,1892
23,3455
23,4594
24,80
24,115
24,2769
24,3034
24,3742
24,3984
24,4974
25,236
25,1168
25,1384
25,1836
25,1993
25,2156
25,2249
25,2539
25,2886
25,2898
25,4249
25,4320
25,4662
26,608
26,757
26,1242
26,1652
26,2058
26,3234
26,3474
26,3813
26,4505
26,4551
27,430
27,1383
27,1712
27,1767
27,1871
27,1892
27,2210
27,3023
27,3249
27,4278
27,4605
27,4631
27,4873
28,1868
28,2347
28,3602
28,3672
28,3785
29,774
29,914
29,1418
29,1532
29,2201
29,2314
29,2565
29,2638
29,4533
29,4897
30,1771
30,1780
30,3099
30,3231
30,3823
30,3855
30,4226
31,688
31,1324
31,1551
31,1963
31,3640
31,4116
31,4722
32,99
32,981
32,2370
32,2884
32,2955
32,3972
33,615
33,889
33,1045
33,1183
33,1739
33,2920
33,3349
33,3444
33,3594
33,3657
33,4197
34,1340
34,1625
34,2005
34,2079
34,2271
34,2656
34,2960
34,3257
34,3402
34,4585
35,286
35,1281
35,1486
35,2055
35,2761
35,3229
35,3434
35,3591
35,4808
35,4910
36,1064
36,1102
36,1980
36,3562
36,3571
37,600
37,1325
37,1555
37,1654
37,3679
37,3741
37,3750
37,3931
37,4927
38,361
38,858
38,1517
38,1657
38,1830
38,1968
38,2178
38,2718
38,3704
38,4690
38,4863
39,198
39,988
39,1096
39,1119
39,1280
39,1403
39,1604
39,1893
39,3002
39,3333
39,3785
39,3924
39,3960
39,4450
39,4524
39,4643
39,4675
39,4739
40,766
40,1096
40,1833
40,1867
40,2415
40,3575
40,4337
40,4511
40,4562
40,4976
41,406
41,942
41,1140
41,1471
41,1529
41,2366
41,2577
41,2784
41,3231
41,3947
41,4269
41,4506
41,4527
41,4650
42,543
42,921
42,1310
42,1381
42,1752
42,1817
42,1931
42,3497
42,3784
42,4145
43,137
43,644
43,677
43,777
43,908
43,1650
43,1888
43,2537
43,2581
43,3110
43,3897
43,4045
43,4200
44,201
44,748
44,821
44,947
44,1112
44,1585
44,1595
44,1883
44,2498
44,2539
44,4546
44,4686
44,4964
45,264
45,1277
45,1822
45,2030
45,2222
45,3022
45,3311
46,1769
46,1785
46,2380
46,3568
46,3764
46,4036
46,4265
46,4871
46,4980
47,685
47,757
47,880
47,1007
47,1130
47,1312
47,1558
47,1751
47,1896
47,2889
47,3749
47,4646
47,4849
48,358
48,518
48,2809
48,3488
48,3599
48,3788
48,4027
48,4098
48,4960
49,653
49,1074
49,2441
49,2463
49,2485
49,2569
49,2656
49,2745
49,2770
49,3020
49,3335
49,4029
49,4353
49,4715
50,170
50,593
50,636
50,900
50,1020
50,2363
50,2681
50,2884
50,3111
50,3529
51,1202
51,1780
51,1918
51,1964
51,2372
51,2661
51,3354
51,4040
51,4836
51,4841
52,1332
52,1669
52,1808
52,1987
52,2525
52,2613
52,2792
53,244
53,301
53,1835
53,2008
53,2230
53,2616
53,2851
53,2860
53,3310
53,3360
53,3981
53,4697
54,842
54,1092
54,1283
54,1682
54,1733
54,2928
54,4969
55,79
55,764
55,893
55,1042
55,1046
55,1199
55,1216
55,1588
55,1744
55,2003
55,3155
55,3518
55,3971
55,4580
56,495
56,933
56,969
56,3717
57,949
57,1232
57,1423
57,1429
57,1693
57,2112
57,3092
58,1863
58,2332
58,2706
58,2766
58,3780
58,4447
58,4554
58,4880
59,1068
59,1591
59,2839
59,3143
59,3553
59,3597
59,4836
60,948
60,1007
60,1983
60,2891
60,3505
61,497
61,809
61,1753
61,3029
61,3770
61,4010
61,4227
61,4425
61,4602
62,275
62,555
62,1286
62,1345
62,2616
62,3565
62,3672
62,3857
62,4147
62,4243
62,4820
63,192
63,220
63,334
63,489
63,596
63,617
63,1064
63,1930
63,3179
63,3261
63,3474
63,3863
63,4230
63,4378
63,4513
63,4831
63,4862
63,4987
64,173
64,368
64,440
64,645
64,1101
64,1691
64,3525
64,3613
64,4529
64,4772
65,662
65,1187
65,1887
65,2107
65,2259
65,2281
65,2488
65,2985
65,3487
65,3753
65,4399
65,4521
65,4586
66,297
66,489
66,1965
66,2084
66,2801
66,4342
66,4637
66,4933
67,771
67,1076
67,1947
67,2016
67,2059
67,2981
67,4564
68,496
68,896
68,1158
68,1940
68,4060
68,4352
68,4636
69,980
69,1576
69,3327
69,3478
69,3602
69,3652
69,4735
70,441
70,470
70,1036
70,1453
70,3756
70,3771
70,4315
70,4387
70,4519
70,4568
70,4599
71,144
71,683
71,2397
71,2686
71,3631
71,4931
72,85
72,93
72,1937
72,2033
72,2261
72,3371
72,3559
72,4249
72,4310
73,1614
73,2621
73,3040
73,3247
73,4258
73,4459
74,1321
74,1421
74,1444
74,2235
74,4024
74,4514
74,4736
74,4812
75,186
75,788
75,975
75,2067
75,3311
75,3622
75,4372
75,4926
76,415
76,428
76,661
76,1153
76,1338
76,1585
76,2776
76,3737
77,743
77,1811
77,2091
77,3153
77,3541
77,3592
77,3744
77,4759
78,954
78,3345
78,3932
78,4316
78,4453
78,4570
78,4971
79,139
79,917
79,1362
79,1420
79,1474
79,2704
79,2780
79,2879
79,3047
79,4727
79,4958
80,651
80,740
80,1580
80,3952
80,4359
80,4534
80,4831
81,400
81,484
81,3273
81,4253
81,4524
81,4781
82,541
82,566
82,946
82,1434
82,1473
82,2143
82,2497
82,2863
82,3921
82,4207
82,4650
83,1164
83,1419
83,1472
83,1799
83,1885
83,1915
83,3576
83,4718
84,416
84,792
84,1353
84,1422
84,1669
84,2171
84,2621
84,3208
84,3261
84,3526
84,3581
84,3642
84,3790
84,4770
85,1112
85,1959
85,1995
85,2052
85,3073
85,3204
85,3325
85,4167
85,4275
85,4514
85,4551
86,104
86,415
86,1502
86,1520
86,2504
86,2811
86,2947
86,3086
86,3414
86,4011
87,934
87,974
87,1624
87,4409
88,457
88,1133
88,1456
88,1480
88,2396
88,3004
88,3517
88,4190
88,4618
88,4627
88,4999
89,275
89,324
89,1053
89,1777
89,1914
89,3369
89,3429
89,3577
89,3738
89,3906
89,4109
89,4530
90,264
90,653
90,967
90,1131
90,1190
90,1522
90,1560
90,1617
90,1974
90,2510
90,3648
90,4617
91,1710
91,2127
91,2620
91,2666
91,2965
91,3094
91,3736
91,3752
91,3884
92,129
92,509
92,1164
92,1882
92,2017
92,2725
92,3977
93,837
93,2694
93,2741
93,3151
93,3688
93,4195
94,208
94,1498
94,2203
94,3488
94,3621
94,4076
94,4634
95,741
95,1071
95,1095
95,1272
95,1676
95,1986
95,2409
95,3135
95,3343
96,722
96,1146
96,2514
96,3550
96,3910
96,4885
97,513
97,1292
97,1365
97,1498
97,1656
97,2544
97,2813
97,3042
97,3607
97,4360
97,4738
97,4787
97,4806
97,4907
98,337
98,412
98,1262
98,1544
98,2609
98,3561
98,3591
98,3797
98,4452
98,4955
99,453
99,700
99,2223
99,2307
99,2404
99,3554
99,3777
99,3834
99,4280
99,4760
99,4997
100,108
100,533
100,888
100,2214
100,2231
100,2746
100,3150
100,3359
100,3553
100,4322
101,637
101,753
101,1098
101,2120
101,2591
101,2847
101,3076
101,3759
101,4703
102,349
102,1364
102,1476
102,1708
102,3259
102,3344
102,3889
102,4368
102,4764
103,251
103,601
103,1361
103,1734
103,2132
103,2809
103,2918
103,3513
103,4435
103,4505
103,4677
103,4890
104,152
104,697
104,905
104,917
104,1009
104,1096
104,1247
104,1390
104,1556
104,1697
104,2154
104,3385
104,4002
104,4380
104,4465
105,557
105,733
105,1661
105,1667
105,2314
105,2538
105,3498
105,4202
105,4619
106,561
106,891
106,1508
106,1893
106,2118
106,2295
106,2602
106,2953
106,2979
106,3729
106,4045
106,4181
107,148
107,316
107,926
107,2324
107,3663
107,4244
107,4356
107,4515
107,4651
107,4936
108,189
108,224
108,499
108,894
108,1477
108,1944
108,2146
108,4438
108,4840
109,411
109,1510
109,1555
109,2222
109,2715
109,2752
109,4315
109,4318
109,4852
109,4888
110,428
110,673
110,709
110,925
110,1189
110,1248
110,1328
110,1401
110,1562
110,2901
110,3094
110,3715
110,3962
110,4077
110,4625
111,520
111,997
111,1200
111,1626
111,2061
111,2158
111,2439
111,3090
111,3218
111,3465
111,3483
111,4462
112,562
112,1016
112,1351
112,1798
112,1864
112,2134
112,2533
112,3415
112,3610
112,4238
112,4320
112,4613
112,4785
113,537
113,614
113,968
113,992
113,1339
113,1484
113,1490
113,3377
113,3386
113,3814
113,4123
113,4239
113,4466
114,1299
114,1477
114,1586
114,1685
114,1830
114,2373
114,2717
114,3137
114,3459
114,3977
114,4354
115,330
115,846
115,853
115,1214
115,2737
115,2861
115,2901
115,4202
115,4340
115,4500
116,240
116,1104
116,1386
116,2196
116,2380
116,3197
116,4549
117,169
117,536
117,602
117,617
117,1209
117,1936
117,1989
117,2870
117,3083
117,3332
117,3476
117,3675
117,3812
117,4434
117,4820
118,896
118,3599
118,3692
118,4105
118,4811
118,4947
119,154
119,371
119,1988
119,2555
119,3220
119,4186
120,507
120,710
120,1644
120,1741
120,1752
120,1814
120,1840
120,1844
120,1961
120,1970
120,2160
120,2198
120,2523
120,2939
120,3227
120,4461
121,156
121,1374
121,1696
121,2599
121,3843
121,4412
121,4432
121,4641
121,4830
122,1309
122,2997
122,3347
122,3431
123,1026
123,1970
123,2987
123,3394
123,4493
123,4851
124,1084
124,1262
124,1568
124,1592
124,1911
124,2071
124,2983
124,3143
124,4273
125,526
125,869
125,1167
125,1453
125,1705
125,1826
125,1906
125,2107
125,2199
125,4432
125,4826
126,914
126,1403
126,1418
126,2500
126,2921
126,2932
126,2960
126,3293
126,3332
126,4246
127,246
127,938
127,1320
127,1363
127,1968
127,3095
127,3237
127,4695
128,176
128,1019
128,1610
128,1791
128,2616
128,3369
128,3788
128,3821
128,3825
128,4242
128,4313
129,373
129,537
129,1869
129,3009
129,3241
129,3276
129,4342
129,4562
130,2217
130,2686
130,2842
130,2947
130,3796
131,160
131,315
131,400
131,1257
131,1348
131,1440
131,1536
131,1772
131,1783
131,2841
131,3464
131,3487
131,3521
131,3826
131,4189
131,4664
132,180
132,207
132,1309
132,2808
132,2999
132,3835
133,335
133,625
133,761
133,1501
133,1727
133,2222
133,2407
133,2470
133,2594
133,3679
133,4788
134,1486
134,1640
134,1859
134,2669
134,2836
134,2993
134,3685
134,3952
134,4247
135,253
135,263
135,313
135,649
135,895
135,1045
135,1739
135,2458
135,3405
135,3461
135,3609
135,3642
135,3786
135,4010
135,4624
135,4815
136,198
136,727
136,1246
136,2305
136,3543
136,3597
136,4181
136,4244
137,567
137,1017
137,2074
137,3307
137,3653
137,3984
137,4327
137,4941
138,1081
138,1362
138,1707
138,1888
138,2189
138,2432
138,2608
138,3073
138,3125
138,3487
138,4029
139,207
139,802
139,1776
139,3940
139,4172
139,4966
140,335
140,630
140,1114
140,2403
140,2974
140,3132
140,3802
140,3823
141,222
141,521
141,572
141,706
141,1407
141,1445
141,1744
141,2461
141,2547
141,2763
141,2971
141,3158
141,4477
141,4699
142,2281
142,3030
142,3061
142,3409
142,4073
142,4547
143,238
143,1400
143,1473
143,1897
143,2195
143,2387
143,2672
143,3088
143,3344
143,4734
144,192
144,937
144,1122
144,1569
144,1681
144,1703
144,2507
144,2640
144,2835
144,3082
144,4878
145,663
145,1076
145,3056
145,3374
145,3542
145,4637
146,555
146,1183
146,1312
146,2307
146,2391
146,3316
146,3784
146,3986
146,4052
146,4395
147,275
147,403
147,455
147,865
147,1044
147,1093
147,1353
147,1922
147,2620
147,3487
147,4627
148,1272
148,3088
148,3395
148,4779
149,233
149,2050
149,2255
149,2283
149,2353
149,2427
149,3180
149,4149
149,4152
149,4397
149,4605
149,4675
150,373
150,2456
150,2482
150,3571
150,3993
150,4127
150,4577
150,4929
151,678
151,1027
151,1591
151,2658
151,2832
151,3441
151,3587
151,3989
151,4270
151,4356
152,1195
152,2365
152,2977
152,3705
152,4554
152,4625
152,4907
153,162
153,1504
153,1559
153,3502
153,3802
153,3952
153,3956
153,4095
153,4991
154,334
154,501
154,1063
154,1173
154,1487
154,2136
154,2237
154,3612
154,3858
154,4837
155,987
155,1034
155,1438
155,2297
155,2565
155,2572
155,3454
155,4494
156,664
156,969
156,1049
156,1511
156,1978
156,3398
156,4431
156,4741
157,219
157,1464
157,1886
157,2100
157,2177
157,2402
157,2926
157,3143
157,3313
157,3327
157,3378
158,819
158,1194
158,2842
158,3774
158,4564
158,4718
159,168
159,629
159,820
159,1151
159,1530
159,1576
159,3096
159,3770
159,4206
159,4818
160,317
160,366
160,493
160,1291
160,1375
160,2098
160,2148
160,2521
160,2637
160,3261
160,4045
160,4564
160,4850
161,1610
161,2394
161,2638
161,2675
161,2682
162,462
162,925
162,2024
162,2094
162,3235
162,3265
162,4084
162,4766
162,4844
163,645
163,1122
163,1204
163,2138
163,2284
163,2306
163,2365
163,2959
163,3855
163,4910
164,1629
164,2081
164,3216
164,3466
164,4511
165,809
165,1058
165,1543
165,1847
165,1956
165,2592
165,2707
165,2849
165,4206
165,4600
166,265
166,1883
166,2260
166,2744
166,2778
166,3154
166,3244
166,4001
166,4508
167,628
167,884
167,1430
167,1532
167,1688
167,2468
167,2606
167,3049
167,3103
167,3581
167,3730
167,4075
167,4365
167,4409
167,4448
167,4526
167,4570
167,4894
168,1035
168,1469
168,1991
168,2626
168,2889
168,3887
168,3961
169,341
169,664
169,1305
169,2152
169,2945
169,3437
169,4217
169,4753
170,1112
170,1287
170,1850
170,1985
170,2100
170,2613
170,3541
170,3600
171,769
171,1157
171,1626
171,1885
171,2097
171,2284
171,2599
171,4439
172,662
172,812
172,2495
172,3306
172,3884
172,3996
172,4308
172,4624
173,987
173,1279
173,1726
173,1927
173,2324
173,2411
173,3086
173,3944
173,4224
173,4984
174,630
174,824
174,977
174,1164
174,1928
174,2044
174,2366
174,3110
174,3944
174,4475
174,4646
174,4757
175,186
175,996
175,1241
175,1319
175,1792
175,1962
175,2116
175,2450
175,2755
175,4640
175,4980
176,552
176,601
176,1052
176,1173
176,1368
176,2395
176,3450
176,3700
176,3971
176,4197
176,4997
177,552
177,2000
177,2175
177,2351
177,2373
177,2440
177,2472
177,2501
177,2588
177,3473
178,1115
178,1315
178,2939
178,3042
178,3173
178,3944
178,4148
178,4328
178,4778
179,269
179,574
179,687
179,692
179,3061
179,3809
179,3917
179,4250
179,4383
179,4557
179,4722
180,459
180,780
180,1870
180,2580
180,3083
180,3168
180,3191
180,4706
181,342
181,481
181,964
181,2352
181,2840
181,2853
181,2866
181,3182
181,3256
181,3397
181,3471
181,4333
182,426
182,681
182,885
182,1137
182,1419
182,1466
182,1753
182,2564
182,3004
182,3179
182,3586
182,3635
182,3816
182,3889
182,4726
182,4913
183,738
183,1759
183,2325
183,2342
183,2751
183,3406
183,4199
183,4676
184,193
184,1431
184,1715
184,2710
184,3043
184,3428
184,4465
185,470
185,662
185,1376
185,1878
185,2138
185,2277
185,4988
186,1441
186,1586
186,1650
186,2178
186,4126
186,4689
186,4810
187,636
187,877
187,1142
187,1320
187,2222
187,2231
187,2984
187,3786
187,3841
187,4567
187,4897
188,615
188,1920
188,2971
188,3151
188,3509
188,3682
189,364
189,511
189,658
189,1405
189,1795
189,1972
189,2272
189,2455
189,2487
189,2723
189,2814
189,2978
189,3633
189,3968
189,4442
190,450
190,1732
190,2279
190,2310
190,2471
190,3456
190,4390
190,4927
191,368
191,386
191,947
191,1085
191,1773
191,2567
191,2988
191,3072
191,3517
191,4142
191,4156
191,4256
192,1226
192,1287
192,3351
192,3528
192,4096
192,4895
193,619
193,1013
193,1536
193,3065
193,3547
193,3860
193,4087
193,4721
193,4892
194,713
194,787
194,2745
194,2757
194,3477
194,3549
194,3661
194,4064
194,4138
194,4912
195,228
195,360
195,1682
195,2248
195,3438
195,4350
195,4645
195,4702
196,570
196,1344
196,2008
196,2440
196,3771
196,3850
196,4686
196,4875
197,376
197,1065
197,1512
197,1540
197,2255
197,2302
197,2546
197,2802
197,3465
197,4167
197,4335
197,4697
197,4778
198,223
198,282
198,613
198,1999
198,3322
198,3966
198,4453
198,4573
198,4608
198,4949
199,1429
199,2655
199,2775
199,2829
199,2914
199,3770
200,377
200,593
200,1432
200,2546
200,2783
200,2794
200,4025
200,4296
200,4973
200,4997
201,599
201,735
201,1169
201,1682
201,2261
201,3198
201,3520
201,3670
201,4851
202,924
202,1308
202,1625
202,2932
202,3633
203,491
203,731
203,1009
203,1131
203,1326
203,1834
203,1886
203,2101
203,3753
203,3894
203,4241
203,4375
203,4607
203,4950
204,1352
204,1721
204,1883
204,3084
204,3987
204,4595
204,4731
205,1040
205,1121
205,1235
205,2344
205,2901
205,4308
205,4429
205,4757
205,4851
206,1287
206,1622
206,1864
206,3628
206,4045
207,332
207,351
207,360
207,432
207,860
207,996
207,1224
207,2018
207,2187
207,2750
207,2822
207,3342
207,4282
207,4886
208,247
208,412
208,888
208,2728
208,3894
208,4317
209,792
209,1865
209,2213
209,2427
209,2501
209,2799
209,2844
209,3043
209,3657
209,4766
210,547
210,682
210,1149
210,1256
210,1281
210,3350
210,3784
210,3861
210,4078
210,4894
211,306
211,701
211,1899
211,1960
211,1976
211,2194
211,2387
211,2958
211,3975
211,4305
211,4320
211,4361
211,4481
212,1027
212,1132
212,1899
212,2046
212,2227
212,3339
212,4107
212,4135
212,4281
212,4875
213,270
213,517
213,1469
213,1589
213,2449
213,3339
213,4587
213,4682
213,4984
214,788
214,1319
214,1738
214,2317
214,2376
214,2506
214,2723
214,2953
214,4087
215,379
215,561
215,1420
215,2797
215,3478
215,3865
215,4063
215,4598
215,4929
215,4934
216,1794
216,1941
216,2266
216,2431
216,3001
216,3151
216,3894
216,4541
216,4645
216,4931
217,431
217,1955
217,2049
217,2919
217,3214
217,3858
217,3950
217,4804
218,224
218,466
218,468
218,1457
218,1605
218,1624
218,1684
218,1713
218,1961
218,4017
218,4197
219,383
219,942
219,1301
219,1627
219,1746
219,2366
219,2702
219,3313
219,3637
219,4400
219,4618
220,328
220,1317
220,2751
220,2822
220,2978
220,4364
220,4919
221,860
221,896
221,925
221,934
221,2877
221,2981
221,3040
221,4459
221,4770
221,4974
222,1290
222,2495
222,3469
222,3834
222,3847
222,4381
222,4840
222,4924
223,475
223,930
223,1146
223,2694
223,3524
223,4299
223,4316
223,4388
224,447
224,522
224,783
224,1011
224,1070
224,1603
224,2097
224,3360
224,3512
224,4255
224,4593
224,4859
225,469
225,990
225,2264
225,2274
225,2674
225,3380
225,3862
225,3913
226,239
226,320
226,409
226,1034
226,1054
226,1082
226,1153
226,1289
226,3772
226,4761
226,4783
226,4879
227,1335
227,1460
227,1703
227,2167
227,2562
227,2877
227,3040
227,3676
227,3928
227,4018
227,4315
227,4381
228,323
228,480
228,653
228,969
228,1059
228,1821
228,1943
228,2314
228,3287
228,3410
228,4290
228,4337
228,4781
229,1052
229,1660
229,2742
229,3099
229,3517
229,3900
229,4560
229,4967
230,937
230,1004
230,1189
230,2025
230,2210
230,2589
230,3149
230,3219
230,3558
230,3643
230,4297
230,4343
230,4579
231,795
231,951
231,1404
231,2139
231,4069
231,4437
231,4839
232,686
232,1024
232,1338
232,1411
232,1929
232,2113
232,2314
232,2371
232,2950
232,3319
232,3474
232,3520
232,4255
232,4256
232,4411
232,4430
232,4687
232,4941
233,297
233,428
233,700
233,716
233,1199
233,1242
233,1670
233,2749
233,2792
233,3405
233,4145
233,4320
233,4681
234,271
234,294
234,329
234,535
234,596
234,1626
234,2120
234,2121
234,2821
234,3801
234,4331
234,4412
235,358
235,380
235,524
235,661
235,983
235,1642
235,3101
235,4883
236,799
236,929
236,2413
236,2458
236,2546
236,3497
236,3668
236,4071
236,4240
236,4304
236,4453
236,4777
237,271
237,700
237,924
237,1202
237,1508
237,2411
237,2627
237,2979
237,4778
238,1483
238,1536
238,1620
238,2700
238,3431
239,409
239,1591
239,1779
239,2281
239,2578
239,3342
239,3754
239,3901
239,3906
240,877
240,1264
240,1305
240,1767
240,2534
240,2753
240,3424
240,3607
240,4487
240,4831
240,4923
241,1104
241,1660
241,3203
241,4033
241,4151
241,4479
242,382
242,600
242,1100
242,1322
242,1622
242,1716
242,1767
242,2171
242,2577
242,3845
243,958
243,1744
243,2028
243,2281
243,2406
243,2612
243,2900
243,3099
243,4382
244,503
244,652
244,1220
244,1405
244,2180
244,2226
244,2537
244,2661
244,2730
244,3071
244,3760
244,3786
244,4079
244,4778
245,1150
245,1479
245,1516
245,2310
245,2819
245,2881
245,3704
245,4580
246,1002
246,1703
246,2594
246,2685
246,3063
246,3343
246,4116
246,4503
246,4980
247,1218
247,1278
247,1793
247,2237
247,2905
247,3309
247,3331
247,3522
247,4048
248,1568
248,1711
248,1942
248,2014
248,3277
248,3390
248,3751
248,4391
249,487
249,1315
249,2377
249,2442
249,3558
249,3752
249,3983
249,4181
249,4715
249,4743
249,4918
250,891
250,1364
250,2394
250,2418
250,2585
250,3283
250,3588
250,3850
250,4675
251,766
251,925
251,1123
251,1441
251,3202
251,3891
251,4248
251,4283
251,4992
252,1773
252,2458
252,2636
252,2666
252,3071
252,3254
253,478
253,1083
253,1200
253,1214
253,1236
253,2395
253,2686
253,3257
253,3823
253,4748
254,1638
254,2046
254,2446
254,2560
254,3012
254,3277
254,3955
255,361
255,1106
255,1270
255,1435
255,1743
255,2452
255,3331
255,3518
255,3695
255,3766
255,4625
256,1444
256,1538
256,1739
256,2417
256,2450
256,2704
256,3093
256,3475
256,3876
256,4159
256,4498
257,443
257,1113
257,1337
257,2147
257,2227
257,4226
257,4591
258,722
258,997
258,1425
258,1467
258,3001
258,3689
258,3960
258,4569
259,3413
259,3419
259,3431
259,3479
259,4431
259,4960
260,656
260,1701
260,2116
260,2778
260,3446
260,3508
260,4855
261,447
261,926
261,1060
261,1320
261,1507
261,1778
261,2248
261,2638
261,2875
261,2964
261,3075
261,3962
261,4707
262,603
262,1203
262,1711
262,2689
262,4118
262,4257
262,4571
262,4700
263,723
263,1623
263,1744
263,1937
263,2780
263,3035
263,3348
263,3755
263,3987
263,4388
263,4528
264,1477
264,1732
264,2605
264,3087
264,4293
265,306
265,446
265,1215
265,4689
266,293
266,349
266,1621
266,2909
266,3499
266,3686
266,3800
266,3885
266,3891
266,4485
266,4990
267,921
267,1490
267,1890
267,2298
267,2835
267,3234
267,4157
267,4678
268,676
268,935
268,1980
268,1990
268,2207
268,3371
268,3482
268,4093
268,4190
268,4548
268,4969
269,925
269,1063
269,1763
269,3127
269,3274
269,3574
269,3810
269,4199
269,4940
270,2375
270,2557
270,3031
270,4070
271,575
271,850
271,1353
271,1811
271,2032
271,2062
271,2229
271,3577
271,3638
271,3680
271,3904
271,4783
272,1300
272,1636
272,1703
272,2426
272,2430
272,2706
272,3009
272,3227
272,4562
272,4730
273,517
273,1709
273,2764
273,2937
273,3111
273,3131
273,3546
273,3889
273,4585
273,4901
274,816
274,1856
274,2794
274,3663
274,4006
275,563
275,1020
275,1403
275,1587
275,1676
275,2082
275,3236
275,3259
275,3476
276,742
276,1374
276,1436
276,2099
276,2548
276,2661
276,2687
276,3059
277,296
277,2663
277,2853
277,2962
277,2985
277,3277
277,3354
277,3423
277,3814
277,4091
277,4220
278,1191
278,1232
278,1371
278,1699
278,1918
278,2374
278,3088
278,3158
278,3185
278,3265
278,3926
278,3956
278,4001
278,4553
279,860
279,1040
279,1772
279,2976
279,3283
279,4217
280,402
280,1647
280,3244
280,4349
281,297
281,2975
281,4094
282,366
282,510
282,1055
282,1090
282,1187
282,2290
282,3155
282,3361
282,3752
282,3773
283,377
283,1131
283,1424
283,1426
283,2431
283,2736
283,2973
283,3622
283,4261
284,2133
284,2807
284,2907
284,4029
285,937
285,1063
285,1283
285,2998
285,3074
285,3770
285,4935
286,490
286,973
286,1008
286,2234
286,2239
286,2354
286,2382
286,3098
286,3373
286,3632
286,4796
287,731
287,1089
287,1124
288,315
288,390
288,1060
288,1549
288,1978
288,2080
288,2537
288,2670
288,3344
288,3393
288,3421
288,4397
288,4706
289,638
289,2209
289,2274
289,3202
289,4067
289,4882
289,4926
289,4997
290,1341
290,1790
290,2104
290,2560
290,3219
290,3829
290,4219
290,4710
291,320
291,727
291,1981
291,3163
291,4819
292,552
292,661
292,1992
292,2319
292,2519
292,3061
292,4064
292,4313
292,4339
292,4512
292,4834
292,4893
293,789
293,1165
293,1616
293,1794
293,2018
293,3241
293,3644
293,3712
293,3886
293,3914
293,4066
293,4789
293,4917
294,798
294,1029
294,2486
294,2513
294,2581
295,1713
295,2327
295,2485
295,2889
295,3146
295,3567
295,3599
295,4141
295,4164
295,4384
296,900
296,1277
296,2049
296,2247
296,2421
296,3257
296,3869
296,4062
297,411
297,1381
297,1497
297,2211
297,4558
297,4807
298,1798
298,2475
298,2601
298,3535
298,3948
298,4323
299,417
299,505
299,679
299,1828
299,3067
299,3241
299,3521
299,3536
299,4549
299,4567
300,509
300,859
300,1086
300,1449
300,2565
300,2586
300,3698
300,4005
300,4263
300,4722
300,4925
301,1156
301,2559
301,2861
301,3522
301,4311
301,4990
302,776
302,1178
302,1356
302,2139
302,2186
302,2272
302,4004
302,4218
303,316
303,665
303,667
303,1160
303,1811
303,2302
303,3018
303,4859
304,835
304,1965
304,2165
304,3183
304,3207
304,4961
305,735
305,1184
305,1660
305,1821
305,2235
305,2767
305,3510
305,4179
305,4711
305,4958
306,1083
306,1309
306,1918
306,3011
306,3598
306,4225
307,1704
307,1719
307,2461
307,2636
307,2876
307,3726
307,4221
307,4752
307,4757
308,509
308,1091
308,1429
308,1460
308,2094
308,2629
308,4964
309,438
309,817
309,867
309,934
309,3315
309,4772
309,4800
310,964
310,2519
310,3275
310,4218
310,4569
310,4693
311,481
311,1356
311,2209
311,2876
311,3172
311,3349
311,3613
311,3728
