voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
43,strategic,0.0,Pecresse,Poutou,Melenchon,Jadot,Macron,Roussel,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Pecresse
44,mixed,0.466,Zemmour,Poutou,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Macron,Arthaud,Roussel,Jadot,Zemmour
45,mixed,0.409,Arthaud,Melenchon,Poutou,Le Pen,Macron,Lassalle,Zemmour,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Jadot,Arthaud
46,stubborn,1.0,Arthaud,Hidalgo,Pecresse,Macron,Melenchon,Le Pen,Jadot,Lassalle,Dupont-Aignan,Zemmour,Roussel,Poutou,Arthaud
47,strategic,0.0,Jadot,Le Pen,Pecresse,Roussel,Poutou,Dupont-Aignan,Lassalle,Zemmour,Macron,Melenchon,Arthaud,Hidalgo,Jadot
48,mixed,0.885,Melenchon,Lassalle,Zemmour,Macron,Arthaud,Jadot,Roussel,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Pecresse,Melenchon
49,mixed,0.775,Zemmour,Melenchon,Pecresse,Lassalle,Macron,Jadot,Le Pen,Arthaud,Dupont-Aignan,Poutou,Roussel,Hidalgo,Zemmour
50,strategic,0.0,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Zemmour,Jadot,Macron,Arthaud,Poutou,Lassalle,Roussel,Pecresse,Dupont-Aignan
51,mixed,0.743,Macron,Le Pen,Poutou,Dupont-Aignan,Melenchon,Jadot,Arthaud,Lassalle,Hidalgo,Pecresse,Roussel,Zemmour,Macron
52,strategic,0.0,Melenchon,Le Pen,Poutou,Roussel,Zemmour,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Macron,Lassalle,Jadot,Melenchon
53,stubborn,1.0,Dupont-Aignan,Melenchon,Roussel,Arthaud,Macron,Hidalgo,Lassalle,Pecresse,Zemmour,Poutou,Jadot,Le Pen,Dupont-Aignan
54,strategic,0.0,Lassalle,Zemmour,Arthaud,Macron,Le Pen,Dupont-Aignan,Poutou,Roussel,Pecresse,Hidalgo,Jadot,Melenchon,Lassalle
55,strategic,0.0,Macron,Pecresse,Le Pen,Melenchon,Jadot,Roussel,Arthaud,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Macron
56,mixed,0.828,Zemmour,Macron,Dupont-Aignan,Lassalle,Pecresse,Poutou,Jadot,Arthaud,Melenchon,Le Pen,Roussel,Hidalgo,Zemmour
57,stubborn,1.0,Pecresse,Jadot,Hidalgo,Macron,Roussel,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Poutou,Zemmour,Lassalle,Pecresse
58,stubborn,1.0,Dupont-Aignan,Hidalgo,Zemmour,Melenchon,Lassalle,Jadot,Pecresse,Poutou,Roussel,Le Pen,Macron,Arthaud,Dupont-Aignan
59,stubborn,1.0,Lassalle,Hidalgo,Jadot,Zemmour,Le Pen,Arthaud,Roussel,Poutou,Macron,Pecresse,Melenchon,Dupont-Aignan,Lassalle
60,stubborn,1.0,Melenchon,Pecresse,Lassalle,Roussel,Zemmour,Le Pen,Macron,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Poutou,Melenchon
61,stubborn,1.0,Melenchon,Arthaud,Hidalgo,Poutou,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Macron,Zemmour,Jadot,Roussel,Melenchon
62,strategic,0.0,Arthaud,Poutou,Lassalle,Melenchon,Pecresse,Zemmour,Jadot,Hidalgo,Macron,Roussel,Le Pen,Dupont-Aignan,Arthaud
63,strategic,0.0,Hidalgo,Pecresse,Jadot,Melenchon,Macron,Dupont-Aignan,Zemmour,Le Pen,Roussel,Poutou,Lassalle,Arthaud,Hidalgo
64,stubborn,1.0,Jadot,Poutou,Macron,Le Pen,Hidalgo,Melenchon,Roussel,Arthaud,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Jadot
65,strategic,0.0,Arthaud,Lassalle,Pecresse,Jadot,Roussel,Dupont-Aignan,Le Pen,Macron,Zemmour,Hidalgo,Melenchon,Poutou,Arthaud
66,strategic,0.0,Pecresse,Lassalle,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Poutou,Macron,Arthaud,Roussel,Le Pen,Pecresse
67,mixed,0.662,Poutou,Roussel,Lassalle,Le Pen,Arthaud,Melenchon,Pecresse,Jadot,Zemmour,Dupont-Aignan,Hidalgo,Macron,Poutou
68,strategic,0.0,Zemmour,Hidalgo,Macron,Melenchon,Pecresse,Jadot,Le Pen,Poutou,Arthaud,Dupont-Aignan,Roussel,Lassalle,Zemmour
69,mixed,0.839,Zemmour,Hidalgo,Jadot,Arthaud,Poutou,Roussel,Macron,Le Pen,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Zemmour
70,stubborn,1.0,Pecresse,Macron,Hidalgo,Zemmour,Melenchon,Roussel,Jadot,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Poutou,Pecresse
71,mixed,0.832,Poutou,Jadot,Dupont-Aignan,Arthaud,Roussel,Macron,Hidalgo,Le Pen,Zemmour,Pecresse,Lassalle,Melenchon,Poutou
72,mixed,0.459,Macron,Arthaud,Melenchon,Jadot,Pecresse,Zemmour,Poutou,Roussel,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Macron
73,strategic,0.0,Melenchon,Roussel,Arthaud,Poutou,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Lassalle,Le Pen,Pecresse,Macron,Melenchon
74,strategic,0.0,Arthaud,Pecresse,Poutou,Macron,Hidalgo,Lassalle,Le Pen,Roussel,Dupont-Aignan,Melenchon,Jadot,Zemmour,Arthaud
75,strategic,0.0,Poutou,Pecresse,Lassalle,Hidalgo,Roussel,Melenchon,Jadot,Dupont-Aignan,Le Pen,Macron,Zemmour,Arthaud,Poutou
76,stubborn,1.0,Jadot,Roussel,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Macron,Arthaud,Melenchon,Jadot
77,strategic,0.0,Jadot,Lassalle,Macron,Pecresse,Roussel,Hidalgo,Zemmour,Le Pen,Dupont-Aignan,Poutou,Arthaud,Melenchon,Jadot
78,mixed,0.647,Pecresse,Roussel,Lassalle,Hidalgo,Poutou,Melenchon,Arthaud,Le Pen,Jadot,Macron,Zemmour,Dupont-Aignan,Pecresse
79,mixed,0.706,Zemmour,Melenchon,Le Pen,Jadot,Hidalgo,Poutou,Lassalle,Roussel,Pecresse,Dupont-Aignan,Macron,Arthaud,Zemmour
80,strategic,0.0,Jadot,Arthaud,Le Pen,Poutou,Zemmour,Hidalgo,Melenchon,Roussel,Pecresse,Lassalle,Dupont-Aignan,Macron,Jadot
81,strategic,0.0,Arthaud,Jadot,Pecresse,Roussel,Zemmour,Hidalgo,Le Pen,Lassalle,Melenchon,Poutou,Dupont-Aignan,Macron,Arthaud
82,mixed,0.636,Melenchon,Roussel,Zemmour,Lassalle,Poutou,Pecresse,Le Pen,Jadot,Hidalgo,Macron,Dupont-Aignan,Arthaud,Melenchon
83,stubborn,1.0,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Roussel,Zemmour,Macron,Arthaud,Lassalle,Hidalgo,Jadot,Poutou,Melenchon
84,mixed,0.738,Roussel,Dupont-Aignan,Le Pen,Poutou,Pecresse,Hidalgo,Zemmour,Jadot,Melenchon,Macron,Lassalle,Arthaud,Roussel
85,stubborn,1.0,Hidalgo,Melenchon,Arthaud,Pecresse,Jadot,Le Pen,Zemmour,Dupont-Aignan,Roussel,Lassalle,Poutou,Macron,Hidalgo
86,strategic,0.0,Arthaud,Roussel,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Poutou,Lassalle,Pecresse,Le Pen,Jadot,Macron,Arthaud
87,stubborn,1.0,Roussel,Macron,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Le Pen,Jadot,Lassalle,Melenchon,Pecresse,Roussel
88,strategic,0.0,Pecresse,Poutou,Zemmour,Arthaud,Macron,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Le Pen,Pecresse
89,stubborn,1.0,Le Pen,Macron,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Lassalle,Poutou,Melenchon,Pecresse,Jadot,Roussel,Le Pen
90,mixed,0.823,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Arthaud,Macron,Hidalgo,Le Pen,Roussel,Poutou,Jadot,Lassalle
91,strategic,0.0,Arthaud,Zemmour,Roussel,Macron,Le Pen,Poutou,Hidalgo,Pecresse,Melenchon,Lassalle,Dupont-Aignan,Jadot,Arthaud
92,strategic,0.0,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Melenchon,Arthaud,Macron,Poutou,Lassalle,Zemmour,Roussel,Pecresse
93,stubborn,1.0,Roussel,Pecresse,Le Pen,Zemmour,Macron,Jadot,Lassalle,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Poutou,Roussel
94,strategic,0.0,Roussel,Le Pen,Macron,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Poutou,Melenchon,Pecresse,Zemmour,Jadot,Roussel
95,mixed,0.607,Arthaud,Melenchon,Pecresse,Le Pen,Poutou,Dupont-Aignan,Macron,Lassalle,Jadot,Roussel,Zemmour,Hidalgo,Arthaud
96,mixed,0.762,Hidalgo,Poutou,Macron,Lassalle,Roussel,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Le Pen,Pecresse,Jadot,Hidalgo
97,mixed,0.546,Dupont-Aignan,Pecresse,Roussel,Lassalle,Melenchon,Zemmour,Poutou,Jadot,Macron,Arthaud,Hidalgo,Le Pen,Dupont-Aignan
98,strategic,0.0,Poutou,Lassalle,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Jadot,Pecresse,Roussel,Hidalgo,Zemmour,Macron,Poutou
99,mixed,0.648,Roussel,Jadot,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Le Pen,Arthaud,Poutou,Melenchon,Macron,Roussel
100,strategic,0.0,Macron,Hidalgo,Melenchon,Pecresse,Jadot,Dupont-Aignan,Zemmour,Lassalle,Poutou,Arthaud,Le Pen,Roussel,Macron
101,strategic,0.0,Zemmour,Macron,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Le Pen,Poutou,Roussel,Melenchon,Hidalgo,Jadot,Zemmour
102,mixed,0.469,Lassalle,Melenchon,Hidalgo,Macron,Le Pen,Zemmour,Pecresse,Jadot,Roussel,Dupont-Aignan,Poutou,Arthaud,Lassalle
103,stubborn,1.0,Jadot,Dupont-Aignan,Lassalle,Melenchon,Arthaud,Poutou,Pecresse,Hidalgo,Le Pen,Zemmour,Roussel,Macron,Jadot
104,mixed,0.545,Hidalgo,Roussel,Le Pen,Dupont-Aignan,Jadot,Lassalle,Zemmour,Poutou,Arthaud,Melenchon,Pecresse,Macron,Hidalgo
105,mixed,0.609,Pecresse,Melenchon,Macron,Lassalle,Jadot,Hidalgo,Poutou,Zemmour,Roussel,Dupont-Aignan,Le Pen,Arthaud,Pecresse
106,strategic,0.0,Macron,Melenchon,Le Pen,Lassalle,Jadot,Pecresse,Roussel,Arthaud,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Macron
107,strategic,0.0,Le Pen,Zemmour,Macron,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Pecresse,Poutou,Lassalle,Melenchon,Jadot,Le Pen
108,strategic,0.0,Hidalgo,Le Pen,Arthaud,Zemmour,Lassalle,Jadot,Poutou,Melenchon,Macron,Dupont-Aignan,Roussel,Pecresse,Hidalgo
109,strategic,0.0,Roussel,Macron,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Poutou,Pecresse,Zemmour,Arthaud,Lassalle,Le Pen,Roussel
110,mixed,0.636,Roussel,Zemmour,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Macron,Jadot,Pecresse,Le Pen,Roussel
111,mixed,0.419,Zemmour,Melenchon,Macron,Pecresse,Hidalgo,Poutou,Jadot,Arthaud,Lassalle,Dupont-Aignan,Roussel,Le Pen,Zemmour
112,strategic,0.0,Macron,Melenchon,Arthaud,Dupont-Aignan,Poutou,Jadot,Hidalgo,Pecresse,Lassalle,Le Pen,Roussel,Zemmour,Macron
113,stubborn,1.0,Lassalle,Zemmour,Jadot,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Roussel,Macron,Melenchon,Le Pen,Poutou,Lassalle
114,strategic,0.0,Jadot,Hidalgo,Poutou,Lassalle,Arthaud,Macron,Pecresse,Dupont-Aignan,Le Pen,Zemmour,Roussel,Melenchon,Jadot
115,strategic,0.0,Lassalle,Poutou,Macron,Jadot,Pecresse,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Roussel,Arthaud,Le Pen,Lassalle
116,strategic,0.0,Dupont-Aignan,Macron,Roussel,Arthaud,Melenchon,Zemmour,Pecresse,Jadot,Lassalle,Le Pen,Hidalgo,Poutou,Dupont-Aignan
117,strategic,0.0,Zemmour,Jadot,Lassalle,Pecresse,Hidalgo,Le Pen,Arthaud,Poutou,Roussel,Macron,Melenchon,Dupont-Aignan,Zemmour
118,strategic,0.0,Hidalgo,Melenchon,Poutou,Roussel,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Jadot,Macron,Zemmour,Hidalgo
119,stubborn,1.0,Dupont-Aignan,Jadot,Le Pen,Pecresse,Hidalgo,Zemmour,Roussel,Arthaud,Macron,Melenchon,Lassalle,Poutou,Dupont-Aignan
120,stubborn,1.0,Dupont-Aignan,Le Pen,Poutou,Zemmour,Pecresse,Macron,Jadot,Arthaud,Lassalle,Roussel,Hidalgo,Melenchon,Dupont-Aignan
121,strategic,0.0,Melenchon,Pecresse,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Lassalle,Arthaud,Roussel,Macron,Le Pen,Poutou,Melenchon
122,stubborn,1.0,Hidalgo,Arthaud,Le Pen,Roussel,Zemmour,Jadot,Melenchon,Pecresse,Lassalle,Macron,Dupont-Aignan,Poutou,Hidalgo
123,stubborn,1.0,Poutou,Lassalle,Le Pen,Pecresse,Jadot,Roussel,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Macron,Arthaud,Poutou
124,mixed,0.578,Pecresse,Hidalgo,Dupont-Aignan,Macron,Jadot,Poutou,Le Pen,Lassalle,Melenchon,Zemmour,Roussel,Arthaud,Pecresse
125,mixed,0.833,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Macron,Roussel,Poutou,Arthaud,Zemmour,Melenchon,Pecresse,Lassalle,Dupont-Aignan
126,stubborn,1.0,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Jadot,Zemmour,Arthaud,Le Pen,Roussel,Pecresse,Macron,Melenchon
127,strategic,0.0,Macron,Lassalle,Melenchon,Jadot,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Arthaud,Roussel,Zemmour,Pecresse,Macron
128,stubborn,1.0,Zemmour,Melenchon,Jadot,Dupont-Aignan,Roussel,Arthaud,Lassalle,Pecresse,Hidalgo,Macron,Poutou,Le Pen,Zemmour
129,strategic,0.0,Arthaud,Poutou,Dupont-Aignan,Roussel,Le Pen,Lassalle,Melenchon,Hidalgo,Jadot,Zemmour,Macron,Pecresse,Arthaud
130,strategic,0.0,Jadot,Poutou,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Macron,Lassalle,Roussel,Melenchon,Hidalgo,Jadot
131,strategic,0.0,Arthaud,Dupont-Aignan,Macron,Zemmour,Pecresse,Lassalle,Hidalgo,Le Pen,Jadot,Melenchon,Roussel,Poutou,Arthaud
132,strategic,0.0,Zemmour,Arthaud,Dupont-Aignan,Roussel,Macron,Lassalle,Melenchon,Hidalgo,Pecresse,Poutou,Le Pen,Jadot,Zemmour
133,strategic,0.0,Pecresse,Poutou,Macron,Hidalgo,Le Pen,Lassalle,Zemmour,Jadot,Arthaud,Roussel,Dupont-Aignan,Melenchon,Pecresse
134,strategic,0.0,Hidalgo,Roussel,Arthaud,Macron,Jadot,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Poutou,Pecresse,Hidalgo
135,strategic,0.0,Pecresse,Le Pen,Zemmour,Lassalle,Roussel,Jadot,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Arthaud,Macron,Pecresse
136,strategic,0.0,Macron,Poutou,Pecresse,Jadot,Dupont-Aignan,Melenchon,Arthaud,Roussel,Lassalle,Hidalgo,Le Pen,Zemmour,Macron
137,strategic,0.0,Dupont-Aignan,Arthaud,Hidalgo,Lassalle,Pecresse,Le Pen,Macron,Zemmour,Poutou,Jadot,Melenchon,Roussel,Dupont-Aignan
138,mixed,0.744,Jadot,Lassalle,Le Pen,Pecresse,Zemmour,Macron,Hidalgo,Roussel,Poutou,Melenchon,Dupont-Aignan,Arthaud,Jadot
139,strategic,0.0,Poutou,Melenchon,Arthaud,Pecresse,Le Pen,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Macron,Jadot,Poutou
140,strategic,0.0,Le Pen,Macron,Jadot,Poutou,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Melenchon,Roussel,Hidalgo,Le Pen
141,strategic,0.0,Dupont-Aignan,Roussel,Jadot,Melenchon,Hidalgo,Poutou,Macron,Zemmour,Pecresse,Le Pen,Arthaud,Lassalle,Dupont-Aignan
142,strategic,0.0,Macron,Zemmour,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Lassalle,Melenchon,Pecresse,Roussel,Poutou,Le Pen,Macron
143,strategic,0.0,Pecresse,Jadot,Roussel,Melenchon,Arthaud,Le Pen,Zemmour,Hidalgo,Macron,Dupont-Aignan,Poutou,Lassalle,Pecresse
144,stubborn,1.0,Jadot,Dupont-Aignan,Roussel,Le Pen,Melenchon,Poutou,Arthaud,Lassalle,Pecresse,Macron,Zemmour,Hidalgo,Jadot
145,mixed,0.888,Melenchon,Macron,Pecresse,Jadot,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Lassalle,Le Pen,Melenchon
146,stubborn,1.0,Arthaud,Poutou,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Roussel,Jadot,Macron,Lassalle,Arthaud
147,strategic,0.0,Melenchon,Le Pen,Lassalle,Jadot,Zemmour,Macron,Hidalgo,Roussel,Poutou,Pecresse,Arthaud,Dupont-Aignan,Melenchon
148,strategic,0.0,Arthaud,Melenchon,Lassalle,Hidalgo,Macron,Jadot,Pecresse,Poutou,Roussel,Zemmour,Le Pen,Dupont-Aignan,Arthaud
149,mixed,0.472,Roussel,Macron,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Jadot,Arthaud,Le Pen,Poutou,Zemmour,Pecresse,Roussel
150,stubborn,1.0,Poutou,Hidalgo,Le Pen,Roussel,Zemmour,Melenchon,Pecresse,Arthaud,Jadot,Macron,Dupont-Aignan,Lassalle,Poutou
151,strategic,0.0,Arthaud,Jadot,Roussel,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Le Pen,Melenchon,Hidalgo,Macron,Poutou,Arthaud
152,strategic,0.0,Melenchon,Pecresse,Arthaud,Poutou,Zemmour,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Jadot,Macron,Melenchon
153,stubborn,1.0,Arthaud,Zemmour,Le Pen,Macron,Lassalle,Pecresse,Roussel,Dupont-Aignan,Jadot,Melenchon,Poutou,Hidalgo,Arthaud
154,strategic,0.0,Macron,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Melenchon,Poutou,Roussel,Pecresse,Arthaud,Jadot,Hidalgo,Macron
155,strategic,0.0,Roussel,Melenchon,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Arthaud,Le Pen,Poutou,Macron,Jadot,Roussel
