source,target
102,514
102,530
102,683
102,798
102,846
102,865
102,936
103,262
103,370
103,449
103,477
103,487
103,658
103,665
103,723
103,896
103,979
104,217
104,459
104,473
104,523
104,586
104,640
104,808
104,878
104,999
105,106
105,152
105,170
105,231
105,292
105,358
105,399
105,407
105,424
105,460
105,497
105,537
105,560
105,781
105,814
105,896
106,225
106,323
106,381
106,429
106,642
106,645
106,688
106,784
106,856
106,905
107,283
107,340
107,393
107,429
107,469
107,694
107,733
107,786
107,811
107,854
108,210
108,701
108,844
108,973
109,195
109,252
109,309
109,528
109,570
109,681
109,713
109,757
109,844
109,907
109,921
109,924
110,135
110,174
110,221
110,525
110,547
110,666
110,680
110,722
110,946
111,167
111,244
111,283
111,347
111,375
111,395
111,570
111,591
111,660
111,697
111,705
111,723
111,751
111,799
111,865
111,900
111,931
112,200
112,402
112,827
113,236
113,240
113,370
113,446
113,570
113,694
113,930
114,235
114,429
114,490
114,670
114,707
114,763
114,812
114,993
115,220
115,255
115,374
115,505
115,546
115,635
115,677
115,937
116,174
116,189
116,195
116,254
116,440
116,472
116,671
116,677
116,680
116,705
116,806
116,822
117,169
117,282
117,287
117,483
117,656
117,700
117,740
117,817
117,818
117,844
117,919
117,951
118,128
118,168
118,290
118,345
118,887
118,895
118,959
119,138
119,208
119,409
119,499
119,543
119,553
119,785
119,816
119,833
119,844
119,901
120,224
120,451
120,513
120,522
120,598
120,620
120,706
120,720
120,749
121,487
121,619
121,660
121,715
121,749
121,754
121,769
121,775
121,789
121,800
121,861
121,946
121,973
122,150
122,329
122,337
122,408
122,522
122,558
122,601
122,730
122,988
123,295
123,344
123,347
123,415
123,453
123,463
123,532
123,811
123,850
123,945
123,959
124,146
124,187
124,193
124,202
124,386
124,725
125,307
125,340
125,930
125,972
126,226
126,315
126,400
126,425
126,539
126,550
126,845
126,863
127,171
127,292
127,411
127,440
127,545
127,552
127,604
127,681
127,693
127,783
128,131
128,259
128,401
128,586
128,675
128,736
129,177
129,386
129,431
129,573
129,665
129,733
130,271
130,483
130,550
130,675
130,782
131,140
131,200
131,294
131,354
131,356
131,377
131,656
131,799
131,837
131,910
131,942
131,976
131,983
132,418
132,513
132,591
132,792
132,824
132,908
132,938
132,955
133,323
133,635
133,682
133,707
133,794
133,893
133,916
133,952
133,957
134,261
134,436
134,477
134,658
134,705
134,749
134,780
134,965
135,227
135,315
135,349
135,386
135,426
135,822
136,240
136,260
136,277
136,300
136,409
136,468
136,580
136,651
136,929
136,987
137,176
137,439
137,642
137,655
137,687
137,848
137,878
137,909
138,237
138,282
138,658
138,697
138,703
138,755
138,820
138,872
139,245
139,390
139,509
139,770
139,786
139,819
140,430
140,464
140,878
140,903
140,957
140,982
141,245
141,262
141,435
141,549
141,692
141,900
141,968
142,231
142,280
142,358
142,513
142,591
142,662
143,254
143,258
143,269
143,276
143,286
143,288
143,302
143,347
143,624
143,694
143,707
143,968
144,154
144,251
144,257
144,510
144,530
144,557
144,622
144,659
144,676
144,689
144,791
144,853
144,970
145,154
145,267
145,393
145,403
145,564
145,578
145,596
145,619
145,667
145,671
145,734
145,987
146,183
146,254
146,398
146,508
146,576
146,739
146,792
146,830
147,190
147,224
147,342
147,352
147,397
147,450
147,475
147,591
148,152
148,335
148,400
148,461
148,700
148,863
148,892
148,894
148,925
148,962
149,182
149,329
149,342
149,478
149,522
149,527
149,622
149,686
149,757
149,828
149,963
149,987
150,223
150,234
150,356
150,670
150,699
151,310
151,536
151,786
152,179
152,525
152,609
152,679
152,781
152,844
153,201
153,307
153,372
153,388
153,435
153,478
153,568
153,589
153,687
153,844
153,985
154,314
154,363
154,470
154,474
154,834
155,304
155,388
155,453
155,511
155,699
155,746
155,943
156,226
156,335
156,337
156,377
156,429
156,494
156,530
156,592
156,603
156,887
156,913
157,158
157,176
157,193
157,278
157,402
157,420
157,567
157,584
157,599
157,650
157,655
157,728
157,766
157,835
157,907
157,925
158,200
158,208
158,316
158,471
158,491
158,504
158,601
158,895
158,958
159,221
159,461
159,480
159,709
159,752
160,293
160,332
160,524
160,580
160,794
161,219
161,362
161,482
161,621
161,956
162,208
162,258
162,261
162,315
162,622
162,678
162,747
162,795
162,799
162,812
162,826
162,877
163,179
163,300
163,338
163,368
163,512
163,665
163,697
163,700
163,908
163,936
164,235
164,318
164,489
164,968
164,978
165,181
165,260
165,350
165,527
165,612
165,664
165,718
165,813
165,862
165,910
165,939
165,965
165,978
166,438
166,441
166,483
166,607
166,930
166,988
167,249
167,404
167,405
167,462
167,505
167,541
167,627
167,708
167,813
167,954
167,967
167,978
168,415
168,479
168,501
168,629
168,802
168,873
168,943
168,960
169,181
169,186
169,207
169,231
169,440
169,462
169,513
169,951
170,273
170,366
170,372
170,408
170,501
170,512
170,658
170,659
171,338
171,435
171,542
171,989
172,325
172,333
172,421
172,500
172,521
172,550
172,564
172,747
172,922
172,952
173,229
173,353
173,572
173,588
173,589
173,592
173,861
174,212
174,231
174,350
174,422
174,621
174,664
174,711
174,744
174,769
174,799
174,846
174,861
174,934
175,263
175,267
175,327
175,440
175,441
175,730
175,823
175,857
175,864
176,379
176,418
176,464
176,537
176,601
176,721
176,773
176,818
176,883
176,905
176,926
177,230
177,262
177,370
177,437
177,627
178,309
178,319
178,432
178,442
178,566
178,598
178,611
179,520
179,598
179,760
179,986
180,293
180,301
180,366
180,404
180,415
180,489
180,511
180,649
180,969
181,216
181,273
181,330
181,339
181,413
181,521
181,549
181,909
181,993
182,458
182,501
182,611
182,749
182,770
182,819
182,840
182,859
182,932
182,976
182,978
183,230
183,238
183,299
183,304
183,383
183,431
183,481
183,528
183,572
183,694
183,772
183,778
183,887
183,956
184,349
184,407
184,470
184,540
184,667
184,672
184,713
184,877
185,221
185,256
185,338
185,375
185,415
185,491
185,583
185,613
185,779
185,950
185,983
186,200
186,259
186,272
186,294
186,343
186,462
186,496
186,518
186,967
186,973
186,974
187,316
187,368
187,413
187,445
187,525
187,797
187,812
187,840
187,847
187,986
187,995
188,209
188,455
188,479
188,572
189,251
189,252
189,295
189,337
189,374
189,445
189,457
189,496
189,654
189,685
189,747
189,971
190,271
190,301
190,360
190,436
190,555
190,657
190,661
190,997
191,432
191,545
191,560
191,653
191,733
191,747
191,947
192,383
192,385
192,438
192,547
192,548
192,576
192,878
192,978
193,212
193,292
193,469
193,508
193,686
193,804
193,874
193,913
193,936
194,223
194,233
194,382
194,561
194,738
194,770
194,896
195,617
195,726
195,727
195,748
195,770
195,798
195,844
195,916
195,947
195,967
196,221
196,292
196,407
196,466
196,570
196,625
196,697
196,721
196,744
196,770
196,899
197,237
197,248
197,593
197,703
197,858
197,897
197,908
197,944
198,276
198,295
198,331
198,398
198,576
198,715
198,717
198,759
198,773
198,811
198,852
198,855
198,901
199,209
199,285
199,379
199,393
199,729
199,745
199,936
200,213
200,239
200,263
200,265
200,530
200,542
200,545
200,872
200,874
201,234
201,454
201,842
202,399
202,419
202,486
202,610
202,624
202,786
202,830
202,869
202,892
202,947
203,239
203,294
203,321
203,334
203,361
203,450
203,847
204,209
204,432
204,533
204,620
204,658
204,774
204,894
204,904
205,209
205,231
205,342
205,347
205,434
205,447
205,685
205,687
205,744
205,779
205,934
206,231
206,248
206,281
206,344
206,377
206,458
206,593
206,683
206,727
207,302
207,446
207,460
207,743
207,820
207,928
208,221
208,342
208,344
208,462
208,716
208,910
208,962
209,249
209,353
209,504
209,542
209,922
209,947
210,326
210,387
210,673
210,798
210,908
211,347
211,584
211,675
211,804
211,856
211,888
212,226
212,481
212,622
212,731
212,813
213,296
213,341
213,663
213,794
213,820
213,831
213,865
213,952
214,288
214,292
214,391
214,417
214,579
214,656
214,678
214,896
214,911
215,261
215,301
215,353
215,507
215,542
215,675
215,812
215,859
215,868
215,903
215,942
216,235
216,246
216,374
216,455
216,459
216,511
216,754
216,848
216,928
216,960
217,316
217,399
217,455
217,604
217,739
217,797
217,830
217,839
218,328
218,340
218,475
218,545
218,578
218,775
218,870
218,924
218,928
218,952
219,468
219,479
219,494
219,682
219,911
220,330
220,613
220,664
220,710
220,846
220,887
221,226
221,344
221,481
221,599
221,698
221,822
221,905
222,302
222,304
222,330
222,571
222,776
222,852
223,232
223,343
223,447
223,502
223,565
223,814
223,976
224,444
224,768
224,873
224,933
225,303
225,315
225,379
225,462
225,501
225,524
225,667
225,718
226,275
226,628
227,240
227,296
227,341
227,411
227,415
227,571
227,652
227,656
227,706
227,743
227,869
227,947
227,948
227,951
228,502
228,616
228,834
228,966
229,354
229,544
229,562
229,734
229,736
229,742
229,913
230,691
230,794
230,874
230,996
231,371
231,464
231,536
231,538
231,726
231,798
231,989
232,488
232,496
232,532
232,550
232,572
232,721
232,770
232,803
233,262
233,370
233,557
233,825
233,859
233,914
234,243
234,430
235,282
235,302
235,312
235,679
235,988
236,304
236,346
236,450
236,455
236,523
236,604
236,805
236,937
237,238
237,255
237,296
237,328
237,352
237,472
237,557
237,676
237,687
237,717
237,844
237,875
238,273
238,354
238,546
238,588
238,602
238,722
238,791
238,953
238,967
239,349
239,390
239,459
239,494
239,546
239,571
239,694
239,695
239,798
239,871
239,896
240,418
240,675
240,993
241,464
241,539
241,659
241,704
241,754
242,351
242,455
242,526
242,531
242,630
242,635
242,644
242,651
242,685
242,764
242,786
242,868
242,903
243,342
243,390
243,526
243,611
243,620
243,681
243,860
243,910
244,282
244,297
244,304
244,315
244,467
244,505
244,771
245,457
245,606
245,840
245,971
246,301
246,340
246,487
246,927
247,259
247,278
247,315
247,432
247,674
247,814
247,827
247,842
247,883
247,911
247,950
247,980
248,261
248,427
248,435
248,630
248,824
248,850
248,881
248,954
249,260
249,406
249,446
249,627
249,753
249,772
249,787
249,839
249,999
250,338
250,359
250,446
250,450
250,495
250,524
250,610
250,762
250,862
250,957
250,994
251,581
251,762
251,834
251,927
251,957
252,310
252,333
252,390
252,402
252,441
252,515
252,606
252,611
252,677
252,846
252,909
252,930
252,949
253,341
253,444
253,622
253,657
253,732
253,826
254,277
254,523
254,610
254,688
254,783
254,870
254,970
255,259
255,267
255,283
255,308
255,334
255,498
255,529
255,562
255,696
255,725
255,778
255,791
256,301
256,318
256,629
256,722
256,760
256,900
256,904
257,283
257,370
257,472
257,491
257,607
257,864
257,918
257,948
257,984
258,316
258,326
258,415
258,584
258,668
258,788
258,862
258,869
258,977
259,313
259,366
259,458
259,846
260,468
260,516
260,647
260,785
260,803
260,957
260,961
261,289
261,370
261,450
261,586
261,595
261,759
261,923
261,951
262,307
262,346
262,383
262,625
262,656
262,744
262,747
262,829
262,928
263,275
263,331
263,475
263,480
263,569
263,667
263,774
263,963
264,736
264,761
264,927
265,288
265,595
265,599
265,638
265,829
265,971
265,975
266,321
266,322
266,348
266,398
266,473
266,505
266,614
266,618
266,623
266,630
266,762
266,824
266,840
266,866
266,925
267,328
267,383
267,394
267,428
267,474
267,506
267,512
267,581
267,605
267,732
267,768
268,578
268,587
269,279
269,312
269,341
269,406
269,520
269,525
269,586
269,733
269,823
270,350
270,526
270,605
270,619
270,653
271,328
271,501
271,614
271,636
272,323
272,382
272,532
272,574
272,597
272,603
272,714
272,757
272,975
273,465
273,546
273,588
273,601
273,625
273,663
273,697
273,711
273,847
273,861
273,949
273,951
273,975
273,976
273,992
274,401
274,421
274,651
274,652
274,953
274,969
274,995
275,323
275,412
275,456
275,461
275,499
275,550
275,708
275,725
275,778
276,394
276,587
276,816
276,837
276,853
277,357
277,461
277,675
277,818
277,968
278,384
278,420
278,530
278,532
278,548
278,587
278,605
278,786
278,847
278,930
278,944
278,974
279,506
279,596
279,916
280,291
280,309
280,313
280,348
280,402
280,452
280,651
280,661
280,679
280,731
280,736
280,866
280,886
280,902
281,296
281,324
281,452
281,474
281,561
281,573
281,600
281,638
281,903
282,317
282,321
282,356
282,384
282,492
282,526
282,552
282,635
282,845
282,859
282,888
283,351
283,466
283,606
283,616
283,643
283,660
283,734
284,443
284,511
284,622
284,659
284,668
284,782
284,793
284,898
284,980
285,924
286,304
286,329
286,388
286,607
286,662
286,682
286,734
286,851
286,916
286,942
286,987
287,337
287,342
287,355
287,404
287,472
287,567
287,586
287,591
287,697
287,702
287,814
287,873
288,304
288,359
288,639
288,658
288,774
288,808
288,934
289,348
289,371
289,401
289,466
289,778
289,840
289,889
290,340
290,486
290,699
291,352
291,427
291,476
291,481
291,564
291,597
291,860
291,866
291,889
291,901
291,967
292,338
292,361
292,519
292,541
292,632
292,657
292,670
292,724
292,879
293,582
293,725
293,746
293,771
293,828
293,946
293,992
294,330
294,673
295,387
295,630
295,929
296,307
296,416
296,458
296,564
296,616
296,674
296,734
296,761
296,831
297,569
297,732
297,887
297,956
298,447
298,498
298,504
298,581
298,592
299,438
299,496
299,542
299,750
299,866
299,974
300,399
300,408
300,516
300,773
300,817
300,894
301,515
301,516
301,659
301,778
301,792
301,972
302,574
302,654
302,771
302,777
302,809
302,936
302,955
303,327
303,401
303,477
303,685
303,686
303,990
303,991
304,593
304,631
305,387
305,549
305,578
305,701
305,890
305,919
305,994
306,418
306,533
306,542
306,652
306,759
306,868
306,893
306,911
306,925
306,958
307,397
307,406
307,419
307,456
307,492
307,531
307,538
307,548
307,568
307,764
307,782
307,825
307,859
307,988
308,316
308,319
308,359
308,442
308,550
308,813
308,963
308,990
309,356
309,445
309,533
309,722
309,879
309,978
310,345
310,456
310,461
310,467
310,620
310,721
310,968
311,594
311,607
311,686
311,808
311,986
312,441
312,460
312,599
312,632
313,447
313,892
313,957
314,563
314,567
314,894
314,977
314,981
315,363
315,506
315,553
315,566
315,608
315,736
315,753
315,793
315,934
316,342
316,454
316,588
316,595
316,632
316,654
316,713
316,794
316,811
316,839
316,877
317,593
317,653
317,664
317,674
317,761
317,810
317,834
317,880
318,322
318,440
318,528
318,821
318,825
319,536
319,616
319,798
319,819
319,883
320,398
320,406
320,414
320,438
320,733
320,797
320,867
320,979
321,346
321,542
321,609
321,763
321,804
321,813
321,827
321,886
321,911
321,919
321,952
322,325
322,572
322,700
322,835
322,937
322,962
323,475
323,536
323,546
323,566
323,831
323,884
323,927
324,592
324,661
324,795
324,961
324,981
325,327
325,496
325,619
325,911
326,384
326,460
326,575
326,752
326,974
326,998
327,333
327,470
327,668
327,701
327,746
327,763
327,778
327,830
328,401
328,520
328,750
328,782
328,833
328,876
329,433
329,445
329,780
329,790
329,915
329,939
329,977
330,414
330,545
330,645
330,653
330,674
330,697
330,757
330,782
330,830
330,908
330,939
331,505
331,521
331,551
331,642
331,652
331,679
332,713
332,759
332,951
333,445
333,455
333,473
333,546
333,581
333,721
333,787
333,790
333,955
333,983
334,363
334,432
334,438
334,446
334,453
334,530
334,536
334,538
334,812
334,876
335,411
335,723
335,762
335,866
335,884
335,923
336,377
336,465
336,486
336,530
336,670
336,727
336,811
336,976
337,413
337,495
337,603
337,691
337,711
337,777
337,940
338,577
338,681
338,728
338,985
339,427
339,627
339,662
339,747
340,354
340,467
340,715
340,866
341,389
341,452
341,463
341,465
341,779
341,827
341,907
342,470
342,713
342,798
342,843
342,891
343,358
343,396
343,493
343,527
343,545
343,924
343,958
344,516
344,563
344,564
344,858
344,912
344,920
344,921
344,988
345,388
345,450
345,499
345,515
345,527
345,623
345,633
345,713
345,727
345,775
345,780
345,854
345,971
345,986
346,366
346,709
346,724
346,898
346,919
346,956
347,413
347,508
347,647
347,850
347,912
347,968
347,987
347,990
348,406
348,439
348,553
348,615
348,996
349,385
349,519
349,540
349,559
349,563
349,598
349,633
349,655
349,681
349,721
349,798
349,801
349,897
349,978
350,509
350,542
350,680
350,841
351,365
351,393
351,453
351,518
351,590
351,697
351,933
352,413
352,480
352,560
352,647
352,653
352,672
352,711
352,739
352,772
353,443
353,481
353,532
353,677
353,811
353,829
353,873
354,379
354,821
354,930
355,573
355,676
355,697
355,699
355,709
356,363
356,402
356,440
356,501
356,577
356,634
356,671
356,684
356,742
356,771
356,860
356,919
357,764
357,908
358,364
358,483
358,703
358,794
358,800
358,852
358,884
358,926
358,977
359,664
359,671
359,678
359,736
359,762
359,772
359,848
360,422
360,483
360,563
360,580
360,861
360,991
361,382
361,845
361,878
361,925
361,930
361,947
362,383
362,398
362,410
362,454
362,517
362,611
362,643
362,777
363,408
363,418
363,455
363,536
363,550
363,564
363,693
363,724
363,992
364,539
364,639
364,834
364,905
364,967
365,396
365,405
365,488
365,518
365,519
365,542
365,682
365,691
365,823
366,386
366,406
366,585
366,742
366,782
366,839
366,889
367,426
367,527
367,555
367,586
367,613
367,647
367,870
367,890
367,971
368,463
368,599
368,608
368,745
368,765
368,770
368,957
369,504
369,595
369,921
369,973
370,378
370,511
370,605
370,815
370,966
371,392
371,646
371,669
371,731
371,897
371,948
372,444
372,448
372,489
372,509
372,543
372,721
372,874
372,967
373,553
373,577
373,587
373,608
373,627
373,692
373,833
374,537
374,539
374,755
374,818
374,869
374,986
375,382
375,787
375,807
375,957
376,578
376,894
377,465
377,634
377,775
377,830
377,905
378,489
378,812
378,887
378,890
378,891
378,905
378,932
378,959
379,446
379,558
379,655
379,739
379,794
379,852
379,869
379,871
379,904
380,511
380,541
380,747
380,991
381,392
381,612
381,791
382,523
382,636
382,685
382,696
382,892
383,398
383,519
383,718
383,776
383,975
384,597
384,659
384,713
384,860
384,864
384,885
384,907
384,951
385,401
385,416
385,491
385,608
385,846
385,855
385,862
385,973
386,456
386,706
386,750
386,768
386,838
386,856
386,871
387,396
387,399
387,446
387,475
387,495
387,729
387,808
388,587
388,665
388,959
389,424
389,565
389,584
390,545
390,570
391,812
391,988
392,442
392,456
392,711
392,761
392,889
392,989
393,436
393,614
393,672
393,916
394,453
394,458
394,756
394,964
395,525
395,618
395,699
395,757
395,776
395,907
395,931
395,982
396,416
396,442
396,548
396,611
396,720
396,762
396,801
396,841
396,956
397,551
397,816
398,429
398,493
398,767
398,796
399,545
399,679
399,780
399,793
400,442
400,469
400,754
400,760
402,516
402,783
402,824
403,488
403,690
403,712
403,822
403,896
403,949
404,461
404,538
404,973
405,406
405,493
405,650
405,659
405,986
405,996
406,455
406,513
406,555
406,667
406,728
406,816
406,840
407,424
407,720
407,958
408,486
408,490
408,609
408,728
408,733
408,768
408,870
408,875
409,416
409,444
409,513
409,743
409,859
409,888
409,996
410,501
410,627
410,671
410,675
410,699
410,864
411,563
411,609
411,622
412,523
412,573
412,577
412,595
412,754
412,882
412,894
412,957
413,576
413,577
413,787
413,944
413,975
413,991
414,511
414,713
414,801
414,836
414,844
415,477
415,504
415,592
415,636
415,641
415,687
415,958
416,734
416,963
416,992
417,437
417,568
417,821
417,929
417,977
418,554
418,886
419,689
419,754
419,797
419,922
420,475
420,609
420,804
420,811
420,821
420,910
420,945
420,965
420,987
421,500
421,511
421,657
421,680
421,706
421,894
422,465
422,513
422,617
422,726
422,770
422,782
422,816
423,428
423,478
423,624
423,772
424,896
425,448
425,494
425,530
425,554
425,628
425,745
425,769
425,776
425,985
426,430
426,440
426,530
426,561
426,588
426,617
426,636
426,690
426,766
426,799
426,849
427,470
427,584
427,615
427,849
427,943
427,984
428,504
428,647
428,773
429,969
430,797
430,839
430,874
431,436
431,514
431,590
431,634
431,695
431,764
431,771
431,804
431,962
431,974
432,642
432,733
432,793
432,826
432,954
433,556
433,890
433,956
433,971
434,437
434,442
434,527
434,602
434,660
434,669
434,875
434,897
434,948
435,556
435,601
435,775
435,865
435,882
435,916
436,543
436,565
436,779
436,983
437,538
437,558
437,570
437,593
437,744
437,988
438,487
438,501
438,702
438,873
439,553
439,566
439,627
439,644
439,650
439,835
439,867
439,879
439,931
439,976
440,515
440,630
440,802
440,859
440,994
441,704
441,705
441,825
441,951
442,564
442,655
442,725
442,745
442,806
442,993
443,495
443,512
443,519
443,596
443,625
443,654
443,683
443,771
444,601
444,616
444,664
444,729
444,768
444,806
444,889
444,982
445,688
445,785
446,534
446,628
446,759
446,838
447,476
447,847
447,966
448,555
448,953
449,768
449,965
450,459
450,570
450,659
450,673
450,711
451,608
451,617
451,689
451,760
