voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
56,stubborn,1.0,Pecresse,Lassalle,Zemmour,Macron,Arthaud,Hidalgo,Melenchon,Poutou,Jadot,Le Pen,Roussel,Dupont-Aignan,Pecresse
57,strategic,0.0,Macron,Jadot,Pecresse,Roussel,Lassalle,Arthaud,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Zemmour,Macron
58,stubborn,1.0,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Roussel,Lassalle,Poutou,Melenchon,Pecresse,Macron,Jadot,Hidalgo,Zemmour
59,stubborn,1.0,Roussel,Hidalgo,Macron,Pecresse,Poutou,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Lassalle,Melenchon,Jadot,Roussel
60,strategic,0.0,Pecresse,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Macron,Lassalle,Jadot,Roussel,Hidalgo,Poutou,Arthaud,Pecresse
61,mixed,0.53,Le Pen,Jadot,Lassalle,Zemmour,Poutou,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Macron,Le Pen
62,strategic,0.0,Melenchon,Roussel,Poutou,Hidalgo,Lassalle,Le Pen,Jadot,Dupont-Aignan,Macron,Zemmour,Arthaud,Pecresse,Melenchon
63,strategic,0.0,Arthaud,Jadot,Zemmour,Pecresse,Macron,Poutou,Le Pen,Lassalle,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Arthaud
64,strategic,0.0,Melenchon,Lassalle,Hidalgo,Le Pen,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Jadot,Macron,Poutou,Roussel,Melenchon
65,mixed,0.465,Hidalgo,Jadot,Arthaud,Roussel,Dupont-Aignan,Poutou,Lassalle,Macron,Pecresse,Melenchon,Le Pen,Zemmour,Hidalgo
66,strategic,0.0,Lassalle,Zemmour,Poutou,Roussel,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Macron,Arthaud,Pecresse,Lassalle
67,strategic,0.0,Lassalle,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Jadot,Pecresse,Arthaud,Zemmour,Roussel,Macron,Lassalle
68,mixed,0.773,Dupont-Aignan,Jadot,Lassalle,Melenchon,Poutou,Arthaud,Roussel,Macron,Zemmour,Hidalgo,Pecresse,Le Pen,Dupont-Aignan
69,strategic,0.0,Zemmour,Jadot,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Le Pen,Macron,Lassalle,Roussel,Zemmour
70,strategic,0.0,Hidalgo,Lassalle,Macron,Melenchon,Poutou,Arthaud,Zemmour,Dupont-Aignan,Jadot,Le Pen,Roussel,Pecresse,Hidalgo
71,strategic,0.0,Jadot,Pecresse,Poutou,Zemmour,Lassalle,Roussel,Arthaud,Dupont-Aignan,Macron,Melenchon,Hidalgo,Le Pen,Jadot
72,strategic,0.0,Poutou,Zemmour,Macron,Le Pen,Lassalle,Pecresse,Arthaud,Hidalgo,Roussel,Melenchon,Jadot,Dupont-Aignan,Poutou
73,mixed,0.476,Dupont-Aignan,Pecresse,Jadot,Poutou,Melenchon,Hidalgo,Zemmour,Le Pen,Macron,Arthaud,Roussel,Lassalle,Dupont-Aignan
74,strategic,0.0,Melenchon,Hidalgo,Pecresse,Macron,Poutou,Dupont-Aignan,Jadot,Arthaud,Le Pen,Roussel,Zemmour,Lassalle,Melenchon
75,strategic,0.0,Melenchon,Roussel,Le Pen,Zemmour,Poutou,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Macron,Arthaud,Jadot,Melenchon
76,strategic,0.0,Arthaud,Poutou,Lassalle,Macron,Pecresse,Dupont-Aignan,Zemmour,Melenchon,Jadot,Roussel,Le Pen,Hidalgo,Arthaud
77,strategic,0.0,Poutou,Jadot,Arthaud,Zemmour,Le Pen,Macron,Roussel,Dupont-Aignan,Pecresse,Lassalle,Melenchon,Hidalgo,Poutou
78,strategic,0.0,Zemmour,Pecresse,Macron,Jadot,Arthaud,Roussel,Lassalle,Melenchon,Poutou,Le Pen,Dupont-Aignan,Hidalgo,Zemmour
79,strategic,0.0,Dupont-Aignan,Roussel,Macron,Lassalle,Hidalgo,Le Pen,Poutou,Jadot,Melenchon,Zemmour,Pecresse,Arthaud,Dupont-Aignan
80,strategic,0.0,Le Pen,Arthaud,Lassalle,Hidalgo,Poutou,Zemmour,Pecresse,Melenchon,Roussel,Macron,Jadot,Dupont-Aignan,Le Pen
81,strategic,0.0,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Zemmour,Poutou,Pecresse,Macron,Roussel,Melenchon
82,mixed,0.729,Lassalle,Hidalgo,Melenchon,Macron,Dupont-Aignan,Pecresse,Roussel,Le Pen,Jadot,Poutou,Arthaud,Zemmour,Lassalle
83,strategic,0.0,Roussel,Jadot,Arthaud,Poutou,Macron,Lassalle,Pecresse,Zemmour,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Roussel
84,strategic,0.0,Dupont-Aignan,Roussel,Le Pen,Poutou,Melenchon,Arthaud,Zemmour,Pecresse,Lassalle,Jadot,Macron,Hidalgo,Dupont-Aignan
85,mixed,0.87,Macron,Pecresse,Arthaud,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Roussel,Zemmour,Jadot,Macron
86,strategic,0.0,Melenchon,Roussel,Lassalle,Le Pen,Jadot,Poutou,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Zemmour,Macron,Melenchon
87,stubborn,1.0,Pecresse,Jadot,Melenchon,Le Pen,Roussel,Lassalle,Dupont-Aignan,Zemmour,Macron,Poutou,Arthaud,Hidalgo,Pecresse
88,strategic,0.0,Macron,Pecresse,Melenchon,Poutou,Jadot,Lassalle,Hidalgo,Zemmour,Roussel,Arthaud,Le Pen,Dupont-Aignan,Macron
89,strategic,0.0,Le Pen,Poutou,Macron,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Lassalle,Pecresse,Hidalgo,Roussel,Jadot,Le Pen
90,mixed,0.734,Poutou,Arthaud,Roussel,Pecresse,Zemmour,Hidalgo,Jadot,Macron,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Poutou
91,strategic,0.0,Arthaud,Roussel,Le Pen,Poutou,Macron,Jadot,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Zemmour,Pecresse,Arthaud
92,strategic,0.0,Arthaud,Lassalle,Poutou,Macron,Roussel,Le Pen,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Pecresse,Arthaud
93,strategic,0.0,Dupont-Aignan,Le Pen,Macron,Melenchon,Roussel,Hidalgo,Lassalle,Pecresse,Arthaud,Poutou,Zemmour,Jadot,Dupont-Aignan
94,mixed,0.45,Poutou,Dupont-Aignan,Pecresse,Melenchon,Macron,Zemmour,Jadot,Le Pen,Hidalgo,Arthaud,Lassalle,Roussel,Poutou
95,stubborn,1.0,Zemmour,Le Pen,Roussel,Arthaud,Melenchon,Pecresse,Macron,Poutou,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Zemmour
96,stubborn,1.0,Macron,Roussel,Hidalgo,Poutou,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Le Pen,Jadot,Arthaud,Macron
97,mixed,0.476,Lassalle,Hidalgo,Melenchon,Roussel,Arthaud,Macron,Le Pen,Jadot,Pecresse,Zemmour,Poutou,Dupont-Aignan,Lassalle
98,strategic,0.0,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Macron,Zemmour,Lassalle,Poutou,Melenchon,Hidalgo,Jadot,Roussel,Pecresse
99,strategic,0.0,Jadot,Pecresse,Arthaud,Roussel,Le Pen,Lassalle,Melenchon,Poutou,Dupont-Aignan,Hidalgo,Macron,Zemmour,Jadot
100,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Roussel,Jadot,Le Pen,Arthaud,Lassalle,Hidalgo,Zemmour,Melenchon,Macron,Dupont-Aignan
101,strategic,0.0,Jadot,Le Pen,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Pecresse,Macron,Zemmour,Melenchon,Roussel,Jadot
102,stubborn,1.0,Hidalgo,Roussel,Arthaud,Le Pen,Pecresse,Jadot,Melenchon,Lassalle,Dupont-Aignan,Poutou,Macron,Zemmour,Hidalgo
103,strategic,0.0,Zemmour,Le Pen,Melenchon,Macron,Arthaud,Lassalle,Poutou,Jadot,Dupont-Aignan,Pecresse,Roussel,Hidalgo,Zemmour
104,stubborn,1.0,Hidalgo,Arthaud,Poutou,Roussel,Macron,Dupont-Aignan,Melenchon,Zemmour,Pecresse,Lassalle,Jadot,Le Pen,Hidalgo
105,mixed,0.573,Macron,Pecresse,Lassalle,Le Pen,Jadot,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Poutou,Arthaud,Melenchon,Macron
106,stubborn,1.0,Arthaud,Hidalgo,Jadot,Pecresse,Lassalle,Dupont-Aignan,Macron,Poutou,Melenchon,Le Pen,Roussel,Zemmour,Arthaud
107,stubborn,1.0,Melenchon,Dupont-Aignan,Poutou,Jadot,Le Pen,Roussel,Arthaud,Pecresse,Macron,Lassalle,Hidalgo,Zemmour,Melenchon
108,strategic,0.0,Jadot,Arthaud,Melenchon,Hidalgo,Poutou,Lassalle,Roussel,Pecresse,Zemmour,Le Pen,Dupont-Aignan,Macron,Jadot
109,stubborn,1.0,Pecresse,Roussel,Jadot,Le Pen,Arthaud,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Poutou,Macron,Melenchon,Pecresse
110,strategic,0.0,Macron,Hidalgo,Dupont-Aignan,Jadot,Melenchon,Zemmour,Poutou,Le Pen,Arthaud,Roussel,Pecresse,Lassalle,Macron
111,stubborn,1.0,Macron,Hidalgo,Pecresse,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Jadot,Roussel,Poutou,Melenchon,Arthaud,Macron
112,strategic,0.0,Pecresse,Zemmour,Le Pen,Poutou,Hidalgo,Macron,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Roussel,Jadot,Pecresse
113,strategic,0.0,Pecresse,Melenchon,Arthaud,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Jadot,Macron,Lassalle,Poutou,Pecresse
114,strategic,0.0,Pecresse,Jadot,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Melenchon,Arthaud,Macron,Poutou,Hidalgo,Roussel,Pecresse
115,strategic,0.0,Arthaud,Melenchon,Jadot,Hidalgo,Macron,Pecresse,Lassalle,Poutou,Roussel,Zemmour,Le Pen,Dupont-Aignan,Arthaud
116,strategic,0.0,Macron,Jadot,Hidalgo,Zemmour,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Poutou,Roussel,Melenchon,Macron
117,strategic,0.0,Lassalle,Zemmour,Le Pen,Poutou,Macron,Pecresse,Arthaud,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Lassalle
118,stubborn,1.0,Hidalgo,Jadot,Zemmour,Macron,Poutou,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Roussel,Pecresse,Hidalgo
119,strategic,0.0,Macron,Poutou,Lassalle,Zemmour,Arthaud,Melenchon,Hidalgo,Roussel,Jadot,Le Pen,Dupont-Aignan,Pecresse,Macron
120,strategic,0.0,Poutou,Macron,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Jadot,Zemmour,Pecresse,Le Pen,Poutou
121,strategic,0.0,Zemmour,Melenchon,Hidalgo,Arthaud,Jadot,Pecresse,Macron,Dupont-Aignan,Lassalle,Poutou,Roussel,Le Pen,Zemmour
122,mixed,0.505,Roussel,Zemmour,Jadot,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Macron,Melenchon,Poutou,Hidalgo,Le Pen,Roussel
123,stubborn,1.0,Le Pen,Hidalgo,Roussel,Jadot,Dupont-Aignan,Poutou,Arthaud,Pecresse,Melenchon,Lassalle,Zemmour,Macron,Le Pen
124,strategic,0.0,Poutou,Arthaud,Macron,Roussel,Zemmour,Lassalle,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Poutou
125,mixed,0.613,Macron,Poutou,Jadot,Pecresse,Hidalgo,Melenchon,Arthaud,Zemmour,Le Pen,Lassalle,Roussel,Dupont-Aignan,Macron
126,strategic,0.0,Jadot,Lassalle,Macron,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Roussel,Poutou,Hidalgo,Jadot
127,strategic,0.0,Hidalgo,Le Pen,Poutou,Jadot,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Lassalle,Macron,Roussel,Hidalgo
128,strategic,0.0,Macron,Le Pen,Melenchon,Arthaud,Poutou,Jadot,Zemmour,Hidalgo,Lassalle,Roussel,Pecresse,Dupont-Aignan,Macron
129,mixed,0.638,Poutou,Roussel,Arthaud,Le Pen,Zemmour,Macron,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Poutou
130,strategic,0.0,Macron,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Pecresse,Poutou,Roussel,Lassalle,Jadot,Macron
131,strategic,0.0,Poutou,Le Pen,Dupont-Aignan,Roussel,Arthaud,Zemmour,Macron,Lassalle,Jadot,Pecresse,Melenchon,Hidalgo,Poutou
132,mixed,0.404,Poutou,Lassalle,Jadot,Melenchon,Macron,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Zemmour,Le Pen,Arthaud,Poutou
133,stubborn,1.0,Pecresse,Arthaud,Zemmour,Lassalle,Le Pen,Jadot,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Roussel,Macron,Pecresse
134,stubborn,1.0,Hidalgo,Lassalle,Roussel,Pecresse,Poutou,Jadot,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Macron,Arthaud,Hidalgo
135,strategic,0.0,Poutou,Jadot,Dupont-Aignan,Le Pen,Roussel,Zemmour,Melenchon,Lassalle,Arthaud,Pecresse,Macron,Hidalgo,Poutou
136,strategic,0.0,Pecresse,Macron,Lassalle,Arthaud,Roussel,Jadot,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Le Pen,Melenchon,Pecresse
137,mixed,0.483,Roussel,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Hidalgo,Arthaud,Jadot,Macron,Poutou,Zemmour,Roussel
138,strategic,0.0,Zemmour,Arthaud,Hidalgo,Melenchon,Jadot,Macron,Lassalle,Le Pen,Poutou,Dupont-Aignan,Roussel,Pecresse,Zemmour
139,mixed,0.496,Le Pen,Hidalgo,Roussel,Zemmour,Poutou,Pecresse,Macron,Arthaud,Melenchon,Jadot,Lassalle,Dupont-Aignan,Le Pen
140,stubborn,1.0,Roussel,Poutou,Jadot,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Macron,Pecresse,Le Pen,Melenchon,Roussel
141,stubborn,1.0,Lassalle,Poutou,Roussel,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Pecresse,Melenchon,Zemmour,Macron,Le Pen,Lassalle
142,strategic,0.0,Melenchon,Roussel,Hidalgo,Macron,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Poutou,Jadot,Le Pen,Melenchon
143,strategic,0.0,Melenchon,Arthaud,Jadot,Poutou,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Hidalgo,Roussel,Pecresse,Macron,Melenchon
144,strategic,0.0,Zemmour,Lassalle,Macron,Le Pen,Jadot,Poutou,Roussel,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Zemmour
145,strategic,0.0,Pecresse,Macron,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Arthaud,Roussel,Melenchon,Poutou,Zemmour,Lassalle,Pecresse
146,mixed,0.576,Melenchon,Poutou,Le Pen,Pecresse,Arthaud,Macron,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Roussel,Melenchon
147,stubborn,1.0,Roussel,Melenchon,Pecresse,Lassalle,Arthaud,Macron,Dupont-Aignan,Zemmour,Le Pen,Jadot,Poutou,Hidalgo,Roussel
148,strategic,0.0,Arthaud,Hidalgo,Melenchon,Roussel,Pecresse,Le Pen,Jadot,Dupont-Aignan,Macron,Zemmour,Lassalle,Poutou,Arthaud
149,strategic,0.0,Melenchon,Jadot,Arthaud,Macron,Poutou,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Roussel,Melenchon
150,stubborn,1.0,Roussel,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Macron,Arthaud,Pecresse,Lassalle,Jadot,Le Pen,Roussel
151,strategic,0.0,Roussel,Zemmour,Poutou,Le Pen,Melenchon,Jadot,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Macron,Roussel
152,mixed,0.672,Zemmour,Pecresse,Lassalle,Jadot,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Macron,Le Pen,Poutou,Zemmour
153,strategic,0.0,Roussel,Macron,Zemmour,Jadot,Melenchon,Pecresse,Poutou,Le Pen,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Roussel
154,stubborn,1.0,Pecresse,Arthaud,Melenchon,Zemmour,Hidalgo,Jadot,Roussel,Le Pen,Lassalle,Dupont-Aignan,Poutou,Macron,Pecresse
155,strategic,0.0,Dupont-Aignan,Pecresse,Melenchon,Roussel,Poutou,Macron,Lassalle,Zemmour,Arthaud,Le Pen,Jadot,Hidalgo,Dupont-Aignan
