voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
40,stubborn,1.0,Zemmour,Jadot,Le Pen,Arthaud,Melenchon,Poutou,Dupont-Aignan,Macron,Roussel,Hidalgo,Pecresse,Lassalle,Zemmour
41,stubborn,1.0,Le Pen,Macron,Melenchon,Lassalle,Pecresse,Zemmour,Poutou,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Le Pen
42,stubborn,1.0,Roussel,Poutou,Le Pen,Arthaud,Zemmour,Macron,Melenchon,Hidalgo,Pecresse,Lassalle,Jadot,Dupont-Aignan,Roussel
43,stubborn,1.0,Le Pen,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Macron,Jadot,Roussel,Melenchon,Lassalle,Pecresse,Le Pen
44,strategic,0.0,Macron,Arthaud,Le Pen,Poutou,Lassalle,Dupont-Aignan,Roussel,Pecresse,Jadot,Zemmour,Melenchon,Hidalgo,Macron
45,stubborn,1.0,Jadot,Le Pen,Arthaud,Roussel,Lassalle,Poutou,Zemmour,Dupont-Aignan,Macron,Hidalgo,Melenchon,Pecresse,Jadot
46,strategic,0.0,Arthaud,Poutou,Roussel,Melenchon,Hidalgo,Macron,Zemmour,Dupont-Aignan,Lassalle,Jadot,Pecresse,Le Pen,Arthaud
47,stubborn,1.0,Pecresse,Jadot,Macron,Melenchon,Lassalle,Zemmour,Roussel,Poutou,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Pecresse
48,strategic,0.0,Macron,Arthaud,Jadot,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Le Pen,Lassalle,Zemmour,Roussel,Melenchon,Macron
49,mixed,0.519,Macron,Melenchon,Roussel,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Poutou,Pecresse,Jadot,Le Pen,Hidalgo,Macron
50,stubborn,1.0,Le Pen,Arthaud,Hidalgo,Jadot,Poutou,Zemmour,Roussel,Macron,Dupont-Aignan,Pecresse,Lassalle,Melenchon,Le Pen
51,stubborn,1.0,Roussel,Pecresse,Melenchon,Le Pen,Hidalgo,Poutou,Jadot,Dupont-Aignan,Macron,Zemmour,Lassalle,Arthaud,Roussel
52,strategic,0.0,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Poutou,Roussel,Hidalgo,Melenchon,Macron,Jadot,Zemmour
53,stubborn,1.0,Lassalle,Dupont-Aignan,Le Pen,Roussel,Melenchon,Arthaud,Jadot,Poutou,Macron,Zemmour,Pecresse,Hidalgo,Lassalle
54,stubborn,1.0,Roussel,Pecresse,Jadot,Macron,Melenchon,Hidalgo,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Lassalle,Poutou,Roussel
55,stubborn,1.0,Arthaud,Macron,Le Pen,Melenchon,Lassalle,Dupont-Aignan,Zemmour,Roussel,Poutou,Jadot,Pecresse,Hidalgo,Arthaud
56,stubborn,1.0,Dupont-Aignan,Melenchon,Arthaud,Jadot,Le Pen,Macron,Roussel,Poutou,Zemmour,Pecresse,Lassalle,Hidalgo,Dupont-Aignan
57,strategic,0.0,Lassalle,Arthaud,Jadot,Macron,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Pecresse,Roussel,Melenchon,Le Pen,Lassalle
58,stubborn,1.0,Melenchon,Dupont-Aignan,Le Pen,Poutou,Arthaud,Pecresse,Hidalgo,Roussel,Jadot,Zemmour,Macron,Lassalle,Melenchon
59,stubborn,1.0,Hidalgo,Melenchon,Pecresse,Le Pen,Arthaud,Macron,Jadot,Zemmour,Dupont-Aignan,Lassalle,Roussel,Poutou,Hidalgo
60,stubborn,1.0,Roussel,Arthaud,Jadot,Poutou,Melenchon,Zemmour,Macron,Hidalgo,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Roussel
61,stubborn,1.0,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Poutou,Pecresse,Arthaud,Roussel,Melenchon,Macron,Hidalgo,Jadot,Dupont-Aignan
62,stubborn,1.0,Hidalgo,Le Pen,Macron,Jadot,Dupont-Aignan,Arthaud,Pecresse,Melenchon,Poutou,Roussel,Zemmour,Lassalle,Hidalgo
63,stubborn,1.0,Poutou,Jadot,Macron,Melenchon,Pecresse,Zemmour,Lassalle,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Poutou
64,stubborn,1.0,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Melenchon,Arthaud,Zemmour,Roussel,Jadot,Poutou,Macron,Lassalle
65,mixed,0.461,Arthaud,Le Pen,Macron,Jadot,Lassalle,Roussel,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Pecresse,Arthaud
66,strategic,0.0,Roussel,Hidalgo,Jadot,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Poutou,Melenchon,Lassalle,Macron,Roussel
67,strategic,0.0,Le Pen,Poutou,Pecresse,Roussel,Melenchon,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Macron,Zemmour,Le Pen
68,stubborn,1.0,Melenchon,Jadot,Lassalle,Zemmour,Poutou,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Macron,Melenchon
69,strategic,0.0,Macron,Zemmour,Arthaud,Poutou,Dupont-Aignan,Melenchon,Lassalle,Jadot,Pecresse,Le Pen,Roussel,Hidalgo,Macron
70,stubborn,1.0,Melenchon,Zemmour,Hidalgo,Lassalle,Le Pen,Arthaud,Roussel,Pecresse,Jadot,Dupont-Aignan,Macron,Poutou,Melenchon
71,stubborn,1.0,Macron,Roussel,Le Pen,Poutou,Melenchon,Lassalle,Pecresse,Jadot,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Macron
72,stubborn,1.0,Melenchon,Le Pen,Pecresse,Lassalle,Arthaud,Poutou,Macron,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Jadot,Melenchon
73,mixed,0.519,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Poutou,Pecresse,Macron,Lassalle,Hidalgo,Jadot,Roussel,Le Pen
74,stubborn,1.0,Jadot,Zemmour,Poutou,Roussel,Hidalgo,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Macron,Melenchon,Le Pen,Jadot
75,stubborn,1.0,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Macron,Jadot,Roussel,Melenchon,Pecresse,Lassalle,Zemmour,Arthaud,Poutou
76,mixed,0.719,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Zemmour,Melenchon,Macron,Pecresse,Arthaud,Jadot,Roussel,Le Pen,Dupont-Aignan
77,strategic,0.0,Poutou,Lassalle,Arthaud,Macron,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Le Pen,Zemmour,Poutou
78,mixed,0.711,Zemmour,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Melenchon,Macron,Lassalle,Arthaud,Le Pen,Poutou,Roussel,Zemmour
79,stubborn,1.0,Jadot,Poutou,Le Pen,Lassalle,Zemmour,Roussel,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Macron,Hidalgo,Jadot
80,strategic,0.0,Macron,Roussel,Pecresse,Melenchon,Lassalle,Jadot,Dupont-Aignan,Poutou,Le Pen,Arthaud,Hidalgo,Zemmour,Macron
81,stubborn,1.0,Pecresse,Dupont-Aignan,Melenchon,Zemmour,Poutou,Macron,Roussel,Lassalle,Hidalgo,Arthaud,Le Pen,Jadot,Pecresse
82,stubborn,1.0,Macron,Zemmour,Lassalle,Hidalgo,Le Pen,Melenchon,Poutou,Dupont-Aignan,Arthaud,Roussel,Jadot,Pecresse,Macron
83,mixed,0.431,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Le Pen,Jadot,Poutou,Roussel,Macron,Zemmour,Hidalgo,Pecresse,Dupont-Aignan
84,mixed,0.818,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Le Pen,Poutou,Roussel,Arthaud,Zemmour,Macron,Lassalle,Melenchon,Hidalgo
85,strategic,0.0,Zemmour,Hidalgo,Macron,Poutou,Melenchon,Dupont-Aignan,Pecresse,Jadot,Lassalle,Roussel,Le Pen,Arthaud,Zemmour
86,stubborn,1.0,Poutou,Macron,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Arthaud,Jadot,Pecresse,Le Pen,Zemmour,Poutou
87,strategic,0.0,Lassalle,Dupont-Aignan,Roussel,Poutou,Hidalgo,Zemmour,Macron,Melenchon,Jadot,Pecresse,Le Pen,Arthaud,Lassalle
88,stubborn,1.0,Le Pen,Zemmour,Lassalle,Pecresse,Roussel,Jadot,Poutou,Melenchon,Dupont-Aignan,Arthaud,Macron,Hidalgo,Le Pen
89,stubborn,1.0,Macron,Arthaud,Jadot,Poutou,Melenchon,Zemmour,Lassalle,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Macron
90,stubborn,1.0,Arthaud,Melenchon,Poutou,Jadot,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Macron,Lassalle,Zemmour,Arthaud
91,mixed,0.65,Le Pen,Arthaud,Melenchon,Zemmour,Macron,Poutou,Lassalle,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Jadot,Le Pen
92,stubborn,1.0,Le Pen,Lassalle,Macron,Melenchon,Poutou,Arthaud,Jadot,Roussel,Dupont-Aignan,Hidalgo,Zemmour,Pecresse,Le Pen
93,mixed,0.668,Zemmour,Melenchon,Macron,Poutou,Jadot,Arthaud,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Roussel,Hidalgo,Zemmour
94,stubborn,1.0,Macron,Lassalle,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Pecresse,Roussel,Le Pen,Melenchon,Jadot,Zemmour,Macron
95,mixed,0.716,Lassalle,Hidalgo,Melenchon,Le Pen,Arthaud,Macron,Jadot,Pecresse,Zemmour,Poutou,Dupont-Aignan,Roussel,Lassalle
96,stubborn,1.0,Macron,Jadot,Poutou,Pecresse,Roussel,Hidalgo,Melenchon,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Macron
97,strategic,0.0,Zemmour,Pecresse,Melenchon,Roussel,Macron,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Lassalle,Poutou,Jadot,Zemmour
98,stubborn,1.0,Hidalgo,Jadot,Le Pen,Pecresse,Dupont-Aignan,Macron,Poutou,Lassalle,Melenchon,Roussel,Arthaud,Zemmour,Hidalgo
99,strategic,0.0,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Macron,Zemmour,Poutou,Arthaud,Melenchon,Roussel,Pecresse,Jadot,Lassalle
100,stubborn,1.0,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Roussel,Zemmour,Lassalle,Poutou,Pecresse,Melenchon,Arthaud,Macron,Le Pen
101,stubborn,1.0,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Jadot,Roussel,Zemmour,Poutou,Macron,Pecresse
102,stubborn,1.0,Melenchon,Hidalgo,Roussel,Lassalle,Pecresse,Arthaud,Poutou,Dupont-Aignan,Zemmour,Jadot,Macron,Le Pen,Melenchon
103,stubborn,1.0,Roussel,Zemmour,Jadot,Macron,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Le Pen,Poutou,Hidalgo,Pecresse,Roussel
104,stubborn,1.0,Poutou,Pecresse,Arthaud,Le Pen,Lassalle,Melenchon,Roussel,Macron,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Poutou
105,stubborn,1.0,Poutou,Dupont-Aignan,Hidalgo,Roussel,Macron,Zemmour,Lassalle,Pecresse,Arthaud,Melenchon,Le Pen,Jadot,Poutou
106,stubborn,1.0,Jadot,Zemmour,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Macron,Poutou,Lassalle,Roussel,Hidalgo,Melenchon,Jadot
107,mixed,0.688,Hidalgo,Dupont-Aignan,Poutou,Melenchon,Lassalle,Le Pen,Roussel,Jadot,Zemmour,Macron,Arthaud,Pecresse,Hidalgo
108,stubborn,1.0,Roussel,Arthaud,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Macron,Zemmour,Poutou,Pecresse,Jadot,Melenchon,Roussel
109,stubborn,1.0,Hidalgo,Le Pen,Melenchon,Roussel,Pecresse,Macron,Jadot,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Poutou,Hidalgo
110,stubborn,1.0,Jadot,Poutou,Le Pen,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Hidalgo,Roussel,Zemmour,Lassalle,Macron,Jadot
111,stubborn,1.0,Pecresse,Roussel,Zemmour,Lassalle,Poutou,Le Pen,Hidalgo,Jadot,Arthaud,Macron,Dupont-Aignan,Melenchon,Pecresse
112,stubborn,1.0,Lassalle,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Melenchon,Pecresse,Jadot,Roussel,Arthaud,Zemmour,Macron,Lassalle
113,stubborn,1.0,Lassalle,Jadot,Arthaud,Poutou,Roussel,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Hidalgo,Zemmour,Macron,Lassalle
114,strategic,0.0,Pecresse,Hidalgo,Roussel,Zemmour,Arthaud,Jadot,Melenchon,Dupont-Aignan,Le Pen,Macron,Poutou,Lassalle,Pecresse
115,stubborn,1.0,Macron,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Lassalle,Zemmour,Melenchon,Pecresse,Poutou,Jadot,Macron
116,stubborn,1.0,Melenchon,Lassalle,Arthaud,Pecresse,Roussel,Zemmour,Poutou,Hidalgo,Macron,Dupont-Aignan,Jadot,Le Pen,Melenchon
117,stubborn,1.0,Macron,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Jadot,Melenchon,Lassalle,Hidalgo,Poutou,Roussel,Macron
118,mixed,0.759,Arthaud,Zemmour,Poutou,Jadot,Le Pen,Hidalgo,Melenchon,Pecresse,Roussel,Dupont-Aignan,Lassalle,Macron,Arthaud
119,stubborn,1.0,Pecresse,Melenchon,Lassalle,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Le Pen,Macron,Roussel,Poutou,Pecresse
120,strategic,0.0,Arthaud,Zemmour,Roussel,Pecresse,Poutou,Macron,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Jadot,Arthaud
121,mixed,0.546,Macron,Pecresse,Lassalle,Roussel,Poutou,Arthaud,Zemmour,Melenchon,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Macron
122,stubborn,1.0,Jadot,Hidalgo,Roussel,Le Pen,Macron,Melenchon,Arthaud,Pecresse,Lassalle,Poutou,Zemmour,Dupont-Aignan,Jadot
123,strategic,0.0,Arthaud,Melenchon,Roussel,Le Pen,Macron,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Poutou,Arthaud
124,stubborn,1.0,Hidalgo,Jadot,Melenchon,Zemmour,Arthaud,Lassalle,Poutou,Macron,Le Pen,Roussel,Dupont-Aignan,Pecresse,Hidalgo
125,mixed,0.401,Roussel,Lassalle,Dupont-Aignan,Poutou,Hidalgo,Arthaud,Jadot,Pecresse,Melenchon,Le Pen,Macron,Zemmour,Roussel
126,mixed,0.576,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Le Pen,Poutou,Roussel,Arthaud,Macron,Jadot,Pecresse,Lassalle,Dupont-Aignan
127,strategic,0.0,Arthaud,Melenchon,Poutou,Macron,Pecresse,Lassalle,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Le Pen,Arthaud
128,stubborn,1.0,Dupont-Aignan,Zemmour,Melenchon,Arthaud,Roussel,Macron,Poutou,Hidalgo,Le Pen,Lassalle,Pecresse,Jadot,Dupont-Aignan
129,stubborn,1.0,Pecresse,Melenchon,Macron,Zemmour,Lassalle,Poutou,Le Pen,Jadot,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Pecresse
130,strategic,0.0,Zemmour,Hidalgo,Jadot,Macron,Roussel,Poutou,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Zemmour
131,stubborn,1.0,Macron,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Le Pen,Jadot,Roussel,Hidalgo,Arthaud,Poutou,Macron
132,strategic,0.0,Dupont-Aignan,Pecresse,Macron,Roussel,Zemmour,Le Pen,Lassalle,Hidalgo,Jadot,Poutou,Arthaud,Melenchon,Dupont-Aignan
133,stubborn,1.0,Dupont-Aignan,Melenchon,Roussel,Pecresse,Lassalle,Le Pen,Hidalgo,Poutou,Zemmour,Arthaud,Jadot,Macron,Dupont-Aignan
134,strategic,0.0,Jadot,Lassalle,Hidalgo,Pecresse,Roussel,Poutou,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Macron,Le Pen,Jadot
135,stubborn,1.0,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Lassalle,Le Pen,Pecresse,Poutou,Melenchon,Jadot,Roussel,Macron,Dupont-Aignan
136,stubborn,1.0,Pecresse,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Roussel,Arthaud,Le Pen,Macron,Poutou,Jadot,Zemmour,Pecresse
137,stubborn,1.0,Hidalgo,Roussel,Jadot,Arthaud,Le Pen,Pecresse,Poutou,Dupont-Aignan,Macron,Zemmour,Lassalle,Melenchon,Hidalgo
138,stubborn,1.0,Lassalle,Macron,Roussel,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Zemmour,Arthaud,Melenchon,Jadot,Lassalle
139,mixed,0.685,Arthaud,Jadot,Le Pen,Dupont-Aignan,Poutou,Melenchon,Roussel,Zemmour,Macron,Lassalle,Hidalgo,Pecresse,Arthaud
140,stubborn,1.0,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Roussel,Pecresse,Jadot,Macron,Poutou,Melenchon,Arthaud
141,strategic,0.0,Dupont-Aignan,Jadot,Melenchon,Pecresse,Roussel,Le Pen,Zemmour,Hidalgo,Arthaud,Poutou,Macron,Lassalle,Dupont-Aignan
142,stubborn,1.0,Arthaud,Macron,Le Pen,Jadot,Dupont-Aignan,Melenchon,Roussel,Hidalgo,Pecresse,Poutou,Zemmour,Lassalle,Arthaud
143,stubborn,1.0,Melenchon,Zemmour,Jadot,Hidalgo,Arthaud,Dupont-Aignan,Macron,Roussel,Pecresse,Poutou,Le Pen,Lassalle,Melenchon
144,mixed,0.494,Arthaud,Jadot,Zemmour,Pecresse,Roussel,Le Pen,Dupont-Aignan,Lassalle,Macron,Melenchon,Poutou,Hidalgo,Arthaud
145,stubborn,1.0,Zemmour,Lassalle,Poutou,Arthaud,Melenchon,Le Pen,Roussel,Dupont-Aignan,Jadot,Pecresse,Macron,Hidalgo,Zemmour
146,stubborn,1.0,Hidalgo,Poutou,Macron,Pecresse,Roussel,Arthaud,Melenchon,Lassalle,Zemmour,Jadot,Dupont-Aignan,Le Pen,Hidalgo
147,stubborn,1.0,Lassalle,Melenchon,Jadot,Arthaud,Poutou,Hidalgo,Macron,Le Pen,Roussel,Pecresse,Zemmour,Dupont-Aignan,Lassalle
148,stubborn,1.0,Lassalle,Arthaud,Pecresse,Jadot,Zemmour,Dupont-Aignan,Macron,Poutou,Hidalgo,Melenchon,Le Pen,Roussel,Lassalle
149,strategic,0.0,Arthaud,Pecresse,Jadot,Melenchon,Lassalle,Le Pen,Macron,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Roussel,Arthaud
150,stubborn,1.0,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Jadot,Le Pen,Lassalle,Macron,Melenchon,Zemmour,Roussel,Poutou,Hidalgo
151,mixed,0.734,Dupont-Aignan,Roussel,Melenchon,Poutou,Lassalle,Le Pen,Hidalgo,Macron,Pecresse,Arthaud,Jadot,Zemmour,Dupont-Aignan
152,stubborn,1.0,Dupont-Aignan,Lassalle,Melenchon,Jadot,Le Pen,Zemmour,Roussel,Arthaud,Poutou,Macron,Hidalgo,Pecresse,Dupont-Aignan
153,strategic,0.0,Jadot,Pecresse,Zemmour,Poutou,Arthaud,Roussel,Lassalle,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Macron,Jadot
154,mixed,0.662,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Macron,Melenchon,Pecresse,Jadot,Poutou,Le Pen,Arthaud,Lassalle
155,mixed,0.58,Le Pen,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Arthaud,Poutou,Lassalle,Zemmour,Macron,Pecresse,Roussel,Le Pen
