voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
37,mixed,0.657,Arthaud,Jadot,Poutou,Lassalle,Roussel,Le Pen,Hidalgo,Pecresse,Zemmour,Melenchon,Macron,Dupont-Aignan,Arthaud
38,strategic,0.0,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Jadot,Lassalle,Roussel,Le Pen,Poutou,Macron,Arthaud,Pecresse,Hidalgo
39,mixed,0.575,Macron,Jadot,Dupont-Aignan,Melenchon,Zemmour,Poutou,Lassalle,Roussel,Pecresse,Hidalgo,Arthaud,Le Pen,Macron
40,mixed,0.559,Macron,Pecresse,Melenchon,Le Pen,Jadot,Roussel,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Arthaud,Zemmour,Macron
41,stubborn,1.0,Jadot,Dupont-Aignan,Lassalle,Pecresse,Melenchon,Poutou,Hidalgo,Macron,Arthaud,Zemmour,Le Pen,Roussel,Jadot
42,stubborn,1.0,Macron,Dupont-Aignan,Roussel,Jadot,Hidalgo,Melenchon,Poutou,Zemmour,Pecresse,Lassalle,Arthaud,Le Pen,Macron
43,strategic,0.0,Le Pen,Dupont-Aignan,Melenchon,Macron,Hidalgo,Lassalle,Poutou,Zemmour,Roussel,Jadot,Arthaud,Pecresse,Le Pen
44,stubborn,1.0,Le Pen,Melenchon,Pecresse,Zemmour,Poutou,Macron,Arthaud,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Jadot,Le Pen
45,stubborn,1.0,Jadot,Pecresse,Zemmour,Hidalgo,Poutou,Roussel,Macron,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Jadot
46,mixed,0.521,Dupont-Aignan,Roussel,Poutou,Arthaud,Macron,Jadot,Pecresse,Le Pen,Melenchon,Lassalle,Hidalgo,Zemmour,Dupont-Aignan
47,mixed,0.475,Zemmour,Hidalgo,Jadot,Macron,Roussel,Melenchon,Poutou,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Zemmour
48,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Zemmour,Roussel,Melenchon,Arthaud,Hidalgo,Le Pen,Jadot,Lassalle,Macron,Dupont-Aignan
49,mixed,0.6,Dupont-Aignan,Arthaud,Jadot,Lassalle,Hidalgo,Zemmour,Pecresse,Melenchon,Le Pen,Macron,Roussel,Poutou,Dupont-Aignan
50,strategic,0.0,Melenchon,Jadot,Lassalle,Le Pen,Poutou,Dupont-Aignan,Pecresse,Zemmour,Roussel,Macron,Arthaud,Hidalgo,Melenchon
51,strategic,0.0,Macron,Jadot,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Poutou,Lassalle,Le Pen,Pecresse,Melenchon,Arthaud,Macron
52,mixed,0.842,Dupont-Aignan,Roussel,Pecresse,Macron,Zemmour,Melenchon,Lassalle,Poutou,Le Pen,Hidalgo,Arthaud,Jadot,Dupont-Aignan
53,strategic,0.0,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Jadot,Le Pen,Macron,Zemmour,Roussel,Arthaud,Hidalgo,Poutou,Pecresse
54,strategic,0.0,Roussel,Arthaud,Lassalle,Pecresse,Poutou,Hidalgo,Le Pen,Melenchon,Zemmour,Macron,Jadot,Dupont-Aignan,Roussel
55,strategic,0.0,Macron,Le Pen,Dupont-Aignan,Poutou,Zemmour,Jadot,Hidalgo,Lassalle,Melenchon,Pecresse,Roussel,Arthaud,Macron
56,strategic,0.0,Hidalgo,Jadot,Zemmour,Arthaud,Melenchon,Roussel,Macron,Poutou,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Hidalgo
57,mixed,0.689,Macron,Pecresse,Poutou,Lassalle,Roussel,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Jadot,Zemmour,Le Pen,Macron
58,strategic,0.0,Jadot,Hidalgo,Pecresse,Lassalle,Zemmour,Melenchon,Poutou,Roussel,Le Pen,Dupont-Aignan,Arthaud,Macron,Jadot
59,mixed,0.487,Melenchon,Zemmour,Pecresse,Macron,Poutou,Lassalle,Arthaud,Jadot,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Melenchon
60,strategic,0.0,Dupont-Aignan,Roussel,Arthaud,Macron,Hidalgo,Le Pen,Zemmour,Jadot,Lassalle,Pecresse,Poutou,Melenchon,Dupont-Aignan
61,mixed,0.714,Lassalle,Macron,Roussel,Dupont-Aignan,Melenchon,Poutou,Zemmour,Pecresse,Hidalgo,Arthaud,Jadot,Le Pen,Lassalle
62,mixed,0.77,Jadot,Macron,Dupont-Aignan,Poutou,Le Pen,Pecresse,Hidalgo,Roussel,Zemmour,Arthaud,Lassalle,Melenchon,Jadot
63,mixed,0.837,Dupont-Aignan,Pecresse,Zemmour,Jadot,Le Pen,Arthaud,Hidalgo,Lassalle,Roussel,Poutou,Melenchon,Macron,Dupont-Aignan
64,stubborn,1.0,Le Pen,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Jadot,Zemmour,Pecresse,Poutou,Roussel,Macron,Le Pen
65,strategic,0.0,Arthaud,Melenchon,Lassalle,Roussel,Jadot,Dupont-Aignan,Pecresse,Le Pen,Macron,Zemmour,Hidalgo,Poutou,Arthaud
66,stubborn,1.0,Poutou,Pecresse,Le Pen,Hidalgo,Macron,Jadot,Roussel,Arthaud,Lassalle,Dupont-Aignan,Melenchon,Zemmour,Poutou
67,strategic,0.0,Jadot,Dupont-Aignan,Hidalgo,Macron,Poutou,Roussel,Zemmour,Pecresse,Arthaud,Le Pen,Lassalle,Melenchon,Jadot
68,mixed,0.827,Le Pen,Roussel,Pecresse,Macron,Dupont-Aignan,Poutou,Zemmour,Melenchon,Lassalle,Jadot,Hidalgo,Arthaud,Le Pen
69,mixed,0.475,Macron,Hidalgo,Melenchon,Poutou,Pecresse,Jadot,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Roussel,Le Pen,Macron
70,stubborn,1.0,Roussel,Arthaud,Lassalle,Melenchon,Poutou,Jadot,Macron,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Zemmour,Roussel
71,mixed,0.747,Zemmour,Dupont-Aignan,Pecresse,Jadot,Arthaud,Hidalgo,Lassalle,Melenchon,Macron,Poutou,Roussel,Le Pen,Zemmour
72,strategic,0.0,Lassalle,Zemmour,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Jadot,Le Pen,Pecresse,Macron,Lassalle
73,strategic,0.0,Jadot,Le Pen,Hidalgo,Roussel,Macron,Zemmour,Lassalle,Melenchon,Pecresse,Poutou,Dupont-Aignan,Arthaud,Jadot
74,mixed,0.687,Arthaud,Hidalgo,Poutou,Macron,Jadot,Le Pen,Lassalle,Melenchon,Dupont-Aignan,Roussel,Zemmour,Pecresse,Arthaud
75,mixed,0.839,Macron,Pecresse,Hidalgo,Le Pen,Roussel,Jadot,Poutou,Lassalle,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Macron
76,mixed,0.768,Dupont-Aignan,Macron,Arthaud,Pecresse,Roussel,Lassalle,Zemmour,Melenchon,Hidalgo,Poutou,Le Pen,Jadot,Dupont-Aignan
77,strategic,0.0,Roussel,Melenchon,Arthaud,Zemmour,Poutou,Lassalle,Le Pen,Hidalgo,Macron,Pecresse,Jadot,Dupont-Aignan,Roussel
78,stubborn,1.0,Lassalle,Pecresse,Melenchon,Hidalgo,Jadot,Macron,Zemmour,Arthaud,Roussel,Poutou,Le Pen,Dupont-Aignan,Lassalle
79,mixed,0.849,Le Pen,Roussel,Hidalgo,Jadot,Melenchon,Zemmour,Pecresse,Arthaud,Lassalle,Poutou,Macron,Dupont-Aignan,Le Pen
80,strategic,0.0,Lassalle,Jadot,Macron,Arthaud,Pecresse,Melenchon,Hidalgo,Zemmour,Poutou,Le Pen,Roussel,Dupont-Aignan,Lassalle
81,strategic,0.0,Jadot,Lassalle,Hidalgo,Pecresse,Zemmour,Arthaud,Le Pen,Melenchon,Poutou,Roussel,Dupont-Aignan,Macron,Jadot
82,mixed,0.415,Pecresse,Melenchon,Roussel,Macron,Jadot,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Lassalle,Arthaud,Zemmour,Pecresse
83,mixed,0.542,Arthaud,Macron,Hidalgo,Roussel,Poutou,Le Pen,Dupont-Aignan,Pecresse,Jadot,Melenchon,Zemmour,Lassalle,Arthaud
84,stubborn,1.0,Zemmour,Lassalle,Hidalgo,Macron,Jadot,Dupont-Aignan,Melenchon,Arthaud,Roussel,Pecresse,Poutou,Le Pen,Zemmour
85,strategic,0.0,Roussel,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Le Pen,Lassalle,Jadot,Pecresse,Macron,Hidalgo,Poutou,Roussel
86,mixed,0.552,Le Pen,Roussel,Pecresse,Lassalle,Jadot,Macron,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Le Pen
87,stubborn,1.0,Zemmour,Melenchon,Roussel,Lassalle,Le Pen,Macron,Pecresse,Poutou,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Zemmour
88,mixed,0.735,Roussel,Arthaud,Jadot,Zemmour,Macron,Melenchon,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Roussel
89,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Lassalle,Arthaud,Le Pen,Hidalgo,Melenchon,Jadot,Roussel,Zemmour,Macron,Dupont-Aignan
90,mixed,0.497,Macron,Roussel,Zemmour,Pecresse,Arthaud,Melenchon,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Jadot,Macron
91,stubborn,1.0,Macron,Melenchon,Pecresse,Zemmour,Roussel,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Poutou,Jadot,Le Pen,Macron
92,strategic,0.0,Jadot,Roussel,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Melenchon,Lassalle,Poutou,Macron,Jadot
93,mixed,0.724,Macron,Le Pen,Lassalle,Poutou,Zemmour,Melenchon,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Macron
94,mixed,0.749,Lassalle,Roussel,Arthaud,Hidalgo,Pecresse,Macron,Poutou,Jadot,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Lassalle
95,strategic,0.0,Dupont-Aignan,Pecresse,Poutou,Lassalle,Jadot,Melenchon,Le Pen,Arthaud,Hidalgo,Macron,Roussel,Zemmour,Dupont-Aignan
96,strategic,0.0,Lassalle,Jadot,Roussel,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Macron,Poutou,Melenchon,Zemmour,Lassalle
97,strategic,0.0,Macron,Lassalle,Pecresse,Arthaud,Le Pen,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Jadot,Melenchon,Roussel,Macron
98,mixed,0.569,Poutou,Le Pen,Macron,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Arthaud,Lassalle,Melenchon,Jadot,Zemmour,Poutou
99,strategic,0.0,Hidalgo,Pecresse,Roussel,Melenchon,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Poutou,Arthaud,Jadot,Macron,Hidalgo
100,mixed,0.543,Macron,Roussel,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Hidalgo,Jadot,Arthaud,Poutou,Melenchon,Le Pen,Macron
101,mixed,0.621,Roussel,Hidalgo,Le Pen,Macron,Dupont-Aignan,Arthaud,Jadot,Poutou,Lassalle,Pecresse,Melenchon,Zemmour,Roussel
102,stubborn,1.0,Pecresse,Jadot,Arthaud,Le Pen,Dupont-Aignan,Poutou,Zemmour,Roussel,Macron,Hidalgo,Lassalle,Melenchon,Pecresse
103,mixed,0.786,Poutou,Melenchon,Zemmour,Jadot,Arthaud,Dupont-Aignan,Le Pen,Hidalgo,Macron,Lassalle,Roussel,Pecresse,Poutou
104,mixed,0.424,Macron,Poutou,Roussel,Pecresse,Arthaud,Lassalle,Hidalgo,Jadot,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Macron
105,stubborn,1.0,Dupont-Aignan,Le Pen,Jadot,Zemmour,Roussel,Macron,Pecresse,Hidalgo,Lassalle,Arthaud,Poutou,Melenchon,Dupont-Aignan
106,mixed,0.62,Pecresse,Lassalle,Melenchon,Arthaud,Hidalgo,Zemmour,Roussel,Jadot,Poutou,Macron,Le Pen,Dupont-Aignan,Pecresse
107,mixed,0.622,Macron,Melenchon,Zemmour,Le Pen,Hidalgo,Pecresse,Poutou,Jadot,Lassalle,Dupont-Aignan,Roussel,Arthaud,Macron
108,mixed,0.501,Hidalgo,Arthaud,Zemmour,Macron,Jadot,Dupont-Aignan,Roussel,Poutou,Pecresse,Lassalle,Le Pen,Melenchon,Hidalgo
109,mixed,0.693,Le Pen,Zemmour,Arthaud,Jadot,Hidalgo,Roussel,Lassalle,Poutou,Pecresse,Melenchon,Dupont-Aignan,Macron,Le Pen
110,mixed,0.529,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Pecresse,Poutou,Lassalle,Hidalgo,Jadot,Arthaud,Roussel,Macron,Dupont-Aignan
111,strategic,0.0,Jadot,Roussel,Macron,Melenchon,Le Pen,Hidalgo,Lassalle,Poutou,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Jadot
112,stubborn,1.0,Le Pen,Pecresse,Zemmour,Hidalgo,Macron,Poutou,Arthaud,Dupont-Aignan,Lassalle,Jadot,Roussel,Melenchon,Le Pen
113,mixed,0.464,Roussel,Dupont-Aignan,Pecresse,Jadot,Lassalle,Le Pen,Arthaud,Macron,Zemmour,Melenchon,Poutou,Hidalgo,Roussel
114,stubborn,1.0,Arthaud,Zemmour,Lassalle,Jadot,Roussel,Poutou,Macron,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Arthaud
115,strategic,0.0,Macron,Lassalle,Jadot,Roussel,Melenchon,Le Pen,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Poutou,Arthaud,Macron
116,mixed,0.869,Le Pen,Pecresse,Poutou,Zemmour,Hidalgo,Lassalle,Jadot,Roussel,Arthaud,Macron,Melenchon,Dupont-Aignan,Le Pen
117,mixed,0.475,Poutou,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Jadot,Macron,Roussel,Zemmour,Melenchon,Arthaud,Hidalgo,Poutou
118,stubborn,1.0,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Zemmour,Arthaud,Macron,Pecresse,Lassalle,Melenchon,Roussel,Jadot
119,mixed,0.873,Le Pen,Jadot,Arthaud,Poutou,Hidalgo,Roussel,Macron,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Le Pen
120,strategic,0.0,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Roussel,Jadot,Macron,Melenchon,Zemmour,Arthaud,Pecresse,Lassalle,Dupont-Aignan
121,mixed,0.672,Arthaud,Macron,Melenchon,Pecresse,Roussel,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Jadot,Lassalle,Arthaud
122,strategic,0.0,Arthaud,Lassalle,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Jadot,Le Pen,Macron,Zemmour,Arthaud
123,mixed,0.45,Hidalgo,Macron,Pecresse,Roussel,Jadot,Poutou,Zemmour,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Hidalgo
124,stubborn,1.0,Melenchon,Macron,Roussel,Pecresse,Poutou,Jadot,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Lassalle,Melenchon
125,mixed,0.463,Zemmour,Roussel,Dupont-Aignan,Poutou,Arthaud,Melenchon,Lassalle,Le Pen,Pecresse,Jadot,Macron,Hidalgo,Zemmour
126,mixed,0.583,Poutou,Le Pen,Roussel,Zemmour,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Macron,Jadot,Pecresse,Hidalgo,Poutou
127,stubborn,1.0,Pecresse,Jadot,Roussel,Le Pen,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Macron,Pecresse
128,strategic,0.0,Hidalgo,Zemmour,Dupont-Aignan,Macron,Roussel,Lassalle,Arthaud,Le Pen,Melenchon,Poutou,Jadot,Pecresse,Hidalgo
129,stubborn,1.0,Poutou,Zemmour,Arthaud,Lassalle,Le Pen,Jadot,Dupont-Aignan,Macron,Roussel,Hidalgo,Pecresse,Melenchon,Poutou
130,mixed,0.45,Arthaud,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Macron,Zemmour,Pecresse,Poutou,Lassalle,Melenchon,Roussel,Arthaud
131,strategic,0.0,Lassalle,Pecresse,Hidalgo,Zemmour,Melenchon,Jadot,Macron,Arthaud,Roussel,Dupont-Aignan,Poutou,Le Pen,Lassalle
132,strategic,0.0,Jadot,Dupont-Aignan,Macron,Melenchon,Pecresse,Hidalgo,Le Pen,Lassalle,Zemmour,Roussel,Arthaud,Poutou,Jadot
133,strategic,0.0,Lassalle,Melenchon,Macron,Zemmour,Le Pen,Pecresse,Poutou,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Roussel,Lassalle
134,mixed,0.404,Dupont-Aignan,Lassalle,Arthaud,Melenchon,Pecresse,Hidalgo,Macron,Le Pen,Jadot,Poutou,Roussel,Zemmour,Dupont-Aignan
135,mixed,0.462,Poutou,Roussel,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Macron,Jadot,Melenchon,Zemmour,Pecresse,Le Pen,Poutou
136,mixed,0.41,Arthaud,Melenchon,Pecresse,Roussel,Macron,Lassalle,Zemmour,Le Pen,Jadot,Hidalgo,Poutou,Dupont-Aignan,Arthaud
137,stubborn,1.0,Zemmour,Jadot,Lassalle,Macron,Arthaud,Roussel,Melenchon,Poutou,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Zemmour
138,mixed,0.413,Dupont-Aignan,Poutou,Lassalle,Melenchon,Roussel,Zemmour,Pecresse,Le Pen,Hidalgo,Jadot,Macron,Arthaud,Dupont-Aignan
139,stubborn,1.0,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Macron,Hidalgo,Melenchon,Arthaud,Lassalle,Jadot,Roussel,Poutou,Pecresse
140,stubborn,1.0,Melenchon,Macron,Poutou,Dupont-Aignan,Roussel,Lassalle,Zemmour,Hidalgo,Pecresse,Le Pen,Arthaud,Jadot,Melenchon
141,mixed,0.714,Lassalle,Poutou,Zemmour,Dupont-Aignan,Macron,Pecresse,Arthaud,Hidalgo,Melenchon,Le Pen,Roussel,Jadot,Lassalle
142,strategic,0.0,Poutou,Pecresse,Dupont-Aignan,Macron,Melenchon,Zemmour,Arthaud,Roussel,Lassalle,Hidalgo,Le Pen,Jadot,Poutou
143,mixed,0.61,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Arthaud,Macron,Lassalle,Poutou,Le Pen,Roussel,Zemmour,Melenchon,Dupont-Aignan
144,mixed,0.779,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Melenchon,Jadot,Zemmour,Poutou,Macron,Roussel,Hidalgo
145,mixed,0.643,Poutou,Macron,Pecresse,Zemmour,Le Pen,Lassalle,Melenchon,Roussel,Arthaud,Dupont-Aignan,Hidalgo,Jadot,Poutou
146,stubborn,1.0,Macron,Lassalle,Zemmour,Hidalgo,Arthaud,Poutou,Le Pen,Pecresse,Roussel,Dupont-Aignan,Melenchon,Jadot,Macron
147,stubborn,1.0,Lassalle,Arthaud,Roussel,Melenchon,Macron,Le Pen,Jadot,Poutou,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Lassalle
148,strategic,0.0,Jadot,Le Pen,Roussel,Pecresse,Poutou,Dupont-Aignan,Lassalle,Macron,Melenchon,Arthaud,Zemmour,Hidalgo,Jadot
149,strategic,0.0,Hidalgo,Macron,Poutou,Le Pen,Zemmour,Melenchon,Pecresse,Lassalle,Arthaud,Roussel,Jadot,Dupont-Aignan,Hidalgo
150,stubborn,1.0,Le Pen,Dupont-Aignan,Arthaud,Poutou,Macron,Roussel,Hidalgo,Lassalle,Melenchon,Jadot,Pecresse,Zemmour,Le Pen
151,mixed,0.524,Lassalle,Zemmour,Macron,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Roussel,Poutou,Arthaud,Le Pen,Lassalle
152,stubborn,1.0,Macron,Arthaud,Le Pen,Lassalle,Pecresse,Jadot,Melenchon,Roussel,Zemmour,Poutou,Dupont-Aignan,Hidalgo,Macron
153,mixed,0.44,Zemmour,Roussel,Poutou,Dupont-Aignan,Jadot,Le Pen,Arthaud,Pecresse,Melenchon,Lassalle,Macron,Hidalgo,Zemmour
154,strategic,0.0,Zemmour,Lassalle,Macron,Hidalgo,Jadot,Roussel,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Poutou,Pecresse,Zemmour
155,mixed,0.598,Pecresse,Zemmour,Hidalgo,Macron,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Jadot,Poutou,Roussel,Lassalle,Pecresse
