voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
39,mixed,0.6,Dupont-Aignan,Macron,Hidalgo,Arthaud,Poutou,Jadot,Roussel,Zemmour,Le Pen,Melenchon,Lassalle,Pecresse,Dupont-Aignan
40,mixed,0.6,Arthaud,Macron,Zemmour,Pecresse,Roussel,Poutou,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Arthaud
41,strategic,0.0,Roussel,Dupont-Aignan,Poutou,Lassalle,Arthaud,Zemmour,Le Pen,Pecresse,Melenchon,Hidalgo,Macron,Jadot,Roussel
42,stubborn,1.0,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Lassalle,Pecresse,Arthaud,Poutou,Jadot,Le Pen,Macron,Melenchon,Dupont-Aignan
43,stubborn,1.0,Macron,Le Pen,Pecresse,Poutou,Jadot,Zemmour,Arthaud,Roussel,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Macron
44,mixed,0.6,Macron,Arthaud,Lassalle,Zemmour,Pecresse,Jadot,Hidalgo,Dupont-Aignan,Poutou,Roussel,Melenchon,Le Pen,Macron
45,stubborn,1.0,Jadot,Macron,Le Pen,Arthaud,Zemmour,Lassalle,Melenchon,Pecresse,Roussel,Dupont-Aignan,Poutou,Hidalgo,Jadot
46,mixed,0.6,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Pecresse,Arthaud,Jadot,Macron,Zemmour,Poutou,Le Pen,Melenchon
47,strategic,0.0,Zemmour,Melenchon,Hidalgo,Le Pen,Lassalle,Poutou,Pecresse,Macron,Arthaud,Roussel,Dupont-Aignan,Jadot,Zemmour
48,mixed,0.6,Arthaud,Hidalgo,Pecresse,Roussel,Macron,Jadot,Melenchon,Dupont-Aignan,Zemmour,Poutou,Lassalle,Le Pen,Arthaud
49,strategic,0.0,Zemmour,Roussel,Hidalgo,Melenchon,Jadot,Macron,Dupont-Aignan,Poutou,Le Pen,Arthaud,Lassalle,Pecresse,Zemmour
50,mixed,0.6,Lassalle,Roussel,Hidalgo,Melenchon,Poutou,Le Pen,Jadot,Macron,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Lassalle
51,stubborn,1.0,Lassalle,Roussel,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Pecresse,Poutou,Arthaud,Macron,Melenchon,Le Pen,Lassalle
52,stubborn,1.0,Melenchon,Hidalgo,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Macron,Poutou,Zemmour,Roussel,Jadot,Arthaud,Melenchon
53,strategic,0.0,Dupont-Aignan,Roussel,Lassalle,Le Pen,Poutou,Hidalgo,Zemmour,Macron,Arthaud,Jadot,Pecresse,Melenchon,Dupont-Aignan
54,stubborn,1.0,Pecresse,Le Pen,Dupont-Aignan,Macron,Poutou,Jadot,Lassalle,Hidalgo,Arthaud,Melenchon,Roussel,Zemmour,Pecresse
55,strategic,0.0,Poutou,Hidalgo,Pecresse,Jadot,Roussel,Macron,Lassalle,Zemmour,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Poutou
56,strategic,0.0,Macron,Dupont-Aignan,Jadot,Pecresse,Melenchon,Le Pen,Arthaud,Zemmour,Lassalle,Hidalgo,Roussel,Poutou,Macron
57,mixed,0.6,Hidalgo,Poutou,Zemmour,Pecresse,Jadot,Roussel,Lassalle,Macron,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Hidalgo
58,strategic,0.0,Arthaud,Le Pen,Roussel,Macron,Lassalle,Zemmour,Jadot,Dupont-Aignan,Melenchon,Poutou,Pecresse,Hidalgo,Arthaud
59,strategic,0.0,Arthaud,Jadot,Poutou,Roussel,Macron,Hidalgo,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Arthaud
60,mixed,0.6,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Macron,Pecresse,Hidalgo,Poutou,Le Pen,Jadot,Roussel,Arthaud
61,strategic,0.0,Melenchon,Jadot,Poutou,Hidalgo,Zemmour,Lassalle,Pecresse,Roussel,Dupont-Aignan,Arthaud,Le Pen,Macron,Melenchon
62,stubborn,1.0,Lassalle,Jadot,Poutou,Macron,Dupont-Aignan,Arthaud,Zemmour,Roussel,Le Pen,Melenchon,Hidalgo,Pecresse,Lassalle
63,stubborn,1.0,Hidalgo,Pecresse,Arthaud,Lassalle,Jadot,Poutou,Le Pen,Macron,Melenchon,Roussel,Zemmour,Dupont-Aignan,Hidalgo
64,mixed,0.6,Melenchon,Zemmour,Jadot,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Macron,Poutou,Roussel,Arthaud,Hidalgo,Melenchon
65,strategic,0.0,Poutou,Arthaud,Dupont-Aignan,Macron,Roussel,Melenchon,Hidalgo,Lassalle,Pecresse,Le Pen,Jadot,Zemmour,Poutou
66,mixed,0.6,Poutou,Jadot,Macron,Zemmour,Pecresse,Roussel,Le Pen,Lassalle,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Poutou
67,stubborn,1.0,Pecresse,Hidalgo,Melenchon,Lassalle,Le Pen,Arthaud,Macron,Dupont-Aignan,Jadot,Zemmour,Roussel,Poutou,Pecresse
68,mixed,0.6,Macron,Zemmour,Poutou,Roussel,Hidalgo,Melenchon,Jadot,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Pecresse,Macron
69,strategic,0.0,Melenchon,Roussel,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Macron,Poutou,Pecresse,Arthaud,Jadot,Hidalgo,Melenchon
70,strategic,0.0,Melenchon,Roussel,Arthaud,Jadot,Macron,Poutou,Lassalle,Pecresse,Hidalgo,Zemmour,Le Pen,Dupont-Aignan,Melenchon
71,mixed,0.6,Le Pen,Melenchon,Arthaud,Macron,Poutou,Zemmour,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Jadot,Lassalle,Le Pen
72,stubborn,1.0,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Macron,Poutou,Le Pen,Melenchon,Lassalle,Pecresse,Jadot,Arthaud,Hidalgo
73,strategic,0.0,Lassalle,Zemmour,Le Pen,Jadot,Pecresse,Hidalgo,Macron,Dupont-Aignan,Arthaud,Melenchon,Roussel,Poutou,Lassalle
74,strategic,0.0,Poutou,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Jadot,Macron,Lassalle,Arthaud,Melenchon,Roussel,Poutou
75,stubborn,1.0,Le Pen,Macron,Poutou,Hidalgo,Zemmour,Melenchon,Jadot,Lassalle,Roussel,Pecresse,Arthaud,Dupont-Aignan,Le Pen
76,strategic,0.0,Melenchon,Le Pen,Roussel,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Jadot,Poutou,Macron,Hidalgo,Melenchon
77,mixed,0.6,Macron,Pecresse,Roussel,Zemmour,Lassalle,Le Pen,Arthaud,Jadot,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Macron
78,strategic,0.0,Arthaud,Dupont-Aignan,Melenchon,Poutou,Le Pen,Lassalle,Hidalgo,Zemmour,Macron,Jadot,Roussel,Pecresse,Arthaud
79,mixed,0.6,Lassalle,Melenchon,Dupont-Aignan,Jadot,Zemmour,Le Pen,Pecresse,Hidalgo,Macron,Arthaud,Poutou,Roussel,Lassalle
80,strategic,0.0,Zemmour,Le Pen,Hidalgo,Melenchon,Pecresse,Macron,Poutou,Dupont-Aignan,Lassalle,Roussel,Jadot,Arthaud,Zemmour
81,mixed,0.6,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Pecresse,Lassalle,Zemmour,Le Pen,Roussel,Poutou,Jadot,Macron,Dupont-Aignan
82,mixed,0.6,Zemmour,Jadot,Le Pen,Macron,Roussel,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Poutou,Pecresse,Hidalgo,Zemmour
83,stubborn,1.0,Arthaud,Hidalgo,Macron,Melenchon,Zemmour,Poutou,Jadot,Dupont-Aignan,Roussel,Pecresse,Le Pen,Lassalle,Arthaud
84,stubborn,1.0,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Poutou,Macron,Pecresse,Roussel,Lassalle,Zemmour,Arthaud,Melenchon
85,strategic,0.0,Poutou,Macron,Lassalle,Jadot,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Zemmour,Le Pen,Roussel,Pecresse,Poutou
86,mixed,0.6,Jadot,Arthaud,Dupont-Aignan,Pecresse,Macron,Hidalgo,Le Pen,Zemmour,Melenchon,Roussel,Lassalle,Poutou,Jadot
87,stubborn,1.0,Poutou,Dupont-Aignan,Macron,Roussel,Arthaud,Hidalgo,Pecresse,Jadot,Lassalle,Zemmour,Le Pen,Melenchon,Poutou
88,stubborn,1.0,Le Pen,Poutou,Jadot,Roussel,Zemmour,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Macron,Arthaud,Melenchon,Le Pen
89,strategic,0.0,Le Pen,Pecresse,Macron,Arthaud,Hidalgo,Poutou,Jadot,Zemmour,Roussel,Dupont-Aignan,Lassalle,Melenchon,Le Pen
90,mixed,0.6,Le Pen,Melenchon,Jadot,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Macron,Lassalle,Zemmour,Poutou,Le Pen
91,mixed,0.6,Le Pen,Poutou,Zemmour,Hidalgo,Jadot,Roussel,Macron,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Le Pen
92,mixed,0.6,Macron,Roussel,Arthaud,Zemmour,Le Pen,Melenchon,Hidalgo,Poutou,Pecresse,Jadot,Lassalle,Dupont-Aignan,Macron
93,mixed,0.6,Macron,Arthaud,Hidalgo,Zemmour,Lassalle,Roussel,Le Pen,Jadot,Pecresse,Melenchon,Poutou,Dupont-Aignan,Macron
94,stubborn,1.0,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Macron,Poutou,Jadot,Lassalle,Roussel,Zemmour,Arthaud
95,strategic,0.0,Jadot,Zemmour,Le Pen,Melenchon,Poutou,Macron,Dupont-Aignan,Pecresse,Roussel,Arthaud,Lassalle,Hidalgo,Jadot
96,strategic,0.0,Lassalle,Arthaud,Jadot,Poutou,Macron,Zemmour,Melenchon,Pecresse,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Lassalle
97,mixed,0.6,Melenchon,Macron,Dupont-Aignan,Zemmour,Poutou,Arthaud,Lassalle,Pecresse,Le Pen,Roussel,Jadot,Hidalgo,Melenchon
98,strategic,0.0,Macron,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Poutou,Melenchon,Lassalle,Jadot,Roussel,Macron
99,stubborn,1.0,Melenchon,Roussel,Arthaud,Macron,Hidalgo,Jadot,Dupont-Aignan,Pecresse,Lassalle,Poutou,Le Pen,Zemmour,Melenchon
100,stubborn,1.0,Arthaud,Le Pen,Lassalle,Melenchon,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Roussel,Poutou,Zemmour,Macron,Arthaud
101,strategic,0.0,Pecresse,Melenchon,Dupont-Aignan,Macron,Hidalgo,Arthaud,Roussel,Lassalle,Jadot,Zemmour,Le Pen,Poutou,Pecresse
102,stubborn,1.0,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Jadot,Roussel,Macron,Poutou,Zemmour,Arthaud,Le Pen,Melenchon
103,strategic,0.0,Roussel,Melenchon,Macron,Pecresse,Le Pen,Arthaud,Zemmour,Hidalgo,Jadot,Lassalle,Poutou,Dupont-Aignan,Roussel
104,mixed,0.6,Melenchon,Le Pen,Lassalle,Poutou,Zemmour,Arthaud,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Macron,Roussel,Melenchon
105,stubborn,1.0,Macron,Poutou,Pecresse,Jadot,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Zemmour,Hidalgo,Roussel,Macron
106,stubborn,1.0,Hidalgo,Macron,Lassalle,Arthaud,Pecresse,Melenchon,Poutou,Roussel,Le Pen,Dupont-Aignan,Jadot,Zemmour,Hidalgo
107,strategic,0.0,Roussel,Macron,Hidalgo,Melenchon,Lassalle,Pecresse,Zemmour,Le Pen,Jadot,Poutou,Arthaud,Dupont-Aignan,Roussel
108,strategic,0.0,Zemmour,Roussel,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Macron,Le Pen,Hidalgo,Jadot,Melenchon,Poutou,Zemmour
109,stubborn,1.0,Le Pen,Pecresse,Roussel,Zemmour,Macron,Lassalle,Poutou,Jadot,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Le Pen
110,stubborn,1.0,Melenchon,Le Pen,Zemmour,Pecresse,Arthaud,Hidalgo,Lassalle,Poutou,Macron,Dupont-Aignan,Jadot,Roussel,Melenchon
111,stubborn,1.0,Arthaud,Dupont-Aignan,Poutou,Le Pen,Pecresse,Roussel,Melenchon,Lassalle,Macron,Zemmour,Jadot,Hidalgo,Arthaud
112,strategic,0.0,Lassalle,Dupont-Aignan,Zemmour,Le Pen,Poutou,Melenchon,Roussel,Jadot,Pecresse,Arthaud,Macron,Hidalgo,Lassalle
113,mixed,0.6,Hidalgo,Arthaud,Pecresse,Le Pen,Melenchon,Zemmour,Poutou,Roussel,Jadot,Dupont-Aignan,Lassalle,Macron,Hidalgo
114,strategic,0.0,Zemmour,Macron,Arthaud,Hidalgo,Roussel,Poutou,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Jadot,Lassalle,Zemmour
115,mixed,0.6,Zemmour,Arthaud,Roussel,Macron,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Jadot,Poutou,Pecresse,Le Pen,Zemmour
116,strategic,0.0,Melenchon,Arthaud,Roussel,Pecresse,Macron,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Jadot,Lassalle,Melenchon
117,mixed,0.6,Melenchon,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Jadot,Arthaud,Macron,Roussel,Lassalle,Hidalgo,Poutou,Melenchon
118,mixed,0.6,Hidalgo,Arthaud,Melenchon,Poutou,Roussel,Lassalle,Macron,Jadot,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Hidalgo
119,strategic,0.0,Macron,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Lassalle,Pecresse,Hidalgo,Zemmour,Roussel,Poutou,Jadot,Macron
120,mixed,0.6,Zemmour,Poutou,Jadot,Hidalgo,Arthaud,Le Pen,Roussel,Lassalle,Melenchon,Dupont-Aignan,Pecresse,Macron,Zemmour
121,mixed,0.6,Hidalgo,Jadot,Arthaud,Lassalle,Le Pen,Poutou,Roussel,Macron,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Hidalgo
122,stubborn,1.0,Melenchon,Poutou,Lassalle,Pecresse,Jadot,Macron,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Le Pen,Arthaud,Melenchon
123,strategic,0.0,Hidalgo,Melenchon,Pecresse,Macron,Lassalle,Roussel,Jadot,Arthaud,Dupont-Aignan,Zemmour,Poutou,Le Pen,Hidalgo
124,mixed,0.6,Pecresse,Melenchon,Zemmour,Jadot,Roussel,Dupont-Aignan,Macron,Arthaud,Hidalgo,Le Pen,Lassalle,Poutou,Pecresse
125,mixed,0.6,Arthaud,Roussel,Le Pen,Dupont-Aignan,Jadot,Zemmour,Pecresse,Melenchon,Poutou,Hidalgo,Macron,Lassalle,Arthaud
126,mixed,0.6,Hidalgo,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Roussel,Macron,Zemmour,Melenchon,Lassalle,Jadot,Poutou,Hidalgo
127,stubborn,1.0,Macron,Le Pen,Jadot,Melenchon,Poutou,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Roussel,Macron
128,strategic,0.0,Hidalgo,Pecresse,Poutou,Arthaud,Le Pen,Melenchon,Macron,Dupont-Aignan,Jadot,Zemmour,Roussel,Lassalle,Hidalgo
129,stubborn,1.0,Macron,Jadot,Dupont-Aignan,Lassalle,Melenchon,Roussel,Arthaud,Hidalgo,Zemmour,Poutou,Pecresse,Le Pen,Macron
130,strategic,0.0,Lassalle,Hidalgo,Melenchon,Jadot,Poutou,Roussel,Le Pen,Dupont-Aignan,Macron,Arthaud,Pecresse,Zemmour,Lassalle
131,stubborn,1.0,Zemmour,Roussel,Arthaud,Jadot,Le Pen,Lassalle,Macron,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Poutou,Zemmour
132,mixed,0.6,Lassalle,Zemmour,Macron,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Arthaud,Roussel,Jadot,Le Pen,Lassalle
133,stubborn,1.0,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Melenchon,Hidalgo,Macron,Poutou,Roussel,Lassalle,Jadot,Arthaud,Dupont-Aignan
134,mixed,0.6,Dupont-Aignan,Zemmour,Roussel,Macron,Jadot,Lassalle,Arthaud,Poutou,Le Pen,Pecresse,Melenchon,Hidalgo,Dupont-Aignan
135,strategic,0.0,Dupont-Aignan,Lassalle,Roussel,Jadot,Pecresse,Zemmour,Arthaud,Macron,Hidalgo,Poutou,Le Pen,Melenchon,Dupont-Aignan
136,stubborn,1.0,Lassalle,Zemmour,Poutou,Jadot,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Macron,Pecresse,Melenchon,Le Pen,Lassalle
137,stubborn,1.0,Macron,Lassalle,Jadot,Roussel,Zemmour,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Arthaud,Melenchon,Le Pen,Macron
138,stubborn,1.0,Pecresse,Roussel,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Zemmour,Arthaud,Jadot,Le Pen,Melenchon,Macron,Pecresse
139,mixed,0.6,Le Pen,Roussel,Lassalle,Hidalgo,Jadot,Zemmour,Macron,Poutou,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Le Pen
140,stubborn,1.0,Zemmour,Macron,Lassalle,Arthaud,Roussel,Dupont-Aignan,Le Pen,Pecresse,Jadot,Poutou,Hidalgo,Melenchon,Zemmour
141,strategic,0.0,Macron,Lassalle,Roussel,Jadot,Pecresse,Poutou,Hidalgo,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Melenchon,Macron
142,strategic,0.0,Pecresse,Arthaud,Roussel,Le Pen,Macron,Lassalle,Hidalgo,Melenchon,Zemmour,Jadot,Poutou,Dupont-Aignan,Pecresse
143,mixed,0.6,Hidalgo,Zemmour,Arthaud,Jadot,Le Pen,Melenchon,Lassalle,Dupont-Aignan,Roussel,Poutou,Pecresse,Macron,Hidalgo
144,mixed,0.6,Hidalgo,Poutou,Pecresse,Dupont-Aignan,Macron,Roussel,Melenchon,Le Pen,Zemmour,Jadot,Lassalle,Arthaud,Hidalgo
145,strategic,0.0,Zemmour,Dupont-Aignan,Hidalgo,Macron,Melenchon,Jadot,Le Pen,Arthaud,Roussel,Lassalle,Pecresse,Poutou,Zemmour
146,strategic,0.0,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Roussel,Melenchon,Arthaud,Hidalgo,Pecresse,Poutou,Jadot,Macron,Le Pen
147,strategic,0.0,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Macron,Poutou,Zemmour,Roussel,Arthaud,Jadot,Le Pen,Lassalle,Melenchon
148,strategic,0.0,Macron,Le Pen,Pecresse,Poutou,Arthaud,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Roussel,Melenchon,Zemmour,Macron
149,mixed,0.6,Jadot,Pecresse,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Roussel,Macron,Poutou,Melenchon,Jadot
150,strategic,0.0,Le Pen,Poutou,Lassalle,Dupont-Aignan,Macron,Arthaud,Hidalgo,Pecresse,Zemmour,Jadot,Melenchon,Roussel,Le Pen
151,strategic,0.0,Dupont-Aignan,Poutou,Le Pen,Zemmour,Hidalgo,Roussel,Pecresse,Lassalle,Macron,Arthaud,Jadot,Melenchon,Dupont-Aignan
152,mixed,0.6,Le Pen,Macron,Roussel,Poutou,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Hidalgo,Jadot,Zemmour,Pecresse,Le Pen
153,strategic,0.0,Macron,Jadot,Hidalgo,Poutou,Melenchon,Zemmour,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Roussel,Pecresse,Macron
154,stubborn,1.0,Hidalgo,Roussel,Poutou,Macron,Zemmour,Lassalle,Arthaud,Jadot,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Hidalgo
155,strategic,0.0,Le Pen,Zemmour,Pecresse,Jadot,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Roussel,Poutou,Melenchon,Macron,Le Pen
