voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
52,stubborn,1.0,Macron,Pecresse,Jadot,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Lassalle,Poutou,Roussel,Hidalgo,Melenchon,Macron
53,stubborn,1.0,Pecresse,Melenchon,Le Pen,Lassalle,Macron,Zemmour,Poutou,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Pecresse
54,strategic,0.0,Lassalle,Macron,Melenchon,Jadot,Le Pen,Roussel,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Pecresse,Lassalle
55,strategic,0.0,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Macron,Le Pen,Zemmour,Pecresse,Jadot,Lassalle,Melenchon,Poutou,Roussel
56,mixed,0.663,Arthaud,Lassalle,Jadot,Poutou,Le Pen,Dupont-Aignan,Macron,Roussel,Melenchon,Pecresse,Zemmour,Hidalgo,Arthaud
57,mixed,0.555,Poutou,Roussel,Hidalgo,Jadot,Zemmour,Le Pen,Macron,Pecresse,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Poutou
58,mixed,0.685,Le Pen,Roussel,Zemmour,Melenchon,Hidalgo,Macron,Pecresse,Poutou,Jadot,Dupont-Aignan,Arthaud,Lassalle,Le Pen
59,stubborn,1.0,Zemmour,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Le Pen,Poutou,Macron,Roussel,Pecresse,Zemmour
60,mixed,0.707,Lassalle,Melenchon,Zemmour,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Roussel,Jadot,Macron,Poutou,Hidalgo,Lassalle
61,stubborn,1.0,Hidalgo,Roussel,Poutou,Dupont-Aignan,Arthaud,Pecresse,Jadot,Le Pen,Melenchon,Zemmour,Lassalle,Macron,Hidalgo
62,mixed,0.522,Le Pen,Lassalle,Arthaud,Melenchon,Macron,Hidalgo,Zemmour,Pecresse,Jadot,Poutou,Roussel,Dupont-Aignan,Le Pen
63,stubborn,1.0,Jadot,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Poutou,Le Pen,Roussel,Melenchon,Macron,Arthaud,Jadot
64,stubborn,1.0,Zemmour,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Macron,Poutou,Pecresse,Melenchon,Roussel,Jadot,Hidalgo,Zemmour
65,stubborn,1.0,Melenchon,Arthaud,Poutou,Lassalle,Dupont-Aignan,Le Pen,Macron,Hidalgo,Jadot,Zemmour,Pecresse,Roussel,Melenchon
66,stubborn,1.0,Hidalgo,Macron,Arthaud,Roussel,Poutou,Jadot,Dupont-Aignan,Melenchon,Lassalle,Zemmour,Le Pen,Pecresse,Hidalgo
67,stubborn,1.0,Arthaud,Hidalgo,Melenchon,Pecresse,Jadot,Zemmour,Macron,Le Pen,Dupont-Aignan,Poutou,Lassalle,Roussel,Arthaud
68,strategic,0.0,Poutou,Dupont-Aignan,Roussel,Melenchon,Arthaud,Pecresse,Le Pen,Lassalle,Jadot,Macron,Zemmour,Hidalgo,Poutou
69,strategic,0.0,Roussel,Poutou,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Le Pen,Hidalgo,Macron,Jadot,Roussel
70,mixed,0.64,Macron,Pecresse,Roussel,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Hidalgo,Zemmour,Poutou,Arthaud,Jadot,Macron
71,strategic,0.0,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Poutou,Pecresse,Macron,Le Pen,Melenchon,Roussel,Zemmour
72,stubborn,1.0,Zemmour,Macron,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Arthaud,Melenchon,Poutou,Lassalle,Pecresse,Jadot,Zemmour
73,strategic,0.0,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Melenchon,Pecresse,Poutou,Roussel,Lassalle,Macron,Jadot,Zemmour,Dupont-Aignan
74,strategic,0.0,Hidalgo,Arthaud,Lassalle,Pecresse,Zemmour,Macron,Jadot,Dupont-Aignan,Roussel,Melenchon,Poutou,Le Pen,Hidalgo
75,strategic,0.0,Arthaud,Pecresse,Le Pen,Poutou,Dupont-Aignan,Macron,Zemmour,Jadot,Melenchon,Lassalle,Hidalgo,Roussel,Arthaud
76,strategic,0.0,Poutou,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Melenchon,Lassalle,Roussel,Zemmour,Macron,Le Pen,Poutou
77,stubborn,1.0,Hidalgo,Poutou,Lassalle,Melenchon,Roussel,Jadot,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Macron,Hidalgo
78,mixed,0.781,Macron,Arthaud,Poutou,Jadot,Roussel,Pecresse,Le Pen,Melenchon,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Macron
79,mixed,0.503,Lassalle,Hidalgo,Roussel,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Macron,Poutou,Jadot,Le Pen,Lassalle
80,mixed,0.652,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Poutou,Zemmour,Arthaud,Pecresse,Roussel,Macron,Melenchon,Lassalle
81,stubborn,1.0,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Roussel,Pecresse,Jadot,Hidalgo,Le Pen,Macron,Arthaud,Poutou,Lassalle
82,stubborn,1.0,Melenchon,Dupont-Aignan,Roussel,Pecresse,Poutou,Hidalgo,Arthaud,Le Pen,Macron,Zemmour,Lassalle,Jadot,Melenchon
83,mixed,0.582,Arthaud,Roussel,Le Pen,Dupont-Aignan,Melenchon,Macron,Lassalle,Zemmour,Poutou,Pecresse,Jadot,Hidalgo,Arthaud
84,mixed,0.723,Zemmour,Dupont-Aignan,Melenchon,Macron,Poutou,Le Pen,Pecresse,Lassalle,Hidalgo,Arthaud,Roussel,Jadot,Zemmour
85,strategic,0.0,Roussel,Macron,Poutou,Jadot,Zemmour,Lassalle,Arthaud,Pecresse,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Roussel
86,stubborn,1.0,Pecresse,Le Pen,Hidalgo,Jadot,Arthaud,Roussel,Dupont-Aignan,Zemmour,Melenchon,Macron,Poutou,Lassalle,Pecresse
87,strategic,0.0,Arthaud,Le Pen,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Macron,Pecresse,Poutou,Melenchon,Jadot,Lassalle,Arthaud
88,stubborn,1.0,Le Pen,Dupont-Aignan,Macron,Jadot,Roussel,Hidalgo,Zemmour,Lassalle,Melenchon,Arthaud,Poutou,Pecresse,Le Pen
89,mixed,0.692,Hidalgo,Dupont-Aignan,Melenchon,Macron,Lassalle,Le Pen,Poutou,Jadot,Pecresse,Arthaud,Roussel,Zemmour,Hidalgo
90,strategic,0.0,Le Pen,Zemmour,Jadot,Arthaud,Macron,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Roussel,Lassalle,Melenchon,Le Pen
91,mixed,0.814,Zemmour,Roussel,Hidalgo,Arthaud,Jadot,Poutou,Le Pen,Pecresse,Macron,Lassalle,Dupont-Aignan,Melenchon,Zemmour
92,mixed,0.645,Jadot,Zemmour,Poutou,Melenchon,Pecresse,Le Pen,Hidalgo,Roussel,Arthaud,Macron,Lassalle,Dupont-Aignan,Jadot
93,strategic,0.0,Arthaud,Roussel,Melenchon,Hidalgo,Le Pen,Jadot,Macron,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Poutou,Arthaud
94,mixed,0.672,Pecresse,Dupont-Aignan,Lassalle,Poutou,Melenchon,Le Pen,Arthaud,Macron,Roussel,Jadot,Zemmour,Hidalgo,Pecresse
95,mixed,0.532,Macron,Lassalle,Pecresse,Le Pen,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Roussel,Zemmour,Poutou,Arthaud,Macron
96,stubborn,1.0,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Zemmour,Pecresse,Le Pen,Arthaud,Lassalle,Roussel,Jadot,Macron,Dupont-Aignan
97,mixed,0.461,Zemmour,Le Pen,Jadot,Macron,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Roussel,Melenchon,Zemmour
98,strategic,0.0,Poutou,Hidalgo,Macron,Lassalle,Roussel,Melenchon,Zemmour,Jadot,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Poutou
99,strategic,0.0,Melenchon,Lassalle,Dupont-Aignan,Zemmour,Macron,Le Pen,Arthaud,Roussel,Hidalgo,Poutou,Pecresse,Jadot,Melenchon
100,mixed,0.886,Arthaud,Macron,Roussel,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Poutou,Jadot,Lassalle,Zemmour,Arthaud
101,stubborn,1.0,Melenchon,Poutou,Pecresse,Jadot,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Roussel,Macron,Melenchon
102,mixed,0.793,Melenchon,Arthaud,Roussel,Le Pen,Dupont-Aignan,Poutou,Lassalle,Zemmour,Jadot,Macron,Pecresse,Hidalgo,Melenchon
103,mixed,0.576,Arthaud,Poutou,Le Pen,Zemmour,Melenchon,Hidalgo,Macron,Dupont-Aignan,Roussel,Jadot,Pecresse,Lassalle,Arthaud
104,strategic,0.0,Le Pen,Pecresse,Poutou,Macron,Arthaud,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Lassalle,Le Pen
105,strategic,0.0,Roussel,Melenchon,Jadot,Macron,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Poutou,Pecresse,Hidalgo,Le Pen,Roussel
106,stubborn,1.0,Melenchon,Zemmour,Poutou,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Le Pen,Roussel,Arthaud,Pecresse,Macron,Melenchon
107,stubborn,1.0,Melenchon,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Roussel,Zemmour,Pecresse,Poutou,Macron,Arthaud,Melenchon
108,strategic,0.0,Le Pen,Poutou,Arthaud,Zemmour,Lassalle,Hidalgo,Melenchon,Jadot,Roussel,Macron,Dupont-Aignan,Pecresse,Le Pen
109,stubborn,1.0,Zemmour,Dupont-Aignan,Macron,Poutou,Melenchon,Roussel,Hidalgo,Le Pen,Arthaud,Pecresse,Jadot,Lassalle,Zemmour
110,strategic,0.0,Macron,Zemmour,Roussel,Poutou,Le Pen,Lassalle,Arthaud,Melenchon,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Macron
111,strategic,0.0,Le Pen,Hidalgo,Roussel,Pecresse,Melenchon,Jadot,Macron,Poutou,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Le Pen
112,mixed,0.458,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Pecresse,Le Pen,Zemmour,Lassalle,Jadot,Macron,Roussel,Melenchon,Hidalgo
113,stubborn,1.0,Pecresse,Jadot,Arthaud,Zemmour,Lassalle,Roussel,Le Pen,Macron,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Pecresse
114,strategic,0.0,Hidalgo,Lassalle,Roussel,Arthaud,Jadot,Le Pen,Pecresse,Macron,Poutou,Dupont-Aignan,Melenchon,Zemmour,Hidalgo
115,strategic,0.0,Pecresse,Poutou,Le Pen,Melenchon,Jadot,Zemmour,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Macron,Roussel,Pecresse
116,mixed,0.428,Jadot,Melenchon,Macron,Poutou,Lassalle,Hidalgo,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Roussel,Pecresse,Jadot
117,stubborn,1.0,Arthaud,Zemmour,Poutou,Roussel,Melenchon,Pecresse,Dupont-Aignan,Jadot,Le Pen,Lassalle,Hidalgo,Macron,Arthaud
118,mixed,0.481,Roussel,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Zemmour,Poutou,Melenchon,Le Pen,Pecresse,Macron,Arthaud,Roussel
119,stubborn,1.0,Macron,Hidalgo,Roussel,Arthaud,Melenchon,Pecresse,Lassalle,Poutou,Zemmour,Dupont-Aignan,Jadot,Le Pen,Macron
120,strategic,0.0,Melenchon,Macron,Hidalgo,Pecresse,Poutou,Lassalle,Dupont-Aignan,Jadot,Arthaud,Zemmour,Roussel,Le Pen,Melenchon
121,strategic,0.0,Zemmour,Pecresse,Roussel,Lassalle,Le Pen,Hidalgo,Melenchon,Poutou,Dupont-Aignan,Macron,Arthaud,Jadot,Zemmour
122,mixed,0.884,Macron,Melenchon,Le Pen,Lassalle,Jadot,Poutou,Dupont-Aignan,Hidalgo,Zemmour,Pecresse,Arthaud,Roussel,Macron
123,strategic,0.0,Roussel,Poutou,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Macron,Le Pen,Lassalle,Pecresse,Arthaud,Zemmour,Roussel
124,mixed,0.609,Hidalgo,Jadot,Lassalle,Poutou,Melenchon,Dupont-Aignan,Arthaud,Macron,Pecresse,Zemmour,Le Pen,Roussel,Hidalgo
125,strategic,0.0,Zemmour,Poutou,Jadot,Macron,Dupont-Aignan,Hidalgo,Le Pen,Melenchon,Roussel,Lassalle,Pecresse,Arthaud,Zemmour
126,mixed,0.659,Lassalle,Melenchon,Jadot,Dupont-Aignan,Le Pen,Pecresse,Poutou,Arthaud,Macron,Hidalgo,Zemmour,Roussel,Lassalle
127,stubborn,1.0,Macron,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Poutou,Le Pen,Pecresse,Lassalle,Hidalgo,Jadot,Roussel,Macron
128,strategic,0.0,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Arthaud,Zemmour,Lassalle,Roussel,Hidalgo,Macron,Jadot,Poutou,Le Pen
129,mixed,0.763,Arthaud,Roussel,Poutou,Le Pen,Zemmour,Macron,Hidalgo,Lassalle,Jadot,Pecresse,Dupont-Aignan,Melenchon,Arthaud
130,mixed,0.508,Le Pen,Arthaud,Macron,Poutou,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Zemmour,Roussel,Le Pen
131,strategic,0.0,Arthaud,Lassalle,Dupont-Aignan,Roussel,Jadot,Le Pen,Hidalgo,Poutou,Melenchon,Macron,Zemmour,Pecresse,Arthaud
132,mixed,0.511,Pecresse,Le Pen,Lassalle,Macron,Arthaud,Jadot,Melenchon,Hidalgo,Roussel,Poutou,Dupont-Aignan,Zemmour,Pecresse
133,strategic,0.0,Melenchon,Arthaud,Macron,Poutou,Zemmour,Lassalle,Roussel,Jadot,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Melenchon
134,strategic,0.0,Le Pen,Pecresse,Jadot,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Zemmour,Melenchon,Roussel,Lassalle,Macron,Le Pen
135,stubborn,1.0,Le Pen,Jadot,Melenchon,Hidalgo,Pecresse,Poutou,Lassalle,Zemmour,Macron,Dupont-Aignan,Arthaud,Roussel,Le Pen
136,stubborn,1.0,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Jadot,Lassalle,Arthaud,Hidalgo,Roussel,Macron,Pecresse,Poutou,Zemmour
137,strategic,0.0,Hidalgo,Jadot,Macron,Lassalle,Zemmour,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Le Pen,Roussel,Poutou,Hidalgo
138,mixed,0.696,Le Pen,Melenchon,Poutou,Dupont-Aignan,Pecresse,Macron,Roussel,Hidalgo,Lassalle,Jadot,Arthaud,Zemmour,Le Pen
139,strategic,0.0,Zemmour,Melenchon,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Poutou,Jadot,Macron,Roussel,Pecresse,Zemmour
140,mixed,0.518,Poutou,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Zemmour,Melenchon,Macron,Lassalle,Arthaud,Poutou
141,mixed,0.839,Roussel,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Macron,Pecresse,Jadot,Poutou,Arthaud,Melenchon,Lassalle,Roussel
142,stubborn,1.0,Le Pen,Zemmour,Lassalle,Roussel,Melenchon,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Arthaud,Macron,Jadot,Le Pen
143,mixed,0.481,Hidalgo,Lassalle,Melenchon,Poutou,Macron,Roussel,Jadot,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Hidalgo
144,strategic,0.0,Roussel,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Jadot,Arthaud,Pecresse,Macron,Lassalle,Zemmour,Le Pen,Roussel
145,strategic,0.0,Lassalle,Poutou,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Roussel,Macron,Pecresse,Jadot,Hidalgo,Zemmour,Lassalle
146,stubborn,1.0,Melenchon,Roussel,Jadot,Le Pen,Pecresse,Hidalgo,Macron,Zemmour,Lassalle,Poutou,Dupont-Aignan,Arthaud,Melenchon
147,stubborn,1.0,Melenchon,Arthaud,Poutou,Lassalle,Roussel,Pecresse,Hidalgo,Jadot,Macron,Zemmour,Dupont-Aignan,Le Pen,Melenchon
148,strategic,0.0,Melenchon,Arthaud,Poutou,Lassalle,Zemmour,Roussel,Macron,Pecresse,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Melenchon
149,strategic,0.0,Le Pen,Jadot,Hidalgo,Poutou,Pecresse,Zemmour,Arthaud,Macron,Lassalle,Dupont-Aignan,Melenchon,Roussel,Le Pen
150,mixed,0.663,Jadot,Poutou,Hidalgo,Pecresse,Lassalle,Roussel,Zemmour,Le Pen,Melenchon,Macron,Arthaud,Dupont-Aignan,Jadot
151,stubborn,1.0,Poutou,Macron,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Zemmour,Pecresse,Arthaud,Lassalle,Jadot,Le Pen,Poutou
152,stubborn,1.0,Lassalle,Melenchon,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Macron,Zemmour,Jadot,Poutou,Le Pen,Arthaud,Lassalle
153,mixed,0.847,Arthaud,Le Pen,Hidalgo,Zemmour,Lassalle,Jadot,Melenchon,Roussel,Macron,Pecresse,Poutou,Dupont-Aignan,Arthaud
154,stubborn,1.0,Zemmour,Macron,Le Pen,Dupont-Aignan,Roussel,Poutou,Pecresse,Hidalgo,Jadot,Arthaud,Melenchon,Lassalle,Zemmour
155,strategic,0.0,Macron,Melenchon,Jadot,Poutou,Lassalle,Roussel,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Macron
