voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
67,stubborn,1.0,Arthaud,Poutou,Lassalle,Roussel,Jadot,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Macron,Hidalgo,Melenchon,Arthaud
68,strategic,0.0,Le Pen,Jadot,Hidalgo,Pecresse,Arthaud,Macron,Roussel,Zemmour,Melenchon,Poutou,Lassalle,Dupont-Aignan,Le Pen
69,stubborn,1.0,Lassalle,Pecresse,Jadot,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Zemmour,Macron,Arthaud,Roussel,Melenchon,Lassalle
70,strategic,0.0,Le Pen,Poutou,Jadot,Zemmour,Melenchon,Arthaud,Macron,Roussel,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Le Pen
71,mixed,0.472,Poutou,Lassalle,Pecresse,Macron,Arthaud,Roussel,Jadot,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Poutou
72,stubborn,1.0,Pecresse,Jadot,Hidalgo,Lassalle,Arthaud,Melenchon,Zemmour,Roussel,Dupont-Aignan,Poutou,Macron,Le Pen,Pecresse
73,stubborn,1.0,Arthaud,Lassalle,Jadot,Melenchon,Macron,Zemmour,Roussel,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Pecresse,Arthaud
74,stubborn,1.0,Hidalgo,Melenchon,Jadot,Zemmour,Lassalle,Roussel,Dupont-Aignan,Arthaud,Macron,Le Pen,Pecresse,Poutou,Hidalgo
75,stubborn,1.0,Poutou,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Zemmour,Macron,Lassalle,Arthaud,Melenchon,Poutou
76,stubborn,1.0,Lassalle,Jadot,Zemmour,Melenchon,Macron,Roussel,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Poutou,Le Pen,Lassalle
77,strategic,0.0,Le Pen,Zemmour,Roussel,Melenchon,Poutou,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Macron,Pecresse,Arthaud,Le Pen
78,stubborn,1.0,Poutou,Arthaud,Macron,Hidalgo,Melenchon,Dupont-Aignan,Roussel,Jadot,Lassalle,Pecresse,Zemmour,Le Pen,Poutou
79,stubborn,1.0,Dupont-Aignan,Arthaud,Lassalle,Zemmour,Le Pen,Macron,Melenchon,Roussel,Jadot,Pecresse,Poutou,Hidalgo,Dupont-Aignan
80,stubborn,1.0,Zemmour,Macron,Roussel,Pecresse,Arthaud,Jadot,Lassalle,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Melenchon,Zemmour
81,stubborn,1.0,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Jadot,Poutou,Zemmour,Roussel,Melenchon,Pecresse,Arthaud,Macron,Dupont-Aignan
82,mixed,0.457,Hidalgo,Roussel,Melenchon,Macron,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Jadot,Poutou,Hidalgo
83,mixed,0.69,Melenchon,Lassalle,Hidalgo,Le Pen,Macron,Poutou,Zemmour,Roussel,Arthaud,Jadot,Dupont-Aignan,Pecresse,Melenchon
84,mixed,0.432,Zemmour,Jadot,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Lassalle,Roussel,Hidalgo,Arthaud,Macron,Poutou,Zemmour
85,mixed,0.707,Pecresse,Dupont-Aignan,Roussel,Zemmour,Poutou,Lassalle,Hidalgo,Le Pen,Melenchon,Jadot,Macron,Arthaud,Pecresse
86,strategic,0.0,Roussel,Poutou,Le Pen,Zemmour,Pecresse,Arthaud,Lassalle,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Macron,Roussel
87,stubborn,1.0,Roussel,Hidalgo,Melenchon,Dupont-Aignan,Le Pen,Poutou,Lassalle,Pecresse,Arthaud,Macron,Zemmour,Jadot,Roussel
88,stubborn,1.0,Zemmour,Poutou,Dupont-Aignan,Pecresse,Arthaud,Melenchon,Hidalgo,Macron,Lassalle,Le Pen,Roussel,Jadot,Zemmour
89,strategic,0.0,Poutou,Hidalgo,Arthaud,Jadot,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Lassalle,Macron,Roussel,Poutou
90,stubborn,1.0,Jadot,Melenchon,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Arthaud,Zemmour,Lassalle,Poutou,Macron,Jadot
91,stubborn,1.0,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Macron,Lassalle,Zemmour,Arthaud,Jadot,Melenchon,Roussel,Poutou
92,stubborn,1.0,Dupont-Aignan,Pecresse,Poutou,Lassalle,Zemmour,Le Pen,Roussel,Macron,Melenchon,Arthaud,Jadot,Hidalgo,Dupont-Aignan
93,mixed,0.463,Poutou,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Macron,Melenchon,Jadot,Hidalgo,Pecresse,Roussel,Arthaud,Poutou
94,mixed,0.69,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Jadot,Pecresse,Macron,Poutou,Le Pen,Arthaud
95,mixed,0.652,Melenchon,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Jadot,Macron,Poutou,Roussel,Hidalgo,Melenchon
96,mixed,0.539,Melenchon,Lassalle,Zemmour,Arthaud,Jadot,Le Pen,Macron,Dupont-Aignan,Hidalgo,Roussel,Poutou,Pecresse,Melenchon
97,stubborn,1.0,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Le Pen,Roussel,Arthaud,Lassalle,Melenchon,Macron,Poutou,Pecresse,Dupont-Aignan
98,stubborn,1.0,Lassalle,Roussel,Zemmour,Macron,Poutou,Dupont-Aignan,Le Pen,Pecresse,Jadot,Hidalgo,Melenchon,Arthaud,Lassalle
99,stubborn,1.0,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Roussel,Melenchon,Zemmour,Lassalle,Arthaud,Jadot,Le Pen,Macron,Dupont-Aignan
100,strategic,0.0,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Macron,Poutou,Pecresse,Lassalle,Jadot,Zemmour,Arthaud,Le Pen,Hidalgo
101,mixed,0.714,Zemmour,Roussel,Macron,Jadot,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Poutou,Hidalgo,Zemmour
102,mixed,0.738,Jadot,Poutou,Hidalgo,Pecresse,Roussel,Le Pen,Zemmour,Lassalle,Arthaud,Melenchon,Dupont-Aignan,Macron,Jadot
103,strategic,0.0,Hidalgo,Zemmour,Roussel,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Poutou,Le Pen,Macron,Jadot,Hidalgo
104,mixed,0.808,Dupont-Aignan,Roussel,Poutou,Melenchon,Lassalle,Arthaud,Jadot,Macron,Zemmour,Hidalgo,Le Pen,Pecresse,Dupont-Aignan
105,stubborn,1.0,Macron,Roussel,Arthaud,Melenchon,Hidalgo,Poutou,Lassalle,Zemmour,Pecresse,Jadot,Le Pen,Dupont-Aignan,Macron
106,mixed,0.738,Poutou,Lassalle,Jadot,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Macron,Roussel,Arthaud,Melenchon,Poutou
107,mixed,0.437,Le Pen,Roussel,Poutou,Zemmour,Macron,Melenchon,Lassalle,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Arthaud,Le Pen
108,mixed,0.818,Macron,Arthaud,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Roussel,Jadot,Poutou,Macron
109,stubborn,1.0,Arthaud,Roussel,Dupont-Aignan,Melenchon,Jadot,Pecresse,Zemmour,Lassalle,Poutou,Hidalgo,Macron,Le Pen,Arthaud
110,stubborn,1.0,Poutou,Lassalle,Jadot,Roussel,Le Pen,Hidalgo,Macron,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Zemmour,Poutou
111,strategic,0.0,Jadot,Zemmour,Pecresse,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Macron,Poutou,Roussel,Jadot
112,stubborn,1.0,Jadot,Poutou,Lassalle,Zemmour,Macron,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Roussel,Arthaud,Jadot
113,stubborn,1.0,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Melenchon,Macron,Zemmour,Jadot,Le Pen,Lassalle,Poutou,Roussel,Dupont-Aignan
114,stubborn,1.0,Jadot,Macron,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Arthaud,Zemmour,Pecresse,Le Pen,Roussel,Poutou,Jadot
115,stubborn,1.0,Melenchon,Macron,Arthaud,Jadot,Pecresse,Poutou,Le Pen,Roussel,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Melenchon
116,strategic,0.0,Jadot,Arthaud,Macron,Le Pen,Roussel,Lassalle,Melenchon,Zemmour,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Jadot
117,stubborn,1.0,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Macron,Melenchon,Poutou,Roussel,Lassalle,Jadot,Arthaud,Pecresse
118,stubborn,1.0,Hidalgo,Roussel,Pecresse,Arthaud,Le Pen,Lassalle,Zemmour,Jadot,Dupont-Aignan,Poutou,Macron,Melenchon,Hidalgo
119,mixed,0.532,Le Pen,Macron,Arthaud,Roussel,Pecresse,Dupont-Aignan,Melenchon,Jadot,Poutou,Hidalgo,Zemmour,Lassalle,Le Pen
120,stubborn,1.0,Zemmour,Poutou,Melenchon,Roussel,Dupont-Aignan,Jadot,Le Pen,Hidalgo,Macron,Pecresse,Lassalle,Arthaud,Zemmour
121,stubborn,1.0,Roussel,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Macron,Lassalle,Melenchon,Jadot,Zemmour,Pecresse,Arthaud,Roussel
122,mixed,0.605,Dupont-Aignan,Le Pen,Macron,Hidalgo,Poutou,Zemmour,Lassalle,Roussel,Pecresse,Melenchon,Jadot,Arthaud,Dupont-Aignan
123,stubborn,1.0,Pecresse,Roussel,Lassalle,Melenchon,Hidalgo,Macron,Arthaud,Poutou,Le Pen,Zemmour,Dupont-Aignan,Jadot,Pecresse
124,strategic,0.0,Lassalle,Hidalgo,Zemmour,Poutou,Macron,Melenchon,Dupont-Aignan,Jadot,Roussel,Pecresse,Arthaud,Le Pen,Lassalle
125,mixed,0.541,Le Pen,Pecresse,Jadot,Arthaud,Roussel,Macron,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Poutou,Lassalle,Le Pen
126,stubborn,1.0,Poutou,Arthaud,Macron,Zemmour,Lassalle,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Roussel,Jadot,Poutou
127,stubborn,1.0,Jadot,Le Pen,Arthaud,Zemmour,Macron,Dupont-Aignan,Melenchon,Poutou,Pecresse,Hidalgo,Lassalle,Roussel,Jadot
128,strategic,0.0,Lassalle,Roussel,Hidalgo,Pecresse,Arthaud,Melenchon,Jadot,Dupont-Aignan,Poutou,Le Pen,Zemmour,Macron,Lassalle
129,mixed,0.893,Jadot,Poutou,Roussel,Melenchon,Hidalgo,Le Pen,Pecresse,Arthaud,Macron,Zemmour,Lassalle,Dupont-Aignan,Jadot
130,mixed,0.593,Macron,Melenchon,Dupont-Aignan,Roussel,Jadot,Pecresse,Lassalle,Arthaud,Hidalgo,Poutou,Le Pen,Zemmour,Macron
131,strategic,0.0,Roussel,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Jadot,Melenchon,Hidalgo,Macron,Le Pen,Poutou,Zemmour,Roussel
132,strategic,0.0,Zemmour,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Jadot,Arthaud,Macron,Roussel,Hidalgo,Poutou,Le Pen,Zemmour
133,stubborn,1.0,Le Pen,Poutou,Melenchon,Roussel,Lassalle,Hidalgo,Macron,Zemmour,Arthaud,Jadot,Pecresse,Dupont-Aignan,Le Pen
134,stubborn,1.0,Arthaud,Jadot,Macron,Pecresse,Le Pen,Roussel,Zemmour,Poutou,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Arthaud
135,stubborn,1.0,Macron,Dupont-Aignan,Jadot,Le Pen,Melenchon,Pecresse,Lassalle,Hidalgo,Roussel,Arthaud,Zemmour,Poutou,Macron
136,stubborn,1.0,Poutou,Macron,Jadot,Roussel,Arthaud,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Poutou
137,stubborn,1.0,Dupont-Aignan,Jadot,Zemmour,Melenchon,Lassalle,Poutou,Macron,Pecresse,Roussel,Arthaud,Le Pen,Hidalgo,Dupont-Aignan
138,stubborn,1.0,Arthaud,Poutou,Jadot,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Roussel,Macron,Zemmour,Hidalgo,Pecresse,Arthaud
139,stubborn,1.0,Pecresse,Melenchon,Macron,Roussel,Le Pen,Poutou,Arthaud,Zemmour,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Pecresse
140,mixed,0.826,Jadot,Arthaud,Macron,Lassalle,Hidalgo,Poutou,Zemmour,Roussel,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Jadot
141,stubborn,1.0,Melenchon,Arthaud,Roussel,Jadot,Zemmour,Macron,Hidalgo,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Poutou,Melenchon
142,mixed,0.545,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Melenchon,Poutou,Jadot,Roussel,Pecresse,Macron,Zemmour,Le Pen,Lassalle
143,stubborn,1.0,Roussel,Melenchon,Dupont-Aignan,Le Pen,Poutou,Macron,Hidalgo,Zemmour,Lassalle,Arthaud,Jadot,Pecresse,Roussel
144,mixed,0.876,Melenchon,Pecresse,Lassalle,Arthaud,Poutou,Jadot,Hidalgo,Zemmour,Le Pen,Dupont-Aignan,Macron,Roussel,Melenchon
145,stubborn,1.0,Dupont-Aignan,Macron,Poutou,Arthaud,Melenchon,Pecresse,Roussel,Le Pen,Hidalgo,Zemmour,Lassalle,Jadot,Dupont-Aignan
146,strategic,0.0,Arthaud,Roussel,Poutou,Zemmour,Pecresse,Melenchon,Jadot,Le Pen,Macron,Lassalle,Hidalgo,Dupont-Aignan,Arthaud
147,stubborn,1.0,Poutou,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Macron,Pecresse,Lassalle,Jadot,Arthaud,Le Pen,Poutou
148,strategic,0.0,Roussel,Arthaud,Macron,Dupont-Aignan,Jadot,Lassalle,Pecresse,Melenchon,Poutou,Le Pen,Hidalgo,Zemmour,Roussel
149,strategic,0.0,Poutou,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Macron,Jadot,Zemmour,Le Pen,Pecresse,Lassalle,Poutou
150,stubborn,1.0,Arthaud,Zemmour,Poutou,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Roussel,Jadot,Melenchon,Macron,Pecresse,Arthaud
151,stubborn,1.0,Jadot,Dupont-Aignan,Pecresse,Melenchon,Arthaud,Hidalgo,Roussel,Zemmour,Le Pen,Macron,Lassalle,Poutou,Jadot
152,strategic,0.0,Poutou,Macron,Pecresse,Jadot,Melenchon,Le Pen,Zemmour,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Poutou
153,stubborn,1.0,Jadot,Lassalle,Melenchon,Pecresse,Poutou,Le Pen,Arthaud,Macron,Roussel,Zemmour,Dupont-Aignan,Hidalgo,Jadot
154,stubborn,1.0,Roussel,Zemmour,Jadot,Pecresse,Le Pen,Lassalle,Macron,Poutou,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Roussel
155,mixed,0.77,Jadot,Melenchon,Zemmour,Le Pen,Pecresse,Macron,Lassalle,Roussel,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Jadot
