source,target
62,3055
62,3750
62,3787
62,4448
63,678
63,1983
63,2196
63,2286
63,2612
63,3260
63,3967
64,496
64,609
64,919
64,977
64,1736
64,1957
64,2228
64,2527
64,2843
64,3134
64,3464
64,3642
64,3700
64,4016
64,4376
64,4726
65,157
65,2069
65,2526
65,2537
65,4405
65,4503
65,4865
66,124
66,730
66,1604
66,1834
66,3215
66,3545
66,4058
67,528
67,1247
67,1470
67,2315
67,2858
67,3279
67,3305
67,4393
67,4824
68,960
68,1278
68,2383
68,2644
68,3041
68,4009
68,4316
69,468
69,624
69,1088
69,1111
69,1357
69,1674
69,1977
69,2209
69,2304
69,3059
69,3488
69,3703
69,3811
69,4117
69,4529
70,715
70,1029
70,1049
70,1335
70,1375
70,1573
70,2116
70,2510
70,2835
70,3019
70,3580
70,3587
70,4325
70,4472
71,1577
71,1876
71,2043
71,2374
71,2430
71,2463
71,3274
71,3952
72,245
72,442
72,702
72,935
72,1399
72,2581
72,3717
72,4233
72,4702
72,4857
73,1274
73,1683
73,1765
73,1821
73,1826
73,2493
73,2540
73,3358
73,3680
73,3843
73,3901
73,4034
73,4774
74,684
74,1295
74,1951
74,2048
74,2158
74,2427
74,2436
74,3010
74,3297
74,3963
75,911
75,1436
75,1466
75,1475
75,2438
75,2494
75,3436
76,326
76,772
76,1604
76,2878
76,2993
76,3659
76,3663
76,4235
76,4512
77,2108
77,2269
77,2616
77,3104
77,3310
77,3383
77,3680
77,3785
78,841
78,1491
78,1494
78,1728
78,2040
78,2658
78,4283
78,4335
78,4776
78,4783
78,4805
79,189
79,353
79,499
79,1071
79,1499
79,1508
79,1658
79,1811
79,2369
79,3026
79,3141
79,4043
79,4446
79,4657
80,354
80,1073
80,1983
80,2000
80,2201
80,3376
80,3896
81,1550
81,2562
81,2805
81,3018
81,3169
81,3209
81,3216
81,3918
81,4273
81,4316
81,4422
81,4858
82,752
82,1396
82,1500
82,1570
82,1750
82,2084
82,3010
82,3730
82,4601
83,396
83,407
83,958
83,1631
83,1998
83,2391
83,2663
83,3589
83,3673
84,122
84,148
84,339
84,1605
84,2695
84,3420
84,3459
84,3745
84,4992
85,408
85,851
85,925
85,1082
85,1440
85,2414
85,3224
85,4263
85,4447
86,698
86,1571
86,1643
86,2002
86,3085
86,3542
86,3577
86,4565
86,4587
86,4642
86,4734
86,4815
87,200
87,225
87,1825
87,2142
87,2196
87,2971
87,3060
87,3111
87,3256
87,4017
87,4539
88,584
88,1420
88,1709
88,2358
88,2892
88,2938
88,3726
88,4129
89,844
89,948
89,1065
89,1153
89,1439
89,1490
89,2178
89,2212
89,2465
89,4407
89,4779
90,207
90,378
90,468
90,783
90,1886
90,1973
90,2261
90,3005
90,3629
91,1001
91,2267
91,2684
91,3130
91,3683
91,3712
91,3875
91,4327
91,4931
92,237
92,267
92,812
92,1798
92,1853
92,2222
92,2310
92,3177
92,3480
92,3744
92,4273
92,4367
92,4763
92,4852
92,4883
93,368
93,441
93,966
93,987
93,2153
93,2977
93,4615
93,4790
94,1805
94,1850
94,3164
94,3908
94,4278
94,4304
95,465
95,804
95,1317
95,2776
95,2814
95,3018
95,3164
95,3334
95,3376
96,293
96,395
96,1670
96,1731
96,1745
96,2446
96,2603
97,463
97,526
97,1400
97,2122
97,3410
97,3984
97,4197
97,4366
97,4735
98,161
98,1265
98,1277
98,2066
98,2680
98,3092
98,3127
98,3640
98,4072
98,4410
99,121
99,178
99,389
99,808
99,1676
99,1824
99,2350
99,2414
99,4896
100,150
100,370
100,1051
100,1343
100,1389
100,1690
100,2653
100,3809
100,4116
101,1582
101,2773
101,2988
101,3563
102,1020
102,1338
102,3378
102,3789
102,4254
102,4301
102,4739
102,4819
102,4852
103,695
103,773
103,1185
103,2072
103,2723
103,3658
103,4279
103,4345
103,4419
103,4500
104,527
104,1202
104,1918
104,2072
104,3247
104,3673
104,3700
104,4203
104,4435
104,4733
104,4939
105,577
105,1274
105,1622
105,2080
105,2313
105,2643
105,2780
105,2852
105,2859
105,4576
106,148
106,409
106,1366
106,1786
106,2193
106,2200
106,2202
106,2227
106,2306
106,2582
106,2694
106,3673
106,3944
106,4049
106,4507
107,591
107,1170
107,1272
107,1276
107,2378
107,2642
107,3016
107,3366
107,3741
107,4794
108,161
108,1502
108,1686
108,3006
108,3576
108,3604
108,3683
108,4599
108,4626
108,4753
109,731
109,1054
109,1631
109,2430
109,3589
109,3813
109,3961
109,4026
109,4489
109,4636
110,434
110,462
110,647
110,1749
110,2008
110,2188
110,3452
110,3707
110,3911
110,4080
111,842
111,1288
111,2547
111,2636
111,3334
111,3902
111,4285
112,525
112,1010
112,3485
112,4572
112,4854
113,813
113,1334
113,1766
113,1834
113,2082
113,2583
113,3670
113,3696
113,3719
113,4473
113,4810
113,4976
114,203
114,547
114,820
114,1054
114,1101
114,1457
114,1715
114,1846
114,1979
114,2484
114,3132
114,4688
114,4964
115,299
115,341
115,546
115,2321
115,2782
115,3904
115,4147
115,4468
116,596
116,1023
116,1751
116,2023
116,2532
116,3270
116,4419
116,4458
116,4474
116,4763
117,564
117,685
117,1047
117,1263
117,2158
117,2583
117,3073
117,3712
118,2859
118,3098
118,3329
118,3793
118,4386
119,770
119,956
119,1183
119,1865
119,2089
119,2371
119,2545
119,2662
119,2807
119,3333
119,3791
119,4183
119,4381
120,471
120,681
120,1591
120,2142
120,2367
120,2437
120,2461
120,2520
120,3067
120,3135
120,3560
120,3629
120,3919
121,1207
121,1608
121,1905
121,2298
121,2458
121,4987
122,771
122,853
122,982
122,1480
122,1848
122,2202
122,2905
122,3388
122,4266
122,4662
123,265
123,897
123,2403
123,2950
123,3114
123,3557
123,3721
123,3982
124,298
124,668
124,1447
124,1855
124,2121
124,2857
124,3423
124,4162
124,4167
124,4949
125,145
125,156
125,1247
125,2733
125,2985
125,2998
125,3144
125,3685
125,3824
126,157
126,442
126,834
126,987
126,1139
126,1554
126,2016
126,2227
126,2253
126,2777
126,3032
126,3053
126,3846
126,4371
127,129
127,718
127,1189
127,1321
127,1745
127,1846
127,3064
127,3231
127,3251
127,3418
127,4081
127,4583
128,3157
128,3716
128,3847
128,4690
129,384
129,1872
129,2282
129,2843
129,3068
129,3216
129,3770
129,4043
129,4310
129,4519
129,4990
130,147
130,220
130,341
130,462
130,2173
130,2657
130,2796
130,4157
130,4185
131,150
131,446
131,504
131,1625
131,1902
131,2906
132,1013
132,1343
132,1895
132,2895
132,3023
132,3130
132,4005
132,4213
132,4657
132,4686
132,4739
133,1779
133,2073
133,2335
133,2970
133,3001
133,4446
134,949
134,1571
134,1833
134,1864
134,1920
134,1939
134,2152
134,2527
134,2626
134,3223
134,4700
134,4913
134,4995
135,267
135,327
135,1698
135,2389
135,2394
135,3258
135,4444
136,215
136,656
136,3386
136,4339
136,4467
137,519
137,1086
137,1506
137,3624
137,4240
137,4297
137,4750
138,941
138,1162
138,1833
138,1897
138,2769
138,4496
138,4536
139,1142
139,1247
139,1642
139,1949
139,2054
139,2358
139,2979
139,3181
139,3522
139,4222
140,639
140,1333
140,1469
140,1597
140,1734
140,1871
140,2630
140,2838
140,3371
140,4262
140,4291
140,4470
141,694
141,712
141,1517
141,2264
141,2889
141,4269
141,4606
142,324
142,365
142,408
142,759
142,815
142,1075
142,1455
142,1647
142,2068
142,2168
142,2582
142,2933
142,3924
142,4630
142,4869
143,534
143,749
143,993
143,2004
143,2292
143,2305
143,2621
143,2795
143,2857
143,3272
143,3656
143,3821
143,3965
143,4630
143,4728
144,208
144,883
144,1134
144,1243
144,2441
144,2814
144,3149
144,3451
144,4003
144,4261
144,4491
145,432
145,621
145,869
145,886
145,1367
145,1652
145,1958
145,2164
145,2913
145,3188
145,3841
145,4037
146,254
146,1607
146,1668
146,2416
146,2430
146,2457
146,2862
146,3243
147,698
147,964
147,1047
147,1097
147,1336
147,1792
147,2183
147,3342
147,3496
147,4608
148,481
148,617
148,658
148,680
148,954
148,1743
148,2196
148,2873
148,3949
148,4501
148,4916
148,4947
149,522
149,660
149,687
149,1062
149,1583
149,1590
149,1924
149,2469
149,3272
149,3650
150,374
150,797
150,804
150,1106
150,1305
150,1378
150,2879
150,2950
150,3155
150,3381
150,3672
150,3849
150,3942
150,4025
150,4592
151,660
151,1804
151,2725
151,3078
151,4032
151,4403
152,246
152,504
152,707
152,1285
152,1606
152,1691
152,2498
152,3381
152,3954
152,4391
152,4420
153,502
153,871
153,962
153,1528
153,1596
153,2969
153,3099
153,3315
153,3395
153,3494
153,3721
153,3822
153,3955
153,4744
153,4815
154,618
154,1236
154,2332
154,2444
154,2699
154,3426
154,3766
154,3925
154,4355
154,4571
154,4729
154,4797
154,4812
154,4950
155,351
155,788
155,2184
155,2293
155,2523
155,2738
155,3131
155,3439
155,3602
155,3784
155,3854
155,3879
155,4348
156,1491
156,1527
156,2248
156,2312
156,3006
156,3332
156,3379
156,3472
156,3546
156,4790
157,1356
157,1470
157,1499
157,2042
157,2048
157,2100
157,2594
157,2873
157,2969
157,3237
157,3322
157,3624
157,4490
157,4710
158,508
158,717
158,1819
158,2991
158,3013
158,3166
158,3324
158,3899
158,3989
158,4048
158,4194
159,365
159,717
159,1008
159,1910
159,2085
159,2115
159,2769
159,2870
159,3487
159,3512
159,3632
159,3640
160,811
160,1092
160,1336
160,1535
160,2442
160,2635
160,2972
160,3899
160,4005
161,862
161,2049
161,2411
161,2458
161,2993
161,3121
161,3556
161,4860
162,973
162,1252
162,1581
162,3370
162,3628
162,3892
162,4072
162,4332
162,4372
162,4492
162,4614
163,358
163,909
163,1233
163,1902
163,2046
163,2540
163,2837
163,2951
163,2974
163,3214
163,3630
163,3923
163,4153
163,4688
163,4732
163,4914
164,1757
164,3870
164,4449
165,282
165,602
165,1007
165,1719
165,2380
165,2941
165,3762
165,4253
166,1671
166,1851
166,2817
166,3699
166,3916
166,4527
167,503
167,1162
167,1269
167,1668
167,2221
167,2676
167,3165
167,3446
167,4929
168,681
168,885
168,1044
168,1844
168,2109
168,3245
168,3492
168,3517
168,4213
168,4879
169,392
169,1387
169,1433
169,1965
169,2162
169,2640
169,3818
170,305
170,507
170,1747
170,3175
170,4664
171,195
171,377
171,615
171,770
171,864
171,2695
171,3209
171,4260
171,4716
171,4993
172,1467
172,1484
172,1781
172,2189
172,2208
172,2288
172,2748
172,2790
172,3476
172,4201
173,297
173,753
173,1313
173,1380
173,2640
173,2982
173,3630
173,3747
173,4016
173,4816
174,377
174,771
174,991
174,1675
174,1766
175,393
175,473
175,506
175,1094
175,1338
175,2732
175,3508
176,286
176,509
176,849
176,951
176,1126
176,1188
176,1669
176,1774
176,1826
176,1846
176,2092
176,2212
176,2243
176,3292
176,3975
176,4582
176,4717
177,239
177,768
177,860
177,937
177,1240
177,1299
177,1460
177,2037
177,2050
177,2656
177,3773
177,4241
177,4537
178,661
178,1195
178,1383
178,1772
178,3363
178,3880
178,4010
178,4238
178,4480
178,4540
179,291
179,1168
179,1544
179,2340
179,3692
179,4295
179,4369
179,4539
180,619
180,1009
180,1278
180,2539
180,2659
180,3087
180,3268
180,3723
180,4189
180,4799
180,4960
181,447
181,476
181,1034
181,1214
181,2221
181,2331
181,2369
181,2477
181,2748
181,3154
182,2168
182,2223
182,2336
182,2428
182,2560
182,3398
182,3673
182,3801
182,3989
182,4841
183,309
183,1819
183,2666
183,3877
183,4854
184,642
184,869
184,1099
184,2072
184,2787
184,3336
184,3888
184,4122
185,238
185,328
185,1158
185,1208
185,1598
185,2585
185,3203
185,3212
185,3890
185,4321
185,4435
186,342
186,404
186,733
186,1179
186,1379
186,1962
186,2626
186,3017
186,3279
186,3432
186,3499
186,3613
186,3657
186,3727
186,4684
186,4693
187,353
187,406
187,705
187,821
187,927
187,995
187,1241
187,1433
187,1907
187,2635
187,3288
187,4442
188,748
188,777
188,1617
188,2287
188,2590
188,2594
188,3805
188,3980
188,4000
188,4944
189,229
189,988
189,1298
189,1357
189,1456
189,1494
189,1607
189,2668
189,2770
189,3392
189,3476
189,3844
189,4129
189,4285
189,4714
189,4777
190,237
190,486
190,1008
190,1979
190,2241
190,2641
190,2936
190,2974
190,4088
190,4795
191,424
191,908
191,1041
191,1248
191,1249
191,2373
191,2612
191,3145
191,3898
191,4052
191,4519
191,4536
192,647
192,1085
192,1113
192,1490
192,1988
192,2091
192,3123
192,3510
192,3521
192,4770
193,730
193,1468
193,1522
193,2031
193,2176
193,2182
193,2314
193,2804
193,2935
193,3448
193,3494
193,3863
193,4073
194,460
194,1133
194,1704
194,4058
194,4221
194,4801
195,250
195,409
195,809
195,921
195,1061
195,1534
195,2035
195,2204
195,2331
195,2550
195,3219
195,3345
195,3504
195,3722
195,3790
195,4196
196,363
196,816
196,2512
196,3090
196,3689
196,4292
196,4664
197,824
197,1338
197,1398
197,2142
197,3482
198,233
198,690
198,825
198,2117
198,3149
198,3163
198,3666
198,3846
198,4255
199,825
199,891
199,1846
199,2879
199,3273
199,3701
199,4136
200,410
200,1603
200,3162
200,3387
200,3811
201,1467
201,2474
201,2783
201,3127
201,3837
201,4165
201,4339
201,4451
202,898
202,1407
202,1503
202,1691
202,3980
202,4793
203,951
203,1459
203,2415
203,2497
203,3975
203,4113
203,4357
203,4933
204,716
204,2140
204,2847
204,3024
204,3214
204,3826
204,3951
204,4325
204,4931
205,265
205,651
205,677
205,1065
205,1369
205,1596
205,3208
205,3443
205,3661
205,3920
205,4295
205,4309
205,4391
206,902
206,1072
206,1304
206,2290
206,2710
206,2740
206,2868
206,3505
206,3643
206,3895
206,4491
206,4615
207,425
207,468
207,977
207,1211
207,2025
207,2634
207,4089
207,4431
208,342
208,789
208,1425
208,2293
208,4361
209,395
209,1511
209,1557
209,3923
209,4180
209,4743
209,4744
210,225
210,241
210,1423
210,1429
210,1586
210,2021
210,2044
210,2808
210,3384
210,4581
210,4825
211,398
211,996
211,1633
211,1784
211,2068
211,2508
211,2757
211,3822
211,4384
212,396
212,1563
212,1705
212,2112
212,2213
212,2423
212,2985
212,4035
213,471
213,1454
213,1792
213,1811
213,3348
213,3685
213,4019
213,4267
214,729
214,1988
214,2893
214,4442
214,4482
214,4698
214,4713
215,2066
215,2302
215,2356
215,2407
215,2472
215,3205
215,3405
215,4019
215,4300
216,381
216,404
216,1309
216,1739
216,1856
216,3345
216,4339
217,667
217,782
217,1220
217,1596
217,2419
217,2525
217,2634
217,2980
217,2995
217,4116
217,4662
218,366
218,662
218,1169
218,1706
218,1986
218,2505
218,2748
218,3271
218,3537
218,4682
218,4970
219,632
219,1342
219,1919
219,3441
219,3549
219,3563
219,4127
219,4653
220,512
220,558
220,1012
220,1170
220,1747
220,2107
220,3512
220,4043
220,4394
220,4721
220,4890
220,4933
221,1414
221,1564
221,2127
221,2263
221,2484
221,2866
221,3535
221,3949
221,4178
221,4437
221,4444
221,4725
222,559
222,582
222,1730
222,2077
222,2674
222,3043
222,3295
222,3576
222,4280
222,4479
222,4496
222,4950
223,369
223,1102
223,1801
223,2629
223,2730
223,3728
223,4918
223,4976
224,732
224,1362
224,1938
224,2610
224,3138
224,4161
224,4771
224,4971
225,527
225,770
225,875
225,1208
225,1544
225,1712
225,2240
225,2543
225,2711
225,3053
225,3483
225,4264
225,4979
226,265
226,504
226,1317
226,2760
226,3459
226,3528
226,3550
226,4390
226,4897
227,1363
227,2332
227,2835
227,3204
227,3225
227,4472
227,4548
227,4963
228,282
228,1275
228,2329
228,2774
228,3480
228,4515
229,428
229,1140
229,2045
229,2626
229,3034
229,3717
229,4022
229,4122
229,4746
230,385
230,745
230,1230
230,2964
230,3549
231,1163
231,1443
231,2040
231,2134
231,2899
231,3055
231,3169
231,3467
231,3961
231,4113
232,532
232,716
232,895
232,1906
232,2510
232,2598
232,2620
232,2741
232,3083
232,3573
232,4438
233,1040
233,1060
233,1185
233,1419
233,1643
233,1833
233,2071
233,2683
233,3347
233,3930
233,4142
233,4296
233,4346
234,1640
234,1706
234,2937
234,3370
234,3515
234,4177
234,4190
234,4556
235,1255
235,1398
235,1875
235,2506
235,2760
235,2872
235,2907
235,3335
235,3561
236,2248
236,2575
236,2798
236,2904
236,2981
236,3334
236,3448
236,3630
236,3755
236,4632
236,4785
237,251
237,2333
237,2572
237,2804
237,2812
237,3139
237,3831
237,4254
237,4451
237,4826
238,631
238,778
238,846
238,1846
238,3375
238,3577
238,4481
239,298
239,3080
239,3506
239,3630
239,3959
239,4133
239,4266
239,4443
239,4644
240,768
240,1038
240,1199
240,1354
240,1518
240,3258
240,3301
240,3615
240,4213
240,4333
241,4027
241,4301
241,4824
241,4832
242,371
242,854
242,1130
242,1319
242,1444
242,3647
242,3788
242,4162
242,4209
242,4833
243,649
243,2992
243,4730
244,271
244,456
244,2065
244,2262
244,3224
244,3439
244,4107
244,4539
244,4855
245,259
245,429
245,694
245,822
245,872
245,937
245,1711
245,2563
245,3237
245,3280
245,3830
245,3836
245,3864
245,4209
245,4652
245,4802
246,672
246,1110
246,1364
246,1750
246,1790
246,1921
246,2769
246,2814
246,3357
246,4935
247,341
247,986
247,1104
247,1529
247,2023
247,3436
247,4364
248,345
248,636
248,1556
248,1831
248,2142
248,2949
248,3839
248,3901
248,4055
248,4124
248,4218
248,4778
249,319
249,606
249,2626
249,3324
249,3782
249,4681
249,4876
249,4938
250,625
250,1009
250,1541
250,2295
250,2551
250,3437
250,3456
250,3644
250,3834
250,3964
250,4058
250,4207
250,4791
251,2669
251,3238
251,3328
251,3494
251,3722
252,1215
252,1235
252,1525
252,2767
252,4878
253,302
253,991
253,1219
253,1610
253,1726
253,1802
253,2176
253,3208
253,3955
253,4061
253,4533
254,352
254,512
254,1143
254,1384
254,2012
254,2634
254,3505
254,3616
254,3959
254,4478
254,4484
254,4728
255,445
255,482
255,855
255,1021
255,1080
255,1669
255,1978
255,2976
255,3204
255,3642
256,655
256,1117
256,1223
256,2386
256,2521
256,3149
256,3777
256,4051
256,4329
256,4601
257,391
257,827
257,978
257,1069
257,2695
257,2967
257,3510
257,4592
257,4664
257,4876
257,4884
258,1665
258,1777
258,2891
258,4836
259,332
259,395
259,1678
259,1720
259,2157
259,2418
259,2883
259,3475
259,3494
259,4727
260,754
260,756
260,1105
260,1617
260,2484
260,2851
260,3460
260,3526
260,4544
260,4645
261,772
261,1778
261,1844
261,3004
261,3358
261,3512
261,3668
261,4022
262,600
262,1247
262,2834
262,2898
262,3049
262,3720
262,3988
262,4449
262,4681
262,4831
263,692
263,1357
263,1496
263,1546
263,2004
263,2973
263,4358
263,4566
264,534
264,1267
264,1268
264,1607
264,1679
264,1826
264,1942
264,2451
264,2481
264,3259
265,1395
265,1838
265,1884
265,3267
265,3496
265,3571
265,3680
265,4481
265,4967
266,531
266,1408
266,2249
266,2561
266,2758
266,2945
266,3294
266,3796
266,3801
266,4111
266,4492
266,4507
267,1076
267,1476
267,1849
267,1942
267,2642
267,2715
267,4967
268,1219
268,1307
268,1566
268,1632
268,3376
268,3877
268,4074
268,4314
268,4489
268,4543
268,4929
269,1183
269,1268
269,1491
269,1557
269,3003
269,3248
269,3455
269,3937
269,4076
269,4369
269,4409
269,4666
270,2339
270,2898
270,3361
270,4291
271,1207
271,1565
271,2001
271,2530
271,2600
271,2725
271,2823
271,3619
271,3895
271,3930
271,4304
271,4705
271,4781
272,336
272,2462
272,3909
272,4692
272,4967
272,4973
273,315
273,812
273,1674
273,1908
273,2243
273,3897
274,746
274,889
274,1230
274,1722
274,2066
274,2174
274,2275
274,2867
274,3066
274,3500
274,3832
274,4092
274,4790
275,1508
275,1545
275,1798
275,1957
275,2063
275,2096
275,2663
275,2996
275,3752
275,3958
275,4475
275,4659
276,1439
276,1474
276,1627
276,1675
276,1732
276,1739
276,1992
276,2547
276,2624
276,4081
276,4431
277,1998
277,2241
277,2334
277,3335
277,3414
277,3424
277,3789
277,4106
277,4395
278,410
278,1778
278,2514
278,2893
278,4786
278,4819
279,308
279,362
279,386
279,1783
279,2591
279,2725
279,3237
279,3815
280,936
280,1062
280,1128
280,1371
280,2775
280,3804
280,4027
280,4090
280,4450
280,4460
280,4508
281,647
281,2527
281,3347
281,4407
281,4840
282,1460
282,1483
282,1583
282,2774
282,3040
282,3142
282,3189
282,3205
282,3317
282,3698
282,4479
282,4520
282,4758
283,580
283,877
283,1928
283,2834
283,3407
283,3905
283,4407
283,4436
283,4581
284,662
284,671
284,746
284,1174
284,1359
284,1695
284,2373
284,2382
284,2480
284,2636
284,3258
284,3522
284,4178
285,310
285,942
285,1496
285,1579
285,2145
285,2518
285,2607
285,2922
285,4406
285,4879
286,1344
286,1495
286,1756
286,1884
286,2257
286,4072
286,4746
287,539
287,593
287,621
287,1490
287,2013
287,2055
287,2077
287,3398
287,4131
287,4157
287,4594
288,1057
288,1124
288,2741
288,2778
288,3227
288,3893
288,4838
289,506
289,964
289,1106
289,2211
289,3177
289,3204
289,4601
290,1573
290,2586
290,3452
290,4203
290,4283
290,4879
291,668
291,815
291,1178
291,1242
291,1499
291,1942
291,2312
291,2432
291,3127
291,3150
291,3169
291,3481
291,4206
291,4268
291,4318
291,4350
291,4627
292,2606
292,2633
292,2719
292,3230
292,3660
292,4162
292,4350
292,4521
293,444
293,729
293,851
293,1242
293,1541
293,1632
293,1964
293,2718
293,2905
293,3212
293,3300
293,3312
293,3807
293,4432
293,4458
294,2014
294,2438
294,3608
294,4085
294,4122
294,4201
294,4257
294,4394
295,311
295,2813
295,2972
295,3022
295,4150
295,4988
296,399
296,1116
296,1685
296,1823
296,2826
296,4882
297,564
297,752
297,966
297,1367
297,1698
297,2952
297,3048
297,3727
297,3792
297,4536
297,4546
298,377
298,1105
298,1344
298,1375
298,2912
298,3372
298,3491
298,3793
298,4038
298,4225
298,4609
299,743
299,1019
299,1615
299,1789
299,2954
299,2993
299,3571
