voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
32,mixed,0.898,Pecresse,Jadot,Dupont-Aignan,Arthaud,Le Pen,Lassalle,Roussel,Zemmour,Hidalgo,Melenchon,Macron,Poutou,Pecresse
33,strategic,0.0,Le Pen,Melenchon,Hidalgo,Zemmour,Lassalle,Pecresse,Arthaud,Macron,Roussel,Poutou,Jadot,Dupont-Aignan,Le Pen
34,stubborn,1.0,Pecresse,Le Pen,Melenchon,Arthaud,Poutou,Macron,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Roussel,Pecresse
35,stubborn,1.0,Hidalgo,Melenchon,Jadot,Macron,Dupont-Aignan,Arthaud,Zemmour,Roussel,Pecresse,Poutou,Le Pen,Lassalle,Hidalgo
36,strategic,0.0,Melenchon,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Poutou,Jadot,Le Pen,Hidalgo,Macron,Pecresse,Roussel,Melenchon
37,stubborn,1.0,Zemmour,Arthaud,Melenchon,Macron,Jadot,Roussel,Lassalle,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Zemmour
38,strategic,0.0,Pecresse,Dupont-Aignan,Melenchon,Jadot,Roussel,Poutou,Zemmour,Lassalle,Arthaud,Hidalgo,Macron,Le Pen,Pecresse
39,mixed,0.575,Melenchon,Zemmour,Dupont-Aignan,Roussel,Jadot,Macron,Arthaud,Hidalgo,Pecresse,Lassalle,Le Pen,Poutou,Melenchon
40,strategic,0.0,Roussel,Jadot,Dupont-Aignan,Zemmour,Melenchon,Poutou,Le Pen,Pecresse,Hidalgo,Lassalle,Arthaud,Macron,Roussel
41,strategic,0.0,Le Pen,Roussel,Lassalle,Hidalgo,Jadot,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Macron,Zemmour,Poutou,Le Pen
42,stubborn,1.0,Arthaud,Hidalgo,Poutou,Jadot,Zemmour,Melenchon,Dupont-Aignan,Lassalle,Macron,Pecresse,Le Pen,Roussel,Arthaud
43,strategic,0.0,Le Pen,Pecresse,Roussel,Zemmour,Macron,Hidalgo,Melenchon,Arthaud,Poutou,Jadot,Lassalle,Dupont-Aignan,Le Pen
44,strategic,0.0,Hidalgo,Arthaud,Lassalle,Dupont-Aignan,Poutou,Zemmour,Melenchon,Le Pen,Roussel,Macron,Pecresse,Jadot,Hidalgo
45,stubborn,1.0,Lassalle,Arthaud,Zemmour,Le Pen,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Jadot,Macron,Lassalle
46,mixed,0.633,Arthaud,Roussel,Lassalle,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Poutou,Jadot,Hidalgo,Zemmour,Macron,Arthaud
47,stubborn,1.0,Melenchon,Pecresse,Macron,Dupont-Aignan,Le Pen,Jadot,Arthaud,Roussel,Zemmour,Lassalle,Hidalgo,Poutou,Melenchon
48,mixed,0.52,Arthaud,Hidalgo,Pecresse,Macron,Le Pen,Lassalle,Melenchon,Roussel,Zemmour,Dupont-Aignan,Jadot,Poutou,Arthaud
49,mixed,0.609,Le Pen,Zemmour,Lassalle,Jadot,Macron,Dupont-Aignan,Roussel,Poutou,Arthaud,Melenchon,Hidalgo,Pecresse,Le Pen
50,stubborn,1.0,Poutou,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Jadot,Arthaud,Melenchon,Roussel,Pecresse,Macron,Poutou
51,mixed,0.477,Jadot,Pecresse,Lassalle,Zemmour,Macron,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Arthaud,Poutou,Melenchon,Jadot
52,strategic,0.0,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Zemmour,Macron,Jadot,Melenchon,Pecresse,Roussel,Lassalle,Le Pen,Hidalgo
53,mixed,0.593,Melenchon,Macron,Pecresse,Lassalle,Roussel,Zemmour,Le Pen,Jadot,Poutou,Dupont-Aignan,Arthaud,Hidalgo,Melenchon
54,mixed,0.747,Poutou,Dupont-Aignan,Jadot,Zemmour,Pecresse,Arthaud,Hidalgo,Roussel,Lassalle,Le Pen,Macron,Melenchon,Poutou
55,mixed,0.722,Dupont-Aignan,Pecresse,Zemmour,Roussel,Poutou,Lassalle,Jadot,Melenchon,Arthaud,Hidalgo,Macron,Le Pen,Dupont-Aignan
56,strategic,0.0,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Pecresse,Jadot,Poutou,Le Pen,Zemmour,Roussel,Macron,Melenchon
57,mixed,0.528,Pecresse,Lassalle,Poutou,Roussel,Jadot,Macron,Melenchon,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Pecresse
58,strategic,0.0,Le Pen,Zemmour,Macron,Pecresse,Arthaud,Roussel,Dupont-Aignan,Poutou,Melenchon,Jadot,Lassalle,Hidalgo,Le Pen
59,strategic,0.0,Melenchon,Lassalle,Hidalgo,Arthaud,Macron,Jadot,Pecresse,Poutou,Le Pen,Roussel,Dupont-Aignan,Zemmour,Melenchon
60,stubborn,1.0,Pecresse,Macron,Poutou,Le Pen,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Zemmour,Roussel,Pecresse
61,strategic,0.0,Poutou,Macron,Hidalgo,Melenchon,Jadot,Pecresse,Lassalle,Roussel,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Poutou
62,strategic,0.0,Lassalle,Zemmour,Macron,Arthaud,Roussel,Jadot,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Lassalle
63,stubborn,1.0,Poutou,Lassalle,Zemmour,Melenchon,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Macron,Arthaud,Jadot,Le Pen,Poutou
64,stubborn,1.0,Hidalgo,Roussel,Melenchon,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Poutou,Macron,Lassalle,Jadot,Pecresse,Hidalgo
65,strategic,0.0,Arthaud,Zemmour,Roussel,Poutou,Lassalle,Macron,Pecresse,Melenchon,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Arthaud
66,stubborn,1.0,Le Pen,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Jadot,Poutou,Macron,Arthaud,Melenchon,Le Pen
67,strategic,0.0,Lassalle,Le Pen,Jadot,Hidalgo,Poutou,Arthaud,Zemmour,Macron,Roussel,Pecresse,Dupont-Aignan,Melenchon,Lassalle
68,stubborn,1.0,Hidalgo,Zemmour,Macron,Le Pen,Poutou,Arthaud,Roussel,Dupont-Aignan,Pecresse,Jadot,Lassalle,Melenchon,Hidalgo
69,stubborn,1.0,Pecresse,Lassalle,Poutou,Roussel,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Macron,Le Pen,Melenchon,Pecresse
70,mixed,0.507,Dupont-Aignan,Poutou,Melenchon,Macron,Hidalgo,Pecresse,Arthaud,Lassalle,Jadot,Zemmour,Roussel,Le Pen,Dupont-Aignan
71,stubborn,1.0,Poutou,Melenchon,Hidalgo,Arthaud,Macron,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Jadot,Roussel,Poutou
72,stubborn,1.0,Pecresse,Roussel,Arthaud,Lassalle,Melenchon,Hidalgo,Zemmour,Macron,Dupont-Aignan,Poutou,Le Pen,Jadot,Pecresse
73,stubborn,1.0,Lassalle,Jadot,Poutou,Arthaud,Roussel,Zemmour,Le Pen,Pecresse,Macron,Hidalgo,Melenchon,Dupont-Aignan,Lassalle
74,strategic,0.0,Pecresse,Hidalgo,Roussel,Le Pen,Melenchon,Dupont-Aignan,Poutou,Jadot,Zemmour,Lassalle,Macron,Arthaud,Pecresse
75,strategic,0.0,Macron,Le Pen,Melenchon,Arthaud,Jadot,Lassalle,Zemmour,Roussel,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Macron
76,stubborn,1.0,Le Pen,Roussel,Poutou,Arthaud,Pecresse,Dupont-Aignan,Zemmour,Macron,Hidalgo,Lassalle,Melenchon,Jadot,Le Pen
77,stubborn,1.0,Arthaud,Jadot,Lassalle,Poutou,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Macron,Arthaud
78,mixed,0.818,Pecresse,Jadot,Macron,Poutou,Lassalle,Zemmour,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Roussel,Pecresse
79,strategic,0.0,Dupont-Aignan,Roussel,Lassalle,Le Pen,Poutou,Jadot,Zemmour,Macron,Hidalgo,Arthaud,Pecresse,Melenchon,Dupont-Aignan
80,mixed,0.556,Arthaud,Pecresse,Roussel,Zemmour,Lassalle,Poutou,Jadot,Melenchon,Macron,Dupont-Aignan,Hidalgo,Le Pen,Arthaud
81,strategic,0.0,Macron,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Roussel,Jadot,Le Pen,Poutou,Melenchon,Macron
82,stubborn,1.0,Hidalgo,Macron,Dupont-Aignan,Zemmour,Jadot,Melenchon,Arthaud,Pecresse,Roussel,Lassalle,Poutou,Le Pen,Hidalgo
83,mixed,0.683,Jadot,Poutou,Melenchon,Lassalle,Roussel,Macron,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Jadot
84,strategic,0.0,Pecresse,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Macron,Hidalgo,Jadot,Melenchon,Poutou,Roussel,Pecresse
85,mixed,0.727,Roussel,Dupont-Aignan,Lassalle,Macron,Pecresse,Hidalgo,Melenchon,Poutou,Arthaud,Le Pen,Zemmour,Jadot,Roussel
86,mixed,0.551,Roussel,Macron,Zemmour,Melenchon,Poutou,Jadot,Arthaud,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Roussel
87,strategic,0.0,Macron,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Jadot,Le Pen,Pecresse,Roussel,Melenchon,Macron
88,strategic,0.0,Macron,Lassalle,Melenchon,Zemmour,Pecresse,Le Pen,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Roussel,Poutou,Macron
89,mixed,0.88,Melenchon,Dupont-Aignan,Jadot,Poutou,Arthaud,Macron,Pecresse,Roussel,Le Pen,Lassalle,Hidalgo,Zemmour,Melenchon
90,strategic,0.0,Macron,Pecresse,Dupont-Aignan,Poutou,Melenchon,Le Pen,Hidalgo,Zemmour,Arthaud,Jadot,Roussel,Lassalle,Macron
91,strategic,0.0,Jadot,Melenchon,Arthaud,Le Pen,Macron,Poutou,Lassalle,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Jadot
92,mixed,0.591,Jadot,Lassalle,Macron,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Poutou,Le Pen,Roussel,Jadot
93,stubborn,1.0,Dupont-Aignan,Hidalgo,Lassalle,Zemmour,Poutou,Arthaud,Jadot,Pecresse,Macron,Roussel,Melenchon,Le Pen,Dupont-Aignan
94,mixed,0.538,Pecresse,Roussel,Macron,Arthaud,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Le Pen,Lassalle,Poutou,Zemmour,Pecresse
95,mixed,0.641,Macron,Zemmour,Jadot,Le Pen,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Roussel,Melenchon,Poutou,Macron
96,strategic,0.0,Jadot,Roussel,Poutou,Le Pen,Macron,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Hidalgo,Melenchon,Jadot
97,mixed,0.808,Lassalle,Le Pen,Arthaud,Poutou,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Macron,Pecresse,Jadot,Zemmour,Lassalle
98,stubborn,1.0,Poutou,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Arthaud,Melenchon,Le Pen,Macron,Jadot,Lassalle,Poutou
99,mixed,0.629,Melenchon,Dupont-Aignan,Zemmour,Macron,Arthaud,Roussel,Le Pen,Pecresse,Hidalgo,Poutou,Lassalle,Jadot,Melenchon
100,mixed,0.552,Poutou,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Roussel,Le Pen,Jadot,Melenchon,Macron,Hidalgo,Arthaud,Poutou
101,strategic,0.0,Jadot,Arthaud,Poutou,Roussel,Lassalle,Zemmour,Macron,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Hidalgo,Jadot
102,stubborn,1.0,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Roussel,Melenchon,Lassalle,Jadot,Le Pen,Pecresse,Poutou,Macron,Hidalgo
103,stubborn,1.0,Pecresse,Lassalle,Le Pen,Melenchon,Zemmour,Hidalgo,Jadot,Poutou,Roussel,Arthaud,Macron,Dupont-Aignan,Pecresse
104,strategic,0.0,Jadot,Dupont-Aignan,Roussel,Le Pen,Melenchon,Pecresse,Hidalgo,Poutou,Arthaud,Lassalle,Macron,Zemmour,Jadot
105,mixed,0.801,Le Pen,Macron,Poutou,Jadot,Pecresse,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Le Pen
106,strategic,0.0,Jadot,Lassalle,Melenchon,Arthaud,Roussel,Zemmour,Hidalgo,Le Pen,Macron,Poutou,Dupont-Aignan,Pecresse,Jadot
107,strategic,0.0,Le Pen,Arthaud,Hidalgo,Poutou,Melenchon,Jadot,Pecresse,Roussel,Zemmour,Lassalle,Dupont-Aignan,Macron,Le Pen
108,mixed,0.515,Arthaud,Roussel,Hidalgo,Lassalle,Zemmour,Poutou,Dupont-Aignan,Jadot,Macron,Pecresse,Le Pen,Melenchon,Arthaud
109,stubborn,1.0,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Macron,Melenchon,Poutou,Jadot,Lassalle,Hidalgo
110,strategic,0.0,Hidalgo,Zemmour,Roussel,Jadot,Le Pen,Poutou,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Macron,Hidalgo
111,strategic,0.0,Poutou,Pecresse,Le Pen,Hidalgo,Macron,Lassalle,Jadot,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Roussel,Poutou
112,mixed,0.851,Macron,Melenchon,Hidalgo,Arthaud,Roussel,Le Pen,Poutou,Zemmour,Jadot,Dupont-Aignan,Lassalle,Pecresse,Macron
113,strategic,0.0,Jadot,Lassalle,Le Pen,Zemmour,Roussel,Poutou,Macron,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Jadot
114,strategic,0.0,Roussel,Hidalgo,Poutou,Jadot,Pecresse,Zemmour,Lassalle,Dupont-Aignan,Macron,Arthaud,Le Pen,Melenchon,Roussel
115,mixed,0.741,Hidalgo,Jadot,Zemmour,Le Pen,Pecresse,Poutou,Roussel,Dupont-Aignan,Macron,Arthaud,Melenchon,Lassalle,Hidalgo
116,strategic,0.0,Macron,Le Pen,Poutou,Lassalle,Dupont-Aignan,Jadot,Melenchon,Zemmour,Arthaud,Pecresse,Roussel,Hidalgo,Macron
117,mixed,0.613,Pecresse,Dupont-Aignan,Lassalle,Melenchon,Macron,Roussel,Poutou,Zemmour,Le Pen,Hidalgo,Arthaud,Jadot,Pecresse
118,stubborn,1.0,Le Pen,Roussel,Poutou,Dupont-Aignan,Melenchon,Lassalle,Pecresse,Arthaud,Jadot,Zemmour,Macron,Hidalgo,Le Pen
119,strategic,0.0,Le Pen,Zemmour,Arthaud,Pecresse,Jadot,Melenchon,Dupont-Aignan,Macron,Hidalgo,Poutou,Lassalle,Roussel,Le Pen
120,stubborn,1.0,Macron,Dupont-Aignan,Pecresse,Poutou,Melenchon,Lassalle,Hidalgo,Zemmour,Le Pen,Roussel,Jadot,Arthaud,Macron
121,stubborn,1.0,Lassalle,Pecresse,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Poutou,Arthaud,Macron,Melenchon,Zemmour,Roussel,Lassalle
122,strategic,0.0,Hidalgo,Zemmour,Melenchon,Poutou,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Roussel,Macron,Jadot,Hidalgo
123,stubborn,1.0,Le Pen,Dupont-Aignan,Poutou,Zemmour,Arthaud,Pecresse,Lassalle,Jadot,Melenchon,Hidalgo,Macron,Roussel,Le Pen
124,mixed,0.467,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Jadot,Zemmour,Poutou,Hidalgo,Roussel,Lassalle,Macron,Arthaud,Melenchon
125,stubborn,1.0,Poutou,Roussel,Pecresse,Macron,Hidalgo,Lassalle,Arthaud,Melenchon,Zemmour,Le Pen,Jadot,Dupont-Aignan,Poutou
126,stubborn,1.0,Lassalle,Le Pen,Arthaud,Pecresse,Macron,Jadot,Roussel,Dupont-Aignan,Melenchon,Zemmour,Poutou,Hidalgo,Lassalle
127,stubborn,1.0,Zemmour,Poutou,Hidalgo,Melenchon,Lassalle,Roussel,Dupont-Aignan,Jadot,Arthaud,Pecresse,Macron,Le Pen,Zemmour
128,strategic,0.0,Roussel,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Poutou,Macron,Jadot,Pecresse,Lassalle,Roussel
129,strategic,0.0,Zemmour,Roussel,Jadot,Pecresse,Hidalgo,Lassalle,Arthaud,Poutou,Macron,Dupont-Aignan,Melenchon,Le Pen,Zemmour
130,strategic,0.0,Pecresse,Macron,Arthaud,Hidalgo,Le Pen,Poutou,Zemmour,Melenchon,Dupont-Aignan,Lassalle,Jadot,Roussel,Pecresse
131,stubborn,1.0,Hidalgo,Arthaud,Dupont-Aignan,Roussel,Melenchon,Macron,Pecresse,Jadot,Zemmour,Le Pen,Lassalle,Poutou,Hidalgo
132,strategic,0.0,Melenchon,Macron,Roussel,Arthaud,Jadot,Dupont-Aignan,Le Pen,Zemmour,Poutou,Pecresse,Hidalgo,Lassalle,Melenchon
133,stubborn,1.0,Poutou,Jadot,Roussel,Melenchon,Pecresse,Arthaud,Lassalle,Le Pen,Hidalgo,Zemmour,Macron,Dupont-Aignan,Poutou
134,strategic,0.0,Le Pen,Arthaud,Zemmour,Poutou,Hidalgo,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Macron,Jadot,Roussel,Le Pen
135,mixed,0.516,Dupont-Aignan,Roussel,Melenchon,Zemmour,Jadot,Arthaud,Pecresse,Le Pen,Hidalgo,Lassalle,Poutou,Macron,Dupont-Aignan
136,mixed,0.673,Macron,Dupont-Aignan,Poutou,Hidalgo,Roussel,Le Pen,Arthaud,Pecresse,Lassalle,Melenchon,Zemmour,Jadot,Macron
137,mixed,0.577,Dupont-Aignan,Roussel,Arthaud,Macron,Zemmour,Melenchon,Jadot,Poutou,Hidalgo,Pecresse,Lassalle,Le Pen,Dupont-Aignan
138,mixed,0.834,Arthaud,Zemmour,Jadot,Macron,Le Pen,Melenchon,Dupont-Aignan,Poutou,Lassalle,Roussel,Pecresse,Hidalgo,Arthaud
139,mixed,0.588,Poutou,Roussel,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Jadot,Lassalle,Hidalgo,Melenchon,Macron,Pecresse,Poutou
140,stubborn,1.0,Roussel,Pecresse,Hidalgo,Lassalle,Poutou,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Macron,Le Pen,Jadot,Roussel
141,mixed,0.545,Lassalle,Melenchon,Zemmour,Pecresse,Arthaud,Hidalgo,Macron,Dupont-Aignan,Jadot,Roussel,Poutou,Le Pen,Lassalle
142,stubborn,1.0,Melenchon,Hidalgo,Roussel,Lassalle,Poutou,Le Pen,Jadot,Arthaud,Zemmour,Macron,Pecresse,Dupont-Aignan,Melenchon
143,stubborn,1.0,Macron,Lassalle,Jadot,Roussel,Poutou,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Pecresse,Hidalgo,Macron
144,stubborn,1.0,Roussel,Melenchon,Arthaud,Macron,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Jadot,Roussel
145,mixed,0.514,Arthaud,Zemmour,Jadot,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Roussel,Macron,Melenchon,Poutou,Lassalle,Arthaud
146,stubborn,1.0,Zemmour,Le Pen,Jadot,Pecresse,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Poutou,Macron,Lassalle,Melenchon,Zemmour
147,strategic,0.0,Zemmour,Roussel,Melenchon,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Jadot,Lassalle,Pecresse,Macron,Zemmour
148,stubborn,1.0,Le Pen,Arthaud,Pecresse,Poutou,Roussel,Dupont-Aignan,Macron,Jadot,Hidalgo,Zemmour,Melenchon,Lassalle,Le Pen
149,mixed,0.411,Lassalle,Melenchon,Jadot,Poutou,Dupont-Aignan,Le Pen,Arthaud,Pecresse,Hidalgo,Macron,Zemmour,Roussel,Lassalle
150,stubborn,1.0,Poutou,Jadot,Melenchon,Zemmour,Lassalle,Macron,Hidalgo,Roussel,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Poutou
151,mixed,0.896,Le Pen,Hidalgo,Lassalle,Melenchon,Pecresse,Zemmour,Macron,Jadot,Dupont-Aignan,Poutou,Roussel,Arthaud,Le Pen
152,mixed,0.803,Lassalle,Jadot,Pecresse,Macron,Arthaud,Le Pen,Poutou,Roussel,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Lassalle
153,mixed,0.788,Roussel,Arthaud,Le Pen,Hidalgo,Macron,Pecresse,Poutou,Melenchon,Zemmour,Jadot,Lassalle,Dupont-Aignan,Roussel
154,strategic,0.0,Hidalgo,Dupont-Aignan,Arthaud,Macron,Poutou,Roussel,Pecresse,Le Pen,Zemmour,Jadot,Lassalle,Melenchon,Hidalgo
155,stubborn,1.0,Roussel,Jadot,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Macron,Poutou,Hidalgo,Le Pen,Melenchon,Roussel
