voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
19,strategic,0.0,Roussel,Jadot,Hidalgo,Lassalle,Melenchon,Zemmour,Le Pen,Pecresse,Macron,Poutou,Arthaud,Dupont-Aignan,Roussel
20,strategic,0.0,Lassalle,Le Pen,Macron,Dupont-Aignan,Melenchon,Roussel,Pecresse,Zemmour,Jadot,Poutou,Arthaud,Hidalgo,Lassalle
21,strategic,0.0,Arthaud,Macron,Zemmour,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Jadot,Poutou,Pecresse,Melenchon,Arthaud
22,stubborn,1.0,Roussel,Dupont-Aignan,Zemmour,Melenchon,Poutou,Lassalle,Le Pen,Pecresse,Jadot,Arthaud,Hidalgo,Macron,Roussel
23,mixed,0.862,Pecresse,Melenchon,Poutou,Dupont-Aignan,Lassalle,Le Pen,Macron,Roussel,Hidalgo,Zemmour,Jadot,Arthaud,Pecresse
24,strategic,0.0,Poutou,Arthaud,Jadot,Roussel,Dupont-Aignan,Hidalgo,Macron,Pecresse,Le Pen,Lassalle,Zemmour,Melenchon,Poutou
25,stubborn,1.0,Arthaud,Pecresse,Melenchon,Hidalgo,Lassalle,Roussel,Poutou,Dupont-Aignan,Zemmour,Macron,Jadot,Le Pen,Arthaud
26,strategic,0.0,Pecresse,Poutou,Dupont-Aignan,Roussel,Jadot,Le Pen,Lassalle,Zemmour,Melenchon,Hidalgo,Arthaud,Macron,Pecresse
27,mixed,0.745,Roussel,Lassalle,Jadot,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Zemmour,Le Pen,Melenchon,Macron,Pecresse,Roussel
28,stubborn,1.0,Le Pen,Roussel,Hidalgo,Pecresse,Jadot,Lassalle,Arthaud,Melenchon,Poutou,Zemmour,Dupont-Aignan,Macron,Le Pen
29,stubborn,1.0,Le Pen,Macron,Roussel,Lassalle,Dupont-Aignan,Poutou,Pecresse,Arthaud,Melenchon,Jadot,Zemmour,Hidalgo,Le Pen
30,strategic,0.0,Pecresse,Hidalgo,Macron,Melenchon,Dupont-Aignan,Poutou,Jadot,Roussel,Lassalle,Zemmour,Le Pen,Arthaud,Pecresse
31,stubborn,1.0,Macron,Zemmour,Dupont-Aignan,Jadot,Roussel,Poutou,Arthaud,Pecresse,Lassalle,Hidalgo,Melenchon,Le Pen,Macron
32,strategic,0.0,Macron,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Melenchon,Roussel,Arthaud,Jadot,Lassalle,Le Pen,Macron
33,strategic,0.0,Poutou,Zemmour,Roussel,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Le Pen,Arthaud,Macron,Jadot,Poutou
34,stubborn,1.0,Lassalle,Macron,Jadot,Arthaud,Melenchon,Pecresse,Hidalgo,Roussel,Le Pen,Poutou,Zemmour,Dupont-Aignan,Lassalle
35,strategic,0.0,Zemmour,Arthaud,Poutou,Jadot,Roussel,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Macron,Le Pen,Lassalle,Zemmour
36,strategic,0.0,Arthaud,Melenchon,Zemmour,Macron,Jadot,Le Pen,Dupont-Aignan,Poutou,Pecresse,Lassalle,Hidalgo,Roussel,Arthaud
37,strategic,0.0,Melenchon,Macron,Jadot,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Arthaud,Hidalgo,Poutou,Roussel,Lassalle,Melenchon
38,stubborn,1.0,Hidalgo,Poutou,Lassalle,Macron,Arthaud,Pecresse,Zemmour,Jadot,Dupont-Aignan,Roussel,Melenchon,Le Pen,Hidalgo
39,stubborn,1.0,Zemmour,Melenchon,Pecresse,Arthaud,Jadot,Hidalgo,Roussel,Le Pen,Poutou,Dupont-Aignan,Macron,Lassalle,Zemmour
40,stubborn,1.0,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Roussel,Poutou,Arthaud,Zemmour,Pecresse,Macron,Le Pen,Lassalle,Hidalgo
41,strategic,0.0,Poutou,Jadot,Roussel,Zemmour,Le Pen,Macron,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Melenchon,Hidalgo,Poutou
42,strategic,0.0,Dupont-Aignan,Jadot,Macron,Roussel,Pecresse,Melenchon,Hidalgo,Le Pen,Zemmour,Poutou,Lassalle,Arthaud,Dupont-Aignan
43,stubborn,1.0,Jadot,Pecresse,Lassalle,Roussel,Dupont-Aignan,Poutou,Melenchon,Macron,Le Pen,Zemmour,Hidalgo,Arthaud,Jadot
44,strategic,0.0,Pecresse,Lassalle,Roussel,Macron,Le Pen,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Jadot,Pecresse
45,strategic,0.0,Jadot,Roussel,Arthaud,Pecresse,Hidalgo,Melenchon,Poutou,Macron,Zemmour,Dupont-Aignan,Lassalle,Le Pen,Jadot
46,strategic,0.0,Macron,Hidalgo,Pecresse,Arthaud,Roussel,Le Pen,Jadot,Dupont-Aignan,Poutou,Melenchon,Zemmour,Lassalle,Macron
47,mixed,0.789,Macron,Poutou,Hidalgo,Pecresse,Zemmour,Roussel,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Jadot,Macron
48,mixed,0.467,Macron,Lassalle,Pecresse,Le Pen,Jadot,Roussel,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Macron
49,mixed,0.881,Arthaud,Roussel,Melenchon,Hidalgo,Jadot,Poutou,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Macron,Le Pen,Arthaud
50,stubborn,1.0,Poutou,Zemmour,Macron,Lassalle,Roussel,Arthaud,Melenchon,Jadot,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Poutou
51,stubborn,1.0,Pecresse,Lassalle,Jadot,Poutou,Melenchon,Macron,Zemmour,Le Pen,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Pecresse
52,strategic,0.0,Le Pen,Dupont-Aignan,Roussel,Zemmour,Melenchon,Pecresse,Poutou,Hidalgo,Jadot,Macron,Arthaud,Lassalle,Le Pen
53,strategic,0.0,Arthaud,Le Pen,Jadot,Macron,Dupont-Aignan,Zemmour,Poutou,Melenchon,Roussel,Pecresse,Lassalle,Hidalgo,Arthaud
54,strategic,0.0,Poutou,Macron,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Zemmour,Jadot,Arthaud,Poutou
55,strategic,0.0,Melenchon,Roussel,Jadot,Hidalgo,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Zemmour,Le Pen,Poutou,Macron,Melenchon
56,stubborn,1.0,Melenchon,Macron,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Roussel,Poutou,Lassalle,Zemmour,Le Pen,Melenchon
57,strategic,0.0,Arthaud,Le Pen,Hidalgo,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Macron,Jadot,Poutou,Roussel,Arthaud
58,mixed,0.888,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Pecresse,Arthaud,Lassalle,Jadot,Zemmour,Macron,Poutou
59,strategic,0.0,Roussel,Poutou,Arthaud,Hidalgo,Jadot,Lassalle,Macron,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Roussel
60,strategic,0.0,Melenchon,Arthaud,Jadot,Pecresse,Le Pen,Macron,Dupont-Aignan,Roussel,Hidalgo,Poutou,Lassalle,Zemmour,Melenchon
61,strategic,0.0,Arthaud,Melenchon,Hidalgo,Pecresse,Le Pen,Roussel,Macron,Poutou,Dupont-Aignan,Lassalle,Jadot,Zemmour,Arthaud
62,stubborn,1.0,Jadot,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Melenchon,Lassalle,Pecresse,Zemmour,Macron,Jadot
63,stubborn,1.0,Jadot,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Arthaud,Macron,Roussel,Pecresse,Lassalle,Zemmour,Jadot
64,stubborn,1.0,Macron,Melenchon,Lassalle,Zemmour,Poutou,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Jadot,Arthaud,Pecresse,Macron
65,mixed,0.708,Lassalle,Poutou,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Roussel,Zemmour,Hidalgo,Arthaud,Jadot,Macron,Lassalle
66,strategic,0.0,Macron,Melenchon,Pecresse,Lassalle,Jadot,Zemmour,Le Pen,Arthaud,Poutou,Hidalgo,Roussel,Dupont-Aignan,Macron
67,stubborn,1.0,Melenchon,Dupont-Aignan,Arthaud,Poutou,Pecresse,Lassalle,Roussel,Le Pen,Hidalgo,Jadot,Zemmour,Macron,Melenchon
68,strategic,0.0,Macron,Hidalgo,Arthaud,Zemmour,Pecresse,Jadot,Lassalle,Roussel,Dupont-Aignan,Le Pen,Poutou,Melenchon,Macron
69,strategic,0.0,Le Pen,Poutou,Arthaud,Macron,Dupont-Aignan,Roussel,Pecresse,Melenchon,Jadot,Lassalle,Zemmour,Hidalgo,Le Pen
70,stubborn,1.0,Hidalgo,Pecresse,Jadot,Poutou,Lassalle,Dupont-Aignan,Roussel,Zemmour,Melenchon,Arthaud,Macron,Le Pen,Hidalgo
71,mixed,0.522,Hidalgo,Le Pen,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Jadot,Lassalle,Poutou,Roussel,Macron,Hidalgo
72,stubborn,1.0,Hidalgo,Pecresse,Le Pen,Roussel,Jadot,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Poutou,Macron,Hidalgo
73,strategic,0.0,Jadot,Zemmour,Pecresse,Melenchon,Roussel,Macron,Dupont-Aignan,Lassalle,Poutou,Le Pen,Hidalgo,Arthaud,Jadot
74,stubborn,1.0,Dupont-Aignan,Zemmour,Jadot,Roussel,Lassalle,Pecresse,Melenchon,Macron,Hidalgo,Poutou,Arthaud,Le Pen,Dupont-Aignan
75,strategic,0.0,Jadot,Le Pen,Pecresse,Dupont-Aignan,Macron,Melenchon,Zemmour,Lassalle,Arthaud,Hidalgo,Poutou,Roussel,Jadot
76,stubborn,1.0,Macron,Hidalgo,Pecresse,Melenchon,Arthaud,Zemmour,Jadot,Dupont-Aignan,Le Pen,Roussel,Poutou,Lassalle,Macron
77,stubborn,1.0,Jadot,Macron,Poutou,Pecresse,Le Pen,Lassalle,Roussel,Melenchon,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Jadot
78,stubborn,1.0,Poutou,Melenchon,Lassalle,Jadot,Dupont-Aignan,Pecresse,Macron,Hidalgo,Arthaud,Le Pen,Roussel,Zemmour,Poutou
79,stubborn,1.0,Dupont-Aignan,Le Pen,Hidalgo,Lassalle,Melenchon,Roussel,Poutou,Macron,Jadot,Zemmour,Pecresse,Arthaud,Dupont-Aignan
80,strategic,0.0,Lassalle,Dupont-Aignan,Jadot,Le Pen,Macron,Roussel,Pecresse,Hidalgo,Zemmour,Melenchon,Arthaud,Poutou,Lassalle
81,mixed,0.41,Zemmour,Pecresse,Jadot,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Macron,Lassalle,Melenchon,Le Pen,Zemmour
82,mixed,0.738,Le Pen,Arthaud,Zemmour,Hidalgo,Macron,Pecresse,Dupont-Aignan,Poutou,Melenchon,Lassalle,Jadot,Roussel,Le Pen
83,mixed,0.893,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Macron,Jadot,Hidalgo,Zemmour,Arthaud,Melenchon,Roussel,Poutou,Lassalle
84,strategic,0.0,Arthaud,Pecresse,Poutou,Melenchon,Zemmour,Roussel,Jadot,Hidalgo,Macron,Le Pen,Dupont-Aignan,Lassalle,Arthaud
85,mixed,0.85,Dupont-Aignan,Poutou,Zemmour,Melenchon,Macron,Hidalgo,Jadot,Arthaud,Lassalle,Le Pen,Roussel,Pecresse,Dupont-Aignan
86,mixed,0.582,Roussel,Hidalgo,Melenchon,Macron,Arthaud,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Jadot,Poutou,Pecresse,Roussel
87,stubborn,1.0,Macron,Lassalle,Le Pen,Jadot,Roussel,Pecresse,Hidalgo,Zemmour,Arthaud,Poutou,Melenchon,Dupont-Aignan,Macron
88,mixed,0.896,Jadot,Macron,Lassalle,Melenchon,Zemmour,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Pecresse,Roussel,Jadot
89,strategic,0.0,Dupont-Aignan,Poutou,Macron,Melenchon,Hidalgo,Jadot,Zemmour,Le Pen,Pecresse,Arthaud,Roussel,Lassalle,Dupont-Aignan
90,strategic,0.0,Arthaud,Poutou,Jadot,Macron,Le Pen,Dupont-Aignan,Melenchon,Roussel,Lassalle,Hidalgo,Zemmour,Pecresse,Arthaud
91,mixed,0.783,Jadot,Melenchon,Zemmour,Macron,Arthaud,Le Pen,Pecresse,Lassalle,Poutou,Hidalgo,Roussel,Dupont-Aignan,Jadot
92,stubborn,1.0,Hidalgo,Lassalle,Melenchon,Macron,Arthaud,Jadot,Le Pen,Roussel,Pecresse,Dupont-Aignan,Poutou,Zemmour,Hidalgo
93,strategic,0.0,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Jadot,Lassalle,Macron,Pecresse,Zemmour,Arthaud,Melenchon,Roussel,Le Pen
94,mixed,0.801,Le Pen,Roussel,Poutou,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Jadot,Macron,Zemmour,Hidalgo,Melenchon,Le Pen
95,stubborn,1.0,Macron,Lassalle,Dupont-Aignan,Roussel,Arthaud,Pecresse,Le Pen,Jadot,Zemmour,Melenchon,Poutou,Hidalgo,Macron
96,stubborn,1.0,Jadot,Zemmour,Roussel,Lassalle,Pecresse,Poutou,Macron,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Jadot
97,strategic,0.0,Arthaud,Zemmour,Jadot,Roussel,Le Pen,Poutou,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Macron,Arthaud
98,stubborn,1.0,Roussel,Melenchon,Macron,Pecresse,Arthaud,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Poutou,Jadot,Hidalgo,Roussel
99,stubborn,1.0,Zemmour,Poutou,Hidalgo,Lassalle,Jadot,Pecresse,Roussel,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Macron,Zemmour
100,stubborn,1.0,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Macron,Le Pen,Arthaud,Poutou,Roussel,Pecresse,Jadot,Hidalgo
101,stubborn,1.0,Macron,Arthaud,Jadot,Lassalle,Melenchon,Zemmour,Roussel,Poutou,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Macron
102,strategic,0.0,Dupont-Aignan,Jadot,Pecresse,Roussel,Arthaud,Lassalle,Macron,Hidalgo,Le Pen,Zemmour,Poutou,Melenchon,Dupont-Aignan
103,mixed,0.457,Pecresse,Melenchon,Zemmour,Arthaud,Jadot,Le Pen,Roussel,Dupont-Aignan,Lassalle,Macron,Poutou,Hidalgo,Pecresse
104,strategic,0.0,Hidalgo,Zemmour,Roussel,Jadot,Poutou,Melenchon,Pecresse,Macron,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Hidalgo
105,mixed,0.494,Roussel,Lassalle,Arthaud,Macron,Jadot,Poutou,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Hidalgo,Zemmour,Roussel
106,mixed,0.584,Jadot,Poutou,Zemmour,Le Pen,Macron,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Arthaud,Pecresse,Melenchon,Jadot
107,stubborn,1.0,Zemmour,Le Pen,Lassalle,Pecresse,Macron,Arthaud,Poutou,Jadot,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Zemmour
108,mixed,0.662,Melenchon,Lassalle,Poutou,Arthaud,Hidalgo,Le Pen,Pecresse,Macron,Jadot,Dupont-Aignan,Roussel,Zemmour,Melenchon
109,strategic,0.0,Le Pen,Zemmour,Dupont-Aignan,Poutou,Macron,Jadot,Pecresse,Arthaud,Hidalgo,Roussel,Melenchon,Lassalle,Le Pen
110,mixed,0.556,Le Pen,Dupont-Aignan,Arthaud,Macron,Poutou,Jadot,Melenchon,Zemmour,Hidalgo,Lassalle,Pecresse,Roussel,Le Pen
111,mixed,0.701,Melenchon,Poutou,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Pecresse,Lassalle,Macron,Zemmour,Roussel,Arthaud,Melenchon
112,stubborn,1.0,Jadot,Lassalle,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Poutou,Macron,Arthaud,Jadot
113,strategic,0.0,Macron,Dupont-Aignan,Lassalle,Melenchon,Jadot,Hidalgo,Zemmour,Le Pen,Roussel,Poutou,Arthaud,Pecresse,Macron
114,strategic,0.0,Hidalgo,Melenchon,Poutou,Pecresse,Dupont-Aignan,Lassalle,Jadot,Zemmour,Le Pen,Arthaud,Macron,Roussel,Hidalgo
115,mixed,0.816,Pecresse,Arthaud,Poutou,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Jadot,Lassalle,Le Pen,Roussel,Macron,Pecresse
116,strategic,0.0,Roussel,Macron,Pecresse,Arthaud,Poutou,Jadot,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Hidalgo,Le Pen,Roussel
117,stubborn,1.0,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Jadot,Macron,Poutou,Arthaud,Le Pen,Pecresse,Lassalle,Melenchon,Hidalgo
118,stubborn,1.0,Dupont-Aignan,Le Pen,Melenchon,Roussel,Arthaud,Lassalle,Zemmour,Jadot,Macron,Poutou,Hidalgo,Pecresse,Dupont-Aignan
119,strategic,0.0,Poutou,Melenchon,Jadot,Lassalle,Macron,Zemmour,Arthaud,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Pecresse,Poutou
120,mixed,0.601,Macron,Lassalle,Hidalgo,Poutou,Pecresse,Dupont-Aignan,Arthaud,Zemmour,Jadot,Melenchon,Le Pen,Roussel,Macron
121,mixed,0.503,Jadot,Arthaud,Lassalle,Macron,Poutou,Pecresse,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Zemmour,Jadot
122,mixed,0.744,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Jadot,Arthaud,Le Pen,Lassalle,Melenchon,Zemmour,Macron,Roussel
123,mixed,0.434,Jadot,Dupont-Aignan,Poutou,Arthaud,Melenchon,Macron,Zemmour,Pecresse,Roussel,Hidalgo,Le Pen,Lassalle,Jadot
124,mixed,0.563,Melenchon,Roussel,Macron,Arthaud,Dupont-Aignan,Jadot,Lassalle,Pecresse,Le Pen,Zemmour,Hidalgo,Poutou,Melenchon
125,stubborn,1.0,Le Pen,Melenchon,Macron,Jadot,Hidalgo,Pecresse,Arthaud,Poutou,Roussel,Lassalle,Dupont-Aignan,Zemmour,Le Pen
126,mixed,0.641,Hidalgo,Le Pen,Dupont-Aignan,Macron,Lassalle,Melenchon,Arthaud,Roussel,Pecresse,Jadot,Poutou,Zemmour,Hidalgo
127,mixed,0.699,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Arthaud,Zemmour,Roussel,Jadot,Pecresse,Poutou,Macron,Le Pen,Dupont-Aignan
128,mixed,0.613,Poutou,Lassalle,Le Pen,Zemmour,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Roussel,Macron,Poutou
129,strategic,0.0,Arthaud,Le Pen,Melenchon,Hidalgo,Roussel,Jadot,Dupont-Aignan,Poutou,Macron,Pecresse,Zemmour,Lassalle,Arthaud
130,mixed,0.835,Jadot,Poutou,Lassalle,Le Pen,Macron,Hidalgo,Melenchon,Roussel,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Jadot
131,strategic,0.0,Jadot,Pecresse,Hidalgo,Melenchon,Roussel,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Macron,Poutou,Jadot
132,mixed,0.48,Poutou,Hidalgo,Melenchon,Roussel,Macron,Arthaud,Jadot,Le Pen,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Poutou
133,strategic,0.0,Poutou,Dupont-Aignan,Jadot,Zemmour,Le Pen,Hidalgo,Macron,Roussel,Arthaud,Melenchon,Pecresse,Lassalle,Poutou
134,strategic,0.0,Macron,Jadot,Roussel,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Poutou,Lassalle,Arthaud,Zemmour,Hidalgo,Macron
135,mixed,0.538,Melenchon,Jadot,Hidalgo,Roussel,Zemmour,Poutou,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Macron,Melenchon
136,strategic,0.0,Jadot,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Poutou,Roussel,Zemmour,Arthaud,Le Pen,Melenchon,Macron,Jadot
137,strategic,0.0,Roussel,Zemmour,Arthaud,Pecresse,Macron,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Melenchon,Lassalle,Poutou,Roussel
138,strategic,0.0,Poutou,Roussel,Melenchon,Macron,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Arthaud,Poutou
139,strategic,0.0,Roussel,Melenchon,Pecresse,Hidalgo,Jadot,Poutou,Lassalle,Macron,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Roussel
140,strategic,0.0,Zemmour,Arthaud,Jadot,Le Pen,Roussel,Pecresse,Lassalle,Poutou,Dupont-Aignan,Macron,Hidalgo,Melenchon,Zemmour
141,strategic,0.0,Roussel,Poutou,Arthaud,Melenchon,Macron,Jadot,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Roussel
142,strategic,0.0,Macron,Roussel,Hidalgo,Pecresse,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Jadot,Lassalle,Poutou,Arthaud,Macron
143,mixed,0.409,Roussel,Pecresse,Poutou,Dupont-Aignan,Arthaud,Macron,Hidalgo,Le Pen,Melenchon,Zemmour,Lassalle,Jadot,Roussel
144,mixed,0.557,Hidalgo,Roussel,Arthaud,Lassalle,Poutou,Jadot,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Macron,Zemmour,Hidalgo
145,mixed,0.672,Lassalle,Jadot,Pecresse,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Arthaud,Poutou,Roussel,Macron,Le Pen,Lassalle
146,stubborn,1.0,Le Pen,Poutou,Roussel,Jadot,Arthaud,Lassalle,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Macron,Melenchon,Le Pen
147,stubborn,1.0,Hidalgo,Poutou,Jadot,Macron,Melenchon,Le Pen,Lassalle,Roussel,Arthaud,Pecresse,Zemmour,Dupont-Aignan,Hidalgo
148,stubborn,1.0,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Jadot,Macron,Hidalgo,Roussel,Zemmour,Melenchon,Poutou,Arthaud,Le Pen
149,strategic,0.0,Poutou,Melenchon,Macron,Zemmour,Pecresse,Hidalgo,Jadot,Lassalle,Arthaud,Roussel,Le Pen,Dupont-Aignan,Poutou
150,stubborn,1.0,Macron,Pecresse,Roussel,Hidalgo,Lassalle,Poutou,Jadot,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Macron
151,stubborn,1.0,Jadot,Macron,Melenchon,Lassalle,Zemmour,Roussel,Arthaud,Hidalgo,Le Pen,Poutou,Pecresse,Dupont-Aignan,Jadot
152,stubborn,1.0,Roussel,Pecresse,Macron,Zemmour,Jadot,Le Pen,Poutou,Melenchon,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Roussel
153,mixed,0.775,Zemmour,Macron,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Roussel,Jadot,Melenchon,Poutou,Hidalgo,Le Pen,Zemmour
154,mixed,0.474,Zemmour,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Le Pen,Jadot,Macron,Pecresse,Melenchon,Roussel,Zemmour
155,strategic,0.0,Jadot,Pecresse,Hidalgo,Melenchon,Arthaud,Zemmour,Poutou,Le Pen,Lassalle,Roussel,Dupont-Aignan,Macron,Jadot
156,strategic,0.0,Arthaud,Lassalle,Roussel,Hidalgo,Dupont-Aignan,Macron,Le Pen,Zemmour,Poutou,Jadot,Pecresse,Melenchon,Arthaud
