voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
50,strategic,0.0,Le Pen,Jadot,Hidalgo,Arthaud,Poutou,Macron,Pecresse,Zemmour,Lassalle,Roussel,Melenchon,Dupont-Aignan,Le Pen
51,stubborn,1.0,Jadot,Pecresse,Melenchon,Lassalle,Roussel,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Macron,Arthaud,Le Pen,Jadot
52,strategic,0.0,Le Pen,Hidalgo,Pecresse,Melenchon,Poutou,Jadot,Macron,Dupont-Aignan,Zemmour,Arthaud,Roussel,Lassalle,Le Pen
53,strategic,0.0,Le Pen,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Macron,Roussel,Arthaud,Poutou,Jadot,Lassalle,Le Pen
54,strategic,0.0,Jadot,Roussel,Lassalle,Dupont-Aignan,Macron,Poutou,Le Pen,Arthaud,Melenchon,Zemmour,Hidalgo,Pecresse,Jadot
55,strategic,0.0,Macron,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Pecresse,Arthaud,Melenchon,Jadot,Le Pen,Roussel,Macron
56,mixed,0.89,Dupont-Aignan,Macron,Melenchon,Pecresse,Lassalle,Hidalgo,Jadot,Roussel,Poutou,Zemmour,Le Pen,Arthaud,Dupont-Aignan
57,strategic,0.0,Hidalgo,Jadot,Poutou,Le Pen,Zemmour,Pecresse,Roussel,Dupont-Aignan,Arthaud,Macron,Lassalle,Melenchon,Hidalgo
58,strategic,0.0,Lassalle,Roussel,Dupont-Aignan,Melenchon,Jadot,Le Pen,Hidalgo,Macron,Pecresse,Zemmour,Arthaud,Poutou,Lassalle
59,stubborn,1.0,Zemmour,Macron,Arthaud,Melenchon,Poutou,Roussel,Le Pen,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Pecresse,Zemmour
60,mixed,0.403,Zemmour,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Jadot,Poutou,Arthaud,Lassalle,Melenchon,Macron,Le Pen,Zemmour
61,strategic,0.0,Zemmour,Poutou,Roussel,Arthaud,Hidalgo,Pecresse,Le Pen,Jadot,Macron,Melenchon,Dupont-Aignan,Lassalle,Zemmour
62,strategic,0.0,Pecresse,Zemmour,Hidalgo,Lassalle,Roussel,Jadot,Melenchon,Arthaud,Macron,Dupont-Aignan,Le Pen,Poutou,Pecresse
63,mixed,0.465,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Melenchon,Jadot,Arthaud,Pecresse,Poutou,Macron,Lassalle,Roussel
64,strategic,0.0,Hidalgo,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Roussel,Pecresse,Jadot,Macron,Poutou,Zemmour,Arthaud,Hidalgo
65,strategic,0.0,Melenchon,Macron,Jadot,Le Pen,Lassalle,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Zemmour,Roussel,Arthaud,Melenchon
66,strategic,0.0,Macron,Hidalgo,Roussel,Jadot,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Poutou,Le Pen,Melenchon,Macron
67,stubborn,1.0,Zemmour,Dupont-Aignan,Jadot,Roussel,Lassalle,Macron,Hidalgo,Melenchon,Poutou,Pecresse,Le Pen,Arthaud,Zemmour
68,strategic,0.0,Arthaud,Le Pen,Zemmour,Roussel,Jadot,Macron,Poutou,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Melenchon,Arthaud
69,strategic,0.0,Poutou,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Roussel,Le Pen,Macron,Lassalle,Jadot,Hidalgo,Arthaud,Poutou
70,stubborn,1.0,Le Pen,Dupont-Aignan,Pecresse,Jadot,Roussel,Poutou,Hidalgo,Arthaud,Zemmour,Melenchon,Lassalle,Macron,Le Pen
71,mixed,0.82,Jadot,Zemmour,Arthaud,Pecresse,Lassalle,Poutou,Le Pen,Roussel,Macron,Melenchon,Hidalgo,Dupont-Aignan,Jadot
72,mixed,0.461,Poutou,Roussel,Dupont-Aignan,Jadot,Arthaud,Le Pen,Zemmour,Hidalgo,Melenchon,Pecresse,Lassalle,Macron,Poutou
73,strategic,0.0,Dupont-Aignan,Zemmour,Jadot,Lassalle,Roussel,Macron,Hidalgo,Poutou,Melenchon,Le Pen,Arthaud,Pecresse,Dupont-Aignan
74,stubborn,1.0,Poutou,Jadot,Macron,Lassalle,Le Pen,Pecresse,Roussel,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Poutou
75,mixed,0.658,Poutou,Lassalle,Melenchon,Jadot,Le Pen,Roussel,Pecresse,Dupont-Aignan,Zemmour,Macron,Arthaud,Hidalgo,Poutou
76,strategic,0.0,Le Pen,Melenchon,Poutou,Macron,Zemmour,Jadot,Roussel,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Le Pen
77,stubborn,1.0,Dupont-Aignan,Macron,Lassalle,Zemmour,Roussel,Poutou,Melenchon,Arthaud,Hidalgo,Le Pen,Pecresse,Jadot,Dupont-Aignan
78,strategic,0.0,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Jadot,Lassalle,Poutou,Macron,Melenchon,Arthaud,Le Pen,Zemmour,Pecresse
79,strategic,0.0,Dupont-Aignan,Zemmour,Le Pen,Poutou,Roussel,Hidalgo,Melenchon,Lassalle,Jadot,Arthaud,Macron,Pecresse,Dupont-Aignan
80,stubborn,1.0,Le Pen,Roussel,Zemmour,Hidalgo,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Jadot,Pecresse,Poutou,Macron,Le Pen
81,stubborn,1.0,Roussel,Lassalle,Jadot,Dupont-Aignan,Arthaud,Zemmour,Macron,Poutou,Hidalgo,Pecresse,Le Pen,Melenchon,Roussel
82,mixed,0.574,Zemmour,Poutou,Pecresse,Arthaud,Hidalgo,Roussel,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Jadot,Macron,Zemmour
83,strategic,0.0,Arthaud,Hidalgo,Roussel,Melenchon,Poutou,Macron,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Jadot,Le Pen,Arthaud
84,stubborn,1.0,Zemmour,Roussel,Hidalgo,Macron,Poutou,Arthaud,Jadot,Le Pen,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Zemmour
85,stubborn,1.0,Arthaud,Hidalgo,Poutou,Pecresse,Macron,Le Pen,Lassalle,Roussel,Zemmour,Melenchon,Jadot,Dupont-Aignan,Arthaud
86,mixed,0.489,Melenchon,Le Pen,Lassalle,Roussel,Arthaud,Dupont-Aignan,Zemmour,Jadot,Macron,Poutou,Hidalgo,Pecresse,Melenchon
87,strategic,0.0,Macron,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Arthaud,Melenchon,Le Pen,Roussel,Zemmour,Pecresse,Poutou,Macron
88,stubborn,1.0,Le Pen,Roussel,Macron,Dupont-Aignan,Melenchon,Arthaud,Jadot,Poutou,Lassalle,Pecresse,Hidalgo,Zemmour,Le Pen
89,strategic,0.0,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Poutou,Arthaud,Jadot,Roussel,Hidalgo,Macron,Le Pen,Melenchon
90,strategic,0.0,Lassalle,Poutou,Jadot,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Macron,Arthaud,Melenchon,Pecresse,Lassalle
91,mixed,0.892,Poutou,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Macron,Roussel,Arthaud,Lassalle,Poutou
92,strategic,0.0,Jadot,Melenchon,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Roussel,Poutou,Hidalgo,Macron,Jadot
93,strategic,0.0,Roussel,Macron,Melenchon,Arthaud,Pecresse,Jadot,Dupont-Aignan,Poutou,Zemmour,Le Pen,Hidalgo,Lassalle,Roussel
94,strategic,0.0,Melenchon,Lassalle,Jadot,Roussel,Pecresse,Zemmour,Macron,Poutou,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Melenchon
95,mixed,0.673,Lassalle,Jadot,Dupont-Aignan,Melenchon,Pecresse,Poutou,Hidalgo,Zemmour,Le Pen,Arthaud,Roussel,Macron,Lassalle
96,mixed,0.625,Pecresse,Melenchon,Hidalgo,Macron,Dupont-Aignan,Le Pen,Roussel,Arthaud,Zemmour,Poutou,Lassalle,Jadot,Pecresse
97,strategic,0.0,Poutou,Hidalgo,Le Pen,Jadot,Pecresse,Dupont-Aignan,Roussel,Melenchon,Lassalle,Zemmour,Macron,Arthaud,Poutou
98,mixed,0.76,Dupont-Aignan,Zemmour,Macron,Pecresse,Jadot,Hidalgo,Melenchon,Poutou,Roussel,Le Pen,Lassalle,Arthaud,Dupont-Aignan
99,strategic,0.0,Macron,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Poutou,Le Pen,Melenchon,Roussel,Pecresse,Lassalle,Macron
100,strategic,0.0,Le Pen,Arthaud,Jadot,Dupont-Aignan,Poutou,Melenchon,Macron,Roussel,Pecresse,Zemmour,Hidalgo,Lassalle,Le Pen
101,strategic,0.0,Arthaud,Poutou,Roussel,Hidalgo,Jadot,Le Pen,Pecresse,Lassalle,Melenchon,Macron,Dupont-Aignan,Zemmour,Arthaud
102,mixed,0.449,Poutou,Roussel,Jadot,Macron,Le Pen,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Poutou
103,strategic,0.0,Pecresse,Macron,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Melenchon,Lassalle,Le Pen,Roussel,Arthaud,Jadot,Pecresse
104,strategic,0.0,Jadot,Arthaud,Lassalle,Zemmour,Hidalgo,Macron,Pecresse,Le Pen,Dupont-Aignan,Roussel,Melenchon,Poutou,Jadot
105,stubborn,1.0,Jadot,Melenchon,Le Pen,Pecresse,Poutou,Lassalle,Dupont-Aignan,Macron,Roussel,Arthaud,Hidalgo,Zemmour,Jadot
106,strategic,0.0,Dupont-Aignan,Zemmour,Poutou,Hidalgo,Jadot,Macron,Pecresse,Roussel,Le Pen,Melenchon,Arthaud,Lassalle,Dupont-Aignan
107,mixed,0.73,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Jadot,Arthaud,Melenchon,Pecresse,Roussel,Poutou,Macron,Zemmour
108,stubborn,1.0,Roussel,Hidalgo,Zemmour,Lassalle,Arthaud,Poutou,Macron,Dupont-Aignan,Le Pen,Pecresse,Jadot,Melenchon,Roussel
109,stubborn,1.0,Hidalgo,Poutou,Lassalle,Macron,Pecresse,Arthaud,Jadot,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Roussel,Hidalgo
110,mixed,0.806,Zemmour,Jadot,Dupont-Aignan,Macron,Lassalle,Roussel,Le Pen,Poutou,Hidalgo,Arthaud,Pecresse,Melenchon,Zemmour
111,strategic,0.0,Pecresse,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Macron,Lassalle,Roussel,Melenchon,Arthaud,Zemmour,Poutou,Pecresse
112,stubborn,1.0,Macron,Poutou,Dupont-Aignan,Roussel,Pecresse,Jadot,Hidalgo,Zemmour,Melenchon,Arthaud,Le Pen,Lassalle,Macron
113,strategic,0.0,Lassalle,Zemmour,Hidalgo,Poutou,Pecresse,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Jadot,Roussel,Macron,Lassalle
114,mixed,0.594,Macron,Lassalle,Poutou,Arthaud,Melenchon,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Jadot,Hidalgo,Roussel,Macron
115,mixed,0.46,Macron,Roussel,Hidalgo,Le Pen,Arthaud,Poutou,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Pecresse,Jadot,Macron
116,stubborn,1.0,Le Pen,Zemmour,Dupont-Aignan,Jadot,Roussel,Hidalgo,Macron,Pecresse,Lassalle,Arthaud,Melenchon,Poutou,Le Pen
117,stubborn,1.0,Pecresse,Zemmour,Macron,Poutou,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Jadot,Roussel,Melenchon,Lassalle,Pecresse
118,strategic,0.0,Roussel,Melenchon,Macron,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Le Pen,Hidalgo,Zemmour,Poutou,Jadot,Roussel
119,stubborn,1.0,Pecresse,Macron,Lassalle,Le Pen,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Jadot,Roussel,Melenchon,Pecresse
120,strategic,0.0,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Lassalle,Pecresse,Zemmour,Macron,Le Pen,Jadot,Poutou,Roussel
121,mixed,0.531,Zemmour,Pecresse,Hidalgo,Macron,Arthaud,Roussel,Jadot,Dupont-Aignan,Le Pen,Poutou,Melenchon,Lassalle,Zemmour
122,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Macron,Hidalgo,Jadot,Poutou,Lassalle,Melenchon,Roussel,Zemmour,Arthaud
123,strategic,0.0,Lassalle,Zemmour,Macron,Dupont-Aignan,Roussel,Poutou,Melenchon,Arthaud,Hidalgo,Le Pen,Jadot,Pecresse,Lassalle
124,stubborn,1.0,Lassalle,Arthaud,Poutou,Roussel,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Jadot,Macron,Melenchon,Hidalgo,Lassalle
125,strategic,0.0,Macron,Hidalgo,Lassalle,Melenchon,Jadot,Dupont-Aignan,Arthaud,Pecresse,Roussel,Zemmour,Poutou,Le Pen,Macron
126,stubborn,1.0,Melenchon,Poutou,Hidalgo,Zemmour,Roussel,Dupont-Aignan,Macron,Jadot,Pecresse,Arthaud,Lassalle,Le Pen,Melenchon
127,stubborn,1.0,Zemmour,Roussel,Pecresse,Le Pen,Melenchon,Arthaud,Macron,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Jadot,Zemmour
128,strategic,0.0,Jadot,Pecresse,Zemmour,Dupont-Aignan,Macron,Melenchon,Lassalle,Le Pen,Poutou,Roussel,Arthaud,Hidalgo,Jadot
129,mixed,0.855,Le Pen,Zemmour,Hidalgo,Jadot,Macron,Lassalle,Melenchon,Poutou,Dupont-Aignan,Roussel,Arthaud,Pecresse,Le Pen
130,stubborn,1.0,Roussel,Lassalle,Jadot,Poutou,Zemmour,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Macron,Melenchon,Pecresse,Roussel
131,stubborn,1.0,Arthaud,Macron,Pecresse,Poutou,Dupont-Aignan,Zemmour,Roussel,Melenchon,Hidalgo,Jadot,Le Pen,Lassalle,Arthaud
132,strategic,0.0,Melenchon,Lassalle,Le Pen,Macron,Zemmour,Roussel,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Poutou,Melenchon
133,strategic,0.0,Lassalle,Le Pen,Zemmour,Jadot,Dupont-Aignan,Macron,Hidalgo,Poutou,Melenchon,Pecresse,Roussel,Arthaud,Lassalle
134,strategic,0.0,Macron,Hidalgo,Jadot,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Roussel,Pecresse,Lassalle,Arthaud,Poutou,Macron
135,mixed,0.565,Le Pen,Dupont-Aignan,Melenchon,Arthaud,Jadot,Poutou,Zemmour,Lassalle,Hidalgo,Pecresse,Roussel,Macron,Le Pen
136,strategic,0.0,Roussel,Dupont-Aignan,Zemmour,Macron,Hidalgo,Jadot,Pecresse,Poutou,Melenchon,Arthaud,Lassalle,Le Pen,Roussel
137,strategic,0.0,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Poutou,Le Pen,Macron,Arthaud,Roussel,Lassalle,Zemmour,Jadot,Dupont-Aignan
138,stubborn,1.0,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Arthaud,Jadot,Poutou,Macron,Lassalle,Le Pen,Melenchon,Roussel
139,strategic,0.0,Poutou,Zemmour,Jadot,Le Pen,Pecresse,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Lassalle,Macron,Melenchon,Poutou
140,strategic,0.0,Le Pen,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Roussel,Zemmour,Melenchon,Pecresse,Macron,Poutou,Le Pen
141,strategic,0.0,Arthaud,Jadot,Poutou,Macron,Lassalle,Pecresse,Zemmour,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Arthaud
142,mixed,0.556,Roussel,Dupont-Aignan,Lassalle,Poutou,Zemmour,Hidalgo,Le Pen,Pecresse,Arthaud,Jadot,Macron,Melenchon,Roussel
143,mixed,0.805,Macron,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Zemmour,Arthaud,Poutou,Le Pen,Roussel,Pecresse,Jadot,Macron
144,stubborn,1.0,Poutou,Le Pen,Macron,Pecresse,Melenchon,Arthaud,Jadot,Lassalle,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Poutou
145,stubborn,1.0,Macron,Zemmour,Lassalle,Hidalgo,Roussel,Dupont-Aignan,Poutou,Melenchon,Le Pen,Arthaud,Pecresse,Jadot,Macron
146,strategic,0.0,Poutou,Zemmour,Pecresse,Dupont-Aignan,Roussel,Le Pen,Arthaud,Hidalgo,Jadot,Lassalle,Macron,Melenchon,Poutou
147,stubborn,1.0,Lassalle,Poutou,Jadot,Le Pen,Dupont-Aignan,Hidalgo,Macron,Zemmour,Melenchon,Roussel,Pecresse,Arthaud,Lassalle
148,stubborn,1.0,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Melenchon,Poutou,Jadot,Lassalle,Macron,Pecresse,Arthaud,Le Pen,Dupont-Aignan
149,strategic,0.0,Roussel,Lassalle,Le Pen,Poutou,Zemmour,Arthaud,Melenchon,Macron,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Roussel
150,stubborn,1.0,Lassalle,Dupont-Aignan,Le Pen,Roussel,Macron,Zemmour,Melenchon,Hidalgo,Poutou,Pecresse,Arthaud,Jadot,Lassalle
151,mixed,0.748,Zemmour,Lassalle,Melenchon,Jadot,Arthaud,Roussel,Pecresse,Le Pen,Hidalgo,Poutou,Macron,Dupont-Aignan,Zemmour
152,stubborn,1.0,Pecresse,Zemmour,Le Pen,Dupont-Aignan,Macron,Melenchon,Roussel,Lassalle,Poutou,Arthaud,Jadot,Hidalgo,Pecresse
153,strategic,0.0,Roussel,Zemmour,Melenchon,Hidalgo,Arthaud,Le Pen,Jadot,Dupont-Aignan,Poutou,Lassalle,Macron,Pecresse,Roussel
154,strategic,0.0,Dupont-Aignan,Macron,Roussel,Zemmour,Lassalle,Jadot,Le Pen,Poutou,Melenchon,Arthaud,Hidalgo,Pecresse,Dupont-Aignan
155,strategic,0.0,Dupont-Aignan,Jadot,Roussel,Zemmour,Pecresse,Arthaud,Melenchon,Poutou,Lassalle,Le Pen,Macron,Hidalgo,Dupont-Aignan
