voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
33,stubborn,1.0,Poutou,Melenchon,Jadot,Arthaud,Pecresse,Macron,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Roussel,Zemmour,Poutou
34,stubborn,1.0,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Pecresse,Macron,Poutou,Arthaud,Le Pen,Jadot,Zemmour,Lassalle,Melenchon
35,stubborn,1.0,Hidalgo,Roussel,Dupont-Aignan,Poutou,Melenchon,Macron,Arthaud,Lassalle,Le Pen,Jadot,Zemmour,Pecresse,Hidalgo
36,strategic,0.0,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Poutou,Macron,Arthaud,Roussel,Pecresse,Jadot,Lassalle
37,stubborn,1.0,Le Pen,Zemmour,Roussel,Pecresse,Poutou,Macron,Melenchon,Jadot,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Le Pen
38,mixed,0.6,Macron,Melenchon,Roussel,Zemmour,Poutou,Pecresse,Hidalgo,Jadot,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Macron
39,stubborn,1.0,Lassalle,Zemmour,Le Pen,Roussel,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Macron,Poutou,Melenchon,Lassalle
40,strategic,0.0,Hidalgo,Poutou,Roussel,Le Pen,Pecresse,Melenchon,Macron,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Jadot,Hidalgo
41,mixed,0.6,Hidalgo,Zemmour,Poutou,Pecresse,Melenchon,Macron,Dupont-Aignan,Le Pen,Jadot,Lassalle,Arthaud,Roussel,Hidalgo
42,mixed,0.6,Melenchon,Zemmour,Lassalle,Pecresse,Macron,Dupont-Aignan,Roussel,Jadot,Poutou,Hidalgo,Arthaud,Le Pen,Melenchon
43,mixed,0.6,Jadot,Macron,Zemmour,Hidalgo,Roussel,Poutou,Melenchon,Le Pen,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Jadot
44,strategic,0.0,Roussel,Jadot,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Macron,Le Pen,Poutou,Hidalgo,Zemmour,Melenchon,Roussel
45,mixed,0.6,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Macron,Le Pen,Pecresse,Melenchon,Lassalle,Roussel,Poutou,Jadot,Dupont-Aignan
46,mixed,0.6,Lassalle,Poutou,Roussel,Macron,Zemmour,Arthaud,Melenchon,Pecresse,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Lassalle
47,mixed,0.6,Le Pen,Roussel,Zemmour,Dupont-Aignan,Melenchon,Jadot,Poutou,Macron,Pecresse,Lassalle,Hidalgo,Arthaud,Le Pen
48,strategic,0.0,Poutou,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Macron,Pecresse,Arthaud,Roussel,Zemmour,Le Pen,Lassalle,Poutou
49,mixed,0.6,Roussel,Pecresse,Le Pen,Jadot,Hidalgo,Lassalle,Macron,Melenchon,Arthaud,Dupont-Aignan,Poutou,Zemmour,Roussel
50,mixed,0.6,Dupont-Aignan,Zemmour,Jadot,Roussel,Poutou,Arthaud,Melenchon,Lassalle,Le Pen,Pecresse,Hidalgo,Macron,Dupont-Aignan
51,strategic,0.0,Melenchon,Arthaud,Pecresse,Roussel,Dupont-Aignan,Zemmour,Macron,Le Pen,Poutou,Hidalgo,Jadot,Lassalle,Melenchon
52,stubborn,1.0,Hidalgo,Lassalle,Macron,Zemmour,Le Pen,Poutou,Arthaud,Dupont-Aignan,Pecresse,Jadot,Roussel,Melenchon,Hidalgo
53,mixed,0.6,Hidalgo,Le Pen,Macron,Roussel,Zemmour,Poutou,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Jadot,Hidalgo
54,mixed,0.6,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Jadot,Poutou,Lassalle,Macron,Pecresse,Roussel,Hidalgo,Zemmour
55,strategic,0.0,Le Pen,Macron,Hidalgo,Poutou,Zemmour,Jadot,Roussel,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Le Pen
56,strategic,0.0,Pecresse,Roussel,Le Pen,Melenchon,Macron,Poutou,Zemmour,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Pecresse
57,mixed,0.6,Pecresse,Arthaud,Jadot,Roussel,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Poutou,Le Pen,Macron,Hidalgo,Pecresse
58,mixed,0.6,Macron,Hidalgo,Pecresse,Arthaud,Zemmour,Melenchon,Jadot,Le Pen,Dupont-Aignan,Roussel,Lassalle,Poutou,Macron
59,mixed,0.6,Poutou,Roussel,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Zemmour,Pecresse,Lassalle,Melenchon,Macron,Le Pen,Poutou
60,mixed,0.6,Arthaud,Hidalgo,Melenchon,Jadot,Roussel,Lassalle,Le Pen,Macron,Poutou,Zemmour,Dupont-Aignan,Pecresse,Arthaud
61,stubborn,1.0,Poutou,Roussel,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Zemmour,Jadot,Macron,Hidalgo,Poutou
62,mixed,0.6,Melenchon,Hidalgo,Dupont-Aignan,Macron,Roussel,Poutou,Jadot,Pecresse,Zemmour,Le Pen,Arthaud,Lassalle,Melenchon
63,strategic,0.0,Le Pen,Pecresse,Jadot,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Roussel,Arthaud,Macron,Poutou,Hidalgo,Le Pen
64,mixed,0.6,Poutou,Lassalle,Pecresse,Macron,Roussel,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Melenchon,Le Pen,Arthaud,Poutou
65,mixed,0.6,Dupont-Aignan,Arthaud,Le Pen,Jadot,Zemmour,Roussel,Pecresse,Hidalgo,Macron,Melenchon,Lassalle,Poutou,Dupont-Aignan
66,stubborn,1.0,Roussel,Jadot,Macron,Poutou,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Pecresse,Hidalgo,Le Pen,Melenchon,Roussel
67,stubborn,1.0,Dupont-Aignan,Jadot,Poutou,Zemmour,Melenchon,Roussel,Lassalle,Le Pen,Arthaud,Pecresse,Hidalgo,Macron,Dupont-Aignan
68,strategic,0.0,Macron,Lassalle,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Roussel,Jadot,Poutou,Macron
69,strategic,0.0,Poutou,Le Pen,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Macron,Melenchon,Jadot,Roussel,Pecresse,Lassalle,Poutou
70,mixed,0.6,Macron,Zemmour,Arthaud,Lassalle,Hidalgo,Le Pen,Roussel,Pecresse,Dupont-Aignan,Poutou,Jadot,Melenchon,Macron
71,mixed,0.6,Zemmour,Jadot,Hidalgo,Macron,Dupont-Aignan,Poutou,Arthaud,Pecresse,Le Pen,Lassalle,Roussel,Melenchon,Zemmour
72,mixed,0.6,Poutou,Pecresse,Zemmour,Macron,Jadot,Melenchon,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Roussel,Arthaud,Poutou
73,mixed,0.6,Roussel,Zemmour,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Jadot,Melenchon,Lassalle,Macron,Le Pen,Pecresse,Roussel
74,strategic,0.0,Melenchon,Poutou,Zemmour,Hidalgo,Macron,Arthaud,Roussel,Jadot,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Melenchon
75,stubborn,1.0,Pecresse,Poutou,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Jadot,Roussel,Arthaud,Hidalgo,Melenchon,Macron,Pecresse
76,strategic,0.0,Jadot,Roussel,Poutou,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Macron,Lassalle,Hidalgo,Pecresse,Melenchon,Jadot
77,strategic,0.0,Arthaud,Poutou,Dupont-Aignan,Jadot,Le Pen,Melenchon,Zemmour,Pecresse,Hidalgo,Roussel,Macron,Lassalle,Arthaud
78,mixed,0.6,Zemmour,Jadot,Dupont-Aignan,Macron,Le Pen,Lassalle,Arthaud,Pecresse,Poutou,Roussel,Hidalgo,Melenchon,Zemmour
79,mixed,0.6,Hidalgo,Poutou,Macron,Lassalle,Le Pen,Pecresse,Zemmour,Roussel,Arthaud,Melenchon,Dupont-Aignan,Jadot,Hidalgo
80,mixed,0.6,Macron,Melenchon,Hidalgo,Jadot,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Poutou,Roussel,Lassalle,Zemmour,Macron
81,strategic,0.0,Arthaud,Le Pen,Pecresse,Poutou,Melenchon,Roussel,Zemmour,Dupont-Aignan,Macron,Hidalgo,Jadot,Lassalle,Arthaud
82,stubborn,1.0,Macron,Le Pen,Poutou,Lassalle,Hidalgo,Zemmour,Jadot,Arthaud,Dupont-Aignan,Melenchon,Roussel,Pecresse,Macron
83,mixed,0.6,Poutou,Jadot,Roussel,Macron,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Melenchon,Lassalle,Le Pen,Poutou
84,mixed,0.6,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Jadot,Macron,Poutou,Roussel,Melenchon,Zemmour,Lassalle,Hidalgo,Dupont-Aignan
85,mixed,0.6,Jadot,Roussel,Hidalgo,Pecresse,Macron,Melenchon,Zemmour,Dupont-Aignan,Poutou,Arthaud,Le Pen,Lassalle,Jadot
86,strategic,0.0,Arthaud,Macron,Jadot,Poutou,Melenchon,Roussel,Le Pen,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Arthaud
87,strategic,0.0,Pecresse,Roussel,Lassalle,Dupont-Aignan,Le Pen,Melenchon,Poutou,Arthaud,Jadot,Macron,Zemmour,Hidalgo,Pecresse
88,mixed,0.6,Le Pen,Melenchon,Jadot,Poutou,Roussel,Pecresse,Zemmour,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Macron,Le Pen
89,mixed,0.6,Dupont-Aignan,Poutou,Le Pen,Arthaud,Macron,Jadot,Pecresse,Hidalgo,Zemmour,Roussel,Melenchon,Lassalle,Dupont-Aignan
90,mixed,0.6,Pecresse,Roussel,Zemmour,Jadot,Poutou,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Macron,Melenchon,Pecresse
91,stubborn,1.0,Jadot,Zemmour,Lassalle,Macron,Dupont-Aignan,Pecresse,Le Pen,Poutou,Roussel,Melenchon,Hidalgo,Arthaud,Jadot
92,mixed,0.6,Roussel,Lassalle,Le Pen,Poutou,Melenchon,Zemmour,Arthaud,Pecresse,Macron,Dupont-Aignan,Jadot,Hidalgo,Roussel
93,strategic,0.0,Zemmour,Jadot,Pecresse,Dupont-Aignan,Macron,Poutou,Hidalgo,Roussel,Lassalle,Arthaud,Le Pen,Melenchon,Zemmour
94,strategic,0.0,Roussel,Zemmour,Hidalgo,Arthaud,Jadot,Le Pen,Poutou,Dupont-Aignan,Lassalle,Pecresse,Melenchon,Macron,Roussel
95,mixed,0.6,Jadot,Zemmour,Melenchon,Roussel,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Macron,Le Pen,Jadot
96,mixed,0.6,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Jadot,Macron,Melenchon,Arthaud,Poutou,Roussel,Le Pen
97,mixed,0.6,Melenchon,Roussel,Le Pen,Jadot,Poutou,Zemmour,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Macron,Arthaud,Melenchon
98,strategic,0.0,Macron,Le Pen,Hidalgo,Lassalle,Poutou,Roussel,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Jadot,Macron
99,mixed,0.6,Zemmour,Melenchon,Poutou,Roussel,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Macron,Le Pen,Jadot,Zemmour
100,stubborn,1.0,Roussel,Melenchon,Macron,Dupont-Aignan,Jadot,Lassalle,Arthaud,Zemmour,Pecresse,Hidalgo,Le Pen,Poutou,Roussel
101,stubborn,1.0,Arthaud,Pecresse,Hidalgo,Zemmour,Le Pen,Macron,Poutou,Dupont-Aignan,Roussel,Lassalle,Jadot,Melenchon,Arthaud
102,mixed,0.6,Zemmour,Melenchon,Macron,Lassalle,Arthaud,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Poutou,Jadot,Le Pen,Zemmour
103,strategic,0.0,Pecresse,Zemmour,Dupont-Aignan,Macron,Lassalle,Le Pen,Arthaud,Poutou,Jadot,Hidalgo,Roussel,Melenchon,Pecresse
104,mixed,0.6,Le Pen,Zemmour,Roussel,Macron,Jadot,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Poutou,Melenchon,Hidalgo,Le Pen
105,mixed,0.6,Hidalgo,Poutou,Jadot,Arthaud,Macron,Roussel,Melenchon,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Hidalgo
106,stubborn,1.0,Poutou,Hidalgo,Dupont-Aignan,Roussel,Jadot,Macron,Le Pen,Lassalle,Pecresse,Melenchon,Zemmour,Arthaud,Poutou
107,mixed,0.6,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Zemmour,Macron,Poutou,Le Pen,Jadot,Roussel,Pecresse,Melenchon
108,strategic,0.0,Hidalgo,Poutou,Arthaud,Zemmour,Jadot,Dupont-Aignan,Pecresse,Roussel,Lassalle,Melenchon,Macron,Le Pen,Hidalgo
109,mixed,0.6,Jadot,Hidalgo,Le Pen,Macron,Dupont-Aignan,Melenchon,Roussel,Zemmour,Arthaud,Poutou,Pecresse,Lassalle,Jadot
110,mixed,0.6,Jadot,Roussel,Melenchon,Arthaud,Pecresse,Lassalle,Zemmour,Macron,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Jadot
111,mixed,0.6,Roussel,Zemmour,Melenchon,Arthaud,Lassalle,Poutou,Hidalgo,Jadot,Pecresse,Dupont-Aignan,Le Pen,Macron,Roussel
112,mixed,0.6,Roussel,Le Pen,Jadot,Lassalle,Poutou,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Macron,Zemmour,Melenchon,Roussel
113,mixed,0.6,Arthaud,Macron,Jadot,Poutou,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Zemmour,Roussel,Arthaud
114,mixed,0.6,Lassalle,Arthaud,Pecresse,Jadot,Dupont-Aignan,Melenchon,Hidalgo,Macron,Zemmour,Roussel,Le Pen,Poutou,Lassalle
115,mixed,0.6,Melenchon,Poutou,Hidalgo,Le Pen,Zemmour,Macron,Jadot,Dupont-Aignan,Lassalle,Arthaud,Roussel,Pecresse,Melenchon
116,mixed,0.6,Zemmour,Macron,Roussel,Arthaud,Jadot,Poutou,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Hidalgo,Zemmour
117,strategic,0.0,Macron,Jadot,Roussel,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Poutou,Pecresse,Macron
118,strategic,0.0,Pecresse,Jadot,Lassalle,Melenchon,Macron,Roussel,Le Pen,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Zemmour,Pecresse
119,strategic,0.0,Dupont-Aignan,Macron,Roussel,Le Pen,Arthaud,Melenchon,Lassalle,Hidalgo,Poutou,Pecresse,Jadot,Zemmour,Dupont-Aignan
120,strategic,0.0,Roussel,Jadot,Poutou,Lassalle,Hidalgo,Arthaud,Zemmour,Macron,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Roussel
121,mixed,0.6,Jadot,Roussel,Zemmour,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Macron,Poutou,Pecresse,Arthaud,Jadot
122,strategic,0.0,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Roussel,Arthaud,Lassalle,Zemmour,Macron,Poutou,Pecresse,Melenchon
123,mixed,0.6,Macron,Le Pen,Dupont-Aignan,Roussel,Pecresse,Lassalle,Jadot,Zemmour,Hidalgo,Poutou,Melenchon,Arthaud,Macron
124,mixed,0.6,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Roussel,Lassalle,Macron,Poutou,Le Pen,Pecresse,Melenchon,Zemmour
125,strategic,0.0,Zemmour,Le Pen,Macron,Pecresse,Melenchon,Jadot,Arthaud,Hidalgo,Lassalle,Poutou,Roussel,Dupont-Aignan,Zemmour
126,strategic,0.0,Poutou,Roussel,Melenchon,Jadot,Zemmour,Dupont-Aignan,Macron,Pecresse,Hidalgo,Le Pen,Lassalle,Arthaud,Poutou
127,stubborn,1.0,Macron,Poutou,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Arthaud,Zemmour,Hidalgo,Roussel,Jadot,Macron
128,stubborn,1.0,Roussel,Arthaud,Macron,Jadot,Hidalgo,Zemmour,Melenchon,Pecresse,Poutou,Lassalle,Le Pen,Dupont-Aignan,Roussel
129,stubborn,1.0,Roussel,Poutou,Arthaud,Dupont-Aignan,Jadot,Pecresse,Le Pen,Lassalle,Macron,Melenchon,Zemmour,Hidalgo,Roussel
130,mixed,0.6,Pecresse,Hidalgo,Zemmour,Macron,Arthaud,Lassalle,Melenchon,Le Pen,Roussel,Poutou,Dupont-Aignan,Jadot,Pecresse
131,mixed,0.6,Melenchon,Arthaud,Roussel,Zemmour,Macron,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Le Pen,Jadot,Pecresse,Melenchon
132,strategic,0.0,Arthaud,Roussel,Lassalle,Macron,Poutou,Zemmour,Jadot,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Melenchon,Arthaud
133,strategic,0.0,Poutou,Lassalle,Roussel,Le Pen,Arthaud,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Jadot,Melenchon,Macron,Poutou
134,strategic,0.0,Zemmour,Le Pen,Poutou,Pecresse,Jadot,Macron,Hidalgo,Melenchon,Lassalle,Roussel,Dupont-Aignan,Arthaud,Zemmour
135,mixed,0.6,Zemmour,Le Pen,Poutou,Roussel,Macron,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Pecresse,Jadot,Arthaud,Zemmour
136,strategic,0.0,Zemmour,Arthaud,Pecresse,Macron,Le Pen,Dupont-Aignan,Roussel,Jadot,Melenchon,Poutou,Hidalgo,Lassalle,Zemmour
137,stubborn,1.0,Dupont-Aignan,Lassalle,Le Pen,Roussel,Hidalgo,Poutou,Zemmour,Arthaud,Macron,Jadot,Pecresse,Melenchon,Dupont-Aignan
138,strategic,0.0,Macron,Roussel,Jadot,Zemmour,Arthaud,Pecresse,Poutou,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Macron
139,mixed,0.6,Arthaud,Melenchon,Hidalgo,Jadot,Poutou,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Macron,Zemmour,Roussel,Arthaud
140,stubborn,1.0,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Lassalle,Roussel,Poutou,Melenchon,Macron,Jadot,Zemmour,Arthaud,Dupont-Aignan
141,mixed,0.6,Poutou,Le Pen,Jadot,Pecresse,Lassalle,Dupont-Aignan,Roussel,Macron,Zemmour,Melenchon,Arthaud,Hidalgo,Poutou
142,stubborn,1.0,Zemmour,Melenchon,Macron,Pecresse,Arthaud,Le Pen,Hidalgo,Roussel,Jadot,Poutou,Lassalle,Dupont-Aignan,Zemmour
143,strategic,0.0,Le Pen,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Macron,Roussel,Melenchon,Jadot,Zemmour,Lassalle,Le Pen
144,mixed,0.6,Roussel,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Macron,Arthaud,Hidalgo,Zemmour,Jadot,Pecresse,Poutou,Roussel
145,mixed,0.6,Poutou,Macron,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Melenchon,Jadot,Roussel,Hidalgo,Le Pen,Poutou
146,mixed,0.6,Pecresse,Dupont-Aignan,Lassalle,Poutou,Zemmour,Macron,Jadot,Le Pen,Melenchon,Roussel,Arthaud,Hidalgo,Pecresse
147,mixed,0.6,Roussel,Hidalgo,Arthaud,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Macron,Poutou,Lassalle,Jadot,Roussel
148,strategic,0.0,Pecresse,Jadot,Macron,Hidalgo,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Poutou,Melenchon,Roussel,Pecresse
149,strategic,0.0,Poutou,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Roussel,Macron,Arthaud,Pecresse,Poutou
150,stubborn,1.0,Arthaud,Macron,Dupont-Aignan,Jadot,Zemmour,Melenchon,Pecresse,Hidalgo,Roussel,Lassalle,Le Pen,Poutou,Arthaud
151,mixed,0.6,Dupont-Aignan,Macron,Roussel,Lassalle,Hidalgo,Le Pen,Pecresse,Zemmour,Poutou,Arthaud,Melenchon,Jadot,Dupont-Aignan
152,stubborn,1.0,Melenchon,Jadot,Lassalle,Dupont-Aignan,Roussel,Pecresse,Le Pen,Hidalgo,Macron,Poutou,Arthaud,Zemmour,Melenchon
153,mixed,0.6,Melenchon,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Zemmour,Jadot,Pecresse,Le Pen,Roussel,Macron,Arthaud,Melenchon
154,stubborn,1.0,Jadot,Pecresse,Poutou,Zemmour,Hidalgo,Roussel,Macron,Le Pen,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Jadot
155,stubborn,1.0,Hidalgo,Pecresse,Dupont-Aignan,Macron,Poutou,Zemmour,Arthaud,Roussel,Le Pen,Lassalle,Jadot,Melenchon,Hidalgo
156,strategic,0.0,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Le Pen,Pecresse,Melenchon,Roussel,Macron,Lassalle,Poutou,Zemmour,Hidalgo
