source,target
6,137
6,143
6,159
6,162
6,175
6,177
6,191
6,208
6,209
6,222
6,229
6,236
6,242
6,261
6,268
6,276
6,280
6,281
6,297
6,309
6,324
6,365
6,370
6,380
6,399
6,400
6,409
6,410
6,415
6,424
6,442
6,470
6,499
6,509
6,517
6,547
6,595
6,609
6,676
6,683
6,700
6,737
6,747
6,781
6,791
6,792
6,796
6,806
6,818
6,820
6,857
6,863
6,879
6,883
6,904
6,936
6,940
6,959
6,962
6,1000
6,1015
6,1056
6,1057
6,1080
6,1087
6,1092
6,1096
6,1105
6,1117
6,1142
6,1155
6,1181
6,1196
6,1200
6,1203
6,1207
6,1222
6,1275
6,1280
6,1317
6,1365
6,1398
6,1400
6,1407
6,1409
6,1454
6,1459
6,1464
6,1485
6,1541
6,1582
6,1601
6,1620
6,1621
6,1640
6,1650
6,1677
6,1759
6,1786
6,1789
6,1800
6,1820
6,1860
6,1899
6,1910
6,1936
6,1978
6,1990
6,2049
6,2054
6,2078
6,2093
6,2106
6,2129
6,2148
6,2163
6,2219
6,2233
6,2321
6,2332
6,2342
6,2360
6,2447
6,2453
6,2455
6,2484
6,2512
6,2548
6,2557
6,2561
6,2597
6,2609
6,2614
6,2686
6,2689
6,2707
6,2746
6,2758
6,2759
6,2784
6,2824
6,2868
6,2872
6,2898
6,2902
6,2979
6,3002
6,3025
6,3090
6,3130
6,3137
6,3215
6,3256
6,3278
6,3289
6,3307
6,3390
6,3422
6,3454
6,3490
6,3509
6,3525
6,3553
6,3556
6,3594
6,3619
6,3632
6,3654
6,3658
6,3664
6,3692
6,3718
6,3739
6,3825
6,3880
6,3884
6,3958
6,3977
6,4057
6,4085
6,4101
6,4124
6,4153
6,4163
6,4167
6,4184
6,4229
6,4289
6,4385
6,4430
6,4468
6,4493
6,4593
6,4604
6,4605
6,4613
6,4623
6,4696
6,4706
6,4710
6,4744
6,4765
6,4831
6,4849
6,4859
6,4895
7,8
7,10
7,11
7,12
7,14
7,15
7,18
7,19
7,20
7,21
7,22
7,24
7,28
7,31
7,33
7,42
7,43
7,44
7,48
7,49
7,51
7,62
7,69
7,70
7,72
7,74
7,75
7,76
7,84
7,85
7,100
7,102
7,107
7,115
7,116
7,133
7,134
7,136
7,158
7,160
7,168
7,183
7,190
7,195
7,196
7,202
7,205
7,218
7,228
7,240
7,242
7,252
7,254
7,257
7,265
7,273
7,286
7,288
7,313
7,315
7,327
7,331
7,340
7,346
7,367
7,368
7,382
7,387
7,403
7,406
7,411
7,417
7,422
7,437
7,439
7,442
7,461
7,462
7,468
7,486
7,512
7,544
7,573
7,599
7,600
7,614
7,628
7,643
7,701
7,712
7,733
7,741
7,755
7,760
7,802
7,803
7,810
7,825
7,829
7,854
7,864
7,889
7,909
7,968
7,976
7,984
7,985
7,1008
7,1013
7,1014
7,1062
7,1076
7,1077
7,1091
7,1098
7,1116
7,1119
7,1151
7,1152
7,1162
7,1166
7,1176
7,1184
7,1214
7,1236
7,1247
7,1277
7,1283
7,1302
7,1308
7,1309
7,1311
7,1350
7,1359
7,1365
7,1374
7,1386
7,1444
7,1447
7,1461
7,1462
7,1492
7,1502
7,1505
7,1507
7,1555
7,1573
7,1645
7,1652
7,1664
7,1672
7,1673
7,1681
7,1711
7,1722
7,1726
7,1736
7,1748
7,1767
7,1768
7,1769
7,1845
7,1856
7,1879
7,1899
7,1913
7,1936
7,1937
7,1964
7,2009
7,2010
7,2029
7,2040
7,2073
7,2079
7,2086
7,2148
7,2165
7,2181
7,2188
7,2204
7,2243
7,2265
7,2300
7,2333
7,2339
7,2345
7,2347
7,2349
7,2403
7,2450
7,2464
7,2483
7,2536
7,2539
7,2549
7,2560
7,2567
7,2575
7,2638
7,2639
7,2662
7,2681
7,2714
7,2734
7,2746
7,2748
7,2755
7,2819
7,2830
7,2833
7,2966
7,3087
7,3096
7,3108
7,3156
7,3263
7,3284
7,3308
7,3318
7,3323
7,3326
7,3333
7,3430
7,3443
7,3458
7,3475
7,3498
7,3511
7,3515
7,3518
7,3568
7,3572
7,3607
7,3637
7,3678
7,3705
7,3706
7,3707
7,3715
7,3728
7,3817
7,3821
7,3852
7,3859
7,3935
7,3955
7,3979
7,4068
7,4108
7,4150
7,4234
7,4256
7,4269
7,4278
7,4331
7,4339
7,4358
7,4412
7,4413
7,4431
7,4452
7,4469
7,4481
7,4525
7,4542
7,4685
7,4700
7,4703
7,4722
7,4773
7,4796
7,4823
7,4852
7,4961
7,4991
8,10
8,11
8,13
8,15
8,25
8,28
8,29
8,30
8,35
8,36
8,37
8,40
8,44
8,45
8,46
8,47
8,51
8,52
8,60
8,69
8,73
8,77
8,85
8,88
8,90
8,91
8,95
8,99
8,102
8,104
8,115
8,120
8,124
8,147
8,151
8,155
8,174
8,177
8,181
8,195
8,214
8,232
8,234
8,241
8,245
8,250
8,253
8,273
8,320
8,325
8,387
8,397
8,398
8,400
8,404
8,436
8,518
8,526
8,529
8,546
8,552
8,576
8,599
8,610
8,634
8,651
8,731
8,770
8,812
8,818
8,836
8,858
8,914
8,966
8,1024
8,1053
8,1115
8,1128
8,1138
8,1144
8,1162
8,1169
8,1195
8,1222
8,1259
8,1338
8,1339
8,1381
8,1414
8,1422
8,1440
8,1471
8,1482
8,1496
8,1516
8,1525
8,1526
8,1576
8,1612
8,1629
8,1635
8,1668
8,1744
8,1768
8,1803
8,1830
8,1861
8,1867
8,1904
8,1996
8,2045
8,2056
8,2089
8,2121
8,2123
8,2145
8,2167
8,2183
8,2239
8,2276
8,2294
8,2345
8,2362
8,2373
8,2407
8,2506
8,2558
8,2618
8,2623
8,2656
8,2718
8,2740
8,2769
8,2795
8,2906
8,2948
8,3093
8,3143
8,3194
8,3202
8,3205
8,3212
8,3376
8,3488
8,3512
8,3570
8,3647
8,3653
8,3817
8,3874
8,3877
8,3887
8,3903
8,3929
8,3943
8,3973
8,4078
8,4113
8,4122
8,4129
8,4214
8,4235
8,4443
8,4470
8,4522
8,4538
8,4565
8,4589
8,4821
8,4832
8,4933
9,14
9,15
9,17
9,19
9,26
9,32
9,33
9,39
9,45
9,56
9,67
9,72
9,90
9,116
9,121
9,165
9,166
9,180
9,184
9,194
9,195
9,225
9,244
9,268
9,275
9,316
9,326
9,335
9,343
9,362
9,388
9,410
9,419
9,429
9,440
9,442
9,493
9,512
9,513
9,524
9,545
9,561
9,589
9,600
9,605
9,626
9,665
9,667
9,681
9,682
9,699
9,707
9,726
9,727
9,730
9,735
9,736
9,771
9,780
9,798
9,804
9,809
9,811
9,860
9,872
9,944
9,965
9,1100
9,1109
9,1126
9,1128
9,1151
9,1162
9,1181
9,1321
9,1355
9,1361
9,1379
9,1426
9,1443
9,1477
9,1530
9,1535
9,1614
9,1632
9,1668
9,1708
9,1711
9,1713
9,1826
9,1875
9,1910
9,2009
9,2037
9,2091
9,2097
9,2110
9,2135
9,2155
9,2163
9,2208
9,2248
9,2296
9,2328
9,2335
9,2359
9,2384
9,2388
9,2394
9,2482
9,2526
9,2626
9,2685
9,2701
9,2721
9,2750
9,2772
9,2796
9,2819
9,2902
9,2964
9,3008
9,3062
9,3081
9,3101
9,3117
9,3118
9,3158
9,3164
9,3180
9,3189
9,3197
9,3375
9,3381
9,3387
9,3508
9,3519
9,3533
9,3534
9,3563
9,3668
9,3714
9,3758
9,3949
9,3995
9,4089
9,4120
9,4213
9,4288
9,4308
9,4426
9,4478
9,4661
9,4663
9,4666
9,4725
9,4772
9,4823
9,4897
9,4970
10,13
10,17
10,21
10,24
10,27
10,29
10,32
10,33
10,45
10,86
10,125
10,138
10,145
10,146
10,156
10,160
10,167
10,172
10,199
10,219
10,280
10,295
10,298
10,304
10,323
10,336
10,341
10,391
10,446
10,453
10,476
10,485
10,501
10,507
10,524
10,620
10,679
10,699
10,704
10,716
10,732
10,733
10,750
10,761
10,762
10,819
10,852
10,854
10,861
10,872
10,918
10,949
10,979
10,1001
10,1054
10,1056
10,1058
10,1091
10,1163
10,1235
10,1242
10,1254
10,1827
10,1919
10,1959
10,2013
10,2037
10,2053
10,2101
10,2234
10,2242
10,2275
10,2366
10,2410
10,2422
10,2468
10,2479
10,2542
10,2572
10,2586
10,2630
10,2646
10,2650
10,2724
10,2741
10,2791
10,2799
10,2827
10,2936
10,3011
10,3070
10,3350
10,3424
10,3575
10,3598
10,3610
10,3785
10,3839
10,3851
10,3996
10,4044
10,4067
10,4102
10,4118
10,4284
10,4341
10,4599
10,4613
10,4855
10,4864
10,4924
11,12
11,14
11,16
11,21
11,22
11,26
11,27
11,33
11,37
11,41
11,50
11,54
11,59
11,64
11,91
11,112
11,115
11,121
11,135
11,153
11,167
11,175
11,181
11,203
11,260
11,283
11,290
11,395
11,408
11,419
11,453
11,480
11,488
11,507
11,516
11,519
11,536
11,543
11,605
11,614
11,728
11,741
11,814
11,819
11,877
11,889
11,899
11,912
11,916
11,943
11,1058
11,1063
11,1073
11,1111
11,1188
11,1241
11,1301
11,1306
11,1330
11,1508
11,1519
11,1569
11,1616
11,1694
11,1827
11,1838
11,1851
11,2070
11,2092
11,2179
11,2201
11,2314
11,2317
11,2328
11,2373
11,2383
11,2408
11,2412
11,2435
11,2527
11,2741
11,2746
11,2825
11,2841
11,3072
11,3190
11,3208
11,3256
11,3385
11,3843
11,4039
11,4083
11,4424
11,4515
11,4574
11,4795
11,4876
11,4904
12,16
12,17
12,19
12,32
12,39
12,53
12,56
12,57
12,74
12,77
12,78
12,87
12,91
12,105
12,106
12,116
12,149
12,198
12,213
12,225
12,255
12,258
12,260
12,263
12,303
12,305
12,321
12,323
12,331
12,416
12,420
12,421
12,454
12,460
12,466
12,530
12,651
12,656
12,691
12,695
12,746
12,867
12,891
12,899
12,905
12,970
12,1020
12,1047
12,1106
12,1313
12,1319
12,1410
12,1484
12,1571
12,1665
12,1725
12,1756
12,1914
12,1965
12,2167
12,2236
12,2410
12,2425
12,2471
12,2478
12,2495
12,2599
12,2627
12,2657
12,2671
12,2675
12,2694
12,2973
12,2976
12,3110
12,3146
12,3191
12,3207
12,3262
12,3298
12,3304
12,3415
12,3705
12,3743
12,3754
12,3970
12,3995
12,4130
12,4251
12,4253
12,4357
12,4455
12,4472
12,4644
12,4720
12,4810
12,4968
13,22
13,24
13,31
13,34
13,40
13,56
13,70
13,74
13,81
13,104
13,124
13,170
13,200
13,210
13,217
13,220
13,231
13,243
13,251
13,291
13,315
13,316
13,317
13,326
13,328
13,337
13,351
13,368
13,394
13,406
13,443
13,444
13,446
13,455
13,511
13,542
13,604
13,615
13,626
13,674
13,734
13,787
13,800
13,833
13,865
13,898
13,904
13,906
13,932
13,960
13,966
13,992
13,1167
13,1203
13,1260
13,1306
13,1309
13,1342
13,1359
13,1430
13,1440
13,1460
13,1484
13,1506
13,1540
13,1545
13,1558
13,1584
13,1608
13,1695
13,1765
13,1860
13,1919
13,1964
13,1969
13,1990
13,2017
13,2064
13,2066
13,2087
13,2094
13,2132
13,2149
13,2154
13,2348
13,2358
13,2406
13,2413
13,2426
13,2503
13,2539
13,2571
13,2648
13,2656
13,2678
13,2680
13,2692
13,2715
13,2740
13,2749
13,2907
13,2918
13,2933
13,2967
13,2982
13,3035
13,3058
13,3063
13,3120
13,3147
13,3325
13,3331
13,3337
13,3391
13,3799
13,3879
13,3888
13,3923
13,3983
13,4098
13,4223
13,4249
13,4261
13,4270
13,4271
13,4281
13,4474
13,4592
13,4742
13,4828
13,4884
13,4925
13,4983
14,23
14,50
14,55
14,73
14,111
14,117
14,168
14,174
14,193
14,213
14,224
14,230
14,243
14,264
14,322
14,326
14,393
14,410
14,505
14,545
14,617
14,658
14,687
14,707
14,708
14,763
14,779
14,823
14,900
14,918
14,964
14,1009
14,1127
14,1158
14,1162
14,1212
14,1270
14,1282
14,1355
14,1394
14,1438
14,1486
14,1540
14,1553
14,1597
14,1647
14,1763
14,1764
14,1772
14,1793
14,1827
14,1850
14,1974
14,1978
14,2006
14,2071
14,2128
14,2159
14,2238
14,2249
14,2265
14,2316
14,2419
14,2524
14,2625
14,2906
14,2935
14,2980
14,3100
14,3149
14,3295
14,3555
14,3572
14,3621
14,3650
14,3812
14,3827
14,3943
14,3985
14,4158
14,4207
14,4372
14,4553
14,4679
14,4819
15,16
15,18
15,28
15,35
15,36
15,50
15,65
15,73
15,81
15,93
15,118
15,145
15,169
15,191
15,192
15,200
15,228
15,229
15,252
15,281
15,286
15,300
15,354
15,398
15,474
15,531
15,537
15,630
15,666
15,717
15,727
15,816
15,913
15,937
15,953
15,960
15,1030
15,1060
15,1129
15,1163
15,1199
15,1237
15,1311
15,1319
15,1356
15,1395
15,1416
15,1452
15,1493
15,1581
15,1707
15,1737
15,1753
15,1900
15,1907
15,1957
15,1992
15,2034
15,2103
15,2190
15,2199
15,2260
15,2438
15,2449
15,2580
15,2590
15,2822
15,2870
15,3096
15,3099
15,3167
15,3186
15,3309
15,3349
15,3404
15,3517
15,3546
15,3586
15,3614
15,3650
15,3690
15,3757
15,3962
15,4297
15,4478
15,4609
15,4699
15,4757
15,4771
15,4825
15,4835
16,23
16,26
16,32
16,46
16,101
16,107
16,126
16,139
16,180
16,182
16,223
16,240
16,299
16,305
16,319
16,380
16,385
16,428
16,476
16,507
16,532
16,636
16,682
16,694
16,705
16,751
16,759
16,861
16,1047
16,1108
16,1160
16,1161
16,1168
16,1246
16,1324
16,1374
16,1448
16,1503
16,1545
16,1605
16,1654
16,1672
16,1698
16,1699
16,1784
16,1901
16,2052
16,2081
16,2209
16,2273
16,2284
16,2399
16,2427
16,2447
16,2599
16,2674
16,2700
16,2745
16,3089
16,3200
16,3398
16,3539
16,3599
16,3734
16,3741
16,3758
16,3806
16,4003
16,4040
16,4098
16,4193
16,4194
16,4230
16,4284
16,4357
16,4817
17,27
17,29
17,30
17,35
17,43
17,51
17,52
17,64
17,66
17,71
17,101
17,108
17,109
17,114
17,123
17,125
17,137
17,139
17,144
17,149
17,174
17,179
17,207
17,208
17,220
17,243
17,255
17,260
17,264
17,289
17,314
17,344
17,371
17,376
17,383
17,386
17,402
17,422
17,423
17,448
17,464
17,474
17,477
17,501
17,508
17,613
17,650
17,666
17,695
17,761
17,781
17,782
17,837
17,856
17,864
17,887
17,904
17,905
17,941
17,987
17,1014
17,1054
17,1082
17,1104
17,1152
17,1178
17,1186
17,1214
17,1219
17,1247
17,1285
17,1359
17,1398
17,1417
17,1460
17,1599
17,1630
17,1634
17,1679
17,1691
17,1695
17,1742
17,1782
17,1792
17,1797
17,1971
17,2073
17,2137
17,2165
17,2201
17,2259
17,2336
17,2401
17,2465
17,2501
17,2519
17,2539
17,2542
17,2588
17,2649
17,2675
17,2745
17,2770
17,2825
17,2877
17,2895
17,2903
17,2913
17,2928
17,3030
17,3125
17,3156
17,3158
17,3189
17,3197
17,3299
17,3347
17,3356
17,3386
17,3396
17,3413
17,3423
17,3461
17,3499
17,3620
17,3631
17,3681
17,3744
17,3911
17,3963
17,4005
17,4092
17,4105
17,4106
17,4315
17,4324
17,4356
17,4499
17,4526
17,4530
17,4544
17,4545
17,4579
17,4588
17,4663
17,4715
17,4770
17,4791
17,4801
17,4819
17,4839
17,4887
17,4941
18,20
18,22
18,29
18,39
18,43
18,45
18,47
18,71
18,92
18,93
18,106
18,111
18,112
18,121
18,135
18,181
18,200
18,213
18,221
18,226
18,231
18,246
18,270
18,308
18,328
18,351
18,356
18,371
18,444
18,469
18,525
18,526
18,567
18,581
18,582
18,596
18,605
18,616
18,628
18,676
18,686
18,700
18,717
18,721
18,730
18,741
18,748
18,775
18,780
18,785
18,836
18,869
18,984
18,1004
18,1010
18,1068
18,1077
18,1083
18,1106
18,1135
18,1160
18,1182
18,1194
18,1206
18,1217
18,1248
18,1272
18,1297
18,1298
18,1345
18,1358
18,1369
18,1391
18,1413
18,1455
18,1491
18,1524
18,1526
18,1542
18,1557
18,1609
18,1657
18,1665
18,1721
18,1723
18,1764
18,1801
18,1818
18,1841
18,1891
18,1973
18,1977
18,2067
18,2088
18,2149
18,2172
18,2217
18,2232
18,2318
18,2327
18,2346
18,2444
18,2479
18,2577
18,2610
18,2692
18,2754
18,2764
18,2804
18,2837
18,2879
18,2952
18,3051
18,3109
18,3252
18,3313
18,3329
18,3417
18,3419
18,3466
18,3562
18,3593
18,3600
18,3625
18,3687
18,3836
18,3853
18,3904
18,3950
18,3963
18,4010
18,4019
18,4100
18,4180
18,4215
18,4544
18,4602
18,4626
18,4784
18,4801
18,4862
18,4931
19,23
19,27
19,31
19,38
19,42
19,44
19,47
19,52
19,54
19,71
19,75
19,78
19,107
19,114
19,115
19,146
19,151
19,188
19,198
19,228
19,232
19,238
19,251
19,266
19,272
19,282
19,338
19,346
19,358
19,368
19,487
19,555
19,599
19,625
19,652
19,688
19,729
19,805
19,822
19,850
19,989
19,1002
19,1027
19,1178
19,1188
19,1209
19,1239
19,1265
19,1322
19,1405
19,1460
19,1534
19,1553
19,1562
19,1566
19,1612
19,1643
19,1657
19,1738
19,1753
19,1794
19,1802
19,1828
19,1837
19,1931
19,1934
19,1989
19,2080
19,2090
19,2226
19,2228
19,2232
19,2237
19,2288
19,2312
19,2481
19,2664
19,2784
19,2926
19,3051
19,3133
19,3268
19,3275
19,3286
19,3573
19,3719
19,4033
19,4058
19,4239
19,4299
19,4424
19,4597
19,4778
19,4839
19,4921
19,4989
20,38
20,55
20,56
20,72
20,82
20,94
20,95
20,96
20,98
20,105
20,108
20,116
20,120
20,141
20,142
20,171
20,196
20,209
20,256
20,287
20,288
20,304
20,307
20,316
20,333
20,387
20,438
20,448
20,463
20,494
20,532
20,545
20,555
20,578
20,587
20,644
20,664
20,720
20,734
20,749
20,750
20,778
20,805
20,817
20,826
20,827
20,873
20,879
20,897
20,905
20,923
20,929
20,1006
20,1044
20,1079
20,1097
20,1104
20,1180
20,1190
20,1208
20,1231
20,1240
20,1255
20,1290
20,1298
20,1299
20,1314
20,1333
20,1358
20,1362
20,1402
20,1439
20,1480
20,1503
20,1517
20,1576
20,1713
20,1773
20,1802
20,1811
20,1833
20,1889
20,1923
20,1966
20,1984
20,1994
20,2017
20,2041
20,2043
20,2044
20,2046
20,2092
20,2224
20,2229
20,2261
20,2309
20,2310
20,2375
20,2434
20,2472
20,2651
20,2659
20,2686
20,2776
20,2786
20,2788
20,2869
20,2881
20,3162
20,3168
20,3191
20,3219
20,3243
20,3257
20,3272
20,3296
20,3317
20,3364
20,3393
20,3468
20,3550
20,3746
20,3770
20,3818
20,3846
20,3944
20,4027
20,4191
20,4279
20,4314
20,4334
20,4361
20,4367
20,4550
20,4551
20,4711
20,4748
20,4756
20,4776
20,4817
20,4818
20,4919
20,4928
21,28
21,48
21,136
21,146
21,190
21,208
21,261
21,268
21,295
21,345
21,355
21,392
21,414
21,424
21,426
21,478
21,635
21,740
21,813
21,824
21,839
21,982
21,1037
21,1044
21,1051
21,1082
21,1092
21,1127
21,1161
21,1265
21,1306
21,1312
21,1488
21,1550
21,1597
21,1838
21,1843
21,1869
21,1966
21,1968
21,2070
21,2151
21,2291
21,2357
21,2436
21,2447
21,2622
21,2670
21,2681
21,2691
21,2783
21,3061
21,3110
21,3377
21,3403
21,3545
21,3555
21,3601
21,3674
21,3703
21,3760
21,3885
21,3905
21,3917
21,3918
21,4045
21,4281
21,4390
21,4498
21,4591
21,4809
21,4940
22,24
22,25
22,41
22,45
22,50
22,54
22,65
22,89
22,98
22,102
22,113
22,123
22,135
22,137
22,147
22,150
22,158
22,175
22,186
22,190
22,206
22,207
22,223
22,226
22,228
22,241
22,267
22,293
22,298
22,333
22,361
22,378
22,381
22,402
22,406
22,447
22,451
22,452
22,462
22,464
22,486
22,500
22,513
22,525
22,560
22,575
22,603
22,619
22,661
22,715
22,734
22,753
22,754
22,794
22,824
22,831
22,837
22,862
22,945
22,982
22,1032
22,1053
22,1067
22,1068
22,1069
22,1098
22,1126
22,1228
22,1276
22,1277
22,1308
22,1361
22,1480
22,1503
22,1554
22,1555
22,1560
22,1595
22,1648
22,1666
22,1707
22,1734
22,1744
22,1756
22,1788
22,1847
22,1861
22,2024
22,2029
22,2069
22,2099
22,2117
22,2170
22,2186
22,2264
22,2306
22,2317
22,2418
22,2466
22,2525
22,2556
22,2587
22,2673
22,2818
22,2832
22,2838
22,2864
22,2972
22,3001
22,3004
22,3062
22,3220
22,3276
22,3312
22,3392
22,3546
22,3554
22,3564
22,3565
22,3578
22,3603
22,3620
22,3724
22,3751
22,4009
22,4023
22,4226
22,4267
22,4333
22,4344
22,4483
22,4497
22,4705
22,4790
22,4830
22,4861
22,4863
23,26
23,41
23,69
23,85
23,129
23,171
23,292
23,341
23,344
23,353
23,377
23,421
23,553
23,602
23,675
23,697
23,828
23,878
23,958
23,1032
23,1039
23,1844
23,2208
23,2463
23,2493
23,2564
23,2906
23,3151
23,3618
23,3671
23,3840
23,3960
