voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
94,strategic,0.0,Le Pen,Dupont-Aignan,Poutou,Pecresse,Zemmour,Roussel,Macron,Lassalle,Jadot,Hidalgo,Arthaud,Melenchon,Le Pen
95,strategic,0.0,Le Pen,Hidalgo,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Poutou,Melenchon,Macron,Jadot,Lassalle,Roussel,Le Pen
96,stubborn,1.0,Poutou,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Jadot,Arthaud,Macron,Roussel,Hidalgo,Zemmour,Lassalle,Poutou
97,mixed,0.765,Hidalgo,Lassalle,Poutou,Roussel,Arthaud,Pecresse,Zemmour,Jadot,Dupont-Aignan,Le Pen,Macron,Melenchon,Hidalgo
98,strategic,0.0,Zemmour,Macron,Arthaud,Pecresse,Poutou,Dupont-Aignan,Jadot,Roussel,Hidalgo,Le Pen,Melenchon,Lassalle,Zemmour
99,strategic,0.0,Macron,Roussel,Pecresse,Jadot,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Hidalgo,Poutou,Melenchon,Lassalle,Macron
100,strategic,0.0,Jadot,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Poutou,Pecresse,Macron,Melenchon,Roussel,Lassalle,Hidalgo,Jadot
101,stubborn,1.0,Arthaud,Roussel,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Poutou,Melenchon,Jadot,Zemmour,Macron,Hidalgo,Arthaud
102,strategic,0.0,Lassalle,Dupont-Aignan,Poutou,Jadot,Arthaud,Zemmour,Macron,Melenchon,Hidalgo,Le Pen,Roussel,Pecresse,Lassalle
103,strategic,0.0,Melenchon,Jadot,Roussel,Pecresse,Dupont-Aignan,Arthaud,Poutou,Zemmour,Le Pen,Hidalgo,Lassalle,Macron,Melenchon
104,stubborn,1.0,Melenchon,Roussel,Macron,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Jadot,Le Pen,Hidalgo,Pecresse,Poutou,Melenchon
105,mixed,0.732,Melenchon,Le Pen,Zemmour,Roussel,Dupont-Aignan,Poutou,Jadot,Pecresse,Hidalgo,Arthaud,Lassalle,Macron,Melenchon
106,mixed,0.822,Pecresse,Macron,Dupont-Aignan,Jadot,Poutou,Melenchon,Le Pen,Hidalgo,Zemmour,Lassalle,Arthaud,Roussel,Pecresse
107,strategic,0.0,Arthaud,Pecresse,Dupont-Aignan,Macron,Jadot,Lassalle,Le Pen,Poutou,Hidalgo,Zemmour,Roussel,Melenchon,Arthaud
108,mixed,0.577,Lassalle,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Macron,Poutou,Roussel,Le Pen,Jadot,Melenchon,Lassalle
109,strategic,0.0,Le Pen,Macron,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Melenchon,Pecresse,Lassalle,Roussel,Arthaud,Le Pen
110,stubborn,1.0,Le Pen,Lassalle,Pecresse,Jadot,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Roussel,Zemmour,Macron,Melenchon,Le Pen
111,mixed,0.56,Arthaud,Zemmour,Pecresse,Macron,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Roussel,Lassalle,Jadot,Arthaud
112,strategic,0.0,Arthaud,Lassalle,Jadot,Pecresse,Zemmour,Melenchon,Macron,Le Pen,Roussel,Poutou,Dupont-Aignan,Hidalgo,Arthaud
113,stubborn,1.0,Roussel,Pecresse,Zemmour,Arthaud,Poutou,Macron,Le Pen,Melenchon,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Roussel
114,strategic,0.0,Roussel,Dupont-Aignan,Macron,Pecresse,Poutou,Arthaud,Melenchon,Lassalle,Zemmour,Hidalgo,Le Pen,Jadot,Roussel
115,strategic,0.0,Lassalle,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Roussel,Poutou,Jadot,Hidalgo,Zemmour,Le Pen,Macron,Lassalle
116,strategic,0.0,Macron,Melenchon,Arthaud,Pecresse,Roussel,Hidalgo,Jadot,Poutou,Zemmour,Le Pen,Lassalle,Dupont-Aignan,Macron
117,strategic,0.0,Pecresse,Macron,Lassalle,Dupont-Aignan,Zemmour,Poutou,Roussel,Hidalgo,Jadot,Le Pen,Arthaud,Melenchon,Pecresse
118,stubborn,1.0,Lassalle,Melenchon,Arthaud,Roussel,Jadot,Poutou,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Macron,Lassalle
119,stubborn,1.0,Poutou,Pecresse,Le Pen,Macron,Zemmour,Dupont-Aignan,Jadot,Melenchon,Roussel,Hidalgo,Lassalle,Arthaud,Poutou
120,strategic,0.0,Poutou,Roussel,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Macron,Le Pen,Pecresse,Zemmour,Melenchon,Arthaud,Poutou
121,strategic,0.0,Jadot,Lassalle,Pecresse,Zemmour,Poutou,Le Pen,Hidalgo,Arthaud,Roussel,Melenchon,Dupont-Aignan,Macron,Jadot
122,strategic,0.0,Dupont-Aignan,Macron,Roussel,Hidalgo,Melenchon,Jadot,Lassalle,Zemmour,Poutou,Pecresse,Le Pen,Arthaud,Dupont-Aignan
123,strategic,0.0,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Poutou,Melenchon,Pecresse,Zemmour,Macron,Roussel,Jadot,Hidalgo
124,mixed,0.469,Dupont-Aignan,Jadot,Hidalgo,Poutou,Lassalle,Le Pen,Roussel,Zemmour,Melenchon,Pecresse,Macron,Arthaud,Dupont-Aignan
125,mixed,0.416,Macron,Roussel,Hidalgo,Lassalle,Jadot,Melenchon,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Poutou,Arthaud,Macron
126,mixed,0.639,Lassalle,Dupont-Aignan,Roussel,Macron,Hidalgo,Melenchon,Arthaud,Zemmour,Le Pen,Jadot,Poutou,Pecresse,Lassalle
127,mixed,0.551,Melenchon,Roussel,Le Pen,Hidalgo,Arthaud,Poutou,Pecresse,Jadot,Zemmour,Dupont-Aignan,Lassalle,Macron,Melenchon
128,stubborn,1.0,Lassalle,Arthaud,Le Pen,Macron,Roussel,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Poutou,Zemmour,Lassalle
129,mixed,0.851,Arthaud,Macron,Zemmour,Pecresse,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Poutou,Roussel,Lassalle,Melenchon,Arthaud
130,strategic,0.0,Roussel,Arthaud,Pecresse,Hidalgo,Poutou,Le Pen,Jadot,Lassalle,Zemmour,Macron,Dupont-Aignan,Melenchon,Roussel
131,mixed,0.53,Dupont-Aignan,Melenchon,Poutou,Lassalle,Macron,Le Pen,Zemmour,Arthaud,Hidalgo,Jadot,Pecresse,Roussel,Dupont-Aignan
132,strategic,0.0,Pecresse,Jadot,Le Pen,Poutou,Arthaud,Melenchon,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Roussel,Macron,Pecresse
133,stubborn,1.0,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Poutou,Zemmour,Macron,Jadot,Lassalle,Hidalgo,Roussel,Le Pen
134,mixed,0.403,Roussel,Lassalle,Macron,Zemmour,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Arthaud,Melenchon,Pecresse,Poutou,Roussel
135,strategic,0.0,Melenchon,Lassalle,Roussel,Le Pen,Zemmour,Hidalgo,Jadot,Arthaud,Macron,Pecresse,Poutou,Dupont-Aignan,Melenchon
136,stubborn,1.0,Jadot,Macron,Zemmour,Poutou,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Hidalgo,Melenchon,Roussel,Le Pen,Jadot
137,mixed,0.401,Arthaud,Melenchon,Hidalgo,Roussel,Le Pen,Jadot,Zemmour,Dupont-Aignan,Poutou,Macron,Pecresse,Lassalle,Arthaud
138,strategic,0.0,Poutou,Jadot,Arthaud,Pecresse,Melenchon,Macron,Zemmour,Lassalle,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Poutou
139,stubborn,1.0,Melenchon,Le Pen,Arthaud,Lassalle,Jadot,Roussel,Pecresse,Macron,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Melenchon
140,strategic,0.0,Hidalgo,Arthaud,Le Pen,Roussel,Dupont-Aignan,Jadot,Pecresse,Poutou,Lassalle,Zemmour,Melenchon,Macron,Hidalgo
141,stubborn,1.0,Hidalgo,Roussel,Zemmour,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Macron,Melenchon,Le Pen,Poutou,Jadot,Hidalgo
142,strategic,0.0,Arthaud,Poutou,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Macron,Roussel,Melenchon,Jadot,Hidalgo,Pecresse,Arthaud
143,strategic,0.0,Lassalle,Poutou,Macron,Arthaud,Le Pen,Melenchon,Hidalgo,Jadot,Zemmour,Pecresse,Dupont-Aignan,Roussel,Lassalle
144,strategic,0.0,Macron,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Jadot,Melenchon,Le Pen,Arthaud,Pecresse,Poutou,Roussel,Macron
145,stubborn,1.0,Jadot,Lassalle,Zemmour,Poutou,Le Pen,Roussel,Hidalgo,Macron,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Jadot
146,strategic,0.0,Roussel,Pecresse,Melenchon,Hidalgo,Poutou,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Macron,Jadot,Roussel
147,mixed,0.569,Dupont-Aignan,Roussel,Arthaud,Le Pen,Macron,Pecresse,Melenchon,Hidalgo,Jadot,Lassalle,Poutou,Zemmour,Dupont-Aignan
148,mixed,0.546,Arthaud,Macron,Poutou,Melenchon,Le Pen,Roussel,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Jadot,Arthaud
149,stubborn,1.0,Melenchon,Roussel,Arthaud,Hidalgo,Macron,Zemmour,Le Pen,Dupont-Aignan,Lassalle,Jadot,Poutou,Pecresse,Melenchon
150,strategic,0.0,Pecresse,Lassalle,Macron,Dupont-Aignan,Poutou,Zemmour,Jadot,Roussel,Arthaud,Le Pen,Hidalgo,Melenchon,Pecresse
151,strategic,0.0,Zemmour,Dupont-Aignan,Roussel,Lassalle,Arthaud,Hidalgo,Jadot,Melenchon,Macron,Poutou,Le Pen,Pecresse,Zemmour
152,mixed,0.61,Roussel,Melenchon,Macron,Poutou,Dupont-Aignan,Zemmour,Jadot,Le Pen,Hidalgo,Lassalle,Pecresse,Arthaud,Roussel
153,stubborn,1.0,Zemmour,Le Pen,Arthaud,Roussel,Poutou,Pecresse,Lassalle,Jadot,Hidalgo,Dupont-Aignan,Melenchon,Macron,Zemmour
154,mixed,0.663,Macron,Jadot,Poutou,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Roussel,Pecresse,Lassalle,Hidalgo,Arthaud,Macron
155,mixed,0.861,Zemmour,Roussel,Melenchon,Lassalle,Poutou,Jadot,Le Pen,Macron,Hidalgo,Pecresse,Dupont-Aignan,Arthaud,Zemmour
