voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
21,stubborn,1.0,Pecresse,Melenchon,Macron,Roussel,Arthaud,Zemmour,Jadot,Lassalle,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Pecresse
22,stubborn,1.0,Poutou,Melenchon,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Pecresse,Macron,Roussel,Arthaud,Lassalle,Poutou
23,strategic,0.0,Hidalgo,Zemmour,Roussel,Dupont-Aignan,Le Pen,Poutou,Macron,Lassalle,Melenchon,Pecresse,Arthaud,Jadot,Hidalgo
24,mixed,0.498,Jadot,Lassalle,Zemmour,Melenchon,Macron,Hidalgo,Le Pen,Pecresse,Poutou,Roussel,Dupont-Aignan,Arthaud,Jadot
25,mixed,0.785,Roussel,Zemmour,Jadot,Lassalle,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Poutou,Macron,Hidalgo,Melenchon,Roussel
26,stubborn,1.0,Dupont-Aignan,Hidalgo,Jadot,Poutou,Roussel,Pecresse,Le Pen,Macron,Lassalle,Arthaud,Zemmour,Melenchon,Dupont-Aignan
27,mixed,0.545,Le Pen,Poutou,Roussel,Arthaud,Lassalle,Zemmour,Jadot,Macron,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Le Pen
28,strategic,0.0,Poutou,Lassalle,Arthaud,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Macron,Zemmour,Roussel,Jadot,Hidalgo,Poutou
29,mixed,0.828,Hidalgo,Jadot,Zemmour,Arthaud,Le Pen,Poutou,Lassalle,Macron,Melenchon,Roussel,Dupont-Aignan,Pecresse,Hidalgo
30,mixed,0.418,Arthaud,Roussel,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Poutou,Melenchon,Hidalgo,Macron,Le Pen,Jadot,Arthaud
31,mixed,0.857,Macron,Pecresse,Roussel,Dupont-Aignan,Jadot,Poutou,Lassalle,Zemmour,Le Pen,Melenchon,Arthaud,Hidalgo,Macron
32,strategic,0.0,Lassalle,Le Pen,Melenchon,Hidalgo,Pecresse,Zemmour,Roussel,Jadot,Dupont-Aignan,Poutou,Macron,Arthaud,Lassalle
33,strategic,0.0,Melenchon,Roussel,Poutou,Jadot,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Macron,Melenchon
34,strategic,0.0,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Roussel,Zemmour,Poutou,Macron,Jadot,Hidalgo
35,stubborn,1.0,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Zemmour,Lassalle,Macron,Pecresse,Arthaud,Le Pen,Poutou,Jadot,Hidalgo
36,stubborn,1.0,Melenchon,Pecresse,Poutou,Zemmour,Jadot,Hidalgo,Lassalle,Roussel,Arthaud,Macron,Dupont-Aignan,Le Pen,Melenchon
37,stubborn,1.0,Le Pen,Roussel,Lassalle,Poutou,Arthaud,Dupont-Aignan,Macron,Jadot,Melenchon,Hidalgo,Pecresse,Zemmour,Le Pen
38,mixed,0.498,Melenchon,Macron,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Poutou,Le Pen,Jadot,Hidalgo,Roussel,Zemmour,Melenchon
39,stubborn,1.0,Roussel,Poutou,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Macron,Le Pen,Lassalle,Hidalgo,Jadot,Roussel
40,mixed,0.677,Lassalle,Melenchon,Roussel,Zemmour,Arthaud,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Jadot,Macron,Pecresse,Lassalle
41,stubborn,1.0,Macron,Roussel,Lassalle,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Zemmour,Arthaud,Pecresse,Jadot,Macron
42,strategic,0.0,Dupont-Aignan,Pecresse,Zemmour,Macron,Hidalgo,Arthaud,Le Pen,Melenchon,Poutou,Lassalle,Jadot,Roussel,Dupont-Aignan
43,strategic,0.0,Zemmour,Melenchon,Lassalle,Hidalgo,Macron,Jadot,Dupont-Aignan,Pecresse,Le Pen,Roussel,Poutou,Arthaud,Zemmour
44,stubborn,1.0,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Roussel,Macron,Poutou,Pecresse,Zemmour,Le Pen,Lassalle,Melenchon,Arthaud
45,strategic,0.0,Pecresse,Jadot,Melenchon,Poutou,Arthaud,Zemmour,Roussel,Le Pen,Lassalle,Dupont-Aignan,Macron,Hidalgo,Pecresse
46,mixed,0.833,Jadot,Dupont-Aignan,Pecresse,Roussel,Lassalle,Le Pen,Arthaud,Hidalgo,Melenchon,Poutou,Macron,Zemmour,Jadot
47,mixed,0.622,Pecresse,Le Pen,Hidalgo,Macron,Jadot,Melenchon,Poutou,Roussel,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Pecresse
48,strategic,0.0,Macron,Jadot,Roussel,Melenchon,Le Pen,Lassalle,Zemmour,Poutou,Arthaud,Hidalgo,Dupont-Aignan,Pecresse,Macron
49,mixed,0.619,Pecresse,Roussel,Melenchon,Hidalgo,Arthaud,Le Pen,Macron,Jadot,Dupont-Aignan,Zemmour,Poutou,Lassalle,Pecresse
50,strategic,0.0,Roussel,Zemmour,Arthaud,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Jadot,Macron,Roussel
51,stubborn,1.0,Le Pen,Jadot,Lassalle,Roussel,Dupont-Aignan,Macron,Pecresse,Zemmour,Arthaud,Melenchon,Hidalgo,Poutou,Le Pen
52,stubborn,1.0,Jadot,Zemmour,Poutou,Dupont-Aignan,Roussel,Pecresse,Melenchon,Lassalle,Arthaud,Le Pen,Macron,Hidalgo,Jadot
53,stubborn,1.0,Poutou,Arthaud,Roussel,Pecresse,Hidalgo,Macron,Dupont-Aignan,Le Pen,Zemmour,Jadot,Melenchon,Lassalle,Poutou
54,strategic,0.0,Le Pen,Roussel,Hidalgo,Arthaud,Jadot,Lassalle,Poutou,Zemmour,Melenchon,Macron,Dupont-Aignan,Pecresse,Le Pen
55,strategic,0.0,Le Pen,Macron,Dupont-Aignan,Roussel,Zemmour,Lassalle,Poutou,Hidalgo,Jadot,Arthaud,Melenchon,Pecresse,Le Pen
56,strategic,0.0,Hidalgo,Le Pen,Lassalle,Poutou,Melenchon,Dupont-Aignan,Pecresse,Roussel,Jadot,Macron,Zemmour,Arthaud,Hidalgo
57,stubborn,1.0,Lassalle,Pecresse,Le Pen,Roussel,Melenchon,Dupont-Aignan,Arthaud,Poutou,Macron,Zemmour,Hidalgo,Jadot,Lassalle
58,strategic,0.0,Pecresse,Lassalle,Jadot,Zemmour,Melenchon,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Roussel,Le Pen,Macron,Pecresse
59,stubborn,1.0,Roussel,Melenchon,Pecresse,Poutou,Le Pen,Zemmour,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Macron,Jadot,Roussel
60,stubborn,1.0,Hidalgo,Jadot,Macron,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Poutou,Zemmour,Roussel,Arthaud,Hidalgo
61,mixed,0.88,Lassalle,Macron,Melenchon,Roussel,Le Pen,Poutou,Zemmour,Jadot,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Lassalle
62,strategic,0.0,Pecresse,Lassalle,Arthaud,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Melenchon,Jadot,Macron,Pecresse
63,strategic,0.0,Hidalgo,Dupont-Aignan,Macron,Le Pen,Lassalle,Arthaud,Melenchon,Poutou,Roussel,Pecresse,Jadot,Zemmour,Hidalgo
64,strategic,0.0,Lassalle,Poutou,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Macron,Jadot,Pecresse,Roussel,Lassalle
65,mixed,0.584,Pecresse,Melenchon,Arthaud,Hidalgo,Lassalle,Macron,Roussel,Jadot,Zemmour,Dupont-Aignan,Le Pen,Poutou,Pecresse
66,strategic,0.0,Arthaud,Macron,Le Pen,Poutou,Lassalle,Hidalgo,Jadot,Roussel,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Arthaud
67,strategic,0.0,Hidalgo,Arthaud,Roussel,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Macron,Melenchon,Le Pen,Jadot,Poutou,Hidalgo
68,strategic,0.0,Le Pen,Jadot,Poutou,Pecresse,Macron,Lassalle,Roussel,Arthaud,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Le Pen
69,strategic,0.0,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Poutou,Zemmour,Macron,Pecresse,Lassalle,Roussel,Jadot,Hidalgo,Dupont-Aignan
70,mixed,0.723,Macron,Roussel,Pecresse,Lassalle,Poutou,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Le Pen,Zemmour,Arthaud,Macron
71,mixed,0.727,Arthaud,Lassalle,Zemmour,Le Pen,Poutou,Macron,Hidalgo,Jadot,Roussel,Pecresse,Dupont-Aignan,Melenchon,Arthaud
72,mixed,0.43,Dupont-Aignan,Macron,Zemmour,Melenchon,Lassalle,Jadot,Poutou,Arthaud,Le Pen,Pecresse,Hidalgo,Roussel,Dupont-Aignan
73,mixed,0.727,Le Pen,Zemmour,Roussel,Poutou,Hidalgo,Jadot,Dupont-Aignan,Macron,Melenchon,Pecresse,Lassalle,Arthaud,Le Pen
74,stubborn,1.0,Dupont-Aignan,Jadot,Pecresse,Lassalle,Poutou,Macron,Zemmour,Hidalgo,Arthaud,Melenchon,Le Pen,Roussel,Dupont-Aignan
75,stubborn,1.0,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Zemmour,Roussel,Le Pen,Macron,Poutou,Melenchon,Hidalgo
76,stubborn,1.0,Lassalle,Roussel,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Poutou,Macron,Pecresse,Lassalle
77,stubborn,1.0,Pecresse,Le Pen,Macron,Jadot,Dupont-Aignan,Poutou,Lassalle,Melenchon,Arthaud,Hidalgo,Zemmour,Roussel,Pecresse
78,mixed,0.746,Pecresse,Le Pen,Poutou,Roussel,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Melenchon,Macron,Jadot,Pecresse
79,stubborn,1.0,Roussel,Le Pen,Zemmour,Lassalle,Hidalgo,Arthaud,Macron,Pecresse,Poutou,Dupont-Aignan,Melenchon,Jadot,Roussel
80,mixed,0.899,Pecresse,Hidalgo,Lassalle,Poutou,Macron,Le Pen,Melenchon,Jadot,Roussel,Arthaud,Zemmour,Dupont-Aignan,Pecresse
81,strategic,0.0,Arthaud,Le Pen,Melenchon,Poutou,Macron,Pecresse,Roussel,Zemmour,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Arthaud
82,mixed,0.677,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Macron,Melenchon,Arthaud,Roussel,Le Pen,Jadot,Zemmour,Poutou,Dupont-Aignan
83,strategic,0.0,Hidalgo,Pecresse,Le Pen,Poutou,Lassalle,Arthaud,Macron,Melenchon,Dupont-Aignan,Zemmour,Jadot,Roussel,Hidalgo
84,stubborn,1.0,Arthaud,Dupont-Aignan,Poutou,Macron,Roussel,Melenchon,Le Pen,Hidalgo,Pecresse,Zemmour,Lassalle,Jadot,Arthaud
85,strategic,0.0,Roussel,Zemmour,Poutou,Arthaud,Melenchon,Macron,Pecresse,Jadot,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Roussel
86,strategic,0.0,Jadot,Lassalle,Le Pen,Poutou,Pecresse,Dupont-Aignan,Macron,Arthaud,Hidalgo,Zemmour,Roussel,Melenchon,Jadot
87,stubborn,1.0,Pecresse,Zemmour,Arthaud,Roussel,Jadot,Lassalle,Le Pen,Macron,Poutou,Melenchon,Dupont-Aignan,Hidalgo,Pecresse
88,strategic,0.0,Macron,Melenchon,Roussel,Zemmour,Pecresse,Jadot,Lassalle,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Macron
89,strategic,0.0,Le Pen,Zemmour,Macron,Poutou,Melenchon,Jadot,Pecresse,Hidalgo,Roussel,Arthaud,Lassalle,Dupont-Aignan,Le Pen
90,strategic,0.0,Jadot,Poutou,Roussel,Arthaud,Macron,Melenchon,Lassalle,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Jadot
91,stubborn,1.0,Zemmour,Poutou,Pecresse,Le Pen,Roussel,Macron,Hidalgo,Arthaud,Jadot,Melenchon,Lassalle,Dupont-Aignan,Zemmour
92,strategic,0.0,Hidalgo,Poutou,Melenchon,Lassalle,Dupont-Aignan,Roussel,Jadot,Zemmour,Pecresse,Macron,Arthaud,Le Pen,Hidalgo
93,strategic,0.0,Zemmour,Arthaud,Le Pen,Poutou,Lassalle,Pecresse,Dupont-Aignan,Macron,Jadot,Hidalgo,Roussel,Melenchon,Zemmour
94,strategic,0.0,Dupont-Aignan,Lassalle,Roussel,Pecresse,Arthaud,Macron,Le Pen,Zemmour,Melenchon,Poutou,Jadot,Hidalgo,Dupont-Aignan
95,strategic,0.0,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Arthaud,Pecresse,Hidalgo,Melenchon,Poutou,Roussel,Jadot,Macron,Dupont-Aignan
96,mixed,0.646,Macron,Roussel,Hidalgo,Pecresse,Zemmour,Le Pen,Poutou,Arthaud,Lassalle,Jadot,Dupont-Aignan,Melenchon,Macron
97,stubborn,1.0,Macron,Melenchon,Zemmour,Poutou,Arthaud,Roussel,Jadot,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Macron
98,strategic,0.0,Melenchon,Macron,Jadot,Pecresse,Dupont-Aignan,Arthaud,Roussel,Lassalle,Poutou,Zemmour,Hidalgo,Le Pen,Melenchon
99,mixed,0.447,Melenchon,Hidalgo,Arthaud,Le Pen,Pecresse,Jadot,Roussel,Macron,Zemmour,Lassalle,Poutou,Dupont-Aignan,Melenchon
100,mixed,0.41,Pecresse,Jadot,Arthaud,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Macron,Zemmour,Roussel,Pecresse
101,mixed,0.732,Zemmour,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Pecresse,Macron,Melenchon,Roussel,Jadot,Lassalle,Arthaud,Zemmour
102,strategic,0.0,Dupont-Aignan,Poutou,Roussel,Pecresse,Arthaud,Macron,Zemmour,Jadot,Le Pen,Hidalgo,Lassalle,Melenchon,Dupont-Aignan
103,mixed,0.819,Dupont-Aignan,Lassalle,Jadot,Roussel,Zemmour,Macron,Poutou,Le Pen,Hidalgo,Pecresse,Arthaud,Melenchon,Dupont-Aignan
104,mixed,0.487,Pecresse,Dupont-Aignan,Macron,Lassalle,Melenchon,Zemmour,Roussel,Arthaud,Jadot,Poutou,Hidalgo,Le Pen,Pecresse
105,stubborn,1.0,Jadot,Lassalle,Arthaud,Hidalgo,Roussel,Poutou,Melenchon,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Macron,Jadot
106,strategic,0.0,Melenchon,Arthaud,Pecresse,Macron,Poutou,Le Pen,Jadot,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Melenchon
107,stubborn,1.0,Roussel,Hidalgo,Arthaud,Zemmour,Lassalle,Poutou,Macron,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Jadot,Roussel
108,stubborn,1.0,Jadot,Melenchon,Lassalle,Macron,Poutou,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Arthaud,Zemmour,Pecresse,Jadot
109,stubborn,1.0,Roussel,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Poutou,Hidalgo,Jadot,Lassalle,Macron,Roussel
110,strategic,0.0,Poutou,Arthaud,Pecresse,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Jadot,Zemmour,Melenchon,Lassalle,Macron,Poutou
111,mixed,0.57,Pecresse,Arthaud,Zemmour,Macron,Jadot,Poutou,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Le Pen,Melenchon,Pecresse
112,mixed,0.856,Dupont-Aignan,Arthaud,Macron,Poutou,Melenchon,Pecresse,Zemmour,Lassalle,Jadot,Roussel,Hidalgo,Le Pen,Dupont-Aignan
113,strategic,0.0,Pecresse,Hidalgo,Poutou,Melenchon,Le Pen,Zemmour,Lassalle,Jadot,Roussel,Macron,Arthaud,Dupont-Aignan,Pecresse
114,strategic,0.0,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Roussel,Arthaud,Jadot,Macron,Zemmour,Le Pen
115,mixed,0.44,Pecresse,Roussel,Lassalle,Le Pen,Zemmour,Melenchon,Poutou,Dupont-Aignan,Jadot,Macron,Arthaud,Hidalgo,Pecresse
116,strategic,0.0,Pecresse,Jadot,Dupont-Aignan,Roussel,Macron,Le Pen,Lassalle,Poutou,Melenchon,Zemmour,Arthaud,Hidalgo,Pecresse
117,mixed,0.666,Pecresse,Hidalgo,Le Pen,Melenchon,Roussel,Dupont-Aignan,Jadot,Zemmour,Lassalle,Poutou,Arthaud,Macron,Pecresse
118,strategic,0.0,Macron,Roussel,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Poutou,Le Pen,Pecresse,Macron
119,mixed,0.434,Le Pen,Lassalle,Roussel,Melenchon,Poutou,Arthaud,Hidalgo,Jadot,Pecresse,Zemmour,Dupont-Aignan,Macron,Le Pen
120,stubborn,1.0,Pecresse,Dupont-Aignan,Melenchon,Roussel,Zemmour,Jadot,Arthaud,Macron,Le Pen,Hidalgo,Poutou,Lassalle,Pecresse
121,mixed,0.428,Arthaud,Jadot,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Macron,Hidalgo,Lassalle,Roussel,Poutou,Zemmour,Arthaud
122,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Arthaud,Lassalle,Macron,Jadot,Pecresse,Zemmour,Poutou,Hidalgo,Le Pen,Dupont-Aignan
123,strategic,0.0,Jadot,Pecresse,Zemmour,Arthaud,Macron,Le Pen,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Poutou,Lassalle,Jadot
124,stubborn,1.0,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Roussel,Pecresse,Lassalle,Hidalgo,Poutou,Arthaud,Macron,Jadot,Zemmour
125,stubborn,1.0,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Jadot,Macron,Lassalle,Poutou,Roussel,Melenchon
126,mixed,0.64,Hidalgo,Roussel,Macron,Jadot,Melenchon,Lassalle,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Poutou,Arthaud,Hidalgo
127,strategic,0.0,Dupont-Aignan,Poutou,Arthaud,Melenchon,Jadot,Roussel,Hidalgo,Macron,Zemmour,Lassalle,Pecresse,Le Pen,Dupont-Aignan
128,stubborn,1.0,Le Pen,Pecresse,Melenchon,Macron,Dupont-Aignan,Lassalle,Arthaud,Roussel,Zemmour,Jadot,Hidalgo,Poutou,Le Pen
129,strategic,0.0,Jadot,Dupont-Aignan,Macron,Arthaud,Pecresse,Melenchon,Poutou,Le Pen,Hidalgo,Lassalle,Zemmour,Roussel,Jadot
130,strategic,0.0,Lassalle,Poutou,Melenchon,Macron,Jadot,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Pecresse,Arthaud,Lassalle
131,strategic,0.0,Le Pen,Pecresse,Roussel,Lassalle,Macron,Jadot,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Le Pen
132,strategic,0.0,Arthaud,Zemmour,Melenchon,Roussel,Jadot,Poutou,Le Pen,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Macron,Arthaud
133,mixed,0.573,Lassalle,Dupont-Aignan,Roussel,Melenchon,Zemmour,Le Pen,Hidalgo,Macron,Jadot,Poutou,Pecresse,Arthaud,Lassalle
134,strategic,0.0,Poutou,Melenchon,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Macron,Zemmour,Pecresse,Lassalle,Jadot,Arthaud,Poutou
135,mixed,0.832,Zemmour,Jadot,Hidalgo,Arthaud,Roussel,Le Pen,Poutou,Macron,Dupont-Aignan,Melenchon,Lassalle,Pecresse,Zemmour
136,stubborn,1.0,Roussel,Macron,Jadot,Le Pen,Arthaud,Pecresse,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Lassalle,Roussel
137,stubborn,1.0,Dupont-Aignan,Zemmour,Melenchon,Poutou,Lassalle,Hidalgo,Macron,Roussel,Pecresse,Le Pen,Arthaud,Jadot,Dupont-Aignan
138,mixed,0.88,Zemmour,Macron,Pecresse,Poutou,Roussel,Lassalle,Jadot,Melenchon,Hidalgo,Le Pen,Arthaud,Dupont-Aignan,Zemmour
139,mixed,0.737,Pecresse,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Poutou,Macron,Hidalgo,Jadot,Zemmour,Roussel,Le Pen,Pecresse
140,stubborn,1.0,Melenchon,Roussel,Zemmour,Arthaud,Hidalgo,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Jadot,Poutou,Macron,Melenchon
141,mixed,0.82,Zemmour,Poutou,Lassalle,Melenchon,Macron,Le Pen,Jadot,Arthaud,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Zemmour
142,stubborn,1.0,Le Pen,Roussel,Zemmour,Melenchon,Hidalgo,Poutou,Arthaud,Macron,Dupont-Aignan,Jadot,Lassalle,Pecresse,Le Pen
143,stubborn,1.0,Pecresse,Lassalle,Macron,Dupont-Aignan,Hidalgo,Roussel,Arthaud,Poutou,Le Pen,Melenchon,Jadot,Zemmour,Pecresse
144,mixed,0.846,Pecresse,Melenchon,Le Pen,Poutou,Jadot,Zemmour,Hidalgo,Roussel,Lassalle,Arthaud,Macron,Dupont-Aignan,Pecresse
145,stubborn,1.0,Lassalle,Le Pen,Dupont-Aignan,Poutou,Melenchon,Jadot,Zemmour,Roussel,Pecresse,Macron,Hidalgo,Arthaud,Lassalle
146,strategic,0.0,Zemmour,Melenchon,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Roussel,Arthaud,Pecresse,Macron,Le Pen,Jadot,Zemmour
147,mixed,0.613,Lassalle,Dupont-Aignan,Zemmour,Roussel,Le Pen,Pecresse,Hidalgo,Arthaud,Jadot,Melenchon,Macron,Poutou,Lassalle
148,strategic,0.0,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Poutou,Zemmour,Le Pen,Melenchon,Pecresse,Roussel,Macron,Lassalle,Hidalgo
149,stubborn,1.0,Macron,Dupont-Aignan,Zemmour,Pecresse,Jadot,Hidalgo,Roussel,Le Pen,Poutou,Melenchon,Arthaud,Lassalle,Macron
150,stubborn,1.0,Poutou,Pecresse,Jadot,Zemmour,Hidalgo,Macron,Lassalle,Roussel,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Poutou
151,stubborn,1.0,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Arthaud,Lassalle,Pecresse,Jadot,Roussel,Le Pen,Poutou,Macron,Dupont-Aignan
152,stubborn,1.0,Pecresse,Dupont-Aignan,Le Pen,Zemmour,Jadot,Hidalgo,Arthaud,Macron,Poutou,Melenchon,Roussel,Lassalle,Pecresse
153,strategic,0.0,Roussel,Zemmour,Hidalgo,Lassalle,Melenchon,Le Pen,Macron,Dupont-Aignan,Poutou,Pecresse,Jadot,Arthaud,Roussel
154,mixed,0.444,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Macron,Zemmour,Roussel,Hidalgo,Jadot,Poutou,Melenchon,Arthaud,Pecresse
155,stubborn,1.0,Poutou,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Pecresse,Melenchon,Jadot,Macron,Lassalle,Arthaud,Le Pen,Poutou
