voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
30,strategic,0.0,Le Pen,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Macron,Zemmour,Jadot,Lassalle,Roussel,Melenchon,Arthaud,Le Pen
31,mixed,0.466,Arthaud,Melenchon,Macron,Poutou,Dupont-Aignan,Roussel,Jadot,Zemmour,Hidalgo,Le Pen,Lassalle,Pecresse,Arthaud
32,strategic,0.0,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Le Pen,Roussel,Hidalgo,Zemmour,Macron,Melenchon,Poutou,Jadot,Pecresse
33,stubborn,1.0,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Pecresse,Roussel,Macron,Zemmour,Arthaud,Le Pen,Melenchon,Jadot,Hidalgo
34,stubborn,1.0,Macron,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Poutou,Le Pen,Roussel,Hidalgo,Jadot,Pecresse,Lassalle,Macron
35,mixed,0.416,Roussel,Macron,Melenchon,Zemmour,Le Pen,Lassalle,Poutou,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Roussel
36,mixed,0.727,Dupont-Aignan,Roussel,Le Pen,Poutou,Macron,Pecresse,Lassalle,Hidalgo,Melenchon,Arthaud,Jadot,Zemmour,Dupont-Aignan
37,stubborn,1.0,Poutou,Melenchon,Zemmour,Le Pen,Pecresse,Lassalle,Jadot,Arthaud,Hidalgo,Roussel,Macron,Dupont-Aignan,Poutou
38,strategic,0.0,Hidalgo,Lassalle,Dupont-Aignan,Macron,Poutou,Arthaud,Roussel,Melenchon,Zemmour,Pecresse,Le Pen,Jadot,Hidalgo
39,mixed,0.734,Lassalle,Macron,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Jadot,Roussel,Arthaud,Pecresse,Zemmour,Lassalle
40,strategic,0.0,Melenchon,Macron,Poutou,Jadot,Arthaud,Dupont-Aignan,Roussel,Zemmour,Le Pen,Pecresse,Hidalgo,Lassalle,Melenchon
41,stubborn,1.0,Lassalle,Hidalgo,Zemmour,Pecresse,Le Pen,Roussel,Melenchon,Jadot,Poutou,Arthaud,Dupont-Aignan,Macron,Lassalle
42,mixed,0.778,Poutou,Jadot,Dupont-Aignan,Arthaud,Roussel,Zemmour,Melenchon,Lassalle,Macron,Pecresse,Le Pen,Hidalgo,Poutou
43,mixed,0.425,Macron,Roussel,Arthaud,Lassalle,Le Pen,Melenchon,Pecresse,Zemmour,Jadot,Dupont-Aignan,Poutou,Hidalgo,Macron
44,strategic,0.0,Pecresse,Zemmour,Hidalgo,Arthaud,Macron,Jadot,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Poutou,Roussel,Pecresse
45,stubborn,1.0,Zemmour,Le Pen,Poutou,Dupont-Aignan,Jadot,Arthaud,Lassalle,Melenchon,Macron,Pecresse,Hidalgo,Roussel,Zemmour
46,strategic,0.0,Le Pen,Melenchon,Lassalle,Poutou,Macron,Roussel,Arthaud,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Pecresse,Le Pen
47,strategic,0.0,Roussel,Poutou,Pecresse,Hidalgo,Macron,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Jadot,Zemmour,Roussel
48,strategic,0.0,Arthaud,Hidalgo,Macron,Jadot,Pecresse,Lassalle,Melenchon,Poutou,Le Pen,Roussel,Zemmour,Dupont-Aignan,Arthaud
49,strategic,0.0,Jadot,Pecresse,Macron,Lassalle,Roussel,Melenchon,Poutou,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Zemmour,Jadot
50,stubborn,1.0,Macron,Dupont-Aignan,Le Pen,Roussel,Lassalle,Melenchon,Poutou,Arthaud,Hidalgo,Jadot,Zemmour,Pecresse,Macron
51,mixed,0.818,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Lassalle,Le Pen,Arthaud,Macron,Melenchon,Roussel,Poutou,Pecresse,Dupont-Aignan
52,strategic,0.0,Le Pen,Pecresse,Hidalgo,Zemmour,Poutou,Macron,Dupont-Aignan,Roussel,Melenchon,Lassalle,Arthaud,Jadot,Le Pen
53,mixed,0.754,Macron,Poutou,Arthaud,Pecresse,Roussel,Melenchon,Jadot,Le Pen,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Macron
54,strategic,0.0,Le Pen,Jadot,Arthaud,Lassalle,Pecresse,Zemmour,Hidalgo,Macron,Melenchon,Poutou,Roussel,Dupont-Aignan,Le Pen
55,mixed,0.509,Le Pen,Roussel,Zemmour,Macron,Jadot,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Lassalle,Pecresse,Le Pen
56,stubborn,1.0,Le Pen,Zemmour,Melenchon,Macron,Poutou,Roussel,Lassalle,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Le Pen
57,stubborn,1.0,Macron,Zemmour,Hidalgo,Roussel,Melenchon,Le Pen,Dupont-Aignan,Jadot,Arthaud,Lassalle,Pecresse,Poutou,Macron
58,strategic,0.0,Dupont-Aignan,Jadot,Arthaud,Melenchon,Pecresse,Poutou,Zemmour,Hidalgo,Lassalle,Macron,Le Pen,Roussel,Dupont-Aignan
59,strategic,0.0,Lassalle,Pecresse,Hidalgo,Macron,Dupont-Aignan,Jadot,Poutou,Arthaud,Melenchon,Le Pen,Roussel,Zemmour,Lassalle
60,mixed,0.801,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Lassalle,Zemmour,Macron,Roussel,Poutou,Arthaud
61,mixed,0.619,Dupont-Aignan,Zemmour,Jadot,Roussel,Poutou,Le Pen,Lassalle,Macron,Arthaud,Hidalgo,Pecresse,Melenchon,Dupont-Aignan
62,strategic,0.0,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Macron,Jadot,Poutou,Melenchon,Roussel,Zemmour,Le Pen,Lassalle
63,stubborn,1.0,Zemmour,Macron,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Roussel,Arthaud,Melenchon,Jadot,Lassalle,Le Pen,Zemmour
64,mixed,0.68,Arthaud,Macron,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Roussel,Poutou,Lassalle,Hidalgo,Jadot,Melenchon,Arthaud
65,stubborn,1.0,Arthaud,Macron,Pecresse,Melenchon,Jadot,Zemmour,Dupont-Aignan,Lassalle,Roussel,Le Pen,Poutou,Hidalgo,Arthaud
66,strategic,0.0,Arthaud,Lassalle,Macron,Pecresse,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Zemmour,Jadot,Melenchon,Roussel,Arthaud
67,mixed,0.724,Lassalle,Macron,Le Pen,Roussel,Arthaud,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Poutou,Pecresse,Lassalle
68,strategic,0.0,Melenchon,Pecresse,Jadot,Macron,Lassalle,Hidalgo,Zemmour,Poutou,Roussel,Arthaud,Le Pen,Dupont-Aignan,Melenchon
69,stubborn,1.0,Hidalgo,Macron,Lassalle,Roussel,Poutou,Arthaud,Zemmour,Pecresse,Jadot,Melenchon,Dupont-Aignan,Le Pen,Hidalgo
70,mixed,0.52,Melenchon,Le Pen,Zemmour,Poutou,Lassalle,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Pecresse,Macron,Jadot,Melenchon
71,strategic,0.0,Zemmour,Le Pen,Dupont-Aignan,Macron,Jadot,Roussel,Lassalle,Poutou,Arthaud,Melenchon,Pecresse,Hidalgo,Zemmour
72,strategic,0.0,Dupont-Aignan,Jadot,Lassalle,Arthaud,Hidalgo,Melenchon,Le Pen,Zemmour,Poutou,Roussel,Pecresse,Macron,Dupont-Aignan
73,strategic,0.0,Arthaud,Lassalle,Zemmour,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Roussel,Melenchon,Macron,Jadot,Pecresse,Arthaud
74,stubborn,1.0,Pecresse,Jadot,Le Pen,Zemmour,Melenchon,Roussel,Arthaud,Poutou,Lassalle,Dupont-Aignan,Macron,Hidalgo,Pecresse
75,strategic,0.0,Jadot,Pecresse,Macron,Lassalle,Dupont-Aignan,Poutou,Melenchon,Le Pen,Zemmour,Arthaud,Roussel,Hidalgo,Jadot
76,strategic,0.0,Arthaud,Hidalgo,Le Pen,Macron,Jadot,Zemmour,Poutou,Dupont-Aignan,Lassalle,Melenchon,Roussel,Pecresse,Arthaud
77,stubborn,1.0,Macron,Arthaud,Poutou,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Melenchon,Roussel,Le Pen,Pecresse,Lassalle,Macron
78,stubborn,1.0,Le Pen,Zemmour,Jadot,Lassalle,Melenchon,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Roussel,Macron,Arthaud,Le Pen
79,stubborn,1.0,Pecresse,Melenchon,Zemmour,Jadot,Poutou,Macron,Dupont-Aignan,Lassalle,Le Pen,Roussel,Hidalgo,Arthaud,Pecresse
80,mixed,0.816,Arthaud,Poutou,Melenchon,Le Pen,Dupont-Aignan,Roussel,Pecresse,Jadot,Macron,Lassalle,Zemmour,Hidalgo,Arthaud
81,mixed,0.536,Melenchon,Roussel,Le Pen,Poutou,Macron,Zemmour,Arthaud,Jadot,Hidalgo,Lassalle,Dupont-Aignan,Pecresse,Melenchon
82,mixed,0.874,Pecresse,Zemmour,Arthaud,Le Pen,Lassalle,Jadot,Roussel,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Macron,Pecresse
83,strategic,0.0,Roussel,Le Pen,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Melenchon,Pecresse,Jadot,Hidalgo,Poutou,Macron,Roussel
84,strategic,0.0,Jadot,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Melenchon,Macron,Lassalle,Arthaud,Roussel,Le Pen,Jadot
85,strategic,0.0,Arthaud,Hidalgo,Lassalle,Roussel,Pecresse,Le Pen,Dupont-Aignan,Macron,Melenchon,Poutou,Zemmour,Jadot,Arthaud
86,mixed,0.612,Pecresse,Jadot,Poutou,Le Pen,Zemmour,Hidalgo,Melenchon,Lassalle,Macron,Arthaud,Dupont-Aignan,Roussel,Pecresse
87,stubborn,1.0,Roussel,Poutou,Dupont-Aignan,Jadot,Hidalgo,Arthaud,Lassalle,Le Pen,Macron,Zemmour,Pecresse,Melenchon,Roussel
88,mixed,0.88,Roussel,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Lassalle,Pecresse,Le Pen,Zemmour,Macron,Melenchon,Jadot,Roussel
89,mixed,0.592,Dupont-Aignan,Poutou,Melenchon,Lassalle,Le Pen,Macron,Pecresse,Arthaud,Jadot,Hidalgo,Zemmour,Roussel,Dupont-Aignan
90,stubborn,1.0,Lassalle,Poutou,Dupont-Aignan,Pecresse,Zemmour,Jadot,Roussel,Hidalgo,Arthaud,Melenchon,Macron,Le Pen,Lassalle
91,stubborn,1.0,Dupont-Aignan,Hidalgo,Poutou,Macron,Melenchon,Zemmour,Roussel,Pecresse,Le Pen,Jadot,Lassalle,Arthaud,Dupont-Aignan
92,mixed,0.404,Pecresse,Poutou,Zemmour,Roussel,Lassalle,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Macron,Hidalgo,Jadot,Pecresse
93,stubborn,1.0,Hidalgo,Lassalle,Le Pen,Jadot,Melenchon,Arthaud,Dupont-Aignan,Roussel,Poutou,Pecresse,Macron,Zemmour,Hidalgo
94,mixed,0.504,Lassalle,Melenchon,Roussel,Jadot,Poutou,Macron,Arthaud,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Zemmour,Lassalle
95,strategic,0.0,Jadot,Lassalle,Roussel,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Macron,Poutou,Jadot
96,strategic,0.0,Lassalle,Macron,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Jadot,Poutou,Roussel,Zemmour,Le Pen,Arthaud,Lassalle
97,strategic,0.0,Roussel,Pecresse,Jadot,Le Pen,Poutou,Zemmour,Melenchon,Lassalle,Hidalgo,Macron,Arthaud,Dupont-Aignan,Roussel
98,strategic,0.0,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Poutou,Jadot,Macron,Roussel,Pecresse,Melenchon,Arthaud,Le Pen,Hidalgo
99,stubborn,1.0,Dupont-Aignan,Zemmour,Macron,Melenchon,Poutou,Pecresse,Roussel,Jadot,Hidalgo,Arthaud,Lassalle,Le Pen,Dupont-Aignan
100,strategic,0.0,Poutou,Roussel,Dupont-Aignan,Jadot,Lassalle,Arthaud,Macron,Zemmour,Hidalgo,Le Pen,Pecresse,Melenchon,Poutou
101,mixed,0.717,Dupont-Aignan,Jadot,Le Pen,Lassalle,Zemmour,Arthaud,Melenchon,Hidalgo,Pecresse,Macron,Roussel,Poutou,Dupont-Aignan
102,mixed,0.476,Pecresse,Jadot,Arthaud,Hidalgo,Zemmour,Roussel,Le Pen,Macron,Poutou,Melenchon,Lassalle,Dupont-Aignan,Pecresse
103,mixed,0.46,Le Pen,Pecresse,Dupont-Aignan,Poutou,Zemmour,Roussel,Melenchon,Hidalgo,Macron,Arthaud,Lassalle,Jadot,Le Pen
104,mixed,0.541,Hidalgo,Jadot,Roussel,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Poutou,Pecresse,Macron,Le Pen,Lassalle,Hidalgo
105,stubborn,1.0,Dupont-Aignan,Arthaud,Hidalgo,Macron,Jadot,Roussel,Le Pen,Zemmour,Lassalle,Poutou,Pecresse,Melenchon,Dupont-Aignan
106,stubborn,1.0,Poutou,Arthaud,Lassalle,Jadot,Pecresse,Macron,Le Pen,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Poutou
107,strategic,0.0,Poutou,Roussel,Arthaud,Macron,Dupont-Aignan,Hidalgo,Lassalle,Pecresse,Le Pen,Zemmour,Jadot,Melenchon,Poutou
108,mixed,0.557,Poutou,Roussel,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Le Pen,Macron,Arthaud,Pecresse,Melenchon,Zemmour,Poutou
109,strategic,0.0,Melenchon,Lassalle,Zemmour,Hidalgo,Le Pen,Arthaud,Roussel,Dupont-Aignan,Pecresse,Macron,Jadot,Poutou,Melenchon
110,strategic,0.0,Le Pen,Pecresse,Melenchon,Zemmour,Macron,Dupont-Aignan,Jadot,Poutou,Hidalgo,Lassalle,Roussel,Arthaud,Le Pen
111,strategic,0.0,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Poutou,Jadot,Melenchon,Pecresse,Zemmour,Macron,Roussel,Hidalgo
112,stubborn,1.0,Le Pen,Melenchon,Poutou,Pecresse,Dupont-Aignan,Zemmour,Macron,Arthaud,Lassalle,Hidalgo,Roussel,Jadot,Le Pen
113,strategic,0.0,Le Pen,Poutou,Zemmour,Lassalle,Macron,Jadot,Arthaud,Roussel,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Le Pen
114,strategic,0.0,Lassalle,Poutou,Pecresse,Arthaud,Jadot,Zemmour,Macron,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Lassalle
115,stubborn,1.0,Lassalle,Zemmour,Melenchon,Hidalgo,Roussel,Pecresse,Jadot,Le Pen,Macron,Dupont-Aignan,Arthaud,Poutou,Lassalle
116,strategic,0.0,Roussel,Jadot,Macron,Dupont-Aignan,Zemmour,Poutou,Arthaud,Hidalgo,Lassalle,Melenchon,Le Pen,Pecresse,Roussel
117,stubborn,1.0,Zemmour,Le Pen,Macron,Arthaud,Melenchon,Pecresse,Jadot,Roussel,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Zemmour
118,strategic,0.0,Dupont-Aignan,Poutou,Jadot,Arthaud,Macron,Lassalle,Pecresse,Melenchon,Hidalgo,Roussel,Le Pen,Zemmour,Dupont-Aignan
119,mixed,0.7,Melenchon,Zemmour,Arthaud,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Pecresse,Macron,Jadot,Lassalle,Roussel,Melenchon
120,strategic,0.0,Hidalgo,Jadot,Macron,Arthaud,Zemmour,Poutou,Le Pen,Dupont-Aignan,Roussel,Lassalle,Melenchon,Pecresse,Hidalgo
121,mixed,0.679,Poutou,Le Pen,Melenchon,Jadot,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Hidalgo,Arthaud,Macron,Roussel,Poutou
122,stubborn,1.0,Pecresse,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Macron,Hidalgo,Melenchon,Poutou,Jadot,Roussel,Le Pen,Pecresse
123,strategic,0.0,Roussel,Macron,Poutou,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Zemmour,Hidalgo,Jadot,Roussel
124,mixed,0.578,Zemmour,Dupont-Aignan,Poutou,Pecresse,Roussel,Macron,Hidalgo,Le Pen,Melenchon,Arthaud,Jadot,Lassalle,Zemmour
125,strategic,0.0,Roussel,Arthaud,Macron,Hidalgo,Jadot,Le Pen,Poutou,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Melenchon,Roussel
126,stubborn,1.0,Macron,Zemmour,Jadot,Arthaud,Roussel,Lassalle,Melenchon,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Macron
127,strategic,0.0,Macron,Le Pen,Lassalle,Melenchon,Zemmour,Pecresse,Jadot,Roussel,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Macron
128,mixed,0.666,Roussel,Hidalgo,Pecresse,Le Pen,Lassalle,Zemmour,Poutou,Melenchon,Dupont-Aignan,Arthaud,Macron,Jadot,Roussel
129,strategic,0.0,Macron,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Jadot,Zemmour,Poutou,Roussel,Lassalle,Hidalgo,Le Pen,Macron
130,mixed,0.588,Le Pen,Macron,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Poutou,Zemmour,Roussel,Jadot,Pecresse,Hidalgo,Le Pen
131,strategic,0.0,Arthaud,Jadot,Lassalle,Hidalgo,Le Pen,Macron,Melenchon,Pecresse,Poutou,Roussel,Dupont-Aignan,Zemmour,Arthaud
132,strategic,0.0,Arthaud,Melenchon,Poutou,Macron,Jadot,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Zemmour,Arthaud
133,strategic,0.0,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Macron,Le Pen,Lassalle,Poutou,Jadot,Pecresse,Roussel,Melenchon,Zemmour
134,stubborn,1.0,Macron,Pecresse,Jadot,Dupont-Aignan,Le Pen,Poutou,Zemmour,Roussel,Arthaud,Hidalgo,Melenchon,Lassalle,Macron
135,mixed,0.813,Melenchon,Poutou,Zemmour,Roussel,Jadot,Macron,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Melenchon
136,mixed,0.811,Arthaud,Poutou,Zemmour,Roussel,Melenchon,Hidalgo,Lassalle,Jadot,Le Pen,Macron,Pecresse,Dupont-Aignan,Arthaud
137,strategic,0.0,Macron,Jadot,Arthaud,Pecresse,Le Pen,Poutou,Zemmour,Lassalle,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Macron
138,mixed,0.846,Arthaud,Roussel,Le Pen,Macron,Poutou,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Melenchon,Arthaud
139,strategic,0.0,Dupont-Aignan,Jadot,Poutou,Melenchon,Macron,Zemmour,Roussel,Le Pen,Hidalgo,Pecresse,Arthaud,Lassalle,Dupont-Aignan
140,mixed,0.526,Jadot,Melenchon,Le Pen,Roussel,Poutou,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Hidalgo,Macron,Jadot
141,stubborn,1.0,Macron,Le Pen,Roussel,Melenchon,Jadot,Pecresse,Dupont-Aignan,Arthaud,Poutou,Lassalle,Hidalgo,Zemmour,Macron
142,stubborn,1.0,Melenchon,Pecresse,Poutou,Macron,Jadot,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Roussel,Le Pen,Hidalgo,Melenchon
143,mixed,0.654,Jadot,Dupont-Aignan,Pecresse,Arthaud,Hidalgo,Poutou,Macron,Lassalle,Zemmour,Le Pen,Melenchon,Roussel,Jadot
144,strategic,0.0,Le Pen,Arthaud,Pecresse,Macron,Lassalle,Jadot,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Melenchon,Roussel,Le Pen
145,mixed,0.44,Lassalle,Hidalgo,Le Pen,Arthaud,Pecresse,Roussel,Dupont-Aignan,Zemmour,Melenchon,Jadot,Poutou,Macron,Lassalle
146,strategic,0.0,Le Pen,Pecresse,Poutou,Jadot,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Macron,Le Pen
147,strategic,0.0,Melenchon,Dupont-Aignan,Pecresse,Jadot,Poutou,Zemmour,Arthaud,Le Pen,Hidalgo,Macron,Roussel,Lassalle,Melenchon
148,stubborn,1.0,Hidalgo,Le Pen,Zemmour,Macron,Poutou,Pecresse,Roussel,Lassalle,Dupont-Aignan,Melenchon,Jadot,Arthaud,Hidalgo
149,strategic,0.0,Poutou,Dupont-Aignan,Macron,Le Pen,Lassalle,Arthaud,Zemmour,Roussel,Pecresse,Melenchon,Jadot,Hidalgo,Poutou
150,stubborn,1.0,Jadot,Zemmour,Poutou,Lassalle,Hidalgo,Roussel,Macron,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Jadot
151,stubborn,1.0,Zemmour,Dupont-Aignan,Le Pen,Poutou,Jadot,Pecresse,Melenchon,Hidalgo,Macron,Arthaud,Roussel,Lassalle,Zemmour
152,strategic,0.0,Melenchon,Arthaud,Jadot,Zemmour,Poutou,Le Pen,Pecresse,Macron,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Melenchon
153,strategic,0.0,Hidalgo,Jadot,Zemmour,Macron,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Roussel,Melenchon,Lassalle,Poutou,Hidalgo
154,strategic,0.0,Dupont-Aignan,Melenchon,Macron,Roussel,Poutou,Pecresse,Zemmour,Jadot,Hidalgo,Lassalle,Arthaud,Le Pen,Dupont-Aignan
155,stubborn,1.0,Poutou,Melenchon,Jadot,Hidalgo,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Macron,Roussel,Pecresse,Lassalle,Poutou
