voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
36,strategic,0.0,Arthaud,Macron,Poutou,Le Pen,Jadot,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Lassalle,Arthaud
37,mixed,0.876,Pecresse,Melenchon,Poutou,Macron,Hidalgo,Arthaud,Zemmour,Le Pen,Roussel,Dupont-Aignan,Lassalle,Jadot,Pecresse
38,strategic,0.0,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Macron,Poutou,Jadot,Le Pen,Zemmour,Arthaud,Roussel,Lassalle,Hidalgo
39,stubborn,1.0,Macron,Arthaud,Dupont-Aignan,Jadot,Zemmour,Pecresse,Hidalgo,Roussel,Melenchon,Lassalle,Le Pen,Poutou,Macron
40,strategic,0.0,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Le Pen,Melenchon,Pecresse,Lassalle,Arthaud,Jadot,Macron,Poutou,Hidalgo
41,mixed,0.57,Lassalle,Jadot,Macron,Roussel,Zemmour,Arthaud,Pecresse,Hidalgo,Melenchon,Poutou,Le Pen,Dupont-Aignan,Lassalle
42,strategic,0.0,Le Pen,Jadot,Pecresse,Macron,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Poutou,Melenchon,Zemmour,Le Pen
43,strategic,0.0,Roussel,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Hidalgo,Jadot,Poutou,Macron,Roussel
44,strategic,0.0,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Roussel,Le Pen,Zemmour,Arthaud,Poutou,Macron,Lassalle,Pecresse
45,mixed,0.508,Jadot,Macron,Poutou,Melenchon,Hidalgo,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Roussel,Zemmour,Lassalle,Jadot
46,strategic,0.0,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Melenchon,Poutou,Lassalle,Le Pen,Pecresse,Roussel,Arthaud,Macron,Hidalgo
47,strategic,0.0,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Le Pen,Poutou,Arthaud,Pecresse,Macron,Melenchon,Jadot,Lassalle,Dupont-Aignan
48,strategic,0.0,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Jadot,Pecresse,Lassalle,Arthaud,Macron,Melenchon,Le Pen,Roussel,Zemmour
49,mixed,0.71,Jadot,Hidalgo,Zemmour,Macron,Melenchon,Roussel,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Poutou,Jadot
50,strategic,0.0,Zemmour,Roussel,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Lassalle,Macron,Melenchon,Jadot,Zemmour
51,strategic,0.0,Jadot,Melenchon,Pecresse,Hidalgo,Poutou,Roussel,Lassalle,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Macron,Jadot
52,stubborn,1.0,Jadot,Macron,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Roussel,Arthaud,Le Pen,Poutou,Jadot
53,strategic,0.0,Macron,Hidalgo,Dupont-Aignan,Roussel,Le Pen,Melenchon,Poutou,Lassalle,Pecresse,Jadot,Arthaud,Zemmour,Macron
54,stubborn,1.0,Zemmour,Dupont-Aignan,Jadot,Lassalle,Poutou,Macron,Hidalgo,Le Pen,Melenchon,Roussel,Arthaud,Pecresse,Zemmour
55,strategic,0.0,Dupont-Aignan,Zemmour,Poutou,Melenchon,Arthaud,Pecresse,Hidalgo,Le Pen,Lassalle,Roussel,Jadot,Macron,Dupont-Aignan
56,stubborn,1.0,Zemmour,Pecresse,Hidalgo,Roussel,Melenchon,Jadot,Dupont-Aignan,Arthaud,Le Pen,Macron,Lassalle,Poutou,Zemmour
57,strategic,0.0,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Arthaud,Macron,Roussel,Zemmour,Pecresse,Jadot,Le Pen,Poutou,Dupont-Aignan
58,mixed,0.684,Dupont-Aignan,Jadot,Pecresse,Arthaud,Lassalle,Poutou,Melenchon,Zemmour,Macron,Le Pen,Roussel,Hidalgo,Dupont-Aignan
59,strategic,0.0,Macron,Le Pen,Zemmour,Pecresse,Poutou,Melenchon,Jadot,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Macron
60,strategic,0.0,Lassalle,Hidalgo,Le Pen,Poutou,Roussel,Dupont-Aignan,Arthaud,Jadot,Pecresse,Zemmour,Melenchon,Macron,Lassalle
61,mixed,0.84,Zemmour,Arthaud,Macron,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Jadot,Roussel,Zemmour
62,mixed,0.87,Lassalle,Zemmour,Jadot,Macron,Arthaud,Roussel,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Poutou,Lassalle
63,mixed,0.638,Pecresse,Poutou,Le Pen,Macron,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Roussel,Arthaud,Zemmour,Melenchon,Pecresse
64,mixed,0.626,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Roussel,Zemmour,Lassalle,Poutou,Jadot,Macron,Le Pen,Arthaud,Hidalgo
65,stubborn,1.0,Pecresse,Macron,Dupont-Aignan,Jadot,Roussel,Hidalgo,Le Pen,Lassalle,Zemmour,Arthaud,Poutou,Melenchon,Pecresse
66,strategic,0.0,Macron,Roussel,Le Pen,Pecresse,Zemmour,Lassalle,Poutou,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Macron
67,mixed,0.467,Zemmour,Poutou,Lassalle,Melenchon,Le Pen,Jadot,Macron,Dupont-Aignan,Roussel,Arthaud,Pecresse,Hidalgo,Zemmour
68,strategic,0.0,Melenchon,Roussel,Macron,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Jadot,Arthaud,Pecresse,Lassalle,Le Pen,Melenchon
69,stubborn,1.0,Macron,Melenchon,Jadot,Le Pen,Dupont-Aignan,Roussel,Poutou,Zemmour,Pecresse,Arthaud,Hidalgo,Lassalle,Macron
70,stubborn,1.0,Macron,Zemmour,Roussel,Poutou,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Pecresse,Arthaud,Jadot,Macron
71,strategic,0.0,Jadot,Roussel,Zemmour,Lassalle,Hidalgo,Poutou,Macron,Dupont-Aignan,Le Pen,Pecresse,Arthaud,Melenchon,Jadot
72,strategic,0.0,Dupont-Aignan,Jadot,Poutou,Zemmour,Hidalgo,Melenchon,Le Pen,Lassalle,Roussel,Macron,Arthaud,Pecresse,Dupont-Aignan
73,strategic,0.0,Melenchon,Hidalgo,Jadot,Zemmour,Pecresse,Lassalle,Arthaud,Roussel,Le Pen,Macron,Dupont-Aignan,Poutou,Melenchon
74,strategic,0.0,Macron,Jadot,Roussel,Zemmour,Le Pen,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Macron
75,strategic,0.0,Zemmour,Dupont-Aignan,Lassalle,Jadot,Melenchon,Arthaud,Pecresse,Roussel,Hidalgo,Poutou,Macron,Le Pen,Zemmour
76,mixed,0.758,Lassalle,Hidalgo,Zemmour,Macron,Arthaud,Roussel,Pecresse,Melenchon,Le Pen,Jadot,Dupont-Aignan,Poutou,Lassalle
77,mixed,0.467,Zemmour,Le Pen,Hidalgo,Roussel,Poutou,Jadot,Pecresse,Arthaud,Melenchon,Macron,Lassalle,Dupont-Aignan,Zemmour
78,strategic,0.0,Zemmour,Lassalle,Poutou,Melenchon,Hidalgo,Arthaud,Macron,Le Pen,Roussel,Pecresse,Dupont-Aignan,Jadot,Zemmour
79,stubborn,1.0,Roussel,Arthaud,Lassalle,Pecresse,Jadot,Melenchon,Macron,Dupont-Aignan,Le Pen,Poutou,Zemmour,Hidalgo,Roussel
80,strategic,0.0,Roussel,Dupont-Aignan,Le Pen,Pecresse,Arthaud,Zemmour,Lassalle,Hidalgo,Melenchon,Jadot,Poutou,Macron,Roussel
81,stubborn,1.0,Roussel,Le Pen,Arthaud,Macron,Zemmour,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Pecresse,Roussel
82,strategic,0.0,Pecresse,Le Pen,Dupont-Aignan,Roussel,Zemmour,Macron,Poutou,Arthaud,Melenchon,Lassalle,Hidalgo,Jadot,Pecresse
83,strategic,0.0,Jadot,Melenchon,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Poutou,Lassalle,Arthaud,Zemmour,Macron,Le Pen,Jadot
84,stubborn,1.0,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Macron,Melenchon,Pecresse,Jadot,Poutou,Roussel,Le Pen,Arthaud,Dupont-Aignan
85,strategic,0.0,Zemmour,Macron,Le Pen,Jadot,Pecresse,Hidalgo,Poutou,Roussel,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Zemmour
86,mixed,0.531,Zemmour,Arthaud,Le Pen,Roussel,Dupont-Aignan,Jadot,Hidalgo,Poutou,Pecresse,Lassalle,Melenchon,Macron,Zemmour
87,mixed,0.855,Melenchon,Roussel,Hidalgo,Arthaud,Macron,Pecresse,Lassalle,Dupont-Aignan,Jadot,Zemmour,Le Pen,Poutou,Melenchon
88,strategic,0.0,Jadot,Hidalgo,Le Pen,Macron,Roussel,Arthaud,Melenchon,Zemmour,Lassalle,Poutou,Pecresse,Dupont-Aignan,Jadot
89,strategic,0.0,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Macron,Melenchon,Poutou,Le Pen,Jadot,Roussel,Arthaud,Zemmour,Pecresse
90,strategic,0.0,Melenchon,Dupont-Aignan,Arthaud,Roussel,Pecresse,Le Pen,Zemmour,Poutou,Hidalgo,Macron,Jadot,Lassalle,Melenchon
91,mixed,0.44,Jadot,Hidalgo,Melenchon,Macron,Le Pen,Dupont-Aignan,Roussel,Poutou,Arthaud,Zemmour,Lassalle,Pecresse,Jadot
92,mixed,0.838,Hidalgo,Roussel,Zemmour,Poutou,Jadot,Pecresse,Macron,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Hidalgo
93,strategic,0.0,Poutou,Arthaud,Zemmour,Lassalle,Le Pen,Jadot,Hidalgo,Macron,Dupont-Aignan,Roussel,Melenchon,Pecresse,Poutou
94,strategic,0.0,Zemmour,Roussel,Arthaud,Melenchon,Jadot,Le Pen,Macron,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Zemmour
95,strategic,0.0,Melenchon,Macron,Poutou,Pecresse,Arthaud,Lassalle,Hidalgo,Roussel,Jadot,Dupont-Aignan,Le Pen,Zemmour,Melenchon
96,stubborn,1.0,Arthaud,Lassalle,Zemmour,Jadot,Roussel,Dupont-Aignan,Le Pen,Pecresse,Poutou,Melenchon,Macron,Hidalgo,Arthaud
97,mixed,0.777,Zemmour,Hidalgo,Macron,Roussel,Le Pen,Pecresse,Poutou,Arthaud,Jadot,Melenchon,Dupont-Aignan,Lassalle,Zemmour
98,stubborn,1.0,Jadot,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Zemmour,Melenchon,Le Pen,Roussel,Hidalgo,Poutou,Macron,Jadot
99,strategic,0.0,Jadot,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Macron,Roussel,Arthaud,Zemmour,Jadot
100,stubborn,1.0,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Le Pen,Pecresse,Poutou,Melenchon,Roussel,Macron,Zemmour,Lassalle,Dupont-Aignan
101,stubborn,1.0,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Pecresse,Jadot,Arthaud,Poutou,Macron,Lassalle,Le Pen,Melenchon
102,strategic,0.0,Lassalle,Hidalgo,Melenchon,Le Pen,Arthaud,Poutou,Dupont-Aignan,Pecresse,Macron,Zemmour,Roussel,Jadot,Lassalle
103,stubborn,1.0,Dupont-Aignan,Le Pen,Pecresse,Jadot,Hidalgo,Arthaud,Lassalle,Roussel,Melenchon,Macron,Poutou,Zemmour,Dupont-Aignan
104,strategic,0.0,Arthaud,Pecresse,Poutou,Hidalgo,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Le Pen,Macron,Roussel,Jadot,Arthaud
105,strategic,0.0,Hidalgo,Pecresse,Le Pen,Arthaud,Zemmour,Macron,Roussel,Jadot,Melenchon,Dupont-Aignan,Poutou,Lassalle,Hidalgo
106,strategic,0.0,Hidalgo,Lassalle,Pecresse,Arthaud,Macron,Le Pen,Poutou,Dupont-Aignan,Melenchon,Roussel,Jadot,Zemmour,Hidalgo
107,strategic,0.0,Jadot,Poutou,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Macron,Lassalle,Roussel,Jadot
108,strategic,0.0,Lassalle,Pecresse,Hidalgo,Poutou,Jadot,Macron,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Roussel,Lassalle
109,mixed,0.465,Zemmour,Roussel,Jadot,Melenchon,Poutou,Arthaud,Macron,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Zemmour
110,mixed,0.768,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Macron,Melenchon,Poutou,Le Pen,Zemmour,Jadot,Roussel,Lassalle
111,strategic,0.0,Le Pen,Pecresse,Macron,Hidalgo,Roussel,Jadot,Dupont-Aignan,Melenchon,Lassalle,Poutou,Arthaud,Zemmour,Le Pen
112,strategic,0.0,Poutou,Le Pen,Macron,Dupont-Aignan,Pecresse,Arthaud,Melenchon,Lassalle,Zemmour,Jadot,Roussel,Hidalgo,Poutou
113,mixed,0.892,Le Pen,Poutou,Melenchon,Macron,Pecresse,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Roussel,Zemmour,Arthaud,Le Pen
114,stubborn,1.0,Roussel,Macron,Poutou,Hidalgo,Zemmour,Arthaud,Jadot,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Melenchon,Roussel
115,mixed,0.59,Pecresse,Hidalgo,Le Pen,Melenchon,Lassalle,Macron,Poutou,Jadot,Roussel,Zemmour,Dupont-Aignan,Arthaud,Pecresse
116,stubborn,1.0,Pecresse,Lassalle,Le Pen,Roussel,Hidalgo,Poutou,Arthaud,Melenchon,Dupont-Aignan,Zemmour,Macron,Jadot,Pecresse
117,mixed,0.523,Jadot,Melenchon,Roussel,Pecresse,Macron,Hidalgo,Lassalle,Poutou,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Jadot
118,strategic,0.0,Dupont-Aignan,Macron,Pecresse,Roussel,Jadot,Arthaud,Melenchon,Poutou,Zemmour,Le Pen,Lassalle,Hidalgo,Dupont-Aignan
119,mixed,0.629,Jadot,Dupont-Aignan,Macron,Lassalle,Arthaud,Hidalgo,Zemmour,Melenchon,Le Pen,Poutou,Pecresse,Roussel,Jadot
120,strategic,0.0,Zemmour,Melenchon,Pecresse,Lassalle,Hidalgo,Roussel,Arthaud,Macron,Dupont-Aignan,Poutou,Le Pen,Jadot,Zemmour
121,mixed,0.492,Lassalle,Hidalgo,Zemmour,Poutou,Arthaud,Jadot,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Roussel,Macron,Lassalle
122,strategic,0.0,Roussel,Hidalgo,Dupont-Aignan,Macron,Pecresse,Arthaud,Lassalle,Poutou,Melenchon,Zemmour,Le Pen,Jadot,Roussel
123,mixed,0.891,Roussel,Le Pen,Poutou,Zemmour,Jadot,Arthaud,Dupont-Aignan,Melenchon,Macron,Lassalle,Pecresse,Hidalgo,Roussel
124,strategic,0.0,Roussel,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Macron,Jadot,Lassalle,Poutou,Roussel
125,strategic,0.0,Le Pen,Pecresse,Poutou,Jadot,Zemmour,Macron,Melenchon,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Lassalle,Le Pen
126,stubborn,1.0,Roussel,Macron,Poutou,Zemmour,Melenchon,Hidalgo,Jadot,Arthaud,Lassalle,Le Pen,Pecresse,Dupont-Aignan,Roussel
127,strategic,0.0,Jadot,Hidalgo,Pecresse,Poutou,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Roussel,Le Pen,Zemmour,Macron,Jadot
128,stubborn,1.0,Pecresse,Lassalle,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Jadot,Poutou,Melenchon,Arthaud,Macron,Le Pen,Pecresse
129,mixed,0.54,Macron,Roussel,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Poutou,Zemmour,Melenchon,Lassalle,Macron
130,mixed,0.436,Melenchon,Roussel,Hidalgo,Poutou,Macron,Le Pen,Lassalle,Arthaud,Pecresse,Jadot,Zemmour,Dupont-Aignan,Melenchon
131,strategic,0.0,Arthaud,Macron,Pecresse,Melenchon,Jadot,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Le Pen,Zemmour,Roussel,Arthaud
132,strategic,0.0,Macron,Hidalgo,Lassalle,Le Pen,Pecresse,Poutou,Arthaud,Roussel,Zemmour,Jadot,Dupont-Aignan,Melenchon,Macron
133,strategic,0.0,Dupont-Aignan,Pecresse,Roussel,Lassalle,Zemmour,Le Pen,Poutou,Hidalgo,Jadot,Macron,Melenchon,Arthaud,Dupont-Aignan
134,strategic,0.0,Le Pen,Hidalgo,Arthaud,Macron,Pecresse,Roussel,Melenchon,Dupont-Aignan,Jadot,Lassalle,Zemmour,Poutou,Le Pen
135,strategic,0.0,Roussel,Le Pen,Poutou,Hidalgo,Arthaud,Dupont-Aignan,Jadot,Lassalle,Pecresse,Melenchon,Zemmour,Macron,Roussel
136,strategic,0.0,Jadot,Hidalgo,Macron,Pecresse,Arthaud,Lassalle,Roussel,Melenchon,Zemmour,Dupont-Aignan,Poutou,Le Pen,Jadot
137,stubborn,1.0,Hidalgo,Arthaud,Macron,Melenchon,Zemmour,Le Pen,Poutou,Lassalle,Dupont-Aignan,Jadot,Pecresse,Roussel,Hidalgo
138,stubborn,1.0,Macron,Poutou,Melenchon,Zemmour,Roussel,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Jadot,Lassalle,Macron
139,strategic,0.0,Le Pen,Macron,Poutou,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Arthaud,Lassalle,Jadot,Le Pen
140,strategic,0.0,Hidalgo,Zemmour,Arthaud,Macron,Jadot,Poutou,Melenchon,Roussel,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Hidalgo
141,mixed,0.431,Arthaud,Hidalgo,Lassalle,Pecresse,Roussel,Jadot,Dupont-Aignan,Le Pen,Zemmour,Poutou,Macron,Melenchon,Arthaud
142,strategic,0.0,Hidalgo,Zemmour,Macron,Le Pen,Lassalle,Melenchon,Dupont-Aignan,Arthaud,Jadot,Poutou,Pecresse,Roussel,Hidalgo
143,stubborn,1.0,Pecresse,Le Pen,Melenchon,Macron,Roussel,Hidalgo,Arthaud,Zemmour,Lassalle,Poutou,Jadot,Dupont-Aignan,Pecresse
144,mixed,0.483,Jadot,Macron,Roussel,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Lassalle,Zemmour,Poutou,Jadot
145,stubborn,1.0,Poutou,Lassalle,Pecresse,Macron,Melenchon,Le Pen,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Poutou
146,strategic,0.0,Zemmour,Poutou,Le Pen,Macron,Roussel,Jadot,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Zemmour
147,strategic,0.0,Le Pen,Melenchon,Lassalle,Pecresse,Hidalgo,Zemmour,Arthaud,Macron,Dupont-Aignan,Roussel,Poutou,Jadot,Le Pen
148,strategic,0.0,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Jadot,Le Pen,Pecresse,Roussel,Poutou,Lassalle,Macron,Melenchon
149,strategic,0.0,Jadot,Hidalgo,Roussel,Melenchon,Zemmour,Arthaud,Pecresse,Poutou,Lassalle,Macron,Le Pen,Dupont-Aignan,Jadot
150,mixed,0.736,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Macron,Melenchon,Arthaud,Pecresse,Le Pen,Poutou,Zemmour,Roussel
151,strategic,0.0,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Macron,Le Pen,Poutou,Jadot,Lassalle,Arthaud,Pecresse,Melenchon,Dupont-Aignan
152,strategic,0.0,Zemmour,Le Pen,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Pecresse,Macron,Jadot,Melenchon,Roussel,Poutou,Zemmour
153,mixed,0.723,Roussel,Macron,Jadot,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Pecresse,Arthaud,Lassalle,Roussel
154,strategic,0.0,Macron,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Jadot,Poutou,Hidalgo,Melenchon,Roussel,Lassalle,Macron
155,strategic,0.0,Roussel,Zemmour,Lassalle,Melenchon,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Macron,Jadot,Le Pen,Poutou,Roussel
156,strategic,0.0,Arthaud,Roussel,Jadot,Hidalgo,Lassalle,Macron,Poutou,Melenchon,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Arthaud
