voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
10,stubborn,1.0,Macron,Arthaud,Poutou,Le Pen,Dupont-Aignan,Pecresse,Roussel,Jadot,Zemmour,Melenchon,Lassalle,Hidalgo,Macron
11,strategic,0.0,Pecresse,Jadot,Le Pen,Lassalle,Arthaud,Melenchon,Roussel,Dupont-Aignan,Macron,Hidalgo,Zemmour,Poutou,Pecresse
12,mixed,0.627,Lassalle,Poutou,Hidalgo,Jadot,Melenchon,Le Pen,Roussel,Zemmour,Macron,Arthaud,Pecresse,Dupont-Aignan,Lassalle
13,stubborn,1.0,Arthaud,Dupont-Aignan,Macron,Poutou,Le Pen,Melenchon,Roussel,Jadot,Lassalle,Zemmour,Pecresse,Hidalgo,Arthaud
14,stubborn,1.0,Poutou,Roussel,Le Pen,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Macron,Lassalle,Pecresse,Melenchon,Zemmour,Poutou
15,stubborn,1.0,Arthaud,Poutou,Melenchon,Macron,Pecresse,Zemmour,Jadot,Roussel,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Arthaud
16,stubborn,1.0,Lassalle,Jadot,Pecresse,Zemmour,Poutou,Hidalgo,Arthaud,Dupont-Aignan,Le Pen,Roussel,Melenchon,Macron,Lassalle
17,stubborn,1.0,Hidalgo,Jadot,Poutou,Zemmour,Macron,Pecresse,Roussel,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Lassalle,Hidalgo
18,mixed,0.528,Roussel,Zemmour,Arthaud,Lassalle,Le Pen,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Melenchon,Jadot,Macron,Roussel
19,mixed,0.487,Arthaud,Poutou,Dupont-Aignan,Melenchon,Lassalle,Zemmour,Jadot,Macron,Le Pen,Pecresse,Hidalgo,Roussel,Arthaud
20,mixed,0.503,Hidalgo,Lassalle,Macron,Jadot,Arthaud,Pecresse,Zemmour,Roussel,Le Pen,Melenchon,Dupont-Aignan,Poutou,Hidalgo
21,mixed,0.81,Melenchon,Jadot,Arthaud,Roussel,Zemmour,Pecresse,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Macron,Le Pen,Melenchon
22,stubborn,1.0,Le Pen,Poutou,Dupont-Aignan,Pecresse,Melenchon,Roussel,Macron,Jadot,Hidalgo,Lassalle,Arthaud,Zemmour,Le Pen
23,stubborn,1.0,Melenchon,Jadot,Poutou,Roussel,Pecresse,Arthaud,Dupont-Aignan,Macron,Lassalle,Hidalgo,Zemmour,Le Pen,Melenchon
24,stubborn,1.0,Melenchon,Zemmour,Pecresse,Arthaud,Roussel,Dupont-Aignan,Macron,Lassalle,Le Pen,Hidalgo,Poutou,Jadot,Melenchon
25,mixed,0.714,Pecresse,Lassalle,Arthaud,Poutou,Jadot,Dupont-Aignan,Le Pen,Macron,Zemmour,Melenchon,Roussel,Hidalgo,Pecresse
26,mixed,0.503,Hidalgo,Jadot,Roussel,Zemmour,Le Pen,Macron,Arthaud,Poutou,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Hidalgo
27,stubborn,1.0,Jadot,Zemmour,Le Pen,Melenchon,Macron,Arthaud,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Poutou,Jadot
28,strategic,0.0,Le Pen,Dupont-Aignan,Roussel,Jadot,Hidalgo,Poutou,Pecresse,Macron,Zemmour,Melenchon,Arthaud,Lassalle,Le Pen
29,strategic,0.0,Dupont-Aignan,Poutou,Macron,Melenchon,Le Pen,Pecresse,Lassalle,Hidalgo,Jadot,Zemmour,Roussel,Arthaud,Dupont-Aignan
30,mixed,0.892,Melenchon,Roussel,Le Pen,Poutou,Jadot,Lassalle,Arthaud,Pecresse,Macron,Hidalgo,Dupont-Aignan,Zemmour,Melenchon
31,stubborn,1.0,Hidalgo,Pecresse,Le Pen,Roussel,Poutou,Dupont-Aignan,Jadot,Melenchon,Zemmour,Macron,Lassalle,Arthaud,Hidalgo
32,stubborn,1.0,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Roussel,Jadot,Lassalle,Arthaud,Poutou,Le Pen,Macron,Hidalgo,Zemmour
33,mixed,0.711,Jadot,Poutou,Pecresse,Roussel,Melenchon,Macron,Le Pen,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Jadot
34,stubborn,1.0,Lassalle,Arthaud,Hidalgo,Roussel,Zemmour,Macron,Le Pen,Melenchon,Dupont-Aignan,Poutou,Jadot,Pecresse,Lassalle
35,mixed,0.478,Roussel,Melenchon,Macron,Poutou,Hidalgo,Arthaud,Zemmour,Lassalle,Le Pen,Pecresse,Jadot,Dupont-Aignan,Roussel
36,mixed,0.807,Zemmour,Hidalgo,Poutou,Arthaud,Roussel,Jadot,Melenchon,Dupont-Aignan,Macron,Lassalle,Pecresse,Le Pen,Zemmour
37,mixed,0.413,Zemmour,Arthaud,Macron,Roussel,Poutou,Lassalle,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Le Pen,Zemmour
38,mixed,0.631,Poutou,Le Pen,Macron,Arthaud,Roussel,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Melenchon,Poutou
39,stubborn,1.0,Poutou,Lassalle,Le Pen,Jadot,Arthaud,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Macron,Melenchon,Zemmour,Poutou
40,stubborn,1.0,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Melenchon,Jadot,Le Pen,Roussel,Macron,Lassalle,Arthaud,Pecresse,Dupont-Aignan
41,stubborn,1.0,Roussel,Le Pen,Zemmour,Jadot,Lassalle,Arthaud,Macron,Melenchon,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Roussel
42,stubborn,1.0,Jadot,Pecresse,Arthaud,Poutou,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Macron,Melenchon,Lassalle,Jadot
43,strategic,0.0,Dupont-Aignan,Le Pen,Poutou,Zemmour,Melenchon,Roussel,Arthaud,Pecresse,Lassalle,Hidalgo,Macron,Jadot,Dupont-Aignan
44,stubborn,1.0,Arthaud,Pecresse,Le Pen,Poutou,Dupont-Aignan,Zemmour,Melenchon,Macron,Jadot,Lassalle,Hidalgo,Roussel,Arthaud
45,mixed,0.898,Dupont-Aignan,Macron,Melenchon,Zemmour,Lassalle,Poutou,Pecresse,Arthaud,Le Pen,Roussel,Jadot,Hidalgo,Dupont-Aignan
46,stubborn,1.0,Jadot,Macron,Poutou,Hidalgo,Melenchon,Roussel,Le Pen,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Jadot
47,mixed,0.452,Roussel,Melenchon,Jadot,Poutou,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Macron,Pecresse,Hidalgo,Arthaud,Roussel
48,stubborn,1.0,Poutou,Hidalgo,Le Pen,Roussel,Pecresse,Melenchon,Zemmour,Macron,Jadot,Lassalle,Arthaud,Dupont-Aignan,Poutou
49,mixed,0.79,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Arthaud,Pecresse,Poutou,Roussel,Jadot,Macron,Hidalgo,Le Pen,Dupont-Aignan
50,stubborn,1.0,Arthaud,Le Pen,Macron,Roussel,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Jadot,Pecresse,Lassalle,Melenchon,Arthaud
51,stubborn,1.0,Zemmour,Poutou,Hidalgo,Pecresse,Roussel,Melenchon,Arthaud,Jadot,Dupont-Aignan,Lassalle,Macron,Le Pen,Zemmour
52,stubborn,1.0,Roussel,Poutou,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Macron,Arthaud,Melenchon,Le Pen,Lassalle,Roussel
53,strategic,0.0,Roussel,Arthaud,Macron,Hidalgo,Jadot,Le Pen,Zemmour,Dupont-Aignan,Poutou,Lassalle,Melenchon,Pecresse,Roussel
54,stubborn,1.0,Le Pen,Macron,Poutou,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Jadot,Roussel,Lassalle,Pecresse,Arthaud,Le Pen
55,stubborn,1.0,Arthaud,Le Pen,Hidalgo,Zemmour,Pecresse,Poutou,Jadot,Macron,Dupont-Aignan,Lassalle,Roussel,Melenchon,Arthaud
56,strategic,0.0,Melenchon,Lassalle,Hidalgo,Pecresse,Le Pen,Jadot,Arthaud,Zemmour,Macron,Dupont-Aignan,Roussel,Poutou,Melenchon
57,mixed,0.421,Dupont-Aignan,Melenchon,Zemmour,Arthaud,Le Pen,Poutou,Pecresse,Jadot,Macron,Lassalle,Hidalgo,Roussel,Dupont-Aignan
58,stubborn,1.0,Pecresse,Roussel,Lassalle,Jadot,Le Pen,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Macron,Zemmour,Melenchon,Pecresse
59,stubborn,1.0,Le Pen,Arthaud,Melenchon,Poutou,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Jadot,Macron,Le Pen
60,stubborn,1.0,Arthaud,Poutou,Pecresse,Macron,Hidalgo,Jadot,Lassalle,Melenchon,Roussel,Zemmour,Le Pen,Dupont-Aignan,Arthaud
61,strategic,0.0,Le Pen,Dupont-Aignan,Jadot,Melenchon,Roussel,Zemmour,Poutou,Pecresse,Arthaud,Macron,Hidalgo,Lassalle,Le Pen
62,stubborn,1.0,Hidalgo,Melenchon,Lassalle,Zemmour,Le Pen,Jadot,Poutou,Macron,Pecresse,Roussel,Arthaud,Dupont-Aignan,Hidalgo
63,strategic,0.0,Macron,Jadot,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Zemmour,Arthaud,Roussel,Melenchon,Macron
64,stubborn,1.0,Pecresse,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Jadot,Le Pen,Melenchon,Poutou,Macron,Roussel,Lassalle,Pecresse
65,strategic,0.0,Melenchon,Macron,Lassalle,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Jadot,Arthaud,Poutou,Zemmour,Melenchon
66,stubborn,1.0,Roussel,Jadot,Arthaud,Le Pen,Macron,Pecresse,Zemmour,Dupont-Aignan,Lassalle,Poutou,Melenchon,Hidalgo,Roussel
67,stubborn,1.0,Macron,Poutou,Jadot,Le Pen,Pecresse,Roussel,Melenchon,Hidalgo,Zemmour,Lassalle,Arthaud,Dupont-Aignan,Macron
68,strategic,0.0,Le Pen,Dupont-Aignan,Lassalle,Roussel,Jadot,Hidalgo,Pecresse,Melenchon,Arthaud,Poutou,Macron,Zemmour,Le Pen
69,stubborn,1.0,Arthaud,Roussel,Poutou,Lassalle,Melenchon,Macron,Jadot,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Arthaud
70,stubborn,1.0,Pecresse,Zemmour,Dupont-Aignan,Poutou,Jadot,Hidalgo,Macron,Le Pen,Arthaud,Roussel,Lassalle,Melenchon,Pecresse
71,mixed,0.7,Roussel,Arthaud,Le Pen,Jadot,Lassalle,Poutou,Hidalgo,Macron,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Roussel
72,stubborn,1.0,Le Pen,Macron,Roussel,Pecresse,Dupont-Aignan,Lassalle,Poutou,Jadot,Melenchon,Zemmour,Arthaud,Hidalgo,Le Pen
73,stubborn,1.0,Zemmour,Hidalgo,Le Pen,Melenchon,Lassalle,Poutou,Dupont-Aignan,Jadot,Roussel,Pecresse,Macron,Arthaud,Zemmour
74,stubborn,1.0,Le Pen,Pecresse,Poutou,Roussel,Dupont-Aignan,Hidalgo,Macron,Jadot,Melenchon,Arthaud,Lassalle,Zemmour,Le Pen
75,strategic,0.0,Melenchon,Jadot,Le Pen,Lassalle,Poutou,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Roussel,Macron,Melenchon
76,strategic,0.0,Roussel,Jadot,Melenchon,Hidalgo,Le Pen,Pecresse,Arthaud,Poutou,Macron,Lassalle,Dupont-Aignan,Zemmour,Roussel
77,mixed,0.642,Roussel,Lassalle,Pecresse,Jadot,Poutou,Melenchon,Hidalgo,Zemmour,Macron,Dupont-Aignan,Arthaud,Le Pen,Roussel
78,strategic,0.0,Hidalgo,Arthaud,Jadot,Poutou,Pecresse,Macron,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Roussel,Lassalle,Hidalgo
79,stubborn,1.0,Poutou,Jadot,Lassalle,Macron,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Pecresse,Roussel,Le Pen,Melenchon,Poutou
80,mixed,0.566,Melenchon,Le Pen,Pecresse,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Poutou,Macron,Roussel,Lassalle,Zemmour,Melenchon
81,stubborn,1.0,Dupont-Aignan,Le Pen,Poutou,Macron,Jadot,Lassalle,Hidalgo,Roussel,Pecresse,Melenchon,Arthaud,Zemmour,Dupont-Aignan
82,stubborn,1.0,Lassalle,Macron,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Poutou,Le Pen,Hidalgo,Jadot,Zemmour,Roussel,Lassalle
83,stubborn,1.0,Poutou,Jadot,Macron,Hidalgo,Roussel,Pecresse,Le Pen,Lassalle,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Poutou
84,stubborn,1.0,Melenchon,Lassalle,Dupont-Aignan,Poutou,Roussel,Macron,Hidalgo,Jadot,Arthaud,Zemmour,Le Pen,Pecresse,Melenchon
85,strategic,0.0,Zemmour,Poutou,Pecresse,Hidalgo,Melenchon,Roussel,Le Pen,Arthaud,Macron,Jadot,Dupont-Aignan,Lassalle,Zemmour
86,mixed,0.764,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Lassalle,Roussel,Zemmour,Macron,Poutou,Hidalgo,Arthaud,Jadot,Dupont-Aignan
87,strategic,0.0,Lassalle,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Macron,Roussel,Arthaud,Poutou,Pecresse,Jadot,Hidalgo,Lassalle
88,stubborn,1.0,Pecresse,Melenchon,Zemmour,Roussel,Jadot,Lassalle,Poutou,Macron,Hidalgo,Arthaud,Dupont-Aignan,Le Pen,Pecresse
89,mixed,0.741,Pecresse,Roussel,Melenchon,Hidalgo,Jadot,Poutou,Lassalle,Dupont-Aignan,Zemmour,Le Pen,Macron,Arthaud,Pecresse
90,stubborn,1.0,Dupont-Aignan,Macron,Pecresse,Poutou,Zemmour,Hidalgo,Jadot,Le Pen,Roussel,Melenchon,Lassalle,Arthaud,Dupont-Aignan
91,stubborn,1.0,Dupont-Aignan,Le Pen,Roussel,Poutou,Zemmour,Melenchon,Arthaud,Jadot,Lassalle,Macron,Hidalgo,Pecresse,Dupont-Aignan
92,stubborn,1.0,Jadot,Melenchon,Pecresse,Arthaud,Roussel,Dupont-Aignan,Le Pen,Macron,Hidalgo,Lassalle,Poutou,Zemmour,Jadot
93,mixed,0.848,Arthaud,Roussel,Poutou,Dupont-Aignan,Pecresse,Jadot,Lassalle,Melenchon,Le Pen,Zemmour,Macron,Hidalgo,Arthaud
94,stubborn,1.0,Jadot,Dupont-Aignan,Arthaud,Lassalle,Poutou,Pecresse,Melenchon,Macron,Roussel,Zemmour,Hidalgo,Le Pen,Jadot
95,stubborn,1.0,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Jadot,Le Pen,Pecresse,Melenchon,Roussel,Poutou,Macron,Arthaud,Hidalgo
96,mixed,0.402,Roussel,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Le Pen,Poutou,Zemmour,Pecresse,Melenchon,Macron,Arthaud,Roussel
97,strategic,0.0,Pecresse,Roussel,Dupont-Aignan,Macron,Jadot,Arthaud,Hidalgo,Zemmour,Melenchon,Poutou,Le Pen,Lassalle,Pecresse
98,stubborn,1.0,Zemmour,Macron,Jadot,Pecresse,Roussel,Lassalle,Hidalgo,Poutou,Arthaud,Melenchon,Dupont-Aignan,Le Pen,Zemmour
99,strategic,0.0,Zemmour,Le Pen,Poutou,Macron,Melenchon,Arthaud,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Lassalle,Jadot,Zemmour
100,stubborn,1.0,Jadot,Roussel,Arthaud,Pecresse,Zemmour,Lassalle,Le Pen,Poutou,Hidalgo,Macron,Melenchon,Dupont-Aignan,Jadot
101,stubborn,1.0,Dupont-Aignan,Poutou,Macron,Arthaud,Roussel,Zemmour,Jadot,Pecresse,Melenchon,Lassalle,Le Pen,Hidalgo,Dupont-Aignan
102,stubborn,1.0,Arthaud,Dupont-Aignan,Macron,Melenchon,Zemmour,Pecresse,Hidalgo,Lassalle,Poutou,Roussel,Jadot,Le Pen,Arthaud
103,strategic,0.0,Le Pen,Jadot,Roussel,Lassalle,Zemmour,Melenchon,Pecresse,Hidalgo,Arthaud,Poutou,Macron,Dupont-Aignan,Le Pen
104,strategic,0.0,Pecresse,Jadot,Melenchon,Lassalle,Poutou,Roussel,Arthaud,Le Pen,Hidalgo,Macron,Dupont-Aignan,Zemmour,Pecresse
105,stubborn,1.0,Hidalgo,Melenchon,Arthaud,Poutou,Dupont-Aignan,Zemmour,Lassalle,Roussel,Jadot,Macron,Pecresse,Le Pen,Hidalgo
106,mixed,0.58,Roussel,Melenchon,Lassalle,Macron,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Jadot,Pecresse,Poutou,Roussel
107,stubborn,1.0,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Macron,Pecresse,Roussel,Melenchon,Le Pen,Lassalle,Jadot,Zemmour,Arthaud
108,strategic,0.0,Jadot,Poutou,Melenchon,Hidalgo,Macron,Pecresse,Roussel,Zemmour,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Jadot
109,stubborn,1.0,Hidalgo,Jadot,Roussel,Pecresse,Lassalle,Le Pen,Macron,Poutou,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Hidalgo
110,stubborn,1.0,Roussel,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Jadot,Zemmour,Poutou,Macron,Melenchon,Hidalgo,Arthaud,Roussel
111,stubborn,1.0,Poutou,Arthaud,Zemmour,Macron,Pecresse,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Lassalle,Roussel,Poutou
112,stubborn,1.0,Zemmour,Roussel,Pecresse,Dupont-Aignan,Poutou,Le Pen,Lassalle,Arthaud,Jadot,Hidalgo,Macron,Melenchon,Zemmour
113,strategic,0.0,Pecresse,Le Pen,Dupont-Aignan,Macron,Melenchon,Poutou,Zemmour,Jadot,Lassalle,Arthaud,Hidalgo,Roussel,Pecresse
114,strategic,0.0,Dupont-Aignan,Macron,Roussel,Melenchon,Lassalle,Poutou,Pecresse,Hidalgo,Jadot,Le Pen,Arthaud,Zemmour,Dupont-Aignan
115,stubborn,1.0,Jadot,Lassalle,Le Pen,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Macron,Pecresse,Poutou,Jadot
116,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Arthaud,Roussel,Jadot,Le Pen,Zemmour,Lassalle,Poutou,Pecresse,Melenchon,Macron
117,strategic,0.0,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Macron,Roussel,Poutou,Lassalle,Le Pen,Melenchon,Arthaud,Pecresse,Zemmour
118,stubborn,1.0,Dupont-Aignan,Jadot,Pecresse,Le Pen,Melenchon,Arthaud,Zemmour,Roussel,Macron,Poutou,Lassalle,Hidalgo,Dupont-Aignan
119,stubborn,1.0,Lassalle,Poutou,Zemmour,Hidalgo,Macron,Arthaud,Pecresse,Roussel,Le Pen,Melenchon,Jadot,Dupont-Aignan,Lassalle
120,stubborn,1.0,Hidalgo,Pecresse,Roussel,Arthaud,Le Pen,Zemmour,Macron,Jadot,Lassalle,Dupont-Aignan,Melenchon,Poutou,Hidalgo
121,mixed,0.824,Roussel,Pecresse,Poutou,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Melenchon,Jadot,Le Pen,Macron,Lassalle,Roussel
122,mixed,0.807,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Macron,Roussel,Poutou,Arthaud,Zemmour,Pecresse,Lassalle,Melenchon,Le Pen
123,stubborn,1.0,Melenchon,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Roussel,Macron,Jadot,Le Pen,Pecresse,Melenchon
124,stubborn,1.0,Roussel,Poutou,Pecresse,Dupont-Aignan,Hidalgo,Jadot,Macron,Zemmour,Arthaud,Melenchon,Lassalle,Le Pen,Roussel
125,stubborn,1.0,Jadot,Lassalle,Le Pen,Melenchon,Hidalgo,Macron,Dupont-Aignan,Pecresse,Zemmour,Poutou,Roussel,Arthaud,Jadot
126,strategic,0.0,Jadot,Pecresse,Roussel,Lassalle,Le Pen,Poutou,Macron,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Jadot
127,stubborn,1.0,Dupont-Aignan,Poutou,Pecresse,Arthaud,Le Pen,Lassalle,Zemmour,Roussel,Macron,Hidalgo,Melenchon,Jadot,Dupont-Aignan
128,mixed,0.53,Arthaud,Macron,Poutou,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Le Pen,Zemmour,Lassalle,Jadot,Roussel,Arthaud
129,strategic,0.0,Le Pen,Pecresse,Roussel,Arthaud,Poutou,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Macron,Melenchon,Zemmour,Le Pen
130,stubborn,1.0,Jadot,Pecresse,Zemmour,Roussel,Arthaud,Macron,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Le Pen,Poutou,Jadot
131,mixed,0.737,Pecresse,Zemmour,Jadot,Le Pen,Roussel,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Macron,Arthaud,Melenchon,Pecresse
132,mixed,0.781,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Macron,Jadot,Arthaud,Lassalle,Le Pen,Melenchon,Poutou,Pecresse,Roussel
133,strategic,0.0,Le Pen,Poutou,Dupont-Aignan,Zemmour,Arthaud,Jadot,Hidalgo,Pecresse,Macron,Melenchon,Roussel,Lassalle,Le Pen
134,stubborn,1.0,Melenchon,Pecresse,Zemmour,Roussel,Macron,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Lassalle,Poutou,Melenchon
135,stubborn,1.0,Le Pen,Dupont-Aignan,Arthaud,Roussel,Poutou,Melenchon,Macron,Hidalgo,Lassalle,Zemmour,Jadot,Pecresse,Le Pen
136,mixed,0.774,Arthaud,Macron,Pecresse,Hidalgo,Melenchon,Roussel,Lassalle,Dupont-Aignan,Zemmour,Le Pen,Jadot,Poutou,Arthaud
137,stubborn,1.0,Macron,Zemmour,Arthaud,Jadot,Le Pen,Roussel,Poutou,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Macron
138,strategic,0.0,Zemmour,Arthaud,Jadot,Lassalle,Dupont-Aignan,Melenchon,Roussel,Pecresse,Poutou,Hidalgo,Le Pen,Macron,Zemmour
139,stubborn,1.0,Pecresse,Macron,Arthaud,Lassalle,Le Pen,Jadot,Poutou,Roussel,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Pecresse
140,stubborn,1.0,Jadot,Macron,Hidalgo,Arthaud,Le Pen,Zemmour,Poutou,Lassalle,Dupont-Aignan,Melenchon,Roussel,Pecresse,Jadot
141,stubborn,1.0,Le Pen,Roussel,Macron,Melenchon,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Poutou,Arthaud,Pecresse,Jadot,Le Pen
142,strategic,0.0,Roussel,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Hidalgo,Pecresse,Jadot,Macron,Poutou,Lassalle,Le Pen,Roussel
143,stubborn,1.0,Macron,Zemmour,Jadot,Melenchon,Le Pen,Dupont-Aignan,Poutou,Lassalle,Roussel,Hidalgo,Pecresse,Arthaud,Macron
144,strategic,0.0,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Roussel,Macron,Hidalgo,Lassalle,Jadot,Poutou,Arthaud,Le Pen,Dupont-Aignan
145,stubborn,1.0,Le Pen,Jadot,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Macron,Melenchon,Roussel,Poutou,Zemmour,Le Pen
146,stubborn,1.0,Roussel,Arthaud,Pecresse,Dupont-Aignan,Zemmour,Macron,Le Pen,Lassalle,Poutou,Melenchon,Hidalgo,Jadot,Roussel
147,stubborn,1.0,Melenchon,Jadot,Lassalle,Dupont-Aignan,Arthaud,Macron,Hidalgo,Le Pen,Pecresse,Poutou,Zemmour,Roussel,Melenchon
148,stubborn,1.0,Macron,Arthaud,Zemmour,Lassalle,Pecresse,Roussel,Jadot,Le Pen,Poutou,Dupont-Aignan,Melenchon,Hidalgo,Macron
149,mixed,0.676,Pecresse,Zemmour,Macron,Melenchon,Le Pen,Arthaud,Jadot,Roussel,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Pecresse
150,mixed,0.426,Poutou,Macron,Zemmour,Pecresse,Lassalle,Arthaud,Roussel,Dupont-Aignan,Jadot,Melenchon,Le Pen,Hidalgo,Poutou
151,stubborn,1.0,Arthaud,Melenchon,Zemmour,Macron,Jadot,Le Pen,Poutou,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Pecresse,Arthaud
152,strategic,0.0,Le Pen,Hidalgo,Jadot,Roussel,Dupont-Aignan,Melenchon,Poutou,Zemmour,Lassalle,Pecresse,Macron,Arthaud,Le Pen
153,stubborn,1.0,Arthaud,Roussel,Pecresse,Dupont-Aignan,Poutou,Lassalle,Zemmour,Jadot,Macron,Hidalgo,Le Pen,Melenchon,Arthaud
154,strategic,0.0,Le Pen,Roussel,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Macron,Poutou,Arthaud,Lassalle,Jadot,Hidalgo,Le Pen
155,mixed,0.624,Melenchon,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Lassalle,Macron,Jadot,Pecresse,Le Pen,Poutou,Melenchon
