voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
90,strategic,0.0,Le Pen,Roussel,Lassalle,Dupont-Aignan,Poutou,Melenchon,Zemmour,Jadot,Pecresse,Hidalgo,Arthaud,Macron,Le Pen
91,stubborn,1.0,Roussel,Hidalgo,Pecresse,Poutou,Macron,Jadot,Lassalle,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Roussel
92,strategic,0.0,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Poutou,Jadot,Melenchon,Arthaud,Macron,Lassalle,Roussel
93,strategic,0.0,Zemmour,Jadot,Roussel,Lassalle,Macron,Hidalgo,Poutou,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Zemmour
94,stubborn,1.0,Zemmour,Hidalgo,Lassalle,Le Pen,Roussel,Poutou,Arthaud,Melenchon,Dupont-Aignan,Macron,Pecresse,Jadot,Zemmour
95,strategic,0.0,Macron,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Poutou,Jadot,Zemmour,Roussel,Hidalgo,Melenchon,Macron
96,mixed,0.6,Pecresse,Zemmour,Le Pen,Hidalgo,Macron,Melenchon,Jadot,Poutou,Lassalle,Arthaud,Roussel,Dupont-Aignan,Pecresse
97,mixed,0.6,Jadot,Arthaud,Poutou,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Macron,Hidalgo,Roussel,Zemmour,Melenchon,Jadot
98,stubborn,1.0,Macron,Melenchon,Le Pen,Zemmour,Lassalle,Pecresse,Roussel,Poutou,Jadot,Dupont-Aignan,Hidalgo,Arthaud,Macron
99,mixed,0.6,Roussel,Hidalgo,Melenchon,Arthaud,Le Pen,Pecresse,Lassalle,Jadot,Dupont-Aignan,Macron,Zemmour,Poutou,Roussel
100,stubborn,1.0,Poutou,Zemmour,Jadot,Macron,Roussel,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Lassalle,Melenchon,Pecresse,Poutou
101,stubborn,1.0,Jadot,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Pecresse,Melenchon,Roussel,Macron,Lassalle,Jadot
102,strategic,0.0,Roussel,Melenchon,Jadot,Le Pen,Hidalgo,Macron,Dupont-Aignan,Poutou,Pecresse,Zemmour,Arthaud,Lassalle,Roussel
103,stubborn,1.0,Roussel,Melenchon,Macron,Dupont-Aignan,Arthaud,Jadot,Pecresse,Zemmour,Lassalle,Hidalgo,Poutou,Le Pen,Roussel
104,strategic,0.0,Zemmour,Lassalle,Arthaud,Macron,Dupont-Aignan,Pecresse,Melenchon,Roussel,Poutou,Hidalgo,Jadot,Le Pen,Zemmour
105,mixed,0.6,Dupont-Aignan,Le Pen,Jadot,Poutou,Zemmour,Lassalle,Melenchon,Macron,Arthaud,Pecresse,Roussel,Hidalgo,Dupont-Aignan
106,stubborn,1.0,Melenchon,Arthaud,Pecresse,Macron,Jadot,Poutou,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Zemmour,Lassalle,Melenchon
107,strategic,0.0,Poutou,Pecresse,Jadot,Melenchon,Zemmour,Roussel,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Macron,Arthaud,Poutou
108,stubborn,1.0,Macron,Hidalgo,Arthaud,Poutou,Roussel,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Jadot,Le Pen,Pecresse,Macron
109,strategic,0.0,Le Pen,Melenchon,Pecresse,Zemmour,Poutou,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Arthaud,Jadot,Macron,Le Pen
110,mixed,0.6,Poutou,Pecresse,Macron,Arthaud,Roussel,Jadot,Melenchon,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Poutou
111,mixed,0.6,Zemmour,Le Pen,Macron,Lassalle,Pecresse,Arthaud,Poutou,Melenchon,Jadot,Hidalgo,Roussel,Dupont-Aignan,Zemmour
112,mixed,0.6,Melenchon,Dupont-Aignan,Arthaud,Poutou,Pecresse,Le Pen,Jadot,Macron,Roussel,Lassalle,Hidalgo,Zemmour,Melenchon
113,strategic,0.0,Melenchon,Hidalgo,Roussel,Jadot,Poutou,Lassalle,Macron,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Arthaud,Melenchon
114,mixed,0.6,Poutou,Zemmour,Lassalle,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Jadot,Macron,Melenchon,Le Pen,Poutou
115,strategic,0.0,Poutou,Melenchon,Le Pen,Macron,Dupont-Aignan,Pecresse,Zemmour,Roussel,Lassalle,Arthaud,Jadot,Hidalgo,Poutou
116,mixed,0.6,Arthaud,Pecresse,Jadot,Melenchon,Poutou,Macron,Le Pen,Zemmour,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Arthaud
117,strategic,0.0,Jadot,Pecresse,Le Pen,Lassalle,Melenchon,Dupont-Aignan,Macron,Arthaud,Poutou,Hidalgo,Zemmour,Roussel,Jadot
118,stubborn,1.0,Zemmour,Roussel,Hidalgo,Arthaud,Pecresse,Dupont-Aignan,Jadot,Lassalle,Melenchon,Le Pen,Poutou,Macron,Zemmour
119,stubborn,1.0,Macron,Melenchon,Roussel,Le Pen,Arthaud,Lassalle,Pecresse,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Macron
120,stubborn,1.0,Jadot,Macron,Arthaud,Poutou,Zemmour,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Jadot
121,strategic,0.0,Arthaud,Poutou,Jadot,Macron,Zemmour,Melenchon,Le Pen,Roussel,Lassalle,Pecresse,Hidalgo,Dupont-Aignan,Arthaud
122,strategic,0.0,Lassalle,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Macron,Arthaud,Pecresse,Roussel,Zemmour,Melenchon,Lassalle
123,mixed,0.6,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Pecresse,Lassalle,Poutou,Jadot,Roussel,Macron,Zemmour
124,strategic,0.0,Zemmour,Melenchon,Macron,Poutou,Le Pen,Roussel,Arthaud,Jadot,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Zemmour
125,strategic,0.0,Macron,Le Pen,Zemmour,Melenchon,Lassalle,Hidalgo,Pecresse,Jadot,Dupont-Aignan,Roussel,Arthaud,Poutou,Macron
126,stubborn,1.0,Pecresse,Arthaud,Melenchon,Lassalle,Macron,Zemmour,Jadot,Le Pen,Poutou,Roussel,Hidalgo,Dupont-Aignan,Pecresse
127,stubborn,1.0,Poutou,Roussel,Pecresse,Le Pen,Melenchon,Lassalle,Jadot,Dupont-Aignan,Zemmour,Arthaud,Macron,Hidalgo,Poutou
128,stubborn,1.0,Arthaud,Roussel,Dupont-Aignan,Macron,Jadot,Le Pen,Hidalgo,Pecresse,Melenchon,Poutou,Lassalle,Zemmour,Arthaud
129,stubborn,1.0,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Macron,Melenchon,Roussel,Poutou,Le Pen,Arthaud,Zemmour,Lassalle
130,strategic,0.0,Pecresse,Jadot,Macron,Lassalle,Le Pen,Arthaud,Melenchon,Roussel,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Pecresse
131,strategic,0.0,Melenchon,Jadot,Macron,Zemmour,Lassalle,Poutou,Arthaud,Le Pen,Hidalgo,Roussel,Pecresse,Dupont-Aignan,Melenchon
132,stubborn,1.0,Poutou,Lassalle,Zemmour,Roussel,Pecresse,Le Pen,Arthaud,Melenchon,Jadot,Macron,Hidalgo,Dupont-Aignan,Poutou
133,stubborn,1.0,Macron,Lassalle,Arthaud,Roussel,Jadot,Hidalgo,Poutou,Melenchon,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Macron
134,stubborn,1.0,Zemmour,Lassalle,Macron,Pecresse,Poutou,Roussel,Arthaud,Le Pen,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Zemmour
135,mixed,0.6,Jadot,Pecresse,Melenchon,Macron,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Roussel,Le Pen,Jadot
136,stubborn,1.0,Jadot,Melenchon,Arthaud,Pecresse,Lassalle,Le Pen,Poutou,Zemmour,Macron,Hidalgo,Roussel,Dupont-Aignan,Jadot
137,stubborn,1.0,Jadot,Pecresse,Zemmour,Le Pen,Macron,Poutou,Hidalgo,Lassalle,Melenchon,Roussel,Arthaud,Dupont-Aignan,Jadot
138,strategic,0.0,Arthaud,Le Pen,Jadot,Zemmour,Hidalgo,Lassalle,Melenchon,Poutou,Macron,Pecresse,Roussel,Dupont-Aignan,Arthaud
139,strategic,0.0,Zemmour,Hidalgo,Melenchon,Lassalle,Poutou,Le Pen,Arthaud,Jadot,Pecresse,Dupont-Aignan,Roussel,Macron,Zemmour
140,stubborn,1.0,Le Pen,Poutou,Dupont-Aignan,Arthaud,Roussel,Zemmour,Jadot,Melenchon,Hidalgo,Macron,Lassalle,Pecresse,Le Pen
141,mixed,0.6,Arthaud,Dupont-Aignan,Poutou,Jadot,Macron,Roussel,Melenchon,Zemmour,Le Pen,Hidalgo,Lassalle,Pecresse,Arthaud
142,stubborn,1.0,Pecresse,Dupont-Aignan,Zemmour,Le Pen,Poutou,Melenchon,Hidalgo,Jadot,Lassalle,Roussel,Arthaud,Macron,Pecresse
143,strategic,0.0,Macron,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Melenchon,Arthaud,Zemmour,Roussel,Lassalle,Macron
144,mixed,0.6,Arthaud,Poutou,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Jadot,Pecresse,Macron,Zemmour,Le Pen,Melenchon,Arthaud
145,strategic,0.0,Le Pen,Poutou,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Roussel,Lassalle,Arthaud,Jadot,Macron,Hidalgo,Le Pen
146,mixed,0.6,Jadot,Arthaud,Dupont-Aignan,Macron,Roussel,Pecresse,Le Pen,Poutou,Lassalle,Zemmour,Hidalgo,Melenchon,Jadot
147,mixed,0.6,Dupont-Aignan,Macron,Poutou,Le Pen,Melenchon,Lassalle,Jadot,Hidalgo,Zemmour,Roussel,Arthaud,Pecresse,Dupont-Aignan
148,strategic,0.0,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Poutou,Roussel,Le Pen,Pecresse,Hidalgo,Jadot,Arthaud,Macron,Dupont-Aignan
149,stubborn,1.0,Lassalle,Melenchon,Macron,Jadot,Pecresse,Roussel,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Lassalle
150,stubborn,1.0,Hidalgo,Zemmour,Poutou,Jadot,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Macron,Arthaud,Melenchon,Roussel,Hidalgo
151,mixed,0.6,Pecresse,Poutou,Dupont-Aignan,Melenchon,Arthaud,Macron,Jadot,Lassalle,Roussel,Le Pen,Zemmour,Hidalgo,Pecresse
152,stubborn,1.0,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Lassalle,Poutou,Roussel,Jadot,Macron,Pecresse,Zemmour,Melenchon
153,mixed,0.6,Zemmour,Poutou,Lassalle,Hidalgo,Arthaud,Le Pen,Roussel,Jadot,Pecresse,Melenchon,Macron,Dupont-Aignan,Zemmour
154,stubborn,1.0,Dupont-Aignan,Melenchon,Macron,Hidalgo,Jadot,Arthaud,Pecresse,Zemmour,Poutou,Roussel,Lassalle,Le Pen,Dupont-Aignan
155,stubborn,1.0,Roussel,Hidalgo,Poutou,Le Pen,Jadot,Dupont-Aignan,Pecresse,Macron,Lassalle,Arthaud,Zemmour,Melenchon,Roussel
