voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
146,mixed,0.702,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Macron,Roussel,Melenchon,Jadot,Poutou,Arthaud
147,strategic,0.0,Roussel,Hidalgo,Pecresse,Poutou,Arthaud,Macron,Lassalle,Dupont-Aignan,Le Pen,Jadot,Zemmour,Melenchon,Roussel
148,mixed,0.787,Lassalle,Pecresse,Poutou,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Roussel,Jadot,Macron,Lassalle
149,stubborn,1.0,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Melenchon,Le Pen,Macron,Zemmour,Arthaud,Roussel,Lassalle
150,stubborn,1.0,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Macron,Poutou,Roussel,Zemmour,Lassalle,Arthaud,Pecresse,Melenchon,Dupont-Aignan
151,mixed,0.717,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Le Pen,Roussel,Pecresse,Jadot,Lassalle,Macron,Poutou,Hidalgo,Zemmour
152,strategic,0.0,Macron,Pecresse,Poutou,Dupont-Aignan,Jadot,Zemmour,Lassalle,Arthaud,Hidalgo,Le Pen,Melenchon,Roussel,Macron
153,strategic,0.0,Macron,Poutou,Melenchon,Roussel,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Jadot,Hidalgo,Pecresse,Macron
154,stubborn,1.0,Zemmour,Lassalle,Poutou,Macron,Pecresse,Roussel,Le Pen,Melenchon,Jadot,Hidalgo,Arthaud,Dupont-Aignan,Zemmour
155,stubborn,1.0,Hidalgo,Le Pen,Macron,Lassalle,Roussel,Dupont-Aignan,Pecresse,Melenchon,Jadot,Poutou,Arthaud,Zemmour,Hidalgo
