voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
49,mixed,0.6,Lassalle,Jadot,Poutou,Arthaud,Pecresse,Le Pen,Melenchon,Roussel,Zemmour,Dupont-Aignan,Hidalgo,Macron,Lassalle
50,mixed,0.6,Jadot,Melenchon,Hidalgo,Roussel,Le Pen,Zemmour,Poutou,Lassalle,Dupont-Aignan,Macron,Pecresse,Arthaud,Jadot
51,stubborn,1.0,Arthaud,Melenchon,Dupont-Aignan,Poutou,Zemmour,Pecresse,Roussel,Le Pen,Macron,Jadot,Lassalle,Hidalgo,Arthaud
52,stubborn,1.0,Dupont-Aignan,Poutou,Le Pen,Pecresse,Roussel,Macron,Melenchon,Arthaud,Jadot,Zemmour,Hidalgo,Lassalle,Dupont-Aignan
53,strategic,0.0,Roussel,Poutou,Hidalgo,Pecresse,Melenchon,Arthaud,Lassalle,Le Pen,Macron,Dupont-Aignan,Zemmour,Jadot,Roussel
54,stubborn,1.0,Arthaud,Le Pen,Dupont-Aignan,Macron,Poutou,Zemmour,Lassalle,Hidalgo,Pecresse,Melenchon,Jadot,Roussel,Arthaud
55,stubborn,1.0,Melenchon,Poutou,Dupont-Aignan,Jadot,Lassalle,Zemmour,Macron,Pecresse,Arthaud,Le Pen,Roussel,Hidalgo,Melenchon
56,stubborn,1.0,Roussel,Jadot,Le Pen,Dupont-Aignan,Melenchon,Macron,Pecresse,Zemmour,Lassalle,Hidalgo,Arthaud,Poutou,Roussel
57,mixed,0.6,Zemmour,Melenchon,Macron,Roussel,Lassalle,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Jadot,Zemmour
58,strategic,0.0,Roussel,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Poutou,Le Pen,Melenchon,Macron,Arthaud,Jadot,Roussel
59,strategic,0.0,Hidalgo,Roussel,Macron,Le Pen,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Jadot,Poutou,Hidalgo
60,stubborn,1.0,Le Pen,Arthaud,Roussel,Macron,Hidalgo,Dupont-Aignan,Poutou,Jadot,Melenchon,Pecresse,Lassalle,Zemmour,Le Pen
61,stubborn,1.0,Le Pen,Poutou,Pecresse,Melenchon,Hidalgo,Roussel,Zemmour,Macron,Dupont-Aignan,Lassalle,Jadot,Arthaud,Le Pen
62,strategic,0.0,Poutou,Lassalle,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Macron,Arthaud,Hidalgo,Roussel,Le Pen,Jadot,Poutou
63,stubborn,1.0,Macron,Lassalle,Hidalgo,Melenchon,Zemmour,Jadot,Poutou,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Roussel,Macron
64,mixed,0.6,Macron,Melenchon,Arthaud,Pecresse,Zemmour,Roussel,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Le Pen,Jadot,Macron
65,strategic,0.0,Melenchon,Poutou,Zemmour,Dupont-Aignan,Le Pen,Jadot,Pecresse,Arthaud,Hidalgo,Lassalle,Roussel,Macron,Melenchon
66,stubborn,1.0,Hidalgo,Poutou,Jadot,Le Pen,Roussel,Melenchon,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Pecresse,Macron,Hidalgo
67,stubborn,1.0,Roussel,Jadot,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Arthaud,Zemmour,Melenchon,Lassalle,Macron,Roussel
68,stubborn,1.0,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Macron,Poutou,Jadot,Hidalgo,Melenchon,Zemmour,Roussel,Arthaud,Dupont-Aignan
69,stubborn,1.0,Roussel,Zemmour,Melenchon,Jadot,Poutou,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Macron,Hidalgo,Pecresse,Roussel
70,strategic,0.0,Jadot,Poutou,Melenchon,Dupont-Aignan,Macron,Zemmour,Lassalle,Hidalgo,Roussel,Le Pen,Pecresse,Arthaud,Jadot
71,mixed,0.6,Hidalgo,Lassalle,Macron,Roussel,Poutou,Le Pen,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Jadot,Hidalgo
72,mixed,0.6,Pecresse,Macron,Lassalle,Jadot,Melenchon,Hidalgo,Le Pen,Arthaud,Roussel,Zemmour,Dupont-Aignan,Poutou,Pecresse
73,strategic,0.0,Dupont-Aignan,Zemmour,Le Pen,Jadot,Hidalgo,Macron,Poutou,Roussel,Pecresse,Melenchon,Lassalle,Arthaud,Dupont-Aignan
74,stubborn,1.0,Roussel,Hidalgo,Melenchon,Arthaud,Jadot,Dupont-Aignan,Lassalle,Macron,Poutou,Pecresse,Le Pen,Zemmour,Roussel
75,stubborn,1.0,Le Pen,Poutou,Arthaud,Roussel,Jadot,Pecresse,Hidalgo,Melenchon,Macron,Dupont-Aignan,Zemmour,Lassalle,Le Pen
76,stubborn,1.0,Melenchon,Arthaud,Jadot,Lassalle,Roussel,Dupont-Aignan,Poutou,Pecresse,Zemmour,Macron,Hidalgo,Le Pen,Melenchon
77,stubborn,1.0,Melenchon,Macron,Jadot,Arthaud,Le Pen,Roussel,Lassalle,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Melenchon
78,strategic,0.0,Macron,Melenchon,Arthaud,Le Pen,Zemmour,Hidalgo,Poutou,Lassalle,Jadot,Dupont-Aignan,Roussel,Pecresse,Macron
79,stubborn,1.0,Arthaud,Pecresse,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Macron,Poutou,Zemmour,Jadot,Melenchon,Roussel,Arthaud
80,stubborn,1.0,Hidalgo,Pecresse,Melenchon,Jadot,Lassalle,Zemmour,Poutou,Le Pen,Arthaud,Roussel,Macron,Dupont-Aignan,Hidalgo
81,stubborn,1.0,Macron,Melenchon,Le Pen,Roussel,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Arthaud,Poutou,Jadot,Zemmour,Macron
82,stubborn,1.0,Melenchon,Le Pen,Jadot,Poutou,Hidalgo,Dupont-Aignan,Zemmour,Macron,Pecresse,Lassalle,Arthaud,Roussel,Melenchon
83,mixed,0.6,Macron,Arthaud,Le Pen,Jadot,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Roussel,Zemmour,Lassalle,Poutou,Macron
84,stubborn,1.0,Jadot,Poutou,Dupont-Aignan,Lassalle,Melenchon,Arthaud,Hidalgo,Zemmour,Pecresse,Le Pen,Roussel,Macron,Jadot
85,mixed,0.6,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Poutou,Le Pen,Roussel,Hidalgo,Jadot,Arthaud,Macron,Lassalle
86,stubborn,1.0,Melenchon,Macron,Dupont-Aignan,Roussel,Poutou,Le Pen,Lassalle,Pecresse,Hidalgo,Arthaud,Zemmour,Jadot,Melenchon
87,stubborn,1.0,Hidalgo,Le Pen,Melenchon,Roussel,Pecresse,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Macron,Poutou,Jadot,Hidalgo
88,mixed,0.6,Hidalgo,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Macron,Jadot,Melenchon,Roussel,Lassalle,Poutou,Hidalgo
89,strategic,0.0,Pecresse,Le Pen,Dupont-Aignan,Poutou,Jadot,Lassalle,Melenchon,Roussel,Zemmour,Macron,Hidalgo,Arthaud,Pecresse
90,strategic,0.0,Arthaud,Hidalgo,Zemmour,Jadot,Roussel,Melenchon,Macron,Pecresse,Lassalle,Poutou,Dupont-Aignan,Le Pen,Arthaud
91,stubborn,1.0,Poutou,Pecresse,Zemmour,Le Pen,Hidalgo,Jadot,Melenchon,Macron,Roussel,Lassalle,Dupont-Aignan,Arthaud,Poutou
92,stubborn,1.0,Macron,Poutou,Jadot,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Roussel,Le Pen,Melenchon,Hidalgo,Macron
93,stubborn,1.0,Roussel,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Poutou,Macron,Arthaud,Zemmour,Jadot,Pecresse,Hidalgo,Roussel
94,stubborn,1.0,Dupont-Aignan,Poutou,Lassalle,Melenchon,Macron,Zemmour,Roussel,Arthaud,Le Pen,Hidalgo,Pecresse,Jadot,Dupont-Aignan
95,stubborn,1.0,Poutou,Arthaud,Jadot,Roussel,Dupont-Aignan,Macron,Melenchon,Zemmour,Lassalle,Pecresse,Hidalgo,Le Pen,Poutou
96,strategic,0.0,Le Pen,Poutou,Dupont-Aignan,Roussel,Pecresse,Lassalle,Macron,Zemmour,Hidalgo,Arthaud,Melenchon,Jadot,Le Pen
97,mixed,0.6,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Poutou,Jadot,Pecresse,Roussel,Hidalgo,Le Pen,Macron,Arthaud
98,stubborn,1.0,Arthaud,Pecresse,Zemmour,Melenchon,Macron,Hidalgo,Roussel,Lassalle,Le Pen,Dupont-Aignan,Poutou,Jadot,Arthaud
99,strategic,0.0,Macron,Dupont-Aignan,Roussel,Pecresse,Zemmour,Arthaud,Poutou,Le Pen,Jadot,Hidalgo,Lassalle,Melenchon,Macron
100,stubborn,1.0,Macron,Le Pen,Zemmour,Arthaud,Melenchon,Roussel,Jadot,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Lassalle,Macron
101,stubborn,1.0,Dupont-Aignan,Le Pen,Roussel,Melenchon,Poutou,Pecresse,Hidalgo,Jadot,Arthaud,Lassalle,Macron,Zemmour,Dupont-Aignan
102,stubborn,1.0,Poutou,Arthaud,Lassalle,Zemmour,Macron,Pecresse,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Melenchon,Jadot,Poutou
103,stubborn,1.0,Melenchon,Lassalle,Macron,Poutou,Dupont-Aignan,Pecresse,Zemmour,Roussel,Jadot,Hidalgo,Arthaud,Le Pen,Melenchon
104,strategic,0.0,Lassalle,Pecresse,Zemmour,Poutou,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Macron,Melenchon,Jadot,Roussel,Lassalle
105,strategic,0.0,Poutou,Macron,Arthaud,Lassalle,Hidalgo,Roussel,Jadot,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Melenchon,Poutou
106,stubborn,1.0,Melenchon,Dupont-Aignan,Macron,Poutou,Roussel,Lassalle,Le Pen,Zemmour,Jadot,Arthaud,Hidalgo,Pecresse,Melenchon
107,strategic,0.0,Melenchon,Macron,Dupont-Aignan,Zemmour,Le Pen,Jadot,Poutou,Lassalle,Roussel,Arthaud,Pecresse,Hidalgo,Melenchon
108,stubborn,1.0,Poutou,Roussel,Zemmour,Macron,Hidalgo,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Jadot,Melenchon,Poutou
109,stubborn,1.0,Roussel,Arthaud,Lassalle,Melenchon,Jadot,Macron,Poutou,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Roussel
110,mixed,0.6,Zemmour,Le Pen,Arthaud,Pecresse,Poutou,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Macron,Roussel,Zemmour
111,mixed,0.6,Pecresse,Melenchon,Roussel,Macron,Lassalle,Jadot,Arthaud,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Zemmour,Pecresse
112,mixed,0.6,Melenchon,Dupont-Aignan,Zemmour,Lassalle,Roussel,Jadot,Macron,Hidalgo,Pecresse,Le Pen,Arthaud,Poutou,Melenchon
113,strategic,0.0,Hidalgo,Melenchon,Pecresse,Jadot,Dupont-Aignan,Macron,Arthaud,Lassalle,Roussel,Le Pen,Zemmour,Poutou,Hidalgo
114,mixed,0.6,Macron,Arthaud,Pecresse,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Poutou,Zemmour,Roussel,Macron
115,stubborn,1.0,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Macron,Le Pen,Arthaud,Poutou,Melenchon,Roussel,Lassalle,Zemmour
116,strategic,0.0,Poutou,Roussel,Zemmour,Macron,Le Pen,Arthaud,Jadot,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Poutou
117,stubborn,1.0,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Roussel,Le Pen,Macron,Pecresse,Zemmour,Arthaud,Poutou,Melenchon,Hidalgo
118,stubborn,1.0,Roussel,Dupont-Aignan,Le Pen,Zemmour,Jadot,Melenchon,Pecresse,Macron,Hidalgo,Poutou,Arthaud,Lassalle,Roussel
119,stubborn,1.0,Roussel,Zemmour,Macron,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Arthaud,Jadot,Pecresse,Lassalle,Le Pen,Roussel
120,stubborn,1.0,Lassalle,Poutou,Jadot,Roussel,Le Pen,Hidalgo,Pecresse,Melenchon,Macron,Dupont-Aignan,Zemmour,Arthaud,Lassalle
121,stubborn,1.0,Le Pen,Hidalgo,Jadot,Macron,Zemmour,Arthaud,Roussel,Poutou,Melenchon,Dupont-Aignan,Lassalle,Pecresse,Le Pen
122,stubborn,1.0,Hidalgo,Melenchon,Lassalle,Jadot,Zemmour,Arthaud,Roussel,Pecresse,Macron,Dupont-Aignan,Poutou,Le Pen,Hidalgo
123,mixed,0.6,Dupont-Aignan,Le Pen,Arthaud,Macron,Hidalgo,Roussel,Poutou,Jadot,Zemmour,Melenchon,Lassalle,Pecresse,Dupont-Aignan
124,stubborn,1.0,Pecresse,Hidalgo,Macron,Roussel,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Jadot,Lassalle,Poutou,Arthaud,Pecresse
125,stubborn,1.0,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Pecresse,Macron,Jadot,Melenchon,Zemmour,Arthaud,Poutou,Lassalle
126,stubborn,1.0,Hidalgo,Macron,Dupont-Aignan,Pecresse,Jadot,Roussel,Lassalle,Melenchon,Arthaud,Le Pen,Zemmour,Poutou,Hidalgo
127,stubborn,1.0,Jadot,Melenchon,Poutou,Lassalle,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Macron,Jadot
128,stubborn,1.0,Poutou,Arthaud,Jadot,Lassalle,Melenchon,Macron,Hidalgo,Zemmour,Le Pen,Dupont-Aignan,Pecresse,Roussel,Poutou
129,stubborn,1.0,Jadot,Le Pen,Macron,Melenchon,Hidalgo,Lassalle,Zemmour,Poutou,Roussel,Dupont-Aignan,Arthaud,Pecresse,Jadot
130,strategic,0.0,Zemmour,Hidalgo,Poutou,Jadot,Le Pen,Macron,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Roussel,Zemmour
131,stubborn,1.0,Arthaud,Dupont-Aignan,Jadot,Melenchon,Le Pen,Lassalle,Macron,Zemmour,Hidalgo,Roussel,Poutou,Pecresse,Arthaud
132,stubborn,1.0,Hidalgo,Melenchon,Zemmour,Poutou,Lassalle,Macron,Dupont-Aignan,Jadot,Pecresse,Arthaud,Roussel,Le Pen,Hidalgo
133,stubborn,1.0,Melenchon,Poutou,Hidalgo,Macron,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Jadot,Lassalle,Roussel,Pecresse,Melenchon
134,stubborn,1.0,Poutou,Lassalle,Pecresse,Jadot,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Zemmour,Macron,Poutou
135,mixed,0.6,Melenchon,Pecresse,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Jadot,Macron,Poutou,Arthaud,Melenchon
136,stubborn,1.0,Hidalgo,Macron,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Roussel,Jadot,Poutou,Zemmour,Hidalgo
137,stubborn,1.0,Macron,Lassalle,Pecresse,Melenchon,Roussel,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Poutou,Jadot,Macron
138,stubborn,1.0,Melenchon,Roussel,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Jadot,Poutou,Macron,Le Pen,Zemmour,Melenchon
139,strategic,0.0,Dupont-Aignan,Poutou,Macron,Le Pen,Lassalle,Zemmour,Pecresse,Hidalgo,Arthaud,Roussel,Melenchon,Jadot,Dupont-Aignan
140,stubborn,1.0,Arthaud,Pecresse,Jadot,Roussel,Poutou,Macron,Dupont-Aignan,Zemmour,Le Pen,Hidalgo,Melenchon,Lassalle,Arthaud
141,mixed,0.6,Roussel,Macron,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Arthaud,Melenchon,Jadot,Le Pen,Poutou,Roussel
142,stubborn,1.0,Macron,Jadot,Arthaud,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Melenchon,Roussel,Macron
143,stubborn,1.0,Jadot,Roussel,Dupont-Aignan,Poutou,Melenchon,Arthaud,Hidalgo,Zemmour,Le Pen,Macron,Pecresse,Lassalle,Jadot
144,strategic,0.0,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Jadot,Arthaud,Roussel,Macron,Hidalgo,Le Pen,Poutou,Pecresse
145,stubborn,1.0,Dupont-Aignan,Zemmour,Le Pen,Hidalgo,Jadot,Pecresse,Melenchon,Poutou,Lassalle,Arthaud,Macron,Roussel,Dupont-Aignan
146,mixed,0.6,Hidalgo,Arthaud,Pecresse,Poutou,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Roussel,Jadot,Macron,Hidalgo
147,mixed,0.6,Arthaud,Zemmour,Le Pen,Roussel,Poutou,Macron,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Arthaud
148,stubborn,1.0,Le Pen,Lassalle,Macron,Zemmour,Melenchon,Roussel,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Jadot,Pecresse,Le Pen
149,stubborn,1.0,Lassalle,Pecresse,Arthaud,Zemmour,Melenchon,Jadot,Le Pen,Hidalgo,Roussel,Poutou,Macron,Dupont-Aignan,Lassalle
150,stubborn,1.0,Arthaud,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Roussel,Le Pen,Poutou,Lassalle,Jadot,Macron,Arthaud
151,strategic,0.0,Pecresse,Poutou,Roussel,Melenchon,Arthaud,Le Pen,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Macron,Lassalle,Pecresse
152,stubborn,1.0,Poutou,Pecresse,Arthaud,Dupont-Aignan,Macron,Melenchon,Jadot,Hidalgo,Roussel,Lassalle,Zemmour,Le Pen,Poutou
153,mixed,0.6,Lassalle,Pecresse,Melenchon,Roussel,Le Pen,Jadot,Dupont-Aignan,Zemmour,Poutou,Hidalgo,Arthaud,Macron,Lassalle
154,stubborn,1.0,Melenchon,Le Pen,Dupont-Aignan,Poutou,Jadot,Pecresse,Lassalle,Arthaud,Zemmour,Macron,Hidalgo,Roussel,Melenchon
155,stubborn,1.0,Zemmour,Macron,Arthaud,Poutou,Lassalle,Hidalgo,Jadot,Le Pen,Melenchon,Dupont-Aignan,Roussel,Pecresse,Zemmour
