voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
89,mixed,0.717,Melenchon,Macron,Roussel,Hidalgo,Poutou,Lassalle,Jadot,Le Pen,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Melenchon
90,mixed,0.5,Dupont-Aignan,Le Pen,Jadot,Arthaud,Hidalgo,Pecresse,Lassalle,Melenchon,Poutou,Roussel,Macron,Zemmour,Dupont-Aignan
91,mixed,0.465,Macron,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Poutou,Jadot,Zemmour,Arthaud,Roussel,Melenchon,Pecresse,Macron
92,mixed,0.809,Le Pen,Pecresse,Jadot,Roussel,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Macron,Lassalle,Le Pen
93,mixed,0.537,Hidalgo,Le Pen,Melenchon,Arthaud,Pecresse,Jadot,Dupont-Aignan,Zemmour,Roussel,Macron,Poutou,Lassalle,Hidalgo
94,mixed,0.413,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Macron,Arthaud,Melenchon,Lassalle,Jadot,Roussel,Zemmour,Pecresse
95,mixed,0.469,Arthaud,Lassalle,Dupont-Aignan,Jadot,Hidalgo,Macron,Roussel,Melenchon,Le Pen,Zemmour,Pecresse,Poutou,Arthaud
96,mixed,0.877,Hidalgo,Dupont-Aignan,Zemmour,Macron,Poutou,Melenchon,Roussel,Lassalle,Arthaud,Le Pen,Jadot,Pecresse,Hidalgo
97,strategic,0.0,Le Pen,Macron,Pecresse,Jadot,Melenchon,Roussel,Poutou,Arthaud,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Le Pen
98,mixed,0.495,Macron,Melenchon,Jadot,Poutou,Dupont-Aignan,Zemmour,Roussel,Pecresse,Lassalle,Arthaud,Hidalgo,Le Pen,Macron
99,stubborn,1.0,Poutou,Dupont-Aignan,Zemmour,Arthaud,Hidalgo,Roussel,Macron,Jadot,Pecresse,Melenchon,Le Pen,Lassalle,Poutou
100,stubborn,1.0,Pecresse,Dupont-Aignan,Poutou,Roussel,Zemmour,Melenchon,Le Pen,Lassalle,Arthaud,Macron,Hidalgo,Jadot,Pecresse
101,mixed,0.601,Jadot,Poutou,Le Pen,Zemmour,Arthaud,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Macron,Lassalle,Jadot
102,stubborn,1.0,Jadot,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Poutou,Melenchon,Zemmour,Hidalgo,Arthaud,Macron,Roussel,Jadot
103,strategic,0.0,Macron,Arthaud,Le Pen,Jadot,Roussel,Zemmour,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Macron
104,mixed,0.592,Hidalgo,Poutou,Roussel,Melenchon,Jadot,Pecresse,Arthaud,Dupont-Aignan,Macron,Lassalle,Zemmour,Le Pen,Hidalgo
105,strategic,0.0,Lassalle,Arthaud,Zemmour,Poutou,Pecresse,Hidalgo,Roussel,Le Pen,Dupont-Aignan,Macron,Melenchon,Jadot,Lassalle
106,stubborn,1.0,Hidalgo,Melenchon,Jadot,Macron,Zemmour,Pecresse,Dupont-Aignan,Poutou,Roussel,Lassalle,Arthaud,Le Pen,Hidalgo
107,stubborn,1.0,Zemmour,Poutou,Pecresse,Roussel,Melenchon,Lassalle,Jadot,Arthaud,Le Pen,Hidalgo,Macron,Dupont-Aignan,Zemmour
108,strategic,0.0,Arthaud,Jadot,Dupont-Aignan,Poutou,Hidalgo,Macron,Melenchon,Lassalle,Le Pen,Zemmour,Roussel,Pecresse,Arthaud
109,mixed,0.694,Dupont-Aignan,Macron,Jadot,Hidalgo,Roussel,Le Pen,Zemmour,Poutou,Pecresse,Lassalle,Arthaud,Melenchon,Dupont-Aignan
110,mixed,0.83,Macron,Hidalgo,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Jadot,Melenchon,Poutou,Roussel,Zemmour,Arthaud,Macron
111,stubborn,1.0,Le Pen,Melenchon,Jadot,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Arthaud,Pecresse,Macron,Poutou,Lassalle,Le Pen
112,mixed,0.894,Macron,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Jadot,Poutou,Hidalgo,Zemmour,Melenchon,Roussel,Macron
113,mixed,0.442,Pecresse,Le Pen,Lassalle,Macron,Roussel,Arthaud,Poutou,Jadot,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Pecresse
114,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Pecresse,Melenchon,Poutou,Zemmour,Hidalgo,Le Pen,Lassalle,Jadot,Macron,Dupont-Aignan
115,mixed,0.657,Roussel,Macron,Melenchon,Jadot,Hidalgo,Zemmour,Le Pen,Lassalle,Arthaud,Pecresse,Poutou,Dupont-Aignan,Roussel
116,mixed,0.474,Melenchon,Lassalle,Macron,Hidalgo,Roussel,Jadot,Zemmour,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Poutou,Melenchon
117,mixed,0.538,Pecresse,Dupont-Aignan,Hidalgo,Lassalle,Zemmour,Jadot,Arthaud,Poutou,Roussel,Macron,Melenchon,Le Pen,Pecresse
118,mixed,0.881,Lassalle,Dupont-Aignan,Pecresse,Poutou,Jadot,Melenchon,Arthaud,Hidalgo,Zemmour,Le Pen,Roussel,Macron,Lassalle
119,strategic,0.0,Lassalle,Macron,Jadot,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Zemmour,Roussel,Melenchon,Le Pen,Pecresse,Lassalle
120,stubborn,1.0,Roussel,Lassalle,Hidalgo,Le Pen,Pecresse,Melenchon,Poutou,Arthaud,Zemmour,Dupont-Aignan,Jadot,Macron,Roussel
121,stubborn,1.0,Macron,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Poutou,Le Pen,Roussel,Jadot,Zemmour,Hidalgo,Macron
122,strategic,0.0,Arthaud,Pecresse,Macron,Lassalle,Le Pen,Jadot,Poutou,Zemmour,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Arthaud
123,mixed,0.627,Lassalle,Le Pen,Poutou,Hidalgo,Zemmour,Jadot,Melenchon,Pecresse,Roussel,Arthaud,Dupont-Aignan,Macron,Lassalle
124,mixed,0.486,Pecresse,Jadot,Lassalle,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Zemmour,Macron,Roussel,Melenchon,Arthaud,Pecresse
125,stubborn,1.0,Arthaud,Le Pen,Lassalle,Macron,Pecresse,Zemmour,Poutou,Hidalgo,Dupont-Aignan,Roussel,Jadot,Melenchon,Arthaud
126,mixed,0.655,Jadot,Hidalgo,Le Pen,Macron,Poutou,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Roussel,Pecresse,Jadot
127,mixed,0.756,Dupont-Aignan,Melenchon,Roussel,Macron,Jadot,Le Pen,Lassalle,Arthaud,Pecresse,Hidalgo,Poutou,Zemmour,Dupont-Aignan
128,mixed,0.655,Pecresse,Roussel,Arthaud,Hidalgo,Jadot,Zemmour,Melenchon,Macron,Dupont-Aignan,Poutou,Le Pen,Lassalle,Pecresse
129,mixed,0.468,Zemmour,Roussel,Lassalle,Arthaud,Melenchon,Dupont-Aignan,Jadot,Le Pen,Poutou,Pecresse,Macron,Hidalgo,Zemmour
130,mixed,0.625,Arthaud,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Macron,Zemmour,Roussel,Poutou,Arthaud
131,stubborn,1.0,Zemmour,Melenchon,Roussel,Pecresse,Le Pen,Macron,Poutou,Arthaud,Hidalgo,Lassalle,Dupont-Aignan,Jadot,Zemmour
132,strategic,0.0,Melenchon,Poutou,Macron,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Jadot,Roussel,Pecresse,Le Pen,Zemmour,Melenchon
133,strategic,0.0,Melenchon,Dupont-Aignan,Jadot,Zemmour,Arthaud,Macron,Poutou,Pecresse,Hidalgo,Le Pen,Roussel,Lassalle,Melenchon
134,stubborn,1.0,Poutou,Roussel,Melenchon,Arthaud,Dupont-Aignan,Zemmour,Macron,Pecresse,Jadot,Hidalgo,Lassalle,Le Pen,Poutou
135,stubborn,1.0,Lassalle,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Arthaud,Zemmour,Le Pen,Macron,Jadot,Roussel,Lassalle
136,strategic,0.0,Le Pen,Jadot,Roussel,Zemmour,Arthaud,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Melenchon,Macron,Le Pen
137,mixed,0.612,Arthaud,Dupont-Aignan,Melenchon,Jadot,Macron,Lassalle,Le Pen,Hidalgo,Poutou,Roussel,Zemmour,Pecresse,Arthaud
138,stubborn,1.0,Pecresse,Jadot,Lassalle,Macron,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Roussel,Pecresse
139,stubborn,1.0,Le Pen,Poutou,Dupont-Aignan,Macron,Melenchon,Lassalle,Zemmour,Hidalgo,Arthaud,Pecresse,Roussel,Jadot,Le Pen
140,mixed,0.881,Macron,Poutou,Le Pen,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Jadot,Pecresse,Macron
141,stubborn,1.0,Zemmour,Le Pen,Lassalle,Arthaud,Jadot,Dupont-Aignan,Melenchon,Pecresse,Poutou,Hidalgo,Macron,Roussel,Zemmour
142,mixed,0.673,Poutou,Jadot,Arthaud,Hidalgo,Zemmour,Le Pen,Lassalle,Pecresse,Roussel,Macron,Melenchon,Dupont-Aignan,Poutou
143,mixed,0.88,Poutou,Le Pen,Macron,Dupont-Aignan,Pecresse,Lassalle,Jadot,Zemmour,Arthaud,Roussel,Hidalgo,Melenchon,Poutou
144,stubborn,1.0,Pecresse,Dupont-Aignan,Roussel,Jadot,Poutou,Macron,Lassalle,Arthaud,Hidalgo,Zemmour,Le Pen,Melenchon,Pecresse
145,mixed,0.8,Arthaud,Macron,Roussel,Poutou,Hidalgo,Lassalle,Le Pen,Jadot,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Arthaud
146,mixed,0.617,Lassalle,Dupont-Aignan,Arthaud,Roussel,Macron,Jadot,Pecresse,Melenchon,Hidalgo,Le Pen,Poutou,Zemmour,Lassalle
147,mixed,0.578,Poutou,Hidalgo,Dupont-Aignan,Roussel,Macron,Lassalle,Zemmour,Arthaud,Melenchon,Le Pen,Pecresse,Jadot,Poutou
148,mixed,0.877,Dupont-Aignan,Le Pen,Melenchon,Roussel,Jadot,Hidalgo,Zemmour,Arthaud,Poutou,Macron,Lassalle,Pecresse,Dupont-Aignan
149,strategic,0.0,Le Pen,Zemmour,Poutou,Lassalle,Melenchon,Dupont-Aignan,Jadot,Arthaud,Hidalgo,Pecresse,Roussel,Macron,Le Pen
150,mixed,0.437,Arthaud,Jadot,Roussel,Dupont-Aignan,Poutou,Lassalle,Zemmour,Le Pen,Macron,Pecresse,Melenchon,Hidalgo,Arthaud
151,strategic,0.0,Melenchon,Dupont-Aignan,Macron,Zemmour,Poutou,Jadot,Roussel,Arthaud,Pecresse,Hidalgo,Lassalle,Le Pen,Melenchon
152,mixed,0.464,Roussel,Lassalle,Zemmour,Macron,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Pecresse,Melenchon,Jadot,Roussel
153,mixed,0.769,Roussel,Macron,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Poutou,Melenchon,Jadot,Pecresse,Roussel
154,mixed,0.861,Zemmour,Macron,Melenchon,Roussel,Jadot,Lassalle,Pecresse,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Zemmour
155,mixed,0.442,Melenchon,Hidalgo,Jadot,Le Pen,Zemmour,Pecresse,Arthaud,Poutou,Lassalle,Macron,Dupont-Aignan,Roussel,Melenchon
156,mixed,0.768,Arthaud,Poutou,Melenchon,Hidalgo,Roussel,Macron,Pecresse,Lassalle,Jadot,Dupont-Aignan,Le Pen,Zemmour,Arthaud
