voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
50,mixed,0.6,Lassalle,Zemmour,Arthaud,Jadot,Melenchon,Macron,Pecresse,Roussel,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Lassalle
51,stubborn,1.0,Pecresse,Le Pen,Jadot,Macron,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Melenchon,Roussel,Pecresse
52,stubborn,1.0,Hidalgo,Jadot,Arthaud,Zemmour,Pecresse,Poutou,Lassalle,Le Pen,Melenchon,Macron,Dupont-Aignan,Roussel,Hidalgo
53,stubborn,1.0,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Arthaud,Roussel,Pecresse,Macron,Lassalle,Le Pen,Melenchon,Poutou,Hidalgo
54,stubborn,1.0,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Macron,Roussel,Poutou,Melenchon,Lassalle,Jadot,Hidalgo
55,strategic,0.0,Hidalgo,Roussel,Le Pen,Poutou,Dupont-Aignan,Jadot,Macron,Lassalle,Zemmour,Melenchon,Arthaud,Pecresse,Hidalgo
56,stubborn,1.0,Dupont-Aignan,Melenchon,Le Pen,Roussel,Arthaud,Lassalle,Macron,Poutou,Zemmour,Pecresse,Jadot,Hidalgo,Dupont-Aignan
57,mixed,0.6,Le Pen,Zemmour,Jadot,Roussel,Macron,Pecresse,Melenchon,Lassalle,Poutou,Arthaud,Hidalgo,Dupont-Aignan,Le Pen
58,strategic,0.0,Poutou,Hidalgo,Macron,Arthaud,Roussel,Dupont-Aignan,Le Pen,Lassalle,Melenchon,Jadot,Pecresse,Zemmour,Poutou
59,strategic,0.0,Pecresse,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Poutou,Lassalle,Melenchon,Jadot,Macron,Arthaud,Le Pen,Pecresse
60,mixed,0.6,Macron,Pecresse,Le Pen,Dupont-Aignan,Roussel,Melenchon,Poutou,Lassalle,Jadot,Arthaud,Hidalgo,Zemmour,Macron
61,strategic,0.0,Hidalgo,Jadot,Arthaud,Macron,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Roussel,Poutou,Hidalgo
62,stubborn,1.0,Zemmour,Melenchon,Arthaud,Lassalle,Jadot,Macron,Poutou,Pecresse,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Zemmour
63,stubborn,1.0,Pecresse,Dupont-Aignan,Melenchon,Jadot,Macron,Le Pen,Zemmour,Poutou,Arthaud,Lassalle,Roussel,Hidalgo,Pecresse
64,mixed,0.6,Poutou,Jadot,Hidalgo,Le Pen,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Macron,Pecresse,Melenchon,Roussel,Poutou
65,strategic,0.0,Pecresse,Poutou,Macron,Jadot,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Roussel,Le Pen,Hidalgo,Arthaud,Pecresse
66,mixed,0.6,Le Pen,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Poutou,Melenchon,Lassalle,Macron,Pecresse,Jadot,Arthaud,Le Pen
67,stubborn,1.0,Arthaud,Melenchon,Jadot,Hidalgo,Roussel,Pecresse,Dupont-Aignan,Macron,Le Pen,Poutou,Lassalle,Zemmour,Arthaud
68,mixed,0.6,Le Pen,Pecresse,Macron,Poutou,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Hidalgo,Jadot,Roussel,Le Pen
69,strategic,0.0,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Jadot,Zemmour,Melenchon,Hidalgo,Macron,Poutou,Arthaud,Roussel,Pecresse
70,strategic,0.0,Hidalgo,Melenchon,Zemmour,Jadot,Macron,Roussel,Lassalle,Pecresse,Arthaud,Poutou,Le Pen,Dupont-Aignan,Hidalgo
71,mixed,0.6,Pecresse,Roussel,Lassalle,Zemmour,Hidalgo,Melenchon,Jadot,Poutou,Arthaud,Macron,Le Pen,Dupont-Aignan,Pecresse
72,stubborn,1.0,Jadot,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Pecresse,Macron,Poutou,Roussel,Jadot
73,strategic,0.0,Poutou,Macron,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Lassalle,Jadot,Roussel,Arthaud,Hidalgo,Zemmour,Poutou
74,strategic,0.0,Le Pen,Dupont-Aignan,Poutou,Arthaud,Melenchon,Roussel,Hidalgo,Pecresse,Jadot,Macron,Lassalle,Zemmour,Le Pen
75,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Roussel,Le Pen,Poutou,Hidalgo,Melenchon,Pecresse,Zemmour,Jadot,Macron,Lassalle
76,strategic,0.0,Roussel,Macron,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Melenchon,Jadot,Poutou,Roussel
77,mixed,0.6,Zemmour,Poutou,Pecresse,Arthaud,Roussel,Le Pen,Dupont-Aignan,Macron,Melenchon,Lassalle,Hidalgo,Jadot,Zemmour
78,strategic,0.0,Melenchon,Poutou,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Roussel,Macron,Hidalgo,Jadot,Melenchon
79,mixed,0.6,Lassalle,Melenchon,Poutou,Pecresse,Roussel,Le Pen,Zemmour,Arthaud,Macron,Dupont-Aignan,Jadot,Hidalgo,Lassalle
80,strategic,0.0,Melenchon,Arthaud,Hidalgo,Pecresse,Le Pen,Macron,Dupont-Aignan,Jadot,Lassalle,Poutou,Roussel,Zemmour,Melenchon
81,mixed,0.6,Arthaud,Lassalle,Dupont-Aignan,Poutou,Melenchon,Zemmour,Macron,Roussel,Pecresse,Hidalgo,Jadot,Le Pen,Arthaud
82,mixed,0.6,Le Pen,Hidalgo,Dupont-Aignan,Poutou,Macron,Zemmour,Arthaud,Roussel,Lassalle,Pecresse,Jadot,Melenchon,Le Pen
83,stubborn,1.0,Hidalgo,Jadot,Zemmour,Roussel,Dupont-Aignan,Arthaud,Pecresse,Macron,Melenchon,Lassalle,Poutou,Le Pen,Hidalgo
84,stubborn,1.0,Melenchon,Hidalgo,Poutou,Le Pen,Pecresse,Zemmour,Macron,Arthaud,Dupont-Aignan,Roussel,Lassalle,Jadot,Melenchon
85,strategic,0.0,Melenchon,Hidalgo,Roussel,Le Pen,Zemmour,Macron,Arthaud,Poutou,Lassalle,Dupont-Aignan,Pecresse,Jadot,Melenchon
86,mixed,0.6,Melenchon,Hidalgo,Poutou,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Arthaud,Macron,Roussel,Jadot,Pecresse,Melenchon
87,stubborn,1.0,Pecresse,Roussel,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Poutou,Arthaud,Hidalgo,Jadot,Macron,Pecresse
88,stubborn,1.0,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Poutou,Roussel,Jadot,Macron,Zemmour,Hidalgo,Melenchon,Arthaud,Lassalle
89,strategic,0.0,Jadot,Le Pen,Zemmour,Dupont-Aignan,Roussel,Poutou,Arthaud,Melenchon,Macron,Pecresse,Lassalle,Hidalgo,Jadot
90,mixed,0.6,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Roussel,Jadot,Poutou,Macron,Pecresse,Lassalle,Zemmour,Hidalgo,Arthaud
91,mixed,0.6,Le Pen,Dupont-Aignan,Jadot,Pecresse,Macron,Poutou,Arthaud,Roussel,Lassalle,Zemmour,Melenchon,Hidalgo,Le Pen
92,mixed,0.6,Poutou,Dupont-Aignan,Macron,Jadot,Lassalle,Hidalgo,Melenchon,Le Pen,Arthaud,Zemmour,Pecresse,Roussel,Poutou
93,mixed,0.6,Le Pen,Pecresse,Arthaud,Macron,Jadot,Lassalle,Roussel,Melenchon,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Le Pen
94,stubborn,1.0,Macron,Zemmour,Pecresse,Arthaud,Roussel,Hidalgo,Lassalle,Poutou,Jadot,Le Pen,Melenchon,Dupont-Aignan,Macron
95,strategic,0.0,Zemmour,Dupont-Aignan,Poutou,Roussel,Lassalle,Arthaud,Jadot,Melenchon,Le Pen,Pecresse,Hidalgo,Macron,Zemmour
96,strategic,0.0,Roussel,Arthaud,Lassalle,Le Pen,Poutou,Pecresse,Dupont-Aignan,Jadot,Zemmour,Melenchon,Macron,Hidalgo,Roussel
97,mixed,0.6,Poutou,Lassalle,Arthaud,Roussel,Pecresse,Le Pen,Jadot,Hidalgo,Dupont-Aignan,Melenchon,Macron,Zemmour,Poutou
98,stubborn,1.0,Jadot,Le Pen,Roussel,Lassalle,Arthaud,Macron,Melenchon,Dupont-Aignan,Zemmour,Pecresse,Poutou,Hidalgo,Jadot
99,stubborn,1.0,Macron,Arthaud,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Jadot,Melenchon,Lassalle,Le Pen,Poutou,Macron
100,stubborn,1.0,Hidalgo,Arthaud,Macron,Poutou,Le Pen,Dupont-Aignan,Roussel,Melenchon,Pecresse,Lassalle,Jadot,Zemmour,Hidalgo
101,strategic,0.0,Roussel,Melenchon,Arthaud,Poutou,Lassalle,Jadot,Le Pen,Zemmour,Macron,Dupont-Aignan,Pecresse,Hidalgo,Roussel
102,stubborn,1.0,Roussel,Macron,Zemmour,Hidalgo,Jadot,Arthaud,Poutou,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Roussel
103,strategic,0.0,Hidalgo,Lassalle,Pecresse,Arthaud,Roussel,Melenchon,Le Pen,Dupont-Aignan,Macron,Poutou,Jadot,Zemmour,Hidalgo
104,mixed,0.6,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Zemmour,Macron,Arthaud,Melenchon,Poutou,Le Pen,Roussel,Jadot,Dupont-Aignan
105,stubborn,1.0,Melenchon,Hidalgo,Poutou,Zemmour,Macron,Roussel,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Jadot,Lassalle,Melenchon
106,stubborn,1.0,Zemmour,Le Pen,Jadot,Hidalgo,Pecresse,Poutou,Arthaud,Macron,Melenchon,Lassalle,Dupont-Aignan,Roussel,Zemmour
107,stubborn,1.0,Jadot,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Lassalle,Macron,Roussel,Melenchon,Zemmour,Arthaud,Pecresse,Jadot
108,strategic,0.0,Hidalgo,Poutou,Dupont-Aignan,Macron,Le Pen,Melenchon,Zemmour,Jadot,Roussel,Lassalle,Arthaud,Pecresse,Hidalgo
109,stubborn,1.0,Roussel,Poutou,Macron,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Jadot,Pecresse,Hidalgo,Melenchon,Roussel
110,stubborn,1.0,Zemmour,Jadot,Melenchon,Roussel,Le Pen,Pecresse,Poutou,Macron,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Zemmour
111,stubborn,1.0,Pecresse,Zemmour,Macron,Dupont-Aignan,Arthaud,Jadot,Melenchon,Roussel,Poutou,Hidalgo,Lassalle,Le Pen,Pecresse
112,strategic,0.0,Pecresse,Roussel,Poutou,Macron,Lassalle,Melenchon,Hidalgo,Le Pen,Jadot,Zemmour,Arthaud,Dupont-Aignan,Pecresse
113,mixed,0.6,Pecresse,Melenchon,Le Pen,Arthaud,Roussel,Poutou,Zemmour,Macron,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Pecresse
114,strategic,0.0,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Macron,Poutou,Lassalle,Hidalgo,Le Pen,Roussel,Jadot,Zemmour
115,mixed,0.6,Dupont-Aignan,Zemmour,Lassalle,Roussel,Hidalgo,Jadot,Poutou,Melenchon,Macron,Pecresse,Le Pen,Arthaud,Dupont-Aignan
116,stubborn,1.0,Dupont-Aignan,Jadot,Roussel,Lassalle,Poutou,Zemmour,Macron,Pecresse,Arthaud,Melenchon,Le Pen,Hidalgo,Dupont-Aignan
117,mixed,0.6,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Melenchon,Lassalle,Zemmour,Jadot,Arthaud,Le Pen,Poutou,Macron,Dupont-Aignan
118,mixed,0.6,Pecresse,Le Pen,Hidalgo,Macron,Arthaud,Jadot,Melenchon,Dupont-Aignan,Poutou,Zemmour,Roussel,Lassalle,Pecresse
119,stubborn,1.0,Zemmour,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Melenchon,Macron,Lassalle,Jadot,Poutou,Le Pen,Pecresse,Zemmour
120,mixed,0.6,Zemmour,Melenchon,Pecresse,Poutou,Jadot,Dupont-Aignan,Macron,Arthaud,Le Pen,Lassalle,Roussel,Hidalgo,Zemmour
121,mixed,0.6,Poutou,Jadot,Melenchon,Roussel,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Lassalle,Macron,Hidalgo,Poutou
122,stubborn,1.0,Hidalgo,Macron,Roussel,Melenchon,Zemmour,Poutou,Lassalle,Dupont-Aignan,Arthaud,Jadot,Le Pen,Pecresse,Hidalgo
123,strategic,0.0,Zemmour,Poutou,Roussel,Lassalle,Arthaud,Hidalgo,Macron,Le Pen,Pecresse,Jadot,Dupont-Aignan,Melenchon,Zemmour
124,mixed,0.6,Lassalle,Macron,Jadot,Poutou,Pecresse,Le Pen,Zemmour,Roussel,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Lassalle
125,mixed,0.6,Arthaud,Macron,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Lassalle,Poutou,Zemmour,Melenchon,Arthaud
126,mixed,0.6,Jadot,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Poutou,Le Pen,Pecresse,Roussel,Hidalgo,Macron,Zemmour,Jadot
127,stubborn,1.0,Poutou,Macron,Zemmour,Arthaud,Hidalgo,Le Pen,Jadot,Lassalle,Melenchon,Pecresse,Roussel,Dupont-Aignan,Poutou
128,stubborn,1.0,Poutou,Le Pen,Zemmour,Dupont-Aignan,Macron,Roussel,Lassalle,Jadot,Arthaud,Hidalgo,Melenchon,Pecresse,Poutou
129,stubborn,1.0,Roussel,Macron,Jadot,Poutou,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Lassalle,Zemmour,Hidalgo,Melenchon,Roussel
130,strategic,0.0,Le Pen,Dupont-Aignan,Jadot,Lassalle,Macron,Hidalgo,Zemmour,Pecresse,Roussel,Poutou,Melenchon,Arthaud,Le Pen
131,stubborn,1.0,Macron,Hidalgo,Jadot,Arthaud,Le Pen,Zemmour,Lassalle,Roussel,Melenchon,Dupont-Aignan,Pecresse,Poutou,Macron
132,mixed,0.6,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Jadot,Lassalle,Roussel,Pecresse,Macron,Poutou,Zemmour
133,stubborn,1.0,Arthaud,Macron,Lassalle,Dupont-Aignan,Jadot,Pecresse,Zemmour,Le Pen,Poutou,Melenchon,Roussel,Hidalgo,Arthaud
134,mixed,0.6,Dupont-Aignan,Zemmour,Macron,Pecresse,Le Pen,Arthaud,Lassalle,Roussel,Jadot,Poutou,Hidalgo,Melenchon,Dupont-Aignan
135,strategic,0.0,Roussel,Lassalle,Melenchon,Pecresse,Macron,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Jadot,Le Pen,Roussel
136,stubborn,1.0,Pecresse,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Poutou,Macron,Melenchon,Zemmour,Roussel,Arthaud,Pecresse
137,stubborn,1.0,Macron,Pecresse,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Lassalle,Arthaud,Roussel,Jadot,Poutou,Le Pen,Macron
138,stubborn,1.0,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Macron,Poutou,Zemmour,Roussel,Arthaud,Jadot,Melenchon,Hidalgo,Dupont-Aignan
139,mixed,0.6,Pecresse,Zemmour,Lassalle,Jadot,Roussel,Le Pen,Dupont-Aignan,Macron,Melenchon,Arthaud,Poutou,Hidalgo,Pecresse
140,stubborn,1.0,Jadot,Le Pen,Dupont-Aignan,Zemmour,Roussel,Pecresse,Lassalle,Melenchon,Arthaud,Poutou,Hidalgo,Macron,Jadot
141,stubborn,1.0,Macron,Zemmour,Le Pen,Hidalgo,Roussel,Jadot,Arthaud,Lassalle,Melenchon,Poutou,Dupont-Aignan,Pecresse,Macron
142,strategic,0.0,Le Pen,Pecresse,Jadot,Zemmour,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Lassalle,Poutou,Arthaud,Macron,Le Pen
143,mixed,0.6,Melenchon,Arthaud,Zemmour,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Pecresse,Poutou,Macron,Le Pen,Melenchon
144,mixed,0.6,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Roussel,Lassalle,Jadot,Zemmour,Macron,Le Pen,Poutou,Hidalgo
145,strategic,0.0,Macron,Hidalgo,Melenchon,Poutou,Jadot,Pecresse,Roussel,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Macron
146,strategic,0.0,Poutou,Pecresse,Le Pen,Hidalgo,Lassalle,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Roussel,Jadot,Macron,Poutou
147,strategic,0.0,Dupont-Aignan,Macron,Hidalgo,Poutou,Zemmour,Le Pen,Jadot,Arthaud,Lassalle,Pecresse,Melenchon,Roussel,Dupont-Aignan
148,stubborn,1.0,Arthaud,Lassalle,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Zemmour,Jadot,Macron,Pecresse,Roussel,Melenchon,Arthaud
149,mixed,0.6,Macron,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Lassalle,Poutou,Le Pen,Zemmour,Roussel,Melenchon,Arthaud,Macron
150,strategic,0.0,Arthaud,Pecresse,Zemmour,Macron,Melenchon,Dupont-Aignan,Roussel,Poutou,Lassalle,Le Pen,Hidalgo,Jadot,Arthaud
151,strategic,0.0,Zemmour,Pecresse,Lassalle,Hidalgo,Poutou,Arthaud,Macron,Jadot,Dupont-Aignan,Le Pen,Melenchon,Roussel,Zemmour
152,mixed,0.6,Poutou,Arthaud,Dupont-Aignan,Macron,Melenchon,Hidalgo,Le Pen,Lassalle,Zemmour,Jadot,Roussel,Pecresse,Poutou
153,stubborn,1.0,Macron,Zemmour,Hidalgo,Jadot,Melenchon,Arthaud,Le Pen,Poutou,Pecresse,Roussel,Dupont-Aignan,Lassalle,Macron
154,stubborn,1.0,Melenchon,Pecresse,Lassalle,Dupont-Aignan,Jadot,Poutou,Roussel,Le Pen,Arthaud,Macron,Zemmour,Hidalgo,Melenchon
155,strategic,0.0,Hidalgo,Poutou,Zemmour,Macron,Jadot,Pecresse,Arthaud,Lassalle,Roussel,Melenchon,Le Pen,Dupont-Aignan,Hidalgo
