voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
17,strategic,0.0,Poutou,Roussel,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Macron,Arthaud,Pecresse,Melenchon,Lassalle,Jadot,Poutou
18,strategic,0.0,Arthaud,Pecresse,Le Pen,Roussel,Hidalgo,Lassalle,Melenchon,Poutou,Dupont-Aignan,Zemmour,Macron,Jadot,Arthaud
19,stubborn,1.0,Jadot,Arthaud,Melenchon,Pecresse,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Poutou,Le Pen,Macron,Zemmour,Jadot
20,strategic,0.0,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Jadot,Macron,Roussel,Arthaud,Zemmour,Pecresse,Lassalle
21,mixed,0.62,Pecresse,Melenchon,Jadot,Dupont-Aignan,Macron,Roussel,Arthaud,Le Pen,Hidalgo,Zemmour,Poutou,Lassalle,Pecresse
22,mixed,0.713,Poutou,Jadot,Pecresse,Macron,Hidalgo,Melenchon,Lassalle,Roussel,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Poutou
23,stubborn,1.0,Melenchon,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Macron,Roussel,Jadot,Arthaud,Pecresse,Le Pen,Lassalle,Melenchon
24,mixed,0.735,Le Pen,Lassalle,Poutou,Jadot,Arthaud,Roussel,Melenchon,Zemmour,Hidalgo,Macron,Dupont-Aignan,Pecresse,Le Pen
25,stubborn,1.0,Jadot,Arthaud,Zemmour,Le Pen,Poutou,Melenchon,Dupont-Aignan,Lassalle,Macron,Pecresse,Hidalgo,Roussel,Jadot
26,strategic,0.0,Roussel,Jadot,Macron,Melenchon,Le Pen,Hidalgo,Lassalle,Poutou,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Roussel
27,strategic,0.0,Arthaud,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Lassalle,Poutou,Jadot,Zemmour,Pecresse,Melenchon,Macron,Arthaud
28,strategic,0.0,Melenchon,Pecresse,Poutou,Dupont-Aignan,Lassalle,Le Pen,Roussel,Arthaud,Hidalgo,Macron,Jadot,Zemmour,Melenchon
29,strategic,0.0,Hidalgo,Jadot,Arthaud,Poutou,Macron,Dupont-Aignan,Roussel,Lassalle,Zemmour,Pecresse,Le Pen,Melenchon,Hidalgo
30,strategic,0.0,Pecresse,Macron,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Hidalgo,Arthaud,Melenchon,Poutou,Jadot,Roussel,Pecresse
31,stubborn,1.0,Jadot,Zemmour,Lassalle,Pecresse,Poutou,Roussel,Arthaud,Dupont-Aignan,Macron,Melenchon,Hidalgo,Le Pen,Jadot
32,stubborn,1.0,Jadot,Roussel,Lassalle,Pecresse,Melenchon,Zemmour,Macron,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Jadot
33,stubborn,1.0,Dupont-Aignan,Arthaud,Melenchon,Poutou,Macron,Roussel,Pecresse,Hidalgo,Jadot,Le Pen,Lassalle,Zemmour,Dupont-Aignan
34,strategic,0.0,Le Pen,Melenchon,Hidalgo,Jadot,Poutou,Dupont-Aignan,Arthaud,Roussel,Lassalle,Macron,Pecresse,Zemmour,Le Pen
35,stubborn,1.0,Macron,Zemmour,Jadot,Pecresse,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Arthaud,Melenchon,Le Pen,Poutou,Macron
36,stubborn,1.0,Hidalgo,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Roussel,Poutou,Lassalle,Pecresse,Macron,Jadot,Arthaud,Hidalgo
37,strategic,0.0,Dupont-Aignan,Pecresse,Jadot,Le Pen,Arthaud,Macron,Hidalgo,Lassalle,Melenchon,Zemmour,Roussel,Poutou,Dupont-Aignan
38,stubborn,1.0,Arthaud,Lassalle,Zemmour,Pecresse,Melenchon,Roussel,Jadot,Le Pen,Dupont-Aignan,Macron,Hidalgo,Poutou,Arthaud
39,strategic,0.0,Macron,Zemmour,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Pecresse,Jadot,Le Pen,Roussel,Melenchon,Lassalle,Macron
40,strategic,0.0,Le Pen,Macron,Zemmour,Lassalle,Roussel,Melenchon,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Arthaud,Jadot,Le Pen
41,stubborn,1.0,Arthaud,Roussel,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Poutou,Jadot,Zemmour,Macron,Le Pen,Hidalgo,Arthaud
42,mixed,0.543,Pecresse,Le Pen,Roussel,Jadot,Arthaud,Poutou,Macron,Melenchon,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Pecresse
43,stubborn,1.0,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Jadot,Melenchon,Le Pen,Hidalgo,Pecresse,Macron,Roussel,Poutou,Arthaud
44,mixed,0.728,Lassalle,Le Pen,Zemmour,Roussel,Poutou,Pecresse,Hidalgo,Macron,Arthaud,Jadot,Melenchon,Dupont-Aignan,Lassalle
45,strategic,0.0,Melenchon,Le Pen,Zemmour,Jadot,Lassalle,Dupont-Aignan,Arthaud,Macron,Hidalgo,Pecresse,Roussel,Poutou,Melenchon
46,stubborn,1.0,Pecresse,Jadot,Dupont-Aignan,Lassalle,Roussel,Le Pen,Melenchon,Macron,Arthaud,Poutou,Zemmour,Hidalgo,Pecresse
47,mixed,0.737,Macron,Le Pen,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Pecresse,Lassalle,Poutou,Zemmour,Macron
48,mixed,0.477,Zemmour,Pecresse,Lassalle,Arthaud,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Poutou,Jadot,Macron,Le Pen,Zemmour
49,mixed,0.402,Melenchon,Poutou,Lassalle,Dupont-Aignan,Zemmour,Macron,Pecresse,Roussel,Hidalgo,Jadot,Arthaud,Le Pen,Melenchon
50,mixed,0.703,Jadot,Arthaud,Pecresse,Macron,Roussel,Poutou,Lassalle,Zemmour,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Jadot
51,stubborn,1.0,Poutou,Jadot,Hidalgo,Melenchon,Roussel,Zemmour,Macron,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Pecresse,Poutou
52,mixed,0.754,Poutou,Roussel,Lassalle,Zemmour,Arthaud,Macron,Le Pen,Dupont-Aignan,Pecresse,Jadot,Melenchon,Hidalgo,Poutou
53,stubborn,1.0,Roussel,Dupont-Aignan,Jadot,Zemmour,Lassalle,Pecresse,Arthaud,Macron,Le Pen,Poutou,Melenchon,Hidalgo,Roussel
54,stubborn,1.0,Pecresse,Arthaud,Poutou,Melenchon,Le Pen,Roussel,Lassalle,Macron,Hidalgo,Jadot,Zemmour,Dupont-Aignan,Pecresse
55,mixed,0.678,Le Pen,Hidalgo,Arthaud,Poutou,Dupont-Aignan,Macron,Pecresse,Lassalle,Zemmour,Jadot,Roussel,Melenchon,Le Pen
56,strategic,0.0,Arthaud,Macron,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Roussel,Pecresse,Melenchon,Poutou,Arthaud
57,stubborn,1.0,Jadot,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Lassalle,Poutou,Pecresse,Le Pen,Zemmour,Macron,Jadot
58,mixed,0.731,Jadot,Lassalle,Arthaud,Hidalgo,Macron,Poutou,Zemmour,Dupont-Aignan,Pecresse,Roussel,Melenchon,Le Pen,Jadot
59,strategic,0.0,Roussel,Macron,Lassalle,Le Pen,Arthaud,Poutou,Jadot,Melenchon,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Roussel
60,stubborn,1.0,Poutou,Melenchon,Jadot,Roussel,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Le Pen,Macron,Zemmour,Arthaud,Poutou
61,mixed,0.852,Macron,Hidalgo,Roussel,Poutou,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Zemmour,Jadot,Macron
62,mixed,0.734,Melenchon,Poutou,Le Pen,Roussel,Arthaud,Hidalgo,Zemmour,Lassalle,Jadot,Dupont-Aignan,Macron,Pecresse,Melenchon
63,mixed,0.66,Roussel,Lassalle,Zemmour,Melenchon,Le Pen,Arthaud,Pecresse,Macron,Poutou,Dupont-Aignan,Hidalgo,Jadot,Roussel
64,mixed,0.428,Hidalgo,Arthaud,Le Pen,Poutou,Melenchon,Pecresse,Macron,Lassalle,Roussel,Jadot,Zemmour,Dupont-Aignan,Hidalgo
65,mixed,0.435,Roussel,Poutou,Jadot,Arthaud,Hidalgo,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Macron,Roussel
66,strategic,0.0,Zemmour,Dupont-Aignan,Roussel,Jadot,Arthaud,Pecresse,Poutou,Melenchon,Lassalle,Macron,Le Pen,Hidalgo,Zemmour
67,stubborn,1.0,Dupont-Aignan,Melenchon,Zemmour,Macron,Le Pen,Jadot,Pecresse,Lassalle,Poutou,Hidalgo,Arthaud,Roussel,Dupont-Aignan
68,strategic,0.0,Le Pen,Melenchon,Arthaud,Roussel,Pecresse,Macron,Zemmour,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Jadot,Le Pen
69,strategic,0.0,Roussel,Pecresse,Jadot,Arthaud,Hidalgo,Zemmour,Macron,Melenchon,Lassalle,Le Pen,Poutou,Dupont-Aignan,Roussel
70,stubborn,1.0,Poutou,Hidalgo,Roussel,Melenchon,Lassalle,Macron,Jadot,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Poutou
71,stubborn,1.0,Lassalle,Roussel,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Macron,Pecresse,Zemmour,Hidalgo,Poutou,Jadot,Lassalle
72,stubborn,1.0,Hidalgo,Poutou,Melenchon,Arthaud,Lassalle,Macron,Le Pen,Dupont-Aignan,Jadot,Roussel,Zemmour,Pecresse,Hidalgo
73,stubborn,1.0,Jadot,Zemmour,Lassalle,Hidalgo,Roussel,Melenchon,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Macron,Poutou,Jadot
74,stubborn,1.0,Macron,Melenchon,Zemmour,Hidalgo,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Poutou,Jadot,Lassalle,Roussel,Macron
75,stubborn,1.0,Arthaud,Lassalle,Hidalgo,Poutou,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Jadot,Pecresse,Macron,Roussel,Arthaud
76,strategic,0.0,Jadot,Macron,Le Pen,Lassalle,Zemmour,Pecresse,Poutou,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Roussel,Jadot
77,stubborn,1.0,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Roussel,Lassalle,Arthaud,Poutou,Pecresse,Macron,Le Pen,Zemmour,Dupont-Aignan
78,mixed,0.602,Jadot,Macron,Pecresse,Roussel,Poutou,Hidalgo,Le Pen,Lassalle,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Jadot
79,strategic,0.0,Dupont-Aignan,Zemmour,Arthaud,Hidalgo,Le Pen,Roussel,Pecresse,Macron,Jadot,Lassalle,Melenchon,Poutou,Dupont-Aignan
80,mixed,0.568,Roussel,Le Pen,Melenchon,Pecresse,Lassalle,Macron,Arthaud,Jadot,Zemmour,Poutou,Hidalgo,Dupont-Aignan,Roussel
81,stubborn,1.0,Melenchon,Roussel,Zemmour,Jadot,Arthaud,Le Pen,Lassalle,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Macron,Melenchon
82,mixed,0.652,Macron,Melenchon,Lassalle,Jadot,Arthaud,Hidalgo,Poutou,Le Pen,Roussel,Dupont-Aignan,Zemmour,Pecresse,Macron
83,mixed,0.657,Lassalle,Melenchon,Poutou,Jadot,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Hidalgo,Macron,Zemmour,Roussel,Lassalle
84,mixed,0.682,Hidalgo,Zemmour,Jadot,Arthaud,Poutou,Roussel,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Macron,Hidalgo
85,mixed,0.528,Hidalgo,Zemmour,Le Pen,Dupont-Aignan,Pecresse,Jadot,Melenchon,Poutou,Roussel,Arthaud,Lassalle,Macron,Hidalgo
86,strategic,0.0,Poutou,Pecresse,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Macron,Jadot,Le Pen,Poutou
87,stubborn,1.0,Le Pen,Melenchon,Macron,Jadot,Zemmour,Poutou,Dupont-Aignan,Lassalle,Hidalgo,Roussel,Pecresse,Arthaud,Le Pen
88,stubborn,1.0,Poutou,Lassalle,Hidalgo,Arthaud,Macron,Jadot,Melenchon,Roussel,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Poutou
89,strategic,0.0,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Macron,Poutou,Arthaud,Pecresse,Jadot,Roussel,Zemmour,Melenchon,Lassalle
90,mixed,0.806,Melenchon,Zemmour,Poutou,Dupont-Aignan,Lassalle,Macron,Hidalgo,Arthaud,Roussel,Pecresse,Le Pen,Jadot,Melenchon
91,mixed,0.548,Macron,Poutou,Lassalle,Arthaud,Melenchon,Le Pen,Pecresse,Jadot,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Macron
92,strategic,0.0,Roussel,Arthaud,Zemmour,Poutou,Lassalle,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Le Pen,Macron,Melenchon,Roussel
93,strategic,0.0,Pecresse,Dupont-Aignan,Macron,Roussel,Melenchon,Jadot,Lassalle,Hidalgo,Poutou,Le Pen,Arthaud,Zemmour,Pecresse
94,strategic,0.0,Roussel,Arthaud,Hidalgo,Melenchon,Jadot,Macron,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Pecresse,Poutou,Roussel
95,mixed,0.884,Melenchon,Roussel,Hidalgo,Pecresse,Arthaud,Jadot,Zemmour,Macron,Lassalle,Dupont-Aignan,Le Pen,Poutou,Melenchon
96,mixed,0.552,Zemmour,Lassalle,Jadot,Roussel,Le Pen,Hidalgo,Melenchon,Pecresse,Arthaud,Macron,Dupont-Aignan,Poutou,Zemmour
97,strategic,0.0,Zemmour,Arthaud,Macron,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Poutou,Pecresse,Lassalle,Jadot,Melenchon,Zemmour
98,mixed,0.712,Poutou,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Macron,Jadot,Le Pen,Roussel,Pecresse,Hidalgo,Zemmour,Poutou
99,mixed,0.58,Le Pen,Melenchon,Arthaud,Poutou,Roussel,Zemmour,Dupont-Aignan,Pecresse,Jadot,Macron,Hidalgo,Lassalle,Le Pen
100,mixed,0.62,Dupont-Aignan,Pecresse,Poutou,Macron,Arthaud,Zemmour,Melenchon,Lassalle,Le Pen,Roussel,Hidalgo,Jadot,Dupont-Aignan
101,stubborn,1.0,Jadot,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Poutou,Melenchon,Lassalle,Zemmour,Arthaud,Pecresse,Macron,Jadot
102,stubborn,1.0,Pecresse,Lassalle,Poutou,Roussel,Zemmour,Hidalgo,Macron,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Jadot,Pecresse
103,stubborn,1.0,Melenchon,Lassalle,Jadot,Pecresse,Hidalgo,Poutou,Arthaud,Roussel,Macron,Le Pen,Zemmour,Dupont-Aignan,Melenchon
104,stubborn,1.0,Macron,Lassalle,Pecresse,Arthaud,Melenchon,Le Pen,Roussel,Poutou,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Macron
105,mixed,0.61,Zemmour,Macron,Pecresse,Lassalle,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Arthaud,Jadot,Poutou,Le Pen,Zemmour
106,mixed,0.488,Macron,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Jadot,Hidalgo,Poutou,Le Pen,Pecresse,Roussel,Macron
107,strategic,0.0,Roussel,Zemmour,Le Pen,Macron,Jadot,Lassalle,Pecresse,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Poutou,Roussel
108,stubborn,1.0,Zemmour,Poutou,Pecresse,Le Pen,Roussel,Hidalgo,Macron,Arthaud,Melenchon,Jadot,Dupont-Aignan,Lassalle,Zemmour
109,strategic,0.0,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Roussel,Melenchon,Le Pen,Poutou,Hidalgo,Lassalle,Macron,Jadot,Pecresse
110,mixed,0.579,Arthaud,Poutou,Lassalle,Roussel,Melenchon,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Macron,Jadot,Arthaud
111,strategic,0.0,Jadot,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Arthaud,Poutou,Hidalgo,Macron,Zemmour,Roussel,Le Pen,Jadot
112,strategic,0.0,Le Pen,Arthaud,Melenchon,Lassalle,Zemmour,Hidalgo,Pecresse,Poutou,Dupont-Aignan,Jadot,Roussel,Macron,Le Pen
113,mixed,0.569,Arthaud,Jadot,Pecresse,Zemmour,Melenchon,Macron,Hidalgo,Lassalle,Le Pen,Poutou,Roussel,Dupont-Aignan,Arthaud
114,stubborn,1.0,Le Pen,Hidalgo,Jadot,Macron,Zemmour,Roussel,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Poutou,Melenchon,Le Pen
115,strategic,0.0,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Macron,Zemmour,Jadot,Poutou,Roussel,Melenchon,Lassalle,Le Pen,Dupont-Aignan
116,mixed,0.649,Le Pen,Pecresse,Arthaud,Lassalle,Macron,Jadot,Zemmour,Poutou,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Le Pen
117,mixed,0.707,Pecresse,Arthaud,Zemmour,Poutou,Macron,Lassalle,Roussel,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Pecresse
118,stubborn,1.0,Lassalle,Arthaud,Melenchon,Zemmour,Roussel,Pecresse,Macron,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Jadot,Lassalle
119,mixed,0.413,Arthaud,Zemmour,Poutou,Pecresse,Le Pen,Dupont-Aignan,Roussel,Macron,Lassalle,Jadot,Melenchon,Hidalgo,Arthaud
120,stubborn,1.0,Poutou,Lassalle,Hidalgo,Arthaud,Zemmour,Le Pen,Pecresse,Jadot,Macron,Dupont-Aignan,Melenchon,Roussel,Poutou
121,strategic,0.0,Zemmour,Hidalgo,Poutou,Roussel,Arthaud,Macron,Jadot,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Pecresse,Zemmour
122,mixed,0.745,Poutou,Hidalgo,Jadot,Roussel,Zemmour,Arthaud,Le Pen,Lassalle,Macron,Melenchon,Pecresse,Dupont-Aignan,Poutou
123,strategic,0.0,Roussel,Jadot,Melenchon,Pecresse,Arthaud,Le Pen,Dupont-Aignan,Macron,Zemmour,Lassalle,Hidalgo,Poutou,Roussel
124,stubborn,1.0,Hidalgo,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Poutou,Jadot,Zemmour,Roussel,Macron,Arthaud,Pecresse,Hidalgo
125,strategic,0.0,Hidalgo,Zemmour,Melenchon,Macron,Jadot,Le Pen,Lassalle,Poutou,Arthaud,Pecresse,Roussel,Dupont-Aignan,Hidalgo
126,mixed,0.491,Arthaud,Melenchon,Hidalgo,Zemmour,Macron,Le Pen,Roussel,Dupont-Aignan,Jadot,Pecresse,Lassalle,Poutou,Arthaud
127,strategic,0.0,Le Pen,Jadot,Pecresse,Poutou,Arthaud,Roussel,Hidalgo,Macron,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Le Pen
128,stubborn,1.0,Macron,Poutou,Roussel,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Jadot,Pecresse,Melenchon,Zemmour,Hidalgo,Macron
129,stubborn,1.0,Jadot,Dupont-Aignan,Lassalle,Macron,Poutou,Pecresse,Le Pen,Roussel,Arthaud,Hidalgo,Zemmour,Melenchon,Jadot
130,stubborn,1.0,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Macron,Zemmour,Arthaud,Lassalle,Jadot,Poutou,Pecresse,Le Pen
131,strategic,0.0,Arthaud,Hidalgo,Jadot,Le Pen,Macron,Roussel,Poutou,Lassalle,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Arthaud
132,stubborn,1.0,Melenchon,Hidalgo,Jadot,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Poutou,Roussel,Zemmour,Macron,Lassalle,Melenchon
133,mixed,0.766,Roussel,Pecresse,Zemmour,Dupont-Aignan,Macron,Poutou,Lassalle,Le Pen,Hidalgo,Melenchon,Arthaud,Jadot,Roussel
134,stubborn,1.0,Zemmour,Le Pen,Melenchon,Jadot,Macron,Hidalgo,Lassalle,Roussel,Pecresse,Arthaud,Dupont-Aignan,Poutou,Zemmour
135,stubborn,1.0,Dupont-Aignan,Poutou,Zemmour,Melenchon,Jadot,Hidalgo,Roussel,Pecresse,Arthaud,Lassalle,Macron,Le Pen,Dupont-Aignan
136,strategic,0.0,Roussel,Macron,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Le Pen,Melenchon,Arthaud,Jadot,Hidalgo,Poutou,Roussel
137,stubborn,1.0,Arthaud,Zemmour,Lassalle,Roussel,Le Pen,Melenchon,Hidalgo,Macron,Dupont-Aignan,Pecresse,Poutou,Jadot,Arthaud
138,mixed,0.437,Arthaud,Poutou,Le Pen,Melenchon,Jadot,Lassalle,Roussel,Zemmour,Pecresse,Dupont-Aignan,Macron,Hidalgo,Arthaud
139,mixed,0.602,Arthaud,Jadot,Zemmour,Pecresse,Hidalgo,Macron,Le Pen,Poutou,Dupont-Aignan,Roussel,Lassalle,Melenchon,Arthaud
140,mixed,0.466,Arthaud,Macron,Dupont-Aignan,Pecresse,Poutou,Lassalle,Le Pen,Zemmour,Melenchon,Hidalgo,Jadot,Roussel,Arthaud
141,stubborn,1.0,Pecresse,Melenchon,Poutou,Jadot,Le Pen,Roussel,Hidalgo,Lassalle,Dupont-Aignan,Macron,Zemmour,Arthaud,Pecresse
142,strategic,0.0,Pecresse,Melenchon,Le Pen,Macron,Poutou,Hidalgo,Zemmour,Arthaud,Roussel,Jadot,Lassalle,Dupont-Aignan,Pecresse
143,mixed,0.623,Dupont-Aignan,Roussel,Zemmour,Melenchon,Macron,Jadot,Lassalle,Le Pen,Poutou,Hidalgo,Arthaud,Pecresse,Dupont-Aignan
144,mixed,0.801,Dupont-Aignan,Zemmour,Roussel,Macron,Melenchon,Poutou,Arthaud,Hidalgo,Jadot,Le Pen,Pecresse,Lassalle,Dupont-Aignan
145,strategic,0.0,Le Pen,Jadot,Melenchon,Poutou,Pecresse,Roussel,Dupont-Aignan,Lassalle,Macron,Zemmour,Hidalgo,Arthaud,Le Pen
146,mixed,0.73,Macron,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Melenchon,Jadot,Poutou,Roussel,Pecresse,Le Pen,Macron
147,stubborn,1.0,Poutou,Hidalgo,Le Pen,Roussel,Lassalle,Arthaud,Dupont-Aignan,Jadot,Pecresse,Macron,Melenchon,Zemmour,Poutou
148,mixed,0.497,Le Pen,Dupont-Aignan,Arthaud,Jadot,Macron,Roussel,Poutou,Hidalgo,Zemmour,Lassalle,Pecresse,Melenchon,Le Pen
149,mixed,0.54,Macron,Lassalle,Le Pen,Dupont-Aignan,Melenchon,Poutou,Jadot,Roussel,Hidalgo,Arthaud,Pecresse,Zemmour,Macron
150,mixed,0.807,Zemmour,Lassalle,Macron,Le Pen,Jadot,Melenchon,Poutou,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Zemmour
151,strategic,0.0,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Arthaud,Zemmour,Roussel,Lassalle,Jadot,Melenchon,Macron,Poutou,Dupont-Aignan
152,stubborn,1.0,Pecresse,Arthaud,Poutou,Le Pen,Melenchon,Dupont-Aignan,Macron,Hidalgo,Jadot,Lassalle,Roussel,Zemmour,Pecresse
153,strategic,0.0,Roussel,Dupont-Aignan,Zemmour,Le Pen,Poutou,Macron,Melenchon,Arthaud,Pecresse,Jadot,Hidalgo,Lassalle,Roussel
154,mixed,0.424,Pecresse,Jadot,Roussel,Dupont-Aignan,Macron,Lassalle,Melenchon,Le Pen,Hidalgo,Zemmour,Arthaud,Poutou,Pecresse
155,stubborn,1.0,Poutou,Zemmour,Roussel,Arthaud,Le Pen,Pecresse,Jadot,Hidalgo,Macron,Lassalle,Melenchon,Dupont-Aignan,Poutou
