source,target
152,729
152,806
152,1151
152,1687
152,2762
152,4782
153,678
153,1244
153,1688
153,1855
153,1943
153,2110
153,2690
153,3151
153,3263
153,3655
153,4861
154,319
154,470
154,729
154,806
154,820
154,1517
154,1986
154,2213
154,2420
154,2944
154,3090
154,4017
154,4701
154,4897
155,305
155,445
155,658
155,703
155,759
155,1788
155,2469
155,2688
155,3080
155,3289
155,4049
155,4091
155,4132
155,4435
155,4837
156,513
156,587
156,731
156,1055
156,1263
156,1427
156,1552
156,2460
156,3105
156,3204
156,3984
157,492
157,891
157,1832
157,2117
157,2761
157,3559
157,4994
158,243
158,1271
158,1415
158,1611
158,1666
158,1893
158,2046
158,2695
158,3054
158,3088
159,890
159,1426
159,2616
159,3101
159,3306
159,3777
159,4004
159,4525
160,409
160,787
160,846
160,1238
160,1531
160,2737
160,2990
160,3487
160,3545
160,3589
160,3622
160,3918
160,4359
160,4602
161,265
161,1067
161,1378
161,1990
161,3072
161,3313
161,3420
161,3992
161,4155
161,4621
161,4776
161,4956
162,911
162,1470
162,1654
162,1945
162,2549
162,2590
162,2609
162,3465
162,3836
163,169
163,1341
163,1379
163,1523
163,1583
163,1732
163,1756
163,1919
163,2035
163,2059
163,2397
163,2568
163,3575
163,4318
163,4713
163,4778
164,1225
164,1788
164,2055
164,2231
164,2264
164,2826
164,3627
164,3722
164,3822
165,675
165,720
165,1163
165,1469
165,3355
165,3473
165,3815
165,4058
165,4558
165,4680
165,4827
166,1310
166,1752
166,2715
166,2958
166,3592
167,314
167,384
167,423
167,511
167,646
167,1062
167,1204
167,1214
167,2960
167,3145
167,4038
167,4139
167,4257
167,4626
167,4663
167,4733
167,4921
167,4933
168,513
168,870
168,889
168,1814
168,2656
168,3024
168,4922
169,389
169,667
169,863
169,1247
169,1834
169,1923
169,3613
169,4402
169,4815
169,4971
170,696
170,746
170,1000
170,1048
170,1061
170,1162
170,1331
170,1476
170,1835
170,3672
170,3734
170,3969
170,4042
170,4906
171,1017
171,1192
171,1936
171,1965
171,2727
171,2899
171,3109
171,3207
171,3855
171,4107
172,324
172,790
172,953
172,985
172,1006
172,1552
172,2061
172,3047
172,3999
172,4397
172,4418
173,674
173,2096
173,2721
173,3157
173,3183
173,3319
173,3582
173,3591
173,4868
174,468
174,727
174,756
174,1554
174,2291
174,2452
174,2828
174,3094
174,4068
174,4448
174,4685
174,4766
175,1128
175,1845
175,2335
175,3532
175,3611
175,3724
175,4081
175,4110
175,4257
175,4785
176,1021
176,1849
176,2001
176,2397
176,3872
176,4120
176,4259
176,4545
176,4579
176,4624
177,228
177,273
177,423
177,653
177,1312
177,1689
177,3117
177,3144
177,3149
177,3258
177,3340
177,3775
177,4818
177,4900
178,794
178,1074
178,1198
178,1835
178,3150
178,4217
178,4526
178,4627
178,4978
179,351
179,2038
179,2282
179,2669
179,2839
179,3722
179,3751
179,3865
179,4128
179,4502
179,4694
180,339
180,1001
180,1879
180,2268
180,2387
180,2465
180,2577
180,2736
180,2920
180,2963
180,3525
180,4523
180,4744
181,419
181,1069
181,1119
181,3051
181,3772
181,3954
182,1327
182,1685
182,1744
182,2532
182,3959
182,4221
183,1042
183,1809
183,2092
183,2620
183,3206
183,3540
183,3714
184,290
184,540
184,761
184,1331
184,1678
184,1833
184,1944
184,2154
184,2392
184,2536
184,2710
184,2815
184,3569
184,4670
185,242
185,1552
185,1568
185,2323
185,2569
185,3002
185,3078
185,3371
185,3770
185,4308
185,4609
186,319
186,327
186,482
186,1309
186,1617
186,1660
186,1764
186,2517
186,2890
186,3467
187,206
187,932
187,2081
187,2703
187,4238
187,4723
187,4814
188,841
188,878
188,1312
188,1613
188,2540
188,2626
188,2992
188,4405
188,4753
189,1524
189,2566
189,2819
189,3038
189,3196
189,3854
190,288
190,366
190,672
190,1851
190,1975
190,2678
190,3243
190,4584
191,377
191,1071
191,1907
191,2911
191,3186
191,4032
191,4252
191,4353
191,4682
192,223
192,392
192,1687
192,3693
192,3705
193,214
193,1244
193,1410
193,2197
193,2595
193,3243
193,3279
193,3378
193,3458
193,4088
193,4761
193,4912
194,222
194,280
194,621
194,1689
194,1915
194,2167
194,2949
194,2963
194,3743
194,3792
194,4319
194,4647
194,4783
195,328
195,382
195,505
195,1717
195,4273
195,4734
195,4941
196,818
196,1213
196,1557
196,1754
196,1896
196,1936
196,2578
196,2852
196,4097
196,4442
196,4792
196,4938
197,217
197,2041
197,2315
197,3101
197,4334
198,720
198,857
198,976
198,1488
198,2204
198,2502
198,3349
198,4528
198,4747
199,319
199,1056
199,1317
199,1939
199,2034
199,3986
199,4312
200,658
200,1382
200,1506
200,1537
200,1921
200,2520
200,2977
200,3408
200,4356
200,4657
200,4818
201,550
201,1397
201,2077
201,2481
201,2524
201,2543
201,3007
201,3147
201,3275
201,3367
201,3871
201,4351
202,1031
202,1087
202,2162
202,2459
202,2523
202,2663
202,3032
202,4474
202,4602
202,4880
203,230
203,857
203,1811
203,2137
203,2167
203,3241
203,4019
203,4379
203,4551
203,4952
204,246
204,489
204,962
204,1024
204,1230
204,1272
204,1922
204,2231
204,2774
204,2997
204,3189
204,3405
204,3980
204,4002
204,4601
205,627
205,693
205,890
205,1165
205,1697
205,2379
205,2762
205,3124
206,2055
206,2130
206,2210
206,2232
206,3037
206,3241
206,3281
206,4159
206,4230
206,4485
207,737
207,845
207,1292
207,1490
207,2004
208,1830
208,2525
208,2560
208,2679
208,2849
208,3391
208,3540
209,210
209,386
209,401
209,618
209,678
209,785
209,2130
209,2263
209,2939
209,3242
209,3293
209,3390
209,3638
209,3758
209,4537
209,4566
209,4738
209,4882
210,309
210,552
210,966
210,1114
210,2206
210,2409
210,2784
210,3058
210,3381
210,3388
210,3858
210,4116
210,4227
210,4320
211,586
211,598
211,2426
211,2642
211,2732
211,3192
211,3397
211,3790
211,4118
211,4229
211,4481
211,4765
212,1327
212,1454
212,1590
212,2327
212,2906
212,3203
212,3536
212,3592
212,3738
212,3812
213,829
213,1937
213,2191
213,2488
213,3256
213,4757
214,475
214,854
214,1165
214,1640
214,2084
214,2322
214,3403
214,3404
214,3447
214,3498
214,3706
214,3789
214,4115
214,4226
214,4330
214,4373
215,471
215,1005
215,2244
215,2447
215,2730
215,3664
215,3908
215,4537
215,4929
216,786
216,791
216,1184
216,1240
216,1496
216,2540
216,2589
216,2697
216,2957
216,3904
217,471
217,752
217,973
217,1312
217,1396
217,2863
217,3063
217,3408
217,3560
217,3573
217,3792
217,4178
217,4300
217,4502
217,4749
217,4822
218,804
218,1086
218,1796
218,1985
218,2047
218,2055
218,2305
218,2325
218,4097
218,4139
218,4931
219,1439
219,1719
219,2316
219,3290
219,3443
219,3467
219,4926
220,1040
220,1139
220,1487
220,1644
220,1754
220,2143
220,2797
220,2962
220,3136
220,3144
220,3421
220,3934
220,4318
221,376
221,530
221,1113
221,1771
221,1955
221,2676
221,3262
221,3358
221,4096
221,4386
221,4952
222,655
222,732
222,804
222,1027
222,1266
222,1610
222,1731
222,1935
222,2957
222,3163
222,3190
222,3695
222,3994
222,4549
222,4732
222,4957
223,399
223,783
223,1100
223,1177
223,1399
223,1568
223,1879
223,2290
223,3830
223,3880
223,4602
224,518
224,737
224,2075
224,3299
224,3391
224,4039
224,4228
225,268
225,797
225,1948
225,1998
225,2292
225,2316
225,2752
225,2832
225,3936
226,601
226,719
226,1343
226,1609
226,1826
226,1962
226,3297
226,3455
226,3558
226,3633
226,4350
226,4458
226,4865
227,969
227,2336
227,2853
227,2980
227,3044
227,3531
228,276
228,654
228,1152
228,3866
228,4097
228,4322
228,4389
228,4463
229,1427
229,2386
229,4290
230,815
230,1737
230,1865
230,2342
230,3306
230,4126
231,792
231,958
231,1338
231,1631
231,3326
231,4893
232,416
232,676
232,1455
232,1611
232,1919
232,2213
232,2989
232,3009
232,3387
232,3901
232,4413
233,1122
233,1432
233,1680
233,2481
233,2616
233,2681
233,2768
233,2777
233,2836
233,3162
233,3492
233,4049
234,475
234,565
234,794
234,1181
234,1183
234,1327
234,2281
234,2445
234,2713
234,3516
234,3792
234,3949
234,4193
234,4524
235,363
235,2666
235,2782
235,2981
235,3000
235,4180
236,798
236,1578
236,1834
236,2846
236,3459
236,3484
237,358
237,1104
237,1195
237,1752
237,1758
237,2042
237,2128
237,3082
237,4277
237,4577
237,4597
237,4754
238,997
238,1048
238,2019
238,2507
238,2868
238,3381
238,4732
238,4766
239,1023
239,1028
239,1161
239,1436
239,1682
239,2568
239,2855
239,3164
239,3176
239,3826
239,4465
240,315
240,323
240,373
240,1357
240,1714
240,2139
240,2795
240,3738
240,4874
241,816
241,1129
241,1391
241,1422
241,1428
241,1813
241,1900
241,2310
241,3079
241,3122
241,4079
241,4279
241,4439
242,857
242,1495
242,2259
242,3047
242,3637
242,4464
242,4632
242,4852
243,2073
243,2696
243,3780
243,4059
244,337
244,2152
244,2748
244,3219
244,3550
244,3814
244,4716
244,4778
244,4871
245,385
245,1157
245,1441
245,1463
245,1502
245,1899
245,2940
245,3623
245,3950
245,4086
245,4493
245,4637
245,4756
245,4768
245,4949
246,466
246,1098
246,1778
246,2450
246,2828
246,3420
246,3432
246,3927
247,792
247,1236
247,1397
247,1701
247,3158
247,3319
247,3575
247,3820
247,4069
247,4404
247,4558
248,421
248,1003
248,1345
248,1363
248,1507
248,1969
248,2050
248,3554
248,3839
248,4481
248,4807
249,1234
249,1580
249,2636
249,3399
249,3808
249,4406
249,4474
249,4841
250,682
250,1092
250,1430
250,2012
250,2849
250,2953
250,3773
250,3809
250,4118
250,4375
251,1701
251,3186
251,3190
251,3199
252,1085
252,2418
252,3216
252,3262
252,3905
252,3953
252,4450
252,4471
252,4551
252,4790
252,4864
253,562
253,902
253,1373
253,1844
253,3010
253,3026
253,3900
253,3987
253,4306
253,4479
253,4765
254,689
254,1353
254,2562
254,3486
254,3908
254,4067
254,4166
254,4684
254,4996
255,546
255,659
255,1552
255,1675
255,2998
255,3143
255,3287
255,3401
255,3510
255,3842
255,3940
255,4561
255,4732
256,792
256,1369
256,2069
256,2301
256,2695
256,3122
256,3269
256,3370
256,3494
256,3982
256,4688
257,309
257,1259
257,1352
257,2575
257,3019
257,3917
258,473
258,571
258,1840
258,2398
258,2758
258,3241
258,3394
258,4056
258,4503
258,4715
259,368
259,914
259,1479
259,2209
259,2524
259,3607
259,4958
259,4987
260,1323
260,1385
260,1542
260,1582
260,3408
260,3415
260,3666
260,3833
260,4396
260,4951
260,4973
261,388
261,756
261,789
261,2742
261,3235
261,3524
261,4388
261,4817
262,444
262,562
262,964
262,1117
262,1542
262,1590
262,2096
262,2222
262,2268
262,3116
262,3124
262,3315
262,3604
262,4053
262,4323
262,4842
263,510
263,566
263,1437
263,1800
263,1809
263,1833
263,2114
263,2598
263,2902
263,3257
263,3363
263,3449
263,3497
263,3594
263,3669
263,3764
263,4266
264,461
264,779
264,1957
264,2912
264,3178
264,3284
264,3605
264,4246
264,4420
265,498
265,3803
265,4727
266,332
266,610
266,1690
266,2122
266,2253
266,2267
266,3860
266,3986
266,4443
267,2659
267,2942
267,3704
267,3872
267,4064
267,4142
267,4167
267,4938
268,840
268,1121
268,1151
268,1423
268,1627
268,1629
268,2509
268,2545
268,2631
268,2742
268,3228
268,3580
268,4412
269,1169
269,1542
269,1757
269,2111
269,3979
269,4320
269,4817
269,4913
270,601
270,1532
270,2020
270,2094
270,3636
270,4140
270,4373
271,779
271,865
271,899
271,1614
271,2284
271,2704
271,2738
271,3417
272,1079
272,1858
272,2065
272,3561
272,3673
272,3836
273,688
273,996
273,2627
273,2964
273,3009
273,3602
273,3669
273,3905
273,4035
273,4131
274,983
274,1285
274,2029
274,2439
274,4070
274,4614
274,4942
275,299
275,343
275,1626
275,1770
275,1818
275,1915
275,2010
275,2617
275,2637
275,2661
275,2819
275,3628
276,679
276,878
276,1415
276,2472
276,4078
276,4594
276,4886
277,604
277,2252
277,2456
277,2471
277,2493
277,2622
277,3378
277,3585
277,3779
277,4753
278,1186
278,1779
278,2804
278,2873
278,3118
278,3454
278,3654
278,4250
279,663
279,2490
279,3367
280,1384
280,1570
280,2231
280,2594
280,3123
280,4129
280,4268
280,4287
281,378
281,720
281,1025
281,1330
281,1465
281,3971
281,3973
281,4484
281,4503
281,4590
281,4665
282,715
282,1227
282,1864
282,4353
283,2219
283,2279
283,3641
283,4067
283,4463
283,4602
283,4726
283,4927
284,704
284,832
284,865
284,2012
284,2288
284,2938
284,3443
284,3728
285,837
285,3432
285,3441
285,3763
285,3927
285,4656
285,4978
286,434
286,973
286,1065
286,1279
286,2051
286,2120
286,2262
286,2490
286,3107
286,3594
287,3140
288,722
288,1311
288,1763
288,2401
288,2768
288,3259
288,4391
288,4398
288,4582
288,4613
289,535
289,1128
289,1820
289,3534
289,4061
289,4140
289,4514
290,315
290,633
290,1159
290,1303
290,1383
290,1485
290,2348
290,2752
290,3088
290,3913
290,4176
290,4937
291,1958
291,2612
291,3120
291,3161
291,3429
291,4772
292,560
292,1662
292,2175
292,2386
292,2727
292,2772
292,2889
292,3582
292,3865
292,3913
292,4648
293,731
293,1194
293,1429
293,1637
293,1728
293,2045
293,2151
293,2220
293,2223
293,2435
293,2829
293,3612
293,3653
293,3665
293,3691
293,3881
293,4831
294,649
294,1028
294,2488
294,2592
294,3521
294,3612
