voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
19,stubborn,1.0,Dupont-Aignan,Pecresse,Lassalle,Roussel,Arthaud,Le Pen,Poutou,Macron,Jadot,Zemmour,Hidalgo,Melenchon,Dupont-Aignan
20,strategic,0.0,Roussel,Pecresse,Le Pen,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Macron,Melenchon,Poutou,Roussel
21,mixed,0.472,Roussel,Macron,Arthaud,Zemmour,Dupont-Aignan,Poutou,Le Pen,Melenchon,Pecresse,Jadot,Hidalgo,Lassalle,Roussel
22,mixed,0.516,Le Pen,Hidalgo,Pecresse,Macron,Arthaud,Zemmour,Melenchon,Jadot,Lassalle,Poutou,Roussel,Dupont-Aignan,Le Pen
23,strategic,0.0,Jadot,Hidalgo,Lassalle,Macron,Le Pen,Melenchon,Roussel,Dupont-Aignan,Arthaud,Zemmour,Poutou,Pecresse,Jadot
24,stubborn,1.0,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Arthaud,Macron,Melenchon,Poutou,Le Pen,Roussel,Zemmour,Jadot
25,strategic,0.0,Pecresse,Jadot,Hidalgo,Roussel,Lassalle,Poutou,Macron,Le Pen,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Pecresse
26,strategic,0.0,Macron,Hidalgo,Pecresse,Lassalle,Zemmour,Melenchon,Poutou,Jadot,Le Pen,Arthaud,Roussel,Dupont-Aignan,Macron
27,stubborn,1.0,Poutou,Jadot,Zemmour,Melenchon,Roussel,Dupont-Aignan,Macron,Pecresse,Le Pen,Lassalle,Arthaud,Hidalgo,Poutou
28,strategic,0.0,Jadot,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Poutou,Macron,Arthaud,Zemmour,Melenchon,Hidalgo,Roussel,Jadot
29,mixed,0.503,Zemmour,Melenchon,Roussel,Poutou,Macron,Jadot,Pecresse,Lassalle,Arthaud,Hidalgo,Le Pen,Dupont-Aignan,Zemmour
30,strategic,0.0,Lassalle,Poutou,Hidalgo,Arthaud,Le Pen,Jadot,Roussel,Pecresse,Dupont-Aignan,Macron,Melenchon,Zemmour,Lassalle
31,stubborn,1.0,Melenchon,Le Pen,Pecresse,Roussel,Jadot,Macron,Poutou,Zemmour,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Melenchon
32,strategic,0.0,Zemmour,Jadot,Hidalgo,Macron,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Roussel,Poutou,Le Pen,Pecresse,Zemmour
33,mixed,0.872,Le Pen,Lassalle,Arthaud,Melenchon,Poutou,Roussel,Dupont-Aignan,Zemmour,Macron,Jadot,Pecresse,Hidalgo,Le Pen
34,strategic,0.0,Zemmour,Poutou,Lassalle,Arthaud,Melenchon,Jadot,Dupont-Aignan,Roussel,Pecresse,Hidalgo,Le Pen,Macron,Zemmour
35,strategic,0.0,Dupont-Aignan,Macron,Lassalle,Roussel,Zemmour,Melenchon,Le Pen,Pecresse,Poutou,Arthaud,Hidalgo,Jadot,Dupont-Aignan
36,mixed,0.599,Arthaud,Macron,Jadot,Hidalgo,Pecresse,Zemmour,Melenchon,Poutou,Dupont-Aignan,Le Pen,Roussel,Lassalle,Arthaud
37,strategic,0.0,Poutou,Melenchon,Hidalgo,Jadot,Pecresse,Macron,Dupont-Aignan,Le Pen,Zemmour,Roussel,Lassalle,Arthaud,Poutou
38,strategic,0.0,Melenchon,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Hidalgo,Macron,Lassalle,Roussel,Poutou,Jadot,Le Pen,Melenchon
39,mixed,0.74,Jadot,Pecresse,Hidalgo,Macron,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Poutou,Roussel,Zemmour,Lassalle,Jadot
40,stubborn,1.0,Jadot,Pecresse,Zemmour,Hidalgo,Melenchon,Lassalle,Roussel,Le Pen,Macron,Poutou,Dupont-Aignan,Arthaud,Jadot
41,stubborn,1.0,Pecresse,Macron,Roussel,Le Pen,Melenchon,Arthaud,Zemmour,Lassalle,Poutou,Hidalgo,Jadot,Dupont-Aignan,Pecresse
42,mixed,0.819,Pecresse,Hidalgo,Lassalle,Melenchon,Poutou,Zemmour,Le Pen,Macron,Jadot,Roussel,Arthaud,Dupont-Aignan,Pecresse
43,mixed,0.686,Le Pen,Hidalgo,Lassalle,Macron,Pecresse,Jadot,Roussel,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Poutou,Le Pen
44,strategic,0.0,Le Pen,Arthaud,Pecresse,Melenchon,Hidalgo,Jadot,Macron,Lassalle,Zemmour,Dupont-Aignan,Roussel,Poutou,Le Pen
45,stubborn,1.0,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Poutou,Zemmour,Pecresse,Roussel,Jadot,Hidalgo,Lassalle,Macron,Dupont-Aignan
46,stubborn,1.0,Pecresse,Le Pen,Jadot,Melenchon,Poutou,Zemmour,Hidalgo,Macron,Roussel,Lassalle,Arthaud,Dupont-Aignan,Pecresse
47,stubborn,1.0,Lassalle,Roussel,Zemmour,Dupont-Aignan,Pecresse,Poutou,Macron,Arthaud,Melenchon,Le Pen,Jadot,Hidalgo,Lassalle
48,mixed,0.708,Arthaud,Le Pen,Jadot,Pecresse,Zemmour,Macron,Lassalle,Poutou,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Arthaud
49,mixed,0.671,Le Pen,Hidalgo,Pecresse,Zemmour,Melenchon,Arthaud,Lassalle,Jadot,Poutou,Roussel,Dupont-Aignan,Macron,Le Pen
50,stubborn,1.0,Hidalgo,Dupont-Aignan,Poutou,Roussel,Arthaud,Zemmour,Lassalle,Le Pen,Melenchon,Macron,Pecresse,Jadot,Hidalgo
51,stubborn,1.0,Pecresse,Hidalgo,Roussel,Le Pen,Macron,Lassalle,Jadot,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Poutou,Pecresse
52,mixed,0.524,Jadot,Roussel,Macron,Lassalle,Hidalgo,Melenchon,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Poutou,Jadot
53,stubborn,1.0,Le Pen,Macron,Hidalgo,Poutou,Jadot,Arthaud,Dupont-Aignan,Roussel,Lassalle,Zemmour,Pecresse,Melenchon,Le Pen
54,strategic,0.0,Pecresse,Arthaud,Macron,Melenchon,Roussel,Lassalle,Zemmour,Le Pen,Hidalgo,Poutou,Dupont-Aignan,Jadot,Pecresse
55,mixed,0.484,Hidalgo,Jadot,Roussel,Macron,Dupont-Aignan,Lassalle,Pecresse,Poutou,Melenchon,Zemmour,Le Pen,Arthaud,Hidalgo
56,stubborn,1.0,Dupont-Aignan,Macron,Hidalgo,Pecresse,Arthaud,Zemmour,Le Pen,Lassalle,Poutou,Roussel,Melenchon,Jadot,Dupont-Aignan
57,strategic,0.0,Pecresse,Arthaud,Macron,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Le Pen,Poutou,Zemmour,Roussel,Lassalle,Pecresse
58,strategic,0.0,Poutou,Dupont-Aignan,Zemmour,Arthaud,Hidalgo,Roussel,Lassalle,Le Pen,Macron,Jadot,Melenchon,Pecresse,Poutou
59,mixed,0.434,Le Pen,Pecresse,Roussel,Melenchon,Macron,Hidalgo,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Poutou,Jadot,Le Pen
60,stubborn,1.0,Jadot,Le Pen,Roussel,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Macron,Poutou,Hidalgo,Lassalle,Pecresse,Jadot
61,mixed,0.862,Hidalgo,Jadot,Le Pen,Roussel,Macron,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Poutou,Hidalgo
62,mixed,0.464,Zemmour,Hidalgo,Lassalle,Le Pen,Roussel,Arthaud,Poutou,Dupont-Aignan,Melenchon,Macron,Pecresse,Jadot,Zemmour
63,stubborn,1.0,Melenchon,Le Pen,Lassalle,Roussel,Hidalgo,Jadot,Zemmour,Macron,Dupont-Aignan,Arthaud,Pecresse,Poutou,Melenchon
64,strategic,0.0,Macron,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Roussel,Zemmour,Jadot,Melenchon,Poutou,Lassalle,Macron
65,mixed,0.856,Jadot,Le Pen,Macron,Zemmour,Roussel,Hidalgo,Arthaud,Lassalle,Melenchon,Pecresse,Poutou,Dupont-Aignan,Jadot
66,stubborn,1.0,Jadot,Macron,Zemmour,Poutou,Roussel,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Lassalle,Jadot
67,strategic,0.0,Roussel,Le Pen,Poutou,Lassalle,Hidalgo,Jadot,Melenchon,Pecresse,Macron,Arthaud,Dupont-Aignan,Zemmour,Roussel
68,stubborn,1.0,Jadot,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Macron,Zemmour,Arthaud,Melenchon,Roussel,Pecresse,Jadot
69,strategic,0.0,Macron,Roussel,Arthaud,Poutou,Le Pen,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Pecresse,Macron
70,mixed,0.831,Zemmour,Arthaud,Melenchon,Jadot,Macron,Hidalgo,Le Pen,Pecresse,Lassalle,Poutou,Roussel,Dupont-Aignan,Zemmour
71,stubborn,1.0,Melenchon,Zemmour,Pecresse,Arthaud,Jadot,Hidalgo,Le Pen,Roussel,Lassalle,Macron,Poutou,Dupont-Aignan,Melenchon
72,strategic,0.0,Poutou,Macron,Melenchon,Arthaud,Pecresse,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Jadot,Le Pen,Roussel,Poutou
73,stubborn,1.0,Melenchon,Poutou,Jadot,Roussel,Hidalgo,Arthaud,Lassalle,Dupont-Aignan,Macron,Zemmour,Le Pen,Pecresse,Melenchon
74,stubborn,1.0,Macron,Dupont-Aignan,Poutou,Zemmour,Jadot,Lassalle,Hidalgo,Melenchon,Pecresse,Arthaud,Le Pen,Roussel,Macron
75,strategic,0.0,Hidalgo,Le Pen,Arthaud,Macron,Roussel,Zemmour,Poutou,Dupont-Aignan,Lassalle,Jadot,Pecresse,Melenchon,Hidalgo
76,stubborn,1.0,Dupont-Aignan,Arthaud,Poutou,Lassalle,Zemmour,Macron,Le Pen,Melenchon,Roussel,Pecresse,Hidalgo,Jadot,Dupont-Aignan
77,stubborn,1.0,Lassalle,Melenchon,Le Pen,Poutou,Roussel,Arthaud,Macron,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Zemmour,Lassalle
78,stubborn,1.0,Lassalle,Poutou,Le Pen,Pecresse,Melenchon,Hidalgo,Zemmour,Macron,Jadot,Roussel,Arthaud,Dupont-Aignan,Lassalle
79,stubborn,1.0,Roussel,Melenchon,Macron,Pecresse,Zemmour,Dupont-Aignan,Arthaud,Poutou,Lassalle,Jadot,Hidalgo,Le Pen,Roussel
80,stubborn,1.0,Zemmour,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Jadot,Lassalle,Roussel,Melenchon,Macron,Pecresse,Le Pen,Zemmour
81,stubborn,1.0,Poutou,Melenchon,Arthaud,Macron,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Roussel,Jadot,Lassalle,Hidalgo,Poutou
82,mixed,0.79,Lassalle,Zemmour,Poutou,Melenchon,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Jadot,Roussel,Macron,Lassalle
83,stubborn,1.0,Lassalle,Le Pen,Hidalgo,Jadot,Poutou,Roussel,Arthaud,Dupont-Aignan,Pecresse,Macron,Zemmour,Melenchon,Lassalle
84,mixed,0.596,Roussel,Pecresse,Lassalle,Poutou,Dupont-Aignan,Macron,Hidalgo,Melenchon,Zemmour,Le Pen,Arthaud,Jadot,Roussel
85,strategic,0.0,Hidalgo,Zemmour,Melenchon,Le Pen,Arthaud,Jadot,Macron,Dupont-Aignan,Lassalle,Poutou,Roussel,Pecresse,Hidalgo
86,strategic,0.0,Hidalgo,Le Pen,Pecresse,Lassalle,Jadot,Melenchon,Macron,Poutou,Roussel,Zemmour,Arthaud,Dupont-Aignan,Hidalgo
87,mixed,0.878,Lassalle,Zemmour,Arthaud,Jadot,Le Pen,Hidalgo,Melenchon,Roussel,Pecresse,Dupont-Aignan,Poutou,Macron,Lassalle
88,strategic,0.0,Le Pen,Roussel,Poutou,Jadot,Pecresse,Arthaud,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Macron,Lassalle,Le Pen
89,mixed,0.767,Roussel,Lassalle,Poutou,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Arthaud,Macron,Le Pen,Roussel
90,mixed,0.719,Hidalgo,Arthaud,Roussel,Pecresse,Jadot,Lassalle,Poutou,Macron,Melenchon,Dupont-Aignan,Le Pen,Zemmour,Hidalgo
91,stubborn,1.0,Hidalgo,Pecresse,Poutou,Zemmour,Roussel,Arthaud,Le Pen,Macron,Dupont-Aignan,Lassalle,Jadot,Melenchon,Hidalgo
92,strategic,0.0,Hidalgo,Roussel,Macron,Lassalle,Poutou,Arthaud,Zemmour,Jadot,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Hidalgo
93,stubborn,1.0,Roussel,Arthaud,Jadot,Macron,Pecresse,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Poutou,Le Pen,Hidalgo,Roussel
94,stubborn,1.0,Lassalle,Jadot,Zemmour,Pecresse,Poutou,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Roussel,Le Pen,Macron,Lassalle
95,mixed,0.534,Pecresse,Lassalle,Dupont-Aignan,Macron,Le Pen,Roussel,Arthaud,Zemmour,Jadot,Melenchon,Hidalgo,Poutou,Pecresse
96,stubborn,1.0,Arthaud,Zemmour,Roussel,Pecresse,Poutou,Hidalgo,Macron,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Jadot,Arthaud
97,mixed,0.586,Roussel,Macron,Dupont-Aignan,Lassalle,Hidalgo,Poutou,Zemmour,Le Pen,Pecresse,Arthaud,Melenchon,Jadot,Roussel
98,stubborn,1.0,Arthaud,Roussel,Melenchon,Macron,Hidalgo,Zemmour,Pecresse,Le Pen,Jadot,Poutou,Lassalle,Dupont-Aignan,Arthaud
99,strategic,0.0,Macron,Arthaud,Zemmour,Jadot,Pecresse,Roussel,Lassalle,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Melenchon,Macron
100,stubborn,1.0,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Jadot,Melenchon,Le Pen,Lassalle,Macron,Roussel,Pecresse
101,stubborn,1.0,Le Pen,Jadot,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Poutou,Hidalgo,Roussel,Lassalle,Melenchon,Macron,Le Pen
102,strategic,0.0,Poutou,Hidalgo,Pecresse,Le Pen,Jadot,Zemmour,Macron,Lassalle,Dupont-Aignan,Roussel,Melenchon,Arthaud,Poutou
103,stubborn,1.0,Poutou,Roussel,Macron,Dupont-Aignan,Lassalle,Melenchon,Hidalgo,Arthaud,Pecresse,Zemmour,Jadot,Le Pen,Poutou
104,stubborn,1.0,Melenchon,Macron,Dupont-Aignan,Hidalgo,Lassalle,Zemmour,Arthaud,Le Pen,Poutou,Pecresse,Roussel,Jadot,Melenchon
105,strategic,0.0,Lassalle,Zemmour,Pecresse,Roussel,Arthaud,Macron,Poutou,Le Pen,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Lassalle
106,mixed,0.697,Zemmour,Roussel,Poutou,Arthaud,Pecresse,Macron,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Jadot,Melenchon,Zemmour
107,strategic,0.0,Zemmour,Lassalle,Melenchon,Macron,Jadot,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Poutou,Zemmour
108,strategic,0.0,Zemmour,Pecresse,Roussel,Macron,Le Pen,Poutou,Lassalle,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Melenchon,Zemmour
109,mixed,0.515,Roussel,Poutou,Le Pen,Jadot,Pecresse,Lassalle,Hidalgo,Melenchon,Macron,Zemmour,Arthaud,Dupont-Aignan,Roussel
110,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Melenchon,Zemmour,Le Pen,Arthaud,Macron,Roussel,Lassalle
111,stubborn,1.0,Poutou,Zemmour,Macron,Lassalle,Jadot,Melenchon,Le Pen,Pecresse,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Poutou
112,strategic,0.0,Roussel,Melenchon,Lassalle,Poutou,Jadot,Hidalgo,Arthaud,Zemmour,Macron,Dupont-Aignan,Pecresse,Le Pen,Roussel
113,mixed,0.87,Jadot,Le Pen,Poutou,Dupont-Aignan,Arthaud,Lassalle,Zemmour,Roussel,Melenchon,Hidalgo,Macron,Pecresse,Jadot
114,mixed,0.694,Arthaud,Le Pen,Melenchon,Jadot,Zemmour,Dupont-Aignan,Lassalle,Roussel,Macron,Poutou,Pecresse,Hidalgo,Arthaud
115,strategic,0.0,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Macron,Zemmour,Poutou,Roussel,Pecresse,Melenchon,Jadot,Lassalle,Dupont-Aignan
116,strategic,0.0,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Arthaud,Macron,Jadot,Zemmour,Roussel,Poutou,Melenchon,Pecresse,Lassalle
117,stubborn,1.0,Roussel,Poutou,Hidalgo,Zemmour,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Macron,Jadot,Le Pen,Melenchon,Roussel
118,mixed,0.835,Dupont-Aignan,Poutou,Lassalle,Le Pen,Hidalgo,Pecresse,Macron,Roussel,Zemmour,Arthaud,Melenchon,Jadot,Dupont-Aignan
119,stubborn,1.0,Hidalgo,Lassalle,Macron,Jadot,Melenchon,Zemmour,Dupont-Aignan,Roussel,Arthaud,Pecresse,Le Pen,Poutou,Hidalgo
120,strategic,0.0,Roussel,Zemmour,Jadot,Hidalgo,Arthaud,Poutou,Melenchon,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Macron,Roussel
121,mixed,0.885,Lassalle,Macron,Le Pen,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Roussel,Jadot,Poutou,Arthaud,Lassalle
122,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Le Pen,Macron,Pecresse,Zemmour,Jadot,Hidalgo,Melenchon,Poutou,Roussel,Lassalle
123,mixed,0.762,Lassalle,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Le Pen,Poutou,Roussel,Pecresse,Jadot,Arthaud,Macron,Lassalle
124,mixed,0.797,Le Pen,Lassalle,Roussel,Hidalgo,Arthaud,Poutou,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Macron,Jadot,Le Pen
125,strategic,0.0,Macron,Roussel,Le Pen,Poutou,Lassalle,Pecresse,Hidalgo,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Jadot,Macron
126,strategic,0.0,Roussel,Jadot,Le Pen,Zemmour,Hidalgo,Poutou,Pecresse,Melenchon,Macron,Dupont-Aignan,Lassalle,Arthaud,Roussel
127,strategic,0.0,Hidalgo,Jadot,Dupont-Aignan,Zemmour,Lassalle,Macron,Melenchon,Poutou,Le Pen,Pecresse,Arthaud,Roussel,Hidalgo
128,strategic,0.0,Zemmour,Poutou,Lassalle,Macron,Dupont-Aignan,Jadot,Hidalgo,Arthaud,Pecresse,Le Pen,Melenchon,Roussel,Zemmour
129,strategic,0.0,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Macron,Pecresse,Jadot,Poutou,Lassalle,Hidalgo,Roussel,Zemmour,Le Pen
130,strategic,0.0,Jadot,Zemmour,Macron,Le Pen,Poutou,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Roussel,Pecresse,Jadot
131,strategic,0.0,Arthaud,Hidalgo,Zemmour,Roussel,Poutou,Le Pen,Jadot,Dupont-Aignan,Lassalle,Pecresse,Melenchon,Macron,Arthaud
132,stubborn,1.0,Macron,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Melenchon,Roussel,Le Pen,Arthaud,Lassalle,Zemmour,Poutou,Macron
133,strategic,0.0,Zemmour,Melenchon,Le Pen,Lassalle,Roussel,Hidalgo,Arthaud,Pecresse,Macron,Jadot,Poutou,Dupont-Aignan,Zemmour
134,stubborn,1.0,Macron,Jadot,Poutou,Hidalgo,Melenchon,Roussel,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Macron
135,stubborn,1.0,Lassalle,Melenchon,Jadot,Arthaud,Macron,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Poutou,Le Pen,Roussel,Lassalle
136,strategic,0.0,Macron,Jadot,Le Pen,Roussel,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Melenchon,Zemmour,Poutou,Arthaud,Macron
137,strategic,0.0,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Jadot,Lassalle,Macron,Melenchon,Le Pen,Roussel,Zemmour,Pecresse,Arthaud
138,strategic,0.0,Arthaud,Roussel,Melenchon,Dupont-Aignan,Lassalle,Poutou,Le Pen,Zemmour,Macron,Hidalgo,Jadot,Pecresse,Arthaud
139,stubborn,1.0,Zemmour,Lassalle,Jadot,Pecresse,Melenchon,Arthaud,Roussel,Dupont-Aignan,Le Pen,Poutou,Macron,Hidalgo,Zemmour
140,strategic,0.0,Macron,Poutou,Hidalgo,Jadot,Melenchon,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Roussel,Pecresse,Macron
141,mixed,0.642,Pecresse,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Macron,Jadot,Lassalle,Roussel,Poutou,Le Pen,Pecresse
142,strategic,0.0,Dupont-Aignan,Melenchon,Zemmour,Hidalgo,Roussel,Le Pen,Arthaud,Macron,Poutou,Jadot,Pecresse,Lassalle,Dupont-Aignan
143,strategic,0.0,Roussel,Poutou,Arthaud,Lassalle,Le Pen,Hidalgo,Melenchon,Jadot,Macron,Dupont-Aignan,Zemmour,Pecresse,Roussel
144,stubborn,1.0,Zemmour,Hidalgo,Arthaud,Lassalle,Macron,Poutou,Le Pen,Dupont-Aignan,Roussel,Jadot,Melenchon,Pecresse,Zemmour
145,stubborn,1.0,Le Pen,Poutou,Roussel,Macron,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Hidalgo,Melenchon,Arthaud,Jadot,Le Pen
146,stubborn,1.0,Lassalle,Jadot,Le Pen,Dupont-Aignan,Macron,Hidalgo,Melenchon,Arthaud,Zemmour,Poutou,Roussel,Pecresse,Lassalle
147,strategic,0.0,Jadot,Poutou,Hidalgo,Melenchon,Roussel,Zemmour,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Macron,Jadot
148,mixed,0.477,Macron,Roussel,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Arthaud,Le Pen,Melenchon,Poutou,Macron
149,strategic,0.0,Jadot,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Melenchon,Pecresse,Macron,Roussel,Arthaud,Jadot
150,stubborn,1.0,Arthaud,Lassalle,Zemmour,Jadot,Melenchon,Poutou,Dupont-Aignan,Macron,Pecresse,Le Pen,Roussel,Hidalgo,Arthaud
151,strategic,0.0,Le Pen,Zemmour,Melenchon,Pecresse,Macron,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Poutou,Roussel,Le Pen
152,strategic,0.0,Zemmour,Melenchon,Roussel,Le Pen,Poutou,Arthaud,Pecresse,Lassalle,Jadot,Macron,Hidalgo,Dupont-Aignan,Zemmour
153,mixed,0.806,Dupont-Aignan,Poutou,Macron,Hidalgo,Roussel,Lassalle,Pecresse,Zemmour,Jadot,Melenchon,Arthaud,Le Pen,Dupont-Aignan
154,strategic,0.0,Pecresse,Arthaud,Melenchon,Le Pen,Hidalgo,Macron,Dupont-Aignan,Lassalle,Zemmour,Roussel,Poutou,Jadot,Pecresse
155,strategic,0.0,Arthaud,Zemmour,Hidalgo,Macron,Dupont-Aignan,Melenchon,Jadot,Roussel,Pecresse,Lassalle,Poutou,Le Pen,Arthaud
