source,target
228,272
228,478
228,479
228,581
228,643
228,649
228,711
228,718
228,734
228,752
228,780
228,835
228,837
228,907
228,996
229,260
229,327
229,400
229,422
229,544
229,566
229,658
229,676
229,683
229,715
229,832
229,837
229,857
229,876
229,879
229,956
229,986
229,991
230,427
230,443
230,531
231,233
231,237
231,326
231,337
231,508
231,690
231,740
231,765
231,862
231,989
232,397
232,430
232,449
232,453
232,639
232,772
232,824
232,963
233,301
233,349
233,430
233,444
233,452
233,565
233,637
233,748
233,912
233,932
233,975
233,976
234,342
234,343
234,479
234,599
234,622
234,797
234,807
235,280
235,349
235,420
235,522
235,536
235,931
236,314
236,352
236,529
236,594
236,660
236,667
236,759
236,781
236,959
237,452
237,536
237,553
237,613
237,738
237,914
238,361
238,402
238,446
238,503
238,567
238,718
238,835
238,993
239,307
239,656
239,768
239,810
239,943
239,987
240,325
240,356
240,398
240,476
240,549
240,558
240,561
240,794
240,848
240,946
241,401
241,454
241,494
241,502
241,508
241,519
241,540
241,708
241,747
242,289
242,290
242,383
242,401
242,516
242,568
242,658
242,825
242,931
243,252
243,272
243,305
243,326
243,336
243,380
243,414
243,422
243,603
243,836
243,907
244,265
244,392
244,454
244,642
244,687
245,366
245,555
245,564
245,581
245,764
245,899
246,334
246,453
246,494
246,594
246,906
246,922
247,302
247,414
247,478
247,502
247,514
248,402
248,590
248,635
248,637
248,643
248,670
249,266
249,321
249,658
250,322
250,423
250,489
250,579
250,729
250,855
251,373
251,461
251,533
251,581
251,623
251,666
251,765
251,840
251,883
252,423
252,477
252,531
252,570
252,591
252,634
252,678
252,765
252,872
252,898
253,338
253,361
253,507
253,642
253,715
253,761
253,789
253,802
254,257
254,364
254,408
254,501
254,805
255,302
255,364
255,398
255,435
255,446
255,588
255,752
255,780
255,929
256,269
256,361
256,397
256,540
256,971
256,975
256,981
257,265
257,351
257,395
257,429
257,483
257,556
257,669
257,697
257,714
257,812
257,921
258,691
258,700
258,793
258,858
258,972
258,987
259,266
259,277
259,662
259,689
259,929
260,316
260,331
260,447
260,676
260,908
260,960
260,975
261,279
261,291
261,298
261,327
261,449
261,579
261,650
261,657
261,700
261,747
261,770
262,290
262,379
262,458
262,483
262,759
262,782
262,885
262,904
262,977
263,369
263,404
263,421
263,515
263,522
263,696
263,908
263,911
264,361
264,440
264,442
264,504
264,605
264,619
264,709
264,875
265,356
265,445
265,546
265,810
265,861
265,999
266,281
266,434
266,547
266,574
266,657
266,853
266,945
267,346
267,394
267,697
267,934
267,950
268,442
268,707
268,724
268,771
268,808
268,813
268,967
269,344
269,371
269,456
269,491
269,661
269,966
269,990
270,299
270,398
270,399
270,434
270,454
270,759
270,891
270,937
271,404
271,468
271,473
271,504
271,531
271,565
271,639
271,659
271,690
271,799
271,830
271,865
271,870
272,314
272,320
272,539
272,702
272,805
272,963
272,998
273,349
273,385
273,401
273,407
273,412
273,549
273,638
273,750
273,798
273,865
273,909
274,286
274,309
274,323
274,353
274,439
274,450
274,541
274,564
274,593
274,638
274,876
274,951
275,595
275,765
275,818
275,881
275,883
275,966
276,334
276,376
276,470
276,481
276,700
276,709
276,766
276,897
276,925
276,958
276,965
277,323
277,427
277,483
277,490
277,545
277,758
277,763
277,866
278,305
278,660
278,663
278,685
278,999
279,284
279,368
279,457
279,723
279,745
279,817
280,297
280,335
280,439
280,891
280,954
281,364
281,373
281,562
281,619
281,674
281,682
281,739
281,812
281,849
281,974
281,990
282,312
282,334
282,447
282,507
282,566
282,636
282,800
282,935
282,951
283,347
283,403
283,526
283,573
283,611
283,620
283,649
283,689
283,692
283,748
283,939
283,995
284,460
284,486
284,607
284,679
284,690
284,806
285,342
285,388
285,408
285,434
285,437
285,536
285,552
285,561
285,626
285,645
285,687
285,786
285,929
286,425
286,566
286,751
286,862
287,307
287,508
287,525
287,591
287,830
288,379
288,459
288,531
288,745
288,903
289,314
289,339
289,363
289,535
289,565
289,787
289,794
289,908
289,959
290,401
290,430
290,578
290,734
290,778
290,956
291,604
291,644
291,691
291,723
291,755
291,854
292,359
292,586
292,612
292,721
292,735
292,878
292,902
293,296
293,445
293,666
293,703
293,771
293,811
293,970
294,330
294,391
294,412
294,423
294,466
294,540
294,868
294,869
294,879
295,415
295,433
295,463
295,491
295,555
295,580
295,693
295,731
295,851
295,878
295,935
296,325
296,330
296,437
296,455
296,840
296,904
296,973
297,458
297,645
297,814
297,819
297,909
298,408
298,420
298,469
298,515
298,575
298,739
298,754
298,879
298,907
298,910
298,928
299,367
299,469
299,549
299,585
299,657
299,674
300,356
300,375
300,383
300,421
300,485
300,531
300,567
300,575
300,586
300,623
300,629
300,667
300,672
300,689
300,723
300,827
300,831
300,991
301,459
301,477
301,675
301,821
301,875
302,331
302,337
302,351
302,473
302,500
302,517
302,533
302,555
302,591
302,634
302,786
302,855
302,948
302,993
303,371
303,569
303,690
303,829
303,950
304,565
304,667
304,739
304,986
305,327
305,416
305,504
305,710
305,749
305,906
305,956
305,964
306,373
306,532
306,541
306,565
306,612
306,755
306,843
306,993
306,998
307,450
307,600
307,716
307,921
308,670
308,766
308,794
308,829
308,881
309,349
309,474
309,710
309,753
309,921
309,957
310,355
310,462
310,511
310,593
310,817
310,915
310,935
311,363
311,454
311,504
311,684
311,870
312,504
312,523
312,602
312,748
312,796
312,843
312,892
313,442
313,598
313,640
313,676
313,736
313,997
314,443
314,579
314,634
314,648
314,795
314,907
314,934
315,468
315,540
315,561
315,569
315,680
315,692
315,713
315,753
315,782
315,896
315,999
316,443
316,619
316,890
316,904
317,793
317,945
318,337
318,368
318,463
318,633
318,646
318,657
318,799
318,877
318,940
319,364
319,382
319,863
319,999
320,419
320,533
320,574
320,657
320,727
321,483
321,515
321,521
321,773
321,811
322,498
322,584
323,485
323,502
323,626
323,628
323,826
324,346
324,393
324,423
324,823
324,878
324,901
324,949
325,367
325,470
325,564
325,624
325,687
325,854
325,880
325,989
325,990
326,386
326,538
326,643
326,962
326,977
327,575
327,637
327,666
327,670
327,674
327,863
328,370
328,474
328,829
329,330
329,400
329,511
329,522
329,610
329,743
330,722
330,889
330,912
330,963
331,416
331,496
331,630
331,662
331,713
331,715
332,342
332,693
332,714
332,723
332,892
332,938
333,525
333,692
333,769
334,510
334,744
334,789
334,857
335,519
335,547
335,681
335,693
335,706
335,715
335,723
335,779
335,807
335,869
335,927
335,987
336,412
336,541
336,624
336,767
336,797
336,880
337,379
337,480
337,487
337,600
337,688
337,703
337,845
337,977
338,481
338,549
338,637
338,732
338,776
338,904
338,911
339,340
339,356
339,405
339,523
339,567
339,577
339,628
339,990
340,386
340,387
340,431
340,603
340,620
340,713
340,953
341,363
341,419
341,421
341,665
341,734
341,754
341,970
342,423
342,591
342,640
342,666
342,692
342,768
342,847
342,924
342,930
342,955
343,386
343,393
343,480
343,534
343,557
343,679
343,748
343,867
343,931
344,387
344,398
344,602
344,743
344,791
344,797
344,810
344,853
344,875
344,940
345,581
345,614
345,686
345,694
345,769
346,546
346,622
346,660
346,663
346,788
346,841
346,861
346,889
346,925
347,517
347,587
347,593
347,668
347,808
347,831
347,842
347,847
347,965
348,384
348,401
348,471
348,549
348,598
348,643
348,714
348,764
348,779
348,833
348,894
348,903
348,991
349,816
349,829
349,895
349,905
349,948
349,998
350,515
350,674
350,731
350,739
350,769
350,771
350,856
350,923
351,404
351,512
351,848
351,873
351,922
351,932
352,432
352,523
352,776
353,602
353,629
353,685
353,964
353,971
354,460
354,464
354,481
354,547
354,614
354,621
354,642
354,659
354,670
354,759
354,763
354,774
354,822
354,911
355,449
355,573
355,637
355,855
355,872
356,427
356,523
356,714
356,737
356,998
357,431
357,438
357,456
357,533
357,632
357,985
358,488
358,500
358,502
358,568
358,625
358,641
358,718
358,788
358,845
358,852
359,372
359,429
359,444
359,461
359,522
359,538
359,594
359,635
359,664
359,666
359,723
359,808
359,856
359,890
360,514
360,675
360,742
360,755
360,811
360,972
361,418
361,440
361,470
361,537
361,584
361,588
361,605
361,747
361,760
362,368
362,394
362,471
362,594
362,603
362,677
362,684
362,738
363,409
363,469
363,549
363,615
363,638
363,642
363,910
363,942
364,378
364,415
364,438
364,487
364,577
364,628
364,707
364,848
364,859
364,994
365,457
365,561
365,963
366,443
366,508
366,630
366,655
366,700
366,708
366,723
366,729
366,935
367,404
367,614
367,615
367,907
367,922
368,376
368,383
368,388
368,409
368,433
368,441
368,615
368,735
368,747
369,479
369,558
369,660
369,938
369,951
369,959
369,996
370,403
370,454
370,605
370,637
370,668
370,752
370,772
370,857
371,597
371,625
371,784
371,867
371,890
372,481
372,555
372,559
372,657
372,662
372,780
372,785
372,817
373,432
373,574
373,587
373,655
373,752
373,794
373,926
373,972
374,528
374,580
374,599
374,603
374,646
374,711
374,753
374,756
374,766
374,799
374,899
375,578
375,583
375,614
375,632
375,770
375,827
376,379
376,698
376,920
376,926
376,959
376,964
377,389
377,554
377,572
377,581
377,643
377,828
377,956
378,415
378,599
378,702
378,719
378,814
378,865
379,384
379,438
379,659
379,662
379,753
379,757
379,767
380,395
380,419
380,502
380,844
380,851
380,899
381,474
381,534
381,646
381,681
382,411
382,490
382,587
382,594
382,820
382,876
382,930
382,937
383,556
383,673
383,681
383,702
383,712
383,836
383,983
383,992
384,657
384,919
385,529
385,968
386,387
386,438
386,490
386,556
386,575
386,909
386,927
387,446
387,471
387,611
387,631
387,833
388,527
388,783
388,819
388,953
388,968
388,974
389,441
389,451
389,666
389,669
389,893
390,396
390,449
390,634
390,731
390,759
390,786
390,813
390,824
390,939
391,402
391,552
391,971
391,983
391,986
392,464
392,473
392,484
392,703
392,778
392,785
392,855
392,977
393,472
393,534
393,560
393,705
393,797
393,865
393,991
394,454
394,591
394,632
394,651
394,798
394,929
395,464
395,580
395,727
395,738
395,846
395,929
396,467
396,510
396,624
396,989
397,509
397,525
397,534
397,589
397,621
397,655
397,769
397,796
397,870
398,628
398,629
398,669
398,802
398,912
399,522
399,672
399,718
399,830
400,522
400,586
400,739
400,758
400,972
401,405
401,510
401,558
401,632
401,713
401,775
401,823
401,873
402,523
402,609
402,703
402,994
403,420
403,618
403,728
404,414
404,466
404,472
404,486
404,500
404,632
404,642
404,796
404,824
404,959
405,410
405,548
405,553
405,924
406,495
406,497
406,628
406,833
406,931
407,556
407,811
407,935
408,581
408,625
408,800
408,933
409,465
409,656
409,711
409,737
409,759
409,876
410,429
410,493
410,596
410,632
410,638
410,642
410,800
411,492
411,569
411,776
411,814
412,522
412,737
412,826
412,831
412,883
412,965
413,558
413,581
413,759
413,880
414,435
414,622
414,665
414,855
414,926
414,950
414,979
414,994
415,449
415,514
415,521
415,595
415,711
415,873
415,949
415,967
415,984
416,471
416,556
416,724
416,773
416,827
417,452
417,504
417,510
417,735
417,738
417,802
417,917
418,442
418,584
418,645
418,647
418,972
419,486
419,767
420,441
420,586
420,679
420,762
420,843
421,517
421,563
421,715
421,828
421,834
422,486
422,543
422,618
422,636
422,667
422,690
422,732
422,735
422,951
422,992
422,997
423,605
423,651
423,755
423,811
423,834
424,450
424,473
424,588
424,603
424,645
424,676
424,851
425,589
425,668
425,819
425,857
425,941
425,982
426,740
426,948
427,488
427,653
427,813
427,890
427,908
428,513
428,526
428,626
428,855
428,936
429,469
429,474
429,501
429,655
429,683
429,685
429,740
429,748
429,898
430,509
430,674
430,940
430,971
431,503
431,675
431,841
431,999
432,476
432,817
432,870
433,451
433,579
433,650
433,696
433,744
433,804
433,932
434,594
434,613
434,634
434,681
434,814
434,949
435,474
435,557
435,809
435,831
435,951
436,584
436,956
437,485
437,674
437,686
437,913
437,952
438,459
438,498
438,659
438,680
438,743
438,868
439,566
439,577
439,628
439,684
439,930
440,454
440,527
440,533
440,602
440,682
440,781
440,930
440,966
441,598
441,599
441,636
441,731
441,868
441,883
441,898
441,951
442,782
