voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
52,stubborn,1.0,Dupont-Aignan,Roussel,Poutou,Arthaud,Le Pen,Hidalgo,Jadot,Macron,Lassalle,Pecresse,Melenchon,Zemmour,Dupont-Aignan
53,mixed,0.836,Dupont-Aignan,Hidalgo,Macron,Poutou,Le Pen,Zemmour,Melenchon,Pecresse,Lassalle,Jadot,Roussel,Arthaud,Dupont-Aignan
54,stubborn,1.0,Poutou,Melenchon,Jadot,Dupont-Aignan,Macron,Zemmour,Hidalgo,Arthaud,Le Pen,Lassalle,Roussel,Pecresse,Poutou
55,stubborn,1.0,Dupont-Aignan,Poutou,Hidalgo,Melenchon,Lassalle,Arthaud,Le Pen,Macron,Jadot,Roussel,Zemmour,Pecresse,Dupont-Aignan
56,strategic,0.0,Le Pen,Poutou,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Jadot,Hidalgo,Macron,Roussel,Le Pen
57,mixed,0.43,Arthaud,Jadot,Hidalgo,Zemmour,Roussel,Pecresse,Macron,Le Pen,Melenchon,Dupont-Aignan,Poutou,Lassalle,Arthaud
58,mixed,0.533,Arthaud,Roussel,Hidalgo,Melenchon,Zemmour,Jadot,Dupont-Aignan,Le Pen,Macron,Poutou,Pecresse,Lassalle,Arthaud
59,stubborn,1.0,Pecresse,Roussel,Le Pen,Poutou,Macron,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Melenchon,Jadot,Arthaud,Pecresse
60,mixed,0.724,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Roussel,Macron,Poutou,Zemmour,Arthaud,Le Pen,Jadot,Lassalle,Hidalgo
61,stubborn,1.0,Hidalgo,Dupont-Aignan,Poutou,Pecresse,Jadot,Macron,Melenchon,Lassalle,Le Pen,Zemmour,Roussel,Arthaud,Hidalgo
62,strategic,0.0,Pecresse,Le Pen,Roussel,Macron,Zemmour,Lassalle,Arthaud,Poutou,Melenchon,Dupont-Aignan,Hidalgo,Jadot,Pecresse
63,stubborn,1.0,Lassalle,Pecresse,Jadot,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Macron,Poutou,Lassalle
64,stubborn,1.0,Macron,Lassalle,Zemmour,Pecresse,Poutou,Le Pen,Jadot,Melenchon,Roussel,Dupont-Aignan,Arthaud,Hidalgo,Macron
65,strategic,0.0,Melenchon,Hidalgo,Le Pen,Poutou,Pecresse,Lassalle,Roussel,Arthaud,Dupont-Aignan,Macron,Zemmour,Jadot,Melenchon
66,mixed,0.435,Arthaud,Hidalgo,Le Pen,Jadot,Zemmour,Roussel,Macron,Pecresse,Lassalle,Melenchon,Poutou,Dupont-Aignan,Arthaud
67,stubborn,1.0,Dupont-Aignan,Lassalle,Roussel,Arthaud,Macron,Hidalgo,Jadot,Zemmour,Pecresse,Poutou,Melenchon,Le Pen,Dupont-Aignan
68,stubborn,1.0,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Roussel,Poutou,Macron,Jadot,Arthaud,Pecresse
69,mixed,0.771,Poutou,Dupont-Aignan,Hidalgo,Roussel,Jadot,Le Pen,Lassalle,Melenchon,Pecresse,Macron,Zemmour,Arthaud,Poutou
70,stubborn,1.0,Pecresse,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Roussel,Macron,Lassalle,Jadot,Melenchon,Arthaud,Zemmour,Pecresse
71,strategic,0.0,Hidalgo,Melenchon,Le Pen,Zemmour,Lassalle,Arthaud,Jadot,Dupont-Aignan,Roussel,Pecresse,Poutou,Macron,Hidalgo
72,stubborn,1.0,Jadot,Pecresse,Macron,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Zemmour,Poutou,Le Pen,Jadot
73,stubborn,1.0,Le Pen,Pecresse,Hidalgo,Melenchon,Jadot,Arthaud,Poutou,Dupont-Aignan,Macron,Zemmour,Roussel,Lassalle,Le Pen
74,stubborn,1.0,Lassalle,Roussel,Le Pen,Hidalgo,Melenchon,Macron,Poutou,Jadot,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Lassalle
75,strategic,0.0,Jadot,Macron,Dupont-Aignan,Roussel,Arthaud,Melenchon,Le Pen,Hidalgo,Poutou,Lassalle,Zemmour,Pecresse,Jadot
76,stubborn,1.0,Hidalgo,Pecresse,Arthaud,Macron,Dupont-Aignan,Jadot,Lassalle,Melenchon,Roussel,Poutou,Le Pen,Zemmour,Hidalgo
77,stubborn,1.0,Pecresse,Poutou,Jadot,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Arthaud,Roussel,Macron,Le Pen,Pecresse
78,mixed,0.557,Melenchon,Zemmour,Lassalle,Arthaud,Roussel,Le Pen,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Macron,Poutou,Melenchon
79,mixed,0.64,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Roussel,Lassalle,Jadot,Hidalgo,Arthaud,Poutou,Macron,Le Pen,Pecresse
80,stubborn,1.0,Arthaud,Dupont-Aignan,Macron,Zemmour,Jadot,Roussel,Hidalgo,Pecresse,Le Pen,Poutou,Lassalle,Melenchon,Arthaud
81,stubborn,1.0,Lassalle,Melenchon,Hidalgo,Macron,Roussel,Arthaud,Pecresse,Dupont-Aignan,Jadot,Zemmour,Le Pen,Poutou,Lassalle
82,mixed,0.414,Melenchon,Poutou,Dupont-Aignan,Arthaud,Macron,Roussel,Zemmour,Lassalle,Pecresse,Le Pen,Hidalgo,Jadot,Melenchon
83,strategic,0.0,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Poutou,Macron,Lassalle,Le Pen,Hidalgo,Jadot,Roussel,Zemmour
84,stubborn,1.0,Zemmour,Lassalle,Roussel,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Macron,Poutou,Le Pen,Arthaud,Pecresse,Zemmour
85,stubborn,1.0,Melenchon,Hidalgo,Poutou,Zemmour,Lassalle,Arthaud,Jadot,Macron,Pecresse,Roussel,Dupont-Aignan,Le Pen,Melenchon
86,stubborn,1.0,Roussel,Arthaud,Hidalgo,Le Pen,Macron,Lassalle,Poutou,Zemmour,Jadot,Dupont-Aignan,Pecresse,Melenchon,Roussel
87,stubborn,1.0,Macron,Lassalle,Pecresse,Roussel,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Jadot,Le Pen,Melenchon,Macron
88,mixed,0.811,Lassalle,Poutou,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Jadot,Macron,Melenchon,Roussel,Hidalgo,Le Pen,Lassalle
89,mixed,0.859,Lassalle,Melenchon,Jadot,Roussel,Poutou,Le Pen,Dupont-Aignan,Macron,Arthaud,Hidalgo,Pecresse,Zemmour,Lassalle
90,strategic,0.0,Pecresse,Hidalgo,Arthaud,Le Pen,Roussel,Macron,Jadot,Zemmour,Dupont-Aignan,Poutou,Lassalle,Melenchon,Pecresse
91,stubborn,1.0,Macron,Zemmour,Pecresse,Le Pen,Roussel,Dupont-Aignan,Lassalle,Arthaud,Jadot,Melenchon,Poutou,Hidalgo,Macron
92,stubborn,1.0,Macron,Le Pen,Melenchon,Hidalgo,Zemmour,Roussel,Arthaud,Jadot,Pecresse,Poutou,Lassalle,Dupont-Aignan,Macron
93,strategic,0.0,Melenchon,Pecresse,Hidalgo,Arthaud,Zemmour,Macron,Dupont-Aignan,Poutou,Le Pen,Jadot,Roussel,Lassalle,Melenchon
94,strategic,0.0,Dupont-Aignan,Macron,Jadot,Melenchon,Roussel,Le Pen,Hidalgo,Zemmour,Arthaud,Poutou,Pecresse,Lassalle,Dupont-Aignan
95,stubborn,1.0,Melenchon,Dupont-Aignan,Macron,Lassalle,Arthaud,Roussel,Le Pen,Poutou,Zemmour,Hidalgo,Jadot,Pecresse,Melenchon
96,strategic,0.0,Melenchon,Dupont-Aignan,Roussel,Poutou,Zemmour,Le Pen,Lassalle,Macron,Jadot,Arthaud,Pecresse,Hidalgo,Melenchon
97,stubborn,1.0,Zemmour,Le Pen,Arthaud,Jadot,Lassalle,Hidalgo,Melenchon,Macron,Pecresse,Poutou,Roussel,Dupont-Aignan,Zemmour
98,stubborn,1.0,Lassalle,Macron,Hidalgo,Melenchon,Arthaud,Zemmour,Pecresse,Poutou,Jadot,Le Pen,Roussel,Dupont-Aignan,Lassalle
99,strategic,0.0,Jadot,Hidalgo,Macron,Melenchon,Le Pen,Zemmour,Poutou,Lassalle,Pecresse,Roussel,Dupont-Aignan,Arthaud,Jadot
100,stubborn,1.0,Pecresse,Le Pen,Macron,Dupont-Aignan,Zemmour,Poutou,Arthaud,Melenchon,Lassalle,Jadot,Hidalgo,Roussel,Pecresse
101,stubborn,1.0,Le Pen,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Zemmour,Pecresse,Macron,Poutou,Roussel,Lassalle,Le Pen
102,stubborn,1.0,Macron,Zemmour,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Jadot,Poutou,Melenchon,Arthaud,Roussel,Hidalgo,Macron
103,mixed,0.806,Dupont-Aignan,Roussel,Poutou,Le Pen,Macron,Melenchon,Jadot,Arthaud,Lassalle,Zemmour,Pecresse,Hidalgo,Dupont-Aignan
104,stubborn,1.0,Le Pen,Roussel,Macron,Pecresse,Hidalgo,Poutou,Melenchon,Zemmour,Jadot,Arthaud,Lassalle,Dupont-Aignan,Le Pen
105,stubborn,1.0,Jadot,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Poutou,Pecresse,Zemmour,Roussel,Macron,Hidalgo,Le Pen,Jadot
106,stubborn,1.0,Zemmour,Arthaud,Roussel,Jadot,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Le Pen,Poutou,Hidalgo,Macron,Zemmour
107,stubborn,1.0,Macron,Roussel,Arthaud,Poutou,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Lassalle,Macron
108,stubborn,1.0,Pecresse,Arthaud,Poutou,Jadot,Zemmour,Dupont-Aignan,Roussel,Macron,Melenchon,Lassalle,Le Pen,Hidalgo,Pecresse
109,mixed,0.649,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Roussel,Macron,Zemmour,Lassalle,Jadot,Arthaud,Hidalgo,Poutou,Dupont-Aignan
110,strategic,0.0,Arthaud,Lassalle,Macron,Poutou,Roussel,Zemmour,Le Pen,Jadot,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Arthaud
111,strategic,0.0,Lassalle,Pecresse,Arthaud,Hidalgo,Le Pen,Melenchon,Macron,Zemmour,Dupont-Aignan,Roussel,Jadot,Poutou,Lassalle
112,strategic,0.0,Jadot,Lassalle,Pecresse,Poutou,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Zemmour,Melenchon,Le Pen,Macron,Jadot
113,strategic,0.0,Le Pen,Jadot,Macron,Poutou,Pecresse,Lassalle,Roussel,Arthaud,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Le Pen
114,stubborn,1.0,Pecresse,Zemmour,Le Pen,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Melenchon,Lassalle,Roussel,Macron,Poutou,Pecresse
115,mixed,0.559,Poutou,Melenchon,Zemmour,Le Pen,Pecresse,Jadot,Macron,Arthaud,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Poutou
116,stubborn,1.0,Hidalgo,Roussel,Dupont-Aignan,Macron,Arthaud,Jadot,Melenchon,Poutou,Lassalle,Zemmour,Pecresse,Le Pen,Hidalgo
117,strategic,0.0,Hidalgo,Lassalle,Roussel,Jadot,Macron,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Poutou,Le Pen,Hidalgo
118,stubborn,1.0,Arthaud,Lassalle,Poutou,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Pecresse,Macron,Melenchon,Arthaud
119,stubborn,1.0,Roussel,Zemmour,Jadot,Pecresse,Macron,Arthaud,Melenchon,Poutou,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Roussel
120,strategic,0.0,Poutou,Macron,Melenchon,Hidalgo,Jadot,Arthaud,Le Pen,Roussel,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Poutou
121,strategic,0.0,Lassalle,Poutou,Melenchon,Hidalgo,Jadot,Le Pen,Macron,Pecresse,Dupont-Aignan,Arthaud,Zemmour,Roussel,Lassalle
122,stubborn,1.0,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Roussel,Lassalle,Poutou,Hidalgo,Melenchon,Macron,Le Pen,Jadot,Pecresse
123,stubborn,1.0,Zemmour,Dupont-Aignan,Pecresse,Lassalle,Jadot,Arthaud,Le Pen,Roussel,Macron,Hidalgo,Melenchon,Poutou,Zemmour
124,stubborn,1.0,Jadot,Zemmour,Macron,Hidalgo,Arthaud,Lassalle,Pecresse,Roussel,Poutou,Melenchon,Le Pen,Dupont-Aignan,Jadot
125,mixed,0.41,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Poutou,Macron,Jadot,Hidalgo,Arthaud,Roussel,Melenchon,Le Pen,Pecresse
126,stubborn,1.0,Jadot,Roussel,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Lassalle,Zemmour,Pecresse,Macron,Melenchon,Arthaud,Jadot
127,stubborn,1.0,Jadot,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Melenchon,Poutou,Arthaud,Macron,Zemmour,Le Pen,Pecresse,Jadot
128,stubborn,1.0,Poutou,Le Pen,Roussel,Pecresse,Jadot,Hidalgo,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Macron,Zemmour,Poutou
129,strategic,0.0,Pecresse,Hidalgo,Zemmour,Arthaud,Macron,Poutou,Dupont-Aignan,Jadot,Lassalle,Melenchon,Le Pen,Roussel,Pecresse
130,stubborn,1.0,Melenchon,Dupont-Aignan,Poutou,Arthaud,Jadot,Hidalgo,Pecresse,Macron,Lassalle,Roussel,Zemmour,Le Pen,Melenchon
131,strategic,0.0,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Jadot,Le Pen,Melenchon,Pecresse,Zemmour,Macron,Roussel,Arthaud,Hidalgo
132,strategic,0.0,Le Pen,Macron,Jadot,Lassalle,Zemmour,Pecresse,Hidalgo,Arthaud,Poutou,Roussel,Melenchon,Dupont-Aignan,Le Pen
133,mixed,0.402,Arthaud,Le Pen,Zemmour,Macron,Hidalgo,Poutou,Jadot,Pecresse,Roussel,Melenchon,Lassalle,Dupont-Aignan,Arthaud
134,strategic,0.0,Poutou,Pecresse,Jadot,Zemmour,Arthaud,Hidalgo,Le Pen,Lassalle,Melenchon,Dupont-Aignan,Macron,Roussel,Poutou
135,stubborn,1.0,Roussel,Macron,Jadot,Lassalle,Melenchon,Dupont-Aignan,Zemmour,Hidalgo,Pecresse,Poutou,Le Pen,Arthaud,Roussel
136,mixed,0.819,Melenchon,Dupont-Aignan,Le Pen,Poutou,Pecresse,Jadot,Hidalgo,Roussel,Zemmour,Arthaud,Macron,Lassalle,Melenchon
137,stubborn,1.0,Roussel,Arthaud,Macron,Lassalle,Melenchon,Pecresse,Zemmour,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Poutou,Roussel
138,stubborn,1.0,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Roussel,Lassalle,Pecresse,Macron,Hidalgo,Poutou,Jadot,Le Pen
139,strategic,0.0,Zemmour,Macron,Lassalle,Roussel,Le Pen,Jadot,Arthaud,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Zemmour
140,stubborn,1.0,Poutou,Le Pen,Hidalgo,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Macron,Jadot,Pecresse,Roussel,Lassalle,Poutou
141,mixed,0.868,Pecresse,Hidalgo,Melenchon,Le Pen,Poutou,Lassalle,Zemmour,Dupont-Aignan,Roussel,Jadot,Arthaud,Macron,Pecresse
142,strategic,0.0,Lassalle,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Macron,Roussel,Arthaud,Poutou,Hidalgo,Jadot,Melenchon,Lassalle
143,strategic,0.0,Melenchon,Roussel,Macron,Zemmour,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Arthaud,Lassalle,Poutou,Pecresse,Melenchon
144,strategic,0.0,Hidalgo,Jadot,Pecresse,Arthaud,Melenchon,Macron,Lassalle,Poutou,Zemmour,Dupont-Aignan,Roussel,Le Pen,Hidalgo
145,stubborn,1.0,Roussel,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Macron,Jadot,Zemmour,Poutou,Pecresse,Melenchon,Lassalle,Roussel
146,stubborn,1.0,Dupont-Aignan,Le Pen,Zemmour,Macron,Roussel,Lassalle,Pecresse,Melenchon,Hidalgo,Poutou,Jadot,Arthaud,Dupont-Aignan
147,stubborn,1.0,Hidalgo,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Jadot,Zemmour,Arthaud,Roussel,Pecresse,Poutou,Macron,Hidalgo
148,strategic,0.0,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Pecresse,Jadot,Macron,Poutou,Le Pen,Lassalle,Melenchon,Zemmour
149,strategic,0.0,Roussel,Dupont-Aignan,Jadot,Pecresse,Arthaud,Melenchon,Zemmour,Poutou,Macron,Lassalle,Le Pen,Hidalgo,Roussel
150,stubborn,1.0,Lassalle,Roussel,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Macron,Hidalgo,Poutou,Jadot,Lassalle
151,stubborn,1.0,Roussel,Macron,Arthaud,Le Pen,Poutou,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Jadot,Roussel
152,mixed,0.599,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Melenchon,Roussel,Lassalle,Macron,Pecresse,Zemmour,Poutou
153,strategic,0.0,Poutou,Roussel,Melenchon,Macron,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Pecresse,Jadot,Lassalle,Arthaud,Poutou
154,stubborn,1.0,Dupont-Aignan,Jadot,Lassalle,Poutou,Pecresse,Melenchon,Le Pen,Roussel,Hidalgo,Arthaud,Zemmour,Macron,Dupont-Aignan
155,stubborn,1.0,Pecresse,Hidalgo,Jadot,Zemmour,Lassalle,Poutou,Roussel,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Macron,Pecresse
