voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
10,strategic,0.0,Arthaud,Macron,Le Pen,Melenchon,Poutou,Pecresse,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Roussel,Lassalle,Arthaud
11,stubborn,1.0,Melenchon,Dupont-Aignan,Pecresse,Roussel,Zemmour,Arthaud,Lassalle,Hidalgo,Jadot,Poutou,Macron,Le Pen,Melenchon
12,stubborn,1.0,Zemmour,Jadot,Pecresse,Macron,Poutou,Arthaud,Melenchon,Lassalle,Hidalgo,Roussel,Le Pen,Dupont-Aignan,Zemmour
13,strategic,0.0,Le Pen,Melenchon,Zemmour,Macron,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Poutou,Jadot,Lassalle,Arthaud,Le Pen
14,stubborn,1.0,Roussel,Le Pen,Pecresse,Poutou,Lassalle,Melenchon,Dupont-Aignan,Zemmour,Hidalgo,Macron,Jadot,Arthaud,Roussel
15,stubborn,1.0,Zemmour,Poutou,Roussel,Le Pen,Macron,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Hidalgo,Jadot,Zemmour
16,strategic,0.0,Poutou,Zemmour,Le Pen,Roussel,Arthaud,Pecresse,Melenchon,Lassalle,Hidalgo,Macron,Dupont-Aignan,Jadot,Poutou
17,strategic,0.0,Lassalle,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Roussel,Poutou,Hidalgo,Jadot,Pecresse,Macron,Arthaud,Lassalle
18,strategic,0.0,Poutou,Jadot,Roussel,Hidalgo,Zemmour,Pecresse,Lassalle,Macron,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Poutou
19,mixed,0.858,Roussel,Pecresse,Lassalle,Melenchon,Hidalgo,Macron,Poutou,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Jadot,Roussel
20,stubborn,1.0,Melenchon,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Macron,Roussel,Jadot,Poutou,Le Pen,Zemmour,Melenchon
21,stubborn,1.0,Jadot,Zemmour,Pecresse,Arthaud,Poutou,Macron,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Roussel,Melenchon,Jadot
22,strategic,0.0,Roussel,Macron,Le Pen,Lassalle,Jadot,Arthaud,Dupont-Aignan,Zemmour,Poutou,Melenchon,Hidalgo,Pecresse,Roussel
23,mixed,0.835,Arthaud,Macron,Hidalgo,Le Pen,Poutou,Jadot,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Roussel,Lassalle,Arthaud
24,stubborn,1.0,Lassalle,Hidalgo,Arthaud,Jadot,Melenchon,Dupont-Aignan,Zemmour,Roussel,Macron,Le Pen,Pecresse,Poutou,Lassalle
25,mixed,0.819,Hidalgo,Roussel,Macron,Jadot,Zemmour,Lassalle,Pecresse,Poutou,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Hidalgo
26,mixed,0.515,Roussel,Pecresse,Zemmour,Le Pen,Poutou,Macron,Jadot,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Roussel
27,strategic,0.0,Zemmour,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Macron,Jadot,Pecresse,Roussel,Zemmour
28,mixed,0.538,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Lassalle,Zemmour,Pecresse,Macron,Jadot,Le Pen,Poutou,Roussel,Dupont-Aignan
29,strategic,0.0,Poutou,Zemmour,Jadot,Macron,Lassalle,Melenchon,Pecresse,Roussel,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Poutou
30,mixed,0.756,Dupont-Aignan,Lassalle,Roussel,Jadot,Poutou,Macron,Pecresse,Hidalgo,Zemmour,Melenchon,Arthaud,Le Pen,Dupont-Aignan
31,strategic,0.0,Arthaud,Roussel,Melenchon,Pecresse,Hidalgo,Poutou,Zemmour,Macron,Dupont-Aignan,Le Pen,Lassalle,Jadot,Arthaud
32,stubborn,1.0,Le Pen,Lassalle,Roussel,Macron,Pecresse,Jadot,Zemmour,Hidalgo,Poutou,Melenchon,Arthaud,Dupont-Aignan,Le Pen
33,stubborn,1.0,Lassalle,Poutou,Dupont-Aignan,Roussel,Le Pen,Arthaud,Melenchon,Pecresse,Macron,Zemmour,Jadot,Hidalgo,Lassalle
34,stubborn,1.0,Pecresse,Roussel,Jadot,Le Pen,Poutou,Hidalgo,Arthaud,Melenchon,Macron,Zemmour,Lassalle,Dupont-Aignan,Pecresse
35,mixed,0.589,Le Pen,Jadot,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Poutou,Melenchon,Roussel,Arthaud,Macron,Hidalgo,Le Pen
36,stubborn,1.0,Le Pen,Roussel,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Macron,Jadot,Poutou,Pecresse,Le Pen
37,mixed,0.815,Roussel,Zemmour,Melenchon,Pecresse,Jadot,Arthaud,Le Pen,Poutou,Lassalle,Dupont-Aignan,Macron,Hidalgo,Roussel
38,stubborn,1.0,Arthaud,Zemmour,Jadot,Roussel,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Macron,Poutou,Hidalgo,Melenchon,Arthaud
39,stubborn,1.0,Hidalgo,Melenchon,Jadot,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Roussel,Zemmour,Macron,Poutou,Lassalle,Hidalgo
40,stubborn,1.0,Pecresse,Zemmour,Poutou,Le Pen,Melenchon,Jadot,Dupont-Aignan,Lassalle,Roussel,Macron,Arthaud,Hidalgo,Pecresse
41,mixed,0.598,Roussel,Le Pen,Melenchon,Lassalle,Hidalgo,Pecresse,Poutou,Zemmour,Arthaud,Macron,Dupont-Aignan,Jadot,Roussel
42,mixed,0.449,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Macron,Jadot,Poutou,Le Pen,Zemmour,Melenchon,Arthaud,Pecresse,Roussel
43,mixed,0.594,Melenchon,Lassalle,Le Pen,Macron,Zemmour,Roussel,Hidalgo,Arthaud,Jadot,Poutou,Dupont-Aignan,Pecresse,Melenchon
44,mixed,0.689,Poutou,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Roussel,Le Pen,Macron,Arthaud,Melenchon,Jadot,Pecresse,Poutou
45,stubborn,1.0,Hidalgo,Poutou,Pecresse,Macron,Le Pen,Zemmour,Jadot,Roussel,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Hidalgo
46,stubborn,1.0,Pecresse,Jadot,Hidalgo,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Poutou,Roussel,Macron,Zemmour,Pecresse
47,mixed,0.784,Pecresse,Macron,Le Pen,Roussel,Poutou,Melenchon,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Pecresse
48,strategic,0.0,Roussel,Zemmour,Melenchon,Hidalgo,Jadot,Pecresse,Poutou,Le Pen,Arthaud,Macron,Dupont-Aignan,Lassalle,Roussel
49,stubborn,1.0,Jadot,Pecresse,Roussel,Lassalle,Macron,Melenchon,Arthaud,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Jadot
50,strategic,0.0,Macron,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Le Pen,Poutou,Arthaud,Pecresse,Jadot,Hidalgo,Roussel,Macron
51,stubborn,1.0,Hidalgo,Pecresse,Macron,Dupont-Aignan,Le Pen,Jadot,Roussel,Poutou,Melenchon,Zemmour,Arthaud,Lassalle,Hidalgo
52,stubborn,1.0,Pecresse,Jadot,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Macron,Le Pen,Roussel,Hidalgo,Poutou,Lassalle,Pecresse
53,strategic,0.0,Melenchon,Lassalle,Pecresse,Macron,Zemmour,Hidalgo,Dupont-Aignan,Jadot,Roussel,Arthaud,Poutou,Le Pen,Melenchon
54,strategic,0.0,Poutou,Lassalle,Le Pen,Macron,Jadot,Arthaud,Hidalgo,Zemmour,Roussel,Melenchon,Pecresse,Dupont-Aignan,Poutou
55,mixed,0.851,Roussel,Hidalgo,Zemmour,Melenchon,Poutou,Pecresse,Le Pen,Jadot,Dupont-Aignan,Lassalle,Arthaud,Macron,Roussel
56,mixed,0.471,Poutou,Zemmour,Hidalgo,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Jadot,Melenchon,Macron,Roussel,Poutou
57,mixed,0.481,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Roussel,Poutou,Pecresse,Macron,Hidalgo,Melenchon,Jadot,Zemmour,Arthaud
58,mixed,0.654,Hidalgo,Macron,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Roussel,Pecresse,Jadot,Poutou,Arthaud,Hidalgo
59,stubborn,1.0,Lassalle,Le Pen,Zemmour,Poutou,Dupont-Aignan,Arthaud,Jadot,Macron,Hidalgo,Roussel,Melenchon,Pecresse,Lassalle
60,stubborn,1.0,Melenchon,Arthaud,Pecresse,Roussel,Poutou,Hidalgo,Macron,Lassalle,Zemmour,Dupont-Aignan,Jadot,Le Pen,Melenchon
61,strategic,0.0,Pecresse,Jadot,Macron,Hidalgo,Poutou,Melenchon,Roussel,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Pecresse
62,strategic,0.0,Pecresse,Arthaud,Lassalle,Poutou,Zemmour,Le Pen,Jadot,Macron,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Pecresse
63,stubborn,1.0,Melenchon,Lassalle,Roussel,Zemmour,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Macron,Pecresse,Poutou,Le Pen,Melenchon
64,strategic,0.0,Dupont-Aignan,Jadot,Roussel,Arthaud,Le Pen,Macron,Zemmour,Lassalle,Hidalgo,Melenchon,Pecresse,Poutou,Dupont-Aignan
65,mixed,0.541,Macron,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Lassalle,Jadot,Pecresse,Poutou,Melenchon,Hidalgo,Roussel,Macron
66,mixed,0.435,Jadot,Zemmour,Arthaud,Le Pen,Hidalgo,Poutou,Pecresse,Roussel,Dupont-Aignan,Macron,Melenchon,Lassalle,Jadot
67,stubborn,1.0,Hidalgo,Macron,Jadot,Le Pen,Melenchon,Lassalle,Pecresse,Arthaud,Roussel,Dupont-Aignan,Poutou,Zemmour,Hidalgo
68,strategic,0.0,Zemmour,Arthaud,Dupont-Aignan,Macron,Pecresse,Le Pen,Roussel,Poutou,Jadot,Lassalle,Hidalgo,Melenchon,Zemmour
69,strategic,0.0,Hidalgo,Poutou,Roussel,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Macron,Jadot,Lassalle,Melenchon,Hidalgo
70,stubborn,1.0,Dupont-Aignan,Lassalle,Melenchon,Poutou,Le Pen,Zemmour,Arthaud,Hidalgo,Roussel,Pecresse,Jadot,Macron,Dupont-Aignan
71,strategic,0.0,Melenchon,Zemmour,Arthaud,Pecresse,Jadot,Le Pen,Dupont-Aignan,Hidalgo,Macron,Roussel,Poutou,Lassalle,Melenchon
72,strategic,0.0,Dupont-Aignan,Hidalgo,Jadot,Roussel,Le Pen,Pecresse,Poutou,Arthaud,Zemmour,Lassalle,Macron,Melenchon,Dupont-Aignan
73,mixed,0.731,Zemmour,Roussel,Le Pen,Arthaud,Pecresse,Jadot,Hidalgo,Lassalle,Dupont-Aignan,Macron,Poutou,Melenchon,Zemmour
74,mixed,0.635,Arthaud,Le Pen,Zemmour,Melenchon,Pecresse,Poutou,Hidalgo,Lassalle,Roussel,Macron,Dupont-Aignan,Jadot,Arthaud
75,stubborn,1.0,Hidalgo,Lassalle,Le Pen,Zemmour,Melenchon,Roussel,Arthaud,Poutou,Jadot,Macron,Pecresse,Dupont-Aignan,Hidalgo
76,stubborn,1.0,Zemmour,Roussel,Hidalgo,Macron,Pecresse,Lassalle,Melenchon,Poutou,Le Pen,Dupont-Aignan,Arthaud,Jadot,Zemmour
77,stubborn,1.0,Zemmour,Lassalle,Pecresse,Hidalgo,Roussel,Arthaud,Le Pen,Jadot,Poutou,Dupont-Aignan,Melenchon,Macron,Zemmour
78,stubborn,1.0,Hidalgo,Roussel,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Poutou,Macron,Le Pen,Zemmour,Jadot,Hidalgo
79,mixed,0.738,Roussel,Le Pen,Poutou,Jadot,Arthaud,Hidalgo,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Macron,Roussel
80,strategic,0.0,Melenchon,Dupont-Aignan,Macron,Arthaud,Pecresse,Lassalle,Hidalgo,Zemmour,Jadot,Roussel,Poutou,Le Pen,Melenchon
81,stubborn,1.0,Zemmour,Le Pen,Macron,Arthaud,Jadot,Roussel,Melenchon,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Zemmour
82,mixed,0.594,Poutou,Hidalgo,Zemmour,Jadot,Pecresse,Roussel,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Macron,Melenchon,Poutou
83,stubborn,1.0,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Macron,Arthaud,Pecresse,Melenchon,Roussel,Jadot,Zemmour,Lassalle,Le Pen
84,stubborn,1.0,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Zemmour,Le Pen,Macron,Melenchon,Roussel,Poutou,Arthaud
85,strategic,0.0,Jadot,Melenchon,Le Pen,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Macron,Zemmour,Pecresse,Roussel,Jadot
86,stubborn,1.0,Poutou,Melenchon,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Arthaud,Roussel,Macron,Le Pen,Lassalle,Pecresse,Poutou
87,strategic,0.0,Melenchon,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Roussel,Poutou,Zemmour,Macron,Jadot,Arthaud,Hidalgo,Melenchon
88,strategic,0.0,Poutou,Le Pen,Roussel,Hidalgo,Zemmour,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Macron,Jadot,Poutou
89,strategic,0.0,Zemmour,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Poutou,Melenchon,Jadot,Arthaud,Macron,Roussel,Pecresse,Zemmour
90,mixed,0.651,Pecresse,Roussel,Hidalgo,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Jadot,Poutou,Macron,Arthaud,Pecresse
91,mixed,0.523,Hidalgo,Pecresse,Poutou,Roussel,Macron,Lassalle,Arthaud,Zemmour,Melenchon,Jadot,Dupont-Aignan,Le Pen,Hidalgo
92,mixed,0.492,Hidalgo,Poutou,Zemmour,Roussel,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Jadot,Melenchon,Macron,Hidalgo
93,stubborn,1.0,Lassalle,Poutou,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Jadot,Macron,Arthaud,Pecresse,Zemmour,Lassalle
94,mixed,0.649,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Lassalle,Macron,Roussel,Le Pen,Poutou,Melenchon,Jadot,Hidalgo
95,strategic,0.0,Jadot,Melenchon,Pecresse,Lassalle,Macron,Le Pen,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Jadot
96,stubborn,1.0,Melenchon,Arthaud,Poutou,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Pecresse,Roussel,Zemmour,Macron,Melenchon
97,mixed,0.569,Poutou,Jadot,Pecresse,Le Pen,Melenchon,Roussel,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Macron,Arthaud,Poutou
98,strategic,0.0,Poutou,Lassalle,Arthaud,Macron,Hidalgo,Jadot,Zemmour,Pecresse,Le Pen,Roussel,Dupont-Aignan,Melenchon,Poutou
99,stubborn,1.0,Poutou,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Roussel,Le Pen,Pecresse,Zemmour,Macron,Lassalle,Melenchon,Poutou
100,mixed,0.864,Arthaud,Dupont-Aignan,Hidalgo,Jadot,Poutou,Zemmour,Roussel,Macron,Le Pen,Lassalle,Melenchon,Pecresse,Arthaud
101,mixed,0.822,Jadot,Arthaud,Poutou,Zemmour,Melenchon,Hidalgo,Roussel,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Macron,Jadot
102,mixed,0.562,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Roussel,Melenchon,Jadot,Poutou,Macron,Lassalle,Le Pen,Pecresse
103,strategic,0.0,Dupont-Aignan,Jadot,Arthaud,Melenchon,Le Pen,Lassalle,Roussel,Macron,Hidalgo,Zemmour,Pecresse,Poutou,Dupont-Aignan
104,strategic,0.0,Jadot,Zemmour,Lassalle,Arthaud,Poutou,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Macron,Melenchon,Le Pen,Jadot
105,stubborn,1.0,Melenchon,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Macron,Jadot,Pecresse,Poutou,Lassalle,Roussel,Melenchon
106,mixed,0.493,Le Pen,Poutou,Hidalgo,Melenchon,Arthaud,Lassalle,Roussel,Pecresse,Zemmour,Dupont-Aignan,Macron,Jadot,Le Pen
107,mixed,0.591,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Pecresse,Lassalle,Arthaud,Macron,Melenchon,Jadot,Le Pen,Roussel,Dupont-Aignan
108,strategic,0.0,Poutou,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Le Pen,Macron,Roussel,Arthaud,Lassalle,Zemmour,Poutou
109,stubborn,1.0,Macron,Zemmour,Pecresse,Melenchon,Roussel,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Jadot,Le Pen,Macron
110,strategic,0.0,Macron,Zemmour,Roussel,Dupont-Aignan,Pecresse,Arthaud,Jadot,Hidalgo,Poutou,Melenchon,Lassalle,Le Pen,Macron
111,mixed,0.864,Melenchon,Macron,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Poutou,Roussel,Zemmour,Pecresse,Lassalle,Le Pen,Melenchon
112,strategic,0.0,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Macron,Le Pen,Jadot,Lassalle,Poutou,Pecresse,Melenchon,Zemmour,Dupont-Aignan
113,mixed,0.59,Macron,Lassalle,Pecresse,Roussel,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Poutou,Arthaud,Zemmour,Le Pen,Macron
114,stubborn,1.0,Roussel,Melenchon,Hidalgo,Zemmour,Lassalle,Le Pen,Dupont-Aignan,Macron,Poutou,Arthaud,Jadot,Pecresse,Roussel
115,mixed,0.701,Arthaud,Jadot,Le Pen,Hidalgo,Poutou,Zemmour,Roussel,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Macron,Arthaud
116,strategic,0.0,Arthaud,Pecresse,Dupont-Aignan,Melenchon,Zemmour,Poutou,Le Pen,Lassalle,Jadot,Roussel,Macron,Hidalgo,Arthaud
117,stubborn,1.0,Poutou,Roussel,Arthaud,Zemmour,Melenchon,Macron,Hidalgo,Le Pen,Jadot,Pecresse,Dupont-Aignan,Lassalle,Poutou
118,mixed,0.502,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Macron,Melenchon,Poutou,Roussel,Hidalgo,Jadot,Le Pen,Arthaud
119,stubborn,1.0,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Melenchon,Zemmour,Roussel,Jadot,Poutou,Lassalle,Macron,Le Pen
120,strategic,0.0,Macron,Hidalgo,Melenchon,Pecresse,Zemmour,Jadot,Le Pen,Poutou,Arthaud,Dupont-Aignan,Lassalle,Roussel,Macron
121,stubborn,1.0,Lassalle,Jadot,Macron,Le Pen,Pecresse,Dupont-Aignan,Roussel,Melenchon,Arthaud,Poutou,Hidalgo,Zemmour,Lassalle
122,mixed,0.783,Poutou,Le Pen,Pecresse,Macron,Dupont-Aignan,Roussel,Lassalle,Zemmour,Hidalgo,Arthaud,Melenchon,Jadot,Poutou
123,stubborn,1.0,Hidalgo,Pecresse,Jadot,Poutou,Lassalle,Melenchon,Roussel,Arthaud,Macron,Le Pen,Zemmour,Dupont-Aignan,Hidalgo
124,strategic,0.0,Hidalgo,Arthaud,Macron,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Poutou,Lassalle,Pecresse,Jadot,Roussel,Hidalgo
125,strategic,0.0,Zemmour,Le Pen,Jadot,Melenchon,Macron,Poutou,Lassalle,Roussel,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Zemmour
126,strategic,0.0,Jadot,Arthaud,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Melenchon,Poutou,Macron,Le Pen,Pecresse,Lassalle,Jadot
127,strategic,0.0,Jadot,Le Pen,Hidalgo,Poutou,Melenchon,Roussel,Macron,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Jadot
128,mixed,0.621,Melenchon,Le Pen,Pecresse,Zemmour,Poutou,Hidalgo,Macron,Jadot,Dupont-Aignan,Roussel,Arthaud,Lassalle,Melenchon
129,stubborn,1.0,Roussel,Jadot,Pecresse,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Macron,Poutou,Arthaud,Melenchon,Hidalgo,Roussel
130,stubborn,1.0,Poutou,Lassalle,Macron,Roussel,Melenchon,Le Pen,Zemmour,Jadot,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Poutou
131,stubborn,1.0,Jadot,Arthaud,Zemmour,Lassalle,Melenchon,Dupont-Aignan,Pecresse,Macron,Hidalgo,Roussel,Le Pen,Poutou,Jadot
132,stubborn,1.0,Macron,Roussel,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Hidalgo,Melenchon,Poutou,Jadot,Arthaud,Zemmour,Macron
133,strategic,0.0,Le Pen,Melenchon,Pecresse,Poutou,Jadot,Hidalgo,Lassalle,Roussel,Dupont-Aignan,Arthaud,Zemmour,Macron,Le Pen
134,strategic,0.0,Roussel,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Melenchon,Zemmour,Jadot,Pecresse,Macron,Poutou,Roussel
135,stubborn,1.0,Macron,Poutou,Pecresse,Le Pen,Roussel,Zemmour,Jadot,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Hidalgo,Macron
136,mixed,0.853,Arthaud,Dupont-Aignan,Roussel,Le Pen,Jadot,Poutou,Lassalle,Macron,Zemmour,Melenchon,Pecresse,Hidalgo,Arthaud
137,stubborn,1.0,Zemmour,Melenchon,Dupont-Aignan,Macron,Pecresse,Roussel,Jadot,Hidalgo,Lassalle,Poutou,Le Pen,Arthaud,Zemmour
138,strategic,0.0,Roussel,Jadot,Le Pen,Lassalle,Poutou,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Hidalgo,Macron,Melenchon,Roussel
139,mixed,0.835,Macron,Pecresse,Poutou,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Jadot,Arthaud,Macron
140,stubborn,1.0,Dupont-Aignan,Macron,Arthaud,Zemmour,Roussel,Poutou,Pecresse,Melenchon,Le Pen,Lassalle,Hidalgo,Jadot,Dupont-Aignan
141,stubborn,1.0,Poutou,Lassalle,Arthaud,Roussel,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Hidalgo,Macron,Zemmour,Jadot,Poutou
142,strategic,0.0,Zemmour,Hidalgo,Melenchon,Pecresse,Macron,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Poutou,Jadot,Roussel,Zemmour
143,stubborn,1.0,Poutou,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Zemmour,Macron,Hidalgo,Jadot,Arthaud,Roussel,Le Pen,Poutou
144,stubborn,1.0,Hidalgo,Roussel,Le Pen,Pecresse,Jadot,Melenchon,Poutou,Dupont-Aignan,Lassalle,Arthaud,Zemmour,Macron,Hidalgo
145,mixed,0.722,Macron,Jadot,Hidalgo,Zemmour,Roussel,Lassalle,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Poutou,Arthaud,Macron
146,strategic,0.0,Melenchon,Pecresse,Lassalle,Le Pen,Jadot,Roussel,Macron,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Zemmour,Melenchon
147,stubborn,1.0,Arthaud,Dupont-Aignan,Hidalgo,Pecresse,Macron,Roussel,Zemmour,Poutou,Melenchon,Jadot,Le Pen,Lassalle,Arthaud
148,strategic,0.0,Lassalle,Roussel,Dupont-Aignan,Pecresse,Le Pen,Poutou,Hidalgo,Melenchon,Arthaud,Macron,Jadot,Zemmour,Lassalle
149,strategic,0.0,Pecresse,Zemmour,Lassalle,Le Pen,Roussel,Dupont-Aignan,Melenchon,Arthaud,Jadot,Poutou,Macron,Hidalgo,Pecresse
150,stubborn,1.0,Jadot,Zemmour,Hidalgo,Poutou,Melenchon,Arthaud,Dupont-Aignan,Le Pen,Roussel,Macron,Lassalle,Pecresse,Jadot
151,strategic,0.0,Zemmour,Macron,Dupont-Aignan,Jadot,Lassalle,Poutou,Arthaud,Roussel,Melenchon,Le Pen,Pecresse,Hidalgo,Zemmour
152,stubborn,1.0,Macron,Le Pen,Hidalgo,Roussel,Pecresse,Jadot,Dupont-Aignan,Poutou,Melenchon,Lassalle,Zemmour,Arthaud,Macron
153,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Le Pen,Poutou,Melenchon,Jadot,Roussel,Macron,Hidalgo,Lassalle,Dupont-Aignan
154,strategic,0.0,Hidalgo,Arthaud,Jadot,Melenchon,Roussel,Le Pen,Zemmour,Pecresse,Macron,Dupont-Aignan,Poutou,Lassalle,Hidalgo
155,stubborn,1.0,Dupont-Aignan,Jadot,Melenchon,Macron,Pecresse,Lassalle,Zemmour,Arthaud,Le Pen,Poutou,Hidalgo,Roussel,Dupont-Aignan
