source,target
79,595
79,719
79,803
79,820
79,864
79,867
79,869
79,875
79,883
80,207
80,348
80,702
80,744
80,990
80,999
81,138
81,286
81,391
81,658
81,738
81,824
81,871
81,945
82,100
82,137
82,143
82,168
82,180
82,226
82,245
82,275
82,358
82,392
82,481
82,535
82,586
82,652
82,803
82,831
82,885
82,923
82,963
83,121
83,270
83,637
83,649
83,739
83,838
83,851
84,98
84,178
84,210
84,712
84,725
84,766
84,768
85,115
85,456
85,478
85,564
85,585
85,630
85,665
85,914
86,116
86,178
86,204
86,222
86,433
86,765
87,200
87,348
87,374
87,442
87,685
87,698
87,765
87,770
87,815
87,826
87,876
88,178
88,266
88,391
88,461
88,548
88,569
88,663
88,676
88,845
88,984
89,173
89,216
89,245
89,341
89,551
89,631
90,141
90,174
90,280
90,381
90,451
90,702
90,714
90,943
91,213
91,378
91,799
91,956
92,276
92,297
92,350
92,357
92,487
92,631
92,694
92,734
92,772
92,838
92,960
93,464
93,473
93,488
93,550
93,608
93,709
93,774
93,807
93,895
94,153
94,156
94,201
94,407
94,439
94,512
94,570
94,580
94,598
94,629
94,673
94,806
94,967
94,999
95,233
95,525
95,529
95,572
95,621
95,799
95,810
95,903
96,181
96,206
96,278
96,362
96,409
96,475
96,802
97,101
97,141
97,202
97,560
97,630
97,676
97,685
97,693
97,756
97,777
97,783
98,163
98,385
98,503
98,519
98,654
98,709
98,759
98,879
98,928
98,943
98,963
99,149
99,234
99,444
99,500
99,552
99,560
99,658
99,717
99,826
99,899
99,900
100,143
100,226
100,240
100,278
100,399
100,406
100,604
100,651
100,822
100,856
100,991
101,306
101,308
101,346
101,755
101,852
102,256
102,259
102,332
102,390
102,452
102,627
102,727
102,856
102,934
103,148
103,215
103,312
103,318
103,362
103,488
103,593
103,827
103,976
104,186
104,234
104,250
104,289
104,360
104,372
104,501
104,553
104,558
104,728
104,755
105,163
105,209
105,308
105,347
105,423
105,494
105,553
105,649
105,654
105,727
105,734
105,741
105,762
105,839
105,962
106,217
106,270
106,287
106,356
106,409
106,529
106,660
106,720
106,744
106,924
106,937
107,215
107,484
107,544
107,686
107,814
107,987
108,132
108,294
108,378
108,417
108,439
108,459
108,501
108,731
109,306
109,350
109,442
109,755
109,763
110,142
110,313
110,424
110,427
110,441
110,523
110,669
110,738
110,757
110,797
110,802
111,193
111,210
111,314
111,420
111,504
111,527
111,543
111,562
111,588
111,671
111,859
111,904
111,908
111,909
111,974
112,122
112,332
112,343
112,355
112,405
112,475
112,669
112,756
112,814
112,852
112,928
113,152
113,365
113,394
113,413
113,644
113,663
113,722
113,743
113,930
114,125
114,146
114,170
114,211
114,363
114,478
114,518
114,641
114,651
114,728
114,777
114,877
115,172
115,231
115,247
115,313
115,448
115,501
115,515
115,518
115,652
115,728
116,320
116,478
116,481
116,512
116,726
116,869
117,131
117,183
117,439
117,448
117,911
117,920
118,136
118,138
118,233
118,344
118,419
118,583
118,709
118,971
118,999
119,280
119,399
119,487
119,515
119,749
119,752
119,810
119,934
120,192
120,400
120,798
120,842
120,871
120,881
120,922
121,140
121,274
121,366
121,498
121,502
121,810
122,520
122,562
122,593
122,644
122,768
122,996
123,288
123,343
123,404
123,413
123,561
123,565
123,576
123,707
123,772
123,868
124,183
124,231
124,258
124,265
124,266
124,283
124,460
124,461
124,467
124,480
124,835
124,881
124,887
125,143
125,215
125,221
125,268
125,282
125,328
125,361
125,589
125,598
125,679
125,685
125,723
125,992
126,298
126,332
126,355
126,431
126,656
126,722
126,783
126,821
126,862
127,211
127,383
127,584
127,625
127,726
127,731
127,850
127,933
127,954
128,157
128,273
128,403
128,421
128,580
128,730
128,791
128,906
129,171
129,241
129,339
129,350
129,392
129,472
129,541
129,548
129,596
129,671
129,702
129,977
130,186
130,301
130,391
130,627
130,695
131,308
131,378
131,388
131,490
131,504
131,654
131,859
131,942
132,183
132,213
132,327
132,360
132,471
132,840
132,843
132,926
133,271
133,283
133,309
133,401
133,408
133,429
133,510
133,550
133,600
133,620
133,668
133,958
133,969
134,180
134,328
134,501
134,634
134,779
135,181
135,334
135,389
135,650
135,740
135,752
135,783
135,910
135,950
135,961
135,994
136,206
136,232
136,264
136,319
136,459
136,649
136,667
136,699
136,782
136,997
137,213
137,255
137,463
137,496
137,514
137,782
137,859
137,897
137,899
137,930
137,979
138,178
138,318
138,531
138,784
138,845
138,916
139,218
139,227
139,427
139,508
139,556
139,580
139,621
139,624
139,826
139,836
139,838
139,847
140,249
140,327
140,337
140,397
140,460
140,482
140,494
140,646
140,809
140,878
140,985
141,372
141,374
141,518
141,528
141,751
141,815
141,895
142,181
142,203
142,286
142,382
142,471
142,529
142,618
142,644
142,858
142,929
142,956
142,966
143,235
143,460
143,474
143,748
143,777
143,806
143,875
143,921
144,296
144,356
144,361
144,573
144,577
144,640
144,692
144,790
145,153
145,190
145,219
145,321
145,365
145,400
145,406
145,507
145,620
145,622
145,772
145,995
146,150
146,221
146,642
146,730
146,946
147,189
147,230
147,485
147,523
147,599
147,608
147,626
147,865
147,965
148,163
148,167
148,280
148,292
148,516
148,541
148,622
148,690
148,772
148,798
148,951
148,996
149,216
149,283
149,387
149,457
149,619
149,852
149,913
149,914
149,953
149,970
150,213
150,217
150,237
150,257
150,421
150,763
150,779
150,811
150,917
150,942
150,959
150,960
150,969
151,354
151,357
151,371
151,454
151,586
151,591
151,596
151,734
151,838
151,849
151,919
152,197
152,369
152,377
152,469
152,545
152,679
152,903
153,249
153,400
153,427
153,455
153,523
153,807
154,354
154,409
154,426
154,486
154,524
154,588
154,666
154,961
155,259
155,268
155,293
155,467
155,527
155,652
155,665
155,687
155,788
155,799
155,805
155,909
156,168
156,258
156,492
156,548
156,628
156,740
156,901
156,926
156,948
157,181
157,353
157,441
157,703
157,788
157,889
158,400
158,556
158,563
158,684
158,726
159,186
159,195
159,196
159,237
159,293
159,320
159,364
159,365
159,368
159,399
159,662
159,907
159,942
160,437
160,482
160,622
160,689
160,738
160,835
161,223
161,248
161,271
161,546
161,611
161,653
161,772
161,877
162,196
162,254
162,373
162,448
162,472
162,646
163,421
163,627
163,739
163,882
163,969
163,990
164,229
164,298
164,325
164,722
164,728
164,770
164,776
165,253
165,307
165,721
165,847
165,928
166,179
166,295
166,369
166,386
166,458
166,498
166,535
166,536
166,537
166,635
166,653
166,816
166,824
166,845
166,917
166,995
167,168
167,172
167,225
167,288
167,314
167,414
167,669
167,732
167,800
167,886
167,958
168,290
168,313
168,337
168,352
168,403
168,462
168,612
168,629
168,841
168,866
169,170
169,171
169,288
169,336
169,377
169,400
169,439
169,451
169,469
169,472
169,559
169,674
169,846
169,957
170,304
170,311
170,332
170,592
170,879
170,892
170,896
170,956
171,224
171,339
171,453
171,488
171,665
171,754
171,785
171,795
171,905
171,957
171,983
172,184
172,242
172,494
172,566
172,701
172,735
172,776
172,852
172,929
172,950
173,202
173,216
173,264
173,268
173,301
173,325
173,345
173,354
173,391
173,421
173,425
173,450
173,453
173,892
174,697
174,975
175,216
175,223
175,272
175,502
175,935
176,291
176,308
176,899
177,235
177,280
177,942
178,181
178,333
178,380
178,422
178,466
178,517
178,606
178,628
178,696
178,967
179,247
179,346
179,448
179,540
179,640
179,644
179,653
179,770
179,858
179,879
179,900
179,968
179,980
180,441
180,443
180,562
180,723
180,862
180,947
180,955
181,216
181,724
181,771
181,859
181,904
181,936
181,992
182,246
182,309
182,403
182,410
182,516
182,591
182,632
182,654
182,710
182,779
182,819
182,975
183,218
183,280
183,325
183,425
183,452
183,587
183,853
183,901
184,211
184,355
184,362
184,393
184,464
184,530
184,624
184,632
184,737
184,817
184,872
184,943
184,979
185,261
185,562
185,643
185,833
185,839
185,893
185,913
185,973
185,981
186,238
186,400
186,435
186,457
186,537
186,600
186,630
186,639
186,686
187,372
187,409
187,586
187,709
187,718
187,824
187,919
188,469
188,723
188,754
189,213
189,231
189,265
189,409
189,452
189,507
189,625
189,730
189,808
189,953
190,204
190,348
190,538
190,550
190,727
190,821
190,828
190,962
191,253
191,402
191,436
191,649
191,767
191,789
191,850
191,859
191,935
191,981
191,995
192,312
192,433
192,517
192,954
193,202
193,411
193,463
193,477
193,520
193,558
193,572
193,579
193,611
193,854
193,992
194,670
194,711
194,856
194,998
195,438
195,467
195,698
195,823
195,952
195,966
196,231
196,482
196,809
196,811
196,848
196,851
197,213
197,275
197,464
197,520
197,561
197,715
197,753
197,887
197,958
198,200
198,611
198,707
198,721
198,776
199,333
199,374
199,682
199,858
199,872
199,995
200,217
200,279
200,535
200,542
200,551
200,580
200,675
200,766
200,927
200,983
201,241
201,381
201,507
201,525
201,609
201,740
201,771
201,825
201,858
202,469
202,505
202,599
202,946
203,263
203,375
203,480
203,592
203,773
203,888
203,940
204,216
204,224
204,258
204,819
204,910
205,329
205,407
205,474
205,599
205,723
205,812
205,906
206,280
206,353
206,387
206,516
206,814
207,388
207,447
207,562
207,570
207,690
208,215
209,385
209,560
209,684
209,712
209,756
210,261
210,316
210,545
210,635
210,854
211,223
211,281
211,312
211,330
211,535
211,536
211,554
211,671
211,971
211,991
212,224
212,279
212,374
212,401
212,412
212,430
212,540
212,564
212,577
213,257
213,315
213,409
213,533
213,539
213,717
213,722
213,747
213,976
214,232
214,383
214,421
214,449
214,457
214,466
214,488
214,643
214,853
215,290
215,622
215,676
215,733
215,795
215,838
215,950
215,972
215,990
216,247
216,357
216,487
216,538
216,567
216,856
216,958
217,369
217,778
217,859
218,324
218,418
218,496
218,510
218,532
218,683
218,685
218,756
218,909
219,227
219,265
219,381
219,386
219,481
219,520
219,522
219,695
219,961
220,249
220,274
220,400
220,406
220,830
220,905
220,910
220,928
220,934
221,614
221,743
221,752
221,776
221,843
222,286
222,398
222,421
222,623
222,688
222,731
222,857
223,344
223,389
223,391
223,459
223,501
223,507
223,510
223,567
223,682
223,953
224,250
224,426
224,532
224,638
224,694
225,328
225,333
225,498
225,541
225,620
225,665
225,688
226,263
226,402
226,560
226,580
226,697
226,753
226,819
226,855
226,986
227,392
227,533
227,813
227,953
228,273
228,393
228,417
228,453
228,507
228,538
228,670
228,703
228,864
228,869
229,292
229,426
229,484
229,490
229,543
229,565
229,611
229,624
229,635
229,757
229,893
229,921
229,923
229,976
230,365
230,512
230,711
230,718
230,730
230,746
230,782
230,811
230,908
231,448
231,564
231,609
231,840
231,914
232,473
232,758
232,789
232,876
232,892
232,921
232,968
233,268
233,293
233,375
233,491
233,739
233,778
233,875
233,916
234,252
234,292
234,422
234,448
234,456
234,582
234,779
234,819
234,852
234,886
235,343
235,394
235,773
235,783
236,356
236,600
236,601
236,894
237,300
237,369
237,392
237,404
237,487
237,684
237,754
237,775
237,778
237,798
237,914
238,342
238,367
238,411
238,516
238,518
238,665
238,819
238,821
238,832
238,850
239,256
239,471
239,612
239,699
239,732
239,818
239,819
239,834
239,846
239,954
239,988
240,415
240,794
240,846
240,870
241,245
241,262
241,289
241,376
241,490
241,651
241,653
241,670
241,806
241,958
241,988
242,261
242,294
242,343
242,373
242,448
242,468
242,506
242,583
242,596
242,737
242,751
242,789
243,323
243,365
243,371
243,402
243,542
243,707
243,743
243,820
243,899
244,248
244,497
244,526
244,574
244,602
244,658
244,857
244,938
244,970
244,978
244,999
245,251
245,382
245,477
245,686
245,839
245,865
245,937
245,974
246,522
246,645
246,652
246,850
246,905
247,461
247,559
247,679
247,753
247,786
248,353
248,381
248,399
248,489
248,768
248,895
249,265
249,316
249,410
249,425
249,714
249,722
249,914
250,259
250,330
250,332
250,717
250,906
250,948
251,256
251,457
251,472
251,492
251,561
251,598
251,749
252,332
252,363
252,382
252,604
252,649
252,836
252,861
252,948
252,950
252,993
253,371
253,387
253,410
253,411
253,632
253,995
254,300
254,371
254,518
254,591
254,603
254,741
254,804
254,912
255,611
255,629
255,927
255,950
256,343
256,345
256,392
256,474
256,552
256,661
256,796
256,824
256,908
257,347
257,447
257,623
257,787
258,271
258,368
258,381
258,513
258,518
258,547
258,655
258,716
258,953
259,311
259,936
259,970
260,380
260,744
260,782
260,914
261,269
261,480
261,495
261,533
261,861
262,350
262,484
262,720
262,986
263,306
263,313
263,411
263,436
263,478
263,519
263,662
263,785
263,818
263,838
263,850
264,343
264,724
264,798
264,804
264,819
264,957
265,332
265,465
265,509
265,603
265,650
265,678
265,700
265,728
265,757
265,897
265,956
266,339
266,385
266,428
266,524
266,651
266,754
266,759
266,766
266,940
267,332
267,431
267,454
267,519
267,579
267,776
267,783
267,828
267,861
267,983
268,328
268,459
268,523
268,554
268,576
268,585
268,711
268,758
268,827
268,941
268,959
269,307
269,319
269,376
269,387
269,879
269,897
269,923
269,994
270,333
270,341
270,560
270,695
270,819
270,931
270,979
271,311
271,561
271,606
271,723
271,826
271,866
271,996
272,425
272,434
272,447
272,515
272,584
272,610
272,785
272,809
272,910
273,378
273,380
273,471
273,525
273,587
273,655
273,718
273,719
273,909
273,948
274,299
274,315
274,399
274,452
274,554
274,674
274,707
274,713
274,781
274,810
274,852
274,930
275,358
275,403
275,508
275,558
275,565
275,780
275,943
276,366
276,377
276,500
276,502
276,540
276,549
276,599
276,637
276,945
277,366
277,498
277,919
277,951
278,395
278,550
278,591
278,603
278,690
278,882
279,375
279,426
279,532
279,661
279,723
279,984
280,486
280,529
280,608
280,623
280,638
280,822
280,952
280,979
281,288
281,424
281,672
281,746
281,794
281,908
282,352
282,466
282,495
282,779
282,824
282,924
282,935
282,945
282,984
283,410
283,461
283,531
283,679
283,805
283,867
283,868
283,919
283,923
284,308
284,317
284,418
284,425
284,465
284,516
284,518
284,553
285,361
285,408
285,539
285,619
285,627
285,739
285,831
285,966
286,372
286,457
286,512
286,743
286,766
286,859
286,900
286,916
286,989
287,455
287,851
287,854
287,904
287,966
287,979
288,391
288,509
288,663
288,723
288,751
288,762
288,865
289,326
289,417
289,477
289,551
289,634
289,663
289,668
289,749
290,420
290,492
290,574
290,634
290,828
290,870
290,968
290,969
291,328
291,442
291,527
291,830
291,900
291,911
292,414
292,520
292,726
292,856
292,858
293,366
293,675
293,807
293,934
293,966
294,297
294,407
294,563
294,735
294,766
294,790
294,814
295,314
295,374
295,593
295,643
295,686
295,703
295,882
295,906
295,953
296,360
296,467
296,485
296,536
296,766
296,790
296,793
296,870
296,935
297,326
297,565
297,664
297,707
297,762
297,780
297,968
298,405
298,462
298,471
298,582
298,618
298,633
298,727
298,797
298,995
299,663
299,799
299,896
299,903
299,989
299,998
300,397
300,550
300,712
300,894
301,330
301,605
301,697
301,837
302,310
302,322
302,548
302,709
302,829
303,313
303,396
303,411
303,412
303,424
303,519
303,642
303,648
303,659
304,321
304,459
304,535
304,569
304,620
304,645
304,676
304,740
304,829
304,840
304,874
304,938
305,452
305,461
305,466
305,544
305,557
305,564
305,590
305,705
305,787
305,828
305,954
305,957
306,420
306,424
306,435
306,592
306,755
306,760
306,764
306,790
306,923
306,972
307,472
307,731
307,771
307,819
307,839
307,853
307,892
307,961
308,455
308,709
308,802
308,992
309,853
310,393
310,539
310,552
310,701
310,779
310,813
310,848
311,349
311,360
311,392
311,394
311,537
311,546
311,822
311,881
311,926
311,989
312,352
312,489
312,590
312,669
312,769
313,370
313,502
313,887
313,922
313,964
314,370
314,507
314,511
314,645
314,648
314,679
314,829
314,887
315,415
315,508
315,662
315,880
315,885
315,903
316,339
316,460
316,652
316,892
316,926
316,992
317,333
317,354
317,411
317,614
317,800
317,826
317,930
318,321
318,404
318,474
318,495
318,596
318,648
318,844
318,882
318,962
318,974
319,416
319,484
319,502
319,528
319,616
319,670
319,723
320,385
320,685
320,771
320,975
321,426
321,430
321,755
321,964
322,364
322,374
322,415
322,450
322,532
322,550
322,555
322,626
322,867
323,420
323,435
323,535
323,618
323,706
323,708
323,780
323,838
323,883
324,461
324,482
324,550
324,564
324,863
324,964
324,972
324,997
325,398
325,409
325,442
325,471
325,533
325,663
325,769
325,837
326,334
326,366
326,582
326,655
326,796
326,895
327,439
327,445
327,892
327,949
327,988
328,577
328,632
328,642
328,748
328,787
328,990
329,331
329,373
329,424
329,434
329,468
329,494
329,522
329,544
329,560
329,809
329,869
329,944
329,990
330,404
330,565
330,574
330,991
330,992
331,424
331,495
331,640
331,916
332,340
332,399
332,404
332,515
332,688
332,835
333,391
333,399
333,497
333,532
333,682
333,726
333,846
333,881
334,383
334,439
334,464
334,492
334,916
335,655
335,703
335,746
335,872
335,967
336,616
336,709
336,728
336,742
336,783
336,889
336,977
337,378
337,758
337,799
337,816
337,869
337,949
337,983
338,360
338,417
338,419
338,423
338,454
338,644
338,916
339,374
339,515
339,895
339,905
340,344
340,354
340,426
340,620
340,649
340,682
340,698
340,813
340,820
340,954
340,979
341,443
341,613
341,697
341,790
342,434
342,608
342,664
342,687
342,789
343,556
343,631
343,685
343,726
343,743
343,981
344,395
344,540
344,775
344,831
344,887
344,912
345,400
345,419
345,432
345,460
345,587
345,618
345,679
345,907
345,971
346,385
346,542
346,610
346,728
346,759
346,908
346,917
347,489
347,494
347,729
347,779
347,823
347,896
348,472
348,507
348,555
348,600
348,778
348,868
348,969
349,547
349,710
349,931
349,972
350,458
350,690
350,933
351,481
351,863
351,872
351,920
352,570
352,588
352,793
352,813
353,362
353,440
353,537
353,588
353,741
354,369
354,380
354,597
354,637
354,643
354,742
354,786
354,809
355,380
355,445
355,505
355,691
355,741
355,747
355,911
356,369
356,392
356,514
356,530
356,601
356,759
356,805
357,393
357,769
357,912
357,977
358,433
358,569
358,577
358,622
358,640
359,537
359,614
359,645
359,721
359,879
359,958
360,397
360,424
360,539
360,547
360,624
361,389
361,442
361,483
361,571
361,591
361,818
362,618
362,933
362,979
363,482
363,499
363,611
363,877
363,907
363,990
364,437
364,637
364,688
364,713
364,780
364,946
365,432
365,570
365,677
365,830
366,598
366,618
366,755
366,784
367,377
367,698
368,520
369,370
369,441
369,646
369,836
369,849
369,889
369,892
369,939
369,965
369,984
370,621
370,751
370,821
370,936
370,953
370,958
371,443
371,448
371,505
371,607
371,610
371,813
371,894
372,519
372,569
372,761
373,446
373,476
373,523
373,611
373,670
373,689
373,828
373,835
374,520
374,546
374,624
374,645
374,696
374,865
374,925
374,946
375,406
375,460
375,527
375,803
375,912
375,924
376,446
376,659
376,853
376,909
376,986
377,423
377,792
377,980
377,984
378,410
378,470
378,522
378,647
378,686
378,691
378,695
378,869
378,989
379,406
379,456
379,512
379,573
379,829
379,839
379,894
379,930
379,934
380,392
380,538
380,767
380,848
380,931
381,449
381,461
381,470
381,496
381,511
381,559
381,624
381,632
381,704
381,956
381,969
382,459
382,506
382,628
382,758
382,858
383,398
383,545
383,563
383,599
383,651
383,722
383,911
383,983
384,417
384,431
384,483
384,676
384,777
384,845
384,871
385,389
385,624
385,632
385,649
385,653
385,682
385,735
385,749
385,806
385,916
385,934
385,999
386,400
386,538
386,591
386,600
386,854
386,862
386,999
387,496
387,674
387,843
387,868
388,441
388,481
388,717
388,732
388,837
388,918
389,579
389,916
390,426
390,442
390,469
390,474
390,486
390,674
390,803
390,825
390,855
390,954
391,428
391,611
391,653
392,415
392,483
392,756
392,823
392,902
392,924
392,996
393,506
393,633
393,976
393,985
394,397
394,540
394,704
394,723
394,730
394,744
394,752
394,820
394,847
394,860
394,920
395,482
395,510
395,743
396,479
396,496
396,557
396,601
396,663
396,678
396,777
396,789
396,811
396,847
396,897
396,940
397,406
397,604
397,605
397,850
397,863
397,934
397,967
397,977
397,997
398,435
398,484
398,619
398,621
398,629
398,743
398,816
399,535
399,541
399,683
399,771
399,782
399,930
399,986
400,420
400,470
400,474
400,625
400,629
400,660
400,779
400,803
400,834
401,760
401,821
401,858
401,904
401,940
401,957
401,973
402,538
402,557
402,589
402,605
402,948
402,971
403,498
403,590
403,926
403,997
404,892
404,965
405,623
405,730
406,432
406,461
406,468
406,674
406,953
406,957
407,440
407,446
407,522
407,551
407,554
407,570
407,636
407,741
408,573
408,604
408,646
408,744
408,903
409,534
409,602
409,958
410,642
410,756
410,815
410,824
411,419
411,559
411,628
412,560
412,633
412,763
412,819
412,908
413,647
413,693
413,701
414,493
414,641
414,887
415,575
415,600
415,613
415,656
415,897
415,925
415,950
416,537
416,552
416,707
416,768
416,904
416,931
416,940
417,639
417,642
417,828
417,831
418,473
418,481
418,591
418,592
418,623
418,657
418,714
418,742
418,971
419,440
419,480
419,614
419,677
419,758
419,812
419,840
419,896
420,461
420,588
420,666
420,700
420,710
420,865
421,439
421,549
421,661
421,673
421,762
421,917
422,502
422,574
422,677
422,702
422,825
422,862
422,888
422,974
423,732
423,818
423,835
423,838
423,848
423,851
423,897
423,934
424,438
424,442
424,465
424,628
424,671
425,475
425,567
425,608
425,674
425,882
426,531
426,533
426,720
426,754
426,755
426,801
426,831
426,848
427,571
427,580
427,597
427,734
427,830
427,836
427,858
428,433
428,524
428,545
428,860
428,908
428,944
428,979
429,467
429,480
429,540
429,700
429,757
429,763
429,842
429,919
429,954
430,715
430,758
431,709
431,749
431,897
431,977
432,624
432,656
432,833
432,896
432,899
432,935
433,558
433,561
433,735
434,466
434,547
434,664
434,783
434,850
434,853
434,984
435,547
435,623
435,661
435,740
435,859
435,936
436,482
436,522
436,623
436,816
436,829
436,923
436,968
437,615
437,885
438,441
438,493
438,559
438,648
438,758
438,817
438,907
438,927
438,957
438,959
438,985
439,518
439,636
439,947
440,490
440,781
440,816
440,843
440,851
441,513
441,592
441,640
441,701
441,723
441,763
441,826
441,925
441,937
441,972
442,668
442,688
442,697
443,471
443,514
443,518
443,763
443,794
443,868
443,903
443,960
443,996
444,446
444,512
444,656
444,665
444,802
444,829
444,830
444,861
444,953
445,446
445,506
445,558
445,635
445,636
445,710
445,728
445,773
446,616
446,712
447,619
447,685
447,741
