voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
77,strategic,0.0,Pecresse,Le Pen,Jadot,Macron,Dupont-Aignan,Melenchon,Roussel,Arthaud,Lassalle,Poutou,Zemmour,Hidalgo,Pecresse
78,strategic,0.0,Poutou,Arthaud,Melenchon,Zemmour,Pecresse,Hidalgo,Lassalle,Macron,Dupont-Aignan,Roussel,Le Pen,Jadot,Poutou
79,mixed,0.809,Roussel,Poutou,Le Pen,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Macron,Lassalle,Zemmour,Pecresse,Roussel
80,stubborn,1.0,Macron,Zemmour,Jadot,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Poutou,Lassalle,Le Pen,Melenchon,Pecresse,Macron
81,strategic,0.0,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Poutou,Macron,Roussel,Arthaud,Le Pen,Jadot
82,mixed,0.741,Arthaud,Roussel,Le Pen,Melenchon,Hidalgo,Jadot,Macron,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Poutou,Arthaud
83,mixed,0.551,Melenchon,Zemmour,Poutou,Dupont-Aignan,Jadot,Macron,Arthaud,Roussel,Hidalgo,Pecresse,Lassalle,Le Pen,Melenchon
84,stubborn,1.0,Zemmour,Pecresse,Arthaud,Melenchon,Hidalgo,Le Pen,Roussel,Poutou,Macron,Dupont-Aignan,Lassalle,Jadot,Zemmour
85,stubborn,1.0,Melenchon,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Poutou,Roussel,Macron,Pecresse,Melenchon
86,mixed,0.631,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Jadot,Lassalle,Macron,Roussel,Pecresse,Hidalgo,Le Pen,Poutou,Melenchon
87,strategic,0.0,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Macron,Arthaud,Roussel,Le Pen,Lassalle,Poutou,Jadot,Melenchon,Zemmour
88,mixed,0.774,Poutou,Arthaud,Dupont-Aignan,Le Pen,Jadot,Zemmour,Melenchon,Pecresse,Macron,Hidalgo,Roussel,Lassalle,Poutou
89,stubborn,1.0,Macron,Le Pen,Melenchon,Roussel,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Hidalgo,Jadot,Poutou,Macron
90,strategic,0.0,Zemmour,Roussel,Hidalgo,Poutou,Le Pen,Macron,Lassalle,Melenchon,Jadot,Dupont-Aignan,Pecresse,Arthaud,Zemmour
91,stubborn,1.0,Arthaud,Jadot,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Roussel,Le Pen,Pecresse,Macron,Arthaud
92,stubborn,1.0,Macron,Jadot,Poutou,Zemmour,Hidalgo,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Roussel,Arthaud,Macron
93,stubborn,1.0,Dupont-Aignan,Poutou,Zemmour,Roussel,Lassalle,Melenchon,Hidalgo,Le Pen,Macron,Pecresse,Jadot,Arthaud,Dupont-Aignan
94,strategic,0.0,Hidalgo,Lassalle,Jadot,Le Pen,Melenchon,Poutou,Roussel,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Macron,Hidalgo
95,stubborn,1.0,Pecresse,Lassalle,Macron,Roussel,Hidalgo,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Jadot,Poutou,Pecresse
96,mixed,0.696,Lassalle,Melenchon,Macron,Arthaud,Hidalgo,Roussel,Zemmour,Pecresse,Jadot,Dupont-Aignan,Le Pen,Poutou,Lassalle
97,strategic,0.0,Poutou,Jadot,Macron,Lassalle,Zemmour,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Melenchon,Poutou
98,strategic,0.0,Pecresse,Roussel,Jadot,Arthaud,Poutou,Hidalgo,Melenchon,Zemmour,Macron,Le Pen,Lassalle,Dupont-Aignan,Pecresse
99,stubborn,1.0,Arthaud,Melenchon,Roussel,Le Pen,Poutou,Pecresse,Jadot,Hidalgo,Dupont-Aignan,Macron,Lassalle,Zemmour,Arthaud
100,stubborn,1.0,Jadot,Poutou,Dupont-Aignan,Macron,Le Pen,Hidalgo,Roussel,Pecresse,Melenchon,Arthaud,Lassalle,Zemmour,Jadot
101,stubborn,1.0,Melenchon,Roussel,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Jadot,Macron,Arthaud,Le Pen,Pecresse,Lassalle,Melenchon
102,stubborn,1.0,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Zemmour,Jadot,Macron,Poutou,Pecresse,Hidalgo,Roussel,Melenchon
103,stubborn,1.0,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Jadot,Pecresse,Poutou,Macron,Roussel,Zemmour,Melenchon
104,stubborn,1.0,Melenchon,Arthaud,Dupont-Aignan,Macron,Jadot,Roussel,Zemmour,Hidalgo,Le Pen,Lassalle,Pecresse,Poutou,Melenchon
105,stubborn,1.0,Jadot,Pecresse,Poutou,Hidalgo,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Macron,Roussel,Arthaud,Lassalle,Jadot
106,stubborn,1.0,Pecresse,Arthaud,Melenchon,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Roussel,Poutou,Macron,Zemmour,Jadot,Pecresse
107,mixed,0.82,Le Pen,Hidalgo,Jadot,Zemmour,Roussel,Melenchon,Arthaud,Dupont-Aignan,Macron,Poutou,Lassalle,Pecresse,Le Pen
108,stubborn,1.0,Pecresse,Arthaud,Macron,Jadot,Roussel,Melenchon,Lassalle,Zemmour,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Pecresse
109,strategic,0.0,Pecresse,Melenchon,Zemmour,Arthaud,Hidalgo,Roussel,Lassalle,Macron,Dupont-Aignan,Le Pen,Jadot,Poutou,Pecresse
110,stubborn,1.0,Lassalle,Jadot,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Roussel,Le Pen,Macron,Hidalgo,Poutou,Pecresse,Lassalle
111,stubborn,1.0,Pecresse,Macron,Poutou,Roussel,Le Pen,Lassalle,Melenchon,Jadot,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Pecresse
112,strategic,0.0,Arthaud,Dupont-Aignan,Le Pen,Roussel,Poutou,Melenchon,Hidalgo,Jadot,Zemmour,Lassalle,Pecresse,Macron,Arthaud
113,strategic,0.0,Zemmour,Roussel,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Macron,Lassalle,Le Pen,Arthaud,Zemmour
114,stubborn,1.0,Poutou,Roussel,Le Pen,Jadot,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Pecresse,Macron,Hidalgo,Zemmour,Poutou
115,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Poutou,Lassalle,Jadot,Macron,Zemmour,Roussel,Hidalgo,Arthaud
116,stubborn,1.0,Macron,Poutou,Hidalgo,Le Pen,Melenchon,Roussel,Zemmour,Arthaud,Lassalle,Dupont-Aignan,Jadot,Pecresse,Macron
117,stubborn,1.0,Le Pen,Lassalle,Hidalgo,Pecresse,Jadot,Melenchon,Dupont-Aignan,Poutou,Roussel,Zemmour,Macron,Arthaud,Le Pen
118,stubborn,1.0,Zemmour,Pecresse,Dupont-Aignan,Macron,Arthaud,Hidalgo,Melenchon,Roussel,Poutou,Jadot,Le Pen,Lassalle,Zemmour
119,mixed,0.824,Zemmour,Roussel,Macron,Lassalle,Melenchon,Poutou,Arthaud,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Zemmour
120,stubborn,1.0,Arthaud,Poutou,Macron,Zemmour,Lassalle,Melenchon,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Le Pen,Jadot,Arthaud
121,strategic,0.0,Macron,Hidalgo,Le Pen,Pecresse,Poutou,Arthaud,Melenchon,Zemmour,Roussel,Lassalle,Jadot,Dupont-Aignan,Macron
122,stubborn,1.0,Hidalgo,Macron,Jadot,Roussel,Dupont-Aignan,Melenchon,Zemmour,Arthaud,Pecresse,Lassalle,Le Pen,Poutou,Hidalgo
123,stubborn,1.0,Zemmour,Arthaud,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Macron,Roussel,Melenchon,Pecresse,Poutou,Jadot,Zemmour
124,stubborn,1.0,Arthaud,Poutou,Dupont-Aignan,Roussel,Macron,Le Pen,Zemmour,Hidalgo,Melenchon,Jadot,Lassalle,Pecresse,Arthaud
125,strategic,0.0,Macron,Lassalle,Le Pen,Roussel,Melenchon,Pecresse,Poutou,Arthaud,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Macron
126,strategic,0.0,Poutou,Hidalgo,Macron,Melenchon,Zemmour,Roussel,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Jadot,Le Pen,Poutou
127,strategic,0.0,Arthaud,Jadot,Poutou,Zemmour,Le Pen,Melenchon,Hidalgo,Lassalle,Roussel,Dupont-Aignan,Macron,Pecresse,Arthaud
128,stubborn,1.0,Lassalle,Dupont-Aignan,Pecresse,Le Pen,Macron,Melenchon,Jadot,Arthaud,Roussel,Poutou,Zemmour,Hidalgo,Lassalle
129,stubborn,1.0,Arthaud,Pecresse,Poutou,Zemmour,Jadot,Lassalle,Melenchon,Hidalgo,Dupont-Aignan,Roussel,Macron,Le Pen,Arthaud
130,strategic,0.0,Poutou,Pecresse,Arthaud,Lassalle,Hidalgo,Melenchon,Macron,Le Pen,Dupont-Aignan,Jadot,Zemmour,Roussel,Poutou
131,stubborn,1.0,Dupont-Aignan,Jadot,Poutou,Arthaud,Zemmour,Hidalgo,Roussel,Melenchon,Pecresse,Lassalle,Le Pen,Macron,Dupont-Aignan
132,stubborn,1.0,Jadot,Melenchon,Macron,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Lassalle,Poutou,Le Pen,Zemmour,Pecresse,Jadot
133,stubborn,1.0,Roussel,Jadot,Pecresse,Arthaud,Hidalgo,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Poutou,Lassalle,Macron,Roussel
134,stubborn,1.0,Arthaud,Melenchon,Pecresse,Lassalle,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Macron,Roussel,Jadot,Le Pen,Arthaud
135,stubborn,1.0,Le Pen,Melenchon,Hidalgo,Roussel,Arthaud,Jadot,Lassalle,Pecresse,Dupont-Aignan,Poutou,Zemmour,Macron,Le Pen
136,stubborn,1.0,Dupont-Aignan,Le Pen,Poutou,Arthaud,Roussel,Lassalle,Pecresse,Macron,Zemmour,Melenchon,Hidalgo,Jadot,Dupont-Aignan
137,mixed,0.683,Melenchon,Arthaud,Roussel,Zemmour,Jadot,Dupont-Aignan,Macron,Le Pen,Poutou,Lassalle,Pecresse,Hidalgo,Melenchon
138,stubborn,1.0,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Poutou,Pecresse,Melenchon,Jadot,Arthaud,Le Pen,Macron,Roussel,Dupont-Aignan
139,mixed,0.874,Melenchon,Zemmour,Jadot,Le Pen,Hidalgo,Lassalle,Poutou,Dupont-Aignan,Macron,Arthaud,Roussel,Pecresse,Melenchon
140,mixed,0.68,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Macron,Lassalle,Le Pen,Jadot,Arthaud,Roussel,Zemmour,Pecresse,Hidalgo
141,stubborn,1.0,Roussel,Lassalle,Poutou,Zemmour,Dupont-Aignan,Jadot,Arthaud,Le Pen,Hidalgo,Macron,Melenchon,Pecresse,Roussel
142,stubborn,1.0,Dupont-Aignan,Lassalle,Macron,Le Pen,Melenchon,Roussel,Arthaud,Poutou,Zemmour,Pecresse,Hidalgo,Jadot,Dupont-Aignan
143,stubborn,1.0,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Macron,Jadot,Hidalgo,Roussel,Lassalle,Melenchon,Poutou,Arthaud,Dupont-Aignan
144,stubborn,1.0,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Jadot,Melenchon,Arthaud,Macron,Zemmour,Poutou,Lassalle,Pecresse
145,strategic,0.0,Melenchon,Lassalle,Jadot,Dupont-Aignan,Poutou,Roussel,Hidalgo,Arthaud,Zemmour,Le Pen,Pecresse,Macron,Melenchon
146,stubborn,1.0,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Macron,Poutou,Roussel,Pecresse,Jadot,Zemmour,Melenchon,Le Pen
147,mixed,0.753,Hidalgo,Poutou,Lassalle,Roussel,Melenchon,Zemmour,Jadot,Arthaud,Le Pen,Pecresse,Macron,Dupont-Aignan,Hidalgo
148,stubborn,1.0,Le Pen,Macron,Lassalle,Jadot,Arthaud,Melenchon,Pecresse,Roussel,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Le Pen
149,mixed,0.629,Lassalle,Poutou,Pecresse,Macron,Le Pen,Arthaud,Dupont-Aignan,Jadot,Roussel,Hidalgo,Zemmour,Melenchon,Lassalle
150,mixed,0.74,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Jadot,Poutou,Roussel,Macron,Le Pen,Pecresse
151,stubborn,1.0,Jadot,Arthaud,Pecresse,Zemmour,Roussel,Melenchon,Macron,Poutou,Lassalle,Le Pen,Hidalgo,Dupont-Aignan,Jadot
152,stubborn,1.0,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Jadot,Melenchon,Le Pen,Macron,Poutou,Pecresse,Arthaud,Lassalle,Dupont-Aignan
153,stubborn,1.0,Macron,Melenchon,Hidalgo,Lassalle,Jadot,Pecresse,Le Pen,Poutou,Dupont-Aignan,Arthaud,Zemmour,Roussel,Macron
154,stubborn,1.0,Roussel,Zemmour,Dupont-Aignan,Pecresse,Macron,Poutou,Melenchon,Le Pen,Jadot,Arthaud,Hidalgo,Lassalle,Roussel
