voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
43,strategic,0.0,Jadot,Pecresse,Roussel,Lassalle,Zemmour,Hidalgo,Melenchon,Macron,Le Pen,Poutou,Arthaud,Dupont-Aignan,Jadot
44,stubborn,1.0,Lassalle,Dupont-Aignan,Roussel,Macron,Pecresse,Melenchon,Jadot,Poutou,Le Pen,Arthaud,Hidalgo,Zemmour,Lassalle
45,mixed,0.624,Pecresse,Roussel,Zemmour,Le Pen,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Melenchon,Jadot,Macron,Arthaud,Pecresse
46,strategic,0.0,Poutou,Pecresse,Roussel,Le Pen,Zemmour,Lassalle,Arthaud,Hidalgo,Macron,Melenchon,Dupont-Aignan,Jadot,Poutou
47,mixed,0.801,Lassalle,Jadot,Melenchon,Hidalgo,Roussel,Poutou,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Macron,Lassalle
48,mixed,0.521,Roussel,Lassalle,Pecresse,Arthaud,Macron,Zemmour,Melenchon,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Poutou,Roussel
49,stubborn,1.0,Zemmour,Arthaud,Hidalgo,Jadot,Lassalle,Poutou,Pecresse,Le Pen,Dupont-Aignan,Macron,Roussel,Melenchon,Zemmour
50,mixed,0.603,Macron,Jadot,Lassalle,Zemmour,Poutou,Le Pen,Dupont-Aignan,Hidalgo,Arthaud,Roussel,Pecresse,Melenchon,Macron
51,strategic,0.0,Le Pen,Jadot,Roussel,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Arthaud,Zemmour,Macron,Pecresse,Le Pen
52,strategic,0.0,Lassalle,Dupont-Aignan,Roussel,Jadot,Poutou,Zemmour,Macron,Le Pen,Melenchon,Pecresse,Hidalgo,Arthaud,Lassalle
53,strategic,0.0,Arthaud,Melenchon,Macron,Jadot,Hidalgo,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Roussel,Poutou,Lassalle,Arthaud
54,stubborn,1.0,Zemmour,Melenchon,Dupont-Aignan,Roussel,Macron,Lassalle,Jadot,Le Pen,Poutou,Hidalgo,Arthaud,Pecresse,Zemmour
55,mixed,0.418,Dupont-Aignan,Zemmour,Roussel,Melenchon,Lassalle,Hidalgo,Jadot,Macron,Le Pen,Pecresse,Arthaud,Poutou,Dupont-Aignan
56,stubborn,1.0,Roussel,Macron,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Arthaud,Le Pen,Jadot,Pecresse,Melenchon,Lassalle,Roussel
57,strategic,0.0,Lassalle,Dupont-Aignan,Poutou,Melenchon,Arthaud,Macron,Hidalgo,Roussel,Jadot,Pecresse,Le Pen,Zemmour,Lassalle
58,stubborn,1.0,Poutou,Pecresse,Le Pen,Melenchon,Arthaud,Lassalle,Macron,Jadot,Roussel,Zemmour,Dupont-Aignan,Hidalgo,Poutou
59,mixed,0.479,Le Pen,Melenchon,Hidalgo,Macron,Poutou,Zemmour,Lassalle,Pecresse,Roussel,Arthaud,Dupont-Aignan,Jadot,Le Pen
60,mixed,0.615,Le Pen,Melenchon,Dupont-Aignan,Poutou,Lassalle,Pecresse,Arthaud,Macron,Roussel,Zemmour,Jadot,Hidalgo,Le Pen
61,strategic,0.0,Macron,Dupont-Aignan,Zemmour,Jadot,Le Pen,Pecresse,Melenchon,Lassalle,Arthaud,Roussel,Poutou,Hidalgo,Macron
62,stubborn,1.0,Roussel,Hidalgo,Melenchon,Arthaud,Macron,Pecresse,Zemmour,Lassalle,Jadot,Le Pen,Poutou,Dupont-Aignan,Roussel
63,strategic,0.0,Jadot,Roussel,Poutou,Dupont-Aignan,Pecresse,Melenchon,Macron,Lassalle,Hidalgo,Arthaud,Le Pen,Zemmour,Jadot
64,strategic,0.0,Hidalgo,Pecresse,Lassalle,Roussel,Zemmour,Jadot,Macron,Le Pen,Poutou,Dupont-Aignan,Melenchon,Arthaud,Hidalgo
65,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Roussel,Pecresse,Poutou,Hidalgo,Macron,Melenchon,Le Pen,Zemmour,Arthaud,Lassalle
66,stubborn,1.0,Zemmour,Hidalgo,Lassalle,Macron,Dupont-Aignan,Melenchon,Jadot,Le Pen,Pecresse,Poutou,Roussel,Arthaud,Zemmour
67,strategic,0.0,Zemmour,Jadot,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Pecresse,Roussel,Melenchon,Lassalle,Macron,Poutou,Zemmour
68,stubborn,1.0,Jadot,Arthaud,Macron,Melenchon,Poutou,Dupont-Aignan,Pecresse,Zemmour,Le Pen,Lassalle,Hidalgo,Roussel,Jadot
69,stubborn,1.0,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Poutou,Macron,Roussel,Hidalgo,Lassalle,Le Pen,Arthaud,Jadot,Zemmour
70,mixed,0.473,Macron,Jadot,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Melenchon,Poutou,Arthaud,Roussel,Pecresse,Hidalgo,Macron
71,mixed,0.668,Poutou,Roussel,Melenchon,Le Pen,Zemmour,Jadot,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Macron,Pecresse,Poutou
72,mixed,0.423,Dupont-Aignan,Roussel,Melenchon,Pecresse,Lassalle,Poutou,Arthaud,Jadot,Le Pen,Zemmour,Hidalgo,Macron,Dupont-Aignan
73,stubborn,1.0,Melenchon,Arthaud,Poutou,Le Pen,Jadot,Zemmour,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Macron,Lassalle,Melenchon
74,stubborn,1.0,Hidalgo,Pecresse,Arthaud,Zemmour,Poutou,Jadot,Roussel,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Macron,Hidalgo
75,strategic,0.0,Poutou,Roussel,Pecresse,Dupont-Aignan,Le Pen,Macron,Jadot,Hidalgo,Zemmour,Lassalle,Arthaud,Melenchon,Poutou
76,mixed,0.433,Le Pen,Poutou,Pecresse,Jadot,Hidalgo,Macron,Dupont-Aignan,Lassalle,Arthaud,Roussel,Zemmour,Melenchon,Le Pen
77,mixed,0.522,Arthaud,Poutou,Pecresse,Le Pen,Lassalle,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Jadot,Macron,Arthaud
78,strategic,0.0,Poutou,Hidalgo,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Jadot,Roussel,Le Pen,Macron,Lassalle,Zemmour,Poutou
79,strategic,0.0,Melenchon,Zemmour,Roussel,Dupont-Aignan,Jadot,Arthaud,Poutou,Le Pen,Macron,Pecresse,Hidalgo,Lassalle,Melenchon
80,mixed,0.421,Melenchon,Lassalle,Arthaud,Jadot,Le Pen,Hidalgo,Zemmour,Roussel,Macron,Dupont-Aignan,Poutou,Pecresse,Melenchon
81,strategic,0.0,Melenchon,Dupont-Aignan,Lassalle,Poutou,Pecresse,Macron,Arthaud,Le Pen,Roussel,Hidalgo,Zemmour,Jadot,Melenchon
82,stubborn,1.0,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Poutou,Pecresse,Macron,Zemmour,Melenchon,Jadot,Le Pen,Lassalle,Hidalgo
83,stubborn,1.0,Poutou,Jadot,Melenchon,Arthaud,Macron,Hidalgo,Pecresse,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Roussel,Poutou
84,mixed,0.746,Arthaud,Hidalgo,Jadot,Pecresse,Le Pen,Zemmour,Melenchon,Roussel,Lassalle,Dupont-Aignan,Macron,Poutou,Arthaud
85,strategic,0.0,Poutou,Dupont-Aignan,Pecresse,Melenchon,Macron,Arthaud,Le Pen,Zemmour,Jadot,Lassalle,Roussel,Hidalgo,Poutou
86,stubborn,1.0,Zemmour,Roussel,Hidalgo,Jadot,Le Pen,Lassalle,Melenchon,Pecresse,Poutou,Macron,Dupont-Aignan,Arthaud,Zemmour
87,strategic,0.0,Dupont-Aignan,Poutou,Lassalle,Le Pen,Roussel,Jadot,Macron,Hidalgo,Melenchon,Pecresse,Arthaud,Zemmour,Dupont-Aignan
88,strategic,0.0,Zemmour,Le Pen,Arthaud,Lassalle,Melenchon,Macron,Dupont-Aignan,Roussel,Hidalgo,Pecresse,Poutou,Jadot,Zemmour
89,mixed,0.466,Zemmour,Dupont-Aignan,Macron,Hidalgo,Roussel,Arthaud,Jadot,Melenchon,Le Pen,Pecresse,Poutou,Lassalle,Zemmour
90,stubborn,1.0,Zemmour,Poutou,Macron,Jadot,Le Pen,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Pecresse,Zemmour
91,mixed,0.851,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Zemmour,Arthaud,Roussel,Jadot,Poutou,Macron,Melenchon,Lassalle
92,strategic,0.0,Poutou,Pecresse,Jadot,Hidalgo,Lassalle,Arthaud,Macron,Roussel,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Poutou
93,strategic,0.0,Poutou,Jadot,Lassalle,Pecresse,Zemmour,Macron,Melenchon,Le Pen,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Poutou
94,mixed,0.727,Arthaud,Jadot,Pecresse,Melenchon,Macron,Roussel,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Arthaud
95,stubborn,1.0,Zemmour,Hidalgo,Poutou,Roussel,Le Pen,Melenchon,Lassalle,Macron,Pecresse,Jadot,Arthaud,Dupont-Aignan,Zemmour
96,stubborn,1.0,Lassalle,Macron,Le Pen,Roussel,Poutou,Pecresse,Zemmour,Melenchon,Jadot,Arthaud,Dupont-Aignan,Hidalgo,Lassalle
97,strategic,0.0,Pecresse,Zemmour,Jadot,Hidalgo,Arthaud,Poutou,Melenchon,Le Pen,Macron,Roussel,Dupont-Aignan,Lassalle,Pecresse
98,stubborn,1.0,Pecresse,Dupont-Aignan,Roussel,Zemmour,Melenchon,Poutou,Macron,Hidalgo,Lassalle,Jadot,Arthaud,Le Pen,Pecresse
99,stubborn,1.0,Macron,Hidalgo,Le Pen,Zemmour,Poutou,Melenchon,Jadot,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Roussel,Macron
100,mixed,0.861,Le Pen,Pecresse,Macron,Zemmour,Jadot,Arthaud,Dupont-Aignan,Lassalle,Poutou,Roussel,Melenchon,Hidalgo,Le Pen
101,stubborn,1.0,Lassalle,Arthaud,Macron,Dupont-Aignan,Zemmour,Pecresse,Roussel,Hidalgo,Jadot,Poutou,Melenchon,Le Pen,Lassalle
102,strategic,0.0,Roussel,Macron,Poutou,Arthaud,Lassalle,Melenchon,Pecresse,Hidalgo,Zemmour,Le Pen,Jadot,Dupont-Aignan,Roussel
103,strategic,0.0,Arthaud,Melenchon,Le Pen,Roussel,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Macron,Pecresse,Poutou,Arthaud
104,mixed,0.881,Melenchon,Zemmour,Macron,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Roussel,Pecresse,Jadot,Hidalgo,Poutou,Melenchon
105,mixed,0.512,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Arthaud,Melenchon,Roussel,Macron,Poutou,Pecresse,Lassalle,Le Pen,Dupont-Aignan
106,strategic,0.0,Pecresse,Arthaud,Zemmour,Roussel,Lassalle,Le Pen,Melenchon,Jadot,Dupont-Aignan,Macron,Poutou,Hidalgo,Pecresse
107,stubborn,1.0,Macron,Poutou,Hidalgo,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Roussel,Pecresse,Jadot,Zemmour,Le Pen,Macron
108,stubborn,1.0,Zemmour,Pecresse,Lassalle,Macron,Melenchon,Dupont-Aignan,Le Pen,Roussel,Jadot,Arthaud,Hidalgo,Poutou,Zemmour
109,mixed,0.481,Arthaud,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Pecresse,Macron,Lassalle,Poutou,Le Pen,Jadot,Melenchon,Arthaud
110,mixed,0.424,Macron,Lassalle,Le Pen,Jadot,Dupont-Aignan,Melenchon,Pecresse,Arthaud,Roussel,Hidalgo,Zemmour,Poutou,Macron
111,strategic,0.0,Jadot,Poutou,Zemmour,Roussel,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Le Pen,Macron,Hidalgo,Pecresse,Jadot
112,mixed,0.616,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Melenchon,Pecresse,Jadot,Roussel,Macron,Le Pen,Arthaud,Poutou
113,mixed,0.827,Melenchon,Pecresse,Zemmour,Le Pen,Macron,Dupont-Aignan,Roussel,Lassalle,Hidalgo,Poutou,Jadot,Arthaud,Melenchon
114,strategic,0.0,Macron,Le Pen,Arthaud,Lassalle,Melenchon,Poutou,Dupont-Aignan,Jadot,Zemmour,Roussel,Pecresse,Hidalgo,Macron
115,mixed,0.611,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Pecresse,Macron,Arthaud,Le Pen,Zemmour,Jadot,Poutou,Melenchon
116,strategic,0.0,Macron,Lassalle,Le Pen,Melenchon,Pecresse,Jadot,Poutou,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Roussel,Macron
117,strategic,0.0,Poutou,Dupont-Aignan,Le Pen,Macron,Jadot,Hidalgo,Zemmour,Roussel,Arthaud,Pecresse,Melenchon,Lassalle,Poutou
118,strategic,0.0,Dupont-Aignan,Roussel,Zemmour,Le Pen,Macron,Poutou,Lassalle,Jadot,Arthaud,Pecresse,Melenchon,Hidalgo,Dupont-Aignan
119,mixed,0.542,Hidalgo,Jadot,Poutou,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Macron,Arthaud,Melenchon,Roussel,Hidalgo
120,mixed,0.427,Poutou,Zemmour,Macron,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Arthaud,Jadot,Lassalle,Roussel,Poutou
121,mixed,0.491,Macron,Roussel,Arthaud,Le Pen,Dupont-Aignan,Jadot,Poutou,Pecresse,Zemmour,Melenchon,Lassalle,Hidalgo,Macron
122,stubborn,1.0,Lassalle,Macron,Roussel,Jadot,Arthaud,Hidalgo,Le Pen,Zemmour,Pecresse,Melenchon,Poutou,Dupont-Aignan,Lassalle
123,stubborn,1.0,Poutou,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Melenchon,Roussel,Arthaud,Macron,Le Pen,Pecresse,Jadot,Poutou
124,stubborn,1.0,Pecresse,Arthaud,Dupont-Aignan,Poutou,Zemmour,Melenchon,Le Pen,Roussel,Macron,Jadot,Lassalle,Hidalgo,Pecresse
125,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Jadot,Hidalgo,Pecresse,Poutou,Roussel,Macron,Melenchon,Lassalle
126,stubborn,1.0,Dupont-Aignan,Arthaud,Lassalle,Poutou,Macron,Roussel,Zemmour,Jadot,Pecresse,Hidalgo,Le Pen,Melenchon,Dupont-Aignan
127,strategic,0.0,Lassalle,Jadot,Arthaud,Dupont-Aignan,Zemmour,Macron,Hidalgo,Le Pen,Melenchon,Poutou,Pecresse,Roussel,Lassalle
128,mixed,0.612,Arthaud,Dupont-Aignan,Poutou,Jadot,Macron,Lassalle,Roussel,Pecresse,Melenchon,Zemmour,Le Pen,Hidalgo,Arthaud
129,strategic,0.0,Macron,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Poutou,Jadot,Melenchon,Roussel,Pecresse,Lassalle,Macron
130,mixed,0.661,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Macron,Zemmour,Poutou,Roussel,Le Pen,Arthaud,Pecresse
131,stubborn,1.0,Arthaud,Zemmour,Hidalgo,Roussel,Macron,Melenchon,Jadot,Dupont-Aignan,Le Pen,Poutou,Lassalle,Pecresse,Arthaud
132,stubborn,1.0,Arthaud,Le Pen,Macron,Roussel,Jadot,Melenchon,Zemmour,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Arthaud
133,mixed,0.722,Macron,Lassalle,Poutou,Jadot,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Pecresse,Macron
134,mixed,0.722,Le Pen,Dupont-Aignan,Lassalle,Macron,Arthaud,Roussel,Melenchon,Jadot,Poutou,Pecresse,Zemmour,Hidalgo,Le Pen
135,strategic,0.0,Poutou,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Jadot,Macron,Zemmour,Lassalle,Poutou
136,mixed,0.785,Arthaud,Lassalle,Melenchon,Macron,Zemmour,Jadot,Le Pen,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Arthaud
137,mixed,0.478,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Jadot,Zemmour,Roussel,Poutou,Macron,Melenchon,Le Pen,Lassalle
138,stubborn,1.0,Jadot,Arthaud,Lassalle,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Poutou,Melenchon,Le Pen,Zemmour,Macron,Jadot
139,mixed,0.655,Dupont-Aignan,Zemmour,Poutou,Le Pen,Hidalgo,Roussel,Pecresse,Melenchon,Lassalle,Macron,Jadot,Arthaud,Dupont-Aignan
140,stubborn,1.0,Melenchon,Hidalgo,Poutou,Le Pen,Macron,Pecresse,Dupont-Aignan,Roussel,Arthaud,Zemmour,Jadot,Lassalle,Melenchon
141,strategic,0.0,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Jadot,Lassalle,Poutou,Le Pen,Macron,Melenchon,Roussel,Pecresse
142,stubborn,1.0,Roussel,Le Pen,Arthaud,Macron,Melenchon,Jadot,Poutou,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Roussel
143,mixed,0.519,Lassalle,Zemmour,Roussel,Hidalgo,Poutou,Le Pen,Arthaud,Pecresse,Jadot,Macron,Dupont-Aignan,Melenchon,Lassalle
144,stubborn,1.0,Roussel,Arthaud,Lassalle,Zemmour,Pecresse,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Macron,Jadot,Poutou,Roussel
145,strategic,0.0,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Jadot,Poutou,Arthaud,Macron,Roussel,Melenchon,Hidalgo,Zemmour,Lassalle
146,mixed,0.642,Macron,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Poutou,Le Pen,Jadot,Arthaud,Roussel,Hidalgo,Melenchon,Macron
147,mixed,0.494,Le Pen,Melenchon,Pecresse,Jadot,Macron,Hidalgo,Zemmour,Arthaud,Lassalle,Roussel,Poutou,Dupont-Aignan,Le Pen
148,strategic,0.0,Roussel,Hidalgo,Macron,Zemmour,Jadot,Melenchon,Pecresse,Lassalle,Poutou,Arthaud,Le Pen,Dupont-Aignan,Roussel
149,strategic,0.0,Le Pen,Zemmour,Poutou,Hidalgo,Roussel,Lassalle,Pecresse,Macron,Jadot,Arthaud,Melenchon,Dupont-Aignan,Le Pen
150,strategic,0.0,Zemmour,Pecresse,Lassalle,Arthaud,Hidalgo,Le Pen,Poutou,Melenchon,Dupont-Aignan,Roussel,Macron,Jadot,Zemmour
151,strategic,0.0,Le Pen,Poutou,Pecresse,Macron,Jadot,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Roussel,Melenchon,Hidalgo,Le Pen
152,strategic,0.0,Dupont-Aignan,Pecresse,Macron,Le Pen,Jadot,Hidalgo,Arthaud,Melenchon,Poutou,Zemmour,Roussel,Lassalle,Dupont-Aignan
153,mixed,0.773,Poutou,Roussel,Melenchon,Hidalgo,Zemmour,Macron,Le Pen,Jadot,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Poutou
154,strategic,0.0,Lassalle,Macron,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Le Pen,Pecresse,Poutou,Melenchon,Jadot,Lassalle
155,stubborn,1.0,Arthaud,Jadot,Lassalle,Poutou,Macron,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Roussel,Zemmour,Le Pen,Arthaud
