source,target
52,1833
52,2199
52,2344
52,2749
52,2932
53,196
53,810
53,1323
53,1789
53,1995
53,2303
53,2744
54,82
54,565
54,1087
54,1146
54,1396
54,1469
54,1821
54,1872
54,2043
54,2962
55,79
55,107
55,124
55,232
55,503
55,580
55,628
55,756
55,996
55,1207
55,1210
55,1241
55,1333
55,1553
55,1664
55,2154
55,2649
55,2724
55,2874
55,2907
56,293
56,353
56,567
56,1040
56,1091
56,1118
56,1374
56,1762
56,2496
56,2533
57,224
57,626
57,1234
57,1472
57,1828
57,2357
57,2608
57,2814
58,114
58,147
58,222
58,257
58,337
58,955
58,1346
58,1495
58,1583
58,2407
58,2949
59,1287
59,1582
59,1696
59,1910
59,2071
59,2489
59,2565
59,2633
59,2784
60,629
60,1470
60,1536
60,1580
60,1769
60,1946
60,2193
60,2420
60,2421
60,2491
60,2609
60,2644
61,459
61,491
61,554
61,629
61,1236
61,1615
61,1683
61,1709
61,1919
61,2441
61,2891
62,431
62,721
62,821
62,986
62,1243
62,1247
62,1280
62,1941
62,2348
62,2361
63,364
63,1375
63,1504
63,1818
63,2276
64,77
64,203
64,490
64,665
64,925
64,1223
64,1247
64,1255
64,1477
64,2163
64,2326
64,2719
64,2836
64,2865
64,2957
65,556
65,639
65,1238
65,1267
65,1391
65,1551
65,1704
65,1902
65,2468
65,2751
65,2788
66,107
66,388
66,1616
66,1941
66,2417
66,2455
66,2668
66,2855
67,338
67,469
67,589
67,736
67,1991
67,2442
67,2577
68,788
68,1066
68,1086
68,1508
68,1661
68,2097
68,2290
68,2581
68,2990
69,183
69,260
69,754
69,962
69,1253
69,1522
69,1949
69,1955
69,1962
69,2340
69,2627
70,242
70,293
70,387
70,414
70,827
70,848
70,1013
70,1432
70,2422
70,2455
70,2543
70,2960
71,582
71,787
71,857
71,880
71,1061
71,1460
71,1486
71,1659
71,2099
71,2998
72,159
72,360
72,865
72,1056
72,1134
72,1299
72,1448
72,1529
72,1710
73,87
73,101
73,137
73,184
73,732
73,1116
73,1246
73,1267
73,1556
73,1569
73,1773
73,1790
73,1866
73,1905
73,2219
73,2284
73,2314
73,2529
73,2976
74,621
74,792
74,1010
74,1331
74,1498
74,1867
74,2489
74,2777
74,2872
75,94
75,167
75,176
75,366
75,420
75,583
75,1548
75,1602
75,1753
75,1822
75,2419
75,2523
75,2566
75,2841
75,2891
75,2892
76,154
76,425
76,585
76,685
76,746
76,788
76,875
76,1114
76,1384
76,2480
76,2859
76,2958
77,437
77,598
77,1981
78,235
78,486
78,582
78,1497
78,1760
78,2102
78,2243
78,2295
78,2552
78,2648
79,622
79,1069
79,1638
79,2179
79,2794
80,410
80,585
80,1237
80,1521
80,1537
80,1707
80,1722
80,1886
80,2836
80,2849
81,184
81,269
81,351
81,658
81,1061
81,1214
81,1344
81,1413
81,1450
81,1806
81,1815
81,1976
81,2255
81,2317
81,2442
81,2633
81,2729
81,2951
82,401
82,493
82,560
82,702
82,840
82,982
82,1008
82,1465
82,1690
82,1939
82,2194
82,2798
83,850
83,1037
83,1881
84,234
84,773
84,952
84,967
84,1242
84,1536
84,1537
84,2065
84,2147
84,2640
85,110
85,123
85,975
85,1028
85,1072
85,1440
85,1580
85,2630
85,2859
86,423
86,1098
86,1409
86,1601
86,1837
86,2156
86,2202
86,2278
86,2285
86,2362
87,557
87,578
87,1024
87,1207
87,1277
87,1534
87,1821
87,2038
87,2284
87,2351
87,2858
87,2923
87,2954
88,160
88,188
88,342
88,482
88,646
88,949
88,989
88,999
88,1593
88,1991
88,2043
88,2056
88,2281
88,2726
88,2754
88,2776
88,2949
89,90
89,675
89,903
89,967
89,1219
89,1378
89,1989
89,2095
89,2333
90,185
90,324
90,954
90,1116
90,2776
91,411
91,457
91,1342
91,1922
91,2066
91,2311
91,2716
92,320
92,408
92,1218
92,1236
92,1724
92,2120
92,2156
92,2225
92,2831
92,2921
93,195
93,206
93,450
93,924
93,1195
93,2422
93,2755
94,400
94,815
94,1020
94,1205
94,2431
94,2506
94,2607
94,2626
94,2829
94,2972
95,943
95,1084
95,1272
95,1324
95,1560
95,1938
95,2463
95,2790
96,214
96,680
96,826
96,992
96,1569
96,1650
96,2338
96,2553
96,2565
96,2614
96,2753
96,2990
97,680
97,697
97,835
97,1349
97,1567
97,1689
97,2171
97,2232
97,2247
97,2563
97,2742
97,2981
98,416
98,676
98,733
98,998
98,1522
98,1847
98,1928
98,2121
98,2205
98,2252
98,2382
98,2446
98,2607
99,108
99,464
99,498
99,530
99,836
99,1204
99,2204
99,2306
99,2329
99,2418
100,1520
100,2485
100,2488
100,2683
100,2873
101,207
101,527
101,568
101,595
101,624
101,758
101,1070
101,1170
101,1198
101,1763
101,1804
101,1888
101,2043
101,2249
102,119
102,144
102,409
102,1501
102,1653
102,1895
102,2858
102,2945
102,2963
103,310
103,874
103,905
103,959
103,1214
103,1390
103,1416
103,1646
103,1663
103,1790
103,2616
103,2670
103,2746
104,244
104,570
104,814
104,972
104,1007
104,1076
104,1096
104,1164
104,1192
104,1275
104,1450
104,1740
104,1753
104,2623
105,115
105,1185
105,1509
105,1633
105,1730
105,2175
105,2520
106,2056
106,2466
106,2703
107,850
107,1257
107,1423
107,2086
107,2108
107,2109
107,2279
107,2665
108,507
108,570
108,1260
108,1324
108,1505
108,2306
108,2585
109,247
109,601
109,635
109,699
109,700
109,749
109,847
109,853
109,1423
109,1591
109,2918
110,143
110,210
110,248
110,703
110,1067
110,1226
110,1353
110,1422
110,1887
110,2644
110,2738
111,396
111,743
111,765
111,1753
111,1958
111,1991
111,2489
111,2665
111,2866
112,165
112,592
112,618
112,672
112,765
112,838
112,878
112,951
112,1354
112,1535
112,1564
112,1963
112,2131
112,2268
112,2656
112,2669
112,2681
112,2690
113,310
113,821
113,1871
113,2089
113,2283
113,2411
113,2646
113,2676
113,2740
113,2863
114,292
114,1867
114,1913
114,2698
114,2912
114,2939
115,780
115,1595
115,1839
115,2231
115,2353
115,2444
115,2467
115,2509
115,2802
115,2942
115,2980
116,448
116,546
116,1456
116,1475
116,1664
116,2148
116,2228
116,2590
116,2908
117,145
117,171
117,212
117,381
117,643
117,1968
117,2789
118,750
118,2229
118,2896
119,512
119,801
119,1636
119,1666
119,1851
119,1876
119,1940
119,2015
119,2306
119,2561
119,2911
119,2957
120,253
120,269
120,347
120,681
120,693
120,763
120,998
120,1202
120,1258
120,1509
120,1637
120,1652
120,2672
121,914
121,949
121,1407
121,1431
121,1527
121,1774
121,1792
121,2111
122,382
122,419
122,1926
122,2060
122,2294
122,2578
122,2658
122,2802
122,2845
122,2897
123,367
123,602
123,770
123,1081
123,1264
123,2049
123,2254
123,2322
123,2542
123,2567
123,2897
124,414
124,420
124,516
124,572
124,902
124,943
124,1204
124,1264
124,1444
124,1592
124,1970
124,2236
124,2287
124,2940
125,881
125,1019
125,1031
125,1207
125,2166
125,2268
125,2302
125,2362
125,2393
125,2462
125,2839
125,2908
125,2990
126,454
126,779
126,873
126,1309
126,1743
126,1748
127,197
127,863
127,1384
127,1781
127,1817
127,1985
127,2376
127,2452
128,418
128,1330
128,1352
128,1740
128,1918
128,1937
128,2559
129,197
129,260
129,487
129,572
129,869
129,1252
129,1685
129,2275
129,2486
129,2636
129,2926
129,2957
130,214
130,376
130,397
130,511
130,2766
131,575
131,608
131,879
131,1060
131,2792
131,2937
132,190
132,499
132,728
132,966
132,1037
132,1419
132,2401
132,2420
133,273
133,285
133,339
133,668
133,695
133,1020
133,1210
133,1427
133,1665
133,1928
133,2053
133,2550
133,2584
133,2778
133,2795
134,556
134,705
134,814
134,836
134,887
134,1191
134,2392
134,2729
135,1673
135,2122
135,2232
135,2694
135,2734
136,173
136,339
136,936
136,1019
136,1020
136,1409
136,1791
136,2224
137,308
137,352
137,636
137,646
137,799
137,866
137,906
137,1013
137,1017
137,2424
137,2886
138,223
138,529
138,1024
138,1394
138,2045
138,2054
138,2090
138,2429
138,2455
138,2801
138,2840
138,2918
139,231
139,975
139,1216
139,2070
139,2524
139,2952
140,183
140,210
140,437
140,520
140,709
140,805
140,1357
140,1419
140,2102
141,194
141,568
141,730
141,736
141,760
141,903
141,1050
141,1118
141,1896
141,2051
141,2331
142,249
142,1488
142,1716
142,1995
142,2743
142,2767
142,2772
143,327
143,601
143,650
143,840
143,841
143,866
143,886
143,2038
143,2136
143,2327
143,2642
144,292
144,867
144,1625
144,1822
144,2522
144,2860
145,357
145,738
145,1866
145,2036
145,2480
145,2859
146,399
146,823
146,876
146,1406
146,1602
146,1684
146,1692
146,1960
146,2081
146,2171
146,2860
147,419
147,571
147,734
147,899
147,1367
147,1980
147,2120
147,2214
147,2416
147,2594
147,2659
147,2662
147,2665
147,2820
148,237
148,270
148,314
148,366
148,444
148,1292
148,1581
148,1861
148,2170
148,2222
148,2329
148,2382
148,2560
148,2614
149,173
149,423
149,459
149,484
149,639
149,1510
149,2236
149,2381
149,2827
149,2900
150,856
150,899
150,1035
150,1143
150,1241
150,1532
150,1579
150,1811
150,1941
150,2170
150,2849
151,536
151,1377
151,1397
151,1462
151,2099
151,2179
151,2419
151,2468
151,2735
152,272
152,924
152,1218
152,1584
152,1723
152,1841
152,1908
152,2377
152,2508
152,2959
152,2984
153,410
153,538
153,789
153,946
153,949
153,1305
153,1429
153,1866
153,2081
153,2439
153,2707
154,508
154,536
154,749
154,1218
154,1253
154,1495
154,2657
154,2673
155,409
155,507
155,561
155,657
155,695
155,763
155,1009
155,1321
155,2309
155,2390
155,2615
156,509
156,864
156,1051
156,1296
156,1604
156,1616
156,1989
156,2192
156,2219
156,2289
156,2609
156,2704
156,2802
156,2859
156,2898
157,341
157,604
157,1081
157,1976
157,2048
157,2333
157,2397
157,2579
157,2860
158,172
158,281
158,312
158,452
158,802
158,811
158,1053
158,1155
158,1585
158,1766
158,1933
158,2073
158,2359
158,2373
159,193
159,304
159,421
159,1184
159,1814
159,2780
160,270
160,320
160,490
160,827
160,843
160,950
160,1073
160,1117
160,1411
160,1623
160,2215
161,473
161,590
161,1292
161,2116
161,2688
161,2829
161,2853
162,226
162,598
162,1276
162,1431
162,1507
162,1994
162,2295
162,2633
162,2941
163,789
163,1039
163,1358
163,1935
163,1999
163,2261
163,2684
163,2744
164,242
164,993
164,1027
164,1209
164,1327
164,1453
164,1624
164,2356
164,2623
164,2936
165,361
165,600
165,1098
165,1712
165,2058
165,2314
165,2372
165,2373
165,2424
165,2846
165,2919
166,504
166,541
166,854
166,898
166,1415
166,2249
167,219
167,522
167,591
167,848
167,1031
167,1083
167,1600
168,456
168,668
168,692
168,862
168,926
168,1184
168,1567
168,2099
168,2400
168,2643
169,191
169,345
169,596
169,1500
169,2655
169,2791
169,2861
170,609
170,634
170,683
170,706
170,1155
170,1240
170,1315
170,1418
170,1437
170,1656
170,1909
170,1927
170,2113
170,2523
171,682
171,1482
171,1968
171,2273
171,2582
172,420
172,820
172,1361
172,1527
172,1559
172,2608
172,2971
173,287
173,309
173,462
173,724
173,1486
173,1786
173,2491
173,2803
174,451
174,1010
174,1093
174,1377
174,1488
174,1501
174,1698
174,2170
174,2755
175,288
175,415
175,433
175,552
175,1780
175,1813
175,2287
175,2476
175,2909
175,2994
176,638
176,721
176,1467
176,1781
176,2473
176,2896
177,1272
177,1837
177,1872
177,1892
177,2482
177,2920
178,253
178,285
178,332
178,361
178,422
178,1169
178,1631
178,1741
178,1876
178,1905
178,1953
178,2121
178,2680
178,2708
178,2739
179,245
179,329
179,567
179,719
179,1043
179,1303
179,1695
179,2209
179,2523
179,2940
180,367
180,377
180,1264
180,2066
180,2185
180,2307
180,2407
180,2563
180,2676
180,2746
181,311
181,457
181,824
181,1114
181,1460
181,1499
181,1510
181,2436
181,2486
181,2685
181,2725
181,2810
182,897
182,1043
182,1117
182,1507
182,2289
182,2335
182,2436
182,2916
182,2993
183,1201
183,1420
183,1456
183,1822
183,1832
183,2056
183,2233
183,2511
183,2752
184,255
184,2109
184,2193
184,2520
184,2588
184,2716
185,708
185,1033
185,1069
185,1393
185,2333
185,2346
185,2465
185,2579
186,1825
186,1901
186,2193
186,2199
186,2553
186,2655
187,523
187,902
187,1018
187,1317
187,2272
187,2389
187,2851
188,244
188,248
188,314
188,432
188,524
188,933
188,1016
188,2707
188,2816
189,762
189,1014
189,1016
189,1082
189,1715
189,1871
189,2241
189,2388
189,2510
189,2722
189,2908
190,334
190,376
190,1308
190,1577
190,1587
190,2880
191,206
191,360
191,564
191,1030
191,1121
191,1364
191,1460
191,1999
192,492
192,532
192,870
192,905
192,1823
192,2277
192,2838
192,2941
193,216
193,1179
193,1207
193,1211
193,1453
193,2032
193,2708
193,2935
194,226
194,576
194,688
194,865
194,945
194,1210
194,2143
194,2314
194,2416
194,2587
194,2648
194,2723
194,2871
195,469
195,608
195,926
195,943
195,1425
195,1643
195,1771
195,2717
195,2894
195,2909
196,312
196,416
196,606
196,996
196,1912
196,2110
196,2193
196,2419
196,2630
197,354
197,757
197,838
197,1040
197,1183
197,1233
197,1278
197,2301
197,2888
197,2970
198,962
198,991
198,1019
198,1155
198,1319
198,1497
198,1612
198,1669
199,426
199,714
199,767
199,792
199,1296
199,2676
199,2968
200,997
200,1055
200,1102
200,1381
200,1978
200,2088
200,2448
200,2865
200,2903
201,216
201,264
201,574
201,922
201,1114
201,1238
201,1376
201,1767
201,1814
201,2091
201,2132
201,2154
201,2231
201,2261
202,232
202,325
202,1081
202,1154
202,1244
202,1302
202,1361
202,1390
202,1640
202,1642
202,1708
202,2001
202,2280
202,2725
203,263
203,819
203,1642
203,1809
203,1840
203,2178
203,2353
203,2989
203,2995
204,233
204,459
204,853
204,872
204,890
204,1529
204,1752
204,2220
204,2271
204,2466
204,2516
204,2773
205,253
205,812
205,826
205,1271
205,1289
205,1649
206,507
206,657
206,946
206,986
206,1644
206,1650
206,1662
206,1753
206,2061
207,223
207,1146
207,1775
207,1838
207,2063
207,2090
207,2323
207,2350
207,2449
207,2540
208,299
208,1072
208,1080
208,1347
208,1407
208,1574
208,2068
208,2237
208,2364
208,2728
209,393
209,667
209,977
209,1553
209,1603
209,1675
209,1694
209,1973
209,2008
209,2207
209,2315
209,2335
209,2466
209,2933
210,244
210,694
210,756
210,820
210,1299
210,1557
210,1585
210,1597
210,1692
210,2069
210,2165
210,2294
211,435
211,447
211,558
211,693
211,908
211,1263
211,1912
211,1985
211,2281
211,2729
211,2862
211,2884
212,240
212,531
212,601
212,1243
212,1627
212,1913
212,2750
212,2905
212,2941
213,242
213,257
213,393
213,918
213,1250
213,2059
213,2211
213,2261
213,2386
213,2898
214,280
214,304
214,477
214,590
214,908
214,1698
214,2351
214,2424
214,2637
214,2808
215,246
215,264
215,271
215,666
215,910
215,920
215,1251
215,1471
215,1483
215,2033
215,2481
215,2701
215,2728
215,2817
215,2995
216,1027
216,1361
216,1787
216,2019
216,2082
216,2196
216,2203
216,2461
217,351
217,437
217,581
217,735
217,2038
217,2097
217,2197
217,2407
217,2949
218,1036
218,1692
218,1750
218,1833
218,2122
218,2293
218,2677
219,285
219,487
219,649
219,942
219,1373
219,1477
219,1711
219,1725
219,1969
219,2569
219,2737
220,640
220,680
220,882
220,1371
220,1579
220,1616
220,1664
220,1828
220,1831
220,1960
220,2293
221,723
221,1569
221,1816
221,2014
221,2271
221,2581
221,2654
222,327
222,428
222,485
222,548
222,608
222,728
222,1803
222,2120
223,378
223,382
223,488
223,594
223,1080
223,1135
223,1370
223,1478
223,1620
223,1655
223,1933
223,2092
223,2401
223,2434
224,391
224,1028
224,1291
224,1668
224,1736
224,1779
224,1905
224,1977
224,2294
224,2869
225,330
225,792
225,823
225,1162
225,1665
225,2074
225,2258
225,2291
225,2635
225,2949
226,238
226,290
226,302
226,713
226,1017
226,1226
226,1446
226,1566
226,2302
226,2444
227,247
227,262
227,314
227,386
227,773
227,818
227,884
227,1730
227,2414
228,451
228,974
228,997
228,1455
228,1699
228,1757
228,1792
228,1884
228,2011
228,2655
228,2791
229,277
229,436
229,1138
229,1519
229,1603
229,1825
229,2570
229,2953
230,274
230,553
230,1168
230,1878
230,2013
230,2169
230,2267
230,2374
230,2535
231,232
231,263
231,577
231,580
231,1625
231,1731
231,1993
231,2042
231,2522
231,2825
231,2947
231,2979
232,461
232,491
232,1342
232,1503
232,2608
233,609
233,670
233,730
233,939
233,1184
233,1332
233,1782
233,1884
233,2223
233,2420
233,2462
233,2563
233,2828
233,2987
234,303
234,640
234,1156
234,1347
234,1480
234,2326
234,2345
234,2492
234,2768
234,2869
234,2875
235,1321
235,1762
235,1810
235,1836
235,2379
235,2401
235,2722
235,2862
236,353
236,397
236,680
236,1097
236,1230
236,1808
236,2881
237,265
237,648
237,701
237,1819
237,2727
237,2845
237,2846
237,2922
237,2995
238,266
238,313
238,541
238,2022
238,2296
238,2826
239,262
239,661
239,821
239,1080
239,1832
239,1993
239,2591
239,2635
240,241
240,300
240,398
240,777
240,872
240,1726
240,2337
240,2925
240,2952
241,927
241,1210
241,1818
241,2165
241,2363
241,2590
241,2880
242,602
242,712
242,1045
242,1168
242,1276
242,1386
242,1438
242,1542
242,2000
243,573
243,717
243,862
243,918
243,1048
243,2467
243,2486
243,2604
243,2696
243,2987
244,957
244,1037
244,1136
244,1760
244,1871
244,2087
244,2533
245,478
245,685
245,846
245,1262
245,1955
245,2652
245,2702
245,2813
245,2818
246,250
246,479
246,481
246,764
246,879
246,889
246,1229
246,2086
246,2266
246,2683
246,2747
247,712
247,756
247,811
247,1136
247,1186
247,1439
247,1484
247,1557
247,2384
247,2987
248,1275
248,1704
248,1915
248,1984
248,2037
249,358
249,1069
249,1096
249,1531
249,1547
249,1745
249,1881
249,2107
249,2154
249,2232
249,2503
249,2952
249,2965
250,399
250,418
250,576
250,1635
250,2147
250,2366
250,2394
250,2953
251,575
251,739
251,1342
251,1651
251,1821
251,1915
251,2225
251,2287
251,2479
251,2877
251,2974
251,2982
252,311
252,449
252,631
252,1326
252,1691
252,1922
252,2238
252,2662
252,2674
252,2919
253,405
253,494
253,737
253,790
253,2013
253,2245
253,2567
253,2884
254,279
254,702
254,1289
254,1327
254,1823
254,2286
254,2638
254,2772
254,2811
254,2847
255,701
255,1147
255,1156
255,1495
255,1702
255,2482
255,2959
256,350
256,500
256,515
256,784
256,982
256,1039
256,1201
256,1331
256,1399
256,1677
256,1950
256,2751
256,2992
257,1142
257,1212
257,1445
257,1473
257,1756
257,1889
257,2042
257,2439
257,2596
258,305
258,1848
258,2029
258,2252
258,2260
258,2348
258,2453
258,2504
259,557
259,567
259,603
259,727
259,1071
259,1123
259,1317
259,2748
259,2802
260,923
260,1068
260,1303
260,1358
260,1961
260,2054
260,2140
260,2288
260,2411
260,2950
261,552
261,945
261,1262
261,1415
261,1691
261,2024
261,2876
261,2923
262,363
262,371
262,401
262,422
262,446
262,748
262,1160
262,1605
262,1857
262,2452
262,2777
263,540
263,1374
263,1398
263,1583
263,1944
263,1977
263,2117
264,351
264,436
264,711
264,720
264,766
264,1481
264,1603
264,2182
264,2734
264,2737
265,368
265,760
265,809
265,967
265,1151
265,1425
265,1945
265,2471
266,967
266,1014
266,1105
266,1406
266,1430
266,1474
266,1661
266,1837
266,1961
266,1973
266,2258
266,2666
267,315
267,377
267,721
267,875
267,884
267,1359
267,1783
267,2165
267,2193
267,2312
267,2313
267,2727
268,429
268,452
268,681
268,872
268,1330
268,1363
268,1375
268,1449
268,1799
268,2050
268,2073
268,2504
268,2521
268,2764
269,507
269,517
269,827
269,856
269,1154
269,1181
269,1285
269,1630
269,2017
269,2744
270,359
270,636
270,810
270,1643
270,1768
270,2077
270,2267
270,2401
270,2555
270,2852
270,2996
271,461
271,847
271,987
271,1323
271,1653
271,1780
271,1786
271,2501
271,2785
271,2915
272,453
272,678
272,1266
272,1306
272,1383
272,1672
272,1813
272,2392
272,2760
272,2771
272,2815
273,374
273,814
273,956
273,2071
273,2192
273,2491
273,2756
273,2919
274,322
274,460
274,1140
274,1419
274,2259
274,2289
274,2468
274,2470
274,2618
274,2914
274,2995
275,291
275,1634
275,1844
275,1907
275,1979
275,2914
276,520
276,773
276,775
276,954
276,1163
276,1598
276,1726
277,348
277,478
277,700
277,766
277,1001
277,1088
277,1249
277,1589
277,2937
278,328
278,703
278,915
278,1642
278,1695
278,2229
279,711
279,882
279,1309
279,1507
279,1909
279,2410
280,321
280,363
280,504
280,818
280,929
280,1485
280,1846
280,2280
280,2445
281,525
281,779
281,2426
281,2522
281,2608
281,2914
282,548
282,1218
282,1259
282,1690
282,1756
282,1994
282,2289
282,2367
282,2743
282,2785
283,855
283,981
283,1759
283,1893
283,2437
283,2477
283,2856
284,324
284,1073
284,1555
284,1645
284,1655
284,1719
284,1877
284,2205
284,2222
284,2251
284,2744
285,972
285,1590
285,1599
285,1687
285,2397
285,2494
285,2615
285,2999
286,438
286,693
286,1194
286,2572
286,2923
287,482
287,782
287,994
287,1673
287,2178
287,2197
287,2367
287,2373
288,654
288,786
288,937
288,1111
288,1350
288,1637
288,1939
288,2300
288,2552
288,2661
288,2828
288,2863
289,302
289,497
289,1343
289,1417
289,2027
289,2131
289,2359
289,2368
289,2473
289,2700
289,2729
290,383
290,596
290,741
290,833
290,868
290,1073
290,1078
290,1179
290,1444
290,1944
290,1958
290,2023
290,2701
291,335
291,433
291,1415
291,2440
291,2542
291,2747
292,296
292,1230
292,1263
292,1364
292,1374
292,1482
292,1609
292,1625
292,1731
292,2119
292,2374
293,342
293,428
293,625
293,1058
293,1222
293,1259
293,1449
293,1680
293,1741
293,1813
293,2008
293,2108
293,2280
293,2384
293,2421
293,2622
293,2775
293,2987
294,301
294,337
294,675
294,824
294,916
294,949
294,1481
294,1488
294,1887
294,2200
294,2372
294,2693
295,703
295,742
295,1486
295,1817
295,1881
295,2350
295,2409
295,2413
295,2611
296,496
296,504
296,511
296,702
296,911
296,1071
296,1334
296,1428
296,1495
296,1614
296,2428
296,2440
296,2847
297,495
297,943
297,1110
297,1221
297,1349
297,1543
297,1809
297,2050
297,2118
297,2233
297,2458
297,2464
297,2958
298,366
298,642
298,892
298,1936
298,2257
298,2376
298,2928
299,563
299,580
299,652
299,1454
299,1933
299,2422
299,2752
299,2881
299,2933
300,587
300,663
300,841
300,994
300,1730
300,2246
300,2546
300,2954
301,545
301,575
301,587
301,786
301,831
301,1351
301,1713
301,1898
301,2043
301,2242
301,2684
301,2743
301,2991
302,485
302,1389
302,2022
302,2057
302,2082
302,2357
302,2635
302,2985
302,2992
303,475
303,915
303,1247
303,1573
303,1871
303,2200
303,2278
303,2429
303,2519
303,2604
303,2647
303,2866
304,452
304,826
304,887
304,1474
304,1495
304,1609
304,2117
304,2602
305,404
305,420
305,729
305,1241
306,381
306,382
306,712
306,1086
306,1384
306,1555
306,1822
306,1948
306,2840
307,316
307,767
307,844
307,1207
307,1292
307,1785
307,2261
307,2403
307,2734
308,377
308,515
308,1051
308,1309
308,1914
308,2125
308,2673
308,2675
309,499
309,565
309,894
309,1444
309,1550
309,1665
309,2067
309,2364
309,2757
309,2806
309,2925
310,422
310,544
310,603
310,832
310,1282
310,1703
310,1846
310,2571
310,2705
310,2758
311,425
311,780
311,834
311,868
311,1171
