voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
70,strategic,0.0,Roussel,Arthaud,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Le Pen,Macron,Lassalle,Pecresse,Poutou,Zemmour,Roussel
71,mixed,0.6,Hidalgo,Macron,Le Pen,Pecresse,Roussel,Zemmour,Jadot,Dupont-Aignan,Poutou,Melenchon,Lassalle,Arthaud,Hidalgo
72,mixed,0.6,Hidalgo,Arthaud,Jadot,Poutou,Melenchon,Macron,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Roussel,Pecresse,Hidalgo
73,strategic,0.0,Hidalgo,Lassalle,Pecresse,Melenchon,Arthaud,Le Pen,Macron,Roussel,Poutou,Dupont-Aignan,Jadot,Zemmour,Hidalgo
74,stubborn,1.0,Jadot,Macron,Le Pen,Poutou,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Arthaud,Melenchon,Zemmour,Jadot
75,stubborn,1.0,Lassalle,Roussel,Le Pen,Pecresse,Zemmour,Arthaud,Hidalgo,Dupont-Aignan,Jadot,Macron,Melenchon,Poutou,Lassalle
76,stubborn,1.0,Le Pen,Jadot,Hidalgo,Dupont-Aignan,Pecresse,Arthaud,Melenchon,Poutou,Roussel,Zemmour,Macron,Lassalle,Le Pen
77,stubborn,1.0,Pecresse,Roussel,Poutou,Macron,Lassalle,Melenchon,Zemmour,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Pecresse
78,strategic,0.0,Melenchon,Arthaud,Pecresse,Zemmour,Macron,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Roussel,Poutou,Le Pen,Melenchon
79,stubborn,1.0,Pecresse,Macron,Jadot,Poutou,Lassalle,Le Pen,Roussel,Hidalgo,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Pecresse
80,stubborn,1.0,Jadot,Hidalgo,Lassalle,Melenchon,Le Pen,Roussel,Arthaud,Dupont-Aignan,Pecresse,Poutou,Zemmour,Macron,Jadot
81,stubborn,1.0,Macron,Arthaud,Hidalgo,Jadot,Le Pen,Poutou,Lassalle,Melenchon,Roussel,Pecresse,Zemmour,Dupont-Aignan,Macron
82,stubborn,1.0,Arthaud,Le Pen,Lassalle,Roussel,Poutou,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Macron,Pecresse,Zemmour,Arthaud
83,mixed,0.6,Arthaud,Poutou,Le Pen,Zemmour,Pecresse,Jadot,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Macron,Lassalle,Arthaud
84,stubborn,1.0,Le Pen,Lassalle,Macron,Arthaud,Zemmour,Jadot,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Poutou,Le Pen
85,mixed,0.6,Pecresse,Arthaud,Poutou,Zemmour,Macron,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Roussel,Lassalle,Melenchon,Pecresse
86,stubborn,1.0,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Le Pen,Pecresse,Lassalle,Jadot,Macron,Roussel,Arthaud
87,stubborn,1.0,Arthaud,Le Pen,Melenchon,Jadot,Poutou,Roussel,Macron,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Arthaud
88,mixed,0.6,Poutou,Lassalle,Le Pen,Hidalgo,Melenchon,Macron,Roussel,Zemmour,Pecresse,Jadot,Dupont-Aignan,Arthaud,Poutou
89,strategic,0.0,Macron,Pecresse,Jadot,Le Pen,Roussel,Arthaud,Dupont-Aignan,Poutou,Zemmour,Melenchon,Lassalle,Hidalgo,Macron
90,strategic,0.0,Hidalgo,Pecresse,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Poutou,Macron,Jadot,Lassalle,Roussel,Hidalgo
91,stubborn,1.0,Lassalle,Pecresse,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Poutou,Macron,Jadot,Arthaud,Lassalle
92,stubborn,1.0,Le Pen,Pecresse,Arthaud,Roussel,Jadot,Poutou,Hidalgo,Zemmour,Macron,Dupont-Aignan,Lassalle,Melenchon,Le Pen
93,stubborn,1.0,Roussel,Jadot,Lassalle,Arthaud,Pecresse,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Macron,Roussel
94,stubborn,1.0,Macron,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Poutou,Jadot,Lassalle,Hidalgo,Roussel,Pecresse,Le Pen,Macron
95,stubborn,1.0,Macron,Le Pen,Jadot,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Hidalgo,Poutou,Lassalle,Melenchon,Roussel,Macron
96,strategic,0.0,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Pecresse,Melenchon,Roussel,Le Pen,Macron,Zemmour,Poutou,Arthaud,Dupont-Aignan
97,mixed,0.6,Melenchon,Pecresse,Macron,Zemmour,Le Pen,Arthaud,Poutou,Roussel,Jadot,Hidalgo,Lassalle,Dupont-Aignan,Melenchon
98,stubborn,1.0,Hidalgo,Poutou,Macron,Jadot,Melenchon,Roussel,Lassalle,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Hidalgo
99,strategic,0.0,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Macron,Jadot,Poutou,Arthaud,Roussel,Lassalle,Zemmour
100,stubborn,1.0,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Melenchon,Macron,Arthaud,Roussel,Poutou,Jadot,Zemmour,Lassalle,Dupont-Aignan
101,stubborn,1.0,Le Pen,Arthaud,Melenchon,Lassalle,Roussel,Hidalgo,Pecresse,Macron,Poutou,Jadot,Dupont-Aignan,Zemmour,Le Pen
102,stubborn,1.0,Le Pen,Zemmour,Roussel,Macron,Lassalle,Arthaud,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Poutou,Jadot,Le Pen
103,stubborn,1.0,Roussel,Zemmour,Melenchon,Arthaud,Poutou,Jadot,Pecresse,Macron,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Roussel
104,strategic,0.0,Macron,Dupont-Aignan,Arthaud,Le Pen,Poutou,Roussel,Hidalgo,Jadot,Melenchon,Lassalle,Zemmour,Pecresse,Macron
105,strategic,0.0,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Macron,Poutou,Arthaud,Pecresse,Hidalgo,Le Pen,Jadot,Roussel,Dupont-Aignan
106,stubborn,1.0,Jadot,Dupont-Aignan,Melenchon,Pecresse,Poutou,Macron,Arthaud,Roussel,Zemmour,Le Pen,Hidalgo,Lassalle,Jadot
107,strategic,0.0,Le Pen,Arthaud,Macron,Zemmour,Melenchon,Poutou,Dupont-Aignan,Lassalle,Jadot,Pecresse,Hidalgo,Roussel,Le Pen
108,stubborn,1.0,Pecresse,Jadot,Dupont-Aignan,Roussel,Macron,Hidalgo,Zemmour,Lassalle,Poutou,Arthaud,Melenchon,Le Pen,Pecresse
109,stubborn,1.0,Zemmour,Pecresse,Poutou,Hidalgo,Le Pen,Roussel,Dupont-Aignan,Arthaud,Melenchon,Jadot,Macron,Lassalle,Zemmour
110,mixed,0.6,Macron,Melenchon,Lassalle,Jadot,Roussel,Arthaud,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Macron
111,mixed,0.6,Dupont-Aignan,Macron,Pecresse,Poutou,Zemmour,Hidalgo,Melenchon,Lassalle,Jadot,Arthaud,Roussel,Le Pen,Dupont-Aignan
112,mixed,0.6,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Macron,Roussel,Zemmour,Poutou,Le Pen,Melenchon,Pecresse,Arthaud,Lassalle
113,strategic,0.0,Poutou,Dupont-Aignan,Macron,Lassalle,Melenchon,Le Pen,Roussel,Zemmour,Pecresse,Hidalgo,Arthaud,Jadot,Poutou
114,mixed,0.6,Lassalle,Poutou,Macron,Roussel,Hidalgo,Le Pen,Jadot,Arthaud,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Lassalle
115,stubborn,1.0,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Zemmour,Macron,Roussel,Pecresse,Lassalle,Melenchon,Le Pen,Jadot,Dupont-Aignan
116,strategic,0.0,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Jadot,Melenchon,Roussel,Le Pen,Macron,Arthaud,Zemmour
117,stubborn,1.0,Hidalgo,Melenchon,Poutou,Macron,Arthaud,Jadot,Dupont-Aignan,Lassalle,Roussel,Pecresse,Le Pen,Zemmour,Hidalgo
118,stubborn,1.0,Lassalle,Macron,Zemmour,Le Pen,Poutou,Melenchon,Arthaud,Pecresse,Jadot,Hidalgo,Roussel,Dupont-Aignan,Lassalle
119,stubborn,1.0,Le Pen,Arthaud,Melenchon,Pecresse,Hidalgo,Poutou,Roussel,Jadot,Macron,Zemmour,Dupont-Aignan,Lassalle,Le Pen
120,stubborn,1.0,Melenchon,Lassalle,Macron,Pecresse,Dupont-Aignan,Jadot,Le Pen,Poutou,Arthaud,Roussel,Hidalgo,Zemmour,Melenchon
121,stubborn,1.0,Poutou,Jadot,Lassalle,Roussel,Pecresse,Dupont-Aignan,Macron,Zemmour,Arthaud,Melenchon,Le Pen,Hidalgo,Poutou
122,stubborn,1.0,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Zemmour,Le Pen,Macron,Roussel,Pecresse,Jadot,Arthaud,Melenchon,Dupont-Aignan
123,mixed,0.6,Jadot,Dupont-Aignan,Macron,Hidalgo,Roussel,Pecresse,Le Pen,Poutou,Melenchon,Lassalle,Zemmour,Arthaud,Jadot
124,stubborn,1.0,Roussel,Arthaud,Zemmour,Le Pen,Dupont-Aignan,Jadot,Lassalle,Macron,Poutou,Pecresse,Melenchon,Hidalgo,Roussel
125,stubborn,1.0,Le Pen,Poutou,Lassalle,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Pecresse,Macron,Roussel,Le Pen
126,stubborn,1.0,Hidalgo,Macron,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Poutou,Roussel,Jadot,Pecresse,Le Pen,Arthaud,Hidalgo
127,stubborn,1.0,Poutou,Hidalgo,Zemmour,Melenchon,Lassalle,Pecresse,Macron,Arthaud,Le Pen,Roussel,Jadot,Dupont-Aignan,Poutou
128,stubborn,1.0,Macron,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Zemmour,Roussel,Arthaud,Poutou,Macron
129,stubborn,1.0,Arthaud,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Zemmour,Poutou,Lassalle,Le Pen,Macron,Arthaud
130,strategic,0.0,Jadot,Le Pen,Poutou,Lassalle,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Roussel,Pecresse,Macron,Jadot
131,stubborn,1.0,Poutou,Arthaud,Jadot,Lassalle,Zemmour,Melenchon,Macron,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Roussel,Poutou
132,stubborn,1.0,Poutou,Roussel,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Jadot,Lassalle,Pecresse,Macron,Melenchon,Zemmour,Poutou
133,stubborn,1.0,Poutou,Lassalle,Arthaud,Macron,Pecresse,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Le Pen,Melenchon,Jadot,Poutou
134,stubborn,1.0,Dupont-Aignan,Melenchon,Roussel,Arthaud,Pecresse,Zemmour,Jadot,Lassalle,Macron,Poutou,Hidalgo,Le Pen,Dupont-Aignan
135,mixed,0.6,Le Pen,Dupont-Aignan,Jadot,Roussel,Melenchon,Hidalgo,Lassalle,Pecresse,Poutou,Macron,Arthaud,Zemmour,Le Pen
136,stubborn,1.0,Roussel,Arthaud,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Le Pen,Jadot,Poutou,Pecresse,Lassalle,Macron,Roussel
137,stubborn,1.0,Dupont-Aignan,Lassalle,Jadot,Melenchon,Macron,Poutou,Zemmour,Hidalgo,Le Pen,Pecresse,Roussel,Arthaud,Dupont-Aignan
138,stubborn,1.0,Macron,Jadot,Le Pen,Lassalle,Hidalgo,Arthaud,Roussel,Pecresse,Poutou,Dupont-Aignan,Zemmour,Melenchon,Macron
139,strategic,0.0,Macron,Melenchon,Hidalgo,Arthaud,Le Pen,Roussel,Dupont-Aignan,Jadot,Pecresse,Poutou,Lassalle,Zemmour,Macron
140,stubborn,1.0,Melenchon,Le Pen,Pecresse,Arthaud,Roussel,Jadot,Zemmour,Hidalgo,Dupont-Aignan,Macron,Poutou,Lassalle,Melenchon
141,mixed,0.6,Le Pen,Arthaud,Macron,Pecresse,Dupont-Aignan,Poutou,Zemmour,Jadot,Hidalgo,Lassalle,Roussel,Melenchon,Le Pen
142,stubborn,1.0,Lassalle,Arthaud,Melenchon,Poutou,Pecresse,Le Pen,Jadot,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Macron,Lassalle
143,stubborn,1.0,Jadot,Arthaud,Zemmour,Le Pen,Melenchon,Pecresse,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Macron,Poutou,Jadot
144,strategic,0.0,Zemmour,Lassalle,Dupont-Aignan,Jadot,Pecresse,Le Pen,Poutou,Hidalgo,Arthaud,Roussel,Macron,Melenchon,Zemmour
145,stubborn,1.0,Zemmour,Poutou,Melenchon,Macron,Lassalle,Jadot,Arthaud,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Le Pen,Zemmour
146,mixed,0.6,Dupont-Aignan,Pecresse,Melenchon,Poutou,Zemmour,Macron,Hidalgo,Roussel,Le Pen,Lassalle,Arthaud,Jadot,Dupont-Aignan
147,mixed,0.6,Jadot,Pecresse,Le Pen,Arthaud,Zemmour,Lassalle,Hidalgo,Macron,Melenchon,Poutou,Dupont-Aignan,Roussel,Jadot
148,stubborn,1.0,Jadot,Le Pen,Arthaud,Hidalgo,Roussel,Melenchon,Poutou,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Macron,Jadot
149,stubborn,1.0,Jadot,Macron,Poutou,Zemmour,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Roussel,Arthaud,Hidalgo,Melenchon,Jadot
150,stubborn,1.0,Zemmour,Arthaud,Pecresse,Jadot,Le Pen,Macron,Roussel,Dupont-Aignan,Poutou,Melenchon,Lassalle,Hidalgo,Zemmour
151,strategic,0.0,Dupont-Aignan,Lassalle,Arthaud,Poutou,Melenchon,Pecresse,Le Pen,Macron,Jadot,Hidalgo,Roussel,Zemmour,Dupont-Aignan
152,stubborn,1.0,Poutou,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Pecresse,Roussel,Arthaud,Macron,Lassalle,Melenchon,Zemmour,Poutou
153,mixed,0.6,Roussel,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Macron,Melenchon,Zemmour,Pecresse,Lassalle,Jadot,Roussel
154,stubborn,1.0,Le Pen,Dupont-Aignan,Arthaud,Pecresse,Macron,Roussel,Zemmour,Jadot,Hidalgo,Lassalle,Poutou,Melenchon,Le Pen
155,stubborn,1.0,Melenchon,Macron,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Roussel,Le Pen,Poutou,Arthaud,Zemmour,Melenchon
