voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
38,stubborn,1.0,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Jadot,Poutou,Hidalgo,Roussel,Melenchon,Zemmour,Lassalle,Macron,Dupont-Aignan
39,mixed,0.829,Macron,Arthaud,Roussel,Melenchon,Le Pen,Jadot,Zemmour,Hidalgo,Pecresse,Poutou,Dupont-Aignan,Lassalle,Macron
40,stubborn,1.0,Lassalle,Pecresse,Melenchon,Jadot,Poutou,Le Pen,Macron,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Roussel,Lassalle
41,strategic,0.0,Zemmour,Hidalgo,Arthaud,Roussel,Lassalle,Melenchon,Poutou,Pecresse,Dupont-Aignan,Jadot,Le Pen,Macron,Zemmour
42,stubborn,1.0,Poutou,Hidalgo,Arthaud,Melenchon,Roussel,Le Pen,Zemmour,Macron,Pecresse,Dupont-Aignan,Lassalle,Jadot,Poutou
43,mixed,0.432,Zemmour,Melenchon,Jadot,Hidalgo,Le Pen,Roussel,Poutou,Macron,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Zemmour
44,mixed,0.668,Melenchon,Jadot,Pecresse,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Poutou,Macron,Roussel,Arthaud,Le Pen,Melenchon
45,mixed,0.724,Zemmour,Arthaud,Roussel,Macron,Poutou,Le Pen,Hidalgo,Jadot,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Zemmour
46,mixed,0.546,Roussel,Zemmour,Poutou,Macron,Le Pen,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Roussel
47,strategic,0.0,Le Pen,Roussel,Poutou,Lassalle,Macron,Hidalgo,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Jadot,Arthaud,Le Pen
48,strategic,0.0,Melenchon,Lassalle,Roussel,Arthaud,Zemmour,Pecresse,Jadot,Macron,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Melenchon
49,strategic,0.0,Roussel,Lassalle,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Pecresse,Macron,Zemmour,Melenchon,Arthaud,Roussel
50,strategic,0.0,Roussel,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Jadot,Le Pen,Poutou,Macron,Arthaud,Zemmour,Roussel
51,stubborn,1.0,Jadot,Roussel,Melenchon,Zemmour,Poutou,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Macron,Jadot
52,strategic,0.0,Pecresse,Roussel,Poutou,Macron,Jadot,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Lassalle,Arthaud,Melenchon,Pecresse
53,mixed,0.894,Pecresse,Roussel,Dupont-Aignan,Lassalle,Macron,Arthaud,Poutou,Le Pen,Jadot,Hidalgo,Melenchon,Zemmour,Pecresse
54,stubborn,1.0,Pecresse,Arthaud,Poutou,Melenchon,Hidalgo,Macron,Zemmour,Le Pen,Roussel,Lassalle,Jadot,Dupont-Aignan,Pecresse
55,strategic,0.0,Macron,Jadot,Zemmour,Poutou,Arthaud,Roussel,Lassalle,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Pecresse,Macron
56,mixed,0.849,Dupont-Aignan,Hidalgo,Poutou,Roussel,Pecresse,Lassalle,Arthaud,Zemmour,Jadot,Macron,Melenchon,Le Pen,Dupont-Aignan
57,mixed,0.645,Zemmour,Jadot,Le Pen,Poutou,Melenchon,Lassalle,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Macron,Roussel,Zemmour
58,strategic,0.0,Lassalle,Poutou,Roussel,Dupont-Aignan,Arthaud,Macron,Le Pen,Hidalgo,Zemmour,Pecresse,Melenchon,Jadot,Lassalle
59,stubborn,1.0,Jadot,Roussel,Lassalle,Dupont-Aignan,Arthaud,Macron,Zemmour,Melenchon,Hidalgo,Le Pen,Poutou,Pecresse,Jadot
60,mixed,0.713,Melenchon,Macron,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Arthaud,Zemmour,Lassalle,Poutou,Roussel,Le Pen,Melenchon
61,strategic,0.0,Macron,Roussel,Lassalle,Dupont-Aignan,Poutou,Zemmour,Hidalgo,Melenchon,Le Pen,Pecresse,Jadot,Arthaud,Macron
62,stubborn,1.0,Le Pen,Lassalle,Pecresse,Macron,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Melenchon,Jadot,Poutou,Zemmour,Le Pen
63,stubborn,1.0,Pecresse,Dupont-Aignan,Roussel,Jadot,Lassalle,Arthaud,Zemmour,Melenchon,Macron,Poutou,Hidalgo,Le Pen,Pecresse
64,mixed,0.769,Macron,Lassalle,Poutou,Melenchon,Pecresse,Roussel,Le Pen,Arthaud,Hidalgo,Zemmour,Dupont-Aignan,Jadot,Macron
65,stubborn,1.0,Pecresse,Jadot,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Poutou,Roussel,Hidalgo,Macron,Melenchon,Le Pen,Pecresse
66,strategic,0.0,Pecresse,Zemmour,Jadot,Lassalle,Macron,Arthaud,Poutou,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Pecresse
67,mixed,0.803,Le Pen,Zemmour,Roussel,Poutou,Arthaud,Hidalgo,Jadot,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Macron,Le Pen
68,mixed,0.721,Jadot,Zemmour,Pecresse,Macron,Dupont-Aignan,Lassalle,Le Pen,Melenchon,Arthaud,Hidalgo,Roussel,Poutou,Jadot
69,mixed,0.438,Poutou,Arthaud,Zemmour,Melenchon,Pecresse,Macron,Jadot,Hidalgo,Lassalle,Le Pen,Roussel,Dupont-Aignan,Poutou
70,strategic,0.0,Roussel,Macron,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Zemmour,Jadot,Pecresse,Roussel
71,strategic,0.0,Poutou,Pecresse,Roussel,Macron,Zemmour,Melenchon,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Poutou
72,mixed,0.581,Le Pen,Hidalgo,Jadot,Macron,Poutou,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Melenchon,Lassalle,Roussel,Le Pen
73,strategic,0.0,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Roussel,Poutou,Melenchon,Hidalgo,Jadot,Macron,Pecresse,Zemmour
74,mixed,0.837,Pecresse,Le Pen,Roussel,Arthaud,Lassalle,Poutou,Zemmour,Jadot,Melenchon,Macron,Dupont-Aignan,Hidalgo,Pecresse
75,stubborn,1.0,Jadot,Melenchon,Lassalle,Le Pen,Roussel,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Poutou,Macron,Pecresse,Jadot
76,mixed,0.439,Jadot,Hidalgo,Pecresse,Roussel,Melenchon,Lassalle,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Poutou,Macron,Jadot
77,stubborn,1.0,Arthaud,Pecresse,Macron,Hidalgo,Zemmour,Melenchon,Roussel,Poutou,Jadot,Le Pen,Lassalle,Dupont-Aignan,Arthaud
78,strategic,0.0,Jadot,Melenchon,Zemmour,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Macron,Le Pen,Poutou,Jadot
79,mixed,0.736,Lassalle,Poutou,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Pecresse,Macron,Arthaud,Jadot,Zemmour,Melenchon,Lassalle
80,mixed,0.785,Poutou,Arthaud,Roussel,Hidalgo,Melenchon,Jadot,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Macron,Lassalle,Poutou
81,stubborn,1.0,Jadot,Roussel,Hidalgo,Melenchon,Pecresse,Poutou,Arthaud,Macron,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Jadot
82,mixed,0.696,Jadot,Zemmour,Melenchon,Poutou,Roussel,Pecresse,Arthaud,Macron,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Jadot
83,strategic,0.0,Hidalgo,Arthaud,Pecresse,Jadot,Dupont-Aignan,Macron,Zemmour,Melenchon,Lassalle,Roussel,Poutou,Le Pen,Hidalgo
84,strategic,0.0,Poutou,Roussel,Arthaud,Lassalle,Hidalgo,Zemmour,Pecresse,Le Pen,Melenchon,Macron,Jadot,Dupont-Aignan,Poutou
85,stubborn,1.0,Hidalgo,Melenchon,Arthaud,Zemmour,Lassalle,Roussel,Poutou,Le Pen,Dupont-Aignan,Pecresse,Macron,Jadot,Hidalgo
86,strategic,0.0,Hidalgo,Jadot,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Poutou,Melenchon,Roussel,Zemmour,Le Pen,Macron,Hidalgo
87,mixed,0.889,Lassalle,Le Pen,Macron,Zemmour,Arthaud,Poutou,Roussel,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Melenchon,Lassalle
88,strategic,0.0,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Jadot,Melenchon,Arthaud,Macron,Pecresse,Zemmour,Le Pen,Roussel,Hidalgo
89,stubborn,1.0,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Melenchon,Jadot,Zemmour,Roussel,Lassalle,Macron,Hidalgo,Poutou,Arthaud
90,stubborn,1.0,Hidalgo,Macron,Dupont-Aignan,Jadot,Melenchon,Lassalle,Pecresse,Le Pen,Zemmour,Poutou,Roussel,Arthaud,Hidalgo
91,stubborn,1.0,Pecresse,Poutou,Le Pen,Roussel,Zemmour,Jadot,Hidalgo,Arthaud,Melenchon,Lassalle,Macron,Dupont-Aignan,Pecresse
92,strategic,0.0,Dupont-Aignan,Zemmour,Jadot,Pecresse,Arthaud,Roussel,Melenchon,Poutou,Lassalle,Le Pen,Hidalgo,Macron,Dupont-Aignan
93,stubborn,1.0,Zemmour,Arthaud,Roussel,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Poutou,Pecresse,Le Pen,Macron,Zemmour
94,strategic,0.0,Le Pen,Zemmour,Dupont-Aignan,Roussel,Macron,Pecresse,Poutou,Hidalgo,Arthaud,Melenchon,Jadot,Lassalle,Le Pen
95,strategic,0.0,Pecresse,Lassalle,Macron,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Le Pen,Melenchon,Poutou,Zemmour,Pecresse
96,stubborn,1.0,Roussel,Le Pen,Dupont-Aignan,Arthaud,Zemmour,Melenchon,Lassalle,Jadot,Poutou,Macron,Pecresse,Hidalgo,Roussel
97,mixed,0.765,Melenchon,Roussel,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Arthaud,Pecresse,Zemmour,Le Pen,Macron,Poutou,Melenchon
98,strategic,0.0,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Roussel,Poutou,Le Pen,Jadot,Hidalgo,Pecresse,Macron,Arthaud,Melenchon
99,strategic,0.0,Jadot,Hidalgo,Melenchon,Le Pen,Dupont-Aignan,Pecresse,Roussel,Poutou,Arthaud,Lassalle,Macron,Zemmour,Jadot
100,strategic,0.0,Melenchon,Dupont-Aignan,Poutou,Le Pen,Lassalle,Jadot,Zemmour,Pecresse,Hidalgo,Arthaud,Macron,Roussel,Melenchon
101,stubborn,1.0,Arthaud,Lassalle,Jadot,Poutou,Pecresse,Melenchon,Macron,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Le Pen,Arthaud
102,strategic,0.0,Pecresse,Jadot,Roussel,Macron,Arthaud,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Melenchon,Zemmour,Pecresse
103,strategic,0.0,Poutou,Lassalle,Hidalgo,Macron,Le Pen,Roussel,Arthaud,Pecresse,Jadot,Zemmour,Dupont-Aignan,Melenchon,Poutou
104,stubborn,1.0,Melenchon,Jadot,Dupont-Aignan,Zemmour,Arthaud,Macron,Poutou,Hidalgo,Lassalle,Le Pen,Roussel,Pecresse,Melenchon
105,mixed,0.732,Arthaud,Melenchon,Hidalgo,Macron,Roussel,Poutou,Pecresse,Zemmour,Le Pen,Jadot,Dupont-Aignan,Lassalle,Arthaud
106,mixed,0.822,Roussel,Pecresse,Lassalle,Macron,Zemmour,Poutou,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Arthaud,Roussel
107,strategic,0.0,Melenchon,Arthaud,Jadot,Dupont-Aignan,Lassalle,Le Pen,Poutou,Roussel,Pecresse,Zemmour,Hidalgo,Macron,Melenchon
108,mixed,0.577,Pecresse,Hidalgo,Roussel,Jadot,Lassalle,Macron,Le Pen,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Poutou,Pecresse
109,strategic,0.0,Le Pen,Arthaud,Hidalgo,Poutou,Melenchon,Jadot,Roussel,Zemmour,Lassalle,Macron,Pecresse,Dupont-Aignan,Le Pen
110,stubborn,1.0,Zemmour,Pecresse,Le Pen,Roussel,Dupont-Aignan,Macron,Hidalgo,Melenchon,Jadot,Poutou,Arthaud,Lassalle,Zemmour
111,mixed,0.56,Roussel,Lassalle,Macron,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Melenchon,Poutou,Zemmour,Pecresse,Roussel
112,strategic,0.0,Poutou,Jadot,Roussel,Macron,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Arthaud,Poutou
113,stubborn,1.0,Lassalle,Le Pen,Jadot,Poutou,Roussel,Zemmour,Melenchon,Macron,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Lassalle
114,strategic,0.0,Le Pen,Pecresse,Roussel,Lassalle,Macron,Zemmour,Dupont-Aignan,Jadot,Arthaud,Melenchon,Hidalgo,Poutou,Le Pen
115,strategic,0.0,Jadot,Arthaud,Melenchon,Roussel,Lassalle,Dupont-Aignan,Macron,Poutou,Le Pen,Zemmour,Pecresse,Hidalgo,Jadot
116,strategic,0.0,Poutou,Pecresse,Arthaud,Roussel,Jadot,Zemmour,Hidalgo,Melenchon,Macron,Dupont-Aignan,Lassalle,Le Pen,Poutou
117,strategic,0.0,Le Pen,Zemmour,Macron,Arthaud,Pecresse,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Poutou,Melenchon,Le Pen
118,stubborn,1.0,Arthaud,Melenchon,Jadot,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Poutou,Le Pen,Lassalle,Roussel,Macron,Arthaud
119,stubborn,1.0,Melenchon,Zemmour,Jadot,Lassalle,Pecresse,Roussel,Hidalgo,Poutou,Dupont-Aignan,Macron,Le Pen,Arthaud,Melenchon
120,strategic,0.0,Jadot,Arthaud,Pecresse,Lassalle,Poutou,Le Pen,Macron,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Roussel,Jadot
121,strategic,0.0,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Roussel,Jadot,Macron,Zemmour,Lassalle,Pecresse,Poutou,Hidalgo,Le Pen
122,strategic,0.0,Pecresse,Arthaud,Jadot,Roussel,Melenchon,Macron,Zemmour,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Lassalle,Pecresse
123,strategic,0.0,Zemmour,Le Pen,Hidalgo,Roussel,Arthaud,Macron,Lassalle,Melenchon,Pecresse,Poutou,Dupont-Aignan,Jadot,Zemmour
124,mixed,0.469,Hidalgo,Le Pen,Lassalle,Zemmour,Jadot,Dupont-Aignan,Poutou,Pecresse,Roussel,Arthaud,Melenchon,Macron,Hidalgo
125,mixed,0.416,Dupont-Aignan,Macron,Le Pen,Arthaud,Roussel,Hidalgo,Poutou,Jadot,Pecresse,Melenchon,Lassalle,Zemmour,Dupont-Aignan
126,mixed,0.639,Macron,Poutou,Dupont-Aignan,Zemmour,Jadot,Arthaud,Le Pen,Hidalgo,Lassalle,Pecresse,Melenchon,Roussel,Macron
127,mixed,0.551,Melenchon,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Roussel,Pecresse,Macron,Poutou,Jadot,Hidalgo,Melenchon
128,stubborn,1.0,Pecresse,Zemmour,Hidalgo,Roussel,Melenchon,Poutou,Macron,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Jadot,Pecresse
129,mixed,0.851,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Macron,Melenchon,Le Pen,Zemmour,Roussel,Poutou,Pecresse
130,strategic,0.0,Melenchon,Roussel,Poutou,Hidalgo,Jadot,Zemmour,Macron,Lassalle,Dupont-Aignan,Le Pen,Pecresse,Arthaud,Melenchon
131,mixed,0.53,Hidalgo,Lassalle,Macron,Jadot,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Poutou,Zemmour,Roussel,Hidalgo
132,strategic,0.0,Zemmour,Melenchon,Dupont-Aignan,Jadot,Arthaud,Le Pen,Hidalgo,Poutou,Macron,Roussel,Pecresse,Lassalle,Zemmour
133,stubborn,1.0,Dupont-Aignan,Zemmour,Arthaud,Roussel,Hidalgo,Poutou,Lassalle,Jadot,Pecresse,Melenchon,Le Pen,Macron,Dupont-Aignan
134,mixed,0.403,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Arthaud,Zemmour,Poutou,Le Pen,Lassalle,Melenchon,Macron,Jadot
135,strategic,0.0,Zemmour,Macron,Hidalgo,Roussel,Dupont-Aignan,Arthaud,Poutou,Melenchon,Pecresse,Le Pen,Lassalle,Jadot,Zemmour
136,stubborn,1.0,Lassalle,Pecresse,Melenchon,Macron,Poutou,Le Pen,Roussel,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Lassalle
137,mixed,0.401,Hidalgo,Zemmour,Arthaud,Melenchon,Poutou,Roussel,Jadot,Macron,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Hidalgo
138,strategic,0.0,Jadot,Zemmour,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Roussel,Poutou,Lassalle,Melenchon,Macron,Pecresse,Jadot
139,stubborn,1.0,Poutou,Zemmour,Macron,Arthaud,Pecresse,Jadot,Melenchon,Hidalgo,Lassalle,Le Pen,Roussel,Dupont-Aignan,Poutou
140,strategic,0.0,Pecresse,Roussel,Zemmour,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Macron,Jadot,Arthaud,Hidalgo,Poutou,Pecresse
141,stubborn,1.0,Arthaud,Roussel,Zemmour,Jadot,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Pecresse,Poutou,Macron,Lassalle,Arthaud
142,strategic,0.0,Pecresse,Melenchon,Poutou,Hidalgo,Roussel,Macron,Dupont-Aignan,Zemmour,Arthaud,Le Pen,Jadot,Lassalle,Pecresse
143,strategic,0.0,Macron,Arthaud,Hidalgo,Jadot,Le Pen,Pecresse,Zemmour,Poutou,Dupont-Aignan,Roussel,Melenchon,Lassalle,Macron
144,strategic,0.0,Macron,Lassalle,Hidalgo,Melenchon,Roussel,Zemmour,Pecresse,Poutou,Jadot,Dupont-Aignan,Le Pen,Arthaud,Macron
145,stubborn,1.0,Lassalle,Hidalgo,Poutou,Melenchon,Roussel,Pecresse,Jadot,Dupont-Aignan,Le Pen,Zemmour,Arthaud,Macron,Lassalle
146,strategic,0.0,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Macron,Zemmour,Poutou,Arthaud,Melenchon,Roussel,Pecresse,Lassalle,Jadot
147,mixed,0.569,Le Pen,Melenchon,Arthaud,Macron,Zemmour,Dupont-Aignan,Roussel,Lassalle,Jadot,Hidalgo,Pecresse,Poutou,Le Pen
148,mixed,0.546,Hidalgo,Macron,Jadot,Poutou,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Roussel,Melenchon,Hidalgo
149,stubborn,1.0,Macron,Poutou,Roussel,Lassalle,Melenchon,Pecresse,Jadot,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Hidalgo,Macron
150,strategic,0.0,Jadot,Le Pen,Melenchon,Macron,Poutou,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Arthaud,Roussel,Jadot
151,strategic,0.0,Hidalgo,Jadot,Le Pen,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Roussel,Arthaud,Macron,Lassalle,Poutou,Hidalgo
152,mixed,0.61,Roussel,Poutou,Dupont-Aignan,Hidalgo,Arthaud,Zemmour,Pecresse,Lassalle,Jadot,Le Pen,Macron,Melenchon,Roussel
153,stubborn,1.0,Arthaud,Lassalle,Pecresse,Melenchon,Jadot,Hidalgo,Roussel,Poutou,Dupont-Aignan,Le Pen,Macron,Zemmour,Arthaud
154,mixed,0.663,Hidalgo,Macron,Roussel,Poutou,Arthaud,Dupont-Aignan,Zemmour,Jadot,Lassalle,Melenchon,Le Pen,Pecresse,Hidalgo
155,mixed,0.861,Melenchon,Arthaud,Le Pen,Poutou,Jadot,Macron,Lassalle,Hidalgo,Zemmour,Roussel,Pecresse,Dupont-Aignan,Melenchon
