source,target
23,2660
24,102
24,438
24,670
24,781
24,1468
24,1475
24,1519
24,1529
24,2282
24,2300
24,2352
24,2413
24,2702
24,2718
24,2756
25,106
25,234
25,429
25,527
25,547
25,755
25,764
25,1478
25,1623
25,1713
25,1717
25,1866
25,2230
25,2688
26,104
26,520
26,695
26,1030
26,1133
26,1200
26,1422
26,1442
26,1570
26,1873
26,1984
26,2413
27,90
27,964
27,1024
27,1303
27,1672
27,2388
27,2550
28,566
28,823
28,1947
28,2821
28,2954
29,325
29,1298
29,1350
29,1522
29,1526
29,2227
29,2349
29,2351
29,2444
29,2602
29,2811
30,45
30,325
30,900
30,1107
30,1231
30,1338
30,1390
30,1447
30,1754
30,1971
30,2046
30,2064
30,2470
30,2741
30,2928
31,692
31,1075
31,1151
31,1428
31,1433
31,1499
31,2598
31,2617
32,40
32,436
32,494
32,587
32,958
32,986
32,1310
32,1524
32,1575
32,1626
32,1709
32,1859
32,1957
32,2099
32,2163
33,127
33,524
33,736
33,778
33,891
33,1835
33,1874
33,2307
33,2624
34,179
34,223
34,526
34,1403
34,1899
34,1930
34,2601
34,2921
35,158
35,225
35,419
35,557
35,1026
35,1064
35,1369
35,1721
35,1961
35,2683
35,2905
35,2911
36,380
36,381
36,391
36,404
36,432
36,614
36,898
36,1039
36,1583
36,1794
36,2181
36,2265
36,2512
36,2585
36,2730
37,767
37,795
37,833
37,1235
37,1325
37,1378
37,2137
37,2331
37,2579
37,2660
37,2927
38,429
38,1059
38,1293
38,1431
38,1854
38,1996
38,2235
38,2237
38,2505
38,2512
38,2682
38,2855
39,185
39,361
39,419
39,596
39,611
39,667
39,678
39,817
39,970
39,1235
39,1353
39,1955
39,2630
39,2656
39,2841
40,143
40,1376
40,1636
40,1983
40,2252
41,173
41,600
41,966
41,2112
41,2537
41,2676
41,2755
42,346
42,651
42,663
42,684
42,1143
42,1429
42,1510
42,2608
43,331
43,604
43,1493
43,1787
43,2727
44,1126
44,1134
44,1545
44,1613
44,1743
44,2184
44,2756
44,2782
45,56
45,135
45,414
45,545
45,879
45,1792
45,2186
45,2739
45,2899
46,322
46,372
46,829
46,1057
46,1225
46,2205
46,2577
47,534
47,631
47,912
47,928
47,1256
47,1553
47,1798
47,2575
47,2726
48,1661
48,1784
48,2962
49,62
49,841
49,845
49,981
49,1741
49,1946
49,2177
49,2508
49,2519
49,2871
50,216
50,527
50,644
50,1020
50,1036
50,1144
50,1238
50,1684
50,1687
50,1916
50,2238
50,2392
50,2497
50,2518
50,2870
51,159
51,358
51,484
51,1175
51,1451
51,1788
51,2080
52,238
52,412
52,657
52,767
52,913
52,1640
52,2263
52,2473
52,2829
52,2840
53,193
53,527
53,568
53,718
53,1377
53,1433
53,1463
53,2687
54,138
54,253
54,595
54,1313
54,2434
54,2516
54,2618
54,2806
55,238
55,271
55,701
55,1086
55,1470
55,1990
55,2543
56,638
56,845
56,1117
56,1367
56,1741
56,1971
56,2438
56,2501
56,2597
56,2747
56,2756
56,2790
56,2917
57,529
57,985
57,1310
57,1586
57,1687
57,2121
57,2140
57,2539
57,2763
57,2856
58,580
58,2392
58,2866
59,886
59,1260
59,1428
59,1942
59,2435
59,2487
59,2705
59,2901
60,386
60,458
60,1286
60,1337
60,1432
60,1919
60,2197
60,2337
60,2598
60,2813
61,187
61,567
61,1095
61,1501
61,2244
61,2252
61,2342
61,2457
62,206
62,458
62,1445
62,1768
62,1791
62,2408
63,242
63,331
63,364
63,823
63,978
63,1144
63,1249
63,1506
63,1662
63,2353
63,2758
64,603
64,773
64,1120
64,1144
64,1174
64,1199
64,1361
64,1666
64,1767
64,1898
64,1903
64,2496
64,2614
64,2619
65,233
65,503
65,641
65,733
65,1009
65,1186
65,1225
65,1430
65,1671
65,2086
65,2379
65,2807
66,382
66,394
66,435
66,561
66,713
66,732
66,889
66,952
66,1162
66,1193
66,1264
66,1447
66,2104
66,2267
66,2294
66,2400
66,2862
66,2951
67,280
67,781
67,905
67,940
67,1887
67,1954
67,2153
67,2209
67,2288
67,2401
67,2420
67,2912
68,451
68,662
68,706
68,767
68,778
68,1188
68,1209
68,1612
68,2049
68,2553
68,2700
69,199
69,402
69,1638
69,1942
69,2212
69,2371
69,2475
69,2784
70,830
70,1122
70,1418
70,1765
70,1808
70,1988
70,2795
70,2820
71,577
71,1333
71,1730
71,2195
71,2205
71,2397
71,2771
71,2898
72,517
72,620
72,1006
72,1058
72,1075
72,1108
72,1214
72,1528
72,2310
72,2380
72,2786
72,2821
72,2851
73,126
73,311
73,693
73,1108
73,1277
73,1436
73,2163
73,2177
73,2536
73,2543
73,2826
74,492
74,515
74,697
74,835
74,1634
74,2218
74,2279
74,2318
74,2490
74,2535
74,2978
75,430
75,463
75,919
75,1534
75,1606
75,1724
75,2219
75,2265
75,2653
75,2737
76,627
76,657
76,1337
76,1394
76,1544
76,1859
76,1960
76,2015
76,2022
76,2189
76,2655
76,2850
77,119
77,265
77,688
77,1154
77,1299
77,1334
77,1596
77,2012
77,2698
78,176
78,285
78,579
78,652
78,684
78,1148
78,1443
78,1690
78,1715
78,1728
78,1891
78,2313
78,2364
78,2386
78,2481
78,2880
78,2977
79,157
79,798
79,815
79,1029
79,1053
79,1355
79,1430
79,1458
79,2807
80,997
80,1065
80,1284
80,1404
80,1883
80,1906
80,2010
80,2333
80,2874
81,343
81,913
81,963
81,1149
81,1178
82,106
82,365
82,740
82,984
82,1167
82,1335
82,1780
82,2046
82,2121
82,2537
82,2611
83,288
83,300
83,472
83,622
83,1597
83,1645
83,1813
83,1868
83,2141
83,2177
83,2579
83,2593
83,2705
84,187
84,559
84,658
84,1013
84,1616
84,1735
84,1758
84,1884
84,2115
84,2121
84,2188
84,2784
85,99
85,347
85,1490
85,1527
85,1786
85,2601
85,2721
86,137
86,482
86,1082
86,1222
86,1711
86,2381
86,2976
87,473
87,489
87,618
87,736
87,1439
87,1604
87,2280
88,275
88,647
88,1016
88,1076
88,1850
88,1852
88,2222
88,2258
88,2552
88,2688
88,2742
89,172
89,257
89,469
89,1044
89,1438
89,1897
89,2157
90,409
90,513
90,766
90,1387
90,2567
90,2692
90,2886
90,2981
91,465
91,663
91,681
91,851
91,911
91,1102
91,1216
91,2283
92,736
92,1415
92,1623
92,1749
92,1793
92,2832
92,2835
92,2934
93,1870
93,2059
93,2318
93,2523
94,154
94,634
94,1501
94,1754
95,265
95,620
95,1034
95,1167
95,1580
95,1893
95,1919
95,1934
95,2136
95,2160
95,2425
95,2474
95,2550
96,130
96,268
96,364
96,912
96,1091
96,1552
97,1950
97,2019
97,2446
97,2601
98,226
98,661
98,683
98,1011
98,1156
98,1171
98,1179
98,1518
98,1773
98,2552
99,569
99,752
99,1242
99,1256
99,1507
99,1551
99,1784
99,1960
99,2175
99,2865
100,131
100,308
100,358
100,677
100,1377
100,1446
100,1547
100,1549
101,484
101,582
101,623
101,747
101,819
101,906
101,2089
101,2180
101,2383
101,2394
102,494
102,596
102,1646
102,1659
102,2058
102,2067
102,2648
102,2971
103,281
103,517
103,576
103,947
103,953
103,1085
103,1151
103,1589
103,1666
103,1748
103,2174
103,2787
103,2820
103,2839
103,2867
103,2905
103,2932
104,335
104,350
104,1477
104,1512
104,1525
104,1677
104,2376
104,2758
104,2894
105,187
105,349
105,544
105,1142
105,1184
105,1327
105,1346
105,1608
105,1633
105,1761
105,2208
105,2786
105,2822
105,2883
106,212
106,495
106,1217
106,2097
106,2457
107,289
107,398
107,485
107,626
107,939
107,1698
107,1760
107,1787
107,2127
107,2580
107,2818
108,206
108,721
108,1725
108,1872
108,1989
108,2280
108,2598
108,2841
108,2893
109,171
109,183
109,329
109,493
109,521
109,2536
109,2570
109,2581
110,379
110,401
110,789
110,864
110,1028
110,1118
110,1230
110,1289
110,2515
110,2573
110,2658
110,2738
111,254
111,540
111,551
111,702
111,766
111,774
111,810
111,1404
111,2044
111,2507
112,369
112,568
112,662
112,1184
112,1900
112,2013
112,2034
112,2082
112,2400
112,2500
113,727
113,813
113,945
113,1102
113,1116
113,1286
113,1373
113,1393
113,1507
113,1816
113,1926
113,1973
113,2153
113,2447
114,351
114,798
114,996
114,1161
114,1282
114,1473
114,1531
114,1968
114,2090
114,2918
115,135
115,185
115,276
115,331
115,531
115,887
115,1150
115,1253
116,641
116,983
116,1266
116,1929
116,2374
116,2379
116,2459
117,136
117,169
117,610
117,1123
117,1166
117,2009
117,2252
117,2258
117,2380
117,2914
117,2923
118,226
118,399
118,401
118,845
118,1126
118,1388
118,1457
118,1781
118,2070
118,2651
118,2776
118,2787
118,2912
119,439
119,946
119,1355
119,1921
119,2002
120,155
120,717
120,728
120,808
120,1066
120,1175
120,1247
120,1532
120,1922
120,2897
121,552
121,704
121,915
121,994
121,1360
121,1611
121,2094
121,2608
121,2916
122,608
122,1120
122,1377
122,1455
122,2086
122,2097
122,2221
122,2453
123,293
123,470
123,672
123,1081
123,1232
123,1333
123,1735
123,2160
123,2412
124,137
124,475
124,669
124,2473
125,895
125,1221
125,1675
125,2168
125,2531
125,2656
125,2744
125,2931
126,278
126,345
126,543
126,1108
126,1608
126,1807
126,2456
126,2502
127,528
127,1585
127,1744
127,2253
127,2717
127,2872
128,424
128,527
128,536
128,577
128,757
128,980
128,1117
128,1200
128,1445
128,1661
128,1662
128,1780
128,2067
128,2086
128,2204
128,2675
128,2677
129,432
129,593
129,1186
129,1431
129,1620
129,1754
129,1823
129,2020
129,2047
129,2089
129,2415
129,2730
130,354
130,464
130,2231
130,2274
130,2317
130,2568
131,145
131,400
131,693
131,761
131,818
131,902
131,1486
131,1652
131,2149
131,2638
131,2889
132,287
132,607
132,809
132,1935
132,2026
132,2174
132,2183
132,2359
133,439
133,925
133,1359
133,1383
133,1486
133,1876
133,2501
133,2615
134,588
134,824
134,1083
134,1162
134,1203
134,1961
134,2462
134,2684
134,2717
134,2745
135,140
135,590
135,1164
135,1251
135,1288
135,1290
135,2240
135,2396
135,2843
136,143
136,1604
136,2105
136,2125
136,2433
136,2717
136,2844
136,2890
137,509
137,622
137,676
137,693
137,989
137,1030
137,1051
137,1156
137,1528
137,1534
137,1615
137,1713
137,2059
137,2084
137,2225
137,2243
137,2338
137,2731
138,159
138,316
138,724
138,1102
138,1597
138,1690
138,1872
138,1891
138,1921
138,1953
138,2178
138,2606
138,2891
138,2910
138,2940
139,919
139,1099
139,1101
139,1220
139,2911
140,906
140,1174
140,1176
140,1594
140,2511
140,2595
140,2724
141,166
141,413
141,485
141,546
141,1302
141,1713
141,1810
141,1843
141,2509
142,1962
142,2038
142,2265
142,2432
142,2547
142,2727
142,2900
143,641
143,1314
143,2132
143,2536
143,2879
143,2889
144,205
144,505
144,670
144,789
144,1441
144,1850
144,1954
144,2016
144,2143
145,510
145,805
145,807
145,859
145,957
145,1063
145,1166
145,1359
145,1513
145,1685
145,2120
145,2525
146,370
146,728
146,1044
146,1099
146,1877
146,2363
146,2407
146,2820
147,1206
147,1219
147,1578
147,1927
147,2038
147,2153
147,2550
147,2841
147,2970
148,241
148,358
148,503
148,543
148,704
148,854
148,1711
148,1906
148,2107
148,2230
148,2906
148,2919
149,151
149,273
149,571
149,1090
149,1210
149,1290
149,1308
149,1730
149,2584
149,2632
149,2977
150,252
150,804
150,1265
150,1803
150,2133
150,2216
151,299
151,475
151,533
151,842
151,957
151,1114
151,1539
151,1753
151,1802
151,2066
151,2240
152,309
152,677
152,907
152,1384
152,1997
152,2093
152,2466
152,2668
152,2885
152,2939
152,2968
153,1075
153,2435
154,516
154,793
154,1138
154,1158
154,1325
154,1355
154,1884
154,1921
154,2093
154,2103
154,2240
154,2384
154,2406
154,2729
154,2973
155,383
155,458
155,616
155,1031
155,1247
155,1325
155,1379
155,1470
155,1798
155,1825
155,2278
155,2460
155,2500
155,2699
156,276
156,373
156,540
156,576
156,1017
156,1336
156,1442
156,1645
156,1852
156,2418
156,2448
156,2634
156,2694
156,2893
157,265
157,471
157,576
157,598
157,824
157,1444
157,1643
157,2413
157,2581
157,2737
158,417
158,568
158,1995
158,2148
158,2677
158,2866
159,646
159,736
159,969
159,1061
159,1334
159,1529
159,1563
159,1593
159,1864
159,2017
159,2429
159,2621
159,2843
159,2939
160,269
160,379
160,487
160,819
160,910
160,1188
160,2479
160,2495
160,2724
160,2778
160,2931
161,784
161,1139
161,1254
161,1485
161,1632
161,2918
162,651
162,829
162,992
162,1256
162,1579
162,1939
162,2033
162,2611
162,2940
163,907
163,958
163,1615
163,1667
163,2206
163,2291
163,2398
163,2482
163,2667
164,583
164,1463
164,2562
164,2893
164,2991
165,282
165,556
165,839
165,968
165,1234
165,1273
165,1595
165,1886
165,2193
165,2430
165,2503
165,2599
166,168
166,257
166,440
166,788
166,1282
166,1398
166,1409
166,1676
166,1690
166,2010
166,2237
166,2441
167,323
167,655
167,918
167,984
167,1038
167,1071
167,1152
167,1192
167,1706
167,1735
167,2019
167,2439
167,2895
168,213
168,437
168,785
168,1825
168,1913
168,2039
168,2415
168,2517
168,2546
168,2789
169,839
169,919
169,1059
169,1091
169,1107
169,1122
169,1229
169,1280
169,1466
169,2006
169,2756
170,221
170,337
170,834
170,925
170,1038
170,1203
170,1275
170,1330
170,2150
170,2188
170,2474
171,479
171,614
171,692
171,819
171,1002
171,1158
171,1549
171,2076
171,2392
171,2644
171,2780
172,573
172,1049
172,1694
172,2394
172,2553
172,2775
172,2864
173,1178
173,1189
173,1980
174,633
174,748
174,1125
174,1218
174,1251
174,1296
174,1482
174,1498
174,1561
174,1569
174,1943
174,2120
174,2257
174,2265
174,2401
174,2513
175,428
175,543
175,791
175,859
175,1297
175,1514
175,2031
175,2119
175,2338
175,2389
175,2711
175,2750
176,207
176,306
176,1092
176,1158
176,1168
176,1176
176,1226
176,1271
176,1300
176,1780
176,2223
176,2657
176,2660
177,293
177,381
177,668
177,682
177,931
177,1041
177,1522
177,1624
177,1948
177,2829
177,2934
178,781
178,827
178,1172
178,1190
178,1283
178,1434
178,1964
178,2281
178,2388
178,2790
179,537
179,607
179,676
179,714
179,1365
179,2564
179,2963
180,300
180,1124
180,1619
180,2229
180,2470
180,2564
180,2611
180,2904
180,2950
180,2991
181,713
181,2254
181,2338
181,2342
181,2355
181,2590
181,2993
182,1143
182,1416
182,2015
182,2513
182,2751
182,2821
183,1199
183,1950
183,2025
183,2994
184,320
184,480
184,674
184,1477
184,1785
184,1931
184,2362
184,2407
185,426
185,837
185,957
185,1001
185,1375
185,1418
185,1628
185,1749
185,2228
185,2483
185,2551
185,2693
185,2885
186,473
186,708
186,978
186,1683
187,454
187,781
187,1079
187,1303
187,1590
187,1950
187,2087
187,2258
187,2426
187,2576
187,2581
188,294
188,580
188,661
188,1076
188,1090
188,1167
188,1431
188,1473
188,1565
188,1597
188,1846
188,2449
188,2514
188,2675
188,2761
189,429
189,549
189,563
189,612
189,1351
189,1440
189,1667
189,2115
189,2702
190,468
190,765
190,892
190,1086
190,1214
190,1967
191,192
191,343
191,909
191,1067
191,1667
191,1834
191,2123
191,2987
192,1305
192,1675
192,1716
192,1768
192,2426
192,2596
192,2712
192,2878
193,449
193,541
193,620
193,822
193,1230
193,1453
193,1467
193,1482
193,2106
193,2202
193,2785
194,267
194,325
194,555
194,2582
194,2732
194,2955
195,376
195,1472
195,1663
195,1831
195,2538
195,2876
196,647
196,652
196,1067
196,1849
196,2004
196,2123
196,2315
196,2816
196,2841
197,560
197,1320
197,2102
197,2112
197,2850
198,232
198,420
198,427
198,617
198,647
198,829
198,992
198,1541
198,2010
198,2525
198,2834
198,2884
198,2922
199,750
199,890
199,1000
199,1568
199,1821
199,1976
199,2079
199,2238
199,2452
200,884
200,930
200,1242
200,1464
200,1691
200,2094
200,2386
200,2499
200,2719
200,2974
201,661
201,878
201,1570
201,2115
201,2230
201,2346
201,2496
201,2509
201,2548
201,2556
201,2945
202,597
202,621
202,943
202,1089
202,1424
202,1535
202,1931
202,2201
202,2345
202,2346
202,2638
203,211
203,358
203,776
203,846
203,1123
203,1460
203,1520
203,2052
203,2415
203,2523
203,2757
203,2799
204,295
204,521
204,619
204,671
204,897
204,948
204,1036
204,1734
204,1815
204,1826
204,1877
204,1897
204,1925
204,2353
204,2370
204,2915
204,2989
205,275
205,485
205,969
205,1342
205,1434
205,1708
205,2064
205,2190
205,2423
205,2429
205,2925
205,2977
206,223
206,249
206,621
206,646
206,1021
206,1130
206,1314
206,1995
206,2460
207,532
207,573
207,704
207,735
207,765
207,798
207,1750
207,2477
207,2609
207,2986
208,1051
208,1116
208,1217
208,1687
208,1689
208,2492
208,2620
208,2683
208,2775
209,374
209,439
209,528
209,1074
209,1394
209,2278
209,2383
209,2589
210,350
210,490
210,822
210,2042
210,2502
210,2742
210,2777
211,428
211,509
211,553
211,1006
211,1244
211,1248
211,1595
211,1659
211,1994
211,2622
212,411
212,1332
212,1595
212,1781
212,1819
212,1952
212,2002
212,2205
212,2213
212,2247
212,2905
212,2909
213,566
213,605
213,1401
213,1515
213,2211
213,2292
213,2420
213,2565
213,2602
213,2717
214,340
214,379
214,486
214,603
214,1055
214,1214
214,1325
214,1454
214,1574
214,1623
214,2074
214,2366
214,2411
214,2995
215,673
215,783
215,997
215,1304
215,1435
215,1480
215,1513
215,2079
215,2353
215,2406
215,2535
215,2659
215,2664
215,2858
216,830
216,1503
216,1741
216,1768
216,1916
216,2086
216,2168
216,2458
216,2912
217,442
217,524
217,598
217,738
217,1084
217,1351
217,1648
217,2369
217,2512
217,2704
217,2973
218,445
218,1271
218,1667
218,1747
218,1950
218,2060
218,2292
218,2924
219,431
219,759
219,825
219,835
219,1093
219,1120
219,1148
219,1340
219,1552
219,1696
219,1790
219,2127
219,2326
219,2499
220,1079
220,1814
220,1930
220,1948
220,2662
220,2979
220,2995
221,730
221,836
221,1452
221,1698
221,1755
222,359
222,886
222,1229
222,1423
222,1447
222,1551
222,2145
222,2950
223,287
223,760
223,865
223,1890
223,2321
223,2766
224,366
224,544
224,738
224,1115
224,1654
224,1896
224,2054
224,2625
224,2721
224,2844
224,2876
225,551
225,639
225,917
225,1053
225,1718
225,1884
225,2592
225,2618
225,2666
225,2953
225,2973
226,1175
226,1556
226,1689
226,1902
226,2006
226,2492
226,2584
226,2678
226,2958
226,2991
227,235
227,342
227,711
227,730
227,1261
227,1657
227,2171
227,2513
228,423
228,444
228,484
228,620
228,1593
228,2434
228,2576
228,2598
229,267
229,268
229,302
229,599
229,823
229,1009
229,1106
229,2307
229,2786
229,2892
230,360
230,764
230,812
230,1031
230,1097
230,1145
230,1480
230,1681
230,1830
230,2467
230,2723
230,2960
231,361
231,491
231,508
231,541
231,949
231,1527
231,1932
231,1969
231,2129
231,2300
231,2372
231,2587
231,2733
231,2890
232,507
232,1065
232,1842
232,2282
232,2412
232,2480
232,2588
232,2791
233,372
233,720
233,785
233,839
233,875
233,950
233,1382
233,1443
233,1455
233,2172
233,2372
234,586
234,708
234,912
234,946
234,1631
234,2170
234,2212
234,2769
235,256
235,1025
235,1107
235,1668
235,1797
235,1819
235,2473
235,2716
236,598
236,1350
236,1712
236,1803
236,2146
236,2430
236,2618
236,2752
237,452
237,468
237,839
237,841
237,1501
237,1824
237,2046
237,2055
237,2071
237,2162
237,2359
237,2435
237,2542
238,293
238,302
238,706
238,1116
238,1359
238,2453
239,721
239,1109
239,1381
239,1496
239,1529
239,1738
239,2257
239,2317
239,2369
239,2477
240,294
240,374
240,630
240,640
240,714
240,887
240,1117
240,1530
240,1971
240,1976
240,2842
241,767
241,1358
241,1558
241,1563
241,2184
241,2377
241,2474
242,305
242,375
242,816
242,1694
242,1699
242,2344
242,2367
243,266
243,390
243,1077
243,1797
243,1844
243,2340
243,2418
244,922
244,1021
244,1077
244,2040
244,2378
244,2614
244,2615
244,2658
244,2817
244,2912
244,2939
245,367
245,578
245,1653
245,1833
245,1900
245,2031
245,2362
245,2436
245,2532
245,2606
245,2679
245,2915
246,366
246,460
246,603
246,752
246,901
246,1410
246,1466
246,2389
246,2436
246,2626
246,2825
247,322
247,547
247,585
247,748
247,1610
247,1670
247,1674
247,1793
247,1928
247,2008
247,2811
248,276
248,493
248,660
248,942
248,1206
248,1487
248,1643
248,1672
248,2082
248,2705
248,2815
249,327
249,817
249,1322
249,1490
249,1831
249,2008
249,2311
249,2476
249,2478
249,2636
249,2837
250,614
250,959
250,1027
250,1268
250,1345
250,1363
250,1502
250,1790
250,1891
250,1916
250,2430
250,2490
251,1216
251,1722
251,1765
251,1807
251,2055
251,2319
251,2577
251,2649
251,2738
252,529
252,716
252,784
252,797
252,1022
252,1109
252,1147
252,1265
252,1411
252,1792
252,1942
252,2653
253,259
253,552
253,624
253,931
253,1496
253,2496
254,432
254,540
254,849
254,1080
254,1606
254,1627
254,2051
254,2135
254,2231
254,2235
254,2430
254,2835
255,376
255,390
255,497
255,800
255,1001
255,1110
255,1134
255,1157
255,1285
255,1720
255,1790
255,1822
255,2146
255,2303
255,2612
255,2618
255,2895
256,370
256,862
256,1264
256,1550
256,1674
256,1857
256,1869
256,1986
256,2048
257,315
257,415
257,589
257,610
257,1628
257,2068
257,2074
257,2378
257,2754
257,2881
257,2934
258,284
258,598
258,795
258,960
258,1088
258,1305
258,1532
258,1970
258,2272
258,2280
258,2615
258,2620
258,2971
259,682
259,795
259,1167
259,1300
259,1544
259,1811
259,1813
259,1853
259,2292
259,2298
259,2612
260,278
260,325
260,411
260,559
260,675
260,676
260,885
260,1042
260,1815
260,1946
260,2519
260,2569
260,2992
261,456
261,682
261,856
261,1640
261,2084
261,2089
261,2116
261,2869
262,839
262,892
262,930
262,999
262,1000
262,1051
262,1208
262,1848
262,1884
262,2205
262,2209
262,2993
263,421
263,621
263,1210
263,1514
263,1568
263,1689
263,2085
263,2336
263,2557
263,2563
264,757
264,851
264,1198
264,1279
264,1361
264,1815
264,2538
265,538
265,810
265,1311
265,1326
265,1425
265,1561
265,1771
265,2152
265,2338
265,2578
266,641
266,1868
266,2063
266,2283
266,2312
266,2445
266,2567
266,2605
266,2615
266,2711
267,305
267,551
267,743
267,938
267,973
267,1853
267,2261
267,2503
268,367
268,845
268,1025
268,1618
268,1953
268,2228
269,411
269,424
269,602
269,1071
269,1461
269,1636
269,1747
269,2466
269,2482
269,2978
270,599
270,673
270,676
270,952
270,1395
270,1971
270,2234
270,2300
271,463
271,952
271,1310
271,1630
271,2020
271,2255
271,2959
272,872
272,945
272,1085
272,1708
272,1875
272,1938
272,2358
272,2926
273,546
273,794
273,825
273,1104
273,1299
273,1326
273,2114
273,2228
273,2278
273,2379
273,2421
273,2597
274,527
274,925
274,2723
274,2790
275,405
275,836
275,855
275,889
275,1184
275,1555
275,2433
276,965
276,1253
276,1324
276,1506
276,1901
276,1956
276,2232
276,2586
276,2614
277,389
277,403
277,603
277,626
277,650
277,1050
277,1195
277,1209
277,1275
277,1523
277,1528
277,1596
277,1650
277,1984
277,2054
277,2417
277,2551
277,2558
277,2829
278,2324
278,2608
278,2664
278,2931
279,542
279,592
279,1128
279,1130
279,1501
279,2008
279,2148
279,2388
279,2445
279,2450
279,2631
279,2739
279,2818
280,749
280,797
280,1014
280,1284
280,1313
280,1336
280,1443
280,1763
280,1809
280,2069
280,2460
280,2610
280,2879
280,2954
281,705
281,780
281,1059
281,1440
281,1485
281,1490
281,1507
281,1551
281,1719
281,1990
281,2080
281,2206
281,2439
281,2540
281,2741
282,779
282,983
282,1144
282,1337
282,1343
282,1749
282,1760
282,1829
282,1996
282,2099
282,2165
282,2197
282,2397
282,2421
282,2735
282,2828
282,2982
283,411
283,417
283,872
283,999
283,1012
283,1034
283,1086
283,1206
283,1278
283,1315
283,1470
283,1736
283,1990
283,2596
283,2603
283,2990
284,340
284,1211
284,1960
284,1965
284,2097
284,2379
284,2631
284,2768
285,716
285,1331
285,1342
285,1351
285,1814
285,1917
285,2089
285,2665
285,2921
286,397
286,957
286,1200
286,1246
286,1862
286,2434
286,2563
286,2595
286,2606
286,2752
286,2812
286,2833
286,2836
287,901
287,1327
287,2066
287,2375
287,2645
288,757
288,927
288,1746
288,1773
288,1893
288,2216
288,2867
289,334
289,851
289,993
289,2000
290,873
290,1013
290,1207
290,1586
290,1706
290,1809
290,1811
290,1830
290,1861
290,2059
290,2293
290,2422
290,2424
290,2807
290,2848
291,329
291,713
291,959
291,1456
291,1457
291,1572
291,2491
292,887
292,914
292,1421
292,1857
292,2054
292,2948
293,901
293,988
293,989
293,1114
293,1238
293,1477
293,1732
293,2063
293,2997
294,648
294,768
294,845
294,961
294,1616
294,1678
294,2124
294,2671
294,2807
295,1168
295,1196
295,1210
295,1224
295,1286
295,1360
295,1457
295,1606
295,2371
295,2413
295,2728
295,2837
295,2874
295,2903
296,512
296,861
296,994
296,1039
296,1212
296,1734
296,1967
296,2308
296,2315
296,2523
296,2946
296,2991
297,1690
297,1953
297,2163
297,2637
297,2856
298,1194
298,1605
298,2026
298,2306
298,2323
298,2681
298,2756
298,2759
298,2781
298,2855
299,769
299,861
299,1195
299,1981
299,2024
299,2469
299,2669
300,390
300,418
300,781
300,894
300,982
300,1002
300,1577
300,1660
300,2070
300,2360
300,2643
300,2677
300,2814
301,684
301,702
301,912
301,1251
301,1290
301,1525
301,1538
301,1726
301,2082
301,2586
301,2808
301,2869
302,526
302,645
302,917
302,951
302,1279
302,1612
302,1878
302,2469
302,2822
302,2847
303,454
303,500
303,707
303,1151
303,1403
303,1510
303,2033
303,2336
303,2605
303,2796
303,2929
304,365
304,651
304,1564
304,1961
304,2123
304,2169
304,2382
304,2573
304,2637
304,2909
305,525
305,1014
305,1173
305,1522
305,1766
305,2066
305,2101
305,2103
305,2169
305,2835
306,469
306,737
306,745
306,981
306,1090
306,1103
306,1204
