voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
96,mixed,0.6,Roussel,Pecresse,Poutou,Jadot,Lassalle,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Macron,Melenchon,Le Pen,Roussel
97,mixed,0.6,Hidalgo,Roussel,Macron,Melenchon,Poutou,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Jadot,Lassalle,Hidalgo
98,strategic,0.0,Roussel,Lassalle,Arthaud,Melenchon,Macron,Zemmour,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Poutou,Pecresse,Roussel
99,mixed,0.6,Poutou,Roussel,Lassalle,Zemmour,Hidalgo,Dupont-Aignan,Macron,Le Pen,Melenchon,Pecresse,Jadot,Arthaud,Poutou
100,stubborn,1.0,Dupont-Aignan,Jadot,Roussel,Macron,Pecresse,Arthaud,Poutou,Lassalle,Melenchon,Hidalgo,Le Pen,Zemmour,Dupont-Aignan
101,stubborn,1.0,Le Pen,Hidalgo,Zemmour,Lassalle,Arthaud,Poutou,Jadot,Dupont-Aignan,Roussel,Pecresse,Macron,Melenchon,Le Pen
102,strategic,0.0,Macron,Le Pen,Zemmour,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Lassalle,Poutou,Melenchon,Jadot,Arthaud,Macron
103,stubborn,1.0,Hidalgo,Le Pen,Roussel,Macron,Jadot,Dupont-Aignan,Zemmour,Melenchon,Arthaud,Poutou,Pecresse,Lassalle,Hidalgo
104,strategic,0.0,Melenchon,Hidalgo,Macron,Poutou,Lassalle,Zemmour,Jadot,Le Pen,Arthaud,Dupont-Aignan,Pecresse,Roussel,Melenchon
105,mixed,0.6,Poutou,Hidalgo,Arthaud,Jadot,Le Pen,Macron,Melenchon,Dupont-Aignan,Roussel,Lassalle,Zemmour,Pecresse,Poutou
106,stubborn,1.0,Macron,Poutou,Lassalle,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Arthaud,Roussel,Jadot,Macron
107,strategic,0.0,Roussel,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Le Pen,Melenchon,Jadot,Macron,Zemmour,Roussel
108,strategic,0.0,Le Pen,Pecresse,Melenchon,Lassalle,Roussel,Poutou,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Macron,Zemmour,Le Pen
109,strategic,0.0,Hidalgo,Melenchon,Le Pen,Zemmour,Poutou,Arthaud,Lassalle,Roussel,Jadot,Macron,Dupont-Aignan,Pecresse,Hidalgo
110,mixed,0.6,Roussel,Lassalle,Macron,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Arthaud,Jadot,Roussel
111,mixed,0.6,Poutou,Zemmour,Hidalgo,Arthaud,Jadot,Le Pen,Roussel,Melenchon,Pecresse,Macron,Dupont-Aignan,Lassalle,Poutou
112,mixed,0.6,Macron,Jadot,Poutou,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Lassalle,Roussel,Zemmour,Pecresse,Hidalgo,Macron
113,strategic,0.0,Macron,Dupont-Aignan,Arthaud,Jadot,Pecresse,Le Pen,Hidalgo,Zemmour,Lassalle,Melenchon,Roussel,Poutou,Macron
114,mixed,0.6,Arthaud,Poutou,Hidalgo,Roussel,Pecresse,Macron,Zemmour,Melenchon,Lassalle,Jadot,Dupont-Aignan,Le Pen,Arthaud
115,strategic,0.0,Poutou,Lassalle,Dupont-Aignan,Pecresse,Roussel,Macron,Le Pen,Zemmour,Melenchon,Hidalgo,Arthaud,Jadot,Poutou
116,mixed,0.6,Jadot,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Roussel,Hidalgo,Poutou,Arthaud,Macron,Melenchon,Zemmour,Jadot
117,strategic,0.0,Dupont-Aignan,Macron,Zemmour,Hidalgo,Arthaud,Lassalle,Melenchon,Pecresse,Roussel,Jadot,Poutou,Le Pen,Dupont-Aignan
118,stubborn,1.0,Lassalle,Macron,Poutou,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Melenchon,Jadot,Lassalle
119,stubborn,1.0,Le Pen,Zemmour,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Melenchon,Lassalle,Poutou,Macron,Arthaud,Jadot,Le Pen
120,strategic,0.0,Macron,Roussel,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Poutou,Melenchon,Jadot,Le Pen,Macron
121,strategic,0.0,Pecresse,Lassalle,Zemmour,Arthaud,Roussel,Dupont-Aignan,Jadot,Le Pen,Poutou,Macron,Melenchon,Hidalgo,Pecresse
122,strategic,0.0,Lassalle,Macron,Hidalgo,Jadot,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Poutou,Roussel,Le Pen,Pecresse,Lassalle
123,mixed,0.6,Lassalle,Melenchon,Roussel,Jadot,Dupont-Aignan,Zemmour,Macron,Poutou,Arthaud,Hidalgo,Le Pen,Pecresse,Lassalle
124,strategic,0.0,Jadot,Macron,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Roussel,Hidalgo,Poutou,Pecresse,Melenchon,Arthaud,Jadot
125,strategic,0.0,Lassalle,Jadot,Roussel,Macron,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Hidalgo,Poutou,Le Pen,Melenchon,Lassalle
126,strategic,0.0,Lassalle,Melenchon,Pecresse,Zemmour,Poutou,Hidalgo,Jadot,Macron,Dupont-Aignan,Arthaud,Le Pen,Roussel,Lassalle
127,stubborn,1.0,Hidalgo,Le Pen,Macron,Pecresse,Roussel,Jadot,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Poutou,Arthaud,Hidalgo
128,stubborn,1.0,Arthaud,Zemmour,Macron,Pecresse,Melenchon,Jadot,Poutou,Lassalle,Le Pen,Roussel,Hidalgo,Dupont-Aignan,Arthaud
129,stubborn,1.0,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Melenchon,Macron,Jadot,Lassalle,Arthaud,Zemmour,Roussel,Poutou
130,strategic,0.0,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Macron,Le Pen,Roussel,Jadot,Poutou,Pecresse,Zemmour,Melenchon,Lassalle
131,strategic,0.0,Roussel,Pecresse,Le Pen,Hidalgo,Zemmour,Lassalle,Jadot,Dupont-Aignan,Poutou,Macron,Melenchon,Arthaud,Roussel
132,strategic,0.0,Melenchon,Hidalgo,Jadot,Macron,Zemmour,Dupont-Aignan,Arthaud,Roussel,Le Pen,Pecresse,Lassalle,Poutou,Melenchon
133,strategic,0.0,Roussel,Macron,Melenchon,Poutou,Jadot,Hidalgo,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Roussel
134,strategic,0.0,Roussel,Zemmour,Pecresse,Macron,Dupont-Aignan,Lassalle,Jadot,Hidalgo,Le Pen,Melenchon,Poutou,Arthaud,Roussel
135,mixed,0.6,Jadot,Roussel,Pecresse,Hidalgo,Zemmour,Le Pen,Melenchon,Poutou,Dupont-Aignan,Macron,Arthaud,Lassalle,Jadot
136,strategic,0.0,Melenchon,Poutou,Le Pen,Macron,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Lassalle,Roussel,Jadot,Pecresse,Melenchon
137,stubborn,1.0,Arthaud,Macron,Jadot,Dupont-Aignan,Zemmour,Poutou,Lassalle,Hidalgo,Roussel,Le Pen,Melenchon,Pecresse,Arthaud
138,strategic,0.0,Melenchon,Arthaud,Dupont-Aignan,Poutou,Macron,Jadot,Le Pen,Roussel,Pecresse,Lassalle,Hidalgo,Zemmour,Melenchon
139,strategic,0.0,Jadot,Dupont-Aignan,Hidalgo,Poutou,Macron,Zemmour,Melenchon,Arthaud,Pecresse,Le Pen,Lassalle,Roussel,Jadot
140,stubborn,1.0,Lassalle,Zemmour,Hidalgo,Pecresse,Macron,Poutou,Le Pen,Roussel,Jadot,Arthaud,Dupont-Aignan,Melenchon,Lassalle
141,mixed,0.6,Macron,Poutou,Zemmour,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Pecresse,Jadot,Roussel,Hidalgo,Macron
142,stubborn,1.0,Hidalgo,Lassalle,Zemmour,Macron,Le Pen,Jadot,Poutou,Melenchon,Pecresse,Roussel,Arthaud,Dupont-Aignan,Hidalgo
143,strategic,0.0,Lassalle,Arthaud,Melenchon,Poutou,Zemmour,Pecresse,Macron,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Lassalle
144,mixed,0.6,Poutou,Zemmour,Dupont-Aignan,Melenchon,Roussel,Macron,Hidalgo,Le Pen,Pecresse,Jadot,Lassalle,Arthaud,Poutou
145,strategic,0.0,Jadot,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Lassalle,Macron,Roussel,Poutou,Arthaud,Le Pen,Jadot
146,mixed,0.6,Zemmour,Roussel,Lassalle,Melenchon,Arthaud,Macron,Poutou,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Zemmour
147,mixed,0.6,Macron,Roussel,Hidalgo,Pecresse,Arthaud,Le Pen,Jadot,Poutou,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Macron
148,strategic,0.0,Dupont-Aignan,Jadot,Zemmour,Lassalle,Macron,Melenchon,Hidalgo,Le Pen,Pecresse,Poutou,Arthaud,Roussel,Dupont-Aignan
149,strategic,0.0,Jadot,Hidalgo,Zemmour,Arthaud,Poutou,Macron,Roussel,Dupont-Aignan,Melenchon,Lassalle,Pecresse,Le Pen,Jadot
150,stubborn,1.0,Dupont-Aignan,Pecresse,Macron,Le Pen,Lassalle,Jadot,Zemmour,Roussel,Hidalgo,Melenchon,Poutou,Arthaud,Dupont-Aignan
151,mixed,0.6,Arthaud,Dupont-Aignan,Jadot,Melenchon,Lassalle,Roussel,Pecresse,Poutou,Le Pen,Macron,Zemmour,Hidalgo,Arthaud
152,stubborn,1.0,Pecresse,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Roussel,Zemmour,Jadot,Arthaud,Le Pen,Macron,Lassalle,Pecresse
153,mixed,0.6,Pecresse,Poutou,Jadot,Arthaud,Le Pen,Hidalgo,Roussel,Melenchon,Lassalle,Dupont-Aignan,Macron,Zemmour,Pecresse
154,stubborn,1.0,Hidalgo,Zemmour,Arthaud,Macron,Jadot,Le Pen,Roussel,Dupont-Aignan,Pecresse,Poutou,Lassalle,Melenchon,Hidalgo
155,stubborn,1.0,Melenchon,Hidalgo,Le Pen,Macron,Roussel,Jadot,Poutou,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Zemmour,Melenchon
156,strategic,0.0,Lassalle,Jadot,Arthaud,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Poutou,Macron,Melenchon,Lassalle
