voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
40,strategic,0.0,Roussel,Lassalle,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Macron,Melenchon,Le Pen,Jadot,Roussel
41,strategic,0.0,Poutou,Le Pen,Jadot,Macron,Lassalle,Hidalgo,Zemmour,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Roussel,Poutou
42,stubborn,1.0,Macron,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Le Pen,Lassalle,Arthaud,Roussel,Pecresse,Poutou,Melenchon,Macron
43,stubborn,1.0,Roussel,Le Pen,Poutou,Arthaud,Jadot,Hidalgo,Lassalle,Zemmour,Macron,Dupont-Aignan,Melenchon,Pecresse,Roussel
44,mixed,0.6,Zemmour,Jadot,Arthaud,Poutou,Le Pen,Roussel,Macron,Lassalle,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Zemmour
45,stubborn,1.0,Macron,Pecresse,Poutou,Lassalle,Arthaud,Melenchon,Le Pen,Roussel,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Macron
46,mixed,0.6,Melenchon,Lassalle,Jadot,Zemmour,Poutou,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Macron,Roussel,Arthaud,Melenchon
47,strategic,0.0,Zemmour,Macron,Dupont-Aignan,Lassalle,Poutou,Le Pen,Hidalgo,Melenchon,Arthaud,Roussel,Jadot,Pecresse,Zemmour
48,mixed,0.6,Roussel,Zemmour,Poutou,Lassalle,Macron,Pecresse,Melenchon,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Roussel
49,strategic,0.0,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Arthaud,Zemmour,Poutou,Le Pen,Macron,Roussel,Jadot,Pecresse
50,mixed,0.6,Arthaud,Roussel,Melenchon,Macron,Zemmour,Hidalgo,Pecresse,Le Pen,Poutou,Lassalle,Jadot,Dupont-Aignan,Arthaud
51,stubborn,1.0,Lassalle,Le Pen,Jadot,Pecresse,Macron,Melenchon,Poutou,Zemmour,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Lassalle
52,stubborn,1.0,Zemmour,Pecresse,Jadot,Macron,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Lassalle,Le Pen,Zemmour
53,strategic,0.0,Macron,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Le Pen,Poutou,Jadot,Arthaud,Zemmour,Pecresse,Lassalle,Macron
54,stubborn,1.0,Arthaud,Roussel,Melenchon,Pecresse,Hidalgo,Lassalle,Macron,Jadot,Poutou,Dupont-Aignan,Zemmour,Le Pen,Arthaud
55,strategic,0.0,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Macron,Poutou,Zemmour,Jadot,Lassalle,Arthaud,Roussel,Hidalgo,Le Pen
56,strategic,0.0,Arthaud,Zemmour,Jadot,Lassalle,Macron,Roussel,Hidalgo,Le Pen,Melenchon,Poutou,Dupont-Aignan,Pecresse,Arthaud
57,strategic,0.0,Hidalgo,Jadot,Lassalle,Macron,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Poutou,Roussel,Arthaud,Hidalgo
58,strategic,0.0,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Macron,Lassalle,Le Pen,Jadot,Melenchon,Arthaud,Pecresse,Poutou,Zemmour
59,strategic,0.0,Hidalgo,Arthaud,Le Pen,Zemmour,Poutou,Macron,Melenchon,Roussel,Lassalle,Jadot,Pecresse,Dupont-Aignan,Hidalgo
60,mixed,0.6,Roussel,Lassalle,Zemmour,Pecresse,Poutou,Hidalgo,Melenchon,Jadot,Le Pen,Macron,Arthaud,Dupont-Aignan,Roussel
61,strategic,0.0,Pecresse,Zemmour,Hidalgo,Arthaud,Poutou,Jadot,Lassalle,Le Pen,Dupont-Aignan,Roussel,Macron,Melenchon,Pecresse
62,stubborn,1.0,Dupont-Aignan,Lassalle,Arthaud,Poutou,Pecresse,Macron,Hidalgo,Zemmour,Melenchon,Le Pen,Roussel,Jadot,Dupont-Aignan
63,stubborn,1.0,Jadot,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Roussel,Arthaud,Pecresse,Macron,Lassalle,Zemmour,Jadot
64,strategic,0.0,Lassalle,Hidalgo,Melenchon,Roussel,Arthaud,Pecresse,Macron,Poutou,Jadot,Dupont-Aignan,Zemmour,Le Pen,Lassalle
65,strategic,0.0,Hidalgo,Melenchon,Jadot,Lassalle,Arthaud,Zemmour,Roussel,Dupont-Aignan,Le Pen,Macron,Pecresse,Poutou,Hidalgo
66,mixed,0.6,Macron,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Poutou,Pecresse,Roussel,Le Pen,Zemmour,Lassalle,Jadot,Macron
67,stubborn,1.0,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Le Pen,Zemmour,Melenchon,Roussel,Lassalle,Macron,Jadot,Pecresse
68,mixed,0.6,Macron,Dupont-Aignan,Le Pen,Lassalle,Jadot,Poutou,Zemmour,Pecresse,Arthaud,Hidalgo,Roussel,Melenchon,Macron
69,strategic,0.0,Poutou,Roussel,Lassalle,Macron,Jadot,Zemmour,Hidalgo,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Poutou
70,strategic,0.0,Melenchon,Lassalle,Hidalgo,Zemmour,Poutou,Macron,Roussel,Dupont-Aignan,Arthaud,Pecresse,Jadot,Le Pen,Melenchon
71,mixed,0.6,Melenchon,Hidalgo,Arthaud,Zemmour,Lassalle,Le Pen,Poutou,Macron,Roussel,Pecresse,Dupont-Aignan,Jadot,Melenchon
72,stubborn,1.0,Le Pen,Lassalle,Macron,Pecresse,Melenchon,Zemmour,Poutou,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Roussel,Le Pen
73,strategic,0.0,Pecresse,Poutou,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Le Pen,Zemmour,Jadot,Lassalle,Macron,Pecresse
74,strategic,0.0,Arthaud,Roussel,Pecresse,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Melenchon,Macron,Lassalle,Arthaud
75,strategic,0.0,Poutou,Lassalle,Le Pen,Jadot,Pecresse,Melenchon,Zemmour,Arthaud,Roussel,Dupont-Aignan,Macron,Hidalgo,Poutou
76,strategic,0.0,Melenchon,Zemmour,Macron,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Jadot,Le Pen,Poutou,Roussel,Hidalgo,Melenchon
77,mixed,0.6,Lassalle,Macron,Le Pen,Arthaud,Poutou,Dupont-Aignan,Roussel,Pecresse,Melenchon,Zemmour,Hidalgo,Jadot,Lassalle
78,strategic,0.0,Hidalgo,Pecresse,Poutou,Jadot,Melenchon,Le Pen,Zemmour,Macron,Dupont-Aignan,Roussel,Lassalle,Arthaud,Hidalgo
79,mixed,0.6,Le Pen,Zemmour,Jadot,Pecresse,Poutou,Lassalle,Roussel,Arthaud,Melenchon,Hidalgo,Macron,Dupont-Aignan,Le Pen
80,strategic,0.0,Hidalgo,Jadot,Zemmour,Macron,Pecresse,Roussel,Le Pen,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Poutou,Hidalgo
81,mixed,0.6,Roussel,Poutou,Arthaud,Le Pen,Jadot,Pecresse,Melenchon,Macron,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Roussel
82,strategic,0.0,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Poutou,Zemmour,Macron,Jadot,Roussel,Melenchon,Arthaud,Hidalgo,Dupont-Aignan
83,strategic,0.0,Jadot,Melenchon,Roussel,Arthaud,Zemmour,Hidalgo,Macron,Le Pen,Poutou,Dupont-Aignan,Lassalle,Pecresse,Jadot
84,strategic,0.0,Macron,Poutou,Pecresse,Zemmour,Arthaud,Jadot,Le Pen,Roussel,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Macron
85,strategic,0.0,Pecresse,Arthaud,Poutou,Dupont-Aignan,Roussel,Le Pen,Macron,Lassalle,Jadot,Zemmour,Hidalgo,Melenchon,Pecresse
86,strategic,0.0,Lassalle,Le Pen,Dupont-Aignan,Macron,Hidalgo,Arthaud,Zemmour,Jadot,Melenchon,Poutou,Roussel,Pecresse,Lassalle
87,strategic,0.0,Le Pen,Pecresse,Zemmour,Hidalgo,Jadot,Poutou,Macron,Melenchon,Roussel,Arthaud,Lassalle,Dupont-Aignan,Le Pen
88,stubborn,1.0,Hidalgo,Arthaud,Roussel,Le Pen,Zemmour,Macron,Jadot,Lassalle,Dupont-Aignan,Melenchon,Pecresse,Poutou,Hidalgo
89,strategic,0.0,Pecresse,Melenchon,Roussel,Poutou,Hidalgo,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Macron,Jadot,Zemmour,Pecresse
90,mixed,0.6,Le Pen,Roussel,Dupont-Aignan,Macron,Arthaud,Melenchon,Jadot,Hidalgo,Pecresse,Poutou,Zemmour,Lassalle,Le Pen
91,mixed,0.6,Jadot,Zemmour,Poutou,Arthaud,Dupont-Aignan,Roussel,Macron,Le Pen,Lassalle,Pecresse,Melenchon,Hidalgo,Jadot
92,mixed,0.6,Melenchon,Roussel,Jadot,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Poutou,Zemmour,Pecresse,Macron,Melenchon
93,mixed,0.6,Roussel,Lassalle,Zemmour,Pecresse,Arthaud,Macron,Dupont-Aignan,Le Pen,Poutou,Melenchon,Hidalgo,Jadot,Roussel
94,stubborn,1.0,Dupont-Aignan,Roussel,Melenchon,Jadot,Hidalgo,Lassalle,Zemmour,Le Pen,Pecresse,Macron,Arthaud,Poutou,Dupont-Aignan
95,strategic,0.0,Dupont-Aignan,Roussel,Lassalle,Poutou,Macron,Zemmour,Arthaud,Jadot,Melenchon,Pecresse,Le Pen,Hidalgo,Dupont-Aignan
96,strategic,0.0,Lassalle,Arthaud,Macron,Jadot,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Roussel,Melenchon,Le Pen,Pecresse,Lassalle
97,mixed,0.6,Lassalle,Dupont-Aignan,Le Pen,Jadot,Macron,Poutou,Pecresse,Arthaud,Zemmour,Melenchon,Roussel,Hidalgo,Lassalle
98,strategic,0.0,Zemmour,Pecresse,Le Pen,Melenchon,Roussel,Lassalle,Poutou,Jadot,Arthaud,Hidalgo,Dupont-Aignan,Macron,Zemmour
99,stubborn,1.0,Roussel,Poutou,Lassalle,Zemmour,Dupont-Aignan,Macron,Jadot,Melenchon,Le Pen,Pecresse,Arthaud,Hidalgo,Roussel
100,stubborn,1.0,Macron,Zemmour,Lassalle,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Poutou,Jadot,Melenchon,Arthaud,Macron
101,strategic,0.0,Roussel,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Zemmour,Jadot,Hidalgo,Pecresse,Poutou,Macron,Melenchon,Roussel
102,strategic,0.0,Poutou,Hidalgo,Jadot,Roussel,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Melenchon,Pecresse,Macron,Poutou
103,strategic,0.0,Melenchon,Arthaud,Le Pen,Lassalle,Jadot,Dupont-Aignan,Poutou,Roussel,Hidalgo,Pecresse,Macron,Zemmour,Melenchon
104,mixed,0.6,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Jadot,Roussel,Arthaud,Melenchon,Poutou,Macron,Hidalgo,Lassalle
105,strategic,0.0,Dupont-Aignan,Poutou,Roussel,Zemmour,Le Pen,Jadot,Lassalle,Arthaud,Pecresse,Hidalgo,Macron,Melenchon,Dupont-Aignan
106,strategic,0.0,Hidalgo,Zemmour,Macron,Jadot,Melenchon,Roussel,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Le Pen,Poutou,Hidalgo
107,strategic,0.0,Dupont-Aignan,Lassalle,Melenchon,Le Pen,Zemmour,Pecresse,Arthaud,Hidalgo,Roussel,Macron,Jadot,Poutou,Dupont-Aignan
108,strategic,0.0,Pecresse,Zemmour,Jadot,Hidalgo,Macron,Le Pen,Dupont-Aignan,Arthaud,Poutou,Melenchon,Roussel,Lassalle,Pecresse
109,strategic,0.0,Poutou,Arthaud,Roussel,Lassalle,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Macron,Pecresse,Le Pen,Jadot,Poutou
110,strategic,0.0,Jadot,Pecresse,Poutou,Le Pen,Melenchon,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Roussel,Macron,Arthaud,Jadot
111,stubborn,1.0,Le Pen,Hidalgo,Melenchon,Lassalle,Arthaud,Roussel,Jadot,Zemmour,Macron,Dupont-Aignan,Pecresse,Poutou,Le Pen
112,strategic,0.0,Melenchon,Poutou,Lassalle,Macron,Dupont-Aignan,Le Pen,Jadot,Roussel,Pecresse,Arthaud,Zemmour,Hidalgo,Melenchon
113,mixed,0.6,Hidalgo,Melenchon,Jadot,Roussel,Macron,Zemmour,Poutou,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Pecresse,Hidalgo
114,strategic,0.0,Lassalle,Jadot,Melenchon,Roussel,Arthaud,Le Pen,Pecresse,Macron,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Lassalle
115,strategic,0.0,Dupont-Aignan,Macron,Roussel,Arthaud,Poutou,Jadot,Hidalgo,Lassalle,Melenchon,Pecresse,Le Pen,Zemmour,Dupont-Aignan
116,strategic,0.0,Macron,Arthaud,Jadot,Roussel,Pecresse,Zemmour,Lassalle,Poutou,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Macron
117,mixed,0.6,Pecresse,Melenchon,Lassalle,Arthaud,Jadot,Hidalgo,Le Pen,Macron,Roussel,Dupont-Aignan,Poutou,Zemmour,Pecresse
118,mixed,0.6,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Lassalle,Melenchon,Poutou,Jadot,Roussel,Hidalgo,Arthaud,Macron,Dupont-Aignan
119,strategic,0.0,Arthaud,Poutou,Le Pen,Zemmour,Pecresse,Macron,Hidalgo,Lassalle,Melenchon,Roussel,Jadot,Dupont-Aignan,Arthaud
120,mixed,0.6,Poutou,Hidalgo,Pecresse,Roussel,Arthaud,Lassalle,Jadot,Melenchon,Dupont-Aignan,Macron,Zemmour,Le Pen,Poutou
121,strategic,0.0,Poutou,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Jadot,Le Pen,Hidalgo,Roussel,Zemmour,Macron,Pecresse,Poutou
122,strategic,0.0,Melenchon,Roussel,Lassalle,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Macron,Poutou,Jadot,Melenchon
123,strategic,0.0,Macron,Melenchon,Jadot,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Roussel,Hidalgo,Lassalle,Poutou,Le Pen,Macron
124,mixed,0.6,Le Pen,Dupont-Aignan,Melenchon,Pecresse,Macron,Jadot,Hidalgo,Roussel,Zemmour,Lassalle,Arthaud,Poutou,Le Pen
125,mixed,0.6,Arthaud,Lassalle,Poutou,Hidalgo,Jadot,Le Pen,Zemmour,Dupont-Aignan,Macron,Melenchon,Pecresse,Roussel,Arthaud
126,strategic,0.0,Macron,Arthaud,Poutou,Jadot,Roussel,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Macron
127,strategic,0.0,Le Pen,Zemmour,Arthaud,Macron,Jadot,Hidalgo,Melenchon,Pecresse,Roussel,Dupont-Aignan,Poutou,Lassalle,Le Pen
128,strategic,0.0,Le Pen,Zemmour,Macron,Poutou,Roussel,Pecresse,Arthaud,Hidalgo,Jadot,Lassalle,Melenchon,Dupont-Aignan,Le Pen
129,strategic,0.0,Le Pen,Pecresse,Arthaud,Poutou,Jadot,Hidalgo,Macron,Melenchon,Dupont-Aignan,Zemmour,Roussel,Lassalle,Le Pen
130,strategic,0.0,Roussel,Macron,Pecresse,Le Pen,Arthaud,Hidalgo,Melenchon,Poutou,Lassalle,Dupont-Aignan,Jadot,Zemmour,Roussel
131,strategic,0.0,Pecresse,Le Pen,Macron,Hidalgo,Arthaud,Jadot,Roussel,Dupont-Aignan,Poutou,Zemmour,Melenchon,Lassalle,Pecresse
132,mixed,0.6,Zemmour,Macron,Jadot,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Roussel,Lassalle,Arthaud,Melenchon,Zemmour
133,stubborn,1.0,Arthaud,Roussel,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Lassalle,Zemmour,Macron,Hidalgo,Jadot,Poutou,Arthaud
134,mixed,0.6,Jadot,Macron,Poutou,Melenchon,Lassalle,Zemmour,Pecresse,Arthaud,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Jadot
135,strategic,0.0,Macron,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Le Pen,Hidalgo,Poutou,Roussel,Jadot,Melenchon,Lassalle,Macron
136,strategic,0.0,Jadot,Arthaud,Le Pen,Macron,Poutou,Pecresse,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Lassalle,Roussel,Jadot
137,stubborn,1.0,Roussel,Zemmour,Pecresse,Lassalle,Jadot,Hidalgo,Le Pen,Melenchon,Macron,Dupont-Aignan,Arthaud,Poutou,Roussel
138,stubborn,1.0,Arthaud,Lassalle,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Macron,Poutou,Hidalgo,Le Pen,Roussel,Jadot,Arthaud
139,strategic,0.0,Poutou,Pecresse,Le Pen,Arthaud,Lassalle,Zemmour,Macron,Melenchon,Jadot,Roussel,Hidalgo,Dupont-Aignan,Poutou
140,stubborn,1.0,Hidalgo,Zemmour,Macron,Le Pen,Arthaud,Jadot,Roussel,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Poutou,Hidalgo
141,strategic,0.0,Macron,Melenchon,Dupont-Aignan,Jadot,Roussel,Lassalle,Poutou,Pecresse,Le Pen,Hidalgo,Arthaud,Zemmour,Macron
142,strategic,0.0,Macron,Lassalle,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Melenchon,Arthaud,Jadot,Poutou,Macron
143,mixed,0.6,Macron,Dupont-Aignan,Hidalgo,Le Pen,Zemmour,Lassalle,Jadot,Arthaud,Roussel,Poutou,Melenchon,Pecresse,Macron
144,mixed,0.6,Zemmour,Arthaud,Melenchon,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Jadot,Poutou,Pecresse,Macron,Lassalle,Zemmour
145,strategic,0.0,Melenchon,Pecresse,Arthaud,Hidalgo,Lassalle,Zemmour,Roussel,Poutou,Macron,Jadot,Le Pen,Dupont-Aignan,Melenchon
146,strategic,0.0,Le Pen,Jadot,Hidalgo,Lassalle,Macron,Arthaud,Zemmour,Roussel,Pecresse,Poutou,Melenchon,Dupont-Aignan,Le Pen
147,strategic,0.0,Zemmour,Poutou,Dupont-Aignan,Pecresse,Lassalle,Jadot,Le Pen,Roussel,Hidalgo,Arthaud,Melenchon,Macron,Zemmour
148,strategic,0.0,Lassalle,Roussel,Poutou,Zemmour,Pecresse,Jadot,Dupont-Aignan,Melenchon,Arthaud,Macron,Le Pen,Hidalgo,Lassalle
149,mixed,0.6,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Jadot,Zemmour,Macron,Le Pen,Roussel,Pecresse,Hidalgo,Poutou,Melenchon
150,strategic,0.0,Hidalgo,Macron,Pecresse,Roussel,Jadot,Arthaud,Poutou,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Zemmour,Hidalgo
151,strategic,0.0,Melenchon,Lassalle,Le Pen,Arthaud,Macron,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Roussel,Poutou,Zemmour,Melenchon
152,mixed,0.6,Lassalle,Dupont-Aignan,Zemmour,Macron,Hidalgo,Jadot,Pecresse,Poutou,Melenchon,Roussel,Le Pen,Arthaud,Lassalle
153,strategic,0.0,Macron,Arthaud,Lassalle,Pecresse,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Roussel,Poutou,Zemmour,Le Pen,Macron
154,strategic,0.0,Jadot,Hidalgo,Macron,Le Pen,Roussel,Lassalle,Pecresse,Arthaud,Zemmour,Poutou,Melenchon,Dupont-Aignan,Jadot
155,strategic,0.0,Arthaud,Le Pen,Poutou,Macron,Roussel,Hidalgo,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Jadot,Arthaud
156,strategic,0.0,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Le Pen,Poutou,Zemmour,Arthaud,Jadot,Pecresse,Macron,Lassalle,Hidalgo
