voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
29,strategic,0.0,Le Pen,Arthaud,Lassalle,Macron,Roussel,Dupont-Aignan,Melenchon,Jadot,Pecresse,Hidalgo,Poutou,Zemmour,Le Pen
30,strategic,0.0,Macron,Dupont-Aignan,Zemmour,Roussel,Lassalle,Melenchon,Arthaud,Pecresse,Le Pen,Jadot,Poutou,Hidalgo,Macron
31,strategic,0.0,Lassalle,Le Pen,Melenchon,Macron,Roussel,Zemmour,Poutou,Jadot,Hidalgo,Arthaud,Dupont-Aignan,Pecresse,Lassalle
32,mixed,0.465,Le Pen,Melenchon,Arthaud,Hidalgo,Macron,Dupont-Aignan,Pecresse,Jadot,Roussel,Lassalle,Zemmour,Poutou,Le Pen
33,mixed,0.705,Pecresse,Jadot,Le Pen,Poutou,Melenchon,Lassalle,Hidalgo,Roussel,Macron,Arthaud,Zemmour,Dupont-Aignan,Pecresse
34,mixed,0.588,Macron,Pecresse,Arthaud,Hidalgo,Lassalle,Zemmour,Le Pen,Poutou,Jadot,Dupont-Aignan,Melenchon,Roussel,Macron
35,stubborn,1.0,Jadot,Zemmour,Melenchon,Lassalle,Macron,Le Pen,Poutou,Arthaud,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Jadot
36,stubborn,1.0,Le Pen,Dupont-Aignan,Lassalle,Jadot,Roussel,Macron,Melenchon,Hidalgo,Pecresse,Zemmour,Arthaud,Poutou,Le Pen
37,mixed,0.848,Macron,Pecresse,Jadot,Roussel,Lassalle,Hidalgo,Zemmour,Poutou,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Macron
38,strategic,0.0,Zemmour,Pecresse,Dupont-Aignan,Roussel,Macron,Jadot,Poutou,Hidalgo,Arthaud,Lassalle,Melenchon,Le Pen,Zemmour
39,mixed,0.526,Pecresse,Zemmour,Macron,Melenchon,Poutou,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Jadot,Roussel,Pecresse
40,mixed,0.724,Pecresse,Jadot,Macron,Arthaud,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Roussel,Zemmour,Poutou,Pecresse
41,mixed,0.785,Macron,Hidalgo,Poutou,Pecresse,Jadot,Lassalle,Arthaud,Melenchon,Zemmour,Roussel,Dupont-Aignan,Le Pen,Macron
42,stubborn,1.0,Dupont-Aignan,Jadot,Arthaud,Poutou,Lassalle,Melenchon,Hidalgo,Roussel,Le Pen,Pecresse,Zemmour,Macron,Dupont-Aignan
43,mixed,0.408,Roussel,Macron,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Arthaud,Jadot,Pecresse,Lassalle,Poutou,Hidalgo,Roussel
44,mixed,0.834,Arthaud,Zemmour,Lassalle,Macron,Pecresse,Melenchon,Le Pen,Jadot,Dupont-Aignan,Roussel,Hidalgo,Poutou,Arthaud
45,mixed,0.653,Lassalle,Le Pen,Roussel,Zemmour,Jadot,Hidalgo,Poutou,Arthaud,Pecresse,Dupont-Aignan,Melenchon,Macron,Lassalle
46,strategic,0.0,Roussel,Arthaud,Zemmour,Dupont-Aignan,Macron,Le Pen,Lassalle,Jadot,Poutou,Hidalgo,Pecresse,Melenchon,Roussel
47,strategic,0.0,Poutou,Pecresse,Zemmour,Jadot,Dupont-Aignan,Le Pen,Roussel,Arthaud,Hidalgo,Lassalle,Melenchon,Macron,Poutou
48,mixed,0.813,Roussel,Lassalle,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Arthaud,Macron,Le Pen,Melenchon,Jadot,Zemmour,Roussel
49,mixed,0.524,Le Pen,Pecresse,Roussel,Dupont-Aignan,Lassalle,Macron,Arthaud,Zemmour,Poutou,Hidalgo,Jadot,Melenchon,Le Pen
50,mixed,0.877,Lassalle,Jadot,Roussel,Poutou,Pecresse,Dupont-Aignan,Le Pen,Macron,Zemmour,Hidalgo,Arthaud,Melenchon,Lassalle
51,strategic,0.0,Pecresse,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Arthaud,Macron,Melenchon,Roussel,Poutou,Lassalle,Zemmour,Pecresse
52,mixed,0.655,Arthaud,Poutou,Roussel,Dupont-Aignan,Lassalle,Jadot,Zemmour,Macron,Le Pen,Pecresse,Melenchon,Hidalgo,Arthaud
53,mixed,0.736,Poutou,Jadot,Macron,Zemmour,Roussel,Dupont-Aignan,Le Pen,Pecresse,Arthaud,Hidalgo,Lassalle,Melenchon,Poutou
54,mixed,0.771,Melenchon,Jadot,Poutou,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Pecresse,Le Pen,Macron,Melenchon
55,stubborn,1.0,Macron,Zemmour,Le Pen,Lassalle,Poutou,Dupont-Aignan,Jadot,Roussel,Pecresse,Melenchon,Arthaud,Hidalgo,Macron
56,stubborn,1.0,Hidalgo,Melenchon,Pecresse,Macron,Arthaud,Poutou,Dupont-Aignan,Lassalle,Jadot,Zemmour,Roussel,Le Pen,Hidalgo
57,strategic,0.0,Lassalle,Macron,Roussel,Dupont-Aignan,Pecresse,Arthaud,Poutou,Jadot,Melenchon,Hidalgo,Le Pen,Zemmour,Lassalle
58,stubborn,1.0,Roussel,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Jadot,Macron,Le Pen,Poutou,Arthaud,Roussel
59,strategic,0.0,Melenchon,Dupont-Aignan,Macron,Le Pen,Roussel,Zemmour,Pecresse,Arthaud,Poutou,Lassalle,Hidalgo,Jadot,Melenchon
60,mixed,0.451,Hidalgo,Poutou,Zemmour,Melenchon,Le Pen,Macron,Jadot,Roussel,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Hidalgo
61,mixed,0.735,Jadot,Melenchon,Dupont-Aignan,Macron,Hidalgo,Le Pen,Zemmour,Pecresse,Poutou,Roussel,Lassalle,Arthaud,Jadot
62,mixed,0.75,Arthaud,Pecresse,Lassalle,Macron,Roussel,Melenchon,Zemmour,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Jadot,Arthaud
63,stubborn,1.0,Roussel,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Macron,Arthaud,Poutou,Lassalle,Zemmour,Le Pen,Pecresse,Roussel
64,strategic,0.0,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Macron,Roussel,Jadot,Pecresse,Lassalle,Zemmour
65,mixed,0.586,Dupont-Aignan,Pecresse,Zemmour,Jadot,Lassalle,Melenchon,Roussel,Le Pen,Poutou,Macron,Arthaud,Hidalgo,Dupont-Aignan
66,mixed,0.635,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Macron,Hidalgo,Melenchon,Jadot,Le Pen,Poutou,Roussel,Arthaud
67,mixed,0.565,Hidalgo,Pecresse,Lassalle,Poutou,Macron,Zemmour,Jadot,Melenchon,Arthaud,Roussel,Le Pen,Dupont-Aignan,Hidalgo
68,strategic,0.0,Poutou,Zemmour,Pecresse,Jadot,Arthaud,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Le Pen,Macron,Poutou
69,stubborn,1.0,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Macron,Melenchon,Jadot,Roussel,Pecresse,Poutou,Zemmour,Le Pen,Dupont-Aignan
70,mixed,0.583,Jadot,Le Pen,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Roussel,Lassalle,Macron,Zemmour,Hidalgo,Poutou,Jadot
71,strategic,0.0,Lassalle,Zemmour,Le Pen,Hidalgo,Pecresse,Dupont-Aignan,Roussel,Melenchon,Jadot,Arthaud,Poutou,Macron,Lassalle
72,mixed,0.86,Jadot,Dupont-Aignan,Arthaud,Roussel,Poutou,Melenchon,Macron,Hidalgo,Pecresse,Lassalle,Zemmour,Le Pen,Jadot
73,stubborn,1.0,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Zemmour,Hidalgo,Arthaud,Roussel,Poutou,Macron,Le Pen,Jadot,Dupont-Aignan
74,strategic,0.0,Roussel,Arthaud,Poutou,Lassalle,Melenchon,Le Pen,Dupont-Aignan,Macron,Hidalgo,Jadot,Pecresse,Zemmour,Roussel
75,strategic,0.0,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Macron,Poutou,Le Pen,Hidalgo,Lassalle,Jadot,Zemmour,Roussel,Pecresse
76,strategic,0.0,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Zemmour,Pecresse,Jadot,Roussel,Melenchon,Macron,Le Pen,Arthaud
77,strategic,0.0,Arthaud,Zemmour,Jadot,Macron,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Lassalle,Roussel,Melenchon,Pecresse,Arthaud
78,mixed,0.677,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Macron,Lassalle,Poutou,Arthaud,Le Pen,Melenchon,Roussel,Jadot,Zemmour
79,mixed,0.543,Poutou,Le Pen,Arthaud,Pecresse,Lassalle,Roussel,Melenchon,Dupont-Aignan,Macron,Jadot,Zemmour,Hidalgo,Poutou
80,mixed,0.571,Dupont-Aignan,Roussel,Le Pen,Pecresse,Hidalgo,Macron,Arthaud,Lassalle,Melenchon,Jadot,Zemmour,Poutou,Dupont-Aignan
81,stubborn,1.0,Lassalle,Jadot,Pecresse,Arthaud,Poutou,Le Pen,Roussel,Zemmour,Dupont-Aignan,Melenchon,Macron,Hidalgo,Lassalle
82,mixed,0.607,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Pecresse,Jadot,Le Pen,Roussel,Macron,Poutou,Melenchon,Arthaud,Dupont-Aignan
83,strategic,0.0,Roussel,Dupont-Aignan,Melenchon,Jadot,Hidalgo,Le Pen,Macron,Arthaud,Pecresse,Poutou,Lassalle,Zemmour,Roussel
84,mixed,0.613,Zemmour,Jadot,Macron,Melenchon,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Roussel,Poutou,Arthaud,Pecresse,Zemmour
85,mixed,0.801,Poutou,Lassalle,Arthaud,Dupont-Aignan,Jadot,Melenchon,Pecresse,Le Pen,Roussel,Hidalgo,Macron,Zemmour,Poutou
86,strategic,0.0,Arthaud,Melenchon,Hidalgo,Macron,Zemmour,Pecresse,Roussel,Dupont-Aignan,Jadot,Lassalle,Le Pen,Poutou,Arthaud
87,mixed,0.42,Zemmour,Arthaud,Macron,Roussel,Poutou,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Jadot,Melenchon,Hidalgo,Zemmour
88,mixed,0.738,Poutou,Le Pen,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Zemmour,Jadot,Macron,Hidalgo,Roussel,Poutou
89,strategic,0.0,Pecresse,Melenchon,Dupont-Aignan,Jadot,Zemmour,Le Pen,Arthaud,Roussel,Hidalgo,Macron,Poutou,Lassalle,Pecresse
90,mixed,0.406,Hidalgo,Dupont-Aignan,Poutou,Jadot,Pecresse,Le Pen,Zemmour,Roussel,Melenchon,Lassalle,Arthaud,Macron,Hidalgo
91,mixed,0.86,Le Pen,Macron,Zemmour,Pecresse,Roussel,Melenchon,Jadot,Lassalle,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Le Pen
92,strategic,0.0,Lassalle,Pecresse,Melenchon,Hidalgo,Roussel,Zemmour,Poutou,Macron,Le Pen,Dupont-Aignan,Arthaud,Jadot,Lassalle
93,mixed,0.878,Dupont-Aignan,Lassalle,Jadot,Zemmour,Poutou,Le Pen,Hidalgo,Arthaud,Melenchon,Roussel,Macron,Pecresse,Dupont-Aignan
94,mixed,0.775,Hidalgo,Zemmour,Lassalle,Pecresse,Macron,Jadot,Arthaud,Melenchon,Roussel,Le Pen,Poutou,Dupont-Aignan,Hidalgo
95,mixed,0.804,Le Pen,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Roussel,Zemmour,Poutou,Macron,Pecresse,Jadot,Le Pen
96,strategic,0.0,Arthaud,Macron,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Roussel,Hidalgo,Poutou,Jadot,Lassalle,Arthaud
97,strategic,0.0,Macron,Pecresse,Zemmour,Roussel,Poutou,Arthaud,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Le Pen,Macron
98,stubborn,1.0,Melenchon,Le Pen,Lassalle,Jadot,Roussel,Arthaud,Zemmour,Macron,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Melenchon
99,mixed,0.542,Lassalle,Macron,Arthaud,Poutou,Hidalgo,Roussel,Le Pen,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Jadot,Lassalle
100,strategic,0.0,Poutou,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Melenchon,Hidalgo,Jadot,Macron,Pecresse,Arthaud,Roussel,Poutou
101,mixed,0.681,Zemmour,Macron,Arthaud,Jadot,Lassalle,Le Pen,Poutou,Roussel,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Zemmour
102,mixed,0.722,Hidalgo,Pecresse,Poutou,Roussel,Lassalle,Arthaud,Dupont-Aignan,Jadot,Le Pen,Melenchon,Zemmour,Macron,Hidalgo
103,stubborn,1.0,Hidalgo,Arthaud,Pecresse,Lassalle,Macron,Poutou,Roussel,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Jadot,Hidalgo
104,mixed,0.788,Dupont-Aignan,Pecresse,Hidalgo,Arthaud,Le Pen,Lassalle,Melenchon,Poutou,Zemmour,Roussel,Jadot,Macron,Dupont-Aignan
105,mixed,0.493,Jadot,Roussel,Le Pen,Melenchon,Lassalle,Arthaud,Zemmour,Hidalgo,Poutou,Dupont-Aignan,Macron,Pecresse,Jadot
106,stubborn,1.0,Poutou,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Jadot,Zemmour,Pecresse,Macron,Le Pen,Roussel,Arthaud,Poutou
107,stubborn,1.0,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Le Pen,Poutou,Arthaud,Macron,Zemmour,Pecresse,Jadot,Lassalle
108,stubborn,1.0,Arthaud,Zemmour,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Poutou,Macron,Melenchon,Jadot,Arthaud
109,strategic,0.0,Hidalgo,Zemmour,Pecresse,Macron,Arthaud,Poutou,Dupont-Aignan,Melenchon,Roussel,Jadot,Lassalle,Le Pen,Hidalgo
110,mixed,0.425,Jadot,Lassalle,Roussel,Melenchon,Hidalgo,Pecresse,Macron,Zemmour,Arthaud,Poutou,Le Pen,Dupont-Aignan,Jadot
111,stubborn,1.0,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Pecresse,Lassalle,Jadot,Zemmour,Poutou,Le Pen,Macron,Melenchon,Dupont-Aignan
112,mixed,0.498,Melenchon,Dupont-Aignan,Roussel,Le Pen,Poutou,Arthaud,Macron,Hidalgo,Lassalle,Pecresse,Jadot,Zemmour,Melenchon
113,stubborn,1.0,Macron,Zemmour,Dupont-Aignan,Hidalgo,Lassalle,Arthaud,Jadot,Le Pen,Pecresse,Roussel,Melenchon,Poutou,Macron
114,mixed,0.676,Pecresse,Roussel,Dupont-Aignan,Poutou,Melenchon,Zemmour,Jadot,Arthaud,Le Pen,Hidalgo,Lassalle,Macron,Pecresse
115,strategic,0.0,Arthaud,Melenchon,Hidalgo,Le Pen,Macron,Poutou,Jadot,Pecresse,Lassalle,Roussel,Dupont-Aignan,Zemmour,Arthaud
116,mixed,0.741,Arthaud,Roussel,Lassalle,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Poutou,Jadot,Pecresse,Macron,Le Pen,Arthaud
117,mixed,0.619,Le Pen,Zemmour,Poutou,Dupont-Aignan,Lassalle,Pecresse,Macron,Arthaud,Melenchon,Jadot,Roussel,Hidalgo,Le Pen
118,mixed,0.868,Arthaud,Macron,Melenchon,Dupont-Aignan,Jadot,Roussel,Pecresse,Poutou,Lassalle,Le Pen,Hidalgo,Zemmour,Arthaud
119,strategic,0.0,Macron,Melenchon,Lassalle,Jadot,Roussel,Arthaud,Hidalgo,Pecresse,Poutou,Dupont-Aignan,Zemmour,Le Pen,Macron
120,stubborn,1.0,Macron,Arthaud,Melenchon,Dupont-Aignan,Jadot,Lassalle,Poutou,Roussel,Hidalgo,Zemmour,Pecresse,Le Pen,Macron
121,mixed,0.57,Roussel,Lassalle,Hidalgo,Melenchon,Macron,Jadot,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Poutou,Pecresse,Roussel
122,mixed,0.558,Arthaud,Le Pen,Poutou,Macron,Dupont-Aignan,Pecresse,Roussel,Lassalle,Melenchon,Hidalgo,Zemmour,Jadot,Arthaud
123,mixed,0.654,Jadot,Poutou,Dupont-Aignan,Hidalgo,Arthaud,Pecresse,Zemmour,Lassalle,Le Pen,Macron,Roussel,Melenchon,Jadot
124,strategic,0.0,Roussel,Jadot,Hidalgo,Pecresse,Arthaud,Zemmour,Lassalle,Poutou,Melenchon,Le Pen,Macron,Dupont-Aignan,Roussel
125,mixed,0.573,Jadot,Dupont-Aignan,Macron,Hidalgo,Poutou,Arthaud,Melenchon,Zemmour,Roussel,Pecresse,Le Pen,Lassalle,Jadot
126,mixed,0.531,Melenchon,Roussel,Lassalle,Arthaud,Jadot,Macron,Poutou,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Hidalgo,Melenchon
127,mixed,0.481,Arthaud,Pecresse,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Jadot,Poutou,Le Pen,Roussel,Lassalle,Macron,Arthaud
128,mixed,0.803,Pecresse,Arthaud,Roussel,Lassalle,Macron,Jadot,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Pecresse
129,stubborn,1.0,Melenchon,Poutou,Jadot,Macron,Lassalle,Zemmour,Le Pen,Hidalgo,Arthaud,Roussel,Pecresse,Dupont-Aignan,Melenchon
130,mixed,0.776,Macron,Pecresse,Poutou,Le Pen,Jadot,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Roussel,Zemmour,Hidalgo,Macron
131,strategic,0.0,Melenchon,Poutou,Pecresse,Zemmour,Le Pen,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Lassalle,Roussel,Macron,Melenchon
132,strategic,0.0,Roussel,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Lassalle,Hidalgo,Poutou,Zemmour,Jadot,Macron,Roussel
133,mixed,0.424,Le Pen,Macron,Melenchon,Dupont-Aignan,Lassalle,Jadot,Pecresse,Arthaud,Roussel,Zemmour,Poutou,Hidalgo,Le Pen
134,mixed,0.413,Poutou,Arthaud,Melenchon,Le Pen,Lassalle,Hidalgo,Zemmour,Roussel,Jadot,Dupont-Aignan,Pecresse,Macron,Poutou
135,mixed,0.65,Melenchon,Le Pen,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Jadot,Macron,Roussel,Arthaud,Lassalle,Poutou,Melenchon
136,mixed,0.849,Poutou,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Zemmour,Melenchon,Le Pen,Arthaud,Lassalle,Macron,Roussel,Poutou
137,mixed,0.67,Arthaud,Melenchon,Pecresse,Lassalle,Roussel,Le Pen,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Macron,Poutou,Arthaud
138,stubborn,1.0,Roussel,Dupont-Aignan,Poutou,Lassalle,Le Pen,Arthaud,Jadot,Hidalgo,Pecresse,Melenchon,Zemmour,Macron,Roussel
139,strategic,0.0,Dupont-Aignan,Jadot,Poutou,Le Pen,Lassalle,Zemmour,Roussel,Melenchon,Macron,Hidalgo,Arthaud,Pecresse,Dupont-Aignan
140,mixed,0.867,Roussel,Dupont-Aignan,Zemmour,Macron,Le Pen,Poutou,Melenchon,Pecresse,Hidalgo,Jadot,Lassalle,Arthaud,Roussel
141,mixed,0.426,Zemmour,Dupont-Aignan,Jadot,Pecresse,Macron,Hidalgo,Melenchon,Poutou,Roussel,Le Pen,Arthaud,Lassalle,Zemmour
142,stubborn,1.0,Pecresse,Macron,Jadot,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Roussel,Poutou,Lassalle,Pecresse
143,strategic,0.0,Lassalle,Melenchon,Jadot,Macron,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Poutou,Hidalgo,Arthaud,Roussel,Lassalle
144,mixed,0.891,Zemmour,Melenchon,Pecresse,Roussel,Dupont-Aignan,Le Pen,Lassalle,Macron,Hidalgo,Jadot,Poutou,Arthaud,Zemmour
145,mixed,0.486,Hidalgo,Roussel,Arthaud,Zemmour,Macron,Dupont-Aignan,Melenchon,Jadot,Poutou,Pecresse,Lassalle,Le Pen,Hidalgo
146,strategic,0.0,Zemmour,Hidalgo,Pecresse,Lassalle,Poutou,Arthaud,Jadot,Le Pen,Macron,Melenchon,Dupont-Aignan,Roussel,Zemmour
147,mixed,0.813,Macron,Arthaud,Pecresse,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Lassalle,Zemmour,Melenchon,Poutou,Macron
148,mixed,0.717,Macron,Hidalgo,Jadot,Lassalle,Melenchon,Poutou,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Roussel,Le Pen,Macron
149,mixed,0.812,Jadot,Zemmour,Hidalgo,Arthaud,Le Pen,Roussel,Lassalle,Dupont-Aignan,Melenchon,Poutou,Macron,Pecresse,Jadot
150,strategic,0.0,Le Pen,Hidalgo,Poutou,Zemmour,Melenchon,Jadot,Lassalle,Macron,Dupont-Aignan,Arthaud,Pecresse,Roussel,Le Pen
151,strategic,0.0,Hidalgo,Jadot,Lassalle,Pecresse,Zemmour,Le Pen,Arthaud,Poutou,Macron,Dupont-Aignan,Roussel,Melenchon,Hidalgo
152,strategic,0.0,Dupont-Aignan,Lassalle,Le Pen,Poutou,Zemmour,Pecresse,Jadot,Macron,Roussel,Melenchon,Arthaud,Hidalgo,Dupont-Aignan
153,mixed,0.704,Poutou,Pecresse,Macron,Jadot,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Le Pen,Roussel,Poutou
154,mixed,0.83,Hidalgo,Arthaud,Roussel,Zemmour,Melenchon,Lassalle,Pecresse,Jadot,Dupont-Aignan,Le Pen,Poutou,Macron,Hidalgo
155,strategic,0.0,Roussel,Hidalgo,Dupont-Aignan,Jadot,Zemmour,Arthaud,Macron,Melenchon,Lassalle,Poutou,Le Pen,Pecresse,Roussel
