voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
23,strategic,0.0,Lassalle,Jadot,Roussel,Melenchon,Macron,Zemmour,Hidalgo,Poutou,Pecresse,Le Pen,Dupont-Aignan,Arthaud,Lassalle
24,stubborn,1.0,Roussel,Macron,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Jadot,Melenchon,Pecresse,Zemmour,Roussel
25,stubborn,1.0,Pecresse,Le Pen,Zemmour,Macron,Arthaud,Jadot,Dupont-Aignan,Roussel,Lassalle,Hidalgo,Poutou,Melenchon,Pecresse
26,mixed,0.579,Jadot,Lassalle,Poutou,Hidalgo,Arthaud,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Macron,Melenchon,Roussel,Jadot
27,strategic,0.0,Dupont-Aignan,Lassalle,Le Pen,Poutou,Zemmour,Macron,Hidalgo,Roussel,Pecresse,Jadot,Arthaud,Melenchon,Dupont-Aignan
28,stubborn,1.0,Jadot,Dupont-Aignan,Poutou,Arthaud,Le Pen,Pecresse,Melenchon,Zemmour,Hidalgo,Macron,Roussel,Lassalle,Jadot
29,mixed,0.842,Melenchon,Macron,Hidalgo,Lassalle,Arthaud,Le Pen,Pecresse,Poutou,Jadot,Roussel,Zemmour,Dupont-Aignan,Melenchon
30,strategic,0.0,Poutou,Arthaud,Jadot,Lassalle,Zemmour,Pecresse,Hidalgo,Le Pen,Dupont-Aignan,Macron,Roussel,Melenchon,Poutou
31,stubborn,1.0,Jadot,Macron,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Arthaud,Zemmour,Roussel,Melenchon,Jadot
32,strategic,0.0,Dupont-Aignan,Zemmour,Poutou,Roussel,Lassalle,Hidalgo,Le Pen,Jadot,Melenchon,Macron,Pecresse,Arthaud,Dupont-Aignan
33,strategic,0.0,Poutou,Hidalgo,Le Pen,Lassalle,Jadot,Dupont-Aignan,Roussel,Arthaud,Zemmour,Melenchon,Macron,Pecresse,Poutou
34,strategic,0.0,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Roussel,Macron,Poutou,Jadot,Hidalgo,Arthaud
35,mixed,0.798,Pecresse,Arthaud,Lassalle,Le Pen,Hidalgo,Zemmour,Poutou,Jadot,Roussel,Melenchon,Dupont-Aignan,Macron,Pecresse
36,stubborn,1.0,Macron,Zemmour,Lassalle,Le Pen,Poutou,Hidalgo,Pecresse,Melenchon,Arthaud,Jadot,Dupont-Aignan,Roussel,Macron
37,stubborn,1.0,Roussel,Melenchon,Arthaud,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Jadot,Macron,Zemmour,Lassalle,Roussel
38,stubborn,1.0,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Le Pen,Zemmour,Macron,Roussel,Jadot,Lassalle,Melenchon,Pecresse,Dupont-Aignan
39,mixed,0.829,Arthaud,Poutou,Hidalgo,Zemmour,Roussel,Jadot,Macron,Le Pen,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Arthaud
40,stubborn,1.0,Jadot,Zemmour,Hidalgo,Arthaud,Roussel,Melenchon,Lassalle,Poutou,Macron,Le Pen,Pecresse,Dupont-Aignan,Jadot
41,strategic,0.0,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Poutou,Pecresse,Macron,Le Pen,Arthaud,Roussel,Zemmour,Melenchon,Jadot
42,stubborn,1.0,Le Pen,Arthaud,Jadot,Macron,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Roussel,Poutou,Melenchon,Zemmour,Le Pen
43,mixed,0.432,Melenchon,Macron,Lassalle,Le Pen,Jadot,Poutou,Pecresse,Roussel,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Melenchon
44,mixed,0.668,Roussel,Jadot,Lassalle,Le Pen,Pecresse,Macron,Poutou,Dupont-Aignan,Melenchon,Zemmour,Arthaud,Hidalgo,Roussel
45,mixed,0.724,Poutou,Melenchon,Pecresse,Hidalgo,Lassalle,Arthaud,Zemmour,Jadot,Dupont-Aignan,Le Pen,Roussel,Macron,Poutou
46,mixed,0.546,Le Pen,Lassalle,Arthaud,Zemmour,Pecresse,Poutou,Macron,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Jadot,Le Pen
47,strategic,0.0,Jadot,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Roussel,Macron,Poutou,Lassalle,Hidalgo,Le Pen,Melenchon,Jadot
48,strategic,0.0,Roussel,Zemmour,Arthaud,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Macron,Poutou,Pecresse,Melenchon,Jadot,Roussel
49,strategic,0.0,Pecresse,Le Pen,Arthaud,Poutou,Roussel,Lassalle,Zemmour,Macron,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Pecresse
50,strategic,0.0,Zemmour,Jadot,Macron,Pecresse,Roussel,Hidalgo,Le Pen,Melenchon,Poutou,Arthaud,Lassalle,Dupont-Aignan,Zemmour
51,stubborn,1.0,Melenchon,Lassalle,Dupont-Aignan,Zemmour,Roussel,Poutou,Hidalgo,Le Pen,Jadot,Arthaud,Pecresse,Macron,Melenchon
52,strategic,0.0,Roussel,Poutou,Le Pen,Lassalle,Jadot,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Pecresse,Macron,Roussel
53,mixed,0.894,Le Pen,Roussel,Melenchon,Jadot,Macron,Zemmour,Lassalle,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Poutou,Le Pen
54,stubborn,1.0,Melenchon,Pecresse,Arthaud,Jadot,Lassalle,Roussel,Zemmour,Macron,Hidalgo,Poutou,Dupont-Aignan,Le Pen,Melenchon
55,strategic,0.0,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Arthaud,Lassalle,Le Pen,Macron,Roussel,Zemmour,Poutou,Melenchon,Hidalgo
56,mixed,0.849,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Roussel,Pecresse,Lassalle,Zemmour,Jadot,Macron,Poutou,Hidalgo,Melenchon
57,mixed,0.645,Arthaud,Macron,Poutou,Hidalgo,Le Pen,Zemmour,Roussel,Jadot,Lassalle,Melenchon,Dupont-Aignan,Pecresse,Arthaud
58,strategic,0.0,Macron,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Pecresse,Le Pen,Jadot,Arthaud,Lassalle,Poutou,Roussel,Macron
59,stubborn,1.0,Poutou,Zemmour,Jadot,Macron,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Le Pen,Pecresse,Melenchon,Lassalle,Poutou
60,mixed,0.713,Le Pen,Pecresse,Jadot,Dupont-Aignan,Arthaud,Lassalle,Roussel,Melenchon,Hidalgo,Macron,Poutou,Zemmour,Le Pen
61,strategic,0.0,Melenchon,Roussel,Pecresse,Jadot,Dupont-Aignan,Macron,Arthaud,Lassalle,Poutou,Zemmour,Hidalgo,Le Pen,Melenchon
62,stubborn,1.0,Poutou,Le Pen,Macron,Jadot,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Lassalle,Poutou
63,stubborn,1.0,Arthaud,Melenchon,Hidalgo,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Zemmour,Poutou,Roussel,Macron,Jadot,Arthaud
64,mixed,0.769,Poutou,Hidalgo,Jadot,Roussel,Lassalle,Arthaud,Pecresse,Macron,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Poutou
65,stubborn,1.0,Poutou,Macron,Arthaud,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Roussel,Zemmour,Jadot,Lassalle,Poutou
66,strategic,0.0,Le Pen,Arthaud,Zemmour,Lassalle,Melenchon,Hidalgo,Macron,Roussel,Pecresse,Dupont-Aignan,Poutou,Jadot,Le Pen
67,mixed,0.803,Dupont-Aignan,Melenchon,Macron,Poutou,Le Pen,Arthaud,Pecresse,Jadot,Hidalgo,Zemmour,Lassalle,Roussel,Dupont-Aignan
68,mixed,0.721,Le Pen,Arthaud,Pecresse,Zemmour,Macron,Lassalle,Melenchon,Hidalgo,Jadot,Roussel,Dupont-Aignan,Poutou,Le Pen
69,mixed,0.438,Melenchon,Hidalgo,Zemmour,Arthaud,Jadot,Poutou,Pecresse,Roussel,Macron,Lassalle,Le Pen,Dupont-Aignan,Melenchon
70,strategic,0.0,Jadot,Le Pen,Roussel,Dupont-Aignan,Arthaud,Zemmour,Poutou,Melenchon,Pecresse,Macron,Lassalle,Hidalgo,Jadot
71,strategic,0.0,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Jadot,Le Pen,Poutou,Zemmour,Pecresse,Macron,Arthaud,Roussel,Melenchon
72,mixed,0.581,Hidalgo,Poutou,Zemmour,Melenchon,Dupont-Aignan,Jadot,Arthaud,Pecresse,Roussel,Macron,Le Pen,Lassalle,Hidalgo
73,strategic,0.0,Macron,Jadot,Lassalle,Roussel,Poutou,Hidalgo,Dupont-Aignan,Melenchon,Zemmour,Le Pen,Pecresse,Arthaud,Macron
74,mixed,0.837,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Roussel,Arthaud,Macron,Poutou,Lassalle,Zemmour,Hidalgo,Jadot,Dupont-Aignan
75,stubborn,1.0,Lassalle,Poutou,Le Pen,Jadot,Macron,Zemmour,Roussel,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Pecresse,Lassalle
76,mixed,0.439,Macron,Dupont-Aignan,Poutou,Jadot,Pecresse,Hidalgo,Zemmour,Arthaud,Lassalle,Le Pen,Roussel,Melenchon,Macron
77,stubborn,1.0,Dupont-Aignan,Hidalgo,Pecresse,Macron,Melenchon,Lassalle,Poutou,Zemmour,Roussel,Le Pen,Jadot,Arthaud,Dupont-Aignan
78,strategic,0.0,Jadot,Le Pen,Macron,Arthaud,Roussel,Poutou,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Zemmour,Jadot
79,mixed,0.736,Melenchon,Dupont-Aignan,Macron,Poutou,Pecresse,Hidalgo,Le Pen,Roussel,Zemmour,Jadot,Lassalle,Arthaud,Melenchon
80,mixed,0.785,Poutou,Arthaud,Le Pen,Zemmour,Pecresse,Melenchon,Roussel,Jadot,Lassalle,Dupont-Aignan,Hidalgo,Macron,Poutou
81,stubborn,1.0,Jadot,Macron,Le Pen,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Pecresse,Roussel,Arthaud,Lassalle,Zemmour,Jadot
82,mixed,0.696,Arthaud,Poutou,Pecresse,Roussel,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Macron,Lassalle,Zemmour,Melenchon,Arthaud
83,strategic,0.0,Macron,Zemmour,Poutou,Jadot,Dupont-Aignan,Pecresse,Melenchon,Lassalle,Hidalgo,Roussel,Arthaud,Le Pen,Macron
84,strategic,0.0,Le Pen,Jadot,Roussel,Zemmour,Arthaud,Macron,Poutou,Dupont-Aignan,Melenchon,Pecresse,Hidalgo,Lassalle,Le Pen
85,stubborn,1.0,Roussel,Arthaud,Zemmour,Pecresse,Macron,Hidalgo,Jadot,Poutou,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Roussel
86,strategic,0.0,Roussel,Melenchon,Le Pen,Pecresse,Lassalle,Zemmour,Hidalgo,Jadot,Macron,Poutou,Arthaud,Dupont-Aignan,Roussel
87,mixed,0.889,Jadot,Pecresse,Arthaud,Zemmour,Melenchon,Le Pen,Hidalgo,Poutou,Lassalle,Roussel,Dupont-Aignan,Macron,Jadot
88,strategic,0.0,Zemmour,Lassalle,Le Pen,Melenchon,Macron,Hidalgo,Jadot,Roussel,Dupont-Aignan,Pecresse,Arthaud,Poutou,Zemmour
89,stubborn,1.0,Jadot,Arthaud,Roussel,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Le Pen,Zemmour,Macron,Poutou,Jadot
90,stubborn,1.0,Macron,Roussel,Hidalgo,Jadot,Arthaud,Zemmour,Pecresse,Le Pen,Lassalle,Poutou,Dupont-Aignan,Melenchon,Macron
91,stubborn,1.0,Le Pen,Dupont-Aignan,Roussel,Lassalle,Poutou,Jadot,Arthaud,Macron,Hidalgo,Melenchon,Zemmour,Pecresse,Le Pen
92,strategic,0.0,Arthaud,Le Pen,Macron,Pecresse,Zemmour,Melenchon,Poutou,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Jadot,Arthaud
93,stubborn,1.0,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Le Pen,Macron,Poutou,Jadot,Melenchon,Arthaud,Roussel,Hidalgo,Dupont-Aignan
94,strategic,0.0,Dupont-Aignan,Poutou,Macron,Lassalle,Melenchon,Pecresse,Roussel,Le Pen,Hidalgo,Arthaud,Zemmour,Jadot,Dupont-Aignan
95,strategic,0.0,Roussel,Dupont-Aignan,Melenchon,Poutou,Macron,Lassalle,Arthaud,Pecresse,Jadot,Zemmour,Hidalgo,Le Pen,Roussel
96,stubborn,1.0,Zemmour,Dupont-Aignan,Lassalle,Poutou,Macron,Arthaud,Pecresse,Jadot,Melenchon,Hidalgo,Le Pen,Roussel,Zemmour
97,mixed,0.765,Hidalgo,Macron,Le Pen,Jadot,Zemmour,Poutou,Dupont-Aignan,Melenchon,Pecresse,Roussel,Lassalle,Arthaud,Hidalgo
98,strategic,0.0,Poutou,Le Pen,Hidalgo,Melenchon,Roussel,Pecresse,Lassalle,Dupont-Aignan,Jadot,Zemmour,Arthaud,Macron,Poutou
99,strategic,0.0,Le Pen,Macron,Zemmour,Lassalle,Arthaud,Jadot,Poutou,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Le Pen
100,strategic,0.0,Melenchon,Macron,Pecresse,Lassalle,Roussel,Dupont-Aignan,Arthaud,Poutou,Jadot,Hidalgo,Zemmour,Le Pen,Melenchon
101,stubborn,1.0,Roussel,Hidalgo,Macron,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Pecresse,Arthaud,Lassalle,Jadot,Poutou,Roussel
102,strategic,0.0,Le Pen,Melenchon,Arthaud,Zemmour,Lassalle,Pecresse,Roussel,Dupont-Aignan,Macron,Hidalgo,Jadot,Poutou,Le Pen
103,strategic,0.0,Hidalgo,Zemmour,Pecresse,Jadot,Macron,Roussel,Poutou,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Lassalle,Hidalgo
104,stubborn,1.0,Macron,Melenchon,Le Pen,Zemmour,Jadot,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Roussel,Lassalle,Pecresse,Macron
105,mixed,0.732,Poutou,Arthaud,Dupont-Aignan,Macron,Le Pen,Melenchon,Hidalgo,Zemmour,Jadot,Lassalle,Roussel,Pecresse,Poutou
106,mixed,0.822,Pecresse,Poutou,Melenchon,Arthaud,Hidalgo,Jadot,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Roussel,Macron,Pecresse
107,strategic,0.0,Jadot,Roussel,Arthaud,Pecresse,Hidalgo,Dupont-Aignan,Melenchon,Poutou,Lassalle,Le Pen,Macron,Zemmour,Jadot
108,mixed,0.577,Lassalle,Zemmour,Melenchon,Hidalgo,Arthaud,Le Pen,Macron,Pecresse,Poutou,Dupont-Aignan,Jadot,Roussel,Lassalle
109,strategic,0.0,Zemmour,Roussel,Pecresse,Arthaud,Le Pen,Jadot,Lassalle,Melenchon,Hidalgo,Poutou,Macron,Dupont-Aignan,Zemmour
110,stubborn,1.0,Macron,Jadot,Pecresse,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Poutou,Arthaud,Zemmour,Roussel,Lassalle,Macron
111,mixed,0.56,Jadot,Melenchon,Zemmour,Roussel,Arthaud,Pecresse,Lassalle,Le Pen,Macron,Dupont-Aignan,Hidalgo,Poutou,Jadot
112,strategic,0.0,Jadot,Hidalgo,Melenchon,Arthaud,Roussel,Poutou,Pecresse,Macron,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Jadot
113,stubborn,1.0,Poutou,Melenchon,Macron,Lassalle,Roussel,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Arthaud,Poutou
114,strategic,0.0,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Macron,Hidalgo,Jadot,Arthaud,Zemmour,Poutou,Melenchon,Roussel,Lassalle
115,strategic,0.0,Roussel,Jadot,Poutou,Pecresse,Le Pen,Arthaud,Lassalle,Macron,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Roussel
116,strategic,0.0,Hidalgo,Zemmour,Poutou,Lassalle,Jadot,Pecresse,Macron,Melenchon,Le Pen,Roussel,Dupont-Aignan,Arthaud,Hidalgo
117,strategic,0.0,Pecresse,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Poutou,Melenchon,Macron,Jadot,Pecresse
118,stubborn,1.0,Jadot,Arthaud,Pecresse,Melenchon,Zemmour,Roussel,Macron,Le Pen,Lassalle,Hidalgo,Poutou,Dupont-Aignan,Jadot
119,stubborn,1.0,Le Pen,Arthaud,Zemmour,Pecresse,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Melenchon,Macron,Roussel,Le Pen
120,strategic,0.0,Roussel,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Zemmour,Macron,Le Pen,Poutou,Jadot,Pecresse,Roussel
121,strategic,0.0,Arthaud,Macron,Melenchon,Zemmour,Hidalgo,Roussel,Pecresse,Lassalle,Poutou,Dupont-Aignan,Jadot,Le Pen,Arthaud
122,strategic,0.0,Arthaud,Melenchon,Hidalgo,Le Pen,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Poutou,Jadot,Roussel,Macron,Arthaud
123,strategic,0.0,Lassalle,Pecresse,Macron,Zemmour,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Melenchon,Poutou,Arthaud,Roussel,Lassalle
124,mixed,0.469,Melenchon,Pecresse,Roussel,Lassalle,Jadot,Hidalgo,Dupont-Aignan,Poutou,Macron,Zemmour,Arthaud,Le Pen,Melenchon
125,mixed,0.416,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Roussel,Macron,Zemmour,Jadot,Poutou,Hidalgo,Lassalle,Le Pen,Arthaud
126,mixed,0.639,Hidalgo,Poutou,Melenchon,Pecresse,Le Pen,Arthaud,Jadot,Zemmour,Dupont-Aignan,Roussel,Macron,Lassalle,Hidalgo
127,mixed,0.551,Dupont-Aignan,Jadot,Hidalgo,Macron,Pecresse,Zemmour,Poutou,Lassalle,Arthaud,Roussel,Melenchon,Le Pen,Dupont-Aignan
128,stubborn,1.0,Jadot,Pecresse,Roussel,Macron,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Le Pen,Hidalgo,Zemmour,Poutou,Jadot
129,mixed,0.851,Lassalle,Zemmour,Jadot,Hidalgo,Le Pen,Pecresse,Melenchon,Arthaud,Roussel,Macron,Poutou,Dupont-Aignan,Lassalle
130,strategic,0.0,Jadot,Hidalgo,Roussel,Macron,Zemmour,Lassalle,Dupont-Aignan,Poutou,Arthaud,Pecresse,Melenchon,Le Pen,Jadot
131,mixed,0.53,Arthaud,Pecresse,Melenchon,Poutou,Jadot,Le Pen,Hidalgo,Zemmour,Macron,Dupont-Aignan,Roussel,Lassalle,Arthaud
132,strategic,0.0,Poutou,Le Pen,Roussel,Macron,Zemmour,Lassalle,Hidalgo,Melenchon,Arthaud,Dupont-Aignan,Jadot,Pecresse,Poutou
133,stubborn,1.0,Dupont-Aignan,Melenchon,Macron,Zemmour,Le Pen,Hidalgo,Pecresse,Jadot,Poutou,Roussel,Lassalle,Arthaud,Dupont-Aignan
134,mixed,0.403,Zemmour,Lassalle,Poutou,Roussel,Arthaud,Macron,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Hidalgo,Jadot,Zemmour
135,strategic,0.0,Pecresse,Dupont-Aignan,Jadot,Melenchon,Roussel,Zemmour,Arthaud,Hidalgo,Le Pen,Macron,Poutou,Lassalle,Pecresse
136,stubborn,1.0,Melenchon,Pecresse,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Poutou,Lassalle,Roussel,Macron,Le Pen,Melenchon
137,mixed,0.401,Hidalgo,Jadot,Macron,Arthaud,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Roussel,Poutou,Lassalle,Hidalgo
138,strategic,0.0,Macron,Roussel,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Poutou,Melenchon,Arthaud,Jadot,Pecresse,Hidalgo,Macron
139,stubborn,1.0,Roussel,Arthaud,Pecresse,Poutou,Lassalle,Macron,Zemmour,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Roussel
140,strategic,0.0,Roussel,Dupont-Aignan,Poutou,Pecresse,Le Pen,Arthaud,Jadot,Melenchon,Hidalgo,Zemmour,Lassalle,Macron,Roussel
141,stubborn,1.0,Poutou,Melenchon,Roussel,Dupont-Aignan,Pecresse,Macron,Hidalgo,Lassalle,Jadot,Arthaud,Zemmour,Le Pen,Poutou
142,strategic,0.0,Lassalle,Le Pen,Pecresse,Roussel,Macron,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Melenchon,Zemmour,Lassalle
143,strategic,0.0,Poutou,Macron,Jadot,Roussel,Lassalle,Arthaud,Pecresse,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Poutou
144,strategic,0.0,Jadot,Roussel,Le Pen,Poutou,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Lassalle,Macron,Arthaud,Jadot
145,stubborn,1.0,Lassalle,Roussel,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Poutou,Macron,Le Pen,Melenchon,Arthaud,Lassalle
146,strategic,0.0,Macron,Arthaud,Dupont-Aignan,Jadot,Poutou,Lassalle,Pecresse,Zemmour,Melenchon,Hidalgo,Le Pen,Roussel,Macron
147,mixed,0.569,Hidalgo,Dupont-Aignan,Macron,Roussel,Melenchon,Jadot,Poutou,Pecresse,Arthaud,Le Pen,Zemmour,Lassalle,Hidalgo
148,mixed,0.546,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Le Pen,Pecresse,Jadot,Poutou,Melenchon,Arthaud,Macron,Roussel,Dupont-Aignan
149,stubborn,1.0,Zemmour,Dupont-Aignan,Hidalgo,Lassalle,Pecresse,Arthaud,Jadot,Le Pen,Poutou,Macron,Roussel,Melenchon,Zemmour
150,strategic,0.0,Lassalle,Dupont-Aignan,Melenchon,Macron,Zemmour,Pecresse,Arthaud,Jadot,Hidalgo,Le Pen,Roussel,Poutou,Lassalle
151,strategic,0.0,Zemmour,Melenchon,Pecresse,Jadot,Arthaud,Le Pen,Roussel,Poutou,Hidalgo,Lassalle,Dupont-Aignan,Macron,Zemmour
152,mixed,0.61,Roussel,Lassalle,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Jadot,Poutou,Zemmour,Melenchon,Macron,Roussel
153,stubborn,1.0,Melenchon,Jadot,Pecresse,Roussel,Macron,Poutou,Lassalle,Zemmour,Arthaud,Le Pen,Hidalgo,Dupont-Aignan,Melenchon
154,mixed,0.663,Hidalgo,Le Pen,Lassalle,Pecresse,Arthaud,Macron,Dupont-Aignan,Roussel,Jadot,Poutou,Zemmour,Melenchon,Hidalgo
155,mixed,0.861,Arthaud,Dupont-Aignan,Roussel,Hidalgo,Poutou,Melenchon,Zemmour,Pecresse,Macron,Jadot,Le Pen,Lassalle,Arthaud
