voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
13,strategic,0.0,Jadot,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Lassalle,Macron,Poutou,Pecresse,Jadot
14,strategic,0.0,Arthaud,Roussel,Le Pen,Jadot,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Macron,Poutou,Melenchon,Arthaud
15,mixed,0.852,Roussel,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Le Pen,Poutou,Macron,Lassalle,Roussel
16,strategic,0.0,Macron,Hidalgo,Roussel,Le Pen,Arthaud,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Poutou,Jadot,Zemmour,Macron
17,strategic,0.0,Arthaud,Macron,Dupont-Aignan,Melenchon,Zemmour,Jadot,Le Pen,Pecresse,Poutou,Lassalle,Hidalgo,Roussel,Arthaud
18,strategic,0.0,Jadot,Melenchon,Dupont-Aignan,Zemmour,Poutou,Arthaud,Hidalgo,Le Pen,Roussel,Pecresse,Lassalle,Macron,Jadot
19,stubborn,1.0,Melenchon,Arthaud,Zemmour,Poutou,Roussel,Lassalle,Macron,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Le Pen,Melenchon
20,strategic,0.0,Zemmour,Pecresse,Hidalgo,Macron,Jadot,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Poutou,Lassalle,Roussel,Zemmour
21,strategic,0.0,Le Pen,Pecresse,Hidalgo,Roussel,Zemmour,Jadot,Dupont-Aignan,Arthaud,Poutou,Melenchon,Lassalle,Macron,Le Pen
22,strategic,0.0,Lassalle,Jadot,Roussel,Hidalgo,Zemmour,Arthaud,Le Pen,Pecresse,Macron,Dupont-Aignan,Poutou,Melenchon,Lassalle
23,mixed,0.725,Arthaud,Hidalgo,Melenchon,Lassalle,Roussel,Pecresse,Dupont-Aignan,Poutou,Jadot,Zemmour,Le Pen,Macron,Arthaud
24,strategic,0.0,Zemmour,Macron,Poutou,Lassalle,Arthaud,Roussel,Pecresse,Le Pen,Dupont-Aignan,Jadot,Hidalgo,Melenchon,Zemmour
25,mixed,0.515,Hidalgo,Pecresse,Melenchon,Arthaud,Roussel,Macron,Dupont-Aignan,Le Pen,Jadot,Zemmour,Lassalle,Poutou,Hidalgo
26,strategic,0.0,Pecresse,Lassalle,Jadot,Macron,Hidalgo,Poutou,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Roussel,Le Pen,Pecresse
27,strategic,0.0,Zemmour,Lassalle,Hidalgo,Poutou,Pecresse,Dupont-Aignan,Melenchon,Roussel,Macron,Jadot,Le Pen,Arthaud,Zemmour
28,mixed,0.665,Macron,Zemmour,Melenchon,Arthaud,Le Pen,Pecresse,Poutou,Roussel,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Macron
29,strategic,0.0,Pecresse,Jadot,Melenchon,Roussel,Arthaud,Dupont-Aignan,Lassalle,Macron,Le Pen,Poutou,Zemmour,Hidalgo,Pecresse
30,strategic,0.0,Macron,Le Pen,Arthaud,Zemmour,Poutou,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Lassalle,Jadot,Melenchon,Macron
31,strategic,0.0,Pecresse,Poutou,Le Pen,Hidalgo,Lassalle,Arthaud,Zemmour,Macron,Roussel,Melenchon,Dupont-Aignan,Jadot,Pecresse
32,strategic,0.0,Hidalgo,Melenchon,Lassalle,Macron,Poutou,Dupont-Aignan,Roussel,Jadot,Pecresse,Le Pen,Zemmour,Arthaud,Hidalgo
33,strategic,0.0,Jadot,Dupont-Aignan,Roussel,Arthaud,Pecresse,Poutou,Le Pen,Hidalgo,Melenchon,Zemmour,Lassalle,Macron,Jadot
34,strategic,0.0,Jadot,Dupont-Aignan,Le Pen,Macron,Arthaud,Roussel,Pecresse,Hidalgo,Melenchon,Lassalle,Poutou,Zemmour,Jadot
35,strategic,0.0,Roussel,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Poutou,Macron,Pecresse,Jadot,Roussel
36,strategic,0.0,Zemmour,Le Pen,Jadot,Dupont-Aignan,Poutou,Hidalgo,Arthaud,Macron,Pecresse,Melenchon,Roussel,Lassalle,Zemmour
37,stubborn,1.0,Jadot,Pecresse,Melenchon,Zemmour,Arthaud,Poutou,Macron,Roussel,Lassalle,Hidalgo,Le Pen,Dupont-Aignan,Jadot
38,strategic,0.0,Le Pen,Hidalgo,Melenchon,Roussel,Dupont-Aignan,Macron,Jadot,Zemmour,Lassalle,Poutou,Arthaud,Pecresse,Le Pen
39,mixed,0.404,Roussel,Lassalle,Dupont-Aignan,Macron,Hidalgo,Zemmour,Le Pen,Poutou,Arthaud,Melenchon,Pecresse,Jadot,Roussel
40,stubborn,1.0,Lassalle,Arthaud,Dupont-Aignan,Le Pen,Roussel,Pecresse,Melenchon,Poutou,Zemmour,Hidalgo,Macron,Jadot,Lassalle
41,mixed,0.537,Hidalgo,Zemmour,Roussel,Arthaud,Poutou,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Jadot,Macron,Hidalgo
42,strategic,0.0,Lassalle,Dupont-Aignan,Jadot,Le Pen,Arthaud,Macron,Poutou,Roussel,Melenchon,Zemmour,Pecresse,Hidalgo,Lassalle
43,mixed,0.575,Jadot,Zemmour,Pecresse,Macron,Arthaud,Roussel,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Lassalle,Jadot
44,stubborn,1.0,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Jadot,Macron,Le Pen,Arthaud,Melenchon,Roussel,Lassalle,Poutou
45,mixed,0.697,Roussel,Hidalgo,Jadot,Lassalle,Le Pen,Melenchon,Poutou,Pecresse,Arthaud,Macron,Dupont-Aignan,Zemmour,Roussel
46,strategic,0.0,Le Pen,Dupont-Aignan,Macron,Jadot,Poutou,Lassalle,Roussel,Melenchon,Arthaud,Pecresse,Hidalgo,Zemmour,Le Pen
47,strategic,0.0,Jadot,Arthaud,Macron,Lassalle,Le Pen,Hidalgo,Pecresse,Poutou,Melenchon,Dupont-Aignan,Zemmour,Roussel,Jadot
48,strategic,0.0,Poutou,Le Pen,Melenchon,Jadot,Zemmour,Pecresse,Lassalle,Roussel,Hidalgo,Macron,Arthaud,Dupont-Aignan,Poutou
49,stubborn,1.0,Macron,Melenchon,Arthaud,Hidalgo,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Pecresse,Jadot,Poutou,Roussel,Macron
50,mixed,0.6,Lassalle,Hidalgo,Pecresse,Jadot,Poutou,Le Pen,Arthaud,Macron,Roussel,Zemmour,Melenchon,Dupont-Aignan,Lassalle
51,strategic,0.0,Poutou,Roussel,Pecresse,Melenchon,Macron,Lassalle,Zemmour,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Arthaud,Poutou
52,strategic,0.0,Hidalgo,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Roussel,Le Pen,Poutou,Lassalle,Arthaud,Jadot,Macron,Hidalgo
53,strategic,0.0,Hidalgo,Poutou,Roussel,Lassalle,Zemmour,Jadot,Dupont-Aignan,Macron,Pecresse,Le Pen,Melenchon,Arthaud,Hidalgo
54,strategic,0.0,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Lassalle,Poutou,Macron,Le Pen,Arthaud,Roussel,Jadot,Pecresse
55,strategic,0.0,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Lassalle,Arthaud,Jadot,Roussel,Zemmour,Melenchon,Le Pen,Macron,Dupont-Aignan
56,strategic,0.0,Le Pen,Arthaud,Macron,Poutou,Lassalle,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Jadot,Le Pen
57,mixed,0.758,Arthaud,Zemmour,Roussel,Pecresse,Poutou,Macron,Melenchon,Jadot,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Arthaud
58,strategic,0.0,Zemmour,Lassalle,Dupont-Aignan,Macron,Poutou,Arthaud,Melenchon,Jadot,Hidalgo,Pecresse,Le Pen,Roussel,Zemmour
59,stubborn,1.0,Zemmour,Poutou,Roussel,Dupont-Aignan,Macron,Arthaud,Hidalgo,Pecresse,Lassalle,Le Pen,Jadot,Melenchon,Zemmour
60,stubborn,1.0,Macron,Hidalgo,Le Pen,Roussel,Lassalle,Arthaud,Pecresse,Jadot,Zemmour,Poutou,Melenchon,Dupont-Aignan,Macron
61,stubborn,1.0,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Jadot,Lassalle,Macron,Hidalgo,Roussel,Pecresse,Poutou,Zemmour
62,stubborn,1.0,Lassalle,Poutou,Jadot,Dupont-Aignan,Macron,Hidalgo,Roussel,Le Pen,Zemmour,Pecresse,Arthaud,Melenchon,Lassalle
63,strategic,0.0,Zemmour,Dupont-Aignan,Jadot,Arthaud,Roussel,Poutou,Melenchon,Hidalgo,Le Pen,Macron,Lassalle,Pecresse,Zemmour
64,strategic,0.0,Hidalgo,Roussel,Macron,Jadot,Lassalle,Poutou,Pecresse,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Hidalgo
65,strategic,0.0,Lassalle,Le Pen,Roussel,Macron,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Poutou,Arthaud,Lassalle
66,strategic,0.0,Zemmour,Hidalgo,Lassalle,Macron,Poutou,Arthaud,Roussel,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Jadot,Zemmour
67,stubborn,1.0,Le Pen,Poutou,Macron,Arthaud,Roussel,Hidalgo,Zemmour,Melenchon,Pecresse,Lassalle,Jadot,Dupont-Aignan,Le Pen
68,strategic,0.0,Jadot,Arthaud,Le Pen,Lassalle,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Poutou,Zemmour,Pecresse,Macron,Jadot
69,mixed,0.445,Arthaud,Le Pen,Macron,Roussel,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Zemmour,Poutou,Pecresse,Arthaud
70,mixed,0.467,Le Pen,Hidalgo,Arthaud,Melenchon,Lassalle,Poutou,Roussel,Zemmour,Jadot,Pecresse,Dupont-Aignan,Macron,Le Pen
71,strategic,0.0,Le Pen,Lassalle,Melenchon,Poutou,Zemmour,Roussel,Arthaud,Hidalgo,Macron,Dupont-Aignan,Jadot,Pecresse,Le Pen
72,strategic,0.0,Arthaud,Hidalgo,Jadot,Poutou,Le Pen,Roussel,Melenchon,Zemmour,Pecresse,Lassalle,Dupont-Aignan,Macron,Arthaud
73,strategic,0.0,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Macron,Roussel,Poutou,Lassalle,Jadot,Le Pen,Hidalgo
74,stubborn,1.0,Le Pen,Jadot,Poutou,Hidalgo,Macron,Lassalle,Pecresse,Melenchon,Zemmour,Arthaud,Roussel,Dupont-Aignan,Le Pen
75,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Macron,Roussel,Lassalle,Hidalgo,Zemmour,Jadot,Poutou,Melenchon,Pecresse,Arthaud
76,strategic,0.0,Macron,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Arthaud,Roussel,Le Pen,Melenchon,Lassalle,Zemmour,Macron
77,strategic,0.0,Lassalle,Pecresse,Roussel,Poutou,Melenchon,Dupont-Aignan,Arthaud,Macron,Le Pen,Jadot,Zemmour,Hidalgo,Lassalle
78,strategic,0.0,Macron,Dupont-Aignan,Arthaud,Roussel,Jadot,Zemmour,Le Pen,Melenchon,Poutou,Hidalgo,Pecresse,Lassalle,Macron
79,strategic,0.0,Arthaud,Le Pen,Jadot,Zemmour,Pecresse,Roussel,Macron,Poutou,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Arthaud
80,mixed,0.753,Pecresse,Dupont-Aignan,Jadot,Le Pen,Roussel,Hidalgo,Poutou,Lassalle,Zemmour,Macron,Arthaud,Melenchon,Pecresse
81,mixed,0.855,Roussel,Le Pen,Zemmour,Lassalle,Arthaud,Pecresse,Jadot,Macron,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Roussel
82,strategic,0.0,Poutou,Roussel,Melenchon,Lassalle,Hidalgo,Macron,Le Pen,Zemmour,Jadot,Arthaud,Dupont-Aignan,Pecresse,Poutou
83,strategic,0.0,Macron,Melenchon,Hidalgo,Jadot,Le Pen,Lassalle,Roussel,Dupont-Aignan,Zemmour,Poutou,Pecresse,Arthaud,Macron
84,mixed,0.629,Roussel,Dupont-Aignan,Macron,Poutou,Hidalgo,Arthaud,Melenchon,Zemmour,Pecresse,Lassalle,Jadot,Le Pen,Roussel
85,mixed,0.427,Macron,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Hidalgo,Roussel,Poutou,Le Pen,Jadot,Pecresse,Lassalle,Macron
86,stubborn,1.0,Macron,Lassalle,Roussel,Hidalgo,Le Pen,Arthaud,Zemmour,Melenchon,Pecresse,Jadot,Poutou,Dupont-Aignan,Macron
87,stubborn,1.0,Zemmour,Melenchon,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Jadot,Poutou,Lassalle,Macron,Hidalgo,Roussel,Zemmour
88,strategic,0.0,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Pecresse,Melenchon,Arthaud,Le Pen,Roussel,Poutou,Zemmour,Macron,Hidalgo
89,strategic,0.0,Dupont-Aignan,Pecresse,Melenchon,Arthaud,Zemmour,Lassalle,Macron,Jadot,Le Pen,Roussel,Poutou,Hidalgo,Dupont-Aignan
90,stubborn,1.0,Macron,Arthaud,Melenchon,Roussel,Le Pen,Lassalle,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Poutou,Jadot,Macron
91,strategic,0.0,Zemmour,Jadot,Poutou,Macron,Melenchon,Pecresse,Roussel,Arthaud,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Zemmour
92,strategic,0.0,Poutou,Lassalle,Macron,Pecresse,Zemmour,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Roussel,Arthaud,Poutou
93,strategic,0.0,Poutou,Melenchon,Roussel,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Macron,Pecresse,Lassalle,Poutou
94,stubborn,1.0,Dupont-Aignan,Lassalle,Zemmour,Arthaud,Le Pen,Melenchon,Jadot,Roussel,Pecresse,Poutou,Macron,Hidalgo,Dupont-Aignan
95,strategic,0.0,Macron,Roussel,Dupont-Aignan,Jadot,Arthaud,Le Pen,Hidalgo,Poutou,Lassalle,Zemmour,Melenchon,Pecresse,Macron
96,strategic,0.0,Le Pen,Hidalgo,Lassalle,Roussel,Jadot,Arthaud,Poutou,Pecresse,Macron,Dupont-Aignan,Zemmour,Melenchon,Le Pen
97,mixed,0.592,Jadot,Poutou,Arthaud,Pecresse,Dupont-Aignan,Zemmour,Roussel,Le Pen,Hidalgo,Melenchon,Lassalle,Macron,Jadot
98,stubborn,1.0,Jadot,Le Pen,Hidalgo,Poutou,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Roussel,Lassalle,Arthaud,Macron,Jadot
99,strategic,0.0,Dupont-Aignan,Poutou,Lassalle,Hidalgo,Macron,Roussel,Pecresse,Jadot,Zemmour,Le Pen,Arthaud,Melenchon,Dupont-Aignan
100,strategic,0.0,Pecresse,Jadot,Melenchon,Zemmour,Lassalle,Arthaud,Poutou,Roussel,Le Pen,Hidalgo,Macron,Dupont-Aignan,Pecresse
101,stubborn,1.0,Lassalle,Zemmour,Arthaud,Hidalgo,Poutou,Jadot,Roussel,Pecresse,Le Pen,Dupont-Aignan,Macron,Melenchon,Lassalle
102,stubborn,1.0,Arthaud,Jadot,Pecresse,Melenchon,Macron,Roussel,Poutou,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Arthaud
103,strategic,0.0,Melenchon,Pecresse,Hidalgo,Macron,Poutou,Le Pen,Zemmour,Roussel,Jadot,Lassalle,Dupont-Aignan,Arthaud,Melenchon
104,strategic,0.0,Hidalgo,Poutou,Lassalle,Roussel,Zemmour,Pecresse,Le Pen,Arthaud,Jadot,Dupont-Aignan,Macron,Melenchon,Hidalgo
105,strategic,0.0,Dupont-Aignan,Lassalle,Jadot,Pecresse,Hidalgo,Roussel,Arthaud,Zemmour,Le Pen,Melenchon,Macron,Poutou,Dupont-Aignan
106,strategic,0.0,Lassalle,Macron,Roussel,Le Pen,Melenchon,Jadot,Poutou,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Lassalle
107,strategic,0.0,Lassalle,Le Pen,Macron,Pecresse,Hidalgo,Melenchon,Poutou,Zemmour,Jadot,Arthaud,Roussel,Dupont-Aignan,Lassalle
108,strategic,0.0,Le Pen,Zemmour,Pecresse,Macron,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Poutou,Jadot,Lassalle,Roussel,Le Pen
109,stubborn,1.0,Le Pen,Melenchon,Roussel,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Lassalle,Poutou,Macron,Pecresse,Arthaud,Le Pen
110,strategic,0.0,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Pecresse,Macron,Lassalle,Jadot,Poutou,Melenchon,Zemmour,Roussel
111,strategic,0.0,Melenchon,Jadot,Macron,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Poutou,Arthaud,Lassalle,Melenchon
112,strategic,0.0,Macron,Poutou,Zemmour,Arthaud,Roussel,Pecresse,Dupont-Aignan,Jadot,Le Pen,Melenchon,Hidalgo,Lassalle,Macron
113,stubborn,1.0,Roussel,Poutou,Dupont-Aignan,Lassalle,Macron,Pecresse,Zemmour,Melenchon,Jadot,Hidalgo,Le Pen,Arthaud,Roussel
114,stubborn,1.0,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Poutou,Macron,Roussel,Jadot,Melenchon,Le Pen,Hidalgo
115,mixed,0.638,Hidalgo,Melenchon,Roussel,Zemmour,Lassalle,Arthaud,Poutou,Macron,Jadot,Le Pen,Pecresse,Dupont-Aignan,Hidalgo
116,strategic,0.0,Pecresse,Lassalle,Zemmour,Macron,Arthaud,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Jadot,Poutou,Roussel,Pecresse
117,strategic,0.0,Le Pen,Hidalgo,Lassalle,Melenchon,Poutou,Dupont-Aignan,Jadot,Macron,Pecresse,Roussel,Arthaud,Zemmour,Le Pen
118,strategic,0.0,Lassalle,Hidalgo,Jadot,Le Pen,Arthaud,Pecresse,Melenchon,Poutou,Roussel,Macron,Zemmour,Dupont-Aignan,Lassalle
119,strategic,0.0,Jadot,Melenchon,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Poutou,Arthaud,Roussel,Zemmour,Macron,Jadot
120,mixed,0.62,Jadot,Arthaud,Le Pen,Hidalgo,Melenchon,Roussel,Poutou,Zemmour,Dupont-Aignan,Pecresse,Lassalle,Macron,Jadot
121,strategic,0.0,Le Pen,Arthaud,Zemmour,Hidalgo,Pecresse,Lassalle,Macron,Melenchon,Jadot,Dupont-Aignan,Roussel,Poutou,Le Pen
122,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Zemmour,Pecresse,Melenchon,Poutou,Macron,Arthaud,Lassalle
123,mixed,0.417,Lassalle,Jadot,Arthaud,Hidalgo,Macron,Zemmour,Melenchon,Poutou,Le Pen,Roussel,Pecresse,Dupont-Aignan,Lassalle
124,mixed,0.685,Arthaud,Macron,Melenchon,Zemmour,Pecresse,Poutou,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Jadot,Arthaud
125,strategic,0.0,Zemmour,Macron,Poutou,Lassalle,Arthaud,Jadot,Hidalgo,Roussel,Melenchon,Pecresse,Le Pen,Dupont-Aignan,Zemmour
126,mixed,0.465,Dupont-Aignan,Pecresse,Macron,Poutou,Lassalle,Jadot,Le Pen,Roussel,Zemmour,Arthaud,Hidalgo,Melenchon,Dupont-Aignan
127,strategic,0.0,Dupont-Aignan,Pecresse,Roussel,Poutou,Le Pen,Lassalle,Melenchon,Hidalgo,Arthaud,Zemmour,Jadot,Macron,Dupont-Aignan
128,stubborn,1.0,Lassalle,Pecresse,Jadot,Poutou,Macron,Roussel,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Le Pen,Lassalle
129,strategic,0.0,Dupont-Aignan,Le Pen,Zemmour,Roussel,Arthaud,Jadot,Pecresse,Poutou,Melenchon,Hidalgo,Macron,Lassalle,Dupont-Aignan
130,strategic,0.0,Dupont-Aignan,Lassalle,Roussel,Arthaud,Macron,Melenchon,Jadot,Le Pen,Poutou,Pecresse,Hidalgo,Zemmour,Dupont-Aignan
131,stubborn,1.0,Pecresse,Jadot,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Macron,Melenchon,Le Pen,Poutou,Roussel,Hidalgo,Pecresse
132,strategic,0.0,Jadot,Dupont-Aignan,Macron,Lassalle,Arthaud,Roussel,Pecresse,Hidalgo,Zemmour,Melenchon,Le Pen,Poutou,Jadot
133,stubborn,1.0,Hidalgo,Roussel,Jadot,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Poutou,Le Pen,Pecresse,Macron,Arthaud,Hidalgo
134,mixed,0.43,Roussel,Macron,Pecresse,Le Pen,Melenchon,Zemmour,Lassalle,Arthaud,Jadot,Dupont-Aignan,Poutou,Hidalgo,Roussel
135,strategic,0.0,Pecresse,Melenchon,Jadot,Hidalgo,Zemmour,Le Pen,Poutou,Roussel,Dupont-Aignan,Lassalle,Macron,Arthaud,Pecresse
136,strategic,0.0,Macron,Pecresse,Zemmour,Jadot,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Roussel,Lassalle,Melenchon,Le Pen,Macron
137,mixed,0.445,Le Pen,Zemmour,Melenchon,Macron,Dupont-Aignan,Poutou,Roussel,Arthaud,Pecresse,Lassalle,Jadot,Hidalgo,Le Pen
138,strategic,0.0,Arthaud,Dupont-Aignan,Roussel,Pecresse,Melenchon,Zemmour,Hidalgo,Jadot,Le Pen,Macron,Poutou,Lassalle,Arthaud
139,strategic,0.0,Lassalle,Pecresse,Hidalgo,Roussel,Le Pen,Poutou,Jadot,Melenchon,Zemmour,Macron,Arthaud,Dupont-Aignan,Lassalle
140,strategic,0.0,Macron,Hidalgo,Zemmour,Roussel,Arthaud,Melenchon,Dupont-Aignan,Poutou,Le Pen,Pecresse,Lassalle,Jadot,Macron
141,strategic,0.0,Macron,Roussel,Le Pen,Jadot,Lassalle,Hidalgo,Arthaud,Zemmour,Pecresse,Dupont-Aignan,Poutou,Melenchon,Macron
142,mixed,0.82,Jadot,Pecresse,Poutou,Le Pen,Arthaud,Lassalle,Zemmour,Hidalgo,Roussel,Macron,Melenchon,Dupont-Aignan,Jadot
143,stubborn,1.0,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Lassalle,Arthaud,Pecresse,Poutou,Zemmour,Jadot,Roussel,Macron,Hidalgo
144,mixed,0.675,Poutou,Pecresse,Zemmour,Arthaud,Lassalle,Le Pen,Roussel,Hidalgo,Jadot,Macron,Dupont-Aignan,Melenchon,Poutou
145,strategic,0.0,Dupont-Aignan,Macron,Poutou,Melenchon,Roussel,Arthaud,Zemmour,Pecresse,Lassalle,Jadot,Le Pen,Hidalgo,Dupont-Aignan
146,strategic,0.0,Pecresse,Hidalgo,Jadot,Melenchon,Le Pen,Roussel,Arthaud,Dupont-Aignan,Poutou,Macron,Zemmour,Lassalle,Pecresse
147,strategic,0.0,Hidalgo,Pecresse,Roussel,Dupont-Aignan,Melenchon,Arthaud,Poutou,Le Pen,Lassalle,Jadot,Zemmour,Macron,Hidalgo
148,strategic,0.0,Melenchon,Lassalle,Roussel,Pecresse,Zemmour,Hidalgo,Arthaud,Macron,Le Pen,Poutou,Jadot,Dupont-Aignan,Melenchon
149,strategic,0.0,Jadot,Zemmour,Macron,Le Pen,Melenchon,Dupont-Aignan,Roussel,Lassalle,Pecresse,Hidalgo,Poutou,Arthaud,Jadot
150,strategic,0.0,Arthaud,Poutou,Macron,Melenchon,Jadot,Zemmour,Hidalgo,Le Pen,Dupont-Aignan,Lassalle,Roussel,Pecresse,Arthaud
151,mixed,0.411,Lassalle,Pecresse,Poutou,Arthaud,Le Pen,Jadot,Dupont-Aignan,Roussel,Melenchon,Zemmour,Hidalgo,Macron,Lassalle
152,stubborn,1.0,Le Pen,Macron,Hidalgo,Arthaud,Jadot,Poutou,Roussel,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Melenchon,Le Pen
153,strategic,0.0,Le Pen,Macron,Dupont-Aignan,Poutou,Melenchon,Lassalle,Arthaud,Roussel,Jadot,Zemmour,Hidalgo,Pecresse,Le Pen
154,strategic,0.0,Melenchon,Zemmour,Macron,Roussel,Arthaud,Jadot,Poutou,Pecresse,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Melenchon
155,strategic,0.0,Hidalgo,Macron,Poutou,Dupont-Aignan,Zemmour,Arthaud,Roussel,Pecresse,Melenchon,Le Pen,Jadot,Lassalle,Hidalgo
156,strategic,0.0,Pecresse,Dupont-Aignan,Poutou,Le Pen,Roussel,Zemmour,Melenchon,Macron,Jadot,Arthaud,Hidalgo,Lassalle,Pecresse
