voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
17,strategic,0.0,Le Pen,Dupont-Aignan,Roussel,Macron,Hidalgo,Arthaud,Lassalle,Pecresse,Jadot,Zemmour,Melenchon,Poutou,Le Pen
18,strategic,0.0,Roussel,Pecresse,Zemmour,Arthaud,Lassalle,Melenchon,Macron,Le Pen,Jadot,Poutou,Dupont-Aignan,Hidalgo,Roussel
19,stubborn,1.0,Roussel,Hidalgo,Zemmour,Pecresse,Arthaud,Poutou,Dupont-Aignan,Le Pen,Macron,Jadot,Melenchon,Lassalle,Roussel
20,strategic,0.0,Dupont-Aignan,Jadot,Roussel,Macron,Poutou,Le Pen,Pecresse,Zemmour,Melenchon,Hidalgo,Arthaud,Lassalle,Dupont-Aignan
21,mixed,0.547,Macron,Zemmour,Poutou,Roussel,Lassalle,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Arthaud,Jadot,Pecresse,Macron
22,strategic,0.0,Jadot,Dupont-Aignan,Zemmour,Arthaud,Melenchon,Poutou,Hidalgo,Lassalle,Le Pen,Pecresse,Roussel,Macron,Jadot
23,strategic,0.0,Jadot,Hidalgo,Roussel,Pecresse,Zemmour,Le Pen,Poutou,Melenchon,Lassalle,Macron,Arthaud,Dupont-Aignan,Jadot
24,mixed,0.568,Melenchon,Hidalgo,Le Pen,Arthaud,Lassalle,Pecresse,Poutou,Roussel,Macron,Zemmour,Dupont-Aignan,Jadot,Melenchon
25,stubborn,1.0,Macron,Poutou,Roussel,Lassalle,Jadot,Hidalgo,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Macron
26,mixed,0.589,Dupont-Aignan,Melenchon,Hidalgo,Pecresse,Zemmour,Jadot,Arthaud,Le Pen,Poutou,Roussel,Lassalle,Macron,Dupont-Aignan
27,stubborn,1.0,Roussel,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Poutou,Hidalgo,Pecresse,Macron,Le Pen,Melenchon,Jadot,Roussel
28,strategic,0.0,Macron,Zemmour,Hidalgo,Lassalle,Melenchon,Jadot,Pecresse,Dupont-Aignan,Arthaud,Roussel,Le Pen,Poutou,Macron
29,mixed,0.889,Le Pen,Melenchon,Arthaud,Macron,Jadot,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Pecresse,Zemmour,Roussel,Le Pen
30,stubborn,1.0,Pecresse,Arthaud,Macron,Jadot,Lassalle,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Poutou,Pecresse
31,mixed,0.826,Le Pen,Roussel,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Macron,Pecresse,Poutou,Jadot,Hidalgo,Le Pen
32,stubborn,1.0,Pecresse,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Roussel,Le Pen,Poutou,Jadot,Melenchon,Arthaud,Macron,Pecresse
33,mixed,0.68,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Jadot,Melenchon,Roussel,Le Pen,Hidalgo,Poutou,Macron,Zemmour,Pecresse
34,stubborn,1.0,Melenchon,Zemmour,Le Pen,Hidalgo,Pecresse,Lassalle,Arthaud,Roussel,Macron,Dupont-Aignan,Poutou,Jadot,Melenchon
35,stubborn,1.0,Roussel,Dupont-Aignan,Jadot,Macron,Arthaud,Melenchon,Hidalgo,Zemmour,Lassalle,Poutou,Pecresse,Le Pen,Roussel
36,stubborn,1.0,Lassalle,Poutou,Zemmour,Roussel,Melenchon,Macron,Le Pen,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Lassalle
37,strategic,0.0,Poutou,Jadot,Macron,Zemmour,Hidalgo,Roussel,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Pecresse,Poutou
38,strategic,0.0,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Jadot,Macron,Lassalle,Arthaud,Pecresse,Le Pen,Poutou,Melenchon,Zemmour
39,strategic,0.0,Macron,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Roussel,Zemmour,Pecresse,Lassalle,Jadot,Poutou,Macron
40,mixed,0.682,Pecresse,Poutou,Roussel,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Zemmour,Lassalle,Macron,Pecresse
41,strategic,0.0,Poutou,Hidalgo,Roussel,Le Pen,Macron,Dupont-Aignan,Jadot,Lassalle,Melenchon,Arthaud,Pecresse,Zemmour,Poutou
42,mixed,0.729,Macron,Pecresse,Dupont-Aignan,Le Pen,Jadot,Arthaud,Poutou,Roussel,Melenchon,Hidalgo,Zemmour,Lassalle,Macron
43,mixed,0.494,Le Pen,Lassalle,Hidalgo,Poutou,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Macron,Arthaud,Roussel,Jadot,Le Pen
44,mixed,0.636,Le Pen,Hidalgo,Macron,Poutou,Pecresse,Zemmour,Jadot,Arthaud,Lassalle,Dupont-Aignan,Melenchon,Roussel,Le Pen
45,strategic,0.0,Hidalgo,Pecresse,Lassalle,Macron,Le Pen,Roussel,Melenchon,Arthaud,Jadot,Poutou,Zemmour,Dupont-Aignan,Hidalgo
46,stubborn,1.0,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Macron,Jadot,Melenchon,Poutou,Le Pen,Pecresse,Roussel,Lassalle,Arthaud
47,mixed,0.457,Roussel,Le Pen,Pecresse,Melenchon,Zemmour,Lassalle,Arthaud,Macron,Poutou,Hidalgo,Dupont-Aignan,Jadot,Roussel
48,strategic,0.0,Le Pen,Zemmour,Lassalle,Poutou,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Roussel,Macron,Arthaud,Pecresse,Le Pen
49,stubborn,1.0,Zemmour,Arthaud,Le Pen,Lassalle,Pecresse,Poutou,Hidalgo,Roussel,Macron,Jadot,Dupont-Aignan,Melenchon,Zemmour
50,mixed,0.594,Macron,Pecresse,Le Pen,Zemmour,Dupont-Aignan,Poutou,Hidalgo,Roussel,Melenchon,Jadot,Arthaud,Lassalle,Macron
51,stubborn,1.0,Pecresse,Melenchon,Jadot,Arthaud,Roussel,Le Pen,Macron,Dupont-Aignan,Poutou,Zemmour,Lassalle,Hidalgo,Pecresse
52,strategic,0.0,Jadot,Hidalgo,Zemmour,Roussel,Poutou,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Lassalle,Pecresse,Macron,Jadot
53,mixed,0.659,Lassalle,Melenchon,Pecresse,Poutou,Macron,Roussel,Dupont-Aignan,Zemmour,Arthaud,Jadot,Le Pen,Hidalgo,Lassalle
54,mixed,0.437,Macron,Le Pen,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Zemmour,Jadot,Pecresse,Lassalle,Macron
55,mixed,0.449,Hidalgo,Le Pen,Poutou,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Roussel,Jadot,Macron,Lassalle,Hidalgo
56,stubborn,1.0,Lassalle,Jadot,Roussel,Poutou,Macron,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Le Pen,Hidalgo,Melenchon,Lassalle
57,strategic,0.0,Macron,Melenchon,Hidalgo,Roussel,Jadot,Zemmour,Poutou,Dupont-Aignan,Le Pen,Arthaud,Lassalle,Pecresse,Macron
58,mixed,0.829,Le Pen,Hidalgo,Jadot,Macron,Roussel,Poutou,Zemmour,Arthaud,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Le Pen
59,mixed,0.792,Macron,Arthaud,Jadot,Lassalle,Dupont-Aignan,Pecresse,Roussel,Zemmour,Melenchon,Le Pen,Poutou,Hidalgo,Macron
60,strategic,0.0,Le Pen,Roussel,Arthaud,Macron,Poutou,Melenchon,Jadot,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Pecresse,Le Pen
61,mixed,0.806,Arthaud,Le Pen,Macron,Zemmour,Melenchon,Roussel,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Pecresse,Poutou,Arthaud
62,strategic,0.0,Lassalle,Dupont-Aignan,Jadot,Le Pen,Poutou,Arthaud,Zemmour,Melenchon,Hidalgo,Pecresse,Roussel,Macron,Lassalle
63,mixed,0.68,Poutou,Pecresse,Roussel,Melenchon,Dupont-Aignan,Jadot,Le Pen,Hidalgo,Lassalle,Macron,Arthaud,Zemmour,Poutou
64,mixed,0.878,Dupont-Aignan,Le Pen,Lassalle,Jadot,Melenchon,Roussel,Pecresse,Poutou,Arthaud,Macron,Zemmour,Hidalgo,Dupont-Aignan
65,mixed,0.639,Zemmour,Hidalgo,Roussel,Pecresse,Arthaud,Dupont-Aignan,Macron,Lassalle,Poutou,Jadot,Melenchon,Le Pen,Zemmour
66,strategic,0.0,Zemmour,Dupont-Aignan,Lassalle,Poutou,Macron,Hidalgo,Melenchon,Arthaud,Pecresse,Roussel,Jadot,Le Pen,Zemmour
67,strategic,0.0,Dupont-Aignan,Melenchon,Hidalgo,Jadot,Poutou,Le Pen,Lassalle,Zemmour,Macron,Roussel,Pecresse,Arthaud,Dupont-Aignan
68,mixed,0.862,Pecresse,Roussel,Macron,Le Pen,Hidalgo,Zemmour,Lassalle,Jadot,Arthaud,Melenchon,Dupont-Aignan,Poutou,Pecresse
69,mixed,0.433,Lassalle,Jadot,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Roussel,Macron,Melenchon,Le Pen,Poutou,Pecresse,Lassalle
70,mixed,0.544,Arthaud,Roussel,Macron,Zemmour,Pecresse,Hidalgo,Jadot,Dupont-Aignan,Poutou,Le Pen,Lassalle,Melenchon,Arthaud
71,strategic,0.0,Lassalle,Pecresse,Melenchon,Macron,Arthaud,Poutou,Hidalgo,Jadot,Zemmour,Roussel,Dupont-Aignan,Le Pen,Lassalle
72,mixed,0.519,Hidalgo,Melenchon,Macron,Lassalle,Le Pen,Arthaud,Roussel,Pecresse,Jadot,Poutou,Dupont-Aignan,Zemmour,Hidalgo
73,stubborn,1.0,Zemmour,Hidalgo,Melenchon,Lassalle,Jadot,Poutou,Le Pen,Dupont-Aignan,Arthaud,Macron,Roussel,Pecresse,Zemmour
74,stubborn,1.0,Le Pen,Jadot,Hidalgo,Pecresse,Melenchon,Dupont-Aignan,Lassalle,Poutou,Zemmour,Arthaud,Macron,Roussel,Le Pen
75,mixed,0.651,Poutou,Jadot,Zemmour,Macron,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Arthaud,Roussel,Pecresse,Le Pen,Poutou
76,mixed,0.428,Arthaud,Jadot,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Melenchon,Macron,Roussel,Zemmour,Arthaud
77,mixed,0.531,Macron,Arthaud,Lassalle,Le Pen,Roussel,Hidalgo,Pecresse,Zemmour,Melenchon,Dupont-Aignan,Poutou,Jadot,Macron
78,mixed,0.848,Lassalle,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Macron,Le Pen,Poutou,Melenchon,Arthaud,Pecresse,Jadot,Lassalle
79,mixed,0.697,Melenchon,Poutou,Jadot,Hidalgo,Zemmour,Lassalle,Pecresse,Arthaud,Roussel,Le Pen,Dupont-Aignan,Macron,Melenchon
80,mixed,0.851,Macron,Melenchon,Jadot,Roussel,Poutou,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Le Pen,Arthaud,Hidalgo,Macron
81,mixed,0.834,Roussel,Poutou,Lassalle,Arthaud,Le Pen,Melenchon,Dupont-Aignan,Hidalgo,Pecresse,Macron,Zemmour,Jadot,Roussel
82,mixed,0.434,Zemmour,Jadot,Melenchon,Hidalgo,Poutou,Le Pen,Pecresse,Dupont-Aignan,Roussel,Arthaud,Lassalle,Macron,Zemmour
83,mixed,0.421,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Macron,Lassalle,Arthaud,Poutou,Roussel,Melenchon,Jadot,Pecresse,Zemmour
84,stubborn,1.0,Jadot,Le Pen,Hidalgo,Pecresse,Zemmour,Roussel,Poutou,Macron,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Jadot
85,stubborn,1.0,Dupont-Aignan,Roussel,Jadot,Poutou,Hidalgo,Le Pen,Melenchon,Pecresse,Macron,Zemmour,Arthaud,Lassalle,Dupont-Aignan
86,mixed,0.541,Poutou,Roussel,Hidalgo,Lassalle,Macron,Pecresse,Dupont-Aignan,Melenchon,Jadot,Le Pen,Arthaud,Zemmour,Poutou
87,mixed,0.496,Roussel,Zemmour,Macron,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Melenchon,Poutou,Lassalle,Jadot,Hidalgo,Roussel
88,mixed,0.615,Poutou,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Le Pen,Pecresse,Melenchon,Macron,Jadot,Roussel,Poutou
89,strategic,0.0,Arthaud,Le Pen,Jadot,Roussel,Macron,Pecresse,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Arthaud
90,mixed,0.771,Roussel,Jadot,Lassalle,Macron,Pecresse,Hidalgo,Poutou,Arthaud,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Roussel
91,mixed,0.712,Dupont-Aignan,Lassalle,Hidalgo,Poutou,Arthaud,Melenchon,Roussel,Zemmour,Pecresse,Jadot,Macron,Le Pen,Dupont-Aignan
92,mixed,0.526,Pecresse,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Poutou,Macron,Lassalle,Jadot,Arthaud,Le Pen,Roussel,Pecresse
93,strategic,0.0,Macron,Jadot,Pecresse,Roussel,Poutou,Dupont-Aignan,Lassalle,Le Pen,Zemmour,Hidalgo,Arthaud,Melenchon,Macron
94,stubborn,1.0,Poutou,Melenchon,Arthaud,Macron,Hidalgo,Le Pen,Roussel,Pecresse,Jadot,Dupont-Aignan,Lassalle,Zemmour,Poutou
95,strategic,0.0,Le Pen,Zemmour,Melenchon,Roussel,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Poutou,Macron,Jadot,Hidalgo,Le Pen
96,mixed,0.679,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Macron,Jadot,Zemmour,Arthaud,Lassalle,Roussel,Poutou,Le Pen
97,mixed,0.711,Zemmour,Hidalgo,Melenchon,Jadot,Pecresse,Arthaud,Lassalle,Poutou,Dupont-Aignan,Roussel,Le Pen,Macron,Zemmour
98,mixed,0.861,Dupont-Aignan,Zemmour,Pecresse,Roussel,Poutou,Lassalle,Jadot,Le Pen,Macron,Hidalgo,Arthaud,Melenchon,Dupont-Aignan
99,stubborn,1.0,Roussel,Jadot,Hidalgo,Le Pen,Poutou,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Macron,Melenchon,Roussel
100,strategic,0.0,Le Pen,Zemmour,Dupont-Aignan,Roussel,Melenchon,Macron,Jadot,Arthaud,Pecresse,Lassalle,Hidalgo,Poutou,Le Pen
101,mixed,0.792,Melenchon,Macron,Jadot,Roussel,Pecresse,Poutou,Zemmour,Hidalgo,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Melenchon
102,stubborn,1.0,Arthaud,Melenchon,Lassalle,Poutou,Roussel,Pecresse,Macron,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Jadot,Arthaud
103,stubborn,1.0,Arthaud,Le Pen,Macron,Zemmour,Lassalle,Poutou,Melenchon,Dupont-Aignan,Pecresse,Roussel,Jadot,Hidalgo,Arthaud
104,stubborn,1.0,Jadot,Poutou,Pecresse,Lassalle,Roussel,Macron,Arthaud,Melenchon,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Jadot
105,strategic,0.0,Zemmour,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Roussel,Lassalle,Macron,Arthaud,Jadot,Pecresse,Le Pen,Zemmour
106,mixed,0.405,Hidalgo,Lassalle,Arthaud,Roussel,Pecresse,Dupont-Aignan,Jadot,Le Pen,Zemmour,Melenchon,Macron,Poutou,Hidalgo
107,mixed,0.452,Lassalle,Roussel,Jadot,Le Pen,Macron,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Arthaud,Pecresse,Lassalle
108,mixed,0.808,Le Pen,Melenchon,Jadot,Lassalle,Macron,Hidalgo,Pecresse,Poutou,Arthaud,Zemmour,Dupont-Aignan,Roussel,Le Pen
109,strategic,0.0,Poutou,Arthaud,Pecresse,Macron,Jadot,Hidalgo,Melenchon,Zemmour,Lassalle,Roussel,Le Pen,Dupont-Aignan,Poutou
110,mixed,0.518,Le Pen,Roussel,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Poutou,Lassalle,Macron,Arthaud,Zemmour,Pecresse,Le Pen
111,mixed,0.529,Hidalgo,Pecresse,Lassalle,Melenchon,Macron,Roussel,Arthaud,Dupont-Aignan,Le Pen,Poutou,Zemmour,Jadot,Hidalgo
112,mixed,0.88,Poutou,Le Pen,Jadot,Melenchon,Macron,Dupont-Aignan,Lassalle,Roussel,Zemmour,Pecresse,Hidalgo,Arthaud,Poutou
113,mixed,0.854,Hidalgo,Roussel,Lassalle,Melenchon,Le Pen,Jadot,Zemmour,Dupont-Aignan,Macron,Pecresse,Poutou,Arthaud,Hidalgo
114,stubborn,1.0,Macron,Pecresse,Roussel,Hidalgo,Le Pen,Arthaud,Jadot,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Poutou,Macron
115,stubborn,1.0,Lassalle,Le Pen,Zemmour,Arthaud,Macron,Poutou,Pecresse,Melenchon,Jadot,Roussel,Dupont-Aignan,Hidalgo,Lassalle
116,mixed,0.884,Le Pen,Poutou,Macron,Roussel,Zemmour,Jadot,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Pecresse,Hidalgo,Le Pen
117,mixed,0.885,Melenchon,Roussel,Le Pen,Pecresse,Hidalgo,Arthaud,Poutou,Zemmour,Lassalle,Jadot,Macron,Dupont-Aignan,Melenchon
118,mixed,0.467,Macron,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Poutou,Arthaud,Lassalle,Hidalgo,Le Pen,Roussel,Jadot,Macron
119,strategic,0.0,Melenchon,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Jadot,Poutou,Arthaud,Lassalle,Le Pen,Macron,Melenchon
120,strategic,0.0,Macron,Hidalgo,Zemmour,Dupont-Aignan,Melenchon,Poutou,Jadot,Arthaud,Le Pen,Lassalle,Pecresse,Roussel,Macron
121,stubborn,1.0,Arthaud,Poutou,Melenchon,Jadot,Dupont-Aignan,Zemmour,Le Pen,Macron,Roussel,Lassalle,Hidalgo,Pecresse,Arthaud
122,stubborn,1.0,Melenchon,Pecresse,Zemmour,Lassalle,Arthaud,Le Pen,Poutou,Jadot,Dupont-Aignan,Macron,Roussel,Hidalgo,Melenchon
123,mixed,0.701,Dupont-Aignan,Zemmour,Melenchon,Poutou,Pecresse,Lassalle,Arthaud,Macron,Le Pen,Roussel,Hidalgo,Jadot,Dupont-Aignan
124,strategic,0.0,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Lassalle,Macron,Roussel,Melenchon,Jadot,Arthaud,Le Pen,Zemmour,Hidalgo
125,strategic,0.0,Roussel,Le Pen,Melenchon,Poutou,Zemmour,Arthaud,Hidalgo,Lassalle,Jadot,Macron,Dupont-Aignan,Pecresse,Roussel
126,stubborn,1.0,Roussel,Poutou,Lassalle,Zemmour,Melenchon,Arthaud,Hidalgo,Le Pen,Jadot,Pecresse,Macron,Dupont-Aignan,Roussel
127,stubborn,1.0,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Macron,Pecresse,Lassalle,Melenchon,Roussel,Zemmour,Poutou,Jadot,Dupont-Aignan
128,stubborn,1.0,Hidalgo,Macron,Dupont-Aignan,Melenchon,Le Pen,Pecresse,Lassalle,Arthaud,Poutou,Jadot,Roussel,Zemmour,Hidalgo
129,strategic,0.0,Zemmour,Jadot,Le Pen,Hidalgo,Macron,Melenchon,Roussel,Pecresse,Lassalle,Dupont-Aignan,Poutou,Arthaud,Zemmour
130,mixed,0.551,Hidalgo,Poutou,Zemmour,Pecresse,Dupont-Aignan,Melenchon,Roussel,Lassalle,Arthaud,Jadot,Macron,Le Pen,Hidalgo
131,strategic,0.0,Pecresse,Macron,Arthaud,Roussel,Zemmour,Melenchon,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Jadot,Lassalle,Pecresse
132,mixed,0.638,Melenchon,Jadot,Pecresse,Dupont-Aignan,Zemmour,Le Pen,Lassalle,Macron,Roussel,Arthaud,Hidalgo,Poutou,Melenchon
133,stubborn,1.0,Le Pen,Roussel,Macron,Dupont-Aignan,Zemmour,Poutou,Arthaud,Pecresse,Jadot,Melenchon,Lassalle,Hidalgo,Le Pen
134,mixed,0.716,Macron,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Melenchon,Pecresse,Lassalle,Arthaud,Jadot,Zemmour,Poutou,Macron
135,mixed,0.603,Lassalle,Roussel,Melenchon,Zemmour,Pecresse,Poutou,Arthaud,Macron,Hidalgo,Le Pen,Dupont-Aignan,Jadot,Lassalle
136,mixed,0.406,Arthaud,Lassalle,Pecresse,Macron,Poutou,Melenchon,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Jadot,Arthaud
137,mixed,0.591,Zemmour,Melenchon,Hidalgo,Arthaud,Le Pen,Macron,Dupont-Aignan,Pecresse,Jadot,Poutou,Lassalle,Roussel,Zemmour
138,mixed,0.554,Jadot,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Roussel,Macron,Arthaud,Melenchon,Hidalgo,Poutou,Le Pen,Jadot
139,mixed,0.883,Arthaud,Pecresse,Macron,Poutou,Jadot,Dupont-Aignan,Le Pen,Lassalle,Roussel,Hidalgo,Zemmour,Melenchon,Arthaud
140,strategic,0.0,Roussel,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Jadot,Poutou,Arthaud,Melenchon,Macron,Lassalle,Roussel
141,mixed,0.598,Macron,Zemmour,Jadot,Le Pen,Hidalgo,Arthaud,Melenchon,Roussel,Dupont-Aignan,Lassalle,Pecresse,Poutou,Macron
142,strategic,0.0,Macron,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Pecresse,Roussel,Melenchon,Zemmour,Poutou,Lassalle,Macron
143,stubborn,1.0,Zemmour,Jadot,Dupont-Aignan,Hidalgo,Roussel,Lassalle,Melenchon,Macron,Poutou,Le Pen,Arthaud,Pecresse,Zemmour
144,mixed,0.686,Macron,Arthaud,Hidalgo,Poutou,Melenchon,Zemmour,Roussel,Le Pen,Jadot,Lassalle,Dupont-Aignan,Pecresse,Macron
145,mixed,0.745,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Le Pen,Arthaud,Zemmour,Melenchon,Jadot,Macron,Roussel
146,stubborn,1.0,Lassalle,Poutou,Dupont-Aignan,Le Pen,Macron,Hidalgo,Arthaud,Jadot,Melenchon,Roussel,Zemmour,Pecresse,Lassalle
147,mixed,0.719,Poutou,Lassalle,Zemmour,Roussel,Arthaud,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Macron,Jadot,Pecresse,Poutou
148,stubborn,1.0,Pecresse,Macron,Melenchon,Roussel,Arthaud,Jadot,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Pecresse
149,mixed,0.684,Jadot,Poutou,Pecresse,Le Pen,Dupont-Aignan,Roussel,Macron,Lassalle,Zemmour,Melenchon,Hidalgo,Arthaud,Jadot
150,mixed,0.881,Macron,Lassalle,Pecresse,Poutou,Jadot,Arthaud,Zemmour,Roussel,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Macron
151,stubborn,1.0,Pecresse,Jadot,Arthaud,Dupont-Aignan,Melenchon,Roussel,Lassalle,Zemmour,Hidalgo,Poutou,Macron,Le Pen,Pecresse
152,mixed,0.43,Roussel,Poutou,Dupont-Aignan,Zemmour,Pecresse,Jadot,Hidalgo,Le Pen,Lassalle,Melenchon,Arthaud,Macron,Roussel
153,mixed,0.739,Roussel,Macron,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Hidalgo,Arthaud,Melenchon,Poutou,Jadot,Roussel
154,stubborn,1.0,Hidalgo,Le Pen,Melenchon,Pecresse,Lassalle,Roussel,Jadot,Zemmour,Arthaud,Macron,Poutou,Dupont-Aignan,Hidalgo
155,stubborn,1.0,Melenchon,Macron,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Lassalle,Le Pen,Jadot,Arthaud,Zemmour,Poutou,Melenchon
156,stubborn,1.0,Melenchon,Arthaud,Zemmour,Roussel,Jadot,Le Pen,Macron,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Lassalle,Melenchon
