voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
14,stubborn,1.0,Le Pen,Melenchon,Poutou,Arthaud,Lassalle,Pecresse,Roussel,Dupont-Aignan,Macron,Zemmour,Hidalgo,Jadot,Le Pen
15,strategic,0.0,Lassalle,Le Pen,Zemmour,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Pecresse,Roussel,Macron,Melenchon,Jadot,Lassalle
16,strategic,0.0,Le Pen,Pecresse,Zemmour,Dupont-Aignan,Macron,Lassalle,Jadot,Melenchon,Hidalgo,Arthaud,Poutou,Roussel,Le Pen
17,strategic,0.0,Hidalgo,Poutou,Pecresse,Melenchon,Arthaud,Roussel,Lassalle,Le Pen,Jadot,Zemmour,Macron,Dupont-Aignan,Hidalgo
18,mixed,0.584,Roussel,Lassalle,Le Pen,Macron,Arthaud,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Jadot,Poutou,Roussel
19,strategic,0.0,Poutou,Zemmour,Melenchon,Macron,Arthaud,Pecresse,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Roussel,Lassalle,Poutou
20,strategic,0.0,Roussel,Pecresse,Melenchon,Arthaud,Le Pen,Poutou,Lassalle,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Macron,Roussel
21,strategic,0.0,Roussel,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Macron,Poutou,Arthaud,Zemmour,Melenchon,Jadot,Le Pen,Roussel
22,stubborn,1.0,Le Pen,Roussel,Zemmour,Melenchon,Macron,Dupont-Aignan,Arthaud,Hidalgo,Jadot,Poutou,Lassalle,Pecresse,Le Pen
23,mixed,0.494,Poutou,Arthaud,Macron,Melenchon,Jadot,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Lassalle,Zemmour,Pecresse,Poutou
24,mixed,0.87,Melenchon,Lassalle,Roussel,Poutou,Macron,Pecresse,Le Pen,Hidalgo,Jadot,Arthaud,Zemmour,Dupont-Aignan,Melenchon
25,stubborn,1.0,Pecresse,Melenchon,Dupont-Aignan,Roussel,Lassalle,Jadot,Zemmour,Le Pen,Hidalgo,Arthaud,Macron,Poutou,Pecresse
26,mixed,0.475,Lassalle,Le Pen,Hidalgo,Poutou,Arthaud,Macron,Zemmour,Melenchon,Roussel,Pecresse,Jadot,Dupont-Aignan,Lassalle
27,strategic,0.0,Melenchon,Le Pen,Jadot,Hidalgo,Pecresse,Zemmour,Poutou,Macron,Arthaud,Dupont-Aignan,Roussel,Lassalle,Melenchon
28,strategic,0.0,Zemmour,Dupont-Aignan,Roussel,Hidalgo,Le Pen,Arthaud,Lassalle,Pecresse,Macron,Jadot,Poutou,Melenchon,Zemmour
29,mixed,0.53,Poutou,Macron,Hidalgo,Lassalle,Le Pen,Arthaud,Melenchon,Zemmour,Jadot,Pecresse,Roussel,Dupont-Aignan,Poutou
30,mixed,0.666,Melenchon,Poutou,Pecresse,Roussel,Macron,Jadot,Lassalle,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Le Pen,Melenchon
31,strategic,0.0,Lassalle,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Macron,Le Pen,Jadot,Poutou,Zemmour,Pecresse,Melenchon,Lassalle
32,stubborn,1.0,Hidalgo,Macron,Lassalle,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Jadot,Roussel,Poutou,Le Pen,Pecresse,Hidalgo
33,mixed,0.63,Arthaud,Jadot,Poutou,Dupont-Aignan,Roussel,Pecresse,Zemmour,Lassalle,Le Pen,Macron,Melenchon,Hidalgo,Arthaud
34,strategic,0.0,Poutou,Pecresse,Roussel,Lassalle,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Jadot,Macron,Hidalgo,Poutou
35,strategic,0.0,Arthaud,Melenchon,Hidalgo,Roussel,Lassalle,Jadot,Dupont-Aignan,Macron,Pecresse,Zemmour,Le Pen,Poutou,Arthaud
36,mixed,0.52,Melenchon,Macron,Poutou,Jadot,Zemmour,Hidalgo,Lassalle,Pecresse,Le Pen,Roussel,Dupont-Aignan,Arthaud,Melenchon
37,stubborn,1.0,Arthaud,Poutou,Pecresse,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Roussel,Melenchon,Zemmour,Macron,Lassalle,Arthaud
38,stubborn,1.0,Arthaud,Zemmour,Roussel,Poutou,Le Pen,Dupont-Aignan,Pecresse,Macron,Jadot,Hidalgo,Melenchon,Lassalle,Arthaud
39,stubborn,1.0,Roussel,Jadot,Lassalle,Arthaud,Macron,Zemmour,Dupont-Aignan,Pecresse,Poutou,Le Pen,Hidalgo,Melenchon,Roussel
40,strategic,0.0,Zemmour,Hidalgo,Poutou,Pecresse,Roussel,Arthaud,Le Pen,Jadot,Lassalle,Macron,Dupont-Aignan,Melenchon,Zemmour
41,strategic,0.0,Roussel,Jadot,Pecresse,Zemmour,Le Pen,Poutou,Hidalgo,Macron,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Roussel
42,strategic,0.0,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Pecresse,Poutou,Jadot,Macron,Le Pen,Arthaud,Roussel,Melenchon,Dupont-Aignan
43,mixed,0.774,Hidalgo,Melenchon,Macron,Roussel,Pecresse,Poutou,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Jadot,Le Pen,Hidalgo
44,mixed,0.593,Melenchon,Poutou,Macron,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Le Pen,Jadot,Roussel,Melenchon
45,strategic,0.0,Lassalle,Macron,Arthaud,Roussel,Jadot,Dupont-Aignan,Zemmour,Melenchon,Pecresse,Poutou,Le Pen,Hidalgo,Lassalle
46,stubborn,1.0,Macron,Pecresse,Roussel,Melenchon,Zemmour,Dupont-Aignan,Poutou,Le Pen,Hidalgo,Jadot,Arthaud,Lassalle,Macron
47,strategic,0.0,Melenchon,Macron,Lassalle,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Jadot,Pecresse,Arthaud,Le Pen,Roussel,Melenchon
48,strategic,0.0,Pecresse,Hidalgo,Roussel,Melenchon,Jadot,Dupont-Aignan,Poutou,Lassalle,Le Pen,Macron,Arthaud,Zemmour,Pecresse
49,mixed,0.423,Zemmour,Poutou,Lassalle,Dupont-Aignan,Macron,Roussel,Pecresse,Le Pen,Jadot,Hidalgo,Melenchon,Arthaud,Zemmour
50,mixed,0.804,Arthaud,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Macron,Roussel,Lassalle,Zemmour,Le Pen,Jadot,Poutou,Arthaud
51,strategic,0.0,Melenchon,Pecresse,Le Pen,Roussel,Lassalle,Dupont-Aignan,Zemmour,Jadot,Poutou,Hidalgo,Arthaud,Macron,Melenchon
52,stubborn,1.0,Dupont-Aignan,Macron,Hidalgo,Le Pen,Pecresse,Zemmour,Melenchon,Roussel,Arthaud,Jadot,Lassalle,Poutou,Dupont-Aignan
53,mixed,0.745,Melenchon,Zemmour,Le Pen,Hidalgo,Pecresse,Macron,Poutou,Jadot,Arthaud,Dupont-Aignan,Roussel,Lassalle,Melenchon
54,stubborn,1.0,Jadot,Melenchon,Roussel,Hidalgo,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Macron,Poutou,Zemmour,Jadot
55,strategic,0.0,Jadot,Melenchon,Arthaud,Zemmour,Lassalle,Roussel,Macron,Pecresse,Hidalgo,Le Pen,Poutou,Dupont-Aignan,Jadot
56,strategic,0.0,Hidalgo,Melenchon,Roussel,Jadot,Pecresse,Macron,Arthaud,Poutou,Zemmour,Dupont-Aignan,Lassalle,Le Pen,Hidalgo
57,strategic,0.0,Macron,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Lassalle,Pecresse,Melenchon,Poutou,Arthaud,Le Pen,Jadot,Macron
58,strategic,0.0,Melenchon,Lassalle,Zemmour,Macron,Pecresse,Poutou,Arthaud,Le Pen,Hidalgo,Dupont-Aignan,Jadot,Roussel,Melenchon
59,mixed,0.816,Lassalle,Melenchon,Dupont-Aignan,Roussel,Arthaud,Macron,Zemmour,Pecresse,Jadot,Poutou,Hidalgo,Le Pen,Lassalle
60,mixed,0.611,Roussel,Lassalle,Jadot,Dupont-Aignan,Pecresse,Macron,Arthaud,Zemmour,Hidalgo,Le Pen,Poutou,Melenchon,Roussel
61,stubborn,1.0,Jadot,Lassalle,Melenchon,Hidalgo,Le Pen,Macron,Pecresse,Roussel,Arthaud,Poutou,Zemmour,Dupont-Aignan,Jadot
62,mixed,0.667,Pecresse,Arthaud,Zemmour,Dupont-Aignan,Le Pen,Melenchon,Jadot,Macron,Roussel,Hidalgo,Lassalle,Poutou,Pecresse
63,stubborn,1.0,Roussel,Arthaud,Jadot,Dupont-Aignan,Le Pen,Macron,Pecresse,Hidalgo,Melenchon,Zemmour,Lassalle,Poutou,Roussel
64,strategic,0.0,Le Pen,Poutou,Roussel,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Macron,Pecresse,Jadot,Le Pen
65,strategic,0.0,Le Pen,Arthaud,Poutou,Jadot,Zemmour,Macron,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Lassalle,Pecresse,Le Pen
66,stubborn,1.0,Roussel,Melenchon,Jadot,Zemmour,Dupont-Aignan,Pecresse,Macron,Le Pen,Hidalgo,Poutou,Arthaud,Lassalle,Roussel
67,strategic,0.0,Melenchon,Le Pen,Zemmour,Roussel,Hidalgo,Pecresse,Jadot,Poutou,Lassalle,Macron,Dupont-Aignan,Arthaud,Melenchon
68,mixed,0.43,Le Pen,Roussel,Pecresse,Melenchon,Poutou,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Lassalle,Macron,Jadot,Le Pen
69,mixed,0.581,Le Pen,Poutou,Macron,Roussel,Melenchon,Hidalgo,Pecresse,Lassalle,Arthaud,Jadot,Dupont-Aignan,Zemmour,Le Pen
70,stubborn,1.0,Arthaud,Dupont-Aignan,Pecresse,Roussel,Lassalle,Macron,Le Pen,Melenchon,Zemmour,Hidalgo,Jadot,Poutou,Arthaud
71,strategic,0.0,Pecresse,Melenchon,Arthaud,Macron,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Le Pen,Jadot,Lassalle,Roussel,Pecresse
72,mixed,0.618,Hidalgo,Arthaud,Le Pen,Roussel,Zemmour,Dupont-Aignan,Melenchon,Macron,Pecresse,Lassalle,Jadot,Poutou,Hidalgo
73,strategic,0.0,Melenchon,Pecresse,Arthaud,Hidalgo,Le Pen,Zemmour,Jadot,Dupont-Aignan,Macron,Lassalle,Poutou,Roussel,Melenchon
74,strategic,0.0,Le Pen,Zemmour,Arthaud,Pecresse,Melenchon,Hidalgo,Poutou,Roussel,Macron,Lassalle,Jadot,Dupont-Aignan,Le Pen
75,strategic,0.0,Poutou,Jadot,Macron,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Roussel,Le Pen,Lassalle,Melenchon,Poutou
76,mixed,0.735,Lassalle,Pecresse,Arthaud,Roussel,Poutou,Melenchon,Dupont-Aignan,Macron,Zemmour,Jadot,Hidalgo,Le Pen,Lassalle
77,strategic,0.0,Roussel,Poutou,Melenchon,Le Pen,Hidalgo,Pecresse,Lassalle,Dupont-Aignan,Zemmour,Jadot,Arthaud,Macron,Roussel
78,mixed,0.752,Lassalle,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Melenchon,Le Pen,Arthaud,Roussel,Macron,Poutou,Pecresse,Lassalle
79,stubborn,1.0,Melenchon,Pecresse,Arthaud,Lassalle,Jadot,Le Pen,Zemmour,Macron,Dupont-Aignan,Hidalgo,Roussel,Poutou,Melenchon
80,stubborn,1.0,Le Pen,Roussel,Dupont-Aignan,Jadot,Macron,Hidalgo,Pecresse,Melenchon,Lassalle,Arthaud,Zemmour,Poutou,Le Pen
81,mixed,0.751,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Le Pen,Arthaud,Lassalle,Roussel,Macron,Pecresse,Zemmour,Jadot,Dupont-Aignan
82,strategic,0.0,Pecresse,Hidalgo,Jadot,Melenchon,Lassalle,Le Pen,Zemmour,Roussel,Poutou,Dupont-Aignan,Macron,Arthaud,Pecresse
83,strategic,0.0,Zemmour,Dupont-Aignan,Poutou,Arthaud,Jadot,Macron,Hidalgo,Roussel,Lassalle,Melenchon,Le Pen,Pecresse,Zemmour
84,stubborn,1.0,Hidalgo,Jadot,Pecresse,Lassalle,Poutou,Roussel,Arthaud,Zemmour,Melenchon,Dupont-Aignan,Macron,Le Pen,Hidalgo
85,strategic,0.0,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Jadot,Roussel,Zemmour,Le Pen,Macron,Poutou,Arthaud,Hidalgo,Lassalle
86,mixed,0.827,Le Pen,Melenchon,Zemmour,Roussel,Pecresse,Arthaud,Hidalgo,Dupont-Aignan,Macron,Poutou,Lassalle,Jadot,Le Pen
87,stubborn,1.0,Macron,Jadot,Pecresse,Poutou,Lassalle,Le Pen,Zemmour,Dupont-Aignan,Roussel,Arthaud,Hidalgo,Melenchon,Macron
88,strategic,0.0,Hidalgo,Pecresse,Melenchon,Roussel,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Zemmour,Poutou,Jadot,Macron,Hidalgo
89,stubborn,1.0,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Melenchon,Roussel,Macron,Hidalgo,Poutou,Jadot,Arthaud,Le Pen,Lassalle
90,strategic,0.0,Hidalgo,Lassalle,Melenchon,Pecresse,Roussel,Poutou,Macron,Zemmour,Jadot,Dupont-Aignan,Le Pen,Arthaud,Hidalgo
91,stubborn,1.0,Roussel,Zemmour,Jadot,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Poutou,Lassalle,Macron,Hidalgo,Pecresse,Roussel
92,mixed,0.619,Jadot,Hidalgo,Melenchon,Lassalle,Macron,Pecresse,Poutou,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Roussel,Jadot
93,mixed,0.703,Lassalle,Melenchon,Hidalgo,Poutou,Jadot,Arthaud,Macron,Roussel,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Lassalle
94,mixed,0.581,Lassalle,Jadot,Arthaud,Macron,Poutou,Hidalgo,Roussel,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Le Pen,Lassalle
95,mixed,0.415,Arthaud,Poutou,Lassalle,Roussel,Le Pen,Macron,Dupont-Aignan,Hidalgo,Zemmour,Pecresse,Melenchon,Jadot,Arthaud
96,strategic,0.0,Hidalgo,Jadot,Roussel,Poutou,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Melenchon,Lassalle,Macron,Hidalgo
97,strategic,0.0,Pecresse,Zemmour,Le Pen,Melenchon,Lassalle,Arthaud,Roussel,Hidalgo,Macron,Jadot,Poutou,Dupont-Aignan,Pecresse
98,strategic,0.0,Roussel,Pecresse,Arthaud,Jadot,Poutou,Macron,Dupont-Aignan,Zemmour,Le Pen,Hidalgo,Melenchon,Lassalle,Roussel
99,mixed,0.453,Roussel,Melenchon,Jadot,Pecresse,Le Pen,Lassalle,Poutou,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Macron,Roussel
100,strategic,0.0,Arthaud,Dupont-Aignan,Macron,Jadot,Melenchon,Poutou,Hidalgo,Le Pen,Lassalle,Roussel,Pecresse,Zemmour,Arthaud
101,stubborn,1.0,Dupont-Aignan,Poutou,Lassalle,Le Pen,Arthaud,Hidalgo,Roussel,Jadot,Zemmour,Melenchon,Pecresse,Macron,Dupont-Aignan
102,stubborn,1.0,Macron,Jadot,Melenchon,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Zemmour,Roussel,Pecresse,Macron
103,stubborn,1.0,Macron,Lassalle,Jadot,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Poutou,Hidalgo,Roussel,Arthaud,Pecresse,Macron
104,stubborn,1.0,Arthaud,Melenchon,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Zemmour,Macron,Lassalle,Jadot,Arthaud
105,mixed,0.584,Roussel,Le Pen,Poutou,Macron,Lassalle,Arthaud,Melenchon,Hidalgo,Jadot,Zemmour,Pecresse,Dupont-Aignan,Roussel
106,strategic,0.0,Dupont-Aignan,Jadot,Melenchon,Arthaud,Roussel,Le Pen,Hidalgo,Zemmour,Macron,Lassalle,Pecresse,Poutou,Dupont-Aignan
107,mixed,0.775,Macron,Zemmour,Melenchon,Hidalgo,Pecresse,Roussel,Jadot,Arthaud,Le Pen,Lassalle,Poutou,Dupont-Aignan,Macron
108,strategic,0.0,Roussel,Arthaud,Le Pen,Poutou,Jadot,Dupont-Aignan,Pecresse,Zemmour,Hidalgo,Lassalle,Macron,Melenchon,Roussel
109,strategic,0.0,Poutou,Macron,Pecresse,Melenchon,Zemmour,Arthaud,Le Pen,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Roussel,Poutou
110,strategic,0.0,Le Pen,Hidalgo,Lassalle,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Arthaud,Roussel,Poutou,Macron,Jadot,Le Pen
111,stubborn,1.0,Macron,Arthaud,Melenchon,Pecresse,Zemmour,Poutou,Jadot,Roussel,Hidalgo,Lassalle,Le Pen,Dupont-Aignan,Macron
112,strategic,0.0,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Macron,Le Pen,Lassalle,Jadot,Melenchon,Pecresse,Poutou
113,strategic,0.0,Pecresse,Dupont-Aignan,Arthaud,Roussel,Le Pen,Hidalgo,Melenchon,Macron,Zemmour,Poutou,Jadot,Lassalle,Pecresse
114,mixed,0.639,Zemmour,Hidalgo,Macron,Roussel,Arthaud,Jadot,Poutou,Dupont-Aignan,Pecresse,Lassalle,Melenchon,Le Pen,Zemmour
115,mixed,0.627,Dupont-Aignan,Arthaud,Roussel,Hidalgo,Poutou,Pecresse,Jadot,Lassalle,Zemmour,Melenchon,Le Pen,Macron,Dupont-Aignan
116,strategic,0.0,Lassalle,Pecresse,Hidalgo,Arthaud,Roussel,Melenchon,Jadot,Dupont-Aignan,Le Pen,Macron,Zemmour,Poutou,Lassalle
117,stubborn,1.0,Jadot,Arthaud,Macron,Poutou,Le Pen,Melenchon,Hidalgo,Pecresse,Lassalle,Roussel,Dupont-Aignan,Zemmour,Jadot
118,strategic,0.0,Macron,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Pecresse,Roussel,Le Pen,Zemmour,Melenchon,Arthaud,Jadot,Macron
119,mixed,0.624,Macron,Jadot,Le Pen,Poutou,Dupont-Aignan,Lassalle,Melenchon,Pecresse,Hidalgo,Zemmour,Roussel,Arthaud,Macron
120,stubborn,1.0,Zemmour,Poutou,Arthaud,Macron,Roussel,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Jadot,Le Pen,Pecresse,Zemmour
121,mixed,0.411,Hidalgo,Le Pen,Pecresse,Roussel,Arthaud,Jadot,Zemmour,Poutou,Macron,Dupont-Aignan,Lassalle,Melenchon,Hidalgo
122,strategic,0.0,Hidalgo,Pecresse,Zemmour,Melenchon,Le Pen,Roussel,Poutou,Dupont-Aignan,Arthaud,Macron,Lassalle,Jadot,Hidalgo
123,strategic,0.0,Lassalle,Arthaud,Zemmour,Poutou,Hidalgo,Dupont-Aignan,Roussel,Macron,Melenchon,Pecresse,Jadot,Le Pen,Lassalle
124,strategic,0.0,Lassalle,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Roussel,Macron,Melenchon,Pecresse,Le Pen,Poutou,Arthaud,Lassalle
125,strategic,0.0,Melenchon,Lassalle,Le Pen,Zemmour,Pecresse,Jadot,Poutou,Arthaud,Dupont-Aignan,Macron,Hidalgo,Roussel,Melenchon
126,stubborn,1.0,Hidalgo,Pecresse,Jadot,Arthaud,Dupont-Aignan,Roussel,Melenchon,Poutou,Macron,Lassalle,Le Pen,Zemmour,Hidalgo
127,stubborn,1.0,Lassalle,Le Pen,Melenchon,Macron,Poutou,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Jadot,Arthaud,Zemmour,Lassalle
128,strategic,0.0,Roussel,Pecresse,Macron,Poutou,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Le Pen,Lassalle,Melenchon,Zemmour,Roussel
129,mixed,0.614,Dupont-Aignan,Pecresse,Poutou,Jadot,Zemmour,Hidalgo,Melenchon,Arthaud,Roussel,Le Pen,Macron,Lassalle,Dupont-Aignan
130,mixed,0.707,Pecresse,Poutou,Dupont-Aignan,Macron,Zemmour,Jadot,Roussel,Hidalgo,Lassalle,Melenchon,Arthaud,Le Pen,Pecresse
131,strategic,0.0,Macron,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Pecresse,Poutou,Jadot,Hidalgo,Roussel,Lassalle,Arthaud,Macron
132,stubborn,1.0,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Jadot,Poutou,Macron,Arthaud,Lassalle,Le Pen,Roussel,Hidalgo,Pecresse
133,stubborn,1.0,Lassalle,Macron,Zemmour,Dupont-Aignan,Pecresse,Poutou,Roussel,Hidalgo,Melenchon,Jadot,Arthaud,Le Pen,Lassalle
134,stubborn,1.0,Jadot,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Lassalle,Roussel,Zemmour,Macron,Pecresse,Jadot
135,mixed,0.518,Hidalgo,Jadot,Roussel,Macron,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Poutou,Lassalle,Le Pen,Arthaud,Hidalgo
136,strategic,0.0,Hidalgo,Pecresse,Poutou,Lassalle,Jadot,Zemmour,Le Pen,Melenchon,Arthaud,Macron,Roussel,Dupont-Aignan,Hidalgo
137,mixed,0.471,Le Pen,Roussel,Melenchon,Macron,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Poutou,Jadot,Hidalgo,Le Pen
138,strategic,0.0,Macron,Hidalgo,Melenchon,Lassalle,Roussel,Arthaud,Jadot,Poutou,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Macron
139,stubborn,1.0,Pecresse,Jadot,Macron,Arthaud,Melenchon,Lassalle,Le Pen,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Poutou,Pecresse
140,strategic,0.0,Jadot,Macron,Pecresse,Arthaud,Le Pen,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Lassalle,Jadot
141,strategic,0.0,Melenchon,Poutou,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Macron,Arthaud,Jadot,Le Pen,Roussel,Melenchon
142,strategic,0.0,Pecresse,Hidalgo,Macron,Arthaud,Jadot,Lassalle,Roussel,Poutou,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Pecresse
143,stubborn,1.0,Macron,Roussel,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Pecresse,Arthaud,Hidalgo,Jadot,Zemmour,Poutou,Macron
144,strategic,0.0,Roussel,Jadot,Pecresse,Melenchon,Poutou,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Hidalgo,Macron,Roussel
145,strategic,0.0,Arthaud,Zemmour,Lassalle,Hidalgo,Macron,Poutou,Dupont-Aignan,Melenchon,Pecresse,Jadot,Roussel,Le Pen,Arthaud
146,stubborn,1.0,Macron,Jadot,Le Pen,Hidalgo,Arthaud,Poutou,Pecresse,Melenchon,Zemmour,Lassalle,Roussel,Dupont-Aignan,Macron
147,strategic,0.0,Poutou,Macron,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Arthaud,Roussel,Jadot,Lassalle,Le Pen,Pecresse,Poutou
148,mixed,0.432,Arthaud,Jadot,Lassalle,Pecresse,Dupont-Aignan,Roussel,Zemmour,Melenchon,Le Pen,Hidalgo,Macron,Poutou,Arthaud
149,strategic,0.0,Zemmour,Macron,Pecresse,Le Pen,Poutou,Dupont-Aignan,Jadot,Roussel,Melenchon,Lassalle,Hidalgo,Arthaud,Zemmour
150,strategic,0.0,Pecresse,Roussel,Lassalle,Le Pen,Melenchon,Jadot,Poutou,Arthaud,Macron,Zemmour,Dupont-Aignan,Hidalgo,Pecresse
151,strategic,0.0,Jadot,Le Pen,Arthaud,Hidalgo,Macron,Poutou,Melenchon,Roussel,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Jadot
152,strategic,0.0,Poutou,Macron,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Le Pen,Lassalle,Jadot,Melenchon,Poutou
153,stubborn,1.0,Poutou,Macron,Roussel,Zemmour,Dupont-Aignan,Melenchon,Jadot,Lassalle,Hidalgo,Pecresse,Le Pen,Arthaud,Poutou
154,stubborn,1.0,Jadot,Dupont-Aignan,Hidalgo,Roussel,Zemmour,Pecresse,Melenchon,Le Pen,Lassalle,Arthaud,Macron,Poutou,Jadot
155,stubborn,1.0,Lassalle,Le Pen,Poutou,Dupont-Aignan,Jadot,Macron,Hidalgo,Roussel,Pecresse,Arthaud,Zemmour,Melenchon,Lassalle
156,strategic,0.0,Macron,Jadot,Roussel,Dupont-Aignan,Hidalgo,Zemmour,Melenchon,Pecresse,Poutou,Arthaud,Lassalle,Le Pen,Macron
