voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
28,mixed,0.6,Lassalle,Roussel,Pecresse,Poutou,Le Pen,Melenchon,Hidalgo,Zemmour,Jadot,Arthaud,Dupont-Aignan,Macron,Lassalle
29,strategic,0.0,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Jadot,Pecresse,Macron,Zemmour,Roussel,Arthaud,Poutou,Le Pen,Hidalgo
30,strategic,0.0,Melenchon,Roussel,Poutou,Macron,Dupont-Aignan,Le Pen,Arthaud,Zemmour,Hidalgo,Jadot,Lassalle,Pecresse,Melenchon
31,strategic,0.0,Le Pen,Hidalgo,Poutou,Melenchon,Zemmour,Arthaud,Lassalle,Pecresse,Roussel,Macron,Dupont-Aignan,Jadot,Le Pen
32,strategic,0.0,Melenchon,Jadot,Roussel,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Macron,Le Pen,Pecresse,Arthaud,Lassalle,Melenchon
33,stubborn,1.0,Roussel,Poutou,Pecresse,Zemmour,Melenchon,Jadot,Macron,Dupont-Aignan,Lassalle,Arthaud,Hidalgo,Le Pen,Roussel
34,stubborn,1.0,Le Pen,Melenchon,Jadot,Zemmour,Hidalgo,Macron,Roussel,Lassalle,Poutou,Pecresse,Dupont-Aignan,Arthaud,Le Pen
35,stubborn,1.0,Dupont-Aignan,Jadot,Pecresse,Melenchon,Arthaud,Poutou,Macron,Roussel,Lassalle,Le Pen,Hidalgo,Zemmour,Dupont-Aignan
36,stubborn,1.0,Pecresse,Poutou,Le Pen,Dupont-Aignan,Jadot,Roussel,Arthaud,Melenchon,Hidalgo,Zemmour,Lassalle,Macron,Pecresse
37,stubborn,1.0,Melenchon,Zemmour,Jadot,Macron,Dupont-Aignan,Poutou,Roussel,Arthaud,Pecresse,Lassalle,Le Pen,Hidalgo,Melenchon
38,mixed,0.6,Hidalgo,Macron,Pecresse,Jadot,Poutou,Dupont-Aignan,Lassalle,Roussel,Zemmour,Le Pen,Arthaud,Melenchon,Hidalgo
39,stubborn,1.0,Zemmour,Arthaud,Poutou,Roussel,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Lassalle,Le Pen,Macron,Zemmour
40,strategic,0.0,Poutou,Roussel,Le Pen,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Lassalle,Macron,Pecresse,Arthaud,Zemmour,Poutou
41,strategic,0.0,Lassalle,Pecresse,Poutou,Macron,Jadot,Le Pen,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Arthaud,Melenchon,Lassalle
42,strategic,0.0,Zemmour,Roussel,Jadot,Pecresse,Hidalgo,Lassalle,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Poutou,Macron,Zemmour
43,mixed,0.6,Jadot,Poutou,Melenchon,Le Pen,Roussel,Pecresse,Lassalle,Hidalgo,Arthaud,Macron,Zemmour,Dupont-Aignan,Jadot
44,stubborn,1.0,Arthaud,Macron,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Jadot,Lassalle,Le Pen,Roussel,Zemmour,Pecresse,Arthaud
45,mixed,0.6,Lassalle,Roussel,Macron,Zemmour,Melenchon,Poutou,Jadot,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Lassalle
46,mixed,0.6,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Pecresse,Lassalle,Arthaud,Jadot,Melenchon,Zemmour,Macron,Roussel
47,strategic,0.0,Le Pen,Roussel,Zemmour,Lassalle,Jadot,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Pecresse,Macron,Le Pen
48,stubborn,1.0,Le Pen,Zemmour,Lassalle,Melenchon,Macron,Poutou,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Le Pen
49,mixed,0.6,Roussel,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Macron,Jadot,Melenchon,Pecresse,Poutou,Roussel
50,mixed,0.6,Hidalgo,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Zemmour,Macron,Lassalle,Roussel,Poutou,Arthaud,Jadot,Hidalgo
51,strategic,0.0,Macron,Melenchon,Roussel,Poutou,Jadot,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Pecresse,Hidalgo,Macron
52,stubborn,1.0,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Le Pen,Jadot,Macron,Melenchon,Lassalle,Poutou,Hidalgo,Roussel,Zemmour
53,mixed,0.6,Arthaud,Dupont-Aignan,Pecresse,Macron,Melenchon,Hidalgo,Zemmour,Poutou,Roussel,Lassalle,Jadot,Le Pen,Arthaud
54,strategic,0.0,Roussel,Arthaud,Jadot,Le Pen,Poutou,Lassalle,Macron,Dupont-Aignan,Pecresse,Melenchon,Zemmour,Hidalgo,Roussel
55,strategic,0.0,Poutou,Arthaud,Melenchon,Jadot,Macron,Lassalle,Roussel,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Pecresse,Poutou
56,stubborn,1.0,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Roussel,Poutou,Pecresse,Macron,Melenchon,Jadot,Le Pen,Hidalgo,Zemmour
57,mixed,0.6,Zemmour,Arthaud,Jadot,Hidalgo,Lassalle,Roussel,Pecresse,Dupont-Aignan,Melenchon,Macron,Poutou,Le Pen,Zemmour
58,strategic,0.0,Hidalgo,Melenchon,Arthaud,Poutou,Lassalle,Jadot,Le Pen,Macron,Zemmour,Roussel,Pecresse,Dupont-Aignan,Hidalgo
59,strategic,0.0,Melenchon,Hidalgo,Macron,Poutou,Dupont-Aignan,Le Pen,Lassalle,Pecresse,Arthaud,Jadot,Roussel,Zemmour,Melenchon
60,strategic,0.0,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Poutou,Macron,Le Pen,Hidalgo,Melenchon,Zemmour,Roussel,Jadot,Pecresse
61,stubborn,1.0,Lassalle,Jadot,Poutou,Hidalgo,Roussel,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Le Pen,Macron,Arthaud,Lassalle
62,strategic,0.0,Zemmour,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Roussel,Poutou,Macron,Le Pen,Jadot,Pecresse,Zemmour
63,strategic,0.0,Macron,Jadot,Zemmour,Arthaud,Lassalle,Roussel,Melenchon,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Le Pen,Macron
64,mixed,0.6,Poutou,Roussel,Arthaud,Melenchon,Pecresse,Dupont-Aignan,Zemmour,Jadot,Le Pen,Macron,Lassalle,Hidalgo,Poutou
65,mixed,0.6,Poutou,Zemmour,Melenchon,Le Pen,Pecresse,Roussel,Arthaud,Jadot,Hidalgo,Macron,Lassalle,Dupont-Aignan,Poutou
66,stubborn,1.0,Macron,Pecresse,Hidalgo,Poutou,Lassalle,Le Pen,Melenchon,Zemmour,Dupont-Aignan,Jadot,Arthaud,Roussel,Macron
67,stubborn,1.0,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Roussel,Jadot,Melenchon,Macron,Pecresse,Arthaud,Poutou
68,strategic,0.0,Pecresse,Le Pen,Macron,Arthaud,Roussel,Hidalgo,Poutou,Dupont-Aignan,Jadot,Lassalle,Zemmour,Melenchon,Pecresse
69,strategic,0.0,Macron,Roussel,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Jadot,Pecresse,Lassalle,Arthaud,Melenchon,Zemmour,Macron
70,strategic,0.0,Roussel,Le Pen,Hidalgo,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Macron,Poutou,Jadot,Melenchon,Zemmour,Roussel
71,mixed,0.6,Jadot,Poutou,Lassalle,Zemmour,Melenchon,Macron,Pecresse,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Le Pen,Jadot
72,mixed,0.6,Roussel,Hidalgo,Zemmour,Jadot,Le Pen,Poutou,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Macron,Melenchon,Roussel
73,strategic,0.0,Pecresse,Le Pen,Macron,Roussel,Zemmour,Poutou,Melenchon,Arthaud,Hidalgo,Dupont-Aignan,Jadot,Lassalle,Pecresse
74,strategic,0.0,Poutou,Roussel,Jadot,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Macron,Melenchon,Lassalle,Hidalgo,Poutou
75,stubborn,1.0,Lassalle,Dupont-Aignan,Arthaud,Poutou,Pecresse,Macron,Jadot,Zemmour,Hidalgo,Roussel,Le Pen,Melenchon,Lassalle
76,strategic,0.0,Jadot,Macron,Lassalle,Hidalgo,Arthaud,Zemmour,Poutou,Dupont-Aignan,Pecresse,Melenchon,Roussel,Le Pen,Jadot
77,strategic,0.0,Melenchon,Hidalgo,Lassalle,Poutou,Roussel,Pecresse,Arthaud,Macron,Jadot,Zemmour,Le Pen,Dupont-Aignan,Melenchon
78,mixed,0.6,Le Pen,Hidalgo,Macron,Pecresse,Jadot,Roussel,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Poutou,Le Pen
79,strategic,0.0,Macron,Jadot,Arthaud,Roussel,Dupont-Aignan,Pecresse,Zemmour,Le Pen,Lassalle,Poutou,Melenchon,Hidalgo,Macron
80,strategic,0.0,Pecresse,Zemmour,Hidalgo,Arthaud,Poutou,Dupont-Aignan,Jadot,Macron,Le Pen,Lassalle,Melenchon,Roussel,Pecresse
81,strategic,0.0,Pecresse,Arthaud,Roussel,Poutou,Zemmour,Hidalgo,Le Pen,Melenchon,Macron,Dupont-Aignan,Lassalle,Jadot,Pecresse
82,stubborn,1.0,Arthaud,Lassalle,Pecresse,Jadot,Le Pen,Poutou,Macron,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Arthaud
83,mixed,0.6,Macron,Poutou,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Jadot,Melenchon,Zemmour,Lassalle,Roussel,Macron
84,strategic,0.0,Dupont-Aignan,Hidalgo,Zemmour,Macron,Lassalle,Poutou,Arthaud,Melenchon,Roussel,Pecresse,Jadot,Le Pen,Dupont-Aignan
85,mixed,0.6,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Melenchon,Lassalle,Hidalgo,Roussel,Jadot,Poutou,Macron,Arthaud
86,strategic,0.0,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Macron,Zemmour,Jadot,Poutou,Hidalgo,Roussel,Pecresse
87,strategic,0.0,Dupont-Aignan,Jadot,Le Pen,Poutou,Roussel,Arthaud,Pecresse,Zemmour,Macron,Lassalle,Melenchon,Hidalgo,Dupont-Aignan
88,mixed,0.6,Melenchon,Zemmour,Arthaud,Lassalle,Poutou,Dupont-Aignan,Roussel,Hidalgo,Macron,Le Pen,Jadot,Pecresse,Melenchon
89,mixed,0.6,Lassalle,Poutou,Melenchon,Hidalgo,Zemmour,Jadot,Pecresse,Macron,Roussel,Dupont-Aignan,Le Pen,Arthaud,Lassalle
90,strategic,0.0,Dupont-Aignan,Macron,Arthaud,Melenchon,Le Pen,Pecresse,Jadot,Hidalgo,Lassalle,Zemmour,Poutou,Roussel,Dupont-Aignan
91,stubborn,1.0,Zemmour,Roussel,Poutou,Melenchon,Macron,Lassalle,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Jadot,Arthaud,Zemmour
92,strategic,0.0,Pecresse,Macron,Le Pen,Lassalle,Zemmour,Dupont-Aignan,Roussel,Jadot,Arthaud,Melenchon,Hidalgo,Poutou,Pecresse
93,strategic,0.0,Roussel,Dupont-Aignan,Lassalle,Poutou,Arthaud,Macron,Jadot,Melenchon,Hidalgo,Zemmour,Pecresse,Le Pen,Roussel
94,strategic,0.0,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Poutou,Melenchon,Macron,Arthaud,Jadot,Zemmour,Pecresse,Le Pen,Hidalgo
95,strategic,0.0,Le Pen,Zemmour,Arthaud,Lassalle,Melenchon,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Macron,Roussel,Poutou,Le Pen
96,mixed,0.6,Zemmour,Melenchon,Poutou,Hidalgo,Macron,Lassalle,Arthaud,Pecresse,Jadot,Dupont-Aignan,Roussel,Le Pen,Zemmour
97,mixed,0.6,Le Pen,Melenchon,Hidalgo,Roussel,Lassalle,Jadot,Pecresse,Poutou,Macron,Arthaud,Zemmour,Dupont-Aignan,Le Pen
98,strategic,0.0,Pecresse,Lassalle,Roussel,Le Pen,Hidalgo,Poutou,Melenchon,Arthaud,Jadot,Macron,Dupont-Aignan,Zemmour,Pecresse
99,mixed,0.6,Dupont-Aignan,Macron,Zemmour,Hidalgo,Poutou,Le Pen,Melenchon,Pecresse,Lassalle,Jadot,Roussel,Arthaud,Dupont-Aignan
100,stubborn,1.0,Jadot,Macron,Dupont-Aignan,Melenchon,Lassalle,Le Pen,Hidalgo,Zemmour,Arthaud,Pecresse,Poutou,Roussel,Jadot
101,stubborn,1.0,Roussel,Macron,Poutou,Hidalgo,Pecresse,Melenchon,Lassalle,Arthaud,Le Pen,Jadot,Zemmour,Dupont-Aignan,Roussel
102,strategic,0.0,Dupont-Aignan,Zemmour,Macron,Le Pen,Melenchon,Poutou,Jadot,Roussel,Hidalgo,Pecresse,Lassalle,Arthaud,Dupont-Aignan
103,stubborn,1.0,Hidalgo,Lassalle,Le Pen,Pecresse,Poutou,Melenchon,Roussel,Arthaud,Dupont-Aignan,Zemmour,Macron,Jadot,Hidalgo
104,strategic,0.0,Jadot,Roussel,Zemmour,Lassalle,Pecresse,Melenchon,Arthaud,Poutou,Macron,Hidalgo,Dupont-Aignan,Le Pen,Jadot
105,mixed,0.6,Lassalle,Pecresse,Dupont-Aignan,Jadot,Roussel,Hidalgo,Arthaud,Le Pen,Poutou,Zemmour,Melenchon,Macron,Lassalle
106,stubborn,1.0,Lassalle,Zemmour,Poutou,Jadot,Macron,Pecresse,Arthaud,Dupont-Aignan,Melenchon,Roussel,Hidalgo,Le Pen,Lassalle
107,strategic,0.0,Lassalle,Melenchon,Arthaud,Pecresse,Poutou,Le Pen,Jadot,Dupont-Aignan,Zemmour,Macron,Hidalgo,Roussel,Lassalle
108,strategic,0.0,Roussel,Arthaud,Pecresse,Macron,Melenchon,Jadot,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Le Pen,Poutou,Roussel
109,strategic,0.0,Jadot,Zemmour,Lassalle,Hidalgo,Roussel,Dupont-Aignan,Le Pen,Arthaud,Poutou,Pecresse,Melenchon,Macron,Jadot
110,mixed,0.6,Macron,Roussel,Le Pen,Melenchon,Jadot,Arthaud,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Zemmour,Macron
111,mixed,0.6,Melenchon,Roussel,Arthaud,Jadot,Lassalle,Poutou,Zemmour,Dupont-Aignan,Le Pen,Pecresse,Macron,Hidalgo,Melenchon
112,mixed,0.6,Zemmour,Jadot,Macron,Dupont-Aignan,Poutou,Lassalle,Pecresse,Roussel,Arthaud,Le Pen,Hidalgo,Melenchon,Zemmour
113,strategic,0.0,Dupont-Aignan,Roussel,Le Pen,Melenchon,Jadot,Pecresse,Poutou,Hidalgo,Macron,Arthaud,Lassalle,Zemmour,Dupont-Aignan
114,mixed,0.6,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Zemmour,Poutou,Macron,Le Pen,Melenchon,Arthaud,Pecresse,Jadot,Hidalgo
115,strategic,0.0,Hidalgo,Zemmour,Melenchon,Le Pen,Arthaud,Macron,Poutou,Lassalle,Dupont-Aignan,Jadot,Roussel,Pecresse,Hidalgo
116,mixed,0.6,Poutou,Le Pen,Arthaud,Jadot,Hidalgo,Lassalle,Macron,Pecresse,Zemmour,Roussel,Melenchon,Dupont-Aignan,Poutou
117,strategic,0.0,Le Pen,Jadot,Dupont-Aignan,Lassalle,Pecresse,Roussel,Arthaud,Macron,Hidalgo,Zemmour,Melenchon,Poutou,Le Pen
118,stubborn,1.0,Arthaud,Lassalle,Zemmour,Macron,Jadot,Pecresse,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Poutou,Arthaud
119,stubborn,1.0,Melenchon,Hidalgo,Macron,Lassalle,Roussel,Zemmour,Dupont-Aignan,Jadot,Poutou,Le Pen,Arthaud,Pecresse,Melenchon
120,strategic,0.0,Jadot,Melenchon,Macron,Le Pen,Roussel,Hidalgo,Pecresse,Lassalle,Poutou,Dupont-Aignan,Zemmour,Arthaud,Jadot
121,strategic,0.0,Roussel,Le Pen,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Macron,Poutou,Melenchon,Pecresse,Lassalle,Arthaud,Roussel
122,strategic,0.0,Jadot,Arthaud,Zemmour,Roussel,Hidalgo,Pecresse,Poutou,Melenchon,Le Pen,Macron,Dupont-Aignan,Lassalle,Jadot
123,mixed,0.6,Roussel,Jadot,Hidalgo,Pecresse,Zemmour,Arthaud,Melenchon,Poutou,Macron,Lassalle,Dupont-Aignan,Le Pen,Roussel
124,strategic,0.0,Pecresse,Macron,Jadot,Le Pen,Zemmour,Poutou,Roussel,Lassalle,Arthaud,Melenchon,Hidalgo,Dupont-Aignan,Pecresse
125,strategic,0.0,Jadot,Arthaud,Melenchon,Le Pen,Pecresse,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Lassalle,Macron,Poutou,Jadot
126,strategic,0.0,Roussel,Dupont-Aignan,Arthaud,Zemmour,Macron,Poutou,Melenchon,Pecresse,Jadot,Hidalgo,Lassalle,Le Pen,Roussel
127,stubborn,1.0,Lassalle,Pecresse,Melenchon,Macron,Poutou,Dupont-Aignan,Jadot,Zemmour,Roussel,Le Pen,Arthaud,Hidalgo,Lassalle
128,stubborn,1.0,Hidalgo,Macron,Roussel,Pecresse,Melenchon,Dupont-Aignan,Poutou,Jadot,Arthaud,Zemmour,Le Pen,Lassalle,Hidalgo
129,stubborn,1.0,Arthaud,Zemmour,Lassalle,Pecresse,Hidalgo,Poutou,Melenchon,Roussel,Dupont-Aignan,Le Pen,Macron,Jadot,Arthaud
130,strategic,0.0,Lassalle,Le Pen,Arthaud,Pecresse,Zemmour,Macron,Jadot,Poutou,Hidalgo,Roussel,Dupont-Aignan,Melenchon,Lassalle
131,strategic,0.0,Roussel,Melenchon,Le Pen,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Macron,Zemmour,Pecresse,Roussel
132,strategic,0.0,Le Pen,Poutou,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Macron,Zemmour,Melenchon,Roussel,Arthaud,Lassalle,Le Pen
133,strategic,0.0,Le Pen,Jadot,Melenchon,Dupont-Aignan,Roussel,Poutou,Pecresse,Arthaud,Lassalle,Macron,Hidalgo,Zemmour,Le Pen
134,strategic,0.0,Zemmour,Melenchon,Roussel,Poutou,Lassalle,Macron,Arthaud,Hidalgo,Le Pen,Pecresse,Jadot,Dupont-Aignan,Zemmour
135,mixed,0.6,Lassalle,Arthaud,Macron,Le Pen,Jadot,Melenchon,Poutou,Hidalgo,Pecresse,Dupont-Aignan,Zemmour,Roussel,Lassalle
136,strategic,0.0,Macron,Lassalle,Arthaud,Hidalgo,Melenchon,Le Pen,Pecresse,Jadot,Poutou,Dupont-Aignan,Roussel,Zemmour,Macron
137,stubborn,1.0,Pecresse,Melenchon,Poutou,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Zemmour,Roussel,Lassalle,Arthaud,Macron,Pecresse
138,strategic,0.0,Hidalgo,Zemmour,Roussel,Macron,Jadot,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Poutou,Lassalle,Le Pen,Hidalgo
139,strategic,0.0,Dupont-Aignan,Macron,Pecresse,Hidalgo,Zemmour,Jadot,Poutou,Melenchon,Lassalle,Roussel,Le Pen,Arthaud,Dupont-Aignan
140,stubborn,1.0,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Arthaud,Jadot,Le Pen,Pecresse,Poutou,Zemmour,Macron,Lassalle,Dupont-Aignan
141,mixed,0.6,Arthaud,Melenchon,Hidalgo,Lassalle,Jadot,Poutou,Dupont-Aignan,Pecresse,Roussel,Zemmour,Le Pen,Macron,Arthaud
142,stubborn,1.0,Jadot,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Macron,Arthaud,Zemmour,Le Pen,Poutou,Melenchon,Jadot
143,strategic,0.0,Hidalgo,Arthaud,Lassalle,Macron,Zemmour,Roussel,Jadot,Le Pen,Pecresse,Dupont-Aignan,Poutou,Melenchon,Hidalgo
144,mixed,0.6,Poutou,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Le Pen,Lassalle,Macron,Roussel,Melenchon,Pecresse,Zemmour,Poutou
145,strategic,0.0,Hidalgo,Zemmour,Lassalle,Melenchon,Arthaud,Dupont-Aignan,Macron,Pecresse,Le Pen,Roussel,Poutou,Jadot,Hidalgo
146,mixed,0.6,Melenchon,Jadot,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Macron,Roussel,Zemmour,Le Pen,Arthaud,Pecresse,Melenchon
147,mixed,0.6,Lassalle,Jadot,Poutou,Hidalgo,Melenchon,Roussel,Le Pen,Macron,Zemmour,Arthaud,Pecresse,Dupont-Aignan,Lassalle
148,strategic,0.0,Melenchon,Zemmour,Poutou,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Hidalgo,Jadot,Roussel,Macron,Pecresse,Melenchon
149,strategic,0.0,Lassalle,Macron,Melenchon,Poutou,Le Pen,Zemmour,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Jadot,Arthaud,Lassalle
150,stubborn,1.0,Pecresse,Lassalle,Dupont-Aignan,Macron,Hidalgo,Melenchon,Le Pen,Jadot,Roussel,Poutou,Arthaud,Zemmour,Pecresse
151,mixed,0.6,Dupont-Aignan,Jadot,Lassalle,Le Pen,Macron,Zemmour,Roussel,Poutou,Hidalgo,Melenchon,Pecresse,Arthaud,Dupont-Aignan
152,stubborn,1.0,Arthaud,Lassalle,Hidalgo,Pecresse,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Roussel,Jadot,Macron,Poutou,Arthaud
153,mixed,0.6,Lassalle,Arthaud,Macron,Pecresse,Melenchon,Zemmour,Le Pen,Jadot,Roussel,Hidalgo,Dupont-Aignan,Poutou,Lassalle
154,stubborn,1.0,Arthaud,Le Pen,Zemmour,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Jadot,Lassalle,Macron,Poutou,Arthaud
155,stubborn,1.0,Dupont-Aignan,Roussel,Le Pen,Arthaud,Melenchon,Lassalle,Zemmour,Jadot,Poutou,Pecresse,Hidalgo,Macron,Dupont-Aignan
