voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
16,mixed,0.488,Zemmour,Poutou,Lassalle,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Pecresse,Jadot,Macron,Arthaud,Melenchon,Zemmour
17,strategic,0.0,Lassalle,Roussel,Melenchon,Poutou,Jadot,Pecresse,Zemmour,Arthaud,Hidalgo,Le Pen,Macron,Dupont-Aignan,Lassalle
18,stubborn,1.0,Macron,Roussel,Zemmour,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Pecresse,Melenchon,Lassalle,Macron
19,stubborn,1.0,Roussel,Pecresse,Melenchon,Jadot,Lassalle,Dupont-Aignan,Poutou,Hidalgo,Le Pen,Zemmour,Arthaud,Macron,Roussel
20,stubborn,1.0,Macron,Roussel,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Jadot,Poutou,Pecresse,Lassalle,Melenchon,Macron
21,strategic,0.0,Macron,Arthaud,Le Pen,Pecresse,Jadot,Zemmour,Dupont-Aignan,Hidalgo,Roussel,Poutou,Melenchon,Lassalle,Macron
22,mixed,0.545,Le Pen,Pecresse,Jadot,Melenchon,Macron,Dupont-Aignan,Zemmour,Lassalle,Poutou,Roussel,Hidalgo,Arthaud,Le Pen
23,mixed,0.79,Lassalle,Hidalgo,Arthaud,Poutou,Le Pen,Dupont-Aignan,Macron,Jadot,Melenchon,Roussel,Zemmour,Pecresse,Lassalle
24,mixed,0.418,Jadot,Zemmour,Hidalgo,Melenchon,Poutou,Roussel,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Macron,Jadot
25,stubborn,1.0,Melenchon,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Macron,Arthaud,Roussel,Hidalgo,Jadot,Zemmour,Poutou,Melenchon
26,stubborn,1.0,Dupont-Aignan,Lassalle,Pecresse,Arthaud,Roussel,Le Pen,Melenchon,Macron,Jadot,Hidalgo,Zemmour,Poutou,Dupont-Aignan
27,mixed,0.605,Poutou,Zemmour,Arthaud,Jadot,Hidalgo,Macron,Dupont-Aignan,Roussel,Melenchon,Le Pen,Lassalle,Pecresse,Poutou
28,mixed,0.535,Pecresse,Le Pen,Melenchon,Hidalgo,Zemmour,Roussel,Lassalle,Jadot,Dupont-Aignan,Poutou,Arthaud,Macron,Pecresse
29,strategic,0.0,Le Pen,Pecresse,Melenchon,Jadot,Poutou,Lassalle,Hidalgo,Macron,Arthaud,Dupont-Aignan,Zemmour,Roussel,Le Pen
30,stubborn,1.0,Melenchon,Roussel,Arthaud,Poutou,Macron,Jadot,Pecresse,Lassalle,Dupont-Aignan,Zemmour,Hidalgo,Le Pen,Melenchon
31,strategic,0.0,Zemmour,Jadot,Hidalgo,Pecresse,Roussel,Macron,Poutou,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Le Pen,Zemmour
32,strategic,0.0,Zemmour,Hidalgo,Roussel,Melenchon,Macron,Pecresse,Poutou,Lassalle,Arthaud,Le Pen,Jadot,Dupont-Aignan,Zemmour
33,stubborn,1.0,Poutou,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Le Pen,Zemmour,Arthaud,Melenchon,Lassalle,Roussel,Macron,Poutou
34,mixed,0.641,Roussel,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Macron,Poutou,Arthaud,Jadot,Lassalle,Roussel
35,strategic,0.0,Pecresse,Poutou,Zemmour,Jadot,Dupont-Aignan,Lassalle,Arthaud,Le Pen,Hidalgo,Roussel,Macron,Melenchon,Pecresse
36,stubborn,1.0,Jadot,Poutou,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Le Pen,Hidalgo,Macron,Roussel,Jadot
37,strategic,0.0,Jadot,Hidalgo,Melenchon,Roussel,Arthaud,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Poutou,Macron,Pecresse,Jadot
38,stubborn,1.0,Macron,Jadot,Lassalle,Hidalgo,Le Pen,Melenchon,Poutou,Pecresse,Roussel,Zemmour,Dupont-Aignan,Arthaud,Macron
39,mixed,0.589,Le Pen,Roussel,Zemmour,Melenchon,Poutou,Lassalle,Hidalgo,Pecresse,Arthaud,Macron,Dupont-Aignan,Jadot,Le Pen
40,mixed,0.441,Arthaud,Poutou,Pecresse,Zemmour,Hidalgo,Le Pen,Macron,Melenchon,Jadot,Roussel,Dupont-Aignan,Lassalle,Arthaud
41,mixed,0.578,Hidalgo,Poutou,Jadot,Roussel,Lassalle,Zemmour,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Macron,Hidalgo
42,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Lassalle,Macron,Hidalgo,Zemmour,Pecresse,Roussel,Poutou,Jadot
43,strategic,0.0,Jadot,Roussel,Melenchon,Poutou,Hidalgo,Zemmour,Macron,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Jadot
44,mixed,0.495,Le Pen,Pecresse,Macron,Poutou,Arthaud,Jadot,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Lassalle,Le Pen
45,strategic,0.0,Melenchon,Hidalgo,Arthaud,Zemmour,Le Pen,Poutou,Macron,Lassalle,Pecresse,Roussel,Dupont-Aignan,Jadot,Melenchon
46,strategic,0.0,Roussel,Macron,Melenchon,Zemmour,Pecresse,Poutou,Hidalgo,Jadot,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Roussel
47,strategic,0.0,Lassalle,Zemmour,Melenchon,Jadot,Roussel,Arthaud,Hidalgo,Macron,Dupont-Aignan,Le Pen,Pecresse,Poutou,Lassalle
48,mixed,0.672,Le Pen,Roussel,Lassalle,Dupont-Aignan,Zemmour,Arthaud,Jadot,Pecresse,Hidalgo,Poutou,Melenchon,Macron,Le Pen
49,strategic,0.0,Melenchon,Lassalle,Pecresse,Le Pen,Jadot,Poutou,Roussel,Zemmour,Arthaud,Macron,Hidalgo,Dupont-Aignan,Melenchon
50,strategic,0.0,Poutou,Lassalle,Pecresse,Hidalgo,Macron,Le Pen,Melenchon,Arthaud,Zemmour,Dupont-Aignan,Roussel,Jadot,Poutou
51,stubborn,1.0,Hidalgo,Le Pen,Macron,Roussel,Poutou,Dupont-Aignan,Melenchon,Arthaud,Jadot,Pecresse,Zemmour,Lassalle,Hidalgo
52,stubborn,1.0,Lassalle,Pecresse,Zemmour,Macron,Roussel,Dupont-Aignan,Le Pen,Poutou,Arthaud,Hidalgo,Jadot,Melenchon,Lassalle
53,strategic,0.0,Melenchon,Arthaud,Le Pen,Hidalgo,Jadot,Zemmour,Roussel,Pecresse,Lassalle,Macron,Poutou,Dupont-Aignan,Melenchon
54,stubborn,1.0,Melenchon,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Jadot,Pecresse,Macron,Zemmour,Roussel,Le Pen,Arthaud,Melenchon
55,strategic,0.0,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Roussel,Zemmour,Jadot,Poutou,Pecresse,Macron,Hidalgo,Le Pen,Dupont-Aignan
56,stubborn,1.0,Arthaud,Roussel,Hidalgo,Jadot,Le Pen,Macron,Dupont-Aignan,Lassalle,Pecresse,Poutou,Melenchon,Zemmour,Arthaud
57,mixed,0.663,Dupont-Aignan,Roussel,Lassalle,Jadot,Macron,Hidalgo,Arthaud,Poutou,Melenchon,Zemmour,Le Pen,Pecresse,Dupont-Aignan
58,strategic,0.0,Le Pen,Jadot,Roussel,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Poutou,Arthaud,Macron,Hidalgo,Zemmour,Le Pen
59,strategic,0.0,Dupont-Aignan,Roussel,Arthaud,Lassalle,Zemmour,Le Pen,Poutou,Pecresse,Macron,Hidalgo,Jadot,Melenchon,Dupont-Aignan
60,strategic,0.0,Zemmour,Dupont-Aignan,Poutou,Pecresse,Arthaud,Roussel,Lassalle,Le Pen,Melenchon,Jadot,Hidalgo,Macron,Zemmour
61,strategic,0.0,Arthaud,Melenchon,Le Pen,Roussel,Jadot,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Macron,Arthaud
62,stubborn,1.0,Hidalgo,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Zemmour,Jadot,Roussel,Poutou,Arthaud,Lassalle,Macron,Hidalgo
63,stubborn,1.0,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Jadot,Le Pen,Macron,Roussel,Melenchon,Lassalle,Poutou,Zemmour,Dupont-Aignan
64,strategic,0.0,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Jadot,Zemmour,Hidalgo,Pecresse,Macron,Roussel,Le Pen,Poutou,Melenchon
65,strategic,0.0,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Jadot,Melenchon,Macron,Poutou,Le Pen,Roussel
66,strategic,0.0,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Roussel,Arthaud,Lassalle,Melenchon,Poutou,Macron,Le Pen,Jadot,Hidalgo
67,stubborn,1.0,Jadot,Macron,Roussel,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Le Pen,Hidalgo,Zemmour,Pecresse,Poutou,Jadot
68,stubborn,1.0,Lassalle,Macron,Zemmour,Dupont-Aignan,Jadot,Le Pen,Pecresse,Poutou,Melenchon,Hidalgo,Arthaud,Roussel,Lassalle
69,mixed,0.837,Dupont-Aignan,Melenchon,Jadot,Le Pen,Arthaud,Hidalgo,Poutou,Pecresse,Lassalle,Zemmour,Macron,Roussel,Dupont-Aignan
70,strategic,0.0,Roussel,Macron,Pecresse,Dupont-Aignan,Poutou,Le Pen,Arthaud,Lassalle,Zemmour,Melenchon,Jadot,Hidalgo,Roussel
71,stubborn,1.0,Le Pen,Roussel,Hidalgo,Zemmour,Jadot,Macron,Poutou,Dupont-Aignan,Lassalle,Melenchon,Arthaud,Pecresse,Le Pen
72,stubborn,1.0,Zemmour,Pecresse,Roussel,Hidalgo,Melenchon,Lassalle,Le Pen,Macron,Dupont-Aignan,Poutou,Jadot,Arthaud,Zemmour
73,stubborn,1.0,Jadot,Arthaud,Poutou,Macron,Melenchon,Le Pen,Roussel,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Hidalgo,Jadot
74,strategic,0.0,Jadot,Le Pen,Arthaud,Hidalgo,Lassalle,Poutou,Pecresse,Melenchon,Dupont-Aignan,Roussel,Zemmour,Macron,Jadot
75,mixed,0.564,Lassalle,Poutou,Pecresse,Le Pen,Melenchon,Roussel,Dupont-Aignan,Jadot,Macron,Zemmour,Arthaud,Hidalgo,Lassalle
76,strategic,0.0,Jadot,Arthaud,Hidalgo,Lassalle,Melenchon,Zemmour,Roussel,Macron,Pecresse,Poutou,Dupont-Aignan,Le Pen,Jadot
77,stubborn,1.0,Poutou,Dupont-Aignan,Jadot,Arthaud,Le Pen,Pecresse,Zemmour,Roussel,Macron,Hidalgo,Lassalle,Melenchon,Poutou
78,strategic,0.0,Lassalle,Poutou,Macron,Arthaud,Jadot,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Hidalgo,Roussel,Lassalle
79,mixed,0.557,Roussel,Hidalgo,Le Pen,Jadot,Dupont-Aignan,Macron,Arthaud,Poutou,Zemmour,Melenchon,Pecresse,Lassalle,Roussel
80,mixed,0.509,Melenchon,Macron,Lassalle,Zemmour,Arthaud,Pecresse,Roussel,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Poutou,Melenchon
81,stubborn,1.0,Melenchon,Lassalle,Zemmour,Arthaud,Hidalgo,Poutou,Dupont-Aignan,Macron,Jadot,Le Pen,Roussel,Pecresse,Melenchon
82,strategic,0.0,Roussel,Jadot,Pecresse,Poutou,Zemmour,Le Pen,Macron,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Roussel
83,strategic,0.0,Dupont-Aignan,Zemmour,Jadot,Macron,Lassalle,Roussel,Arthaud,Melenchon,Hidalgo,Le Pen,Poutou,Pecresse,Dupont-Aignan
84,stubborn,1.0,Arthaud,Macron,Jadot,Poutou,Pecresse,Lassalle,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Roussel,Zemmour,Arthaud
85,mixed,0.45,Dupont-Aignan,Arthaud,Le Pen,Zemmour,Melenchon,Pecresse,Roussel,Macron,Poutou,Lassalle,Jadot,Hidalgo,Dupont-Aignan
86,stubborn,1.0,Roussel,Zemmour,Hidalgo,Le Pen,Lassalle,Poutou,Macron,Pecresse,Melenchon,Dupont-Aignan,Jadot,Arthaud,Roussel
87,strategic,0.0,Poutou,Arthaud,Hidalgo,Zemmour,Jadot,Macron,Melenchon,Le Pen,Pecresse,Lassalle,Roussel,Dupont-Aignan,Poutou
88,mixed,0.869,Pecresse,Hidalgo,Roussel,Arthaud,Poutou,Dupont-Aignan,Melenchon,Zemmour,Jadot,Le Pen,Macron,Lassalle,Pecresse
89,strategic,0.0,Melenchon,Zemmour,Lassalle,Arthaud,Roussel,Le Pen,Jadot,Pecresse,Hidalgo,Macron,Dupont-Aignan,Poutou,Melenchon
90,stubborn,1.0,Roussel,Lassalle,Poutou,Zemmour,Le Pen,Jadot,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Macron,Pecresse,Roussel
91,strategic,0.0,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Pecresse,Melenchon,Lassalle,Arthaud,Roussel,Jadot,Macron,Le Pen,Hidalgo
92,mixed,0.453,Arthaud,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Roussel,Macron,Poutou,Pecresse,Le Pen,Melenchon,Lassalle,Arthaud
93,mixed,0.653,Melenchon,Hidalgo,Pecresse,Roussel,Jadot,Zemmour,Arthaud,Poutou,Le Pen,Lassalle,Dupont-Aignan,Macron,Melenchon
94,mixed,0.701,Lassalle,Roussel,Macron,Arthaud,Pecresse,Jadot,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Lassalle
95,strategic,0.0,Le Pen,Jadot,Hidalgo,Pecresse,Melenchon,Macron,Lassalle,Arthaud,Poutou,Dupont-Aignan,Zemmour,Roussel,Le Pen
96,mixed,0.817,Hidalgo,Melenchon,Le Pen,Poutou,Roussel,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Jadot,Pecresse,Macron,Hidalgo
97,mixed,0.488,Dupont-Aignan,Le Pen,Poutou,Roussel,Jadot,Macron,Hidalgo,Arthaud,Melenchon,Pecresse,Zemmour,Lassalle,Dupont-Aignan
98,strategic,0.0,Lassalle,Poutou,Le Pen,Roussel,Jadot,Pecresse,Zemmour,Hidalgo,Macron,Arthaud,Dupont-Aignan,Melenchon,Lassalle
99,stubborn,1.0,Le Pen,Lassalle,Dupont-Aignan,Roussel,Melenchon,Poutou,Hidalgo,Macron,Zemmour,Jadot,Arthaud,Pecresse,Le Pen
100,mixed,0.793,Pecresse,Macron,Melenchon,Roussel,Jadot,Lassalle,Poutou,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Le Pen,Pecresse
101,strategic,0.0,Poutou,Melenchon,Lassalle,Arthaud,Macron,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Pecresse,Zemmour,Jadot,Poutou
102,stubborn,1.0,Lassalle,Melenchon,Roussel,Le Pen,Zemmour,Pecresse,Arthaud,Poutou,Hidalgo,Dupont-Aignan,Jadot,Macron,Lassalle
103,strategic,0.0,Macron,Le Pen,Poutou,Lassalle,Jadot,Roussel,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Macron
104,strategic,0.0,Dupont-Aignan,Zemmour,Jadot,Lassalle,Le Pen,Pecresse,Melenchon,Poutou,Arthaud,Roussel,Hidalgo,Macron,Dupont-Aignan
105,mixed,0.514,Hidalgo,Poutou,Melenchon,Roussel,Arthaud,Macron,Le Pen,Zemmour,Jadot,Dupont-Aignan,Lassalle,Pecresse,Hidalgo
106,strategic,0.0,Jadot,Le Pen,Pecresse,Melenchon,Roussel,Hidalgo,Lassalle,Arthaud,Zemmour,Macron,Dupont-Aignan,Poutou,Jadot
107,strategic,0.0,Zemmour,Lassalle,Jadot,Le Pen,Roussel,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Macron,Pecresse,Arthaud,Zemmour
108,stubborn,1.0,Jadot,Poutou,Zemmour,Melenchon,Le Pen,Macron,Dupont-Aignan,Hidalgo,Roussel,Lassalle,Arthaud,Pecresse,Jadot
109,strategic,0.0,Jadot,Arthaud,Macron,Roussel,Dupont-Aignan,Lassalle,Zemmour,Poutou,Le Pen,Melenchon,Pecresse,Hidalgo,Jadot
110,mixed,0.417,Roussel,Lassalle,Dupont-Aignan,Le Pen,Poutou,Pecresse,Zemmour,Melenchon,Hidalgo,Jadot,Macron,Arthaud,Roussel
111,strategic,0.0,Jadot,Le Pen,Poutou,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Pecresse,Roussel,Melenchon,Arthaud,Macron,Jadot
112,stubborn,1.0,Le Pen,Poutou,Dupont-Aignan,Melenchon,Lassalle,Macron,Arthaud,Zemmour,Jadot,Pecresse,Hidalgo,Roussel,Le Pen
113,strategic,0.0,Le Pen,Roussel,Zemmour,Arthaud,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Macron,Pecresse,Poutou,Jadot,Le Pen
114,strategic,0.0,Lassalle,Melenchon,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Zemmour,Jadot,Arthaud,Roussel,Macron,Le Pen,Lassalle
115,stubborn,1.0,Le Pen,Dupont-Aignan,Arthaud,Hidalgo,Roussel,Pecresse,Melenchon,Zemmour,Poutou,Jadot,Lassalle,Macron,Le Pen
116,mixed,0.664,Poutou,Dupont-Aignan,Macron,Le Pen,Pecresse,Hidalgo,Jadot,Arthaud,Lassalle,Zemmour,Roussel,Melenchon,Poutou
117,strategic,0.0,Poutou,Melenchon,Hidalgo,Macron,Pecresse,Le Pen,Arthaud,Jadot,Lassalle,Roussel,Dupont-Aignan,Zemmour,Poutou
118,strategic,0.0,Le Pen,Pecresse,Arthaud,Poutou,Melenchon,Macron,Roussel,Jadot,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Le Pen
119,strategic,0.0,Lassalle,Macron,Le Pen,Hidalgo,Melenchon,Roussel,Pecresse,Poutou,Arthaud,Dupont-Aignan,Zemmour,Jadot,Lassalle
120,mixed,0.751,Macron,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Zemmour,Lassalle,Roussel,Poutou,Melenchon,Le Pen,Arthaud,Macron
121,strategic,0.0,Roussel,Zemmour,Le Pen,Jadot,Melenchon,Macron,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Roussel
122,strategic,0.0,Melenchon,Macron,Poutou,Roussel,Hidalgo,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Jadot,Pecresse,Melenchon
123,stubborn,1.0,Poutou,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Macron,Lassalle,Roussel,Le Pen,Arthaud,Hidalgo,Jadot,Poutou
124,strategic,0.0,Pecresse,Hidalgo,Macron,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Jadot,Zemmour,Le Pen,Roussel,Poutou,Pecresse
125,mixed,0.411,Dupont-Aignan,Poutou,Zemmour,Roussel,Arthaud,Le Pen,Jadot,Lassalle,Macron,Melenchon,Hidalgo,Pecresse,Dupont-Aignan
126,mixed,0.84,Poutou,Jadot,Macron,Hidalgo,Le Pen,Arthaud,Roussel,Zemmour,Pecresse,Dupont-Aignan,Lassalle,Melenchon,Poutou
127,strategic,0.0,Le Pen,Macron,Pecresse,Arthaud,Melenchon,Jadot,Zemmour,Roussel,Dupont-Aignan,Poutou,Hidalgo,Lassalle,Le Pen
128,strategic,0.0,Roussel,Jadot,Poutou,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Melenchon,Hidalgo,Macron,Roussel
129,stubborn,1.0,Poutou,Pecresse,Dupont-Aignan,Zemmour,Macron,Hidalgo,Roussel,Jadot,Lassalle,Arthaud,Melenchon,Le Pen,Poutou
130,stubborn,1.0,Arthaud,Hidalgo,Melenchon,Jadot,Roussel,Lassalle,Poutou,Macron,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Arthaud
131,strategic,0.0,Zemmour,Melenchon,Pecresse,Macron,Jadot,Poutou,Roussel,Dupont-Aignan,Arthaud,Hidalgo,Le Pen,Lassalle,Zemmour
132,stubborn,1.0,Macron,Melenchon,Roussel,Poutou,Pecresse,Jadot,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Macron
133,strategic,0.0,Poutou,Hidalgo,Melenchon,Pecresse,Roussel,Jadot,Le Pen,Zemmour,Lassalle,Arthaud,Macron,Dupont-Aignan,Poutou
134,strategic,0.0,Roussel,Hidalgo,Arthaud,Le Pen,Jadot,Poutou,Pecresse,Macron,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Roussel
135,stubborn,1.0,Poutou,Hidalgo,Zemmour,Roussel,Dupont-Aignan,Melenchon,Macron,Lassalle,Pecresse,Le Pen,Jadot,Arthaud,Poutou
136,mixed,0.492,Pecresse,Arthaud,Poutou,Zemmour,Roussel,Macron,Le Pen,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Pecresse
137,strategic,0.0,Le Pen,Melenchon,Jadot,Poutou,Lassalle,Zemmour,Arthaud,Dupont-Aignan,Macron,Hidalgo,Pecresse,Roussel,Le Pen
138,mixed,0.645,Poutou,Arthaud,Jadot,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Melenchon,Hidalgo,Zemmour,Macron,Roussel,Poutou
139,stubborn,1.0,Dupont-Aignan,Zemmour,Macron,Lassalle,Poutou,Melenchon,Roussel,Arthaud,Jadot,Pecresse,Le Pen,Hidalgo,Dupont-Aignan
140,mixed,0.498,Arthaud,Pecresse,Jadot,Zemmour,Macron,Melenchon,Lassalle,Poutou,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Arthaud
141,mixed,0.665,Dupont-Aignan,Poutou,Le Pen,Melenchon,Lassalle,Arthaud,Roussel,Hidalgo,Jadot,Pecresse,Macron,Zemmour,Dupont-Aignan
142,mixed,0.516,Lassalle,Pecresse,Melenchon,Zemmour,Le Pen,Poutou,Roussel,Jadot,Macron,Hidalgo,Dupont-Aignan,Arthaud,Lassalle
143,mixed,0.798,Poutou,Dupont-Aignan,Melenchon,Lassalle,Zemmour,Le Pen,Arthaud,Pecresse,Hidalgo,Roussel,Jadot,Macron,Poutou
144,stubborn,1.0,Pecresse,Jadot,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Macron,Roussel,Melenchon,Poutou,Pecresse
145,mixed,0.5,Hidalgo,Macron,Arthaud,Dupont-Aignan,Le Pen,Poutou,Jadot,Lassalle,Melenchon,Roussel,Zemmour,Pecresse,Hidalgo
146,stubborn,1.0,Roussel,Jadot,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Macron,Zemmour,Hidalgo,Melenchon,Lassalle,Poutou,Roussel
147,strategic,0.0,Melenchon,Jadot,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Macron,Le Pen,Zemmour,Poutou,Roussel,Pecresse,Melenchon
148,mixed,0.763,Lassalle,Macron,Jadot,Zemmour,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Pecresse,Arthaud,Lassalle
149,strategic,0.0,Zemmour,Pecresse,Melenchon,Jadot,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Lassalle,Roussel,Macron,Zemmour
150,strategic,0.0,Pecresse,Lassalle,Jadot,Roussel,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Melenchon,Macron,Arthaud,Zemmour,Pecresse
151,stubborn,1.0,Roussel,Zemmour,Melenchon,Hidalgo,Jadot,Pecresse,Macron,Le Pen,Dupont-Aignan,Lassalle,Poutou,Arthaud,Roussel
152,stubborn,1.0,Lassalle,Roussel,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Melenchon,Arthaud,Macron,Jadot,Le Pen,Zemmour,Lassalle
153,stubborn,1.0,Jadot,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Lassalle,Le Pen,Poutou,Macron,Melenchon,Roussel,Pecresse,Jadot
154,stubborn,1.0,Jadot,Poutou,Macron,Zemmour,Roussel,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Melenchon,Hidalgo,Le Pen,Jadot
155,mixed,0.486,Zemmour,Pecresse,Poutou,Lassalle,Jadot,Hidalgo,Roussel,Arthaud,Dupont-Aignan,Macron,Le Pen,Melenchon,Zemmour
