voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
31,mixed,0.411,Macron,Arthaud,Le Pen,Pecresse,Poutou,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Melenchon,Zemmour,Jadot,Macron
32,strategic,0.0,Melenchon,Roussel,Lassalle,Pecresse,Jadot,Arthaud,Zemmour,Le Pen,Poutou,Hidalgo,Macron,Dupont-Aignan,Melenchon
33,mixed,0.466,Poutou,Arthaud,Roussel,Melenchon,Pecresse,Hidalgo,Jadot,Le Pen,Lassalle,Zemmour,Dupont-Aignan,Macron,Poutou
34,mixed,0.649,Dupont-Aignan,Melenchon,Pecresse,Macron,Jadot,Lassalle,Roussel,Hidalgo,Poutou,Zemmour,Le Pen,Arthaud,Dupont-Aignan
35,strategic,0.0,Poutou,Dupont-Aignan,Arthaud,Zemmour,Jadot,Pecresse,Melenchon,Macron,Lassalle,Hidalgo,Roussel,Le Pen,Poutou
36,stubborn,1.0,Lassalle,Roussel,Dupont-Aignan,Hidalgo,Jadot,Macron,Arthaud,Poutou,Zemmour,Pecresse,Melenchon,Le Pen,Lassalle
37,stubborn,1.0,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Lassalle,Jadot,Macron,Arthaud,Poutou,Le Pen,Pecresse,Zemmour
38,stubborn,1.0,Dupont-Aignan,Poutou,Melenchon,Macron,Roussel,Zemmour,Arthaud,Jadot,Hidalgo,Le Pen,Pecresse,Lassalle,Dupont-Aignan
39,strategic,0.0,Poutou,Jadot,Dupont-Aignan,Macron,Hidalgo,Melenchon,Zemmour,Pecresse,Arthaud,Lassalle,Le Pen,Roussel,Poutou
40,stubborn,1.0,Roussel,Arthaud,Macron,Zemmour,Dupont-Aignan,Le Pen,Hidalgo,Lassalle,Melenchon,Pecresse,Poutou,Jadot,Roussel
41,mixed,0.681,Zemmour,Dupont-Aignan,Macron,Poutou,Pecresse,Le Pen,Melenchon,Jadot,Roussel,Lassalle,Arthaud,Hidalgo,Zemmour
42,stubborn,1.0,Pecresse,Melenchon,Jadot,Le Pen,Macron,Poutou,Roussel,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Lassalle,Pecresse
43,mixed,0.514,Pecresse,Macron,Hidalgo,Dupont-Aignan,Roussel,Le Pen,Zemmour,Poutou,Lassalle,Jadot,Melenchon,Arthaud,Pecresse
44,mixed,0.626,Lassalle,Macron,Jadot,Poutou,Arthaud,Pecresse,Melenchon,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Zemmour,Lassalle
45,strategic,0.0,Hidalgo,Lassalle,Macron,Dupont-Aignan,Zemmour,Melenchon,Pecresse,Jadot,Poutou,Le Pen,Roussel,Arthaud,Hidalgo
46,mixed,0.573,Hidalgo,Roussel,Pecresse,Macron,Jadot,Lassalle,Arthaud,Zemmour,Poutou,Le Pen,Dupont-Aignan,Melenchon,Hidalgo
47,mixed,0.713,Le Pen,Hidalgo,Arthaud,Jadot,Roussel,Macron,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Poutou,Zemmour,Le Pen
48,mixed,0.479,Dupont-Aignan,Hidalgo,Zemmour,Lassalle,Melenchon,Le Pen,Jadot,Pecresse,Macron,Poutou,Arthaud,Roussel,Dupont-Aignan
49,strategic,0.0,Pecresse,Zemmour,Macron,Melenchon,Dupont-Aignan,Arthaud,Lassalle,Poutou,Le Pen,Roussel,Hidalgo,Jadot,Pecresse
50,stubborn,1.0,Melenchon,Dupont-Aignan,Poutou,Pecresse,Zemmour,Le Pen,Arthaud,Roussel,Macron,Lassalle,Hidalgo,Jadot,Melenchon
51,mixed,0.827,Hidalgo,Jadot,Le Pen,Roussel,Dupont-Aignan,Zemmour,Arthaud,Poutou,Pecresse,Melenchon,Lassalle,Macron,Hidalgo
52,mixed,0.805,Poutou,Zemmour,Lassalle,Hidalgo,Roussel,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Jadot,Macron,Melenchon,Poutou
53,mixed,0.779,Le Pen,Zemmour,Melenchon,Roussel,Macron,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Jadot,Hidalgo,Poutou,Le Pen
54,mixed,0.528,Jadot,Arthaud,Lassalle,Dupont-Aignan,Le Pen,Roussel,Poutou,Zemmour,Macron,Hidalgo,Pecresse,Melenchon,Jadot
55,stubborn,1.0,Macron,Jadot,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Roussel,Poutou,Melenchon,Pecresse,Le Pen,Lassalle,Macron
56,stubborn,1.0,Dupont-Aignan,Melenchon,Poutou,Jadot,Roussel,Lassalle,Macron,Le Pen,Arthaud,Zemmour,Hidalgo,Pecresse,Dupont-Aignan
57,stubborn,1.0,Zemmour,Arthaud,Melenchon,Macron,Dupont-Aignan,Pecresse,Le Pen,Roussel,Poutou,Lassalle,Jadot,Hidalgo,Zemmour
58,strategic,0.0,Le Pen,Poutou,Dupont-Aignan,Melenchon,Macron,Hidalgo,Lassalle,Pecresse,Jadot,Zemmour,Arthaud,Roussel,Le Pen
59,stubborn,1.0,Poutou,Jadot,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Le Pen,Macron,Arthaud,Roussel,Poutou
60,mixed,0.403,Arthaud,Jadot,Le Pen,Pecresse,Poutou,Dupont-Aignan,Lassalle,Macron,Zemmour,Roussel,Melenchon,Hidalgo,Arthaud
61,strategic,0.0,Roussel,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Jadot,Melenchon,Poutou,Lassalle,Pecresse,Zemmour,Macron,Roussel
62,mixed,0.742,Zemmour,Jadot,Lassalle,Le Pen,Macron,Pecresse,Melenchon,Poutou,Arthaud,Hidalgo,Dupont-Aignan,Roussel,Zemmour
63,stubborn,1.0,Le Pen,Lassalle,Zemmour,Poutou,Jadot,Pecresse,Roussel,Melenchon,Macron,Dupont-Aignan,Hidalgo,Arthaud,Le Pen
64,mixed,0.708,Roussel,Lassalle,Poutou,Macron,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Jadot,Hidalgo,Zemmour,Pecresse,Roussel
65,mixed,0.739,Le Pen,Macron,Jadot,Hidalgo,Lassalle,Pecresse,Melenchon,Zemmour,Roussel,Arthaud,Poutou,Dupont-Aignan,Le Pen
66,stubborn,1.0,Roussel,Zemmour,Arthaud,Le Pen,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Macron,Lassalle,Poutou,Pecresse,Roussel
67,mixed,0.878,Hidalgo,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Jadot,Macron,Melenchon,Poutou,Lassalle,Roussel,Hidalgo
68,strategic,0.0,Le Pen,Pecresse,Poutou,Zemmour,Macron,Lassalle,Jadot,Dupont-Aignan,Roussel,Melenchon,Arthaud,Hidalgo,Le Pen
69,mixed,0.527,Melenchon,Jadot,Pecresse,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Hidalgo,Poutou,Macron,Roussel,Melenchon
70,mixed,0.814,Pecresse,Poutou,Dupont-Aignan,Macron,Arthaud,Jadot,Melenchon,Roussel,Le Pen,Lassalle,Hidalgo,Zemmour,Pecresse
71,mixed,0.772,Dupont-Aignan,Lassalle,Poutou,Zemmour,Le Pen,Hidalgo,Jadot,Arthaud,Roussel,Pecresse,Macron,Melenchon,Dupont-Aignan
72,strategic,0.0,Le Pen,Arthaud,Poutou,Lassalle,Roussel,Pecresse,Hidalgo,Zemmour,Dupont-Aignan,Macron,Jadot,Melenchon,Le Pen
73,mixed,0.421,Poutou,Lassalle,Zemmour,Roussel,Arthaud,Pecresse,Melenchon,Jadot,Macron,Le Pen,Hidalgo,Dupont-Aignan,Poutou
74,strategic,0.0,Le Pen,Poutou,Arthaud,Macron,Melenchon,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Roussel,Zemmour,Le Pen
75,stubborn,1.0,Jadot,Lassalle,Poutou,Roussel,Macron,Zemmour,Hidalgo,Pecresse,Le Pen,Arthaud,Melenchon,Dupont-Aignan,Jadot
76,stubborn,1.0,Macron,Melenchon,Hidalgo,Roussel,Jadot,Lassalle,Zemmour,Arthaud,Pecresse,Dupont-Aignan,Poutou,Le Pen,Macron
77,mixed,0.653,Lassalle,Poutou,Dupont-Aignan,Jadot,Melenchon,Zemmour,Arthaud,Le Pen,Pecresse,Macron,Roussel,Hidalgo,Lassalle
78,stubborn,1.0,Poutou,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Jadot,Melenchon,Macron,Zemmour,Roussel,Pecresse,Poutou
79,strategic,0.0,Macron,Lassalle,Pecresse,Jadot,Arthaud,Le Pen,Dupont-Aignan,Melenchon,Hidalgo,Zemmour,Roussel,Poutou,Macron
80,mixed,0.857,Roussel,Lassalle,Melenchon,Jadot,Dupont-Aignan,Macron,Pecresse,Arthaud,Poutou,Hidalgo,Le Pen,Zemmour,Roussel
81,mixed,0.474,Hidalgo,Roussel,Pecresse,Poutou,Zemmour,Lassalle,Macron,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Jadot,Hidalgo
82,strategic,0.0,Macron,Hidalgo,Jadot,Lassalle,Poutou,Roussel,Melenchon,Zemmour,Le Pen,Arthaud,Pecresse,Dupont-Aignan,Macron
83,mixed,0.444,Hidalgo,Melenchon,Lassalle,Pecresse,Jadot,Zemmour,Poutou,Arthaud,Roussel,Macron,Dupont-Aignan,Le Pen,Hidalgo
84,mixed,0.486,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Lassalle,Le Pen,Poutou,Melenchon,Macron,Pecresse,Arthaud,Roussel,Jadot
85,mixed,0.758,Hidalgo,Macron,Zemmour,Lassalle,Arthaud,Poutou,Pecresse,Melenchon,Jadot,Roussel,Dupont-Aignan,Le Pen,Hidalgo
86,mixed,0.591,Lassalle,Jadot,Roussel,Zemmour,Macron,Arthaud,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Pecresse,Lassalle
87,mixed,0.624,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Macron,Roussel,Pecresse,Le Pen,Lassalle,Poutou,Melenchon,Zemmour,Arthaud
88,mixed,0.81,Pecresse,Jadot,Poutou,Melenchon,Zemmour,Hidalgo,Arthaud,Le Pen,Macron,Roussel,Dupont-Aignan,Lassalle,Pecresse
89,mixed,0.7,Roussel,Dupont-Aignan,Le Pen,Macron,Zemmour,Lassalle,Melenchon,Hidalgo,Poutou,Pecresse,Arthaud,Jadot,Roussel
90,mixed,0.524,Pecresse,Zemmour,Poutou,Arthaud,Macron,Dupont-Aignan,Roussel,Jadot,Le Pen,Melenchon,Lassalle,Hidalgo,Pecresse
91,strategic,0.0,Lassalle,Roussel,Poutou,Melenchon,Dupont-Aignan,Jadot,Hidalgo,Arthaud,Pecresse,Zemmour,Le Pen,Macron,Lassalle
92,mixed,0.573,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Lassalle,Poutou,Zemmour,Pecresse,Hidalgo,Roussel,Macron,Jadot,Dupont-Aignan
93,strategic,0.0,Lassalle,Pecresse,Arthaud,Melenchon,Le Pen,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Macron,Roussel,Jadot,Lassalle
94,strategic,0.0,Hidalgo,Poutou,Dupont-Aignan,Macron,Roussel,Le Pen,Melenchon,Zemmour,Lassalle,Jadot,Arthaud,Pecresse,Hidalgo
95,mixed,0.61,Dupont-Aignan,Macron,Jadot,Poutou,Arthaud,Hidalgo,Lassalle,Roussel,Pecresse,Melenchon,Le Pen,Zemmour,Dupont-Aignan
96,mixed,0.415,Poutou,Macron,Arthaud,Lassalle,Pecresse,Le Pen,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Melenchon,Jadot,Poutou
97,strategic,0.0,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Jadot,Macron,Zemmour,Arthaud,Melenchon,Poutou,Roussel,Hidalgo
98,stubborn,1.0,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Macron,Pecresse,Jadot,Poutou,Roussel,Arthaud,Lassalle,Le Pen
99,stubborn,1.0,Arthaud,Dupont-Aignan,Macron,Hidalgo,Roussel,Lassalle,Zemmour,Le Pen,Poutou,Melenchon,Pecresse,Jadot,Arthaud
100,strategic,0.0,Arthaud,Zemmour,Melenchon,Hidalgo,Poutou,Le Pen,Jadot,Roussel,Pecresse,Dupont-Aignan,Lassalle,Macron,Arthaud
101,mixed,0.638,Le Pen,Jadot,Roussel,Arthaud,Pecresse,Hidalgo,Macron,Poutou,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Le Pen
102,strategic,0.0,Hidalgo,Poutou,Jadot,Pecresse,Melenchon,Arthaud,Zemmour,Le Pen,Macron,Dupont-Aignan,Lassalle,Roussel,Hidalgo
103,strategic,0.0,Poutou,Zemmour,Arthaud,Hidalgo,Melenchon,Macron,Jadot,Roussel,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Poutou
104,strategic,0.0,Zemmour,Lassalle,Melenchon,Roussel,Jadot,Le Pen,Macron,Hidalgo,Poutou,Arthaud,Pecresse,Dupont-Aignan,Zemmour
105,strategic,0.0,Melenchon,Arthaud,Le Pen,Hidalgo,Zemmour,Macron,Lassalle,Jadot,Pecresse,Dupont-Aignan,Roussel,Poutou,Melenchon
106,mixed,0.625,Macron,Jadot,Lassalle,Melenchon,Hidalgo,Roussel,Le Pen,Poutou,Pecresse,Dupont-Aignan,Arthaud,Zemmour,Macron
107,mixed,0.585,Lassalle,Poutou,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Le Pen,Melenchon,Pecresse,Macron,Zemmour,Roussel,Lassalle
108,stubborn,1.0,Jadot,Roussel,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Poutou,Lassalle,Le Pen,Zemmour,Arthaud,Macron,Jadot
109,strategic,0.0,Macron,Poutou,Lassalle,Pecresse,Jadot,Arthaud,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Le Pen,Melenchon,Macron
110,mixed,0.63,Poutou,Lassalle,Macron,Dupont-Aignan,Le Pen,Melenchon,Roussel,Arthaud,Pecresse,Jadot,Hidalgo,Zemmour,Poutou
111,mixed,0.871,Macron,Lassalle,Pecresse,Poutou,Melenchon,Jadot,Le Pen,Zemmour,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Macron
112,strategic,0.0,Zemmour,Poutou,Arthaud,Macron,Melenchon,Roussel,Jadot,Lassalle,Dupont-Aignan,Pecresse,Hidalgo,Le Pen,Zemmour
113,mixed,0.747,Dupont-Aignan,Macron,Melenchon,Arthaud,Le Pen,Lassalle,Pecresse,Hidalgo,Roussel,Jadot,Zemmour,Poutou,Dupont-Aignan
114,strategic,0.0,Roussel,Zemmour,Pecresse,Jadot,Hidalgo,Poutou,Le Pen,Lassalle,Macron,Dupont-Aignan,Melenchon,Arthaud,Roussel
115,mixed,0.404,Arthaud,Macron,Jadot,Pecresse,Poutou,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Hidalgo,Roussel,Melenchon,Arthaud
116,mixed,0.651,Pecresse,Roussel,Jadot,Zemmour,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Arthaud,Le Pen,Macron,Poutou,Pecresse
117,strategic,0.0,Macron,Zemmour,Poutou,Pecresse,Jadot,Dupont-Aignan,Arthaud,Le Pen,Melenchon,Lassalle,Roussel,Hidalgo,Macron
118,strategic,0.0,Macron,Jadot,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Arthaud,Roussel,Zemmour,Poutou,Pecresse,Le Pen,Macron
119,mixed,0.62,Lassalle,Macron,Hidalgo,Roussel,Melenchon,Arthaud,Jadot,Pecresse,Dupont-Aignan,Le Pen,Poutou,Zemmour,Lassalle
120,mixed,0.591,Roussel,Macron,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Poutou,Melenchon,Jadot,Zemmour,Hidalgo,Lassalle,Roussel
121,stubborn,1.0,Pecresse,Macron,Melenchon,Jadot,Dupont-Aignan,Zemmour,Roussel,Poutou,Arthaud,Lassalle,Hidalgo,Le Pen,Pecresse
122,strategic,0.0,Jadot,Lassalle,Le Pen,Poutou,Macron,Zemmour,Dupont-Aignan,Roussel,Pecresse,Arthaud,Melenchon,Hidalgo,Jadot
123,mixed,0.747,Lassalle,Melenchon,Macron,Roussel,Zemmour,Arthaud,Poutou,Jadot,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Lassalle
124,mixed,0.443,Arthaud,Melenchon,Macron,Zemmour,Hidalgo,Pecresse,Poutou,Le Pen,Jadot,Lassalle,Dupont-Aignan,Roussel,Arthaud
125,mixed,0.676,Melenchon,Roussel,Dupont-Aignan,Arthaud,Le Pen,Macron,Zemmour,Hidalgo,Pecresse,Lassalle,Jadot,Poutou,Melenchon
126,mixed,0.894,Melenchon,Lassalle,Macron,Dupont-Aignan,Pecresse,Poutou,Zemmour,Hidalgo,Arthaud,Roussel,Jadot,Le Pen,Melenchon
127,mixed,0.534,Lassalle,Le Pen,Poutou,Hidalgo,Arthaud,Zemmour,Roussel,Pecresse,Melenchon,Jadot,Dupont-Aignan,Macron,Lassalle
128,mixed,0.759,Hidalgo,Roussel,Poutou,Le Pen,Macron,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Jadot,Zemmour,Hidalgo
129,mixed,0.812,Macron,Zemmour,Roussel,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Arthaud,Poutou,Melenchon,Le Pen,Macron
130,stubborn,1.0,Macron,Roussel,Hidalgo,Poutou,Pecresse,Arthaud,Zemmour,Melenchon,Le Pen,Dupont-Aignan,Jadot,Lassalle,Macron
131,strategic,0.0,Pecresse,Roussel,Jadot,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Macron,Le Pen,Melenchon,Zemmour,Lassalle,Pecresse
132,stubborn,1.0,Macron,Jadot,Pecresse,Lassalle,Melenchon,Hidalgo,Poutou,Le Pen,Zemmour,Arthaud,Roussel,Dupont-Aignan,Macron
133,stubborn,1.0,Lassalle,Pecresse,Roussel,Macron,Zemmour,Jadot,Melenchon,Le Pen,Arthaud,Poutou,Dupont-Aignan,Hidalgo,Lassalle
134,strategic,0.0,Arthaud,Lassalle,Pecresse,Macron,Dupont-Aignan,Melenchon,Hidalgo,Roussel,Le Pen,Poutou,Zemmour,Jadot,Arthaud
135,mixed,0.792,Jadot,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Macron,Poutou,Hidalgo,Pecresse,Roussel,Lassalle,Melenchon,Jadot
136,mixed,0.736,Le Pen,Melenchon,Arthaud,Lassalle,Macron,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Jadot,Poutou,Roussel,Le Pen
137,mixed,0.625,Lassalle,Le Pen,Poutou,Arthaud,Pecresse,Macron,Jadot,Zemmour,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Lassalle
138,mixed,0.882,Arthaud,Jadot,Macron,Melenchon,Poutou,Hidalgo,Dupont-Aignan,Roussel,Lassalle,Pecresse,Le Pen,Zemmour,Arthaud
139,mixed,0.851,Zemmour,Le Pen,Jadot,Dupont-Aignan,Pecresse,Macron,Arthaud,Lassalle,Roussel,Poutou,Melenchon,Hidalgo,Zemmour
140,mixed,0.428,Pecresse,Melenchon,Zemmour,Roussel,Arthaud,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Lassalle,Macron,Jadot,Pecresse
141,mixed,0.46,Arthaud,Pecresse,Dupont-Aignan,Roussel,Le Pen,Zemmour,Jadot,Macron,Lassalle,Melenchon,Hidalgo,Poutou,Arthaud
142,mixed,0.841,Roussel,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Macron,Zemmour,Jadot,Le Pen,Arthaud,Melenchon,Pecresse,Roussel
143,mixed,0.634,Lassalle,Zemmour,Roussel,Pecresse,Hidalgo,Poutou,Melenchon,Jadot,Le Pen,Macron,Arthaud,Dupont-Aignan,Lassalle
144,mixed,0.752,Le Pen,Macron,Zemmour,Poutou,Melenchon,Arthaud,Jadot,Dupont-Aignan,Roussel,Lassalle,Pecresse,Hidalgo,Le Pen
145,mixed,0.545,Jadot,Melenchon,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Lassalle,Zemmour,Macron,Le Pen,Roussel,Poutou,Jadot
146,mixed,0.821,Jadot,Melenchon,Le Pen,Zemmour,Roussel,Poutou,Pecresse,Macron,Arthaud,Lassalle,Hidalgo,Dupont-Aignan,Jadot
147,strategic,0.0,Dupont-Aignan,Poutou,Roussel,Lassalle,Jadot,Pecresse,Le Pen,Arthaud,Hidalgo,Macron,Zemmour,Melenchon,Dupont-Aignan
148,stubborn,1.0,Melenchon,Zemmour,Hidalgo,Lassalle,Roussel,Arthaud,Le Pen,Pecresse,Macron,Poutou,Dupont-Aignan,Jadot,Melenchon
149,mixed,0.42,Roussel,Poutou,Melenchon,Hidalgo,Arthaud,Dupont-Aignan,Zemmour,Macron,Le Pen,Jadot,Lassalle,Pecresse,Roussel
150,stubborn,1.0,Roussel,Pecresse,Macron,Le Pen,Jadot,Poutou,Hidalgo,Lassalle,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Roussel
151,mixed,0.48,Lassalle,Poutou,Melenchon,Roussel,Jadot,Zemmour,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Macron,Hidalgo,Lassalle
152,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Macron,Melenchon,Lassalle,Roussel,Le Pen,Poutou,Pecresse,Zemmour,Hidalgo,Jadot
153,mixed,0.418,Le Pen,Hidalgo,Melenchon,Dupont-Aignan,Arthaud,Roussel,Poutou,Jadot,Zemmour,Pecresse,Macron,Lassalle,Le Pen
154,strategic,0.0,Pecresse,Zemmour,Melenchon,Lassalle,Macron,Hidalgo,Le Pen,Poutou,Roussel,Jadot,Arthaud,Dupont-Aignan,Pecresse
155,strategic,0.0,Le Pen,Pecresse,Poutou,Lassalle,Macron,Roussel,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Arthaud,Melenchon,Le Pen
156,mixed,0.716,Arthaud,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Roussel,Macron,Pecresse,Le Pen,Jadot,Poutou,Zemmour,Arthaud
