source,target
209,465
209,707
209,782
209,795
209,883
209,888
209,925
209,990
210,220
210,235
210,244
210,509
210,808
210,946
210,961
211,299
211,516
211,594
211,757
211,997
212,256
212,308
212,365
212,388
212,409
212,445
212,488
212,510
212,541
212,560
212,692
212,705
212,888
213,308
213,318
213,593
213,612
213,682
213,840
213,864
213,913
214,415
214,579
214,690
214,809
214,843
214,942
215,398
215,465
215,625
215,953
216,218
216,238
216,328
216,404
216,604
216,637
216,843
216,983
217,466
217,531
217,551
217,657
217,786
217,860
218,265
218,484
218,540
218,648
218,731
218,787
218,861
218,878
218,880
219,261
219,273
219,459
219,610
219,808
220,332
220,423
220,536
220,643
220,670
220,918
220,978
221,403
221,729
221,895
221,993
222,386
222,480
222,562
222,579
222,616
222,645
222,694
222,796
222,870
222,957
222,965
222,981
223,231
223,368
223,566
223,911
223,914
223,947
224,242
224,243
224,292
224,365
224,386
224,481
224,557
224,576
224,706
224,862
224,922
224,934
224,943
224,994
225,327
225,366
225,460
225,661
225,663
225,761
225,895
225,980
226,234
226,360
226,530
226,623
226,774
226,782
226,844
227,267
227,414
227,437
227,442
227,456
227,580
227,672
227,674
227,895
227,910
227,976
228,412
228,421
228,512
228,599
228,682
228,761
228,827
228,936
228,976
228,986
229,322
229,535
229,539
229,628
229,737
229,744
229,762
229,840
229,847
229,922
229,948
230,389
231,242
231,537
231,538
231,645
232,332
232,385
232,481
232,490
232,501
232,743
232,778
233,298
233,301
233,382
233,404
233,453
233,510
233,594
233,677
233,694
233,772
233,776
234,743
234,821
234,944
234,959
235,320
235,322
235,584
235,631
235,707
235,848
235,869
235,918
235,919
236,847
236,879
236,998
237,647
237,666
237,701
237,746
237,750
237,834
237,907
237,926
238,700
238,730
238,844
238,966
239,389
239,495
239,519
239,565
239,580
239,606
239,748
239,768
239,837
239,914
239,936
240,394
240,473
240,617
240,738
241,244
241,258
241,341
241,486
241,585
241,847
241,881
241,992
241,995
242,367
242,438
242,595
242,713
242,761
242,804
242,941
242,945
242,954
242,970
243,315
243,398
243,406
243,424
243,534
243,610
243,704
243,743
243,828
243,909
243,913
244,444
244,487
244,497
244,509
244,719
244,728
244,778
244,866
244,894
244,928
244,992
244,999
245,403
245,412
245,490
245,533
245,558
245,575
245,630
245,644
245,910
246,680
246,786
246,832
246,864
247,297
247,337
247,348
247,360
247,409
247,434
247,450
247,474
247,548
247,664
247,674
247,681
247,702
247,727
247,734
247,748
247,767
248,280
248,762
248,814
248,835
248,875
248,912
248,917
248,929
248,982
249,260
249,302
249,381
249,387
249,647
249,769
249,795
249,872
249,882
249,913
249,919
250,286
250,335
250,374
250,386
250,421
250,759
250,859
250,950
251,269
251,299
251,647
251,760
251,949
252,636
252,685
252,733
252,783
252,924
253,475
253,598
253,633
253,803
253,870
253,924
254,290
254,320
254,348
254,374
254,546
254,600
254,612
254,697
254,744
254,797
255,336
255,386
255,445
255,516
255,555
255,586
255,755
255,835
256,273
256,529
256,616
256,638
256,681
256,772
256,817
256,909
257,287
257,654
257,707
257,784
257,851
257,890
258,320
258,541
258,566
258,591
258,705
258,714
258,728
258,770
258,813
259,323
259,414
259,432
259,530
259,610
259,713
260,301
260,324
260,499
260,523
260,751
261,362
261,419
261,444
261,476
261,518
261,579
261,667
261,779
261,826
261,963
262,318
262,702
262,834
262,852
262,882
262,953
263,303
263,375
263,862
264,313
264,347
264,382
264,383
264,576
264,616
264,618
264,675
264,677
264,991
265,419
265,432
265,445
265,470
265,473
265,612
265,637
265,856
265,947
266,303
266,516
266,740
266,755
266,970
267,648
267,776
267,998
268,434
268,441
268,500
268,510
268,552
268,603
268,832
269,272
269,371
269,559
269,638
269,890
270,311
270,328
270,472
270,680
270,719
270,954
270,995
271,285
271,498
271,745
271,902
271,984
272,487
272,600
272,724
272,872
272,937
273,305
273,307
273,374
273,446
273,768
273,815
273,830
273,897
273,907
274,436
274,497
274,525
274,574
274,695
274,706
274,800
274,909
274,985
275,294
275,354
275,470
275,828
275,832
275,896
275,911
275,934
275,997
276,387
276,540
276,623
276,690
276,802
276,944
277,285
277,291
277,528
277,607
277,684
277,918
278,336
278,458
278,543
278,567
278,677
278,737
278,781
278,782
278,792
278,861
279,639
279,692
279,722
279,786
279,793
280,283
280,512
280,547
280,735
280,754
280,844
280,950
281,376
281,502
281,669
282,324
282,350
282,462
282,584
282,701
282,805
282,908
282,968
282,988
283,391
283,510
283,683
283,774
283,803
283,972
284,427
284,503
284,511
284,627
285,504
285,637
285,761
285,763
286,498
286,547
286,564
286,735
286,738
286,749
286,828
286,875
286,884
287,352
287,518
287,551
287,583
287,695
287,709
287,872
288,436
288,665
288,847
288,864
288,968
289,340
289,428
289,468
289,493
289,530
289,626
289,944
289,946
290,434
290,553
290,594
290,596
290,678
290,716
290,825
290,835
290,989
291,455
291,474
291,555
291,572
291,662
291,668
291,891
291,942
292,456
292,646
292,755
292,768
292,921
292,930
292,951
292,999
293,363
293,371
293,378
293,437
293,524
293,554
293,592
293,711
293,811
293,851
293,969
294,419
294,444
294,451
294,477
294,617
294,688
294,706
294,840
294,873
294,885
295,388
295,422
295,503
295,516
295,592
295,614
295,624
295,656
295,741
295,793
295,985
296,392
296,450
296,575
296,723
296,778
296,911
296,993
297,315
297,360
297,402
297,407
297,426
297,569
297,582
297,632
297,744
297,745
297,914
298,299
298,318
298,414
298,495
298,501
298,514
298,626
298,649
298,690
298,709
298,861
298,885
298,898
298,948
299,405
299,702
299,855
299,977
299,983
300,400
300,420
300,520
300,680
300,771
301,412
301,802
301,803
302,356
302,410
302,643
302,663
302,930
303,344
303,366
303,475
303,622
303,728
303,796
303,849
303,922
303,969
304,363
304,519
304,521
304,608
304,892
305,373
305,436
305,541
305,544
305,654
305,749
305,758
305,767
305,848
305,935
305,944
305,975
306,316
306,444
306,568
306,608
306,631
306,672
306,888
306,897
307,631
307,880
307,883
307,943
308,350
308,417
308,423
308,693
308,721
308,789
308,802
308,848
308,864
309,571
309,597
309,644
309,772
309,800
309,851
309,947
309,968
309,987
310,352
310,456
310,520
310,548
310,549
310,581
310,735
310,783
310,865
310,931
311,608
311,666
311,846
311,883
311,893
311,924
311,990
312,495
312,652
312,754
312,850
312,913
312,968
313,329
313,342
313,535
313,570
313,622
313,773
313,977
314,492
314,704
314,761
314,855
314,909
314,990
315,457
315,569
315,580
315,587
315,595
315,694
315,701
315,736
315,794
315,809
315,836
315,991
316,430
316,558
316,739
316,757
316,812
316,991
317,402
317,404
317,416
317,745
317,805
317,898
318,325
318,386
318,494
318,567
318,739
318,750
318,815
319,475
319,764
319,852
319,953
319,960
320,370
320,394
320,561
320,805
320,883
320,965
320,988
321,462
321,530
321,676
321,908
322,509
322,742
322,747
322,983
323,444
323,548
323,705
323,954
323,965
324,416
324,555
324,584
324,649
324,690
324,906
325,392
325,675
325,901
326,492
326,665
326,692
326,735
326,836
327,570
327,589
327,674
327,874
327,961
328,412
328,483
328,587
328,729
328,791
329,357
329,435
329,522
329,535
329,553
329,605
329,699
329,780
329,866
329,906
330,350
330,664
330,679
330,751
331,352
331,377
331,408
331,616
331,680
331,692
331,833
332,529
332,543
332,565
332,668
332,794
332,961
333,409
333,423
333,460
333,484
333,593
333,605
333,801
333,958
334,345
334,351
334,382
334,437
334,569
334,690
334,718
334,745
334,775
334,996
335,343
335,588
335,705
335,854
335,870
335,929
336,420
336,727
336,831
336,883
336,913
336,971
337,462
337,477
337,529
337,620
337,676
337,793
337,857
337,863
337,921
337,994
338,582
338,680
338,681
338,871
338,876
339,377
339,396
339,512
339,516
339,752
339,900
340,515
340,688
341,456
341,468
341,478
341,519
341,545
341,555
341,855
341,903
341,955
341,974
341,980
342,365
342,478
342,751
342,771
342,844
342,930
343,348
343,410
343,476
343,576
343,768
343,909
344,426
344,550
344,678
344,717
344,744
344,860
345,557
345,579
345,586
345,665
345,970
346,361
346,432
346,469
346,546
346,679
346,743
347,362
347,559
347,702
347,945
347,981
348,359
348,602
348,609
348,661
348,755
348,883
348,885
348,925
349,399
349,585
349,594
349,701
349,821
350,427
350,436
350,466
350,533
350,581
350,584
350,641
350,706
350,750
350,789
350,793
350,807
350,853
350,915
351,378
351,426
351,510
351,601
351,873
352,506
352,568
352,607
352,634
352,650
353,527
353,639
353,854
353,979
354,439
354,462
354,538
354,541
354,693
354,715
354,734
354,938
355,678
355,854
356,399
356,730
356,739
356,791
356,884
356,965
356,996
357,372
357,379
357,524
357,611
358,535
359,443
359,473
359,576
359,606
359,704
359,715
359,806
359,907
360,367
360,415
360,547
360,711
360,766
360,781
360,833
360,857
360,912
360,917
360,932
360,975
361,535
361,564
361,671
361,782
361,869
361,920
361,936
361,965
361,973
362,433
362,477
362,490
362,505
362,560
362,714
363,396
363,466
363,629
363,739
363,782
363,800
363,862
363,863
364,475
364,558
364,671
364,756
364,881
364,912
364,974
365,375
365,488
365,517
365,613
365,699
365,879
365,946
366,531
366,660
366,666
366,702
366,716
366,908
366,918
367,408
367,414
367,502
367,554
367,629
367,719
367,811
368,410
368,728
368,803
368,952
369,463
369,464
369,541
369,615
369,625
369,632
369,818
369,875
369,904
369,928
369,982
370,461
370,635
370,662
370,663
370,766
370,818
371,379
371,430
371,448
371,481
371,791
371,968
372,380
372,431
372,494
372,503
372,619
372,701
372,717
372,907
372,981
373,378
373,489
373,498
373,503
373,518
373,520
373,724
373,866
374,375
374,630
374,963
374,976
375,534
375,572
375,590
375,692
375,788
375,875
376,475
376,563
376,643
376,651
376,657
376,838
377,510
377,688
377,696
377,788
377,941
377,942
378,527
378,682
378,831
378,888
378,963
379,413
379,635
379,797
379,835
379,844
379,985
379,989
380,442
380,486
380,551
380,626
380,653
380,899
380,918
381,665
381,945
381,995
382,401
382,410
382,638
382,650
382,721
382,813
382,884
382,893
383,841
383,849
383,866
383,982
384,459
384,556
384,630
384,709
384,847
384,903
385,469
385,482
385,638
385,870
385,910
386,645
386,691
386,908
386,999
387,490
387,634
387,645
387,659
387,826
387,895
387,896
387,906
388,508
388,535
388,693
388,767
388,900
389,590
389,604
389,952
389,972
389,990
390,495
390,542
390,554
390,593
390,976
391,548
391,566
391,615
391,965
392,630
392,643
392,658
392,661
392,673
392,687
392,712
392,733
392,757
392,804
392,942
393,397
393,897
394,396
394,590
394,733
394,888
394,906
395,499
395,856
396,436
396,531
396,558
396,581
396,601
396,656
396,732
396,848
396,852
396,875
396,894
397,446
397,502
397,512
397,579
397,696
397,727
397,780
397,906
397,938
398,480
398,540
398,583
398,599
398,642
398,715
398,739
398,867
398,868
398,966
399,444
399,544
399,596
399,616
399,620
399,626
399,694
399,818
400,657
400,670
400,765
401,496
401,633
401,748
401,749
401,773
401,898
402,474
402,628
402,944
403,558
403,669
403,775
403,854
404,485
404,614
404,628
404,631
404,676
404,718
404,817
404,841
404,938
404,956
405,422
405,590
405,668
405,693
405,739
405,787
405,789
406,496
406,530
406,585
406,591
406,652
406,938
406,947
406,977
407,427
407,497
407,640
407,767
407,793
407,900
408,466
408,690
408,953
409,499
409,809
409,811
409,812
409,885
410,486
410,524
410,530
410,693
410,758
410,803
410,913
411,569
411,662
411,715
411,720
411,802
411,983
412,849
413,438
413,716
413,866
414,443
414,463
414,540
414,557
414,561
414,596
414,813
414,841
415,474
415,582
415,702
415,718
415,721
416,999
417,433
417,650
417,849
417,858
417,904
417,993
418,608
418,735
418,908
418,959
419,572
419,911
419,941
419,951
420,489
420,511
420,517
420,582
420,689
421,627
421,725
421,756
421,969
422,565
422,587
422,661
422,743
422,810
422,812
423,623
423,728
423,823
423,935
423,953
424,600
424,745
424,773
424,844
424,854
424,912
424,931
425,485
425,516
425,536
425,579
425,610
425,838
425,858
426,556
426,654
426,665
426,669
426,723
426,803
426,846
426,862
426,919
427,555
427,667
427,739
427,785
428,447
428,804
428,962
429,563
429,829
429,891
430,729
430,764
430,782
430,982
431,466
431,689
431,801
431,834
432,437
432,587
432,610
432,704
432,782
433,468
433,961
433,962
435,487
435,562
435,592
435,648
435,671
435,823
435,942
435,994
436,476
436,479
436,710
436,886
436,941
437,539
437,604
437,612
437,750
438,462
438,661
438,664
438,746
438,764
439,519
439,653
439,695
439,713
439,808
439,832
440,467
440,708
440,939
441,504
441,575
441,586
441,618
441,722
441,784
441,801
441,830
441,859
442,503
442,640
442,668
442,696
442,741
442,763
442,821
442,969
443,546
443,569
443,572
443,788
443,797
443,831
443,887
443,911
443,935
444,450
444,491
444,501
444,545
444,798
444,884
444,946
444,966
445,906
446,690
446,699
446,763
446,815
446,954
447,470
447,546
447,592
447,657
447,752
447,765
447,795
447,818
447,835
447,943
448,580
448,585
448,670
448,880
448,883
449,462
449,573
449,645
449,788
449,793
450,461
450,614
450,764
451,484
451,531
451,863
451,918
451,974
452,466
452,664
452,830
452,863
452,883
452,898
452,906
453,497
453,510
453,531
453,610
453,632
453,644
453,765
453,958
454,519
454,682
454,763
454,828
454,842
454,920
455,499
455,549
455,703
455,719
455,982
456,548
456,556
456,626
456,706
456,793
457,813
457,843
457,896
457,935
458,549
458,563
458,672
458,748
458,787
458,840
458,894
459,462
459,525
459,530
459,824
459,943
459,990
460,745
460,935
461,493
461,754
461,815
461,881
461,967
462,638
462,682
462,760
463,602
463,665
463,843
463,879
464,510
464,779
464,898
465,485
465,711
465,728
465,762
465,765
465,784
465,929
465,934
466,534
466,570
466,709
466,742
466,906
466,986
466,995
467,481
467,520
