voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
20,mixed,0.64,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Zemmour,Macron,Melenchon,Poutou,Lassalle,Hidalgo,Jadot,Roussel,Le Pen
21,mixed,0.445,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Macron,Pecresse,Jadot,Hidalgo,Zemmour,Roussel,Poutou,Lassalle,Dupont-Aignan
22,strategic,0.0,Pecresse,Lassalle,Le Pen,Zemmour,Melenchon,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Roussel,Jadot,Macron,Pecresse
23,mixed,0.648,Macron,Roussel,Dupont-Aignan,Poutou,Jadot,Hidalgo,Le Pen,Pecresse,Lassalle,Melenchon,Zemmour,Arthaud,Macron
24,strategic,0.0,Arthaud,Zemmour,Melenchon,Hidalgo,Lassalle,Dupont-Aignan,Poutou,Pecresse,Roussel,Jadot,Macron,Le Pen,Arthaud
25,strategic,0.0,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Roussel,Le Pen,Jadot,Macron,Poutou,Arthaud,Melenchon,Lassalle,Pecresse
26,mixed,0.683,Jadot,Melenchon,Roussel,Hidalgo,Lassalle,Arthaud,Pecresse,Zemmour,Macron,Le Pen,Dupont-Aignan,Poutou,Jadot
27,mixed,0.835,Arthaud,Pecresse,Melenchon,Zemmour,Le Pen,Macron,Roussel,Hidalgo,Jadot,Poutou,Lassalle,Dupont-Aignan,Arthaud
28,mixed,0.874,Zemmour,Macron,Dupont-Aignan,Roussel,Lassalle,Jadot,Hidalgo,Arthaud,Le Pen,Melenchon,Pecresse,Poutou,Zemmour
29,strategic,0.0,Zemmour,Pecresse,Arthaud,Roussel,Macron,Dupont-Aignan,Jadot,Lassalle,Melenchon,Poutou,Hidalgo,Le Pen,Zemmour
30,strategic,0.0,Lassalle,Roussel,Hidalgo,Jadot,Dupont-Aignan,Melenchon,Le Pen,Zemmour,Poutou,Macron,Arthaud,Pecresse,Lassalle
31,strategic,0.0,Lassalle,Melenchon,Jadot,Hidalgo,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Macron,Zemmour,Roussel,Poutou,Lassalle
32,strategic,0.0,Melenchon,Arthaud,Roussel,Hidalgo,Jadot,Pecresse,Macron,Lassalle,Poutou,Zemmour,Le Pen,Dupont-Aignan,Melenchon
33,strategic,0.0,Macron,Lassalle,Poutou,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Pecresse,Jadot,Le Pen,Arthaud,Melenchon,Macron
34,mixed,0.894,Zemmour,Dupont-Aignan,Pecresse,Roussel,Poutou,Arthaud,Hidalgo,Macron,Jadot,Lassalle,Melenchon,Le Pen,Zemmour
35,mixed,0.506,Roussel,Jadot,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Macron,Poutou,Melenchon,Lassalle,Pecresse,Le Pen,Roussel
36,strategic,0.0,Pecresse,Macron,Hidalgo,Poutou,Roussel,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Jadot,Lassalle,Le Pen,Pecresse
37,mixed,0.473,Dupont-Aignan,Jadot,Melenchon,Lassalle,Macron,Arthaud,Zemmour,Poutou,Hidalgo,Pecresse,Roussel,Le Pen,Dupont-Aignan
38,stubborn,1.0,Macron,Hidalgo,Lassalle,Le Pen,Arthaud,Roussel,Zemmour,Pecresse,Jadot,Poutou,Melenchon,Dupont-Aignan,Macron
39,mixed,0.817,Pecresse,Macron,Lassalle,Poutou,Jadot,Zemmour,Melenchon,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Arthaud,Pecresse
40,stubborn,1.0,Melenchon,Poutou,Pecresse,Lassalle,Arthaud,Macron,Zemmour,Le Pen,Hidalgo,Roussel,Jadot,Dupont-Aignan,Melenchon
41,stubborn,1.0,Poutou,Roussel,Jadot,Pecresse,Macron,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Arthaud,Melenchon,Poutou
42,strategic,0.0,Jadot,Lassalle,Poutou,Hidalgo,Macron,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Roussel,Jadot
43,mixed,0.661,Lassalle,Jadot,Dupont-Aignan,Hidalgo,Poutou,Zemmour,Arthaud,Roussel,Pecresse,Melenchon,Le Pen,Macron,Lassalle
44,mixed,0.537,Pecresse,Melenchon,Lassalle,Jadot,Le Pen,Roussel,Poutou,Macron,Zemmour,Hidalgo,Arthaud,Dupont-Aignan,Pecresse
45,mixed,0.85,Dupont-Aignan,Melenchon,Roussel,Le Pen,Macron,Poutou,Hidalgo,Lassalle,Jadot,Arthaud,Pecresse,Zemmour,Dupont-Aignan
46,mixed,0.418,Roussel,Hidalgo,Lassalle,Pecresse,Poutou,Arthaud,Dupont-Aignan,Melenchon,Zemmour,Jadot,Le Pen,Macron,Roussel
47,mixed,0.593,Zemmour,Arthaud,Roussel,Jadot,Le Pen,Dupont-Aignan,Macron,Lassalle,Pecresse,Melenchon,Poutou,Hidalgo,Zemmour
48,mixed,0.5,Macron,Roussel,Le Pen,Melenchon,Poutou,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Macron
49,mixed,0.743,Melenchon,Roussel,Macron,Pecresse,Hidalgo,Poutou,Jadot,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Melenchon
50,strategic,0.0,Melenchon,Roussel,Pecresse,Zemmour,Hidalgo,Poutou,Arthaud,Dupont-Aignan,Lassalle,Jadot,Le Pen,Macron,Melenchon
51,mixed,0.827,Poutou,Dupont-Aignan,Hidalgo,Lassalle,Pecresse,Melenchon,Arthaud,Macron,Roussel,Le Pen,Jadot,Zemmour,Poutou
52,mixed,0.74,Jadot,Pecresse,Lassalle,Melenchon,Arthaud,Macron,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Roussel,Le Pen,Jadot
53,strategic,0.0,Jadot,Zemmour,Hidalgo,Macron,Le Pen,Roussel,Dupont-Aignan,Poutou,Lassalle,Pecresse,Melenchon,Arthaud,Jadot
54,strategic,0.0,Jadot,Lassalle,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Pecresse,Melenchon,Macron,Hidalgo,Poutou,Roussel,Jadot
55,strategic,0.0,Pecresse,Hidalgo,Zemmour,Poutou,Jadot,Melenchon,Lassalle,Le Pen,Arthaud,Macron,Dupont-Aignan,Roussel,Pecresse
56,stubborn,1.0,Roussel,Le Pen,Macron,Hidalgo,Jadot,Melenchon,Arthaud,Dupont-Aignan,Lassalle,Pecresse,Zemmour,Poutou,Roussel
57,mixed,0.569,Le Pen,Poutou,Jadot,Macron,Arthaud,Melenchon,Pecresse,Hidalgo,Zemmour,Roussel,Lassalle,Dupont-Aignan,Le Pen
58,strategic,0.0,Roussel,Poutou,Arthaud,Jadot,Le Pen,Lassalle,Zemmour,Melenchon,Pecresse,Macron,Dupont-Aignan,Hidalgo,Roussel
59,strategic,0.0,Dupont-Aignan,Lassalle,Le Pen,Poutou,Zemmour,Melenchon,Arthaud,Pecresse,Jadot,Roussel,Macron,Hidalgo,Dupont-Aignan
60,mixed,0.497,Macron,Poutou,Melenchon,Hidalgo,Dupont-Aignan,Zemmour,Lassalle,Roussel,Jadot,Le Pen,Pecresse,Arthaud,Macron
61,mixed,0.699,Hidalgo,Le Pen,Dupont-Aignan,Melenchon,Macron,Arthaud,Zemmour,Poutou,Jadot,Lassalle,Roussel,Pecresse,Hidalgo
62,stubborn,1.0,Le Pen,Zemmour,Roussel,Macron,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Pecresse,Jadot,Poutou,Le Pen
63,strategic,0.0,Dupont-Aignan,Hidalgo,Jadot,Melenchon,Poutou,Macron,Pecresse,Roussel,Zemmour,Arthaud,Le Pen,Lassalle,Dupont-Aignan
64,mixed,0.788,Pecresse,Melenchon,Le Pen,Jadot,Lassalle,Macron,Roussel,Dupont-Aignan,Hidalgo,Zemmour,Arthaud,Poutou,Pecresse
65,mixed,0.526,Poutou,Pecresse,Hidalgo,Lassalle,Melenchon,Roussel,Dupont-Aignan,Macron,Zemmour,Le Pen,Jadot,Arthaud,Poutou
66,strategic,0.0,Dupont-Aignan,Arthaud,Pecresse,Lassalle,Roussel,Poutou,Le Pen,Zemmour,Macron,Melenchon,Jadot,Hidalgo,Dupont-Aignan
67,mixed,0.434,Lassalle,Dupont-Aignan,Arthaud,Poutou,Macron,Le Pen,Jadot,Zemmour,Pecresse,Roussel,Hidalgo,Melenchon,Lassalle
68,mixed,0.58,Roussel,Jadot,Le Pen,Dupont-Aignan,Poutou,Macron,Hidalgo,Pecresse,Zemmour,Arthaud,Melenchon,Lassalle,Roussel
69,stubborn,1.0,Melenchon,Hidalgo,Jadot,Poutou,Macron,Roussel,Zemmour,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Melenchon
70,mixed,0.568,Jadot,Dupont-Aignan,Poutou,Roussel,Melenchon,Arthaud,Zemmour,Pecresse,Le Pen,Macron,Lassalle,Hidalgo,Jadot
71,mixed,0.51,Le Pen,Zemmour,Hidalgo,Jadot,Roussel,Arthaud,Dupont-Aignan,Poutou,Lassalle,Melenchon,Pecresse,Macron,Le Pen
72,strategic,0.0,Jadot,Arthaud,Hidalgo,Pecresse,Macron,Zemmour,Poutou,Lassalle,Dupont-Aignan,Roussel,Le Pen,Melenchon,Jadot
73,stubborn,1.0,Arthaud,Dupont-Aignan,Poutou,Roussel,Melenchon,Hidalgo,Zemmour,Jadot,Le Pen,Lassalle,Pecresse,Macron,Arthaud
74,mixed,0.679,Zemmour,Pecresse,Melenchon,Poutou,Lassalle,Roussel,Macron,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Le Pen,Zemmour
75,stubborn,1.0,Poutou,Melenchon,Roussel,Arthaud,Macron,Zemmour,Hidalgo,Le Pen,Lassalle,Jadot,Pecresse,Dupont-Aignan,Poutou
76,strategic,0.0,Arthaud,Le Pen,Macron,Poutou,Jadot,Zemmour,Dupont-Aignan,Melenchon,Roussel,Hidalgo,Pecresse,Lassalle,Arthaud
77,stubborn,1.0,Macron,Jadot,Roussel,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Hidalgo,Zemmour,Arthaud,Poutou,Macron
78,stubborn,1.0,Hidalgo,Poutou,Jadot,Le Pen,Melenchon,Arthaud,Roussel,Zemmour,Lassalle,Macron,Dupont-Aignan,Pecresse,Hidalgo
79,strategic,0.0,Poutou,Arthaud,Dupont-Aignan,Macron,Lassalle,Pecresse,Melenchon,Hidalgo,Zemmour,Jadot,Le Pen,Roussel,Poutou
80,strategic,0.0,Zemmour,Macron,Roussel,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Melenchon,Lassalle,Le Pen,Poutou,Arthaud,Zemmour
81,strategic,0.0,Poutou,Zemmour,Macron,Pecresse,Arthaud,Dupont-Aignan,Jadot,Le Pen,Melenchon,Roussel,Hidalgo,Lassalle,Poutou
82,stubborn,1.0,Zemmour,Dupont-Aignan,Poutou,Pecresse,Lassalle,Roussel,Jadot,Hidalgo,Le Pen,Melenchon,Macron,Arthaud,Zemmour
83,stubborn,1.0,Poutou,Arthaud,Pecresse,Le Pen,Jadot,Roussel,Melenchon,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Macron,Poutou
84,stubborn,1.0,Roussel,Zemmour,Arthaud,Macron,Dupont-Aignan,Hidalgo,Pecresse,Poutou,Melenchon,Lassalle,Jadot,Le Pen,Roussel
85,stubborn,1.0,Pecresse,Lassalle,Hidalgo,Le Pen,Roussel,Macron,Zemmour,Jadot,Melenchon,Dupont-Aignan,Poutou,Arthaud,Pecresse
86,stubborn,1.0,Le Pen,Arthaud,Hidalgo,Macron,Roussel,Poutou,Lassalle,Dupont-Aignan,Melenchon,Zemmour,Jadot,Pecresse,Le Pen
87,strategic,0.0,Dupont-Aignan,Hidalgo,Roussel,Jadot,Zemmour,Lassalle,Melenchon,Macron,Arthaud,Pecresse,Poutou,Le Pen,Dupont-Aignan
88,strategic,0.0,Jadot,Poutou,Hidalgo,Lassalle,Roussel,Macron,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Pecresse,Jadot
89,strategic,0.0,Arthaud,Hidalgo,Melenchon,Roussel,Lassalle,Jadot,Pecresse,Macron,Zemmour,Poutou,Dupont-Aignan,Le Pen,Arthaud
90,strategic,0.0,Roussel,Melenchon,Pecresse,Le Pen,Jadot,Macron,Dupont-Aignan,Hidalgo,Lassalle,Arthaud,Zemmour,Poutou,Roussel
91,strategic,0.0,Lassalle,Le Pen,Macron,Jadot,Poutou,Roussel,Pecresse,Melenchon,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Lassalle
92,mixed,0.505,Roussel,Pecresse,Dupont-Aignan,Melenchon,Zemmour,Lassalle,Macron,Arthaud,Poutou,Hidalgo,Jadot,Le Pen,Roussel
93,mixed,0.647,Poutou,Zemmour,Dupont-Aignan,Macron,Le Pen,Lassalle,Jadot,Pecresse,Hidalgo,Melenchon,Roussel,Arthaud,Poutou
94,stubborn,1.0,Pecresse,Zemmour,Jadot,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Le Pen,Arthaud,Macron,Lassalle,Poutou,Pecresse
95,mixed,0.465,Jadot,Roussel,Dupont-Aignan,Le Pen,Poutou,Macron,Hidalgo,Zemmour,Pecresse,Melenchon,Lassalle,Arthaud,Jadot
96,strategic,0.0,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Poutou,Zemmour,Arthaud,Jadot,Melenchon,Hidalgo,Roussel,Macron,Dupont-Aignan
97,mixed,0.744,Lassalle,Pecresse,Poutou,Zemmour,Hidalgo,Roussel,Melenchon,Jadot,Le Pen,Dupont-Aignan,Arthaud,Macron,Lassalle
98,strategic,0.0,Macron,Poutou,Zemmour,Hidalgo,Le Pen,Melenchon,Lassalle,Jadot,Dupont-Aignan,Arthaud,Pecresse,Roussel,Macron
99,mixed,0.413,Lassalle,Pecresse,Melenchon,Poutou,Roussel,Macron,Arthaud,Dupont-Aignan,Zemmour,Jadot,Hidalgo,Le Pen,Lassalle
100,mixed,0.836,Jadot,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Roussel,Le Pen,Macron,Hidalgo,Poutou,Lassalle,Melenchon,Jadot
101,mixed,0.726,Hidalgo,Le Pen,Dupont-Aignan,Macron,Arthaud,Pecresse,Zemmour,Lassalle,Jadot,Roussel,Melenchon,Poutou,Hidalgo
102,strategic,0.0,Zemmour,Poutou,Roussel,Arthaud,Pecresse,Hidalgo,Jadot,Lassalle,Dupont-Aignan,Melenchon,Le Pen,Macron,Zemmour
103,mixed,0.679,Arthaud,Macron,Zemmour,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Roussel,Jadot,Lassalle,Arthaud
104,strategic,0.0,Arthaud,Zemmour,Pecresse,Poutou,Hidalgo,Dupont-Aignan,Lassalle,Macron,Roussel,Le Pen,Melenchon,Jadot,Arthaud
105,mixed,0.661,Pecresse,Hidalgo,Arthaud,Zemmour,Lassalle,Macron,Poutou,Dupont-Aignan,Roussel,Jadot,Le Pen,Melenchon,Pecresse
106,mixed,0.548,Arthaud,Le Pen,Hidalgo,Roussel,Dupont-Aignan,Lassalle,Jadot,Pecresse,Melenchon,Macron,Zemmour,Poutou,Arthaud
107,strategic,0.0,Poutou,Macron,Roussel,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Jadot,Le Pen,Hidalgo,Melenchon,Poutou
108,mixed,0.855,Melenchon,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Macron,Pecresse,Lassalle,Roussel,Zemmour,Jadot,Melenchon
109,mixed,0.608,Poutou,Hidalgo,Zemmour,Pecresse,Macron,Arthaud,Roussel,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Jadot,Poutou
110,stubborn,1.0,Lassalle,Melenchon,Pecresse,Le Pen,Zemmour,Poutou,Arthaud,Macron,Roussel,Dupont-Aignan,Jadot,Hidalgo,Lassalle
111,strategic,0.0,Le Pen,Hidalgo,Poutou,Pecresse,Jadot,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Macron,Melenchon,Roussel,Le Pen
112,stubborn,1.0,Pecresse,Poutou,Jadot,Le Pen,Roussel,Macron,Hidalgo,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Arthaud,Pecresse
113,stubborn,1.0,Pecresse,Roussel,Zemmour,Dupont-Aignan,Poutou,Melenchon,Arthaud,Hidalgo,Macron,Le Pen,Lassalle,Jadot,Pecresse
114,mixed,0.651,Le Pen,Pecresse,Macron,Roussel,Hidalgo,Lassalle,Poutou,Jadot,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Le Pen
115,strategic,0.0,Jadot,Arthaud,Zemmour,Melenchon,Pecresse,Roussel,Lassalle,Hidalgo,Macron,Le Pen,Poutou,Dupont-Aignan,Jadot
116,strategic,0.0,Jadot,Lassalle,Pecresse,Melenchon,Zemmour,Dupont-Aignan,Roussel,Le Pen,Poutou,Hidalgo,Macron,Arthaud,Jadot
117,mixed,0.477,Roussel,Macron,Dupont-Aignan,Zemmour,Melenchon,Jadot,Poutou,Arthaud,Le Pen,Hidalgo,Lassalle,Pecresse,Roussel
118,strategic,0.0,Zemmour,Roussel,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Le Pen,Poutou,Macron,Jadot,Melenchon,Zemmour
119,stubborn,1.0,Hidalgo,Zemmour,Le Pen,Pecresse,Jadot,Roussel,Poutou,Arthaud,Dupont-Aignan,Melenchon,Lassalle,Macron,Hidalgo
120,mixed,0.698,Zemmour,Jadot,Arthaud,Dupont-Aignan,Roussel,Poutou,Pecresse,Lassalle,Le Pen,Melenchon,Hidalgo,Macron,Zemmour
121,mixed,0.843,Poutou,Macron,Jadot,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Hidalgo,Zemmour,Lassalle,Melenchon,Roussel,Poutou
122,strategic,0.0,Le Pen,Zemmour,Melenchon,Arthaud,Hidalgo,Poutou,Roussel,Macron,Jadot,Lassalle,Dupont-Aignan,Pecresse,Le Pen
123,strategic,0.0,Hidalgo,Poutou,Zemmour,Jadot,Dupont-Aignan,Le Pen,Macron,Arthaud,Pecresse,Melenchon,Roussel,Lassalle,Hidalgo
124,stubborn,1.0,Hidalgo,Melenchon,Dupont-Aignan,Macron,Poutou,Le Pen,Arthaud,Jadot,Roussel,Pecresse,Zemmour,Lassalle,Hidalgo
125,mixed,0.876,Lassalle,Melenchon,Hidalgo,Poutou,Dupont-Aignan,Pecresse,Zemmour,Le Pen,Roussel,Jadot,Arthaud,Macron,Lassalle
126,mixed,0.683,Jadot,Melenchon,Pecresse,Macron,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Poutou,Roussel,Zemmour,Jadot
127,strategic,0.0,Pecresse,Zemmour,Hidalgo,Jadot,Arthaud,Lassalle,Macron,Poutou,Melenchon,Dupont-Aignan,Roussel,Le Pen,Pecresse
128,strategic,0.0,Zemmour,Poutou,Pecresse,Lassalle,Jadot,Arthaud,Macron,Melenchon,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Zemmour
129,mixed,0.764,Lassalle,Le Pen,Poutou,Macron,Jadot,Pecresse,Roussel,Melenchon,Zemmour,Dupont-Aignan,Hidalgo,Arthaud,Lassalle
130,strategic,0.0,Macron,Lassalle,Arthaud,Hidalgo,Pecresse,Melenchon,Le Pen,Dupont-Aignan,Jadot,Roussel,Poutou,Zemmour,Macron
131,mixed,0.671,Zemmour,Jadot,Macron,Poutou,Roussel,Le Pen,Hidalgo,Pecresse,Arthaud,Melenchon,Lassalle,Dupont-Aignan,Zemmour
132,strategic,0.0,Jadot,Zemmour,Arthaud,Dupont-Aignan,Macron,Pecresse,Roussel,Lassalle,Le Pen,Hidalgo,Melenchon,Poutou,Jadot
133,stubborn,1.0,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Lassalle,Roussel,Zemmour,Macron,Jadot,Arthaud,Le Pen,Melenchon,Dupont-Aignan
134,strategic,0.0,Jadot,Arthaud,Melenchon,Pecresse,Poutou,Roussel,Lassalle,Dupont-Aignan,Macron,Zemmour,Hidalgo,Le Pen,Jadot
135,strategic,0.0,Poutou,Roussel,Melenchon,Le Pen,Lassalle,Macron,Pecresse,Dupont-Aignan,Jadot,Hidalgo,Zemmour,Arthaud,Poutou
136,stubborn,1.0,Macron,Jadot,Arthaud,Dupont-Aignan,Roussel,Pecresse,Le Pen,Poutou,Hidalgo,Lassalle,Melenchon,Zemmour,Macron
137,mixed,0.817,Dupont-Aignan,Poutou,Lassalle,Arthaud,Macron,Hidalgo,Roussel,Pecresse,Melenchon,Jadot,Zemmour,Le Pen,Dupont-Aignan
138,strategic,0.0,Macron,Lassalle,Pecresse,Arthaud,Jadot,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Zemmour,Roussel,Melenchon,Macron
139,mixed,0.786,Arthaud,Zemmour,Lassalle,Dupont-Aignan,Poutou,Macron,Hidalgo,Melenchon,Roussel,Jadot,Pecresse,Le Pen,Arthaud
140,strategic,0.0,Jadot,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Lassalle,Roussel,Zemmour,Macron,Arthaud,Le Pen,Melenchon,Jadot
141,mixed,0.762,Zemmour,Poutou,Melenchon,Roussel,Dupont-Aignan,Macron,Le Pen,Pecresse,Jadot,Hidalgo,Arthaud,Lassalle,Zemmour
142,mixed,0.584,Zemmour,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Macron,Melenchon,Poutou,Jadot,Pecresse,Lassalle,Roussel,Zemmour
143,mixed,0.661,Melenchon,Hidalgo,Pecresse,Dupont-Aignan,Poutou,Zemmour,Roussel,Jadot,Macron,Arthaud,Lassalle,Le Pen,Melenchon
144,strategic,0.0,Lassalle,Arthaud,Le Pen,Zemmour,Dupont-Aignan,Jadot,Macron,Pecresse,Hidalgo,Melenchon,Roussel,Poutou,Lassalle
145,strategic,0.0,Melenchon,Hidalgo,Jadot,Lassalle,Poutou,Zemmour,Le Pen,Dupont-Aignan,Pecresse,Arthaud,Roussel,Macron,Melenchon
146,stubborn,1.0,Pecresse,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Roussel,Jadot,Lassalle,Le Pen,Macron,Poutou,Hidalgo,Pecresse
147,mixed,0.721,Arthaud,Pecresse,Lassalle,Hidalgo,Zemmour,Melenchon,Dupont-Aignan,Macron,Roussel,Poutou,Le Pen,Jadot,Arthaud
148,strategic,0.0,Macron,Pecresse,Hidalgo,Le Pen,Arthaud,Jadot,Roussel,Melenchon,Lassalle,Poutou,Zemmour,Dupont-Aignan,Macron
149,mixed,0.668,Dupont-Aignan,Roussel,Zemmour,Poutou,Jadot,Pecresse,Hidalgo,Le Pen,Arthaud,Macron,Lassalle,Melenchon,Dupont-Aignan
150,mixed,0.868,Macron,Zemmour,Lassalle,Poutou,Hidalgo,Dupont-Aignan,Melenchon,Roussel,Le Pen,Jadot,Pecresse,Arthaud,Macron
151,mixed,0.51,Zemmour,Pecresse,Le Pen,Poutou,Arthaud,Melenchon,Macron,Roussel,Hidalgo,Dupont-Aignan,Lassalle,Jadot,Zemmour
152,mixed,0.719,Poutou,Hidalgo,Melenchon,Le Pen,Macron,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Jadot,Arthaud,Roussel,Poutou
153,mixed,0.522,Zemmour,Arthaud,Roussel,Dupont-Aignan,Macron,Le Pen,Pecresse,Melenchon,Hidalgo,Jadot,Lassalle,Poutou,Zemmour
154,stubborn,1.0,Roussel,Hidalgo,Macron,Lassalle,Zemmour,Pecresse,Jadot,Dupont-Aignan,Melenchon,Arthaud,Le Pen,Poutou,Roussel
155,strategic,0.0,Poutou,Roussel,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Lassalle,Jadot,Macron,Zemmour,Poutou
156,strategic,0.0,Pecresse,Zemmour,Melenchon,Arthaud,Roussel,Dupont-Aignan,Hidalgo,Macron,Lassalle,Jadot,Poutou,Le Pen,Pecresse
