voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
70,strategic,0.0,Poutou,Jadot,Zemmour,Hidalgo,Melenchon,Le Pen,Roussel,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Macron,Poutou
71,stubborn,1.0,Hidalgo,Zemmour,Poutou,Roussel,Macron,Melenchon,Lassalle,Jadot,Le Pen,Arthaud,Dupont-Aignan,Pecresse,Hidalgo
72,strategic,0.0,Jadot,Zemmour,Dupont-Aignan,Arthaud,Hidalgo,Macron,Pecresse,Poutou,Lassalle,Le Pen,Melenchon,Roussel,Jadot
73,strategic,0.0,Pecresse,Arthaud,Hidalgo,Jadot,Dupont-Aignan,Poutou,Roussel,Macron,Le Pen,Zemmour,Melenchon,Lassalle,Pecresse
74,strategic,0.0,Hidalgo,Pecresse,Arthaud,Le Pen,Poutou,Lassalle,Roussel,Zemmour,Melenchon,Macron,Jadot,Dupont-Aignan,Hidalgo
75,strategic,0.0,Le Pen,Jadot,Zemmour,Melenchon,Arthaud,Hidalgo,Macron,Pecresse,Lassalle,Dupont-Aignan,Roussel,Poutou,Le Pen
76,strategic,0.0,Macron,Pecresse,Lassalle,Dupont-Aignan,Arthaud,Roussel,Poutou,Zemmour,Melenchon,Jadot,Hidalgo,Le Pen,Macron
77,strategic,0.0,Roussel,Macron,Jadot,Le Pen,Melenchon,Hidalgo,Arthaud,Poutou,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Roussel
78,mixed,0.62,Macron,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Roussel,Melenchon,Le Pen,Jadot,Lassalle,Zemmour,Pecresse,Macron
79,strategic,0.0,Arthaud,Pecresse,Melenchon,Jadot,Macron,Poutou,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Lassalle,Le Pen,Arthaud
80,stubborn,1.0,Hidalgo,Arthaud,Melenchon,Poutou,Macron,Roussel,Jadot,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Pecresse,Hidalgo
81,stubborn,1.0,Poutou,Roussel,Lassalle,Melenchon,Jadot,Macron,Arthaud,Le Pen,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Poutou
82,strategic,0.0,Le Pen,Hidalgo,Macron,Roussel,Poutou,Pecresse,Arthaud,Jadot,Zemmour,Lassalle,Dupont-Aignan,Melenchon,Le Pen
83,stubborn,1.0,Macron,Zemmour,Dupont-Aignan,Lassalle,Arthaud,Poutou,Le Pen,Roussel,Melenchon,Jadot,Hidalgo,Pecresse,Macron
84,mixed,0.593,Melenchon,Le Pen,Lassalle,Zemmour,Pecresse,Hidalgo,Roussel,Poutou,Arthaud,Dupont-Aignan,Macron,Jadot,Melenchon
85,strategic,0.0,Melenchon,Pecresse,Jadot,Zemmour,Macron,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Roussel,Poutou,Melenchon
86,stubborn,1.0,Le Pen,Dupont-Aignan,Zemmour,Pecresse,Poutou,Arthaud,Macron,Lassalle,Roussel,Melenchon,Hidalgo,Jadot,Le Pen
87,mixed,0.584,Hidalgo,Zemmour,Dupont-Aignan,Macron,Melenchon,Lassalle,Roussel,Arthaud,Poutou,Le Pen,Jadot,Pecresse,Hidalgo
88,stubborn,1.0,Roussel,Dupont-Aignan,Poutou,Zemmour,Le Pen,Arthaud,Pecresse,Jadot,Hidalgo,Melenchon,Macron,Lassalle,Roussel
89,strategic,0.0,Melenchon,Macron,Lassalle,Jadot,Poutou,Dupont-Aignan,Hidalgo,Arthaud,Roussel,Zemmour,Le Pen,Pecresse,Melenchon
90,stubborn,1.0,Poutou,Lassalle,Hidalgo,Melenchon,Jadot,Le Pen,Macron,Zemmour,Arthaud,Roussel,Pecresse,Dupont-Aignan,Poutou
91,stubborn,1.0,Melenchon,Zemmour,Macron,Lassalle,Roussel,Dupont-Aignan,Arthaud,Jadot,Pecresse,Le Pen,Hidalgo,Poutou,Melenchon
92,strategic,0.0,Zemmour,Roussel,Pecresse,Lassalle,Jadot,Hidalgo,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Macron,Poutou,Zemmour
93,stubborn,1.0,Hidalgo,Le Pen,Roussel,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Pecresse,Macron,Poutou,Zemmour,Jadot,Hidalgo
94,stubborn,1.0,Le Pen,Arthaud,Poutou,Melenchon,Jadot,Lassalle,Pecresse,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Macron,Le Pen
95,strategic,0.0,Arthaud,Lassalle,Pecresse,Poutou,Melenchon,Dupont-Aignan,Le Pen,Macron,Jadot,Hidalgo,Roussel,Zemmour,Arthaud
96,strategic,0.0,Poutou,Le Pen,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Roussel,Hidalgo,Melenchon,Macron,Jadot,Zemmour,Poutou
97,stubborn,1.0,Macron,Pecresse,Poutou,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Jadot,Arthaud,Zemmour,Roussel,Le Pen,Macron
98,strategic,0.0,Le Pen,Macron,Roussel,Arthaud,Pecresse,Dupont-Aignan,Jadot,Zemmour,Lassalle,Melenchon,Poutou,Hidalgo,Le Pen
99,stubborn,1.0,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Zemmour,Melenchon,Arthaud,Jadot,Pecresse,Poutou,Macron,Lassalle
100,mixed,0.873,Dupont-Aignan,Zemmour,Hidalgo,Macron,Jadot,Roussel,Le Pen,Poutou,Melenchon,Pecresse,Arthaud,Lassalle,Dupont-Aignan
101,stubborn,1.0,Zemmour,Roussel,Dupont-Aignan,Lassalle,Pecresse,Jadot,Hidalgo,Le Pen,Melenchon,Arthaud,Macron,Poutou,Zemmour
102,strategic,0.0,Melenchon,Le Pen,Lassalle,Dupont-Aignan,Arthaud,Roussel,Macron,Hidalgo,Poutou,Zemmour,Pecresse,Jadot,Melenchon
103,mixed,0.554,Jadot,Le Pen,Macron,Arthaud,Melenchon,Roussel,Dupont-Aignan,Hidalgo,Poutou,Lassalle,Zemmour,Pecresse,Jadot
104,strategic,0.0,Le Pen,Macron,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Poutou,Roussel,Jadot,Melenchon,Le Pen
105,stubborn,1.0,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Macron,Roussel,Lassalle,Melenchon,Jadot,Le Pen,Hidalgo,Poutou,Dupont-Aignan
106,mixed,0.548,Roussel,Dupont-Aignan,Hidalgo,Macron,Lassalle,Le Pen,Zemmour,Poutou,Arthaud,Jadot,Pecresse,Melenchon,Roussel
107,stubborn,1.0,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Roussel,Lassalle,Jadot,Hidalgo,Melenchon,Macron,Poutou,Arthaud,Le Pen
108,stubborn,1.0,Jadot,Poutou,Roussel,Melenchon,Dupont-Aignan,Macron,Zemmour,Arthaud,Pecresse,Hidalgo,Lassalle,Le Pen,Jadot
109,stubborn,1.0,Lassalle,Roussel,Le Pen,Arthaud,Dupont-Aignan,Zemmour,Macron,Hidalgo,Poutou,Pecresse,Jadot,Melenchon,Lassalle
110,strategic,0.0,Poutou,Jadot,Le Pen,Pecresse,Roussel,Melenchon,Arthaud,Hidalgo,Macron,Lassalle,Zemmour,Dupont-Aignan,Poutou
111,strategic,0.0,Poutou,Hidalgo,Lassalle,Arthaud,Melenchon,Roussel,Dupont-Aignan,Le Pen,Jadot,Pecresse,Zemmour,Macron,Poutou
112,mixed,0.686,Melenchon,Zemmour,Dupont-Aignan,Roussel,Le Pen,Lassalle,Poutou,Pecresse,Hidalgo,Macron,Arthaud,Jadot,Melenchon
113,mixed,0.892,Melenchon,Jadot,Dupont-Aignan,Poutou,Pecresse,Le Pen,Roussel,Macron,Hidalgo,Arthaud,Lassalle,Zemmour,Melenchon
114,mixed,0.813,Hidalgo,Zemmour,Dupont-Aignan,Pecresse,Roussel,Melenchon,Arthaud,Poutou,Le Pen,Macron,Lassalle,Jadot,Hidalgo
115,mixed,0.402,Melenchon,Zemmour,Lassalle,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Le Pen,Macron,Jadot,Poutou,Arthaud,Melenchon
116,stubborn,1.0,Dupont-Aignan,Hidalgo,Lassalle,Pecresse,Zemmour,Melenchon,Poutou,Jadot,Roussel,Le Pen,Arthaud,Macron,Dupont-Aignan
117,stubborn,1.0,Arthaud,Lassalle,Zemmour,Melenchon,Pecresse,Dupont-Aignan,Poutou,Macron,Hidalgo,Jadot,Le Pen,Roussel,Arthaud
118,strategic,0.0,Dupont-Aignan,Roussel,Jadot,Le Pen,Zemmour,Arthaud,Lassalle,Pecresse,Poutou,Macron,Melenchon,Hidalgo,Dupont-Aignan
119,strategic,0.0,Macron,Lassalle,Dupont-Aignan,Zemmour,Poutou,Jadot,Arthaud,Pecresse,Le Pen,Melenchon,Roussel,Hidalgo,Macron
120,mixed,0.45,Hidalgo,Pecresse,Roussel,Macron,Jadot,Zemmour,Le Pen,Poutou,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Hidalgo
121,strategic,0.0,Arthaud,Le Pen,Jadot,Macron,Roussel,Poutou,Lassalle,Zemmour,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Arthaud
122,strategic,0.0,Lassalle,Poutou,Roussel,Hidalgo,Arthaud,Macron,Pecresse,Le Pen,Zemmour,Jadot,Melenchon,Dupont-Aignan,Lassalle
123,mixed,0.642,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Arthaud,Roussel,Hidalgo,Poutou,Macron,Jadot,Zemmour,Melenchon,Pecresse
124,mixed,0.552,Le Pen,Hidalgo,Roussel,Macron,Melenchon,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Poutou,Arthaud,Jadot,Le Pen
125,mixed,0.855,Roussel,Dupont-Aignan,Poutou,Jadot,Le Pen,Melenchon,Zemmour,Hidalgo,Lassalle,Pecresse,Arthaud,Macron,Roussel
126,stubborn,1.0,Roussel,Zemmour,Pecresse,Melenchon,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Poutou,Macron,Jadot,Arthaud,Roussel
127,stubborn,1.0,Dupont-Aignan,Poutou,Roussel,Le Pen,Zemmour,Arthaud,Hidalgo,Pecresse,Lassalle,Melenchon,Jadot,Macron,Dupont-Aignan
128,mixed,0.85,Melenchon,Arthaud,Lassalle,Poutou,Roussel,Le Pen,Jadot,Zemmour,Hidalgo,Macron,Pecresse,Dupont-Aignan,Melenchon
129,strategic,0.0,Dupont-Aignan,Pecresse,Hidalgo,Jadot,Macron,Lassalle,Zemmour,Roussel,Arthaud,Poutou,Le Pen,Melenchon,Dupont-Aignan
130,stubborn,1.0,Jadot,Le Pen,Poutou,Lassalle,Roussel,Pecresse,Hidalgo,Zemmour,Arthaud,Macron,Dupont-Aignan,Melenchon,Jadot
131,stubborn,1.0,Poutou,Jadot,Macron,Roussel,Arthaud,Le Pen,Lassalle,Hidalgo,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Poutou
132,stubborn,1.0,Hidalgo,Arthaud,Jadot,Macron,Poutou,Melenchon,Zemmour,Pecresse,Roussel,Lassalle,Le Pen,Dupont-Aignan,Hidalgo
133,mixed,0.402,Melenchon,Poutou,Lassalle,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Arthaud,Macron,Pecresse,Le Pen,Roussel,Melenchon
134,mixed,0.463,Jadot,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Roussel,Lassalle,Le Pen,Macron,Hidalgo,Poutou,Jadot
135,strategic,0.0,Zemmour,Le Pen,Jadot,Melenchon,Dupont-Aignan,Macron,Roussel,Poutou,Lassalle,Arthaud,Pecresse,Hidalgo,Zemmour
136,stubborn,1.0,Dupont-Aignan,Zemmour,Hidalgo,Jadot,Arthaud,Pecresse,Lassalle,Roussel,Macron,Le Pen,Melenchon,Poutou,Dupont-Aignan
137,strategic,0.0,Jadot,Macron,Zemmour,Roussel,Arthaud,Lassalle,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Melenchon,Jadot
138,stubborn,1.0,Jadot,Lassalle,Pecresse,Le Pen,Roussel,Hidalgo,Melenchon,Zemmour,Macron,Arthaud,Poutou,Dupont-Aignan,Jadot
139,strategic,0.0,Lassalle,Poutou,Melenchon,Roussel,Dupont-Aignan,Zemmour,Macron,Pecresse,Jadot,Le Pen,Hidalgo,Arthaud,Lassalle
140,strategic,0.0,Poutou,Hidalgo,Arthaud,Melenchon,Zemmour,Le Pen,Roussel,Dupont-Aignan,Jadot,Macron,Lassalle,Pecresse,Poutou
141,stubborn,1.0,Pecresse,Poutou,Zemmour,Roussel,Jadot,Lassalle,Hidalgo,Arthaud,Melenchon,Macron,Dupont-Aignan,Le Pen,Pecresse
142,stubborn,1.0,Macron,Pecresse,Le Pen,Arthaud,Poutou,Lassalle,Roussel,Jadot,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Macron
143,mixed,0.579,Le Pen,Zemmour,Hidalgo,Roussel,Pecresse,Jadot,Poutou,Arthaud,Macron,Melenchon,Dupont-Aignan,Lassalle,Le Pen
144,stubborn,1.0,Dupont-Aignan,Roussel,Macron,Zemmour,Pecresse,Arthaud,Melenchon,Lassalle,Poutou,Le Pen,Hidalgo,Jadot,Dupont-Aignan
145,mixed,0.871,Hidalgo,Pecresse,Arthaud,Melenchon,Macron,Roussel,Le Pen,Poutou,Zemmour,Lassalle,Jadot,Dupont-Aignan,Hidalgo
146,strategic,0.0,Macron,Pecresse,Poutou,Jadot,Melenchon,Arthaud,Le Pen,Roussel,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Macron
147,stubborn,1.0,Jadot,Poutou,Le Pen,Dupont-Aignan,Pecresse,Macron,Melenchon,Roussel,Hidalgo,Zemmour,Arthaud,Lassalle,Jadot
148,mixed,0.434,Melenchon,Arthaud,Le Pen,Roussel,Poutou,Hidalgo,Jadot,Zemmour,Pecresse,Lassalle,Macron,Dupont-Aignan,Melenchon
149,stubborn,1.0,Macron,Arthaud,Zemmour,Roussel,Poutou,Le Pen,Hidalgo,Pecresse,Jadot,Melenchon,Lassalle,Dupont-Aignan,Macron
150,strategic,0.0,Hidalgo,Poutou,Pecresse,Melenchon,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Jadot,Le Pen,Macron,Roussel,Hidalgo
151,strategic,0.0,Dupont-Aignan,Zemmour,Roussel,Le Pen,Pecresse,Poutou,Hidalgo,Macron,Arthaud,Melenchon,Lassalle,Jadot,Dupont-Aignan
152,strategic,0.0,Arthaud,Zemmour,Poutou,Dupont-Aignan,Melenchon,Pecresse,Macron,Le Pen,Roussel,Hidalgo,Lassalle,Jadot,Arthaud
153,strategic,0.0,Lassalle,Le Pen,Arthaud,Poutou,Jadot,Zemmour,Roussel,Hidalgo,Melenchon,Pecresse,Macron,Dupont-Aignan,Lassalle
154,strategic,0.0,Hidalgo,Jadot,Poutou,Macron,Lassalle,Melenchon,Roussel,Zemmour,Arthaud,Pecresse,Le Pen,Dupont-Aignan,Hidalgo
155,strategic,0.0,Jadot,Poutou,Pecresse,Zemmour,Dupont-Aignan,Melenchon,Macron,Hidalgo,Arthaud,Roussel,Lassalle,Le Pen,Jadot
