voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
29,strategic,0.0,Pecresse,Zemmour,Melenchon,Roussel,Macron,Hidalgo,Dupont-Aignan,Le Pen,Lassalle,Poutou,Jadot,Arthaud,Pecresse
30,strategic,0.0,Hidalgo,Arthaud,Zemmour,Roussel,Lassalle,Poutou,Pecresse,Jadot,Le Pen,Macron,Melenchon,Dupont-Aignan,Hidalgo
31,strategic,0.0,Roussel,Pecresse,Le Pen,Hidalgo,Lassalle,Melenchon,Arthaud,Macron,Zemmour,Jadot,Dupont-Aignan,Poutou,Roussel
32,stubborn,1.0,Jadot,Roussel,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Poutou,Melenchon,Macron,Hidalgo,Lassalle,Jadot
33,strategic,0.0,Pecresse,Lassalle,Roussel,Macron,Dupont-Aignan,Jadot,Hidalgo,Arthaud,Le Pen,Zemmour,Poutou,Melenchon,Pecresse
34,strategic,0.0,Lassalle,Macron,Roussel,Zemmour,Pecresse,Poutou,Arthaud,Dupont-Aignan,Jadot,Le Pen,Melenchon,Hidalgo,Lassalle
35,mixed,0.486,Jadot,Hidalgo,Dupont-Aignan,Le Pen,Melenchon,Pecresse,Macron,Arthaud,Roussel,Zemmour,Lassalle,Poutou,Jadot
36,strategic,0.0,Macron,Lassalle,Dupont-Aignan,Jadot,Arthaud,Poutou,Hidalgo,Roussel,Zemmour,Melenchon,Pecresse,Le Pen,Macron
37,strategic,0.0,Melenchon,Roussel,Zemmour,Macron,Poutou,Pecresse,Arthaud,Lassalle,Le Pen,Dupont-Aignan,Hidalgo,Jadot,Melenchon
38,mixed,0.737,Jadot,Le Pen,Poutou,Pecresse,Zemmour,Hidalgo,Dupont-Aignan,Lassalle,Arthaud,Roussel,Macron,Melenchon,Jadot
39,strategic,0.0,Melenchon,Jadot,Roussel,Le Pen,Zemmour,Lassalle,Pecresse,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Macron,Melenchon
40,stubborn,1.0,Dupont-Aignan,Arthaud,Jadot,Zemmour,Poutou,Pecresse,Macron,Hidalgo,Roussel,Lassalle,Le Pen,Melenchon,Dupont-Aignan
41,stubborn,1.0,Dupont-Aignan,Poutou,Zemmour,Arthaud,Roussel,Melenchon,Lassalle,Pecresse,Hidalgo,Le Pen,Macron,Jadot,Dupont-Aignan
42,stubborn,1.0,Hidalgo,Zemmour,Jadot,Le Pen,Macron,Roussel,Melenchon,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Poutou,Hidalgo
43,strategic,0.0,Arthaud,Lassalle,Jadot,Macron,Roussel,Poutou,Zemmour,Pecresse,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Arthaud
44,mixed,0.604,Le Pen,Jadot,Zemmour,Dupont-Aignan,Lassalle,Poutou,Hidalgo,Melenchon,Arthaud,Roussel,Pecresse,Macron,Le Pen
45,mixed,0.878,Lassalle,Dupont-Aignan,Poutou,Jadot,Le Pen,Arthaud,Hidalgo,Roussel,Zemmour,Melenchon,Macron,Pecresse,Lassalle
46,stubborn,1.0,Macron,Arthaud,Pecresse,Lassalle,Le Pen,Hidalgo,Poutou,Roussel,Melenchon,Dupont-Aignan,Zemmour,Jadot,Macron
47,strategic,0.0,Roussel,Arthaud,Poutou,Zemmour,Hidalgo,Jadot,Pecresse,Lassalle,Melenchon,Le Pen,Macron,Dupont-Aignan,Roussel
48,stubborn,1.0,Arthaud,Lassalle,Roussel,Pecresse,Hidalgo,Melenchon,Jadot,Poutou,Macron,Zemmour,Le Pen,Dupont-Aignan,Arthaud
49,stubborn,1.0,Hidalgo,Le Pen,Macron,Jadot,Roussel,Pecresse,Zemmour,Arthaud,Melenchon,Dupont-Aignan,Lassalle,Poutou,Hidalgo
50,strategic,0.0,Roussel,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Melenchon,Macron,Lassalle,Poutou,Pecresse,Le Pen,Zemmour,Roussel
51,strategic,0.0,Zemmour,Macron,Poutou,Lassalle,Roussel,Dupont-Aignan,Arthaud,Pecresse,Le Pen,Jadot,Hidalgo,Melenchon,Zemmour
52,strategic,0.0,Pecresse,Jadot,Hidalgo,Zemmour,Macron,Arthaud,Lassalle,Le Pen,Roussel,Melenchon,Dupont-Aignan,Poutou,Pecresse
53,strategic,0.0,Macron,Poutou,Lassalle,Jadot,Le Pen,Hidalgo,Zemmour,Dupont-Aignan,Pecresse,Arthaud,Melenchon,Roussel,Macron
54,strategic,0.0,Macron,Le Pen,Poutou,Arthaud,Zemmour,Hidalgo,Lassalle,Jadot,Pecresse,Dupont-Aignan,Roussel,Melenchon,Macron
55,stubborn,1.0,Dupont-Aignan,Pecresse,Jadot,Poutou,Hidalgo,Roussel,Melenchon,Zemmour,Arthaud,Macron,Le Pen,Lassalle,Dupont-Aignan
56,strategic,0.0,Macron,Melenchon,Lassalle,Hidalgo,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Jadot,Roussel,Poutou,Arthaud,Macron
57,strategic,0.0,Pecresse,Lassalle,Poutou,Macron,Dupont-Aignan,Hidalgo,Arthaud,Le Pen,Melenchon,Zemmour,Jadot,Roussel,Pecresse
58,strategic,0.0,Jadot,Arthaud,Zemmour,Poutou,Macron,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Lassalle,Roussel,Le Pen,Jadot
59,strategic,0.0,Jadot,Arthaud,Dupont-Aignan,Macron,Hidalgo,Melenchon,Roussel,Le Pen,Zemmour,Pecresse,Lassalle,Poutou,Jadot
60,mixed,0.46,Macron,Roussel,Dupont-Aignan,Arthaud,Le Pen,Jadot,Hidalgo,Pecresse,Lassalle,Zemmour,Melenchon,Poutou,Macron
61,strategic,0.0,Roussel,Le Pen,Jadot,Melenchon,Zemmour,Arthaud,Macron,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Poutou,Roussel
62,mixed,0.42,Poutou,Jadot,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Zemmour,Macron,Le Pen,Roussel,Melenchon,Arthaud,Poutou
63,strategic,0.0,Lassalle,Arthaud,Zemmour,Melenchon,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Roussel,Macron,Lassalle
64,mixed,0.452,Le Pen,Pecresse,Hidalgo,Roussel,Poutou,Arthaud,Dupont-Aignan,Melenchon,Macron,Lassalle,Jadot,Zemmour,Le Pen
65,mixed,0.706,Jadot,Zemmour,Dupont-Aignan,Roussel,Poutou,Melenchon,Lassalle,Pecresse,Hidalgo,Macron,Arthaud,Le Pen,Jadot
66,strategic,0.0,Roussel,Poutou,Dupont-Aignan,Pecresse,Zemmour,Arthaud,Le Pen,Macron,Melenchon,Hidalgo,Lassalle,Jadot,Roussel
67,strategic,0.0,Pecresse,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Macron,Poutou,Melenchon,Roussel,Arthaud,Zemmour,Jadot,Pecresse
68,strategic,0.0,Pecresse,Macron,Dupont-Aignan,Jadot,Poutou,Zemmour,Melenchon,Arthaud,Lassalle,Hidalgo,Le Pen,Roussel,Pecresse
69,stubborn,1.0,Pecresse,Zemmour,Le Pen,Arthaud,Poutou,Hidalgo,Jadot,Lassalle,Roussel,Macron,Melenchon,Dupont-Aignan,Pecresse
70,stubborn,1.0,Dupont-Aignan,Pecresse,Roussel,Arthaud,Zemmour,Lassalle,Melenchon,Le Pen,Hidalgo,Macron,Jadot,Poutou,Dupont-Aignan
71,strategic,0.0,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Jadot,Pecresse,Roussel,Macron,Lassalle,Arthaud,Poutou,Le Pen
72,mixed,0.441,Arthaud,Dupont-Aignan,Pecresse,Lassalle,Melenchon,Poutou,Hidalgo,Le Pen,Macron,Roussel,Zemmour,Jadot,Arthaud
73,strategic,0.0,Pecresse,Zemmour,Le Pen,Roussel,Lassalle,Poutou,Melenchon,Arthaud,Hidalgo,Macron,Dupont-Aignan,Jadot,Pecresse
74,strategic,0.0,Roussel,Arthaud,Dupont-Aignan,Pecresse,Jadot,Poutou,Le Pen,Melenchon,Hidalgo,Zemmour,Lassalle,Macron,Roussel
75,mixed,0.871,Pecresse,Lassalle,Dupont-Aignan,Zemmour,Le Pen,Roussel,Melenchon,Arthaud,Hidalgo,Jadot,Poutou,Macron,Pecresse
76,strategic,0.0,Lassalle,Macron,Jadot,Hidalgo,Poutou,Arthaud,Zemmour,Le Pen,Melenchon,Pecresse,Dupont-Aignan,Roussel,Lassalle
77,strategic,0.0,Hidalgo,Le Pen,Macron,Melenchon,Poutou,Lassalle,Dupont-Aignan,Arthaud,Jadot,Roussel,Pecresse,Zemmour,Hidalgo
78,mixed,0.507,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Jadot,Melenchon,Lassalle,Poutou,Le Pen,Macron,Arthaud,Zemmour
79,stubborn,1.0,Jadot,Arthaud,Roussel,Zemmour,Hidalgo,Lassalle,Poutou,Pecresse,Le Pen,Macron,Melenchon,Dupont-Aignan,Jadot
80,strategic,0.0,Le Pen,Arthaud,Poutou,Dupont-Aignan,Zemmour,Jadot,Melenchon,Macron,Lassalle,Roussel,Hidalgo,Pecresse,Le Pen
81,strategic,0.0,Hidalgo,Arthaud,Macron,Dupont-Aignan,Poutou,Zemmour,Pecresse,Melenchon,Lassalle,Le Pen,Roussel,Jadot,Hidalgo
82,strategic,0.0,Melenchon,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Macron,Arthaud,Jadot,Hidalgo,Roussel,Lassalle,Poutou,Melenchon
83,strategic,0.0,Zemmour,Le Pen,Pecresse,Jadot,Lassalle,Roussel,Hidalgo,Macron,Melenchon,Dupont-Aignan,Arthaud,Poutou,Zemmour
84,stubborn,1.0,Pecresse,Hidalgo,Arthaud,Le Pen,Melenchon,Roussel,Poutou,Zemmour,Jadot,Macron,Lassalle,Dupont-Aignan,Pecresse
85,mixed,0.468,Roussel,Pecresse,Poutou,Jadot,Le Pen,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Zemmour,Hidalgo,Macron,Roussel
86,strategic,0.0,Arthaud,Jadot,Pecresse,Dupont-Aignan,Lassalle,Poutou,Roussel,Zemmour,Melenchon,Hidalgo,Macron,Le Pen,Arthaud
87,strategic,0.0,Melenchon,Pecresse,Roussel,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Poutou,Arthaud,Jadot,Macron,Melenchon
88,stubborn,1.0,Arthaud,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Poutou,Melenchon,Pecresse,Macron,Zemmour,Jadot,Roussel,Arthaud
89,stubborn,1.0,Lassalle,Zemmour,Pecresse,Arthaud,Dupont-Aignan,Jadot,Poutou,Macron,Roussel,Hidalgo,Le Pen,Melenchon,Lassalle
90,strategic,0.0,Lassalle,Arthaud,Poutou,Roussel,Macron,Dupont-Aignan,Le Pen,Zemmour,Pecresse,Hidalgo,Jadot,Melenchon,Lassalle
91,mixed,0.519,Jadot,Hidalgo,Pecresse,Arthaud,Lassalle,Zemmour,Dupont-Aignan,Roussel,Le Pen,Macron,Melenchon,Poutou,Jadot
92,strategic,0.0,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Roussel,Le Pen,Macron,Arthaud,Pecresse,Poutou,Lassalle,Melenchon,Zemmour
93,strategic,0.0,Macron,Melenchon,Poutou,Jadot,Pecresse,Roussel,Hidalgo,Arthaud,Dupont-Aignan,Le Pen,Lassalle,Zemmour,Macron
94,strategic,0.0,Arthaud,Hidalgo,Pecresse,Dupont-Aignan,Macron,Le Pen,Zemmour,Jadot,Lassalle,Roussel,Melenchon,Poutou,Arthaud
95,stubborn,1.0,Poutou,Roussel,Macron,Jadot,Hidalgo,Le Pen,Arthaud,Zemmour,Melenchon,Lassalle,Dupont-Aignan,Pecresse,Poutou
96,strategic,0.0,Poutou,Hidalgo,Lassalle,Melenchon,Roussel,Zemmour,Le Pen,Arthaud,Dupont-Aignan,Pecresse,Jadot,Macron,Poutou
97,strategic,0.0,Roussel,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Poutou,Le Pen,Macron,Hidalgo,Jadot,Lassalle,Melenchon,Roussel
98,strategic,0.0,Le Pen,Macron,Pecresse,Dupont-Aignan,Poutou,Arthaud,Melenchon,Jadot,Zemmour,Roussel,Lassalle,Hidalgo,Le Pen
99,strategic,0.0,Jadot,Poutou,Le Pen,Pecresse,Macron,Zemmour,Melenchon,Dupont-Aignan,Arthaud,Roussel,Lassalle,Hidalgo,Jadot
100,mixed,0.624,Zemmour,Melenchon,Jadot,Arthaud,Hidalgo,Macron,Dupont-Aignan,Poutou,Lassalle,Pecresse,Le Pen,Roussel,Zemmour
101,strategic,0.0,Jadot,Pecresse,Dupont-Aignan,Hidalgo,Roussel,Le Pen,Lassalle,Melenchon,Macron,Zemmour,Poutou,Arthaud,Jadot
102,stubborn,1.0,Pecresse,Dupont-Aignan,Roussel,Zemmour,Melenchon,Poutou,Le Pen,Macron,Lassalle,Arthaud,Hidalgo,Jadot,Pecresse
103,stubborn,1.0,Poutou,Hidalgo,Melenchon,Jadot,Roussel,Macron,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Zemmour,Pecresse,Poutou
104,mixed,0.627,Hidalgo,Le Pen,Dupont-Aignan,Roussel,Arthaud,Poutou,Lassalle,Macron,Pecresse,Jadot,Melenchon,Zemmour,Hidalgo
105,mixed,0.594,Le Pen,Lassalle,Melenchon,Poutou,Jadot,Dupont-Aignan,Zemmour,Pecresse,Roussel,Hidalgo,Arthaud,Macron,Le Pen
106,strategic,0.0,Zemmour,Poutou,Melenchon,Roussel,Le Pen,Jadot,Macron,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Zemmour
107,strategic,0.0,Macron,Le Pen,Dupont-Aignan,Roussel,Arthaud,Lassalle,Pecresse,Hidalgo,Poutou,Melenchon,Zemmour,Jadot,Macron
108,strategic,0.0,Lassalle,Jadot,Dupont-Aignan,Zemmour,Pecresse,Le Pen,Arthaud,Macron,Melenchon,Hidalgo,Roussel,Poutou,Lassalle
109,strategic,0.0,Lassalle,Hidalgo,Jadot,Melenchon,Zemmour,Macron,Le Pen,Roussel,Dupont-Aignan,Poutou,Arthaud,Pecresse,Lassalle
110,stubborn,1.0,Dupont-Aignan,Lassalle,Roussel,Poutou,Pecresse,Jadot,Arthaud,Hidalgo,Le Pen,Melenchon,Macron,Zemmour,Dupont-Aignan
111,strategic,0.0,Zemmour,Macron,Poutou,Dupont-Aignan,Le Pen,Jadot,Melenchon,Roussel,Arthaud,Hidalgo,Lassalle,Pecresse,Zemmour
112,strategic,0.0,Poutou,Jadot,Dupont-Aignan,Roussel,Hidalgo,Zemmour,Lassalle,Macron,Pecresse,Le Pen,Melenchon,Arthaud,Poutou
113,strategic,0.0,Lassalle,Macron,Dupont-Aignan,Poutou,Melenchon,Jadot,Arthaud,Zemmour,Roussel,Le Pen,Hidalgo,Pecresse,Lassalle
114,mixed,0.811,Pecresse,Jadot,Melenchon,Poutou,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Lassalle,Zemmour,Macron,Roussel,Pecresse
115,strategic,0.0,Arthaud,Hidalgo,Poutou,Macron,Lassalle,Roussel,Zemmour,Dupont-Aignan,Pecresse,Melenchon,Le Pen,Jadot,Arthaud
116,mixed,0.428,Roussel,Le Pen,Poutou,Melenchon,Dupont-Aignan,Pecresse,Jadot,Arthaud,Zemmour,Lassalle,Macron,Hidalgo,Roussel
117,strategic,0.0,Le Pen,Roussel,Melenchon,Poutou,Pecresse,Lassalle,Macron,Jadot,Hidalgo,Zemmour,Arthaud,Dupont-Aignan,Le Pen
118,strategic,0.0,Pecresse,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Le Pen,Poutou,Jadot,Macron,Pecresse
119,stubborn,1.0,Jadot,Lassalle,Macron,Pecresse,Dupont-Aignan,Melenchon,Roussel,Le Pen,Poutou,Arthaud,Zemmour,Hidalgo,Jadot
120,strategic,0.0,Lassalle,Melenchon,Poutou,Jadot,Roussel,Zemmour,Le Pen,Pecresse,Dupont-Aignan,Hidalgo,Arthaud,Macron,Lassalle
121,stubborn,1.0,Dupont-Aignan,Hidalgo,Lassalle,Zemmour,Arthaud,Poutou,Pecresse,Roussel,Macron,Jadot,Le Pen,Melenchon,Dupont-Aignan
122,strategic,0.0,Macron,Pecresse,Le Pen,Zemmour,Poutou,Melenchon,Lassalle,Dupont-Aignan,Arthaud,Roussel,Jadot,Hidalgo,Macron
123,strategic,0.0,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Macron,Lassalle,Zemmour,Le Pen,Pecresse,Jadot,Roussel,Melenchon,Arthaud
124,mixed,0.449,Poutou,Lassalle,Zemmour,Dupont-Aignan,Macron,Melenchon,Roussel,Arthaud,Jadot,Pecresse,Le Pen,Hidalgo,Poutou
125,strategic,0.0,Lassalle,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Melenchon,Macron,Roussel,Arthaud,Le Pen,Jadot,Pecresse,Lassalle
126,stubborn,1.0,Lassalle,Melenchon,Pecresse,Roussel,Poutou,Jadot,Arthaud,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Macron,Lassalle
127,strategic,0.0,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Melenchon,Macron,Jadot,Le Pen,Roussel,Lassalle,Zemmour,Pecresse,Hidalgo
128,stubborn,1.0,Zemmour,Arthaud,Le Pen,Pecresse,Dupont-Aignan,Lassalle,Macron,Poutou,Hidalgo,Roussel,Melenchon,Jadot,Zemmour
129,strategic,0.0,Le Pen,Macron,Poutou,Jadot,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Roussel,Arthaud,Lassalle,Zemmour,Le Pen
130,strategic,0.0,Le Pen,Hidalgo,Macron,Roussel,Jadot,Melenchon,Zemmour,Lassalle,Arthaud,Pecresse,Poutou,Dupont-Aignan,Le Pen
131,stubborn,1.0,Macron,Melenchon,Jadot,Dupont-Aignan,Roussel,Pecresse,Le Pen,Lassalle,Poutou,Arthaud,Hidalgo,Zemmour,Macron
132,strategic,0.0,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Pecresse,Macron,Arthaud,Melenchon,Zemmour,Le Pen,Poutou,Roussel,Jadot
133,mixed,0.456,Roussel,Hidalgo,Poutou,Dupont-Aignan,Arthaud,Pecresse,Jadot,Le Pen,Macron,Zemmour,Lassalle,Melenchon,Roussel
134,mixed,0.439,Le Pen,Zemmour,Pecresse,Lassalle,Poutou,Hidalgo,Macron,Dupont-Aignan,Jadot,Arthaud,Roussel,Melenchon,Le Pen
135,strategic,0.0,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Roussel,Lassalle,Melenchon,Macron,Jadot,Arthaud,Zemmour,Poutou,Hidalgo
136,strategic,0.0,Le Pen,Poutou,Zemmour,Roussel,Lassalle,Melenchon,Pecresse,Arthaud,Dupont-Aignan,Macron,Jadot,Hidalgo,Le Pen
137,mixed,0.781,Macron,Roussel,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Jadot,Zemmour,Pecresse,Le Pen,Poutou,Macron
138,stubborn,1.0,Poutou,Zemmour,Le Pen,Jadot,Roussel,Arthaud,Dupont-Aignan,Hidalgo,Macron,Melenchon,Pecresse,Lassalle,Poutou
139,stubborn,1.0,Jadot,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Macron,Hidalgo,Pecresse,Le Pen,Roussel,Arthaud,Poutou,Jadot
140,mixed,0.676,Dupont-Aignan,Melenchon,Poutou,Hidalgo,Le Pen,Arthaud,Zemmour,Lassalle,Pecresse,Jadot,Macron,Roussel,Dupont-Aignan
141,strategic,0.0,Jadot,Poutou,Roussel,Arthaud,Zemmour,Macron,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Pecresse,Le Pen,Jadot
142,strategic,0.0,Melenchon,Pecresse,Hidalgo,Arthaud,Jadot,Poutou,Zemmour,Roussel,Macron,Le Pen,Dupont-Aignan,Lassalle,Melenchon
143,strategic,0.0,Macron,Jadot,Melenchon,Zemmour,Dupont-Aignan,Poutou,Roussel,Hidalgo,Pecresse,Arthaud,Lassalle,Le Pen,Macron
144,strategic,0.0,Hidalgo,Zemmour,Roussel,Jadot,Arthaud,Le Pen,Pecresse,Poutou,Macron,Dupont-Aignan,Lassalle,Melenchon,Hidalgo
145,strategic,0.0,Macron,Roussel,Dupont-Aignan,Melenchon,Lassalle,Hidalgo,Poutou,Le Pen,Arthaud,Pecresse,Zemmour,Jadot,Macron
146,strategic,0.0,Arthaud,Zemmour,Le Pen,Poutou,Roussel,Jadot,Macron,Dupont-Aignan,Pecresse,Lassalle,Melenchon,Hidalgo,Arthaud
147,mixed,0.658,Roussel,Jadot,Dupont-Aignan,Zemmour,Melenchon,Arthaud,Lassalle,Hidalgo,Le Pen,Pecresse,Macron,Poutou,Roussel
148,strategic,0.0,Lassalle,Arthaud,Poutou,Melenchon,Macron,Le Pen,Roussel,Hidalgo,Pecresse,Zemmour,Dupont-Aignan,Jadot,Lassalle
149,strategic,0.0,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Pecresse,Zemmour,Le Pen,Poutou,Macron,Hidalgo,Jadot,Roussel,Dupont-Aignan
150,stubborn,1.0,Roussel,Poutou,Jadot,Le Pen,Hidalgo,Melenchon,Lassalle,Macron,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Roussel
151,strategic,0.0,Lassalle,Poutou,Macron,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Roussel,Zemmour,Melenchon,Pecresse,Le Pen,Lassalle
152,stubborn,1.0,Pecresse,Dupont-Aignan,Roussel,Melenchon,Zemmour,Hidalgo,Jadot,Le Pen,Arthaud,Macron,Poutou,Lassalle,Pecresse
153,strategic,0.0,Melenchon,Zemmour,Hidalgo,Roussel,Dupont-Aignan,Macron,Lassalle,Le Pen,Poutou,Pecresse,Arthaud,Jadot,Melenchon
154,stubborn,1.0,Pecresse,Arthaud,Jadot,Poutou,Hidalgo,Dupont-Aignan,Roussel,Macron,Lassalle,Zemmour,Melenchon,Le Pen,Pecresse
155,strategic,0.0,Melenchon,Zemmour,Lassalle,Roussel,Hidalgo,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Poutou,Jadot,Macron,Melenchon
156,strategic,0.0,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Zemmour,Macron,Melenchon,Roussel,Jadot,Le Pen
