voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
25,strategic,0.0,Macron,Arthaud,Pecresse,Poutou,Melenchon,Roussel,Jadot,Le Pen,Hidalgo,Lassalle,Zemmour,Dupont-Aignan,Macron
26,mixed,0.547,Dupont-Aignan,Hidalgo,Le Pen,Lassalle,Jadot,Pecresse,Roussel,Macron,Melenchon,Zemmour,Arthaud,Poutou,Dupont-Aignan
27,mixed,0.654,Melenchon,Dupont-Aignan,Pecresse,Poutou,Arthaud,Macron,Jadot,Hidalgo,Le Pen,Zemmour,Lassalle,Roussel,Melenchon
28,stubborn,1.0,Hidalgo,Poutou,Jadot,Zemmour,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Lassalle,Le Pen,Macron,Roussel,Hidalgo
29,mixed,0.646,Dupont-Aignan,Lassalle,Melenchon,Le Pen,Jadot,Roussel,Poutou,Pecresse,Zemmour,Macron,Hidalgo,Arthaud,Dupont-Aignan
30,mixed,0.644,Jadot,Roussel,Arthaud,Melenchon,Hidalgo,Pecresse,Le Pen,Dupont-Aignan,Poutou,Zemmour,Macron,Lassalle,Jadot
31,strategic,0.0,Le Pen,Zemmour,Poutou,Lassalle,Macron,Arthaud,Melenchon,Jadot,Roussel,Pecresse,Dupont-Aignan,Hidalgo,Le Pen
32,mixed,0.544,Melenchon,Zemmour,Roussel,Poutou,Hidalgo,Lassalle,Jadot,Macron,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Melenchon
33,mixed,0.614,Hidalgo,Roussel,Pecresse,Lassalle,Le Pen,Dupont-Aignan,Zemmour,Arthaud,Melenchon,Macron,Poutou,Jadot,Hidalgo
34,stubborn,1.0,Melenchon,Arthaud,Lassalle,Zemmour,Jadot,Le Pen,Hidalgo,Poutou,Pecresse,Roussel,Dupont-Aignan,Macron,Melenchon
35,mixed,0.573,Poutou,Dupont-Aignan,Hidalgo,Pecresse,Le Pen,Zemmour,Melenchon,Arthaud,Roussel,Jadot,Macron,Lassalle,Poutou
36,stubborn,1.0,Pecresse,Poutou,Macron,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Zemmour,Jadot,Hidalgo,Arthaud,Roussel,Pecresse
37,mixed,0.534,Dupont-Aignan,Zemmour,Macron,Pecresse,Lassalle,Arthaud,Jadot,Hidalgo,Le Pen,Poutou,Roussel,Melenchon,Dupont-Aignan
38,strategic,0.0,Jadot,Zemmour,Hidalgo,Poutou,Roussel,Lassalle,Arthaud,Melenchon,Dupont-Aignan,Le Pen,Macron,Pecresse,Jadot
39,mixed,0.549,Le Pen,Lassalle,Dupont-Aignan,Macron,Poutou,Zemmour,Arthaud,Melenchon,Hidalgo,Pecresse,Roussel,Jadot,Le Pen
40,stubborn,1.0,Zemmour,Macron,Lassalle,Le Pen,Jadot,Poutou,Arthaud,Hidalgo,Roussel,Dupont-Aignan,Pecresse,Melenchon,Zemmour
41,stubborn,1.0,Dupont-Aignan,Hidalgo,Jadot,Zemmour,Melenchon,Poutou,Le Pen,Lassalle,Arthaud,Macron,Pecresse,Roussel,Dupont-Aignan
42,mixed,0.545,Jadot,Arthaud,Le Pen,Macron,Melenchon,Hidalgo,Lassalle,Roussel,Poutou,Zemmour,Dupont-Aignan,Pecresse,Jadot
43,mixed,0.563,Poutou,Roussel,Lassalle,Zemmour,Macron,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Arthaud,Jadot,Hidalgo,Poutou
44,mixed,0.54,Zemmour,Hidalgo,Le Pen,Pecresse,Poutou,Jadot,Lassalle,Dupont-Aignan,Roussel,Melenchon,Arthaud,Macron,Zemmour
45,stubborn,1.0,Melenchon,Zemmour,Poutou,Roussel,Lassalle,Arthaud,Hidalgo,Macron,Le Pen,Jadot,Pecresse,Dupont-Aignan,Melenchon
46,strategic,0.0,Jadot,Le Pen,Macron,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Roussel,Poutou,Zemmour,Melenchon,Arthaud,Jadot
47,mixed,0.678,Pecresse,Le Pen,Poutou,Hidalgo,Zemmour,Roussel,Lassalle,Macron,Arthaud,Dupont-Aignan,Melenchon,Jadot,Pecresse
48,mixed,0.87,Macron,Lassalle,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Pecresse,Melenchon,Roussel,Le Pen,Arthaud,Poutou,Macron
49,mixed,0.71,Arthaud,Le Pen,Roussel,Melenchon,Lassalle,Zemmour,Jadot,Poutou,Dupont-Aignan,Hidalgo,Macron,Pecresse,Arthaud
50,stubborn,1.0,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Macron,Le Pen,Poutou,Lassalle,Roussel,Jadot,Melenchon,Hidalgo,Arthaud
51,mixed,0.454,Roussel,Jadot,Hidalgo,Arthaud,Pecresse,Melenchon,Le Pen,Macron,Dupont-Aignan,Zemmour,Lassalle,Poutou,Roussel
52,mixed,0.862,Pecresse,Macron,Dupont-Aignan,Hidalgo,Zemmour,Poutou,Roussel,Lassalle,Le Pen,Melenchon,Jadot,Arthaud,Pecresse
53,strategic,0.0,Poutou,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Lassalle,Le Pen,Pecresse,Zemmour,Roussel,Macron,Jadot,Poutou
54,strategic,0.0,Lassalle,Poutou,Roussel,Jadot,Le Pen,Dupont-Aignan,Hidalgo,Arthaud,Macron,Pecresse,Melenchon,Zemmour,Lassalle
55,strategic,0.0,Melenchon,Macron,Zemmour,Roussel,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Le Pen,Hidalgo,Jadot,Poutou,Melenchon
56,stubborn,1.0,Melenchon,Hidalgo,Roussel,Dupont-Aignan,Zemmour,Pecresse,Poutou,Le Pen,Macron,Arthaud,Lassalle,Jadot,Melenchon
57,mixed,0.423,Pecresse,Jadot,Poutou,Lassalle,Macron,Dupont-Aignan,Arthaud,Hidalgo,Zemmour,Melenchon,Le Pen,Roussel,Pecresse
58,stubborn,1.0,Lassalle,Le Pen,Roussel,Jadot,Arthaud,Macron,Melenchon,Pecresse,Poutou,Hidalgo,Zemmour,Dupont-Aignan,Lassalle
59,strategic,0.0,Dupont-Aignan,Pecresse,Jadot,Macron,Melenchon,Roussel,Zemmour,Lassalle,Arthaud,Hidalgo,Le Pen,Poutou,Dupont-Aignan
60,stubborn,1.0,Macron,Zemmour,Melenchon,Lassalle,Jadot,Arthaud,Poutou,Pecresse,Roussel,Dupont-Aignan,Hidalgo,Le Pen,Macron
61,mixed,0.576,Le Pen,Lassalle,Zemmour,Dupont-Aignan,Macron,Poutou,Melenchon,Roussel,Jadot,Hidalgo,Pecresse,Arthaud,Le Pen
62,stubborn,1.0,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Hidalgo,Pecresse,Jadot,Macron,Roussel,Poutou,Le Pen,Melenchon,Zemmour
63,mixed,0.774,Lassalle,Poutou,Roussel,Melenchon,Hidalgo,Macron,Dupont-Aignan,Pecresse,Le Pen,Jadot,Zemmour,Arthaud,Lassalle
64,mixed,0.775,Jadot,Macron,Lassalle,Roussel,Poutou,Dupont-Aignan,Zemmour,Melenchon,Arthaud,Pecresse,Hidalgo,Le Pen,Jadot
65,stubborn,1.0,Roussel,Dupont-Aignan,Poutou,Zemmour,Melenchon,Lassalle,Hidalgo,Le Pen,Pecresse,Jadot,Macron,Arthaud,Roussel
66,stubborn,1.0,Hidalgo,Poutou,Lassalle,Melenchon,Jadot,Macron,Zemmour,Roussel,Pecresse,Arthaud,Dupont-Aignan,Le Pen,Hidalgo
67,strategic,0.0,Dupont-Aignan,Lassalle,Jadot,Roussel,Hidalgo,Poutou,Pecresse,Arthaud,Melenchon,Le Pen,Macron,Zemmour,Dupont-Aignan
68,mixed,0.527,Arthaud,Zemmour,Dupont-Aignan,Macron,Roussel,Poutou,Pecresse,Hidalgo,Le Pen,Lassalle,Melenchon,Jadot,Arthaud
69,mixed,0.738,Pecresse,Roussel,Le Pen,Melenchon,Macron,Dupont-Aignan,Zemmour,Lassalle,Poutou,Hidalgo,Jadot,Arthaud,Pecresse
70,mixed,0.561,Roussel,Le Pen,Poutou,Dupont-Aignan,Hidalgo,Arthaud,Jadot,Macron,Zemmour,Melenchon,Pecresse,Lassalle,Roussel
71,stubborn,1.0,Jadot,Roussel,Melenchon,Poutou,Pecresse,Macron,Lassalle,Le Pen,Hidalgo,Arthaud,Zemmour,Dupont-Aignan,Jadot
72,mixed,0.429,Dupont-Aignan,Zemmour,Melenchon,Poutou,Lassalle,Roussel,Jadot,Arthaud,Macron,Hidalgo,Le Pen,Pecresse,Dupont-Aignan
73,strategic,0.0,Hidalgo,Poutou,Le Pen,Arthaud,Melenchon,Jadot,Lassalle,Pecresse,Dupont-Aignan,Macron,Zemmour,Roussel,Hidalgo
74,mixed,0.456,Pecresse,Jadot,Dupont-Aignan,Macron,Roussel,Arthaud,Le Pen,Zemmour,Melenchon,Poutou,Hidalgo,Lassalle,Pecresse
75,strategic,0.0,Melenchon,Roussel,Poutou,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Macron,Arthaud,Pecresse,Melenchon
76,mixed,0.704,Arthaud,Dupont-Aignan,Poutou,Le Pen,Jadot,Pecresse,Macron,Hidalgo,Zemmour,Melenchon,Roussel,Lassalle,Arthaud
77,stubborn,1.0,Jadot,Dupont-Aignan,Macron,Melenchon,Pecresse,Arthaud,Roussel,Le Pen,Zemmour,Hidalgo,Lassalle,Poutou,Jadot
78,mixed,0.591,Arthaud,Poutou,Roussel,Macron,Pecresse,Zemmour,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Jadot,Hidalgo,Arthaud
79,mixed,0.684,Macron,Zemmour,Melenchon,Pecresse,Roussel,Poutou,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Lassalle,Jadot,Macron
80,strategic,0.0,Dupont-Aignan,Roussel,Lassalle,Poutou,Le Pen,Melenchon,Pecresse,Zemmour,Jadot,Macron,Arthaud,Hidalgo,Dupont-Aignan
81,strategic,0.0,Arthaud,Jadot,Dupont-Aignan,Lassalle,Zemmour,Poutou,Roussel,Le Pen,Melenchon,Hidalgo,Pecresse,Macron,Arthaud
82,mixed,0.717,Jadot,Macron,Hidalgo,Arthaud,Melenchon,Dupont-Aignan,Roussel,Pecresse,Poutou,Zemmour,Le Pen,Lassalle,Jadot
83,mixed,0.4,Hidalgo,Melenchon,Roussel,Zemmour,Macron,Jadot,Pecresse,Le Pen,Lassalle,Poutou,Dupont-Aignan,Arthaud,Hidalgo
84,strategic,0.0,Roussel,Jadot,Dupont-Aignan,Le Pen,Macron,Zemmour,Melenchon,Arthaud,Pecresse,Lassalle,Poutou,Hidalgo,Roussel
85,mixed,0.701,Jadot,Arthaud,Pecresse,Macron,Zemmour,Poutou,Lassalle,Le Pen,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Jadot
86,strategic,0.0,Pecresse,Dupont-Aignan,Hidalgo,Melenchon,Macron,Arthaud,Le Pen,Zemmour,Roussel,Poutou,Jadot,Lassalle,Pecresse
87,strategic,0.0,Zemmour,Jadot,Dupont-Aignan,Lassalle,Melenchon,Roussel,Le Pen,Pecresse,Macron,Hidalgo,Poutou,Arthaud,Zemmour
88,mixed,0.524,Hidalgo,Melenchon,Macron,Dupont-Aignan,Le Pen,Poutou,Lassalle,Arthaud,Pecresse,Jadot,Zemmour,Roussel,Hidalgo
89,mixed,0.828,Le Pen,Dupont-Aignan,Roussel,Jadot,Pecresse,Hidalgo,Arthaud,Zemmour,Melenchon,Macron,Lassalle,Poutou,Le Pen
90,strategic,0.0,Pecresse,Le Pen,Macron,Arthaud,Lassalle,Jadot,Poutou,Roussel,Melenchon,Hidalgo,Zemmour,Dupont-Aignan,Pecresse
91,mixed,0.608,Lassalle,Jadot,Le Pen,Pecresse,Poutou,Roussel,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Zemmour,Macron,Lassalle
92,mixed,0.686,Arthaud,Pecresse,Roussel,Le Pen,Jadot,Dupont-Aignan,Macron,Zemmour,Lassalle,Hidalgo,Melenchon,Poutou,Arthaud
93,mixed,0.584,Pecresse,Le Pen,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Zemmour,Poutou,Jadot,Melenchon,Macron,Lassalle,Pecresse
94,mixed,0.56,Melenchon,Poutou,Dupont-Aignan,Roussel,Lassalle,Pecresse,Zemmour,Macron,Arthaud,Hidalgo,Le Pen,Jadot,Melenchon
95,mixed,0.782,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Macron,Lassalle,Roussel,Jadot,Poutou,Melenchon,Le Pen
96,strategic,0.0,Zemmour,Lassalle,Roussel,Hidalgo,Le Pen,Pecresse,Melenchon,Macron,Dupont-Aignan,Jadot,Poutou,Arthaud,Zemmour
97,strategic,0.0,Poutou,Hidalgo,Macron,Dupont-Aignan,Melenchon,Pecresse,Arthaud,Zemmour,Jadot,Lassalle,Roussel,Le Pen,Poutou
98,mixed,0.743,Arthaud,Dupont-Aignan,Roussel,Zemmour,Poutou,Melenchon,Lassalle,Pecresse,Jadot,Macron,Hidalgo,Le Pen,Arthaud
99,mixed,0.851,Pecresse,Le Pen,Macron,Melenchon,Jadot,Lassalle,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Roussel,Arthaud,Pecresse
100,mixed,0.857,Le Pen,Pecresse,Roussel,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Poutou,Lassalle,Macron,Melenchon,Arthaud,Le Pen
101,strategic,0.0,Poutou,Arthaud,Dupont-Aignan,Pecresse,Lassalle,Zemmour,Roussel,Melenchon,Jadot,Hidalgo,Le Pen,Macron,Poutou
102,stubborn,1.0,Pecresse,Jadot,Poutou,Dupont-Aignan,Roussel,Zemmour,Le Pen,Hidalgo,Arthaud,Melenchon,Macron,Lassalle,Pecresse
103,stubborn,1.0,Roussel,Dupont-Aignan,Macron,Jadot,Lassalle,Pecresse,Poutou,Zemmour,Hidalgo,Arthaud,Le Pen,Melenchon,Roussel
104,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Macron,Pecresse,Poutou,Lassalle,Hidalgo,Melenchon,Zemmour,Le Pen,Roussel,Jadot
105,strategic,0.0,Dupont-Aignan,Hidalgo,Lassalle,Pecresse,Jadot,Melenchon,Zemmour,Arthaud,Roussel,Poutou,Macron,Le Pen,Dupont-Aignan
106,stubborn,1.0,Hidalgo,Poutou,Jadot,Macron,Dupont-Aignan,Melenchon,Arthaud,Roussel,Zemmour,Pecresse,Lassalle,Le Pen,Hidalgo
107,mixed,0.538,Arthaud,Dupont-Aignan,Pecresse,Roussel,Melenchon,Lassalle,Macron,Jadot,Le Pen,Poutou,Hidalgo,Zemmour,Arthaud
108,strategic,0.0,Jadot,Zemmour,Pecresse,Arthaud,Hidalgo,Roussel,Lassalle,Macron,Dupont-Aignan,Le Pen,Melenchon,Poutou,Jadot
109,strategic,0.0,Melenchon,Le Pen,Lassalle,Hidalgo,Dupont-Aignan,Jadot,Arthaud,Macron,Zemmour,Roussel,Pecresse,Poutou,Melenchon
110,strategic,0.0,Melenchon,Le Pen,Dupont-Aignan,Arthaud,Poutou,Macron,Pecresse,Jadot,Hidalgo,Lassalle,Roussel,Zemmour,Melenchon
111,mixed,0.874,Dupont-Aignan,Macron,Poutou,Pecresse,Arthaud,Hidalgo,Jadot,Le Pen,Roussel,Lassalle,Zemmour,Melenchon,Dupont-Aignan
112,strategic,0.0,Pecresse,Macron,Zemmour,Poutou,Dupont-Aignan,Le Pen,Jadot,Melenchon,Lassalle,Arthaud,Hidalgo,Roussel,Pecresse
113,mixed,0.737,Arthaud,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Poutou,Lassalle,Hidalgo,Macron,Zemmour,Roussel,Jadot,Arthaud
114,mixed,0.844,Jadot,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Macron,Melenchon,Poutou,Zemmour,Pecresse,Hidalgo,Roussel,Jadot
115,strategic,0.0,Jadot,Pecresse,Arthaud,Lassalle,Roussel,Macron,Dupont-Aignan,Le Pen,Zemmour,Hidalgo,Melenchon,Poutou,Jadot
116,mixed,0.762,Hidalgo,Jadot,Pecresse,Melenchon,Macron,Le Pen,Roussel,Lassalle,Zemmour,Dupont-Aignan,Poutou,Arthaud,Hidalgo
117,mixed,0.704,Roussel,Le Pen,Hidalgo,Macron,Melenchon,Jadot,Lassalle,Dupont-Aignan,Pecresse,Poutou,Zemmour,Arthaud,Roussel
118,mixed,0.894,Dupont-Aignan,Pecresse,Le Pen,Zemmour,Melenchon,Lassalle,Jadot,Macron,Hidalgo,Roussel,Arthaud,Poutou,Dupont-Aignan
119,strategic,0.0,Hidalgo,Zemmour,Jadot,Roussel,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Poutou,Melenchon,Macron,Le Pen,Hidalgo
120,strategic,0.0,Le Pen,Jadot,Melenchon,Dupont-Aignan,Roussel,Pecresse,Macron,Hidalgo,Zemmour,Poutou,Arthaud,Lassalle,Le Pen
121,strategic,0.0,Lassalle,Jadot,Macron,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Arthaud,Le Pen,Zemmour,Melenchon,Poutou,Lassalle
122,strategic,0.0,Roussel,Zemmour,Jadot,Le Pen,Hidalgo,Poutou,Arthaud,Macron,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Roussel
123,mixed,0.842,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Roussel,Hidalgo,Le Pen,Poutou,Macron,Arthaud,Lassalle,Jadot,Dupont-Aignan
124,stubborn,1.0,Lassalle,Roussel,Arthaud,Pecresse,Poutou,Macron,Dupont-Aignan,Le Pen,Zemmour,Melenchon,Jadot,Hidalgo,Lassalle
125,mixed,0.498,Le Pen,Hidalgo,Zemmour,Poutou,Jadot,Lassalle,Arthaud,Dupont-Aignan,Macron,Roussel,Melenchon,Pecresse,Le Pen
126,stubborn,1.0,Poutou,Jadot,Le Pen,Dupont-Aignan,Lassalle,Pecresse,Roussel,Zemmour,Macron,Melenchon,Hidalgo,Arthaud,Poutou
127,strategic,0.0,Pecresse,Macron,Zemmour,Arthaud,Le Pen,Lassalle,Dupont-Aignan,Jadot,Poutou,Melenchon,Hidalgo,Roussel,Pecresse
128,mixed,0.777,Hidalgo,Jadot,Macron,Roussel,Dupont-Aignan,Arthaud,Le Pen,Poutou,Zemmour,Pecresse,Lassalle,Melenchon,Hidalgo
129,stubborn,1.0,Dupont-Aignan,Arthaud,Zemmour,Lassalle,Melenchon,Le Pen,Poutou,Jadot,Pecresse,Roussel,Hidalgo,Macron,Dupont-Aignan
130,mixed,0.528,Lassalle,Hidalgo,Zemmour,Melenchon,Jadot,Dupont-Aignan,Macron,Arthaud,Le Pen,Pecresse,Roussel,Poutou,Lassalle
131,mixed,0.768,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Zemmour,Macron,Pecresse,Arthaud,Lassalle,Poutou,Jadot,Roussel
132,strategic,0.0,Lassalle,Poutou,Zemmour,Hidalgo,Le Pen,Pecresse,Roussel,Macron,Dupont-Aignan,Jadot,Melenchon,Arthaud,Lassalle
133,mixed,0.812,Melenchon,Pecresse,Roussel,Lassalle,Poutou,Arthaud,Macron,Le Pen,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Melenchon
134,mixed,0.886,Arthaud,Dupont-Aignan,Roussel,Le Pen,Jadot,Lassalle,Hidalgo,Zemmour,Pecresse,Melenchon,Macron,Poutou,Arthaud
135,mixed,0.818,Melenchon,Roussel,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Pecresse,Poutou,Lassalle,Macron,Arthaud,Jadot,Melenchon
136,mixed,0.505,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Jadot,Pecresse,Le Pen,Macron,Zemmour,Arthaud,Lassalle,Roussel,Dupont-Aignan
137,strategic,0.0,Arthaud,Jadot,Poutou,Lassalle,Melenchon,Roussel,Le Pen,Pecresse,Macron,Dupont-Aignan,Zemmour,Hidalgo,Arthaud
138,mixed,0.842,Jadot,Melenchon,Lassalle,Zemmour,Arthaud,Roussel,Dupont-Aignan,Macron,Hidalgo,Le Pen,Poutou,Pecresse,Jadot
139,stubborn,1.0,Le Pen,Lassalle,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Poutou,Jadot,Macron,Pecresse,Roussel,Le Pen
140,mixed,0.89,Dupont-Aignan,Poutou,Lassalle,Hidalgo,Melenchon,Zemmour,Pecresse,Macron,Roussel,Jadot,Arthaud,Le Pen,Dupont-Aignan
141,stubborn,1.0,Hidalgo,Macron,Lassalle,Poutou,Jadot,Dupont-Aignan,Melenchon,Roussel,Le Pen,Pecresse,Arthaud,Zemmour,Hidalgo
142,strategic,0.0,Dupont-Aignan,Arthaud,Poutou,Lassalle,Zemmour,Melenchon,Le Pen,Macron,Jadot,Roussel,Hidalgo,Pecresse,Dupont-Aignan
143,strategic,0.0,Hidalgo,Melenchon,Zemmour,Le Pen,Poutou,Pecresse,Lassalle,Jadot,Arthaud,Macron,Dupont-Aignan,Roussel,Hidalgo
144,stubborn,1.0,Melenchon,Roussel,Hidalgo,Zemmour,Dupont-Aignan,Poutou,Jadot,Lassalle,Macron,Arthaud,Le Pen,Pecresse,Melenchon
145,strategic,0.0,Lassalle,Le Pen,Melenchon,Zemmour,Pecresse,Roussel,Arthaud,Poutou,Macron,Jadot,Dupont-Aignan,Hidalgo,Lassalle
146,mixed,0.67,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Pecresse,Jadot,Melenchon,Macron,Le Pen,Poutou,Lassalle,Roussel,Hidalgo
147,mixed,0.483,Dupont-Aignan,Arthaud,Macron,Pecresse,Poutou,Le Pen,Hidalgo,Lassalle,Zemmour,Melenchon,Jadot,Roussel,Dupont-Aignan
148,strategic,0.0,Hidalgo,Jadot,Melenchon,Dupont-Aignan,Pecresse,Le Pen,Macron,Zemmour,Lassalle,Poutou,Roussel,Arthaud,Hidalgo
149,stubborn,1.0,Dupont-Aignan,Poutou,Le Pen,Zemmour,Arthaud,Roussel,Pecresse,Macron,Melenchon,Lassalle,Hidalgo,Jadot,Dupont-Aignan
150,mixed,0.56,Zemmour,Dupont-Aignan,Poutou,Le Pen,Roussel,Macron,Arthaud,Hidalgo,Melenchon,Pecresse,Lassalle,Jadot,Zemmour
151,stubborn,1.0,Pecresse,Macron,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Le Pen,Jadot,Poutou,Roussel,Hidalgo,Arthaud,Pecresse
152,mixed,0.666,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Hidalgo,Lassalle,Poutou,Macron,Roussel,Arthaud,Le Pen,Jadot,Melenchon
153,mixed,0.644,Macron,Jadot,Le Pen,Pecresse,Roussel,Poutou,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Lassalle,Zemmour,Macron
154,strategic,0.0,Jadot,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Arthaud,Macron,Le Pen,Roussel,Melenchon,Zemmour,Poutou,Jadot
155,mixed,0.591,Jadot,Poutou,Roussel,Arthaud,Pecresse,Lassalle,Le Pen,Zemmour,Melenchon,Hidalgo,Macron,Dupont-Aignan,Jadot
