voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
16,strategic,0.0,Dupont-Aignan,Arthaud,Pecresse,Zemmour,Melenchon,Jadot,Roussel,Poutou,Macron,Lassalle,Le Pen,Hidalgo,Dupont-Aignan
17,strategic,0.0,Lassalle,Le Pen,Roussel,Poutou,Dupont-Aignan,Macron,Melenchon,Zemmour,Jadot,Hidalgo,Arthaud,Pecresse,Lassalle
18,strategic,0.0,Macron,Melenchon,Lassalle,Le Pen,Jadot,Roussel,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Poutou,Arthaud,Macron
19,stubborn,1.0,Roussel,Melenchon,Hidalgo,Jadot,Arthaud,Poutou,Pecresse,Dupont-Aignan,Macron,Zemmour,Le Pen,Lassalle,Roussel
20,mixed,0.6,Macron,Roussel,Arthaud,Poutou,Jadot,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Lassalle,Melenchon,Zemmour,Macron
21,strategic,0.0,Dupont-Aignan,Roussel,Pecresse,Hidalgo,Lassalle,Macron,Poutou,Jadot,Le Pen,Arthaud,Melenchon,Zemmour,Dupont-Aignan
22,strategic,0.0,Roussel,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Arthaud,Macron,Pecresse,Jadot,Zemmour,Poutou,Lassalle,Roussel
23,strategic,0.0,Pecresse,Macron,Lassalle,Dupont-Aignan,Le Pen,Melenchon,Roussel,Arthaud,Zemmour,Jadot,Poutou,Hidalgo,Pecresse
24,mixed,0.6,Zemmour,Roussel,Poutou,Jadot,Pecresse,Hidalgo,Macron,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Lassalle,Zemmour
25,strategic,0.0,Lassalle,Jadot,Poutou,Pecresse,Melenchon,Zemmour,Macron,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Roussel,Lassalle
26,stubborn,1.0,Macron,Arthaud,Dupont-Aignan,Jadot,Lassalle,Roussel,Poutou,Pecresse,Le Pen,Melenchon,Zemmour,Hidalgo,Macron
27,stubborn,1.0,Melenchon,Hidalgo,Dupont-Aignan,Lassalle,Macron,Jadot,Pecresse,Arthaud,Le Pen,Poutou,Zemmour,Roussel,Melenchon
28,mixed,0.6,Macron,Melenchon,Le Pen,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Jadot,Hidalgo,Poutou,Roussel,Macron
29,strategic,0.0,Macron,Le Pen,Pecresse,Jadot,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Arthaud,Melenchon,Roussel,Poutou,Macron
30,strategic,0.0,Jadot,Dupont-Aignan,Le Pen,Arthaud,Zemmour,Melenchon,Lassalle,Hidalgo,Poutou,Roussel,Macron,Pecresse,Jadot
31,strategic,0.0,Arthaud,Macron,Jadot,Melenchon,Poutou,Hidalgo,Pecresse,Lassalle,Roussel,Dupont-Aignan,Zemmour,Le Pen,Arthaud
32,strategic,0.0,Roussel,Zemmour,Melenchon,Pecresse,Arthaud,Poutou,Macron,Lassalle,Le Pen,Jadot,Dupont-Aignan,Hidalgo,Roussel
33,stubborn,1.0,Dupont-Aignan,Pecresse,Melenchon,Macron,Hidalgo,Jadot,Poutou,Arthaud,Le Pen,Lassalle,Roussel,Zemmour,Dupont-Aignan
34,stubborn,1.0,Macron,Arthaud,Roussel,Dupont-Aignan,Poutou,Jadot,Hidalgo,Lassalle,Pecresse,Zemmour,Le Pen,Melenchon,Macron
35,stubborn,1.0,Melenchon,Pecresse,Macron,Lassalle,Arthaud,Roussel,Hidalgo,Jadot,Poutou,Zemmour,Le Pen,Dupont-Aignan,Melenchon
36,stubborn,1.0,Pecresse,Jadot,Arthaud,Macron,Hidalgo,Lassalle,Roussel,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Poutou,Pecresse
37,stubborn,1.0,Le Pen,Arthaud,Roussel,Lassalle,Melenchon,Hidalgo,Pecresse,Jadot,Dupont-Aignan,Macron,Poutou,Zemmour,Le Pen
38,mixed,0.6,Lassalle,Roussel,Dupont-Aignan,Jadot,Hidalgo,Macron,Le Pen,Poutou,Zemmour,Arthaud,Melenchon,Pecresse,Lassalle
39,stubborn,1.0,Lassalle,Poutou,Roussel,Arthaud,Melenchon,Jadot,Dupont-Aignan,Hidalgo,Macron,Pecresse,Le Pen,Zemmour,Lassalle
40,strategic,0.0,Arthaud,Jadot,Zemmour,Le Pen,Melenchon,Macron,Poutou,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Pecresse,Arthaud
41,strategic,0.0,Arthaud,Macron,Zemmour,Roussel,Le Pen,Poutou,Melenchon,Lassalle,Dupont-Aignan,Hidalgo,Jadot,Pecresse,Arthaud
42,strategic,0.0,Hidalgo,Jadot,Roussel,Poutou,Pecresse,Melenchon,Le Pen,Zemmour,Macron,Arthaud,Dupont-Aignan,Lassalle,Hidalgo
43,mixed,0.6,Macron,Jadot,Dupont-Aignan,Pecresse,Roussel,Lassalle,Le Pen,Poutou,Zemmour,Arthaud,Melenchon,Hidalgo,Macron
44,stubborn,1.0,Jadot,Roussel,Hidalgo,Le Pen,Macron,Melenchon,Zemmour,Poutou,Dupont-Aignan,Lassalle,Pecresse,Arthaud,Jadot
45,mixed,0.6,Melenchon,Dupont-Aignan,Macron,Le Pen,Roussel,Jadot,Poutou,Zemmour,Hidalgo,Arthaud,Pecresse,Lassalle,Melenchon
46,mixed,0.6,Poutou,Jadot,Zemmour,Roussel,Lassalle,Arthaud,Melenchon,Macron,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Poutou
47,strategic,0.0,Poutou,Roussel,Pecresse,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Macron,Le Pen,Zemmour,Arthaud,Jadot,Poutou
48,stubborn,1.0,Le Pen,Lassalle,Macron,Arthaud,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Poutou,Hidalgo,Jadot,Roussel,Le Pen
49,mixed,0.6,Melenchon,Roussel,Lassalle,Poutou,Jadot,Pecresse,Le Pen,Dupont-Aignan,Macron,Zemmour,Hidalgo,Arthaud,Melenchon
50,mixed,0.6,Hidalgo,Jadot,Melenchon,Arthaud,Macron,Poutou,Dupont-Aignan,Pecresse,Le Pen,Lassalle,Zemmour,Roussel,Hidalgo
51,strategic,0.0,Hidalgo,Le Pen,Zemmour,Roussel,Poutou,Jadot,Macron,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Hidalgo
52,stubborn,1.0,Roussel,Pecresse,Hidalgo,Le Pen,Lassalle,Macron,Jadot,Dupont-Aignan,Zemmour,Arthaud,Melenchon,Poutou,Roussel
53,mixed,0.6,Zemmour,Dupont-Aignan,Lassalle,Hidalgo,Arthaud,Melenchon,Pecresse,Le Pen,Poutou,Jadot,Roussel,Macron,Zemmour
54,strategic,0.0,Roussel,Dupont-Aignan,Poutou,Macron,Jadot,Le Pen,Lassalle,Arthaud,Melenchon,Zemmour,Pecresse,Hidalgo,Roussel
55,strategic,0.0,Pecresse,Jadot,Hidalgo,Zemmour,Arthaud,Lassalle,Poutou,Melenchon,Roussel,Dupont-Aignan,Macron,Le Pen,Pecresse
56,stubborn,1.0,Jadot,Pecresse,Melenchon,Roussel,Macron,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Le Pen,Lassalle,Jadot
57,mixed,0.6,Dupont-Aignan,Le Pen,Pecresse,Melenchon,Hidalgo,Zemmour,Roussel,Lassalle,Macron,Jadot,Poutou,Arthaud,Dupont-Aignan
58,strategic,0.0,Melenchon,Zemmour,Pecresse,Macron,Jadot,Dupont-Aignan,Poutou,Arthaud,Lassalle,Roussel,Le Pen,Hidalgo,Melenchon
59,strategic,0.0,Roussel,Le Pen,Jadot,Pecresse,Hidalgo,Zemmour,Poutou,Lassalle,Macron,Dupont-Aignan,Melenchon,Arthaud,Roussel
60,strategic,0.0,Pecresse,Le Pen,Macron,Jadot,Zemmour,Roussel,Hidalgo,Poutou,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Pecresse
61,stubborn,1.0,Zemmour,Jadot,Lassalle,Arthaud,Macron,Melenchon,Roussel,Le Pen,Poutou,Pecresse,Dupont-Aignan,Hidalgo,Zemmour
62,strategic,0.0,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Arthaud,Macron,Lassalle,Roussel,Hidalgo,Poutou,Jadot,Pecresse,Zemmour
63,strategic,0.0,Macron,Melenchon,Dupont-Aignan,Hidalgo,Zemmour,Jadot,Arthaud,Pecresse,Lassalle,Poutou,Roussel,Le Pen,Macron
64,mixed,0.6,Pecresse,Le Pen,Dupont-Aignan,Melenchon,Macron,Lassalle,Hidalgo,Poutou,Zemmour,Roussel,Jadot,Arthaud,Pecresse
65,mixed,0.6,Macron,Arthaud,Hidalgo,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Roussel,Zemmour,Poutou,Melenchon,Jadot,Macron
66,stubborn,1.0,Jadot,Roussel,Lassalle,Arthaud,Pecresse,Poutou,Le Pen,Dupont-Aignan,Zemmour,Macron,Melenchon,Hidalgo,Jadot
67,stubborn,1.0,Melenchon,Poutou,Pecresse,Jadot,Hidalgo,Le Pen,Lassalle,Roussel,Zemmour,Macron,Arthaud,Dupont-Aignan,Melenchon
68,strategic,0.0,Roussel,Melenchon,Zemmour,Arthaud,Hidalgo,Pecresse,Poutou,Lassalle,Le Pen,Dupont-Aignan,Macron,Jadot,Roussel
69,strategic,0.0,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Roussel,Pecresse,Jadot,Lassalle,Zemmour,Arthaud,Macron,Melenchon,Poutou
70,strategic,0.0,Melenchon,Macron,Roussel,Lassalle,Pecresse,Arthaud,Jadot,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Poutou,Melenchon
71,mixed,0.6,Macron,Jadot,Melenchon,Roussel,Pecresse,Zemmour,Hidalgo,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Poutou,Macron
72,mixed,0.6,Poutou,Macron,Arthaud,Melenchon,Pecresse,Lassalle,Le Pen,Hidalgo,Jadot,Roussel,Zemmour,Dupont-Aignan,Poutou
73,strategic,0.0,Macron,Le Pen,Dupont-Aignan,Poutou,Melenchon,Hidalgo,Roussel,Lassalle,Pecresse,Zemmour,Arthaud,Jadot,Macron
74,strategic,0.0,Zemmour,Dupont-Aignan,Macron,Melenchon,Le Pen,Pecresse,Jadot,Hidalgo,Arthaud,Lassalle,Poutou,Roussel,Zemmour
75,stubborn,1.0,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Macron,Jadot,Zemmour,Melenchon,Hidalgo,Roussel,Poutou,Arthaud,Le Pen
76,strategic,0.0,Poutou,Roussel,Pecresse,Le Pen,Arthaud,Hidalgo,Lassalle,Zemmour,Melenchon,Jadot,Dupont-Aignan,Macron,Poutou
77,strategic,0.0,Poutou,Arthaud,Jadot,Le Pen,Melenchon,Lassalle,Zemmour,Hidalgo,Roussel,Macron,Dupont-Aignan,Pecresse,Poutou
78,mixed,0.6,Dupont-Aignan,Macron,Zemmour,Pecresse,Hidalgo,Arthaud,Le Pen,Jadot,Melenchon,Lassalle,Poutou,Roussel,Dupont-Aignan
79,strategic,0.0,Jadot,Roussel,Arthaud,Melenchon,Le Pen,Poutou,Lassalle,Hidalgo,Macron,Zemmour,Dupont-Aignan,Pecresse,Jadot
80,strategic,0.0,Roussel,Jadot,Poutou,Zemmour,Lassalle,Pecresse,Macron,Arthaud,Melenchon,Hidalgo,Le Pen,Dupont-Aignan,Roussel
81,strategic,0.0,Jadot,Poutou,Le Pen,Arthaud,Hidalgo,Dupont-Aignan,Macron,Pecresse,Zemmour,Roussel,Melenchon,Lassalle,Jadot
82,stubborn,1.0,Dupont-Aignan,Roussel,Zemmour,Arthaud,Lassalle,Jadot,Hidalgo,Melenchon,Macron,Poutou,Le Pen,Pecresse,Dupont-Aignan
83,mixed,0.6,Zemmour,Macron,Melenchon,Pecresse,Roussel,Hidalgo,Poutou,Lassalle,Le Pen,Arthaud,Jadot,Dupont-Aignan,Zemmour
84,strategic,0.0,Roussel,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Macron,Lassalle,Arthaud,Jadot,Zemmour,Poutou,Roussel
85,mixed,0.6,Jadot,Arthaud,Poutou,Roussel,Lassalle,Dupont-Aignan,Zemmour,Le Pen,Melenchon,Macron,Hidalgo,Pecresse,Jadot
86,strategic,0.0,Arthaud,Macron,Roussel,Zemmour,Lassalle,Melenchon,Dupont-Aignan,Pecresse,Poutou,Hidalgo,Le Pen,Jadot,Arthaud
87,strategic,0.0,Roussel,Dupont-Aignan,Hidalgo,Macron,Le Pen,Poutou,Zemmour,Arthaud,Melenchon,Pecresse,Jadot,Lassalle,Roussel
88,mixed,0.6,Zemmour,Poutou,Jadot,Dupont-Aignan,Roussel,Le Pen,Arthaud,Macron,Melenchon,Hidalgo,Pecresse,Lassalle,Zemmour
89,mixed,0.6,Pecresse,Macron,Dupont-Aignan,Le Pen,Melenchon,Jadot,Arthaud,Roussel,Lassalle,Hidalgo,Poutou,Zemmour,Pecresse
90,strategic,0.0,Jadot,Pecresse,Roussel,Melenchon,Arthaud,Macron,Hidalgo,Dupont-Aignan,Le Pen,Zemmour,Lassalle,Poutou,Jadot
91,stubborn,1.0,Zemmour,Arthaud,Jadot,Hidalgo,Pecresse,Roussel,Poutou,Dupont-Aignan,Melenchon,Le Pen,Lassalle,Macron,Zemmour
92,strategic,0.0,Roussel,Arthaud,Macron,Lassalle,Dupont-Aignan,Le Pen,Hidalgo,Zemmour,Poutou,Jadot,Pecresse,Melenchon,Roussel
93,strategic,0.0,Lassalle,Zemmour,Melenchon,Jadot,Le Pen,Arthaud,Poutou,Hidalgo,Macron,Dupont-Aignan,Pecresse,Roussel,Lassalle
94,strategic,0.0,Pecresse,Zemmour,Arthaud,Poutou,Macron,Melenchon,Le Pen,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Roussel,Pecresse
95,strategic,0.0,Zemmour,Poutou,Melenchon,Jadot,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Macron,Arthaud,Zemmour
96,mixed,0.6,Zemmour,Lassalle,Macron,Pecresse,Poutou,Jadot,Melenchon,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Roussel,Zemmour
97,mixed,0.6,Le Pen,Poutou,Roussel,Dupont-Aignan,Melenchon,Macron,Hidalgo,Pecresse,Lassalle,Arthaud,Jadot,Zemmour,Le Pen
98,strategic,0.0,Zemmour,Lassalle,Melenchon,Jadot,Le Pen,Pecresse,Roussel,Poutou,Macron,Hidalgo,Dupont-Aignan,Arthaud,Zemmour
99,mixed,0.6,Poutou,Zemmour,Jadot,Arthaud,Le Pen,Macron,Lassalle,Hidalgo,Pecresse,Melenchon,Roussel,Dupont-Aignan,Poutou
100,stubborn,1.0,Dupont-Aignan,Melenchon,Pecresse,Zemmour,Poutou,Roussel,Arthaud,Macron,Le Pen,Jadot,Hidalgo,Lassalle,Dupont-Aignan
101,stubborn,1.0,Zemmour,Roussel,Lassalle,Poutou,Dupont-Aignan,Arthaud,Le Pen,Hidalgo,Jadot,Pecresse,Macron,Melenchon,Zemmour
102,strategic,0.0,Zemmour,Pecresse,Le Pen,Macron,Poutou,Lassalle,Melenchon,Hidalgo,Arthaud,Roussel,Dupont-Aignan,Jadot,Zemmour
103,stubborn,1.0,Le Pen,Melenchon,Poutou,Roussel,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Jadot,Arthaud,Macron,Lassalle,Le Pen
104,strategic,0.0,Hidalgo,Le Pen,Macron,Arthaud,Jadot,Poutou,Zemmour,Roussel,Pecresse,Lassalle,Melenchon,Dupont-Aignan,Hidalgo
105,mixed,0.6,Roussel,Lassalle,Dupont-Aignan,Melenchon,Jadot,Pecresse,Le Pen,Arthaud,Zemmour,Hidalgo,Poutou,Macron,Roussel
106,stubborn,1.0,Macron,Poutou,Roussel,Pecresse,Zemmour,Jadot,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Hidalgo,Lassalle,Macron
107,strategic,0.0,Dupont-Aignan,Macron,Roussel,Poutou,Lassalle,Hidalgo,Zemmour,Pecresse,Jadot,Arthaud,Melenchon,Le Pen,Dupont-Aignan
108,strategic,0.0,Poutou,Hidalgo,Arthaud,Jadot,Melenchon,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Roussel,Macron,Le Pen,Poutou
109,strategic,0.0,Poutou,Macron,Hidalgo,Jadot,Dupont-Aignan,Arthaud,Melenchon,Le Pen,Lassalle,Pecresse,Zemmour,Roussel,Poutou
110,mixed,0.6,Lassalle,Zemmour,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Melenchon,Roussel,Arthaud,Jadot,Macron,Poutou,Lassalle
111,mixed,0.6,Jadot,Lassalle,Zemmour,Roussel,Le Pen,Macron,Dupont-Aignan,Arthaud,Poutou,Hidalgo,Pecresse,Melenchon,Jadot
112,mixed,0.6,Lassalle,Arthaud,Zemmour,Pecresse,Jadot,Le Pen,Macron,Melenchon,Dupont-Aignan,Roussel,Hidalgo,Poutou,Lassalle
113,strategic,0.0,Poutou,Lassalle,Jadot,Macron,Roussel,Dupont-Aignan,Pecresse,Zemmour,Le Pen,Hidalgo,Melenchon,Arthaud,Poutou
114,mixed,0.6,Le Pen,Dupont-Aignan,Roussel,Pecresse,Lassalle,Poutou,Melenchon,Zemmour,Macron,Jadot,Arthaud,Hidalgo,Le Pen
115,strategic,0.0,Zemmour,Melenchon,Pecresse,Hidalgo,Arthaud,Lassalle,Macron,Le Pen,Poutou,Jadot,Roussel,Dupont-Aignan,Zemmour
116,mixed,0.6,Zemmour,Roussel,Pecresse,Le Pen,Arthaud,Dupont-Aignan,Poutou,Hidalgo,Jadot,Macron,Lassalle,Melenchon,Zemmour
117,strategic,0.0,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Le Pen,Hidalgo,Macron,Roussel,Arthaud,Zemmour,Poutou,Jadot,Melenchon
118,stubborn,1.0,Macron,Zemmour,Jadot,Lassalle,Arthaud,Le Pen,Melenchon,Pecresse,Roussel,Dupont-Aignan,Poutou,Hidalgo,Macron
119,stubborn,1.0,Poutou,Zemmour,Dupont-Aignan,Lassalle,Roussel,Jadot,Macron,Pecresse,Melenchon,Arthaud,Hidalgo,Le Pen,Poutou
120,strategic,0.0,Roussel,Melenchon,Le Pen,Poutou,Hidalgo,Lassalle,Arthaud,Pecresse,Jadot,Macron,Dupont-Aignan,Zemmour,Roussel
121,strategic,0.0,Lassalle,Dupont-Aignan,Le Pen,Roussel,Zemmour,Pecresse,Hidalgo,Jadot,Arthaud,Poutou,Melenchon,Macron,Lassalle
122,strategic,0.0,Dupont-Aignan,Jadot,Pecresse,Hidalgo,Macron,Arthaud,Roussel,Melenchon,Zemmour,Poutou,Lassalle,Le Pen,Dupont-Aignan
123,mixed,0.6,Dupont-Aignan,Arthaud,Macron,Pecresse,Zemmour,Le Pen,Hidalgo,Jadot,Lassalle,Poutou,Melenchon,Roussel,Dupont-Aignan
124,strategic,0.0,Macron,Arthaud,Lassalle,Pecresse,Melenchon,Jadot,Poutou,Roussel,Hidalgo,Dupont-Aignan,Zemmour,Le Pen,Macron
125,strategic,0.0,Hidalgo,Dupont-Aignan,Macron,Pecresse,Le Pen,Jadot,Melenchon,Arthaud,Poutou,Roussel,Zemmour,Lassalle,Hidalgo
126,strategic,0.0,Hidalgo,Pecresse,Arthaud,Melenchon,Macron,Poutou,Lassalle,Dupont-Aignan,Le Pen,Zemmour,Roussel,Jadot,Hidalgo
127,stubborn,1.0,Pecresse,Macron,Le Pen,Poutou,Dupont-Aignan,Melenchon,Jadot,Roussel,Arthaud,Hidalgo,Lassalle,Zemmour,Pecresse
128,stubborn,1.0,Arthaud,Pecresse,Poutou,Melenchon,Macron,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Jadot,Roussel,Zemmour,Arthaud
129,stubborn,1.0,Lassalle,Arthaud,Le Pen,Poutou,Macron,Dupont-Aignan,Melenchon,Zemmour,Jadot,Hidalgo,Roussel,Pecresse,Lassalle
130,strategic,0.0,Macron,Melenchon,Zemmour,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Jadot,Arthaud,Le Pen,Poutou,Lassalle,Macron
131,strategic,0.0,Macron,Dupont-Aignan,Pecresse,Lassalle,Poutou,Hidalgo,Melenchon,Zemmour,Jadot,Le Pen,Roussel,Arthaud,Macron
132,strategic,0.0,Macron,Arthaud,Jadot,Dupont-Aignan,Zemmour,Lassalle,Hidalgo,Poutou,Le Pen,Melenchon,Roussel,Pecresse,Macron
133,strategic,0.0,Zemmour,Le Pen,Pecresse,Melenchon,Lassalle,Arthaud,Poutou,Jadot,Hidalgo,Macron,Dupont-Aignan,Roussel,Zemmour
134,strategic,0.0,Pecresse,Lassalle,Hidalgo,Macron,Zemmour,Jadot,Poutou,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Roussel,Pecresse
135,mixed,0.6,Arthaud,Roussel,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Hidalgo,Poutou,Jadot,Macron,Zemmour,Le Pen,Arthaud
136,strategic,0.0,Le Pen,Roussel,Dupont-Aignan,Macron,Poutou,Melenchon,Arthaud,Lassalle,Pecresse,Jadot,Zemmour,Hidalgo,Le Pen
137,stubborn,1.0,Pecresse,Jadot,Arthaud,Poutou,Zemmour,Lassalle,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Melenchon,Macron,Pecresse
138,strategic,0.0,Lassalle,Arthaud,Pecresse,Macron,Jadot,Dupont-Aignan,Poutou,Hidalgo,Zemmour,Le Pen,Roussel,Melenchon,Lassalle
139,strategic,0.0,Zemmour,Dupont-Aignan,Arthaud,Melenchon,Jadot,Roussel,Poutou,Le Pen,Hidalgo,Macron,Lassalle,Pecresse,Zemmour
140,stubborn,1.0,Roussel,Dupont-Aignan,Arthaud,Hidalgo,Poutou,Jadot,Zemmour,Le Pen,Macron,Lassalle,Melenchon,Pecresse,Roussel
141,mixed,0.6,Poutou,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Pecresse,Lassalle,Arthaud,Macron,Roussel,Jadot,Zemmour,Poutou
142,stubborn,1.0,Roussel,Jadot,Dupont-Aignan,Poutou,Arthaud,Hidalgo,Lassalle,Zemmour,Le Pen,Macron,Pecresse,Melenchon,Roussel
143,strategic,0.0,Le Pen,Roussel,Zemmour,Poutou,Melenchon,Pecresse,Lassalle,Hidalgo,Jadot,Dupont-Aignan,Macron,Arthaud,Le Pen
144,mixed,0.6,Zemmour,Pecresse,Arthaud,Hidalgo,Roussel,Melenchon,Lassalle,Macron,Poutou,Le Pen,Dupont-Aignan,Jadot,Zemmour
145,strategic,0.0,Pecresse,Arthaud,Dupont-Aignan,Macron,Roussel,Zemmour,Jadot,Lassalle,Hidalgo,Melenchon,Le Pen,Poutou,Pecresse
146,mixed,0.6,Roussel,Pecresse,Jadot,Poutou,Arthaud,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Macron,Lassalle,Roussel
147,mixed,0.6,Macron,Poutou,Melenchon,Arthaud,Roussel,Lassalle,Le Pen,Zemmour,Hidalgo,Dupont-Aignan,Jadot,Pecresse,Macron
148,strategic,0.0,Hidalgo,Zemmour,Jadot,Le Pen,Poutou,Lassalle,Melenchon,Arthaud,Macron,Dupont-Aignan,Roussel,Pecresse,Hidalgo
149,strategic,0.0,Jadot,Hidalgo,Poutou,Dupont-Aignan,Roussel,Zemmour,Melenchon,Arthaud,Pecresse,Le Pen,Lassalle,Macron,Jadot
150,stubborn,1.0,Zemmour,Arthaud,Jadot,Le Pen,Macron,Roussel,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Melenchon,Poutou,Zemmour
151,mixed,0.6,Melenchon,Lassalle,Zemmour,Arthaud,Macron,Le Pen,Dupont-Aignan,Pecresse,Roussel,Jadot,Hidalgo,Poutou,Melenchon
152,stubborn,1.0,Zemmour,Melenchon,Arthaud,Hidalgo,Pecresse,Le Pen,Poutou,Lassalle,Macron,Roussel,Jadot,Dupont-Aignan,Zemmour
153,mixed,0.6,Pecresse,Melenchon,Dupont-Aignan,Poutou,Arthaud,Lassalle,Le Pen,Zemmour,Hidalgo,Roussel,Macron,Jadot,Pecresse
154,stubborn,1.0,Jadot,Melenchon,Arthaud,Le Pen,Roussel,Lassalle,Poutou,Macron,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Jadot
155,stubborn,1.0,Macron,Arthaud,Lassalle,Roussel,Poutou,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Jadot,Zemmour,Macron
156,strategic,0.0,Le Pen,Arthaud,Melenchon,Jadot,Lassalle,Macron,Hidalgo,Roussel,Dupont-Aignan,Pecresse,Poutou,Zemmour,Le Pen
