voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
38,strategic,0.0,Jadot,Dupont-Aignan,Roussel,Arthaud,Macron,Zemmour,Lassalle,Melenchon,Hidalgo,Poutou,Pecresse,Le Pen,Jadot
39,mixed,0.526,Roussel,Dupont-Aignan,Hidalgo,Pecresse,Lassalle,Zemmour,Melenchon,Arthaud,Macron,Jadot,Poutou,Le Pen,Roussel
40,mixed,0.724,Dupont-Aignan,Zemmour,Melenchon,Poutou,Roussel,Hidalgo,Pecresse,Le Pen,Jadot,Macron,Arthaud,Lassalle,Dupont-Aignan
41,mixed,0.785,Lassalle,Poutou,Jadot,Le Pen,Zemmour,Arthaud,Melenchon,Roussel,Pecresse,Hidalgo,Macron,Dupont-Aignan,Lassalle
42,stubborn,1.0,Dupont-Aignan,Melenchon,Roussel,Hidalgo,Macron,Lassalle,Jadot,Zemmour,Pecresse,Arthaud,Poutou,Le Pen,Dupont-Aignan
43,mixed,0.408,Pecresse,Zemmour,Hidalgo,Lassalle,Melenchon,Le Pen,Roussel,Dupont-Aignan,Macron,Poutou,Jadot,Arthaud,Pecresse
44,mixed,0.834,Melenchon,Macron,Dupont-Aignan,Zemmour,Poutou,Arthaud,Le Pen,Roussel,Jadot,Lassalle,Pecresse,Hidalgo,Melenchon
45,mixed,0.653,Pecresse,Zemmour,Melenchon,Roussel,Lassalle,Arthaud,Dupont-Aignan,Jadot,Poutou,Macron,Hidalgo,Le Pen,Pecresse
46,strategic,0.0,Arthaud,Zemmour,Poutou,Lassalle,Le Pen,Jadot,Pecresse,Roussel,Hidalgo,Dupont-Aignan,Melenchon,Macron,Arthaud
47,strategic,0.0,Hidalgo,Jadot,Le Pen,Poutou,Dupont-Aignan,Melenchon,Macron,Arthaud,Lassalle,Roussel,Pecresse,Zemmour,Hidalgo
48,mixed,0.813,Lassalle,Roussel,Arthaud,Dupont-Aignan,Melenchon,Poutou,Zemmour,Macron,Hidalgo,Le Pen,Pecresse,Jadot,Lassalle
49,mixed,0.524,Pecresse,Poutou,Roussel,Dupont-Aignan,Macron,Le Pen,Lassalle,Arthaud,Hidalgo,Jadot,Melenchon,Zemmour,Pecresse
50,mixed,0.877,Arthaud,Lassalle,Pecresse,Zemmour,Le Pen,Melenchon,Poutou,Jadot,Roussel,Hidalgo,Dupont-Aignan,Macron,Arthaud
51,strategic,0.0,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Roussel,Jadot,Macron,Poutou,Zemmour,Lassalle,Hidalgo
52,mixed,0.655,Dupont-Aignan,Arthaud,Jadot,Lassalle,Hidalgo,Roussel,Macron,Le Pen,Pecresse,Poutou,Zemmour,Melenchon,Dupont-Aignan
53,mixed,0.736,Macron,Melenchon,Arthaud,Poutou,Dupont-Aignan,Roussel,Pecresse,Zemmour,Hidalgo,Le Pen,Jadot,Lassalle,Macron
54,mixed,0.771,Pecresse,Le Pen,Arthaud,Hidalgo,Macron,Jadot,Lassalle,Roussel,Poutou,Dupont-Aignan,Melenchon,Zemmour,Pecresse
55,stubborn,1.0,Lassalle,Le Pen,Hidalgo,Melenchon,Pecresse,Arthaud,Poutou,Roussel,Dupont-Aignan,Macron,Zemmour,Jadot,Lassalle
56,stubborn,1.0,Roussel,Pecresse,Dupont-Aignan,Macron,Hidalgo,Le Pen,Poutou,Jadot,Lassalle,Zemmour,Melenchon,Arthaud,Roussel
57,strategic,0.0,Arthaud,Lassalle,Pecresse,Jadot,Hidalgo,Roussel,Poutou,Dupont-Aignan,Macron,Melenchon,Le Pen,Zemmour,Arthaud
58,stubborn,1.0,Jadot,Zemmour,Pecresse,Hidalgo,Le Pen,Macron,Melenchon,Roussel,Dupont-Aignan,Arthaud,Poutou,Lassalle,Jadot
59,strategic,0.0,Arthaud,Roussel,Jadot,Le Pen,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Macron,Pecresse,Lassalle,Poutou,Arthaud
60,mixed,0.451,Melenchon,Macron,Pecresse,Le Pen,Hidalgo,Arthaud,Lassalle,Roussel,Jadot,Dupont-Aignan,Zemmour,Poutou,Melenchon
61,mixed,0.735,Jadot,Arthaud,Roussel,Dupont-Aignan,Poutou,Melenchon,Lassalle,Hidalgo,Macron,Pecresse,Le Pen,Zemmour,Jadot
62,mixed,0.75,Lassalle,Macron,Arthaud,Poutou,Melenchon,Zemmour,Hidalgo,Le Pen,Roussel,Pecresse,Jadot,Dupont-Aignan,Lassalle
63,stubborn,1.0,Le Pen,Melenchon,Macron,Zemmour,Arthaud,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Jadot,Lassalle,Roussel,Le Pen
64,strategic,0.0,Melenchon,Dupont-Aignan,Pecresse,Le Pen,Macron,Roussel,Zemmour,Hidalgo,Poutou,Jadot,Arthaud,Lassalle,Melenchon
65,mixed,0.586,Pecresse,Zemmour,Le Pen,Dupont-Aignan,Arthaud,Macron,Roussel,Hidalgo,Poutou,Jadot,Lassalle,Melenchon,Pecresse
66,mixed,0.635,Le Pen,Dupont-Aignan,Jadot,Lassalle,Zemmour,Melenchon,Poutou,Roussel,Macron,Hidalgo,Arthaud,Pecresse,Le Pen
67,mixed,0.565,Hidalgo,Zemmour,Melenchon,Poutou,Le Pen,Roussel,Dupont-Aignan,Pecresse,Arthaud,Jadot,Macron,Lassalle,Hidalgo
68,strategic,0.0,Pecresse,Poutou,Melenchon,Zemmour,Arthaud,Lassalle,Roussel,Hidalgo,Macron,Le Pen,Jadot,Dupont-Aignan,Pecresse
69,stubborn,1.0,Jadot,Lassalle,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Roussel,Melenchon,Hidalgo,Poutou,Macron,Pecresse,Jadot
70,mixed,0.583,Zemmour,Le Pen,Arthaud,Pecresse,Lassalle,Dupont-Aignan,Melenchon,Roussel,Jadot,Poutou,Macron,Hidalgo,Zemmour
71,strategic,0.0,Jadot,Arthaud,Hidalgo,Zemmour,Lassalle,Dupont-Aignan,Pecresse,Macron,Melenchon,Le Pen,Roussel,Poutou,Jadot
72,mixed,0.86,Zemmour,Le Pen,Jadot,Dupont-Aignan,Macron,Pecresse,Arthaud,Lassalle,Roussel,Poutou,Hidalgo,Melenchon,Zemmour
73,stubborn,1.0,Hidalgo,Jadot,Arthaud,Dupont-Aignan,Lassalle,Melenchon,Macron,Roussel,Poutou,Zemmour,Le Pen,Pecresse,Hidalgo
74,strategic,0.0,Poutou,Dupont-Aignan,Zemmour,Macron,Lassalle,Melenchon,Roussel,Arthaud,Le Pen,Hidalgo,Pecresse,Jadot,Poutou
75,strategic,0.0,Hidalgo,Arthaud,Jadot,Dupont-Aignan,Melenchon,Zemmour,Le Pen,Lassalle,Poutou,Macron,Pecresse,Roussel,Hidalgo
76,strategic,0.0,Le Pen,Lassalle,Roussel,Pecresse,Macron,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Jadot,Le Pen
77,strategic,0.0,Dupont-Aignan,Macron,Jadot,Lassalle,Pecresse,Roussel,Melenchon,Hidalgo,Arthaud,Le Pen,Zemmour,Poutou,Dupont-Aignan
78,mixed,0.677,Zemmour,Macron,Dupont-Aignan,Poutou,Lassalle,Le Pen,Hidalgo,Roussel,Pecresse,Melenchon,Jadot,Arthaud,Zemmour
79,mixed,0.543,Pecresse,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Poutou,Arthaud,Macron,Jadot,Lassalle,Roussel,Hidalgo,Pecresse
80,mixed,0.571,Arthaud,Zemmour,Pecresse,Poutou,Jadot,Dupont-Aignan,Melenchon,Le Pen,Hidalgo,Macron,Roussel,Lassalle,Arthaud
81,stubborn,1.0,Zemmour,Macron,Dupont-Aignan,Le Pen,Jadot,Pecresse,Arthaud,Melenchon,Roussel,Hidalgo,Poutou,Lassalle,Zemmour
82,mixed,0.607,Arthaud,Hidalgo,Le Pen,Pecresse,Lassalle,Roussel,Zemmour,Melenchon,Dupont-Aignan,Macron,Poutou,Jadot,Arthaud
83,strategic,0.0,Pecresse,Melenchon,Jadot,Arthaud,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Macron,Lassalle,Poutou,Roussel,Pecresse
84,mixed,0.613,Melenchon,Jadot,Dupont-Aignan,Le Pen,Zemmour,Roussel,Lassalle,Arthaud,Poutou,Macron,Hidalgo,Pecresse,Melenchon
85,mixed,0.801,Jadot,Pecresse,Melenchon,Zemmour,Macron,Poutou,Roussel,Arthaud,Le Pen,Dupont-Aignan,Lassalle,Hidalgo,Jadot
86,strategic,0.0,Melenchon,Macron,Roussel,Jadot,Poutou,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Lassalle,Zemmour,Pecresse,Melenchon
87,mixed,0.42,Lassalle,Le Pen,Poutou,Macron,Zemmour,Melenchon,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Jadot,Arthaud,Lassalle
88,mixed,0.738,Jadot,Pecresse,Le Pen,Dupont-Aignan,Hidalgo,Macron,Arthaud,Poutou,Melenchon,Roussel,Lassalle,Zemmour,Jadot
89,strategic,0.0,Zemmour,Roussel,Le Pen,Hidalgo,Jadot,Lassalle,Poutou,Pecresse,Dupont-Aignan,Arthaud,Macron,Melenchon,Zemmour
90,mixed,0.406,Roussel,Melenchon,Arthaud,Dupont-Aignan,Pecresse,Jadot,Le Pen,Poutou,Lassalle,Macron,Zemmour,Hidalgo,Roussel
91,mixed,0.86,Macron,Le Pen,Dupont-Aignan,Poutou,Roussel,Lassalle,Hidalgo,Zemmour,Pecresse,Jadot,Arthaud,Melenchon,Macron
92,strategic,0.0,Jadot,Melenchon,Pecresse,Poutou,Lassalle,Dupont-Aignan,Arthaud,Macron,Roussel,Hidalgo,Zemmour,Le Pen,Jadot
93,mixed,0.878,Jadot,Dupont-Aignan,Poutou,Macron,Arthaud,Hidalgo,Zemmour,Roussel,Le Pen,Lassalle,Pecresse,Melenchon,Jadot
94,mixed,0.775,Dupont-Aignan,Le Pen,Zemmour,Poutou,Arthaud,Lassalle,Melenchon,Pecresse,Macron,Roussel,Hidalgo,Jadot,Dupont-Aignan
95,mixed,0.804,Arthaud,Dupont-Aignan,Jadot,Lassalle,Melenchon,Poutou,Macron,Hidalgo,Zemmour,Le Pen,Roussel,Pecresse,Arthaud
96,strategic,0.0,Hidalgo,Lassalle,Dupont-Aignan,Roussel,Arthaud,Jadot,Macron,Zemmour,Pecresse,Poutou,Melenchon,Le Pen,Hidalgo
97,strategic,0.0,Pecresse,Melenchon,Poutou,Zemmour,Le Pen,Hidalgo,Macron,Arthaud,Dupont-Aignan,Jadot,Lassalle,Roussel,Pecresse
98,stubborn,1.0,Le Pen,Arthaud,Lassalle,Zemmour,Jadot,Roussel,Poutou,Melenchon,Macron,Pecresse,Hidalgo,Dupont-Aignan,Le Pen
99,mixed,0.542,Pecresse,Le Pen,Melenchon,Macron,Dupont-Aignan,Lassalle,Roussel,Poutou,Zemmour,Jadot,Hidalgo,Arthaud,Pecresse
100,strategic,0.0,Arthaud,Jadot,Le Pen,Dupont-Aignan,Roussel,Poutou,Hidalgo,Macron,Pecresse,Zemmour,Lassalle,Melenchon,Arthaud
101,mixed,0.681,Dupont-Aignan,Poutou,Le Pen,Macron,Melenchon,Hidalgo,Jadot,Zemmour,Roussel,Lassalle,Arthaud,Pecresse,Dupont-Aignan
102,mixed,0.722,Pecresse,Jadot,Lassalle,Le Pen,Zemmour,Melenchon,Poutou,Macron,Arthaud,Roussel,Hidalgo,Dupont-Aignan,Pecresse
103,stubborn,1.0,Macron,Le Pen,Poutou,Dupont-Aignan,Jadot,Lassalle,Zemmour,Pecresse,Hidalgo,Roussel,Arthaud,Melenchon,Macron
104,mixed,0.788,Zemmour,Poutou,Jadot,Arthaud,Lassalle,Macron,Hidalgo,Pecresse,Roussel,Melenchon,Le Pen,Dupont-Aignan,Zemmour
105,mixed,0.493,Melenchon,Le Pen,Lassalle,Poutou,Pecresse,Dupont-Aignan,Zemmour,Roussel,Hidalgo,Macron,Jadot,Arthaud,Melenchon
106,stubborn,1.0,Arthaud,Macron,Dupont-Aignan,Zemmour,Roussel,Le Pen,Jadot,Hidalgo,Pecresse,Melenchon,Poutou,Lassalle,Arthaud
107,stubborn,1.0,Dupont-Aignan,Macron,Arthaud,Melenchon,Jadot,Poutou,Roussel,Hidalgo,Pecresse,Le Pen,Zemmour,Lassalle,Dupont-Aignan
108,stubborn,1.0,Arthaud,Le Pen,Macron,Zemmour,Roussel,Melenchon,Dupont-Aignan,Jadot,Lassalle,Pecresse,Poutou,Hidalgo,Arthaud
109,strategic,0.0,Jadot,Lassalle,Pecresse,Dupont-Aignan,Poutou,Zemmour,Roussel,Melenchon,Macron,Le Pen,Arthaud,Hidalgo,Jadot
110,mixed,0.425,Melenchon,Jadot,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Lassalle,Macron,Poutou,Hidalgo,Pecresse,Roussel,Melenchon
111,stubborn,1.0,Pecresse,Melenchon,Jadot,Arthaud,Roussel,Le Pen,Poutou,Lassalle,Zemmour,Hidalgo,Macron,Dupont-Aignan,Pecresse
112,mixed,0.498,Le Pen,Poutou,Lassalle,Hidalgo,Zemmour,Arthaud,Jadot,Dupont-Aignan,Roussel,Melenchon,Pecresse,Macron,Le Pen
113,stubborn,1.0,Arthaud,Melenchon,Jadot,Poutou,Dupont-Aignan,Macron,Le Pen,Lassalle,Zemmour,Pecresse,Hidalgo,Roussel,Arthaud
114,mixed,0.676,Pecresse,Roussel,Arthaud,Le Pen,Jadot,Hidalgo,Melenchon,Dupont-Aignan,Lassalle,Macron,Zemmour,Poutou,Pecresse
115,strategic,0.0,Dupont-Aignan,Hidalgo,Macron,Arthaud,Zemmour,Le Pen,Lassalle,Melenchon,Poutou,Pecresse,Jadot,Roussel,Dupont-Aignan
116,mixed,0.741,Hidalgo,Poutou,Arthaud,Le Pen,Roussel,Pecresse,Zemmour,Dupont-Aignan,Macron,Lassalle,Melenchon,Jadot,Hidalgo
117,mixed,0.619,Le Pen,Dupont-Aignan,Hidalgo,Poutou,Macron,Melenchon,Pecresse,Zemmour,Roussel,Jadot,Lassalle,Arthaud,Le Pen
118,mixed,0.868,Melenchon,Pecresse,Jadot,Dupont-Aignan,Zemmour,Poutou,Le Pen,Macron,Lassalle,Roussel,Hidalgo,Arthaud,Melenchon
119,strategic,0.0,Jadot,Roussel,Dupont-Aignan,Macron,Poutou,Hidalgo,Le Pen,Zemmour,Pecresse,Lassalle,Melenchon,Arthaud,Jadot
120,stubborn,1.0,Le Pen,Macron,Zemmour,Arthaud,Hidalgo,Jadot,Lassalle,Poutou,Dupont-Aignan,Pecresse,Roussel,Melenchon,Le Pen
121,mixed,0.57,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Poutou,Lassalle,Macron,Hidalgo,Zemmour,Le Pen,Jadot,Roussel,Pecresse
122,mixed,0.558,Melenchon,Zemmour,Poutou,Le Pen,Hidalgo,Arthaud,Roussel,Jadot,Pecresse,Macron,Lassalle,Dupont-Aignan,Melenchon
123,mixed,0.654,Lassalle,Pecresse,Zemmour,Jadot,Le Pen,Roussel,Macron,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Arthaud,Lassalle
124,strategic,0.0,Jadot,Le Pen,Hidalgo,Pecresse,Macron,Lassalle,Poutou,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Roussel,Jadot
125,mixed,0.573,Jadot,Dupont-Aignan,Melenchon,Poutou,Arthaud,Hidalgo,Lassalle,Le Pen,Macron,Roussel,Zemmour,Pecresse,Jadot
126,mixed,0.531,Poutou,Zemmour,Melenchon,Roussel,Macron,Dupont-Aignan,Le Pen,Hidalgo,Lassalle,Arthaud,Jadot,Pecresse,Poutou
127,mixed,0.481,Le Pen,Lassalle,Zemmour,Hidalgo,Arthaud,Poutou,Jadot,Pecresse,Dupont-Aignan,Macron,Roussel,Melenchon,Le Pen
128,mixed,0.803,Pecresse,Melenchon,Arthaud,Poutou,Jadot,Hidalgo,Roussel,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Macron,Pecresse
129,stubborn,1.0,Roussel,Jadot,Arthaud,Macron,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Hidalgo,Poutou,Zemmour,Lassalle,Roussel
130,mixed,0.776,Hidalgo,Zemmour,Le Pen,Arthaud,Jadot,Melenchon,Lassalle,Macron,Poutou,Dupont-Aignan,Pecresse,Roussel,Hidalgo
131,strategic,0.0,Melenchon,Roussel,Poutou,Arthaud,Hidalgo,Macron,Dupont-Aignan,Jadot,Zemmour,Lassalle,Le Pen,Pecresse,Melenchon
132,strategic,0.0,Le Pen,Poutou,Zemmour,Jadot,Melenchon,Pecresse,Dupont-Aignan,Roussel,Hidalgo,Lassalle,Arthaud,Macron,Le Pen
133,mixed,0.424,Hidalgo,Melenchon,Jadot,Dupont-Aignan,Arthaud,Lassalle,Poutou,Le Pen,Zemmour,Roussel,Macron,Pecresse,Hidalgo
134,mixed,0.413,Zemmour,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Arthaud,Jadot,Pecresse,Lassalle,Macron,Roussel,Poutou,Zemmour
135,mixed,0.65,Pecresse,Le Pen,Roussel,Macron,Melenchon,Hidalgo,Lassalle,Arthaud,Dupont-Aignan,Poutou,Zemmour,Jadot,Pecresse
136,mixed,0.849,Roussel,Zemmour,Macron,Pecresse,Arthaud,Jadot,Lassalle,Melenchon,Poutou,Hidalgo,Le Pen,Dupont-Aignan,Roussel
137,mixed,0.67,Dupont-Aignan,Arthaud,Pecresse,Hidalgo,Jadot,Lassalle,Melenchon,Zemmour,Poutou,Macron,Le Pen,Roussel,Dupont-Aignan
138,stubborn,1.0,Dupont-Aignan,Macron,Zemmour,Melenchon,Jadot,Roussel,Arthaud,Le Pen,Pecresse,Poutou,Lassalle,Hidalgo,Dupont-Aignan
139,strategic,0.0,Arthaud,Poutou,Pecresse,Roussel,Jadot,Lassalle,Le Pen,Melenchon,Zemmour,Hidalgo,Dupont-Aignan,Macron,Arthaud
140,mixed,0.867,Melenchon,Dupont-Aignan,Zemmour,Macron,Arthaud,Le Pen,Pecresse,Lassalle,Roussel,Jadot,Hidalgo,Poutou,Melenchon
141,mixed,0.426,Dupont-Aignan,Jadot,Arthaud,Zemmour,Le Pen,Hidalgo,Lassalle,Melenchon,Macron,Poutou,Pecresse,Roussel,Dupont-Aignan
142,stubborn,1.0,Arthaud,Melenchon,Macron,Roussel,Lassalle,Zemmour,Dupont-Aignan,Hidalgo,Poutou,Le Pen,Pecresse,Jadot,Arthaud
143,strategic,0.0,Le Pen,Lassalle,Jadot,Macron,Pecresse,Roussel,Poutou,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Arthaud,Le Pen
144,mixed,0.891,Lassalle,Melenchon,Hidalgo,Macron,Dupont-Aignan,Le Pen,Jadot,Pecresse,Zemmour,Roussel,Arthaud,Poutou,Lassalle
145,mixed,0.486,Poutou,Macron,Arthaud,Melenchon,Le Pen,Zemmour,Jadot,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Lassalle,Poutou
146,strategic,0.0,Le Pen,Hidalgo,Poutou,Zemmour,Pecresse,Lassalle,Melenchon,Macron,Roussel,Jadot,Arthaud,Dupont-Aignan,Le Pen
147,mixed,0.813,Jadot,Zemmour,Poutou,Lassalle,Dupont-Aignan,Roussel,Pecresse,Le Pen,Hidalgo,Arthaud,Melenchon,Macron,Jadot
148,mixed,0.717,Arthaud,Lassalle,Zemmour,Pecresse,Le Pen,Roussel,Dupont-Aignan,Jadot,Poutou,Melenchon,Macron,Hidalgo,Arthaud
149,mixed,0.812,Dupont-Aignan,Roussel,Melenchon,Le Pen,Hidalgo,Zemmour,Poutou,Lassalle,Macron,Arthaud,Pecresse,Jadot,Dupont-Aignan
150,strategic,0.0,Hidalgo,Macron,Le Pen,Poutou,Melenchon,Pecresse,Jadot,Dupont-Aignan,Zemmour,Roussel,Lassalle,Arthaud,Hidalgo
151,strategic,0.0,Melenchon,Arthaud,Jadot,Poutou,Pecresse,Dupont-Aignan,Hidalgo,Zemmour,Roussel,Le Pen,Macron,Lassalle,Melenchon
152,strategic,0.0,Zemmour,Lassalle,Macron,Pecresse,Melenchon,Dupont-Aignan,Jadot,Poutou,Arthaud,Le Pen,Roussel,Hidalgo,Zemmour
153,mixed,0.704,Zemmour,Dupont-Aignan,Melenchon,Poutou,Arthaud,Hidalgo,Pecresse,Le Pen,Roussel,Lassalle,Jadot,Macron,Zemmour
154,mixed,0.83,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Pecresse,Poutou,Le Pen,Roussel,Macron,Jadot,Zemmour,Arthaud
155,strategic,0.0,Le Pen,Zemmour,Poutou,Arthaud,Jadot,Lassalle,Hidalgo,Macron,Dupont-Aignan,Roussel,Melenchon,Pecresse,Le Pen
