source,target
153,2343
153,2560
153,2701
153,2807
153,4244
153,4448
154,205
154,668
154,837
154,1347
154,1894
154,2497
154,2995
154,3045
154,3450
154,3474
154,4021
154,4057
154,4364
154,4762
155,385
155,1529
155,1960
155,4473
155,4543
155,4895
156,254
156,602
156,2027
156,3041
156,3163
156,3924
157,1121
157,1529
157,1732
157,1781
157,2474
157,2583
157,2772
157,3462
157,3492
157,3513
158,171
158,1232
158,1736
158,1874
158,3228
158,3233
158,3721
158,3881
158,4047
158,4769
158,4888
159,160
159,1362
159,1372
159,1381
159,1536
159,1639
159,1993
159,2330
159,2801
159,2880
159,3353
159,4329
159,4454
159,4824
160,1413
160,1660
160,1724
160,1869
160,2161
160,2224
160,2254
160,2730
160,3133
160,3637
160,4121
160,4250
160,4475
160,4939
161,259
161,422
161,986
161,1473
161,2518
161,2619
161,3097
161,3743
161,4284
161,4378
161,4838
162,865
162,1269
162,1379
162,1536
162,1561
162,1679
162,2172
162,2448
162,2720
162,2955
162,3803
162,4133
162,4525
163,622
163,674
163,706
163,865
163,1459
163,1525
163,2085
163,2532
163,2779
163,3599
163,3911
163,4117
164,456
164,512
164,1082
164,1188
164,2432
164,2827
164,4600
165,212
165,493
165,713
165,840
165,1302
165,1616
165,2415
165,2723
165,2964
165,4698
165,4894
166,720
166,736
166,1430
166,1685
166,2004
166,2444
166,2908
166,3159
166,3638
166,3732
166,3819
166,4056
166,4204
166,4718
167,419
167,666
167,806
167,1034
167,1648
167,2592
167,3080
167,3155
167,3283
167,3312
167,4109
167,4359
167,4987
168,204
168,301
168,309
168,2850
168,3626
168,4054
168,4836
169,374
169,424
169,457
169,1372
169,2529
169,3027
169,3728
169,4163
170,704
170,1198
170,1308
170,1450
170,1479
170,1744
170,1849
170,2148
170,2211
170,2578
170,4758
171,729
171,950
171,2332
171,2676
171,2948
171,3039
171,3895
171,4210
171,4922
172,444
172,1604
172,4247
172,4917
172,4981
173,460
173,507
173,1111
173,2327
173,3022
173,3273
173,4137
173,4418
173,4624
174,502
174,536
174,1035
174,1147
174,1410
174,1447
174,2794
174,3671
174,3692
174,3771
174,4120
174,4671
174,4795
174,4871
175,1054
175,1055
175,4799
176,1089
176,1368
176,1623
176,3020
176,3427
176,3603
176,3931
176,4617
176,4630
176,4707
176,4869
177,470
177,1657
177,1782
177,2550
177,2846
177,3574
177,3898
177,3920
177,4279
177,4465
177,4498
177,4656
178,884
178,913
178,985
178,2379
178,2451
178,3555
178,3716
178,3888
178,4303
178,4533
179,959
179,1577
179,1636
179,1707
179,1717
179,2007
179,2530
179,3306
179,3908
180,331
180,396
180,491
180,1987
180,2108
180,2451
180,2845
180,3125
180,3833
180,4007
180,4521
180,4922
181,502
181,1125
181,1543
181,1587
181,1588
181,1595
181,1660
181,1854
181,2367
181,2659
181,2750
181,3514
181,4685
181,4737
182,712
182,1213
182,1382
182,1571
182,2428
182,2830
182,3774
182,4325
183,204
183,286
183,1227
183,1276
183,2086
183,2408
183,4264
183,4272
184,190
184,1044
184,1216
184,2294
184,2407
184,2946
184,3812
184,4242
184,4979
185,285
185,760
185,958
185,1785
185,2160
185,2216
185,2237
185,2885
185,2888
185,3327
185,3765
185,4053
185,4074
185,4801
186,412
186,625
186,1046
186,2578
186,2933
186,3377
186,3830
186,4154
186,4165
186,4199
186,4343
187,205
187,688
187,941
187,1332
187,1363
187,2385
187,4130
187,4272
187,4758
187,4946
188,645
188,932
188,1037
188,1115
188,1393
188,1905
188,2321
188,2569
188,2589
188,2712
188,3440
188,4199
188,4304
188,4475
188,4680
189,778
189,1413
189,1524
189,2904
189,2964
189,3407
189,3517
189,3611
189,3944
189,4237
189,4454
189,4993
190,280
190,337
190,1010
190,1140
190,1316
190,1623
190,1990
190,2037
190,2453
190,2866
190,2870
190,4071
190,4451
190,4505
191,472
191,573
191,1084
191,1170
191,1877
191,1979
191,2825
191,4503
191,4803
192,448
192,1380
192,2066
192,2857
192,4186
192,4901
193,290
193,525
193,638
193,1325
193,1541
193,1649
193,1717
193,2101
193,3353
193,3433
193,3630
193,3718
193,4553
193,4785
194,1951
194,3481
194,3620
194,4223
195,661
195,808
195,977
195,1149
195,2764
195,2819
195,2835
195,3127
195,3255
195,3881
195,4057
195,4995
196,1348
196,1492
196,1501
196,1827
196,1986
196,2114
196,2580
196,2631
196,2689
196,2789
196,3427
196,4332
197,215
197,462
197,1979
197,2076
197,2236
197,2780
197,3297
197,3812
197,4425
198,737
198,1471
198,1650
198,1989
198,2613
198,3346
198,3951
198,4756
198,4805
198,4818
199,297
199,320
199,407
199,554
199,1539
199,1864
199,1869
199,3916
199,4890
200,328
200,1185
200,1962
200,2025
200,2464
200,3612
200,4104
200,4218
200,4489
200,4519
200,4530
201,209
201,1076
201,1990
201,2148
201,2855
201,3894
201,4061
201,4149
201,4230
201,4848
201,4896
202,218
202,893
202,906
202,1496
202,1551
202,1704
202,1720
202,1911
202,2266
202,3147
202,4613
202,4732
203,1089
203,1970
203,2864
203,2903
203,3106
203,3277
203,3284
203,3676
203,3853
203,4755
203,4860
204,689
204,2716
204,2896
204,2938
204,3099
204,3164
204,3969
204,4026
204,4178
205,394
205,503
205,934
205,1020
205,1777
205,2392
205,2505
205,2857
205,2977
205,2993
205,4021
205,4246
205,4330
205,4540
205,4747
206,1059
206,2901
206,3006
206,3858
206,4193
206,4440
206,4487
206,4492
206,4548
206,4963
206,4988
207,711
207,967
207,1223
207,1947
207,2383
207,2534
207,3960
207,4376
208,277
208,304
208,517
208,1013
208,1023
208,1056
208,1089
208,1431
208,1741
208,2098
208,2353
208,2989
208,3604
208,4142
208,4645
208,4819
209,359
209,925
209,997
209,1080
209,1139
209,1501
209,1632
209,1885
209,2750
209,2777
209,3464
209,4524
210,313
210,572
210,775
210,1011
210,1107
210,1439
210,1768
210,1870
210,1988
210,2239
210,2322
210,2352
210,2418
210,2843
210,3423
210,4101
210,4157
210,4617
211,258
211,615
211,953
211,970
211,3508
212,221
212,792
212,1611
212,1799
212,2514
212,2522
212,4190
212,4893
213,2246
213,2309
213,2412
213,2884
213,3649
213,3813
214,293
214,394
214,413
214,647
214,988
214,1912
214,2946
214,4555
214,4781
214,4918
215,222
215,1115
215,3014
215,3247
215,3960
215,3990
215,3997
215,4151
215,4685
216,367
216,1122
216,1990
216,2097
216,2210
216,3333
216,3785
216,4118
216,4467
216,4991
217,239
217,2285
217,2880
217,4421
217,4838
217,4842
218,310
218,487
218,703
218,954
218,1014
218,1172
218,1550
218,2360
218,2459
218,2549
218,2757
218,3223
218,3898
218,4230
218,4596
218,4610
219,673
219,703
219,2124
219,2785
219,3516
220,319
220,405
220,591
220,1186
220,1354
220,2067
220,2207
220,2561
220,3913
220,4875
221,279
221,1064
221,1289
221,1515
221,1675
221,1786
221,2131
221,2662
221,2920
221,3048
221,3084
221,3200
221,4032
221,4038
221,4831
222,232
222,832
222,1035
222,1327
222,1655
222,2059
222,3020
222,3362
222,3431
222,3974
222,4225
223,837
223,1511
223,2464
223,2513
223,2743
223,3804
223,3894
223,4316
224,361
224,1028
224,1653
224,1760
224,2679
224,2757
224,2871
224,3351
224,3699
224,3972
224,4107
224,4110
224,4275
224,4310
224,4515
224,4733
224,4762
224,4850
225,1861
225,1941
225,2016
225,2159
225,3333
225,3454
225,4071
225,4850
225,4950
226,422
226,807
226,1124
226,1620
226,1637
226,1647
226,3510
226,3767
226,4199
226,4460
226,4809
226,4937
227,535
227,1185
227,1677
227,1812
227,2362
227,2901
227,3771
227,3809
227,3865
228,503
228,1941
228,3147
228,3531
228,3767
228,4332
228,4685
229,1080
229,1839
229,2454
230,1362
230,1723
230,2906
230,3319
230,3561
230,4475
230,4606
231,1019
231,1095
231,1393
231,1599
231,1638
231,2642
231,3217
231,4178
231,4611
232,419
232,1265
232,1409
232,1919
232,1966
232,3220
232,3303
232,3543
232,3606
232,4141
232,4153
232,4898
233,377
233,1306
233,1625
233,1660
233,1741
233,2059
233,2079
233,2205
233,2417
233,2954
233,3055
233,4541
233,4724
234,1455
234,1536
234,1614
234,2513
234,2820
234,2921
234,3190
234,3511
234,3525
234,3763
234,4379
234,4593
234,4663
234,4919
235,537
235,969
235,1030
235,1234
235,2243
235,2261
235,2580
235,2913
235,4236
235,4678
235,4733
235,4973
236,276
236,523
236,985
236,1760
236,1956
236,3017
236,3106
236,3737
236,3822
236,4082
236,4579
236,4777
237,1540
237,2017
238,241
238,1912
238,2282
238,2544
238,2752
238,3410
238,3583
238,4988
239,1131
239,1987
239,2337
239,2963
239,3259
239,3544
239,4365
239,4420
240,262
240,910
240,1164
240,1647
240,1735
240,2191
240,3332
240,3459
240,3483
240,3806
240,3977
240,3996
240,4037
240,4144
240,4645
241,1172
241,1439
241,1525
241,1785
241,1970
241,2037
241,2520
241,3687
241,3923
241,4411
241,4608
242,1254
242,2044
242,2752
242,3056
242,3348
242,3818
242,4090
242,4777
243,484
243,1111
243,1167
243,1259
243,2305
243,3201
243,3993
243,4205
243,4399
243,4405
243,4424
244,402
244,706
244,1329
244,1459
244,3385
244,4314
245,426
245,449
245,1246
245,2357
245,3249
245,3347
245,3536
245,3681
245,3747
245,3862
245,4554
245,4653
246,1293
246,2474
246,2519
246,2555
246,2792
246,3753
246,4559
246,4655
246,4678
247,297
247,502
247,557
247,2517
247,3844
247,4896
248,351
248,612
248,1468
248,1702
248,2092
248,2134
248,2586
248,2948
248,3629
248,4297
248,4803
248,4821
249,283
249,813
249,1194
249,2248
249,2313
249,3339
249,4696
250,395
250,779
250,948
250,1196
250,1303
250,1369
250,1981
250,3116
250,3263
250,4359
251,808
251,967
251,1355
251,1962
251,3116
251,3244
251,3762
251,4415
251,4442
252,786
252,794
252,1819
252,2133
252,2465
252,2960
252,3533
253,2612
253,3108
253,3393
254,1011
254,1113
254,1549
254,1718
254,2405
254,2490
254,4023
254,4421
254,4626
254,4846
255,1691
255,2345
255,3467
255,4754
256,1097
256,2295
256,2922
256,3040
256,3099
256,3353
256,3767
256,3899
256,4690
256,4864
257,946
257,1652
257,1951
257,1995
257,2101
257,2188
257,2263
257,2370
257,2484
257,2505
257,2523
257,3706
257,3823
257,3900
257,4075
257,4625
257,4796
258,1024
258,2236
258,2257
258,3492
258,4069
258,4343
259,1059
259,1063
259,1068
259,1397
259,2627
259,3496
259,3508
259,3549
259,3739
259,3773
259,3837
259,4220
259,4225
260,658
260,1420
260,1605
260,3310
260,3806
261,324
261,655
261,835
261,1572
261,2578
261,2862
261,3445
261,4701
261,4989
262,519
262,629
262,785
262,1044
262,1641
262,1657
262,1809
262,1843
262,2681
262,4636
262,4751
263,949
263,1000
263,1737
263,2483
263,2634
263,3623
263,4039
264,1388
264,1906
264,1909
264,2379
264,2852
264,3339
264,3374
264,3942
264,4535
264,4742
264,4943
265,598
265,757
265,775
265,842
265,1148
265,2588
265,2891
265,3034
265,3930
265,4209
265,4739
266,488
266,496
266,1671
266,2874
266,3017
267,2073
267,2156
267,2425
267,2545
267,2749
267,3296
267,4546
268,380
268,1205
268,1807
268,2309
268,3675
268,4186
268,4675
268,4919
268,4950
269,383
269,956
269,1298
269,1454
269,1843
269,1848
269,2802
269,3183
269,3593
269,3989
269,4424
269,4558
269,4688
270,388
270,425
270,2045
270,2146
270,2390
270,3584
270,4222
270,4460
270,4684
271,888
271,976
271,1771
271,2181
271,2514
272,1232
272,1901
272,1903
272,2518
272,3185
272,4526
272,4686
273,403
273,503
273,1252
273,1567
273,3067
273,4762
273,4870
274,1904
274,2055
274,2986
274,3035
274,4487
274,4730
274,4974
274,4981
275,863
275,2339
275,4287
276,845
276,919
276,1305
276,2027
276,2428
276,3271
276,3718
276,3792
276,4803
276,4821
277,1187
277,1540
277,1828
277,2119
277,2290
277,2536
277,2563
277,2935
277,3269
277,3411
277,3639
277,4201
278,1057
278,1071
278,1281
278,2679
278,3325
278,3524
279,473
279,1241
279,3643
280,786
280,870
280,1499
280,2071
280,2577
280,3208
280,3455
280,3462
280,4205
280,4266
280,4285
281,623
281,1428
281,2419
281,4304
281,4549
281,4965
282,1139
282,1216
282,1593
282,2156
282,2252
282,3055
282,3658
282,3668
282,3729
282,4316
282,4323
282,4351
282,4587
282,4942
283,816
283,1080
283,4590
283,4632
284,487
284,499
284,1222
284,2410
284,2699
284,3549
284,3742
284,4100
284,4171
284,4435
284,4694
285,525
285,1238
285,2004
285,2167
285,2691
285,4441
286,664
286,1305
286,1322
286,1751
286,3862
286,4355
286,4436
286,4664
287,426
287,799
287,1093
287,1245
287,1518
287,2136
287,2181
287,2198
287,3700
287,3743
287,3831
288,770
288,1451
288,1713
288,2366
288,3867
288,4687
289,762
289,914
289,1349
289,1363
289,1410
289,1474
289,1590
289,1880
289,2170
289,2184
289,2659
289,3262
289,4321
290,517
290,1425
290,1508
290,2165
290,3045
290,3328
290,3498
291,584
291,1072
291,1136
291,1589
291,2116
291,2301
291,2353
291,3221
291,4804
292,1683
292,1708
292,2556
292,2730
292,3573
292,4110
292,4796
293,328
293,1490
293,1694
293,1872
293,2887
293,3410
293,3483
293,4527
293,4583
293,4675
293,4908
294,581
294,1357
294,2918
294,3033
294,3156
294,3401
294,3976
294,4886
295,342
295,599
295,1902
295,1952
295,2343
295,2430
295,2831
295,3624
295,3922
295,4477
295,4502
296,807
296,1275
296,1306
296,2290
296,2319
296,2689
296,2730
297,1102
297,1122
297,1272
297,1711
297,1811
297,1896
297,1954
297,2013
297,2404
297,3278
297,3308
298,439
298,1010
298,1917
298,2251
298,3632
298,3720
298,3816
298,4204
298,4746
299,699
299,937
299,1087
299,1520
299,1974
299,2623
299,3470
299,4760
300,913
300,1737
300,2564
300,3758
300,3959
300,4136
301,1431
301,1636
301,2000
301,2143
301,2309
301,2818
301,2950
301,2966
301,3060
301,3499
301,3694
301,4791
301,4827
301,4919
301,4950
301,4996
302,726
302,1000
302,1735
302,2413
302,2639
302,2867
302,3087
302,4354
303,367
303,428
303,664
303,1107
303,2091
303,2185
303,2288
303,2547
303,4195
303,4484
303,4625
303,4954
