voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
18,stubborn,1.0,Dupont-Aignan,Jadot,Pecresse,Poutou,Macron,Zemmour,Melenchon,Lassalle,Roussel,Le Pen,Hidalgo,Arthaud,Dupont-Aignan
19,stubborn,1.0,Poutou,Hidalgo,Zemmour,Jadot,Roussel,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Macron,Lassalle,Arthaud,Poutou
20,stubborn,1.0,Le Pen,Lassalle,Roussel,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Jadot,Hidalgo,Macron,Poutou,Zemmour,Le Pen
21,strategic,0.0,Jadot,Pecresse,Hidalgo,Macron,Melenchon,Zemmour,Le Pen,Lassalle,Roussel,Arthaud,Dupont-Aignan,Poutou,Jadot
22,mixed,0.6,Le Pen,Roussel,Lassalle,Macron,Pecresse,Poutou,Hidalgo,Zemmour,Melenchon,Arthaud,Dupont-Aignan,Jadot,Le Pen
23,strategic,0.0,Zemmour,Le Pen,Hidalgo,Lassalle,Poutou,Arthaud,Melenchon,Macron,Pecresse,Jadot,Dupont-Aignan,Roussel,Zemmour
24,mixed,0.6,Arthaud,Le Pen,Jadot,Melenchon,Lassalle,Pecresse,Dupont-Aignan,Hidalgo,Macron,Zemmour,Poutou,Roussel,Arthaud
25,stubborn,1.0,Poutou,Macron,Jadot,Dupont-Aignan,Melenchon,Le Pen,Hidalgo,Roussel,Pecresse,Zemmour,Arthaud,Lassalle,Poutou
26,stubborn,1.0,Zemmour,Melenchon,Dupont-Aignan,Macron,Roussel,Jadot,Le Pen,Hidalgo,Poutou,Lassalle,Arthaud,Pecresse,Zemmour
27,strategic,0.0,Lassalle,Le Pen,Arthaud,Jadot,Zemmour,Macron,Melenchon,Dupont-Aignan,Hidalgo,Poutou,Roussel,Pecresse,Lassalle
28,stubborn,1.0,Jadot,Poutou,Zemmour,Le Pen,Hidalgo,Dupont-Aignan,Melenchon,Pecresse,Lassalle,Arthaud,Roussel,Macron,Jadot
29,stubborn,1.0,Dupont-Aignan,Arthaud,Roussel,Jadot,Zemmour,Hidalgo,Poutou,Pecresse,Melenchon,Le Pen,Macron,Lassalle,Dupont-Aignan
30,mixed,0.6,Lassalle,Arthaud,Zemmour,Macron,Jadot,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Poutou,Le Pen,Pecresse,Lassalle
31,strategic,0.0,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Arthaud,Poutou,Zemmour,Le Pen,Pecresse,Macron,Jadot,Lassalle,Dupont-Aignan
32,stubborn,1.0,Zemmour,Dupont-Aignan,Le Pen,Poutou,Jadot,Lassalle,Arthaud,Macron,Hidalgo,Pecresse,Melenchon,Roussel,Zemmour
33,strategic,0.0,Le Pen,Pecresse,Jadot,Arthaud,Hidalgo,Roussel,Macron,Lassalle,Poutou,Melenchon,Dupont-Aignan,Zemmour,Le Pen
34,strategic,0.0,Le Pen,Hidalgo,Melenchon,Pecresse,Arthaud,Lassalle,Poutou,Jadot,Zemmour,Dupont-Aignan,Roussel,Macron,Le Pen
35,stubborn,1.0,Lassalle,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Le Pen,Jadot,Macron,Roussel,Melenchon,Zemmour,Lassalle
36,stubborn,1.0,Jadot,Le Pen,Arthaud,Zemmour,Melenchon,Hidalgo,Lassalle,Poutou,Pecresse,Dupont-Aignan,Macron,Roussel,Jadot
37,stubborn,1.0,Arthaud,Hidalgo,Jadot,Poutou,Dupont-Aignan,Pecresse,Zemmour,Lassalle,Le Pen,Roussel,Melenchon,Macron,Arthaud
38,strategic,0.0,Lassalle,Poutou,Pecresse,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Roussel,Macron,Arthaud,Melenchon,Zemmour,Lassalle
39,mixed,0.6,Zemmour,Lassalle,Melenchon,Arthaud,Le Pen,Pecresse,Hidalgo,Macron,Dupont-Aignan,Poutou,Roussel,Jadot,Zemmour
40,mixed,0.6,Zemmour,Lassalle,Hidalgo,Roussel,Poutou,Jadot,Dupont-Aignan,Melenchon,Pecresse,Le Pen,Arthaud,Macron,Zemmour
41,strategic,0.0,Lassalle,Arthaud,Melenchon,Roussel,Jadot,Le Pen,Hidalgo,Dupont-Aignan,Pecresse,Zemmour,Macron,Poutou,Lassalle
42,stubborn,1.0,Macron,Hidalgo,Le Pen,Dupont-Aignan,Poutou,Melenchon,Lassalle,Roussel,Jadot,Arthaud,Zemmour,Pecresse,Macron
43,stubborn,1.0,Le Pen,Dupont-Aignan,Melenchon,Poutou,Jadot,Arthaud,Pecresse,Zemmour,Lassalle,Hidalgo,Roussel,Macron,Le Pen
44,mixed,0.6,Arthaud,Jadot,Lassalle,Le Pen,Pecresse,Hidalgo,Macron,Melenchon,Poutou,Zemmour,Roussel,Dupont-Aignan,Arthaud
45,stubborn,1.0,Arthaud,Pecresse,Dupont-Aignan,Poutou,Macron,Le Pen,Lassalle,Roussel,Zemmour,Jadot,Hidalgo,Melenchon,Arthaud
46,mixed,0.6,Dupont-Aignan,Zemmour,Poutou,Hidalgo,Macron,Roussel,Melenchon,Pecresse,Le Pen,Arthaud,Lassalle,Jadot,Dupont-Aignan
47,strategic,0.0,Arthaud,Le Pen,Zemmour,Poutou,Lassalle,Pecresse,Macron,Jadot,Melenchon,Roussel,Hidalgo,Dupont-Aignan,Arthaud
48,mixed,0.6,Poutou,Melenchon,Hidalgo,Macron,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Roussel,Lassalle,Pecresse,Jadot,Poutou
49,strategic,0.0,Zemmour,Arthaud,Le Pen,Roussel,Macron,Poutou,Melenchon,Hidalgo,Pecresse,Lassalle,Jadot,Dupont-Aignan,Zemmour
50,mixed,0.6,Poutou,Pecresse,Jadot,Le Pen,Melenchon,Arthaud,Macron,Lassalle,Roussel,Zemmour,Hidalgo,Dupont-Aignan,Poutou
51,stubborn,1.0,Poutou,Arthaud,Lassalle,Roussel,Jadot,Pecresse,Melenchon,Zemmour,Macron,Dupont-Aignan,Le Pen,Hidalgo,Poutou
52,stubborn,1.0,Arthaud,Roussel,Pecresse,Zemmour,Jadot,Lassalle,Poutou,Macron,Dupont-Aignan,Hidalgo,Le Pen,Melenchon,Arthaud
53,strategic,0.0,Zemmour,Lassalle,Poutou,Pecresse,Melenchon,Roussel,Jadot,Dupont-Aignan,Hidalgo,Le Pen,Macron,Arthaud,Zemmour
54,stubborn,1.0,Le Pen,Roussel,Melenchon,Arthaud,Poutou,Macron,Pecresse,Lassalle,Jadot,Hidalgo,Zemmour,Dupont-Aignan,Le Pen
55,strategic,0.0,Le Pen,Pecresse,Arthaud,Macron,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Roussel,Jadot,Poutou,Zemmour,Le Pen
56,strategic,0.0,Melenchon,Roussel,Pecresse,Le Pen,Zemmour,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Arthaud,Macron,Jadot,Melenchon
57,mixed,0.6,Macron,Arthaud,Poutou,Roussel,Zemmour,Lassalle,Jadot,Pecresse,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Macron
58,strategic,0.0,Zemmour,Macron,Arthaud,Le Pen,Dupont-Aignan,Hidalgo,Pecresse,Melenchon,Jadot,Roussel,Poutou,Lassalle,Zemmour
59,strategic,0.0,Hidalgo,Melenchon,Poutou,Jadot,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Zemmour,Macron,Lassalle,Roussel,Hidalgo
60,mixed,0.6,Lassalle,Arthaud,Le Pen,Poutou,Pecresse,Hidalgo,Jadot,Macron,Roussel,Dupont-Aignan,Melenchon,Zemmour,Lassalle
61,strategic,0.0,Poutou,Jadot,Macron,Pecresse,Zemmour,Melenchon,Le Pen,Roussel,Arthaud,Lassalle,Dupont-Aignan,Hidalgo,Poutou
62,stubborn,1.0,Melenchon,Dupont-Aignan,Pecresse,Jadot,Zemmour,Hidalgo,Macron,Poutou,Le Pen,Lassalle,Arthaud,Roussel,Melenchon
63,stubborn,1.0,Dupont-Aignan,Jadot,Lassalle,Pecresse,Roussel,Le Pen,Zemmour,Poutou,Macron,Arthaud,Hidalgo,Melenchon,Dupont-Aignan
64,mixed,0.6,Melenchon,Hidalgo,Dupont-Aignan,Poutou,Zemmour,Arthaud,Macron,Jadot,Le Pen,Roussel,Lassalle,Pecresse,Melenchon
65,strategic,0.0,Roussel,Poutou,Macron,Jadot,Melenchon,Hidalgo,Arthaud,Pecresse,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Roussel
66,mixed,0.6,Roussel,Dupont-Aignan,Lassalle,Melenchon,Jadot,Macron,Le Pen,Zemmour,Hidalgo,Pecresse,Poutou,Arthaud,Roussel
67,stubborn,1.0,Macron,Arthaud,Jadot,Hidalgo,Pecresse,Poutou,Le Pen,Roussel,Melenchon,Dupont-Aignan,Lassalle,Zemmour,Macron
68,mixed,0.6,Arthaud,Dupont-Aignan,Hidalgo,Zemmour,Macron,Pecresse,Le Pen,Melenchon,Lassalle,Jadot,Roussel,Poutou,Arthaud
69,strategic,0.0,Pecresse,Le Pen,Melenchon,Arthaud,Jadot,Poutou,Dupont-Aignan,Roussel,Hidalgo,Macron,Zemmour,Lassalle,Pecresse
70,strategic,0.0,Jadot,Dupont-Aignan,Arthaud,Macron,Le Pen,Lassalle,Roussel,Poutou,Pecresse,Melenchon,Hidalgo,Zemmour,Jadot
71,mixed,0.6,Le Pen,Melenchon,Arthaud,Dupont-Aignan,Roussel,Jadot,Pecresse,Hidalgo,Zemmour,Lassalle,Macron,Poutou,Le Pen
72,stubborn,1.0,Melenchon,Macron,Arthaud,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Jadot,Poutou,Zemmour,Le Pen,Roussel,Melenchon
73,strategic,0.0,Arthaud,Lassalle,Macron,Zemmour,Jadot,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Poutou,Roussel,Melenchon,Arthaud
74,strategic,0.0,Macron,Hidalgo,Zemmour,Roussel,Poutou,Lassalle,Jadot,Pecresse,Melenchon,Arthaud,Dupont-Aignan,Le Pen,Macron
75,stubborn,1.0,Lassalle,Dupont-Aignan,Poutou,Arthaud,Pecresse,Jadot,Le Pen,Melenchon,Zemmour,Hidalgo,Roussel,Macron,Lassalle
76,strategic,0.0,Melenchon,Macron,Lassalle,Dupont-Aignan,Arthaud,Poutou,Pecresse,Zemmour,Hidalgo,Roussel,Jadot,Le Pen,Melenchon
77,mixed,0.6,Melenchon,Pecresse,Lassalle,Poutou,Jadot,Arthaud,Macron,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Zemmour,Melenchon
78,strategic,0.0,Poutou,Hidalgo,Jadot,Roussel,Dupont-Aignan,Arthaud,Le Pen,Pecresse,Melenchon,Zemmour,Macron,Lassalle,Poutou
79,mixed,0.6,Jadot,Lassalle,Roussel,Le Pen,Hidalgo,Melenchon,Zemmour,Arthaud,Poutou,Dupont-Aignan,Macron,Pecresse,Jadot
80,strategic,0.0,Le Pen,Melenchon,Arthaud,Macron,Lassalle,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Poutou,Roussel,Pecresse,Le Pen
81,mixed,0.6,Roussel,Jadot,Dupont-Aignan,Zemmour,Pecresse,Arthaud,Hidalgo,Lassalle,Melenchon,Le Pen,Poutou,Macron,Roussel
82,mixed,0.6,Jadot,Zemmour,Macron,Pecresse,Le Pen,Roussel,Dupont-Aignan,Hidalgo,Lassalle,Arthaud,Melenchon,Poutou,Jadot
83,stubborn,1.0,Dupont-Aignan,Le Pen,Hidalgo,Poutou,Macron,Melenchon,Roussel,Zemmour,Jadot,Pecresse,Arthaud,Lassalle,Dupont-Aignan
84,stubborn,1.0,Roussel,Zemmour,Jadot,Macron,Hidalgo,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Poutou,Arthaud,Melenchon,Roussel
85,strategic,0.0,Hidalgo,Jadot,Pecresse,Arthaud,Roussel,Dupont-Aignan,Melenchon,Lassalle,Macron,Le Pen,Zemmour,Poutou,Hidalgo
86,mixed,0.6,Jadot,Macron,Zemmour,Roussel,Arthaud,Hidalgo,Dupont-Aignan,Poutou,Lassalle,Melenchon,Pecresse,Le Pen,Jadot
87,stubborn,1.0,Le Pen,Zemmour,Poutou,Hidalgo,Macron,Roussel,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Melenchon,Jadot,Le Pen
88,stubborn,1.0,Le Pen,Arthaud,Melenchon,Macron,Hidalgo,Poutou,Dupont-Aignan,Roussel,Pecresse,Jadot,Zemmour,Lassalle,Le Pen
89,strategic,0.0,Poutou,Le Pen,Melenchon,Pecresse,Zemmour,Dupont-Aignan,Macron,Jadot,Lassalle,Arthaud,Roussel,Hidalgo,Poutou
90,mixed,0.6,Dupont-Aignan,Macron,Lassalle,Zemmour,Hidalgo,Jadot,Le Pen,Poutou,Arthaud,Roussel,Pecresse,Melenchon,Dupont-Aignan
91,mixed,0.6,Roussel,Arthaud,Lassalle,Pecresse,Macron,Dupont-Aignan,Hidalgo,Melenchon,Jadot,Le Pen,Zemmour,Poutou,Roussel
92,mixed,0.6,Lassalle,Hidalgo,Le Pen,Melenchon,Jadot,Arthaud,Dupont-Aignan,Poutou,Zemmour,Roussel,Macron,Pecresse,Lassalle
93,mixed,0.6,Melenchon,Pecresse,Lassalle,Arthaud,Macron,Le Pen,Zemmour,Jadot,Roussel,Dupont-Aignan,Hidalgo,Poutou,Melenchon
94,stubborn,1.0,Zemmour,Roussel,Poutou,Arthaud,Jadot,Pecresse,Hidalgo,Macron,Melenchon,Dupont-Aignan,Le Pen,Lassalle,Zemmour
95,strategic,0.0,Poutou,Lassalle,Hidalgo,Melenchon,Macron,Jadot,Pecresse,Roussel,Dupont-Aignan,Zemmour,Le Pen,Arthaud,Poutou
96,strategic,0.0,Hidalgo,Le Pen,Roussel,Jadot,Zemmour,Macron,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Poutou,Melenchon,Hidalgo
97,mixed,0.6,Melenchon,Zemmour,Hidalgo,Macron,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Poutou,Jadot,Roussel,Melenchon
98,strategic,0.0,Zemmour,Poutou,Macron,Hidalgo,Roussel,Arthaud,Lassalle,Le Pen,Pecresse,Dupont-Aignan,Jadot,Melenchon,Zemmour
99,stubborn,1.0,Le Pen,Hidalgo,Poutou,Pecresse,Lassalle,Roussel,Jadot,Dupont-Aignan,Macron,Melenchon,Zemmour,Arthaud,Le Pen
100,stubborn,1.0,Lassalle,Arthaud,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Macron,Roussel,Pecresse,Melenchon,Jadot,Le Pen,Lassalle
101,strategic,0.0,Melenchon,Jadot,Poutou,Le Pen,Hidalgo,Roussel,Pecresse,Arthaud,Zemmour,Macron,Dupont-Aignan,Lassalle,Melenchon
102,stubborn,1.0,Melenchon,Jadot,Macron,Dupont-Aignan,Zemmour,Roussel,Lassalle,Le Pen,Hidalgo,Pecresse,Arthaud,Poutou,Melenchon
103,strategic,0.0,Poutou,Dupont-Aignan,Lassalle,Arthaud,Zemmour,Jadot,Macron,Melenchon,Le Pen,Hidalgo,Pecresse,Roussel,Poutou
104,mixed,0.6,Zemmour,Pecresse,Roussel,Arthaud,Hidalgo,Le Pen,Poutou,Lassalle,Jadot,Macron,Dupont-Aignan,Melenchon,Zemmour
105,stubborn,1.0,Lassalle,Hidalgo,Roussel,Zemmour,Jadot,Arthaud,Poutou,Melenchon,Le Pen,Dupont-Aignan,Macron,Pecresse,Lassalle
106,stubborn,1.0,Zemmour,Macron,Poutou,Hidalgo,Melenchon,Jadot,Le Pen,Roussel,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Zemmour
107,strategic,0.0,Melenchon,Lassalle,Zemmour,Le Pen,Dupont-Aignan,Roussel,Arthaud,Pecresse,Hidalgo,Jadot,Macron,Poutou,Melenchon
108,strategic,0.0,Hidalgo,Jadot,Pecresse,Arthaud,Dupont-Aignan,Zemmour,Lassalle,Poutou,Melenchon,Macron,Roussel,Le Pen,Hidalgo
109,stubborn,1.0,Poutou,Jadot,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Zemmour,Melenchon,Le Pen,Arthaud,Macron,Roussel,Poutou
110,stubborn,1.0,Zemmour,Jadot,Dupont-Aignan,Lassalle,Hidalgo,Melenchon,Roussel,Arthaud,Pecresse,Le Pen,Macron,Poutou,Zemmour
111,stubborn,1.0,Hidalgo,Macron,Jadot,Dupont-Aignan,Melenchon,Zemmour,Arthaud,Pecresse,Le Pen,Poutou,Lassalle,Roussel,Hidalgo
112,strategic,0.0,Macron,Le Pen,Hidalgo,Jadot,Roussel,Dupont-Aignan,Zemmour,Lassalle,Melenchon,Poutou,Arthaud,Pecresse,Macron
113,mixed,0.6,Jadot,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Arthaud,Roussel,Lassalle,Macron,Melenchon,Poutou,Hidalgo,Jadot
114,strategic,0.0,Le Pen,Roussel,Zemmour,Macron,Pecresse,Poutou,Dupont-Aignan,Arthaud,Melenchon,Lassalle,Jadot,Hidalgo,Le Pen
115,mixed,0.6,Macron,Poutou,Zemmour,Hidalgo,Le Pen,Pecresse,Lassalle,Roussel,Arthaud,Dupont-Aignan,Melenchon,Jadot,Macron
116,strategic,0.0,Poutou,Roussel,Arthaud,Lassalle,Macron,Pecresse,Jadot,Le Pen,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Poutou
117,mixed,0.6,Zemmour,Melenchon,Jadot,Pecresse,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Arthaud,Macron,Lassalle,Poutou,Zemmour
118,mixed,0.6,Poutou,Melenchon,Jadot,Zemmour,Roussel,Le Pen,Pecresse,Macron,Hidalgo,Dupont-Aignan,Arthaud,Lassalle,Poutou
119,strategic,0.0,Macron,Hidalgo,Poutou,Pecresse,Zemmour,Jadot,Melenchon,Lassalle,Arthaud,Le Pen,Roussel,Dupont-Aignan,Macron
120,mixed,0.6,Jadot,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Macron,Le Pen,Lassalle,Zemmour,Roussel,Melenchon,Pecresse,Jadot
121,mixed,0.6,Arthaud,Le Pen,Zemmour,Roussel,Poutou,Dupont-Aignan,Melenchon,Jadot,Pecresse,Hidalgo,Lassalle,Macron,Arthaud
122,stubborn,1.0,Lassalle,Macron,Arthaud,Dupont-Aignan,Zemmour,Pecresse,Jadot,Hidalgo,Le Pen,Poutou,Melenchon,Roussel,Lassalle
123,strategic,0.0,Roussel,Dupont-Aignan,Arthaud,Macron,Melenchon,Lassalle,Pecresse,Zemmour,Poutou,Le Pen,Jadot,Hidalgo,Roussel
124,mixed,0.6,Hidalgo,Lassalle,Poutou,Roussel,Macron,Le Pen,Arthaud,Jadot,Zemmour,Dupont-Aignan,Melenchon,Pecresse,Hidalgo
125,mixed,0.6,Roussel,Jadot,Zemmour,Le Pen,Poutou,Hidalgo,Macron,Melenchon,Arthaud,Lassalle,Dupont-Aignan,Pecresse,Roussel
126,mixed,0.6,Poutou,Roussel,Arthaud,Dupont-Aignan,Jadot,Lassalle,Le Pen,Zemmour,Hidalgo,Melenchon,Pecresse,Macron,Poutou
127,stubborn,1.0,Macron,Arthaud,Hidalgo,Lassalle,Jadot,Zemmour,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Poutou,Roussel,Macron
128,strategic,0.0,Pecresse,Roussel,Hidalgo,Arthaud,Poutou,Dupont-Aignan,Le Pen,Jadot,Macron,Lassalle,Zemmour,Melenchon,Pecresse
129,stubborn,1.0,Hidalgo,Le Pen,Poutou,Jadot,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Roussel,Melenchon,Arthaud,Macron,Hidalgo
130,strategic,0.0,Lassalle,Pecresse,Poutou,Arthaud,Melenchon,Hidalgo,Macron,Roussel,Jadot,Le Pen,Zemmour,Dupont-Aignan,Lassalle
131,stubborn,1.0,Dupont-Aignan,Macron,Melenchon,Zemmour,Hidalgo,Poutou,Lassalle,Arthaud,Le Pen,Roussel,Jadot,Pecresse,Dupont-Aignan
132,mixed,0.6,Lassalle,Hidalgo,Dupont-Aignan,Roussel,Macron,Jadot,Poutou,Le Pen,Arthaud,Pecresse,Zemmour,Melenchon,Lassalle
133,stubborn,1.0,Arthaud,Pecresse,Macron,Zemmour,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Melenchon,Poutou,Roussel,Le Pen,Arthaud
134,mixed,0.6,Arthaud,Lassalle,Macron,Melenchon,Dupont-Aignan,Poutou,Jadot,Roussel,Le Pen,Zemmour,Hidalgo,Pecresse,Arthaud
135,strategic,0.0,Roussel,Jadot,Arthaud,Pecresse,Lassalle,Macron,Le Pen,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Zemmour,Roussel
136,stubborn,1.0,Dupont-Aignan,Hidalgo,Pecresse,Arthaud,Jadot,Macron,Zemmour,Roussel,Melenchon,Lassalle,Poutou,Le Pen,Dupont-Aignan
137,stubborn,1.0,Roussel,Hidalgo,Arthaud,Pecresse,Jadot,Le Pen,Zemmour,Macron,Dupont-Aignan,Melenchon,Lassalle,Poutou,Roussel
138,stubborn,1.0,Melenchon,Zemmour,Pecresse,Poutou,Jadot,Macron,Arthaud,Hidalgo,Roussel,Lassalle,Le Pen,Dupont-Aignan,Melenchon
139,mixed,0.6,Melenchon,Macron,Hidalgo,Roussel,Zemmour,Le Pen,Jadot,Poutou,Lassalle,Pecresse,Arthaud,Dupont-Aignan,Melenchon
140,stubborn,1.0,Zemmour,Dupont-Aignan,Macron,Arthaud,Melenchon,Le Pen,Roussel,Pecresse,Hidalgo,Poutou,Lassalle,Jadot,Zemmour
141,strategic,0.0,Dupont-Aignan,Lassalle,Zemmour,Roussel,Hidalgo,Pecresse,Jadot,Arthaud,Le Pen,Melenchon,Poutou,Macron,Dupont-Aignan
142,strategic,0.0,Hidalgo,Macron,Roussel,Melenchon,Zemmour,Arthaud,Dupont-Aignan,Pecresse,Le Pen,Jadot,Poutou,Lassalle,Hidalgo
143,mixed,0.6,Le Pen,Melenchon,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Jadot,Zemmour,Macron,Poutou,Roussel,Le Pen
144,mixed,0.6,Macron,Le Pen,Melenchon,Poutou,Roussel,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Jadot,Zemmour,Macron
145,strategic,0.0,Arthaud,Pecresse,Roussel,Lassalle,Zemmour,Melenchon,Hidalgo,Poutou,Macron,Le Pen,Dupont-Aignan,Jadot,Arthaud
146,strategic,0.0,Jadot,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Pecresse,Poutou,Macron,Roussel,Hidalgo,Arthaud,Le Pen,Jadot
147,strategic,0.0,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Zemmour,Macron,Arthaud,Le Pen,Pecresse,Melenchon,Poutou,Roussel,Jadot
148,strategic,0.0,Melenchon,Hidalgo,Arthaud,Pecresse,Roussel,Jadot,Poutou,Macron,Zemmour,Dupont-Aignan,Le Pen,Lassalle,Melenchon
149,mixed,0.6,Arthaud,Melenchon,Hidalgo,Roussel,Macron,Lassalle,Poutou,Dupont-Aignan,Zemmour,Le Pen,Pecresse,Jadot,Arthaud
150,strategic,0.0,Poutou,Zemmour,Jadot,Roussel,Arthaud,Macron,Pecresse,Le Pen,Hidalgo,Melenchon,Lassalle,Dupont-Aignan,Poutou
151,strategic,0.0,Dupont-Aignan,Roussel,Melenchon,Poutou,Jadot,Macron,Pecresse,Arthaud,Le Pen,Hidalgo,Zemmour,Lassalle,Dupont-Aignan
152,mixed,0.6,Roussel,Poutou,Lassalle,Dupont-Aignan,Arthaud,Jadot,Hidalgo,Pecresse,Macron,Le Pen,Melenchon,Zemmour,Roussel
153,strategic,0.0,Hidalgo,Jadot,Arthaud,Pecresse,Le Pen,Roussel,Macron,Melenchon,Dupont-Aignan,Poutou,Zemmour,Lassalle,Hidalgo
154,stubborn,1.0,Le Pen,Zemmour,Lassalle,Dupont-Aignan,Hidalgo,Poutou,Jadot,Roussel,Arthaud,Melenchon,Pecresse,Macron,Le Pen
155,strategic,0.0,Dupont-Aignan,Lassalle,Roussel,Macron,Jadot,Melenchon,Le Pen,Pecresse,Poutou,Arthaud,Hidalgo,Zemmour,Dupont-Aignan
