voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
21,strategic,0.0,Lassalle,Le Pen,Zemmour,Arthaud,Roussel,Macron,Melenchon,Dupont-Aignan,Poutou,Pecresse,Hidalgo,Jadot,Lassalle
22,strategic,0.0,Lassalle,Jadot,Poutou,Arthaud,Pecresse,Zemmour,Melenchon,Hidalgo,Dupont-Aignan,Macron,Roussel,Le Pen,Lassalle
23,strategic,0.0,Arthaud,Zemmour,Poutou,Le Pen,Macron,Lassalle,Pecresse,Hidalgo,Jadot,Roussel,Dupont-Aignan,Melenchon,Arthaud
24,mixed,0.6,Macron,Zemmour,Pecresse,Poutou,Roussel,Lassalle,Arthaud,Jadot,Le Pen,Melenchon,Hidalgo,Dupont-Aignan,Macron
25,strategic,0.0,Arthaud,Le Pen,Dupont-Aignan,Jadot,Macron,Melenchon,Roussel,Lassalle,Pecresse,Poutou,Zemmour,Hidalgo,Arthaud
26,stubborn,1.0,Pecresse,Macron,Lassalle,Zemmour,Arthaud,Melenchon,Le Pen,Hidalgo,Poutou,Roussel,Dupont-Aignan,Jadot,Pecresse
27,stubborn,1.0,Poutou,Macron,Melenchon,Le Pen,Arthaud,Jadot,Dupont-Aignan,Roussel,Lassalle,Pecresse,Hidalgo,Zemmour,Poutou
28,mixed,0.6,Arthaud,Dupont-Aignan,Jadot,Le Pen,Zemmour,Hidalgo,Lassalle,Poutou,Roussel,Pecresse,Macron,Melenchon,Arthaud
29,stubborn,1.0,Lassalle,Zemmour,Hidalgo,Roussel,Poutou,Dupont-Aignan,Le Pen,Pecresse,Arthaud,Macron,Jadot,Melenchon,Lassalle
30,strategic,0.0,Hidalgo,Zemmour,Melenchon,Lassalle,Roussel,Le Pen,Macron,Jadot,Arthaud,Poutou,Pecresse,Dupont-Aignan,Hidalgo
31,stubborn,1.0,Hidalgo,Macron,Lassalle,Dupont-Aignan,Jadot,Roussel,Pecresse,Zemmour,Arthaud,Le Pen,Melenchon,Poutou,Hidalgo
32,strategic,0.0,Jadot,Le Pen,Lassalle,Macron,Poutou,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Arthaud,Roussel,Hidalgo,Jadot
33,stubborn,1.0,Zemmour,Lassalle,Melenchon,Le Pen,Pecresse,Dupont-Aignan,Arthaud,Macron,Jadot,Hidalgo,Roussel,Poutou,Zemmour
34,stubborn,1.0,Melenchon,Le Pen,Hidalgo,Dupont-Aignan,Zemmour,Pecresse,Macron,Poutou,Lassalle,Jadot,Arthaud,Roussel,Melenchon
35,stubborn,1.0,Dupont-Aignan,Macron,Arthaud,Lassalle,Pecresse,Jadot,Le Pen,Poutou,Melenchon,Zemmour,Hidalgo,Roussel,Dupont-Aignan
36,stubborn,1.0,Arthaud,Zemmour,Macron,Roussel,Pecresse,Hidalgo,Jadot,Le Pen,Dupont-Aignan,Lassalle,Melenchon,Poutou,Arthaud
37,stubborn,1.0,Zemmour,Lassalle,Pecresse,Dupont-Aignan,Melenchon,Le Pen,Hidalgo,Arthaud,Jadot,Poutou,Roussel,Macron,Zemmour
38,mixed,0.6,Arthaud,Hidalgo,Melenchon,Jadot,Macron,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Poutou,Roussel,Zemmour,Arthaud
39,stubborn,1.0,Dupont-Aignan,Zemmour,Macron,Hidalgo,Poutou,Pecresse,Melenchon,Arthaud,Lassalle,Le Pen,Roussel,Jadot,Dupont-Aignan
40,stubborn,1.0,Jadot,Lassalle,Dupont-Aignan,Le Pen,Roussel,Hidalgo,Zemmour,Pecresse,Macron,Poutou,Melenchon,Arthaud,Jadot
41,strategic,0.0,Macron,Le Pen,Melenchon,Zemmour,Poutou,Arthaud,Hidalgo,Jadot,Lassalle,Dupont-Aignan,Pecresse,Roussel,Macron
42,strategic,0.0,Roussel,Macron,Melenchon,Dupont-Aignan,Lassalle,Poutou,Arthaud,Pecresse,Zemmour,Jadot,Le Pen,Hidalgo,Roussel
43,mixed,0.6,Dupont-Aignan,Roussel,Hidalgo,Melenchon,Pecresse,Poutou,Lassalle,Arthaud,Jadot,Zemmour,Macron,Le Pen,Dupont-Aignan
44,stubborn,1.0,Dupont-Aignan,Pecresse,Arthaud,Melenchon,Lassalle,Roussel,Macron,Zemmour,Poutou,Le Pen,Hidalgo,Jadot,Dupont-Aignan
45,mixed,0.6,Jadot,Dupont-Aignan,Lassalle,Poutou,Zemmour,Le Pen,Arthaud,Melenchon,Roussel,Macron,Pecresse,Hidalgo,Jadot
46,mixed,0.6,Arthaud,Dupont-Aignan,Jadot,Roussel,Pecresse,Melenchon,Hidalgo,Zemmour,Macron,Lassalle,Poutou,Le Pen,Arthaud
47,strategic,0.0,Lassalle,Le Pen,Hidalgo,Macron,Poutou,Dupont-Aignan,Zemmour,Melenchon,Arthaud,Pecresse,Jadot,Roussel,Lassalle
48,stubborn,1.0,Pecresse,Roussel,Dupont-Aignan,Lassalle,Hidalgo,Le Pen,Jadot,Arthaud,Zemmour,Poutou,Melenchon,Macron,Pecresse
49,mixed,0.6,Le Pen,Melenchon,Zemmour,Lassalle,Dupont-Aignan,Jadot,Pecresse,Poutou,Hidalgo,Roussel,Arthaud,Macron,Le Pen
50,mixed,0.6,Melenchon,Lassalle,Le Pen,Dupont-Aignan,Poutou,Roussel,Jadot,Hidalgo,Zemmour,Macron,Arthaud,Pecresse,Melenchon
51,strategic,0.0,Lassalle,Le Pen,Zemmour,Jadot,Hidalgo,Arthaud,Pecresse,Poutou,Roussel,Melenchon,Macron,Dupont-Aignan,Lassalle
52,stubborn,1.0,Macron,Lassalle,Roussel,Poutou,Melenchon,Hidalgo,Jadot,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Pecresse,Macron
53,mixed,0.6,Hidalgo,Poutou,Macron,Pecresse,Zemmour,Arthaud,Dupont-Aignan,Melenchon,Le Pen,Roussel,Jadot,Lassalle,Hidalgo
54,strategic,0.0,Le Pen,Arthaud,Roussel,Jadot,Macron,Dupont-Aignan,Zemmour,Hidalgo,Poutou,Lassalle,Melenchon,Pecresse,Le Pen
55,stubborn,1.0,Jadot,Hidalgo,Roussel,Melenchon,Lassalle,Le Pen,Pecresse,Poutou,Zemmour,Dupont-Aignan,Arthaud,Macron,Jadot
56,stubborn,1.0,Jadot,Lassalle,Poutou,Melenchon,Le Pen,Macron,Zemmour,Arthaud,Dupont-Aignan,Hidalgo,Roussel,Pecresse,Jadot
57,mixed,0.6,Le Pen,Zemmour,Roussel,Pecresse,Lassalle,Dupont-Aignan,Macron,Hidalgo,Melenchon,Arthaud,Jadot,Poutou,Le Pen
58,strategic,0.0,Pecresse,Dupont-Aignan,Jadot,Macron,Melenchon,Zemmour,Arthaud,Hidalgo,Roussel,Poutou,Lassalle,Le Pen,Pecresse
59,strategic,0.0,Pecresse,Jadot,Arthaud,Hidalgo,Lassalle,Poutou,Le Pen,Zemmour,Macron,Dupont-Aignan,Roussel,Melenchon,Pecresse
60,strategic,0.0,Le Pen,Pecresse,Lassalle,Arthaud,Hidalgo,Macron,Jadot,Zemmour,Poutou,Melenchon,Roussel,Dupont-Aignan,Le Pen
61,stubborn,1.0,Le Pen,Lassalle,Pecresse,Hidalgo,Roussel,Melenchon,Jadot,Arthaud,Dupont-Aignan,Poutou,Zemmour,Macron,Le Pen
62,strategic,0.0,Roussel,Jadot,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Lassalle,Poutou,Melenchon,Arthaud,Macron,Le Pen,Roussel
63,strategic,0.0,Lassalle,Arthaud,Zemmour,Roussel,Dupont-Aignan,Pecresse,Poutou,Macron,Le Pen,Melenchon,Jadot,Hidalgo,Lassalle
64,mixed,0.6,Hidalgo,Poutou,Zemmour,Le Pen,Arthaud,Jadot,Roussel,Melenchon,Lassalle,Dupont-Aignan,Macron,Pecresse,Hidalgo
65,mixed,0.6,Poutou,Zemmour,Le Pen,Roussel,Jadot,Macron,Pecresse,Hidalgo,Arthaud,Lassalle,Dupont-Aignan,Melenchon,Poutou
66,stubborn,1.0,Arthaud,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Macron,Pecresse,Melenchon,Poutou,Roussel,Jadot,Zemmour,Arthaud
67,stubborn,1.0,Arthaud,Melenchon,Lassalle,Le Pen,Dupont-Aignan,Pecresse,Poutou,Zemmour,Roussel,Jadot,Macron,Hidalgo,Arthaud
68,strategic,0.0,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Jadot,Melenchon,Roussel,Le Pen,Macron,Poutou,Hidalgo,Pecresse,Arthaud
69,strategic,0.0,Hidalgo,Dupont-Aignan,Lassalle,Poutou,Macron,Roussel,Arthaud,Zemmour,Le Pen,Pecresse,Jadot,Melenchon,Hidalgo
70,strategic,0.0,Poutou,Lassalle,Le Pen,Macron,Zemmour,Jadot,Hidalgo,Melenchon,Arthaud,Pecresse,Dupont-Aignan,Roussel,Poutou
71,mixed,0.6,Le Pen,Lassalle,Arthaud,Pecresse,Dupont-Aignan,Melenchon,Roussel,Zemmour,Poutou,Macron,Jadot,Hidalgo,Le Pen
72,mixed,0.6,Jadot,Pecresse,Poutou,Zemmour,Roussel,Macron,Lassalle,Le Pen,Dupont-Aignan,Arthaud,Melenchon,Hidalgo,Jadot
73,strategic,0.0,Arthaud,Roussel,Poutou,Lassalle,Zemmour,Jadot,Dupont-Aignan,Macron,Pecresse,Le Pen,Hidalgo,Melenchon,Arthaud
74,strategic,0.0,Macron,Pecresse,Roussel,Hidalgo,Lassalle,Melenchon,Poutou,Jadot,Arthaud,Dupont-Aignan,Zemmour,Le Pen,Macron
75,stubborn,1.0,Zemmour,Pecresse,Poutou,Dupont-Aignan,Arthaud,Macron,Hidalgo,Lassalle,Le Pen,Melenchon,Roussel,Jadot,Zemmour
76,strategic,0.0,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Hidalgo,Poutou,Macron,Le Pen,Zemmour,Jadot,Pecresse,Roussel,Lassalle
77,strategic,0.0,Zemmour,Hidalgo,Melenchon,Poutou,Dupont-Aignan,Le Pen,Roussel,Jadot,Macron,Pecresse,Lassalle,Arthaud,Zemmour
78,mixed,0.6,Arthaud,Pecresse,Zemmour,Melenchon,Roussel,Hidalgo,Poutou,Le Pen,Macron,Dupont-Aignan,Jadot,Lassalle,Arthaud
79,strategic,0.0,Zemmour,Poutou,Hidalgo,Macron,Melenchon,Lassalle,Arthaud,Dupont-Aignan,Jadot,Pecresse,Roussel,Le Pen,Zemmour
80,strategic,0.0,Dupont-Aignan,Zemmour,Poutou,Pecresse,Hidalgo,Roussel,Macron,Jadot,Le Pen,Arthaud,Lassalle,Melenchon,Dupont-Aignan
81,strategic,0.0,Le Pen,Hidalgo,Jadot,Lassalle,Poutou,Arthaud,Melenchon,Zemmour,Dupont-Aignan,Roussel,Macron,Pecresse,Le Pen
82,stubborn,1.0,Poutou,Macron,Roussel,Zemmour,Arthaud,Pecresse,Hidalgo,Le Pen,Lassalle,Melenchon,Dupont-Aignan,Jadot,Poutou
83,mixed,0.6,Pecresse,Poutou,Lassalle,Macron,Roussel,Le Pen,Arthaud,Jadot,Melenchon,Dupont-Aignan,Hidalgo,Zemmour,Pecresse
84,strategic,0.0,Dupont-Aignan,Le Pen,Arthaud,Hidalgo,Jadot,Poutou,Zemmour,Lassalle,Melenchon,Roussel,Pecresse,Macron,Dupont-Aignan
85,mixed,0.6,Jadot,Lassalle,Dupont-Aignan,Poutou,Roussel,Zemmour,Arthaud,Le Pen,Melenchon,Hidalgo,Macron,Pecresse,Jadot
86,strategic,0.0,Roussel,Hidalgo,Lassalle,Dupont-Aignan,Macron,Jadot,Poutou,Le Pen,Zemmour,Pecresse,Melenchon,Arthaud,Roussel
87,strategic,0.0,Melenchon,Lassalle,Macron,Zemmour,Poutou,Roussel,Dupont-Aignan,Jadot,Hidalgo,Le Pen,Arthaud,Pecresse,Melenchon
88,mixed,0.6,Dupont-Aignan,Poutou,Arthaud,Melenchon,Roussel,Macron,Lassalle,Pecresse,Jadot,Le Pen,Hidalgo,Zemmour,Dupont-Aignan
89,mixed,0.6,Macron,Dupont-Aignan,Poutou,Le Pen,Lassalle,Zemmour,Arthaud,Jadot,Pecresse,Roussel,Melenchon,Hidalgo,Macron
90,strategic,0.0,Dupont-Aignan,Macron,Jadot,Poutou,Pecresse,Le Pen,Arthaud,Melenchon,Zemmour,Hidalgo,Roussel,Lassalle,Dupont-Aignan
91,stubborn,1.0,Le Pen,Roussel,Zemmour,Dupont-Aignan,Lassalle,Pecresse,Hidalgo,Arthaud,Poutou,Jadot,Melenchon,Macron,Le Pen
92,strategic,0.0,Pecresse,Poutou,Lassalle,Zemmour,Melenchon,Jadot,Roussel,Hidalgo,Le Pen,Dupont-Aignan,Macron,Arthaud,Pecresse
93,strategic,0.0,Zemmour,Le Pen,Arthaud,Pecresse,Poutou,Hidalgo,Melenchon,Macron,Dupont-Aignan,Lassalle,Roussel,Jadot,Zemmour
94,stubborn,1.0,Poutou,Macron,Melenchon,Zemmour,Jadot,Arthaud,Dupont-Aignan,Roussel,Lassalle,Le Pen,Pecresse,Hidalgo,Poutou
95,strategic,0.0,Zemmour,Pecresse,Melenchon,Jadot,Dupont-Aignan,Le Pen,Macron,Roussel,Arthaud,Hidalgo,Poutou,Lassalle,Zemmour
96,mixed,0.6,Poutou,Lassalle,Jadot,Hidalgo,Melenchon,Pecresse,Dupont-Aignan,Arthaud,Roussel,Zemmour,Le Pen,Macron,Poutou
97,mixed,0.6,Lassalle,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Roussel,Macron,Arthaud,Pecresse,Melenchon,Jadot,Zemmour,Lassalle
98,stubborn,1.0,Dupont-Aignan,Melenchon,Le Pen,Hidalgo,Pecresse,Zemmour,Poutou,Arthaud,Lassalle,Roussel,Jadot,Macron,Dupont-Aignan
99,mixed,0.6,Poutou,Le Pen,Zemmour,Roussel,Arthaud,Macron,Lassalle,Dupont-Aignan,Jadot,Melenchon,Hidalgo,Pecresse,Poutou
100,stubborn,1.0,Zemmour,Le Pen,Melenchon,Jadot,Macron,Pecresse,Poutou,Arthaud,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Zemmour
101,stubborn,1.0,Macron,Pecresse,Roussel,Zemmour,Arthaud,Lassalle,Hidalgo,Melenchon,Le Pen,Jadot,Poutou,Dupont-Aignan,Macron
102,strategic,0.0,Zemmour,Lassalle,Jadot,Pecresse,Melenchon,Roussel,Le Pen,Hidalgo,Macron,Poutou,Dupont-Aignan,Arthaud,Zemmour
103,stubborn,1.0,Hidalgo,Le Pen,Zemmour,Pecresse,Arthaud,Jadot,Roussel,Macron,Dupont-Aignan,Lassalle,Melenchon,Poutou,Hidalgo
104,strategic,0.0,Le Pen,Zemmour,Pecresse,Dupont-Aignan,Poutou,Hidalgo,Jadot,Roussel,Lassalle,Melenchon,Arthaud,Macron,Le Pen
105,mixed,0.6,Melenchon,Zemmour,Hidalgo,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Arthaud,Jadot,Roussel,Poutou,Macron,Melenchon
106,stubborn,1.0,Hidalgo,Arthaud,Roussel,Lassalle,Macron,Pecresse,Melenchon,Poutou,Jadot,Dupont-Aignan,Zemmour,Le Pen,Hidalgo
107,strategic,0.0,Melenchon,Macron,Dupont-Aignan,Pecresse,Le Pen,Poutou,Roussel,Lassalle,Arthaud,Hidalgo,Zemmour,Jadot,Melenchon
108,stubborn,1.0,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Lassalle,Poutou,Zemmour,Jadot,Roussel,Hidalgo,Pecresse,Macron,Dupont-Aignan
109,strategic,0.0,Jadot,Melenchon,Roussel,Le Pen,Poutou,Pecresse,Lassalle,Arthaud,Dupont-Aignan,Hidalgo,Macron,Zemmour,Jadot
110,mixed,0.6,Pecresse,Melenchon,Poutou,Zemmour,Arthaud,Jadot,Dupont-Aignan,Hidalgo,Lassalle,Le Pen,Roussel,Macron,Pecresse
111,mixed,0.6,Hidalgo,Roussel,Pecresse,Arthaud,Zemmour,Lassalle,Melenchon,Le Pen,Macron,Jadot,Poutou,Dupont-Aignan,Hidalgo
112,mixed,0.6,Jadot,Pecresse,Le Pen,Melenchon,Lassalle,Hidalgo,Macron,Poutou,Dupont-Aignan,Roussel,Arthaud,Zemmour,Jadot
113,strategic,0.0,Lassalle,Hidalgo,Melenchon,Zemmour,Jadot,Le Pen,Macron,Dupont-Aignan,Pecresse,Arthaud,Roussel,Poutou,Lassalle
114,mixed,0.6,Le Pen,Arthaud,Poutou,Macron,Dupont-Aignan,Jadot,Pecresse,Lassalle,Roussel,Zemmour,Hidalgo,Melenchon,Le Pen
115,strategic,0.0,Lassalle,Melenchon,Roussel,Le Pen,Zemmour,Arthaud,Dupont-Aignan,Poutou,Jadot,Pecresse,Hidalgo,Macron,Lassalle
116,mixed,0.6,Zemmour,Le Pen,Melenchon,Macron,Hidalgo,Roussel,Pecresse,Jadot,Dupont-Aignan,Lassalle,Poutou,Arthaud,Zemmour
117,strategic,0.0,Jadot,Poutou,Macron,Pecresse,Arthaud,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Melenchon,Le Pen,Lassalle,Jadot
118,stubborn,1.0,Lassalle,Dupont-Aignan,Melenchon,Arthaud,Zemmour,Pecresse,Poutou,Hidalgo,Macron,Le Pen,Jadot,Roussel,Lassalle
119,stubborn,1.0,Hidalgo,Lassalle,Arthaud,Le Pen,Roussel,Zemmour,Poutou,Dupont-Aignan,Pecresse,Jadot,Melenchon,Macron,Hidalgo
120,stubborn,1.0,Arthaud,Roussel,Jadot,Poutou,Pecresse,Le Pen,Macron,Hidalgo,Melenchon,Lassalle,Zemmour,Dupont-Aignan,Arthaud
121,strategic,0.0,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Lassalle,Roussel,Macron,Jadot,Melenchon,Poutou,Le Pen,Zemmour,Hidalgo
122,strategic,0.0,Pecresse,Dupont-Aignan,Le Pen,Melenchon,Zemmour,Roussel,Poutou,Hidalgo,Arthaud,Lassalle,Jadot,Macron,Pecresse
123,mixed,0.6,Poutou,Jadot,Lassalle,Hidalgo,Macron,Zemmour,Melenchon,Pecresse,Le Pen,Roussel,Arthaud,Dupont-Aignan,Poutou
124,strategic,0.0,Melenchon,Macron,Dupont-Aignan,Arthaud,Roussel,Pecresse,Jadot,Zemmour,Lassalle,Le Pen,Hidalgo,Poutou,Melenchon
125,strategic,0.0,Roussel,Zemmour,Macron,Melenchon,Jadot,Pecresse,Lassalle,Hidalgo,Le Pen,Poutou,Arthaud,Dupont-Aignan,Roussel
126,stubborn,1.0,Dupont-Aignan,Hidalgo,Pecresse,Roussel,Macron,Zemmour,Poutou,Lassalle,Melenchon,Le Pen,Arthaud,Jadot,Dupont-Aignan
127,stubborn,1.0,Poutou,Zemmour,Lassalle,Le Pen,Arthaud,Dupont-Aignan,Jadot,Hidalgo,Pecresse,Melenchon,Roussel,Macron,Poutou
128,stubborn,1.0,Melenchon,Arthaud,Le Pen,Macron,Poutou,Lassalle,Pecresse,Hidalgo,Zemmour,Jadot,Dupont-Aignan,Roussel,Melenchon
129,stubborn,1.0,Roussel,Le Pen,Poutou,Melenchon,Lassalle,Pecresse,Jadot,Macron,Hidalgo,Zemmour,Dupont-Aignan,Arthaud,Roussel
130,strategic,0.0,Dupont-Aignan,Pecresse,Hidalgo,Melenchon,Arthaud,Roussel,Le Pen,Jadot,Zemmour,Poutou,Lassalle,Macron,Dupont-Aignan
131,strategic,0.0,Lassalle,Roussel,Hidalgo,Le Pen,Pecresse,Macron,Poutou,Zemmour,Jadot,Melenchon,Arthaud,Dupont-Aignan,Lassalle
132,stubborn,1.0,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Melenchon,Arthaud,Le Pen,Poutou,Jadot,Macron,Zemmour,Lassalle,Hidalgo
133,stubborn,1.0,Pecresse,Zemmour,Macron,Hidalgo,Roussel,Jadot,Melenchon,Lassalle,Arthaud,Le Pen,Dupont-Aignan,Poutou,Pecresse
134,stubborn,1.0,Macron,Le Pen,Hidalgo,Roussel,Poutou,Melenchon,Jadot,Arthaud,Pecresse,Dupont-Aignan,Lassalle,Zemmour,Macron
135,mixed,0.6,Arthaud,Roussel,Le Pen,Pecresse,Melenchon,Hidalgo,Dupont-Aignan,Macron,Zemmour,Poutou,Jadot,Lassalle,Arthaud
136,stubborn,1.0,Lassalle,Arthaud,Melenchon,Dupont-Aignan,Hidalgo,Macron,Jadot,Roussel,Pecresse,Poutou,Le Pen,Zemmour,Lassalle
137,stubborn,1.0,Lassalle,Macron,Hidalgo,Jadot,Le Pen,Zemmour,Pecresse,Arthaud,Melenchon,Dupont-Aignan,Roussel,Poutou,Lassalle
138,strategic,0.0,Arthaud,Poutou,Hidalgo,Zemmour,Roussel,Le Pen,Melenchon,Dupont-Aignan,Pecresse,Lassalle,Macron,Jadot,Arthaud
139,strategic,0.0,Poutou,Dupont-Aignan,Macron,Jadot,Zemmour,Roussel,Arthaud,Lassalle,Pecresse,Le Pen,Melenchon,Hidalgo,Poutou
140,stubborn,1.0,Poutou,Melenchon,Zemmour,Macron,Hidalgo,Jadot,Arthaud,Roussel,Le Pen,Lassalle,Dupont-Aignan,Pecresse,Poutou
141,mixed,0.6,Zemmour,Hidalgo,Jadot,Macron,Roussel,Le Pen,Poutou,Pecresse,Dupont-Aignan,Melenchon,Arthaud,Lassalle,Zemmour
142,stubborn,1.0,Poutou,Le Pen,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Melenchon,Pecresse,Lassalle,Macron,Arthaud,Poutou
143,strategic,0.0,Poutou,Lassalle,Pecresse,Macron,Hidalgo,Le Pen,Zemmour,Dupont-Aignan,Melenchon,Arthaud,Jadot,Roussel,Poutou
144,mixed,0.6,Lassalle,Roussel,Poutou,Jadot,Pecresse,Zemmour,Hidalgo,Macron,Dupont-Aignan,Le Pen,Arthaud,Melenchon,Lassalle
145,strategic,0.0,Lassalle,Arthaud,Jadot,Zemmour,Le Pen,Macron,Melenchon,Poutou,Roussel,Hidalgo,Pecresse,Dupont-Aignan,Lassalle
146,mixed,0.6,Macron,Zemmour,Hidalgo,Roussel,Pecresse,Melenchon,Poutou,Jadot,Le Pen,Lassalle,Arthaud,Dupont-Aignan,Macron
147,mixed,0.6,Poutou,Melenchon,Le Pen,Macron,Zemmour,Jadot,Hidalgo,Pecresse,Arthaud,Dupont-Aignan,Roussel,Lassalle,Poutou
148,strategic,0.0,Poutou,Arthaud,Dupont-Aignan,Pecresse,Macron,Melenchon,Le Pen,Zemmour,Jadot,Roussel,Lassalle,Hidalgo,Poutou
149,stubborn,1.0,Zemmour,Le Pen,Jadot,Macron,Arthaud,Lassalle,Pecresse,Hidalgo,Dupont-Aignan,Roussel,Poutou,Melenchon,Zemmour
150,stubborn,1.0,Jadot,Le Pen,Pecresse,Lassalle,Macron,Dupont-Aignan,Zemmour,Arthaud,Poutou,Roussel,Melenchon,Hidalgo,Jadot
151,mixed,0.6,Roussel,Hidalgo,Poutou,Zemmour,Arthaud,Macron,Jadot,Lassalle,Le Pen,Pecresse,Melenchon,Dupont-Aignan,Roussel
152,stubborn,1.0,Lassalle,Le Pen,Jadot,Roussel,Macron,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Hidalgo,Poutou,Arthaud,Lassalle
153,mixed,0.6,Lassalle,Jadot,Le Pen,Arthaud,Poutou,Pecresse,Zemmour,Dupont-Aignan,Macron,Melenchon,Hidalgo,Roussel,Lassalle
154,stubborn,1.0,Arthaud,Lassalle,Pecresse,Macron,Jadot,Dupont-Aignan,Melenchon,Roussel,Le Pen,Zemmour,Poutou,Hidalgo,Arthaud
155,stubborn,1.0,Jadot,Pecresse,Melenchon,Dupont-Aignan,Arthaud,Roussel,Zemmour,Lassalle,Macron,Poutou,Le Pen,Hidalgo,Jadot
