voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
79,mixed,0.619,Dupont-Aignan,Hidalgo,Macron,Poutou,Lassalle,Le Pen,Melenchon,Arthaud,Pecresse,Jadot,Zemmour,Roussel,Dupont-Aignan
80,strategic,0.0,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Poutou,Roussel,Lassalle,Jadot,Zemmour,Hidalgo,Pecresse,Macron,Dupont-Aignan
81,strategic,0.0,Hidalgo,Zemmour,Jadot,Lassalle,Pecresse,Arthaud,Poutou,Macron,Melenchon,Dupont-Aignan,Roussel,Le Pen,Hidalgo
82,stubborn,1.0,Roussel,Hidalgo,Jadot,Macron,Dupont-Aignan,Lassalle,Le Pen,Arthaud,Pecresse,Melenchon,Zemmour,Poutou,Roussel
83,stubborn,1.0,Le Pen,Jadot,Lassalle,Pecresse,Dupont-Aignan,Poutou,Melenchon,Zemmour,Hidalgo,Arthaud,Roussel,Macron,Le Pen
84,mixed,0.477,Pecresse,Zemmour,Jadot,Arthaud,Dupont-Aignan,Roussel,Le Pen,Macron,Hidalgo,Melenchon,Lassalle,Poutou,Pecresse
85,mixed,0.833,Melenchon,Le Pen,Arthaud,Macron,Pecresse,Hidalgo,Roussel,Lassalle,Jadot,Poutou,Zemmour,Dupont-Aignan,Melenchon
86,stubborn,1.0,Poutou,Roussel,Lassalle,Arthaud,Melenchon,Hidalgo,Dupont-Aignan,Le Pen,Pecresse,Jadot,Macron,Zemmour,Poutou
87,stubborn,1.0,Poutou,Arthaud,Roussel,Le Pen,Pecresse,Hidalgo,Dupont-Aignan,Zemmour,Melenchon,Jadot,Macron,Lassalle,Poutou
88,stubborn,1.0,Poutou,Arthaud,Zemmour,Hidalgo,Dupont-Aignan,Pecresse,Le Pen,Melenchon,Lassalle,Macron,Jadot,Roussel,Poutou
89,mixed,0.893,Arthaud,Melenchon,Dupont-Aignan,Lassalle,Jadot,Macron,Poutou,Pecresse,Le Pen,Hidalgo,Zemmour,Roussel,Arthaud
90,mixed,0.651,Zemmour,Jadot,Hidalgo,Macron,Poutou,Le Pen,Dupont-Aignan,Arthaud,Roussel,Melenchon,Pecresse,Lassalle,Zemmour
91,strategic,0.0,Hidalgo,Poutou,Dupont-Aignan,Roussel,Melenchon,Pecresse,Lassalle,Macron,Jadot,Zemmour,Arthaud,Le Pen,Hidalgo
92,stubborn,1.0,Roussel,Lassalle,Le Pen,Dupont-Aignan,Jadot,Melenchon,Macron,Hidalgo,Pecresse,Arthaud,Poutou,Zemmour,Roussel
93,stubborn,1.0,Jadot,Le Pen,Dupont-Aignan,Macron,Poutou,Pecresse,Melenchon,Zemmour,Hidalgo,Arthaud,Lassalle,Roussel,Jadot
94,strategic,0.0,Hidalgo,Lassalle,Jadot,Roussel,Pecresse,Zemmour,Poutou,Dupont-Aignan,Macron,Melenchon,Arthaud,Le Pen,Hidalgo
95,strategic,0.0,Le Pen,Arthaud,Dupont-Aignan,Roussel,Lassalle,Jadot,Zemmour,Macron,Poutou,Pecresse,Hidalgo,Melenchon,Le Pen
96,strategic,0.0,Roussel,Melenchon,Zemmour,Macron,Poutou,Dupont-Aignan,Lassalle,Arthaud,Jadot,Hidalgo,Le Pen,Pecresse,Roussel
97,stubborn,1.0,Le Pen,Lassalle,Jadot,Roussel,Pecresse,Dupont-Aignan,Arthaud,Melenchon,Zemmour,Macron,Hidalgo,Poutou,Le Pen
98,mixed,0.496,Jadot,Roussel,Arthaud,Pecresse,Poutou,Hidalgo,Lassalle,Melenchon,Zemmour,Macron,Le Pen,Dupont-Aignan,Jadot
99,stubborn,1.0,Jadot,Roussel,Le Pen,Lassalle,Dupont-Aignan,Hidalgo,Arthaud,Macron,Poutou,Zemmour,Pecresse,Melenchon,Jadot
100,stubborn,1.0,Poutou,Melenchon,Arthaud,Le Pen,Dupont-Aignan,Macron,Jadot,Hidalgo,Roussel,Lassalle,Pecresse,Zemmour,Poutou
101,stubborn,1.0,Hidalgo,Melenchon,Pecresse,Lassalle,Arthaud,Roussel,Jadot,Dupont-Aignan,Le Pen,Zemmour,Poutou,Macron,Hidalgo
102,stubborn,1.0,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Jadot,Zemmour,Roussel,Poutou,Arthaud,Pecresse,Lassalle,Macron,Dupont-Aignan
103,strategic,0.0,Macron,Jadot,Pecresse,Le Pen,Arthaud,Hidalgo,Roussel,Melenchon,Lassalle,Dupont-Aignan,Poutou,Zemmour,Macron
104,strategic,0.0,Hidalgo,Le Pen,Pecresse,Macron,Roussel,Jadot,Arthaud,Poutou,Zemmour,Melenchon,Dupont-Aignan,Lassalle,Hidalgo
105,stubborn,1.0,Roussel,Arthaud,Lassalle,Pecresse,Poutou,Dupont-Aignan,Melenchon,Zemmour,Macron,Le Pen,Hidalgo,Jadot,Roussel
106,strategic,0.0,Zemmour,Jadot,Pecresse,Melenchon,Macron,Roussel,Lassalle,Le Pen,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Zemmour
107,stubborn,1.0,Zemmour,Arthaud,Melenchon,Roussel,Le Pen,Jadot,Pecresse,Lassalle,Hidalgo,Macron,Dupont-Aignan,Poutou,Zemmour
108,stubborn,1.0,Roussel,Zemmour,Dupont-Aignan,Melenchon,Hidalgo,Arthaud,Poutou,Pecresse,Jadot,Macron,Lassalle,Le Pen,Roussel
109,strategic,0.0,Hidalgo,Pecresse,Dupont-Aignan,Le Pen,Arthaud,Jadot,Roussel,Macron,Poutou,Lassalle,Zemmour,Melenchon,Hidalgo
110,strategic,0.0,Jadot,Macron,Le Pen,Lassalle,Roussel,Hidalgo,Melenchon,Zemmour,Pecresse,Dupont-Aignan,Poutou,Arthaud,Jadot
111,stubborn,1.0,Arthaud,Macron,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Zemmour,Melenchon,Lassalle,Jadot,Poutou,Pecresse,Arthaud
112,stubborn,1.0,Poutou,Hidalgo,Roussel,Pecresse,Jadot,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Arthaud,Le Pen,Macron,Poutou
113,strategic,0.0,Dupont-Aignan,Melenchon,Hidalgo,Poutou,Macron,Jadot,Pecresse,Zemmour,Arthaud,Roussel,Lassalle,Le Pen,Dupont-Aignan
114,mixed,0.516,Poutou,Roussel,Hidalgo,Zemmour,Melenchon,Lassalle,Pecresse,Jadot,Macron,Dupont-Aignan,Arthaud,Le Pen,Poutou
115,stubborn,1.0,Dupont-Aignan,Roussel,Arthaud,Macron,Hidalgo,Zemmour,Le Pen,Pecresse,Poutou,Lassalle,Jadot,Melenchon,Dupont-Aignan
116,strategic,0.0,Pecresse,Macron,Jadot,Melenchon,Arthaud,Poutou,Hidalgo,Roussel,Lassalle,Dupont-Aignan,Zemmour,Le Pen,Pecresse
117,stubborn,1.0,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Poutou,Pecresse,Macron,Lassalle,Jadot,Arthaud,Zemmour,Melenchon,Dupont-Aignan
118,stubborn,1.0,Lassalle,Zemmour,Hidalgo,Arthaud,Pecresse,Poutou,Macron,Le Pen,Roussel,Jadot,Dupont-Aignan,Melenchon,Lassalle
119,stubborn,1.0,Pecresse,Macron,Roussel,Dupont-Aignan,Melenchon,Jadot,Arthaud,Hidalgo,Zemmour,Le Pen,Poutou,Lassalle,Pecresse
120,stubborn,1.0,Dupont-Aignan,Roussel,Melenchon,Pecresse,Hidalgo,Zemmour,Poutou,Jadot,Arthaud,Le Pen,Macron,Lassalle,Dupont-Aignan
121,mixed,0.664,Melenchon,Jadot,Lassalle,Le Pen,Dupont-Aignan,Macron,Pecresse,Arthaud,Zemmour,Poutou,Roussel,Hidalgo,Melenchon
122,stubborn,1.0,Poutou,Hidalgo,Melenchon,Pecresse,Arthaud,Jadot,Dupont-Aignan,Le Pen,Lassalle,Roussel,Zemmour,Macron,Poutou
123,strategic,0.0,Lassalle,Pecresse,Melenchon,Le Pen,Zemmour,Hidalgo,Macron,Poutou,Arthaud,Roussel,Dupont-Aignan,Jadot,Lassalle
124,strategic,0.0,Arthaud,Melenchon,Lassalle,Poutou,Pecresse,Le Pen,Jadot,Dupont-Aignan,Zemmour,Hidalgo,Roussel,Macron,Arthaud
125,strategic,0.0,Jadot,Pecresse,Arthaud,Melenchon,Lassalle,Macron,Zemmour,Roussel,Le Pen,Poutou,Hidalgo,Dupont-Aignan,Jadot
126,strategic,0.0,Zemmour,Le Pen,Poutou,Macron,Dupont-Aignan,Jadot,Roussel,Lassalle,Pecresse,Arthaud,Melenchon,Hidalgo,Zemmour
127,stubborn,1.0,Dupont-Aignan,Poutou,Roussel,Melenchon,Pecresse,Macron,Le Pen,Jadot,Lassalle,Hidalgo,Zemmour,Arthaud,Dupont-Aignan
128,strategic,0.0,Pecresse,Hidalgo,Macron,Zemmour,Arthaud,Roussel,Jadot,Lassalle,Le Pen,Melenchon,Dupont-Aignan,Poutou,Pecresse
129,stubborn,1.0,Melenchon,Hidalgo,Zemmour,Arthaud,Macron,Le Pen,Lassalle,Pecresse,Dupont-Aignan,Poutou,Jadot,Roussel,Melenchon
130,stubborn,1.0,Melenchon,Lassalle,Hidalgo,Le Pen,Zemmour,Arthaud,Roussel,Pecresse,Dupont-Aignan,Jadot,Poutou,Macron,Melenchon
131,strategic,0.0,Macron,Le Pen,Lassalle,Poutou,Melenchon,Hidalgo,Pecresse,Roussel,Zemmour,Jadot,Arthaud,Dupont-Aignan,Macron
132,stubborn,1.0,Poutou,Roussel,Zemmour,Le Pen,Dupont-Aignan,Pecresse,Lassalle,Macron,Melenchon,Jadot,Arthaud,Hidalgo,Poutou
133,strategic,0.0,Jadot,Dupont-Aignan,Poutou,Macron,Le Pen,Arthaud,Hidalgo,Roussel,Zemmour,Pecresse,Melenchon,Lassalle,Jadot
134,stubborn,1.0,Roussel,Hidalgo,Melenchon,Lassalle,Macron,Le Pen,Zemmour,Poutou,Arthaud,Jadot,Pecresse,Dupont-Aignan,Roussel
135,stubborn,1.0,Melenchon,Lassalle,Zemmour,Jadot,Poutou,Le Pen,Hidalgo,Dupont-Aignan,Pecresse,Roussel,Macron,Arthaud,Melenchon
136,mixed,0.845,Jadot,Poutou,Le Pen,Lassalle,Pecresse,Hidalgo,Melenchon,Roussel,Zemmour,Macron,Arthaud,Dupont-Aignan,Jadot
137,strategic,0.0,Hidalgo,Poutou,Jadot,Arthaud,Dupont-Aignan,Roussel,Lassalle,Zemmour,Melenchon,Macron,Pecresse,Le Pen,Hidalgo
138,strategic,0.0,Macron,Zemmour,Roussel,Arthaud,Melenchon,Poutou,Le Pen,Dupont-Aignan,Jadot,Lassalle,Hidalgo,Pecresse,Macron
139,mixed,0.482,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Melenchon,Pecresse,Jadot,Le Pen,Poutou,Hidalgo,Roussel,Macron,Arthaud
140,strategic,0.0,Zemmour,Arthaud,Melenchon,Pecresse,Roussel,Jadot,Macron,Lassalle,Hidalgo,Dupont-Aignan,Poutou,Le Pen,Zemmour
141,mixed,0.697,Macron,Roussel,Le Pen,Dupont-Aignan,Poutou,Arthaud,Melenchon,Jadot,Pecresse,Hidalgo,Zemmour,Lassalle,Macron
142,stubborn,1.0,Jadot,Dupont-Aignan,Macron,Le Pen,Pecresse,Arthaud,Roussel,Lassalle,Zemmour,Hidalgo,Melenchon,Poutou,Jadot
143,stubborn,1.0,Jadot,Arthaud,Poutou,Le Pen,Macron,Roussel,Pecresse,Lassalle,Dupont-Aignan,Hidalgo,Melenchon,Zemmour,Jadot
144,mixed,0.63,Jadot,Pecresse,Melenchon,Arthaud,Zemmour,Macron,Le Pen,Hidalgo,Dupont-Aignan,Roussel,Poutou,Lassalle,Jadot
145,stubborn,1.0,Le Pen,Macron,Poutou,Roussel,Zemmour,Dupont-Aignan,Arthaud,Lassalle,Melenchon,Jadot,Pecresse,Hidalgo,Le Pen
146,stubborn,1.0,Macron,Dupont-Aignan,Roussel,Lassalle,Le Pen,Jadot,Hidalgo,Arthaud,Melenchon,Poutou,Pecresse,Zemmour,Macron
147,strategic,0.0,Roussel,Zemmour,Pecresse,Hidalgo,Melenchon,Arthaud,Poutou,Jadot,Lassalle,Dupont-Aignan,Macron,Le Pen,Roussel
148,mixed,0.513,Poutou,Melenchon,Pecresse,Le Pen,Jadot,Arthaud,Lassalle,Zemmour,Macron,Dupont-Aignan,Roussel,Hidalgo,Poutou
149,stubborn,1.0,Lassalle,Hidalgo,Zemmour,Arthaud,Roussel,Macron,Le Pen,Dupont-Aignan,Poutou,Jadot,Melenchon,Pecresse,Lassalle
150,stubborn,1.0,Roussel,Melenchon,Poutou,Le Pen,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Macron,Jadot,Hidalgo,Roussel
151,stubborn,1.0,Poutou,Pecresse,Hidalgo,Dupont-Aignan,Le Pen,Roussel,Arthaud,Zemmour,Melenchon,Macron,Jadot,Lassalle,Poutou
152,mixed,0.877,Pecresse,Le Pen,Jadot,Poutou,Dupont-Aignan,Lassalle,Macron,Arthaud,Melenchon,Roussel,Hidalgo,Zemmour,Pecresse
153,stubborn,1.0,Roussel,Macron,Hidalgo,Arthaud,Pecresse,Poutou,Le Pen,Dupont-Aignan,Zemmour,Lassalle,Jadot,Melenchon,Roussel
154,stubborn,1.0,Roussel,Melenchon,Pecresse,Hidalgo,Dupont-Aignan,Arthaud,Macron,Zemmour,Lassalle,Le Pen,Jadot,Poutou,Roussel
155,stubborn,1.0,Melenchon,Roussel,Zemmour,Macron,Arthaud,Pecresse,Poutou,Hidalgo,Le Pen,Lassalle,Jadot,Dupont-Aignan,Melenchon
