source,target
90,144
90,289
90,671
90,787
90,916
90,950
91,202
91,466
91,586
91,734
91,744
91,782
91,940
92,131
92,183
92,195
92,202
92,255
92,328
92,339
92,344
92,479
92,536
92,665
93,139
93,195
93,212
93,245
93,275
93,414
93,435
93,499
93,712
94,129
94,173
94,391
94,478
94,619
94,718
94,961
95,115
95,305
95,460
95,625
95,884
95,952
95,994
96,104
96,233
96,320
96,343
96,429
96,603
96,645
96,664
97,109
97,192
97,218
97,323
97,338
97,366
97,383
97,479
97,605
97,646
97,718
97,800
97,949
98,244
98,254
98,346
98,372
98,707
98,729
98,807
98,844
98,938
98,949
98,990
99,195
99,257
99,269
99,278
99,387
99,488
99,495
99,506
99,570
99,649
99,686
99,767
99,818
99,901
99,903
99,976
100,300
100,420
100,537
100,546
100,605
100,827
100,830
101,107
101,123
101,144
101,235
101,341
101,398
101,405
101,426
101,503
101,505
101,543
101,741
101,794
101,804
102,231
102,307
102,519
102,768
102,901
102,958
103,108
103,160
103,324
103,338
103,416
103,591
103,674
103,730
103,799
103,893
103,966
103,984
104,132
104,214
104,247
104,502
104,648
104,723
104,741
104,760
104,921
105,127
105,189
105,266
105,355
105,376
105,385
105,475
105,498
105,648
105,767
105,802
105,806
105,861
106,186
106,248
106,316
106,381
106,540
106,822
106,944
106,990
107,255
107,330
107,645
107,816
108,209
108,234
108,242
108,294
108,342
108,351
108,411
108,679
108,741
108,793
108,828
108,848
108,925
108,979
108,981
109,205
109,290
109,411
109,433
109,469
109,625
109,771
109,798
109,896
109,897
110,132
110,261
110,291
110,330
110,403
110,538
110,611
110,614
110,773
110,788
111,178
111,503
111,575
111,589
111,682
111,691
111,791
111,847
112,378
112,572
112,616
112,715
112,735
112,982
113,237
113,465
113,476
113,478
113,504
113,602
113,666
113,731
113,915
113,982
113,987
114,249
114,298
114,394
114,433
114,454
114,656
114,706
114,838
114,958
115,126
115,130
115,198
115,270
115,357
115,361
115,514
115,653
115,679
115,704
115,779
115,852
115,955
116,259
116,378
116,440
116,537
116,577
116,680
116,718
116,721
116,826
116,904
117,192
117,246
117,466
117,648
117,665
117,751
117,795
117,800
117,888
117,898
117,927
118,286
118,528
118,594
118,607
118,690
119,154
119,271
119,343
119,401
119,601
119,718
119,743
119,793
119,867
119,953
120,155
120,197
120,439
120,621
120,651
120,858
121,158
121,318
121,407
121,510
121,627
121,929
121,956
122,146
122,304
122,331
122,501
122,649
122,701
122,716
122,721
122,731
122,781
122,800
122,844
122,857
123,189
123,338
123,343
123,344
123,447
123,473
123,545
123,547
123,694
124,241
124,474
124,588
124,602
124,775
125,158
125,248
125,277
125,393
125,491
125,493
125,504
125,688
125,715
125,801
125,944
126,162
126,295
126,532
126,552
126,612
126,643
127,173
127,197
127,223
127,311
127,354
127,451
127,476
127,526
127,676
127,738
127,819
127,906
127,925
127,943
127,964
128,378
128,382
128,413
128,590
128,634
128,926
129,144
129,169
129,288
129,305
129,323
129,422
129,742
129,751
129,954
130,174
130,254
130,259
130,363
130,426
130,468
130,478
130,697
130,850
130,901
130,930
130,933
131,221
131,223
131,425
131,502
131,513
131,581
131,719
131,778
131,832
131,893
131,930
132,495
132,587
132,607
132,796
132,827
132,829
132,953
132,962
133,136
133,147
133,154
133,215
133,245
133,595
133,599
133,601
133,677
133,816
134,189
134,613
134,769
134,838
134,874
134,924
135,145
135,193
135,302
135,380
135,708
135,879
135,893
135,960
136,354
136,377
136,478
136,669
136,880
137,274
137,301
137,364
137,667
137,946
137,996
138,140
138,258
138,317
138,448
138,610
138,614
138,621
138,843
138,864
138,893
138,926
139,241
139,259
139,489
139,574
139,679
139,777
139,879
139,968
140,218
140,306
140,409
140,511
140,690
140,935
141,443
141,468
141,654
141,798
141,875
142,148
142,232
142,393
142,491
142,849
142,851
142,888
142,898
142,920
143,178
143,201
143,203
143,215
143,238
143,257
143,469
143,487
143,573
143,575
143,706
143,791
143,798
143,802
144,270
144,290
144,348
144,395
144,554
144,583
144,637
144,666
144,704
144,805
144,842
145,209
145,269
145,393
145,479
145,519
145,564
145,699
145,898
146,231
146,243
146,432
146,573
146,612
146,783
147,206
147,221
147,412
147,635
147,701
148,707
148,767
148,847
148,861
148,966
149,234
149,237
149,244
149,304
149,350
149,502
149,506
149,564
149,725
149,772
150,186
150,277
150,378
150,405
150,551
150,683
150,719
150,776
150,997
151,169
151,204
151,231
151,234
151,545
151,702
151,921
152,203
152,265
152,388
152,406
152,512
152,565
152,758
152,765
152,944
153,232
153,256
153,348
153,401
153,545
153,679
153,784
153,883
153,925
153,988
154,177
154,178
154,228
154,249
154,312
154,488
154,527
154,561
154,660
154,769
154,927
155,278
155,293
155,413
155,530
155,618
155,663
155,704
155,714
155,742
155,872
155,883
155,924
155,932
156,190
156,344
156,401
156,761
156,772
156,851
156,892
156,895
156,924
156,983
157,160
157,202
157,614
157,626
157,657
157,682
157,759
157,772
157,775
157,952
157,998
158,186
158,195
158,198
158,245
158,348
158,388
158,407
158,423
158,599
158,670
158,697
158,740
158,857
159,175
159,330
159,473
159,563
159,653
159,725
159,815
159,907
159,953
160,288
160,353
160,566
160,581
160,837
160,968
161,339
161,343
161,371
161,420
161,514
161,566
161,683
161,733
161,989
162,187
162,213
162,428
162,561
162,567
162,688
162,783
162,785
162,805
162,882
162,973
163,197
163,209
163,300
163,307
163,350
163,620
163,654
163,744
163,865
163,948
164,249
164,449
164,670
164,776
164,788
164,803
164,937
165,191
165,217
165,387
165,457
165,479
165,549
165,615
165,692
165,823
166,236
166,360
166,409
166,648
166,690
166,829
166,834
167,356
167,484
167,494
167,562
167,698
168,227
168,342
168,356
168,484
168,553
168,593
168,657
168,710
168,751
168,860
168,936
169,192
169,203
169,757
169,783
169,875
170,254
170,302
170,315
170,337
170,355
170,428
170,472
170,580
170,694
170,705
170,846
171,356
171,415
171,449
171,518
171,626
171,648
171,752
171,885
171,929
172,293
172,323
172,333
172,365
172,500
172,667
172,687
172,959
173,190
173,201
173,268
173,358
173,589
173,624
173,701
173,749
173,855
173,894
173,899
173,905
173,913
174,221
174,235
174,260
174,347
174,508
174,710
174,914
175,177
175,294
175,390
175,392
175,462
175,818
175,890
175,966
176,201
176,313
176,434
176,726
176,809
176,820
177,199
177,218
177,417
177,495
177,568
177,655
177,715
177,719
177,749
177,857
177,920
177,926
177,969
178,219
178,245
178,293
178,322
178,466
178,467
178,478
178,648
178,792
178,815
178,838
179,246
179,363
179,493
179,494
180,403
180,435
180,453
180,534
180,743
180,748
180,846
180,958
181,220
181,312
181,359
181,365
181,533
181,659
181,776
181,843
181,863
182,201
182,217
182,279
182,295
182,353
182,555
182,621
182,674
182,754
182,761
182,798
183,204
183,337
183,416
183,439
183,442
183,928
184,278
184,495
184,672
184,724
184,764
184,774
184,813
184,864
184,956
184,973
184,979
185,254
185,416
185,589
185,822
185,878
186,262
186,352
186,362
186,436
186,510
186,588
186,771
186,804
186,833
187,528
187,599
187,623
187,791
187,796
187,797
187,842
187,872
187,898
187,900
187,983
188,266
188,524
188,871
189,305
189,564
189,581
189,689
189,823
189,836
190,507
190,626
190,653
190,712
190,958
191,226
191,624
191,630
191,703
191,897
192,265
192,303
192,394
192,690
192,745
192,805
192,976
193,333
193,368
193,437
193,607
193,622
193,808
193,883
193,969
194,260
194,440
194,481
194,662
194,686
194,755
194,767
194,804
194,806
195,235
195,386
195,661
195,712
195,721
195,743
195,755
195,769
195,824
195,860
195,863
196,304
196,306
196,337
196,352
196,463
196,586
196,692
196,833
196,921
196,985
197,226
197,743
197,886
197,948
198,408
198,601
198,726
198,755
198,778
198,875
198,948
199,333
199,432
199,443
199,821
199,958
200,238
200,281
200,323
200,358
200,361
200,366
200,448
200,559
200,943
200,976
201,218
201,303
201,318
201,328
201,439
201,445
201,505
201,726
201,729
201,755
201,778
201,838
202,255
202,277
202,354
202,371
202,375
202,399
202,538
202,590
202,599
202,763
202,886
203,215
203,277
203,312
203,408
203,581
203,613
203,638
203,744
204,294
204,392
204,532
204,893
205,243
205,288
205,291
205,371
205,455
205,606
205,617
205,631
205,960
206,379
206,495
206,717
206,749
206,796
206,799
206,807
206,880
206,956
206,965
207,425
207,595
207,722
207,770
207,772
207,827
207,862
207,876
207,877
207,955
207,965
207,975
208,287
208,485
208,585
208,702
208,728
208,733
208,737
208,815
208,842
208,950
208,979
209,310
209,354
209,364
209,454
209,732
209,773
209,786
209,913
209,933
210,243
210,261
210,310
210,346
210,749
210,885
211,314
211,360
211,575
211,619
211,643
211,687
211,702
211,756
211,917
211,991
212,294
212,419
212,428
212,528
212,623
212,661
212,678
212,840
213,412
213,453
213,608
213,765
213,809
213,836
214,236
214,326
214,395
214,406
214,428
214,492
214,522
214,621
214,754
214,936
214,940
214,945
214,977
215,310
215,455
215,511
215,649
215,759
215,788
215,902
216,309
216,313
216,400
216,441
216,546
216,606
216,655
216,665
216,708
216,758
216,813
216,823
216,846
217,230
217,240
217,429
217,676
217,704
217,816
218,297
218,329
218,334
218,491
218,526
218,590
218,769
218,803
218,836
219,302
219,389
219,569
219,649
219,658
219,686
219,747
219,935
220,312
220,484
220,681
221,226
221,332
221,403
221,460
221,477
221,613
221,723
221,746
221,834
221,860
221,890
221,898
222,565
222,908
222,945
223,609
223,678
223,698
223,804
223,894
223,898
224,356
224,549
224,628
224,732
224,762
224,775
225,698
225,705
226,338
226,645
226,651
226,695
226,705
226,991
227,265
227,274
227,366
227,389
227,439
227,486
227,623
227,630
227,736
227,871
227,986
228,312
228,459
228,491
228,497
228,512
228,729
228,761
228,817
228,900
229,333
229,386
229,451
229,564
229,569
229,940
230,327
230,342
230,379
230,507
230,535
230,600
230,999
231,241
231,264
231,345
231,483
231,488
231,567
231,660
231,802
231,806
231,956
232,282
232,384
232,391
232,468
232,911
232,963
232,975
233,241
233,347
233,379
233,501
233,515
233,595
233,633
233,694
234,275
234,472
234,762
234,770
234,836
235,262
235,293
235,403
235,476
235,490
235,565
235,958
236,245
236,345
236,392
236,534
236,650
236,729
236,747
236,783
236,803
236,964
236,967
237,352
237,545
237,594
237,854
237,911
237,932
237,962
238,338
238,377
238,500
238,669
238,839
238,849
238,886
238,898
239,249
239,402
239,444
239,458
239,608
239,730
239,743
239,763
239,858
239,872
239,889
239,939
240,275
240,414
240,448
240,656
240,850
241,425
241,627
241,679
241,709
241,785
241,944
242,415
242,484
242,488
242,499
242,974
243,252
243,300
243,321
243,391
243,491
243,497
243,583
243,588
243,921
243,933
243,941
244,291
244,375
244,384
244,704
244,851
244,917
245,298
245,391
245,424
245,461
245,474
245,496
245,575
245,786
245,905
245,996
246,350
246,483
246,555
246,671
246,749
246,781
246,889
246,919
246,999
247,402
247,450
247,474
247,834
247,870
247,876
247,929
247,937
247,983
248,270
248,934
248,945
249,286
249,292
249,432
249,569
249,592
250,263
250,348
250,438
250,614
250,629
250,917
251,304
251,445
251,478
251,582
251,620
251,707
251,717
251,800
251,967
252,454
252,528
252,651
252,701
252,751
252,794
252,801
252,886
252,943
253,366
253,383
253,424
253,549
253,860
253,927
253,965
254,440
254,465
254,633
255,429
255,459
255,659
255,673
255,692
255,708
255,729
255,806
255,814
255,858
255,860
255,923
256,367
256,406
256,462
256,657
256,667
256,684
256,792
256,841
256,898
257,318
257,520
257,897
258,281
258,284
258,417
258,890
259,344
259,557
259,653
259,715
259,737
259,954
260,278
260,605
260,667
261,416
261,560
261,577
261,922
262,271
262,406
262,516
262,529
262,544
262,617
262,740
262,937
262,944
263,296
263,306
263,492
263,502
263,557
263,631
263,673
263,701
263,716
263,961
264,278
264,339
264,381
264,445
264,600
264,638
264,764
264,941
264,995
265,401
265,420
265,539
265,573
265,692
265,782
265,880
266,319
266,450
266,494
266,811
266,846
267,307
267,409
267,522
267,547
267,637
267,670
267,746
267,790
267,814
267,903
268,431
268,704
268,709
268,821
268,872
268,989
269,376
269,387
269,438
269,516
269,541
269,717
269,750
269,916
269,933
269,940
270,383
270,397
270,448
270,455
270,519
270,705
270,764
270,789
270,882
270,970
270,976
271,301
271,306
271,355
271,359
271,468
271,527
271,538
271,630
272,304
272,678
272,857
273,320
273,509
273,617
273,674
273,696
273,774
273,839
273,998
274,324
274,337
274,508
274,544
274,738
274,867
274,927
274,942
274,951
275,444
275,450
275,459
275,464
275,514
275,715
276,385
276,462
276,556
276,637
276,644
276,669
276,748
276,812
276,962
277,437
277,784
277,895
277,904
277,976
278,298
278,321
278,418
278,547
278,601
278,697
278,818
278,868
278,880
278,914
278,943
278,964
279,281
279,283
279,328
279,686
280,304
280,389
280,397
280,499
280,507
280,518
280,598
280,604
280,685
280,714
280,821
280,933
281,436
281,512
281,633
281,652
281,710
281,820
282,305
282,484
282,579
282,606
282,762
282,828
282,856
282,881
283,349
283,369
283,386
283,554
283,641
283,672
283,792
283,808
283,818
283,887
283,985
284,345
284,354
284,369
284,392
284,404
284,520
284,622
284,732
284,823
284,876
284,990
285,316
285,447
285,608
285,726
285,765
285,815
285,920
285,987
286,335
286,345
286,531
286,553
286,798
286,805
286,813
286,842
286,922
287,434
287,504
287,729
287,832
287,938
288,471
288,580
288,625
288,776
288,834
288,946
289,309
289,446
289,942
289,950
290,384
290,446
290,482
290,630
290,670
290,697
291,375
291,379
291,392
291,533
291,583
291,595
291,714
291,829
291,941
291,994
292,367
292,404
292,514
292,678
292,791
292,865
292,895
293,401
293,425
293,520
293,584
293,663
293,710
293,774
293,775
293,809
293,861
293,958
294,309
294,361
294,397
294,491
294,779
294,873
295,299
295,464
295,728
296,344
296,599
296,606
296,796
296,841
297,563
297,885
298,459
298,632
298,830
298,861
298,948
299,337
299,404
299,491
299,605
299,667
299,907
299,961
300,365
300,411
300,427
300,466
300,534
300,578
300,617
300,654
300,695
300,872
301,309
301,342
301,356
301,491
301,642
301,654
301,709
301,812
301,843
302,391
302,499
302,575
302,783
302,802
302,803
302,909
303,352
303,498
303,562
303,638
303,655
303,686
303,732
303,918
304,327
304,350
304,421
304,438
304,443
304,469
304,472
304,574
304,620
304,676
304,719
304,819
304,940
305,513
305,534
305,589
305,617
305,638
305,880
305,952
306,321
306,405
306,409
306,577
306,584
306,777
306,787
306,835
306,908
307,604
307,647
307,680
307,739
307,918
307,956
308,331
308,461
308,663
308,665
308,728
308,729
309,311
309,343
309,447
309,461
309,489
309,494
309,515
309,541
309,601
309,836
310,322
310,429
310,464
310,575
310,784
310,809
310,858
310,996
311,359
311,490
311,750
311,804
311,895
311,947
311,948
312,379
312,386
312,397
312,606
312,709
312,793
312,833
312,851
312,911
313,453
313,478
313,644
313,808
313,946
313,986
314,396
314,444
314,481
314,709
314,752
314,798
314,927
315,326
315,331
315,352
315,409
315,428
315,607
315,626
315,673
315,869
316,379
316,451
316,546
316,573
316,729
316,798
317,448
317,451
317,522
317,541
317,569
317,604
317,629
317,869
317,875
317,962
317,994
318,401
318,539
318,546
319,347
319,659
319,996
320,338
320,458
320,461
320,485
320,514
320,679
320,752
320,852
321,433
321,522
321,543
321,610
321,653
321,717
321,838
321,915
322,377
322,521
322,522
322,640
322,658
322,717
322,793
323,332
323,345
323,365
323,425
323,429
323,483
323,560
323,637
323,867
323,990
324,378
324,424
324,469
324,470
324,503
324,606
324,646
324,719
324,748
324,841
325,337
325,576
325,618
325,705
325,723
325,805
325,817
325,917
326,520
326,524
326,649
326,918
327,509
327,550
327,590
327,701
327,756
328,380
328,409
328,479
328,991
329,366
329,519
329,764
329,786
330,411
330,441
330,815
330,816
330,931
330,996
331,393
331,419
331,482
331,550
331,554
331,810
331,983
332,689
332,821
333,375
333,380
333,456
333,567
333,785
333,817
333,936
333,950
334,422
334,602
334,617
334,635
334,667
334,945
335,450
335,469
335,471
335,740
335,772
335,794
335,932
336,349
336,586
336,666
336,768
336,908
336,944
336,949
337,381
337,403
337,523
337,685
337,756
337,833
337,840
337,910
337,955
338,456
338,568
338,711
338,737
338,755
338,954
339,386
339,590
339,751
339,784
339,876
339,910
339,926
340,477
340,519
340,676
340,683
340,711
341,360
341,477
341,508
341,702
341,865
342,382
342,394
342,521
342,651
342,728
342,745
342,903
343,378
343,485
343,493
343,644
343,664
343,683
343,855
343,857
343,976
344,521
344,528
344,529
344,599
344,617
344,769
344,791
344,803
344,809
344,907
344,937
345,374
345,424
345,558
345,833
345,972
346,387
346,516
346,621
346,643
346,752
346,802
346,993
347,392
347,429
347,584
347,664
347,790
348,361
348,362
348,367
348,405
348,509
348,533
348,566
348,574
348,727
348,813
348,865
348,961
349,350
349,396
349,588
349,594
349,918
350,514
350,619
350,762
350,795
350,848
350,953
351,361
351,466
351,529
351,774
352,432
352,510
352,513
352,550
352,706
352,735
352,795
353,355
353,378
353,392
353,870
354,477
354,485
354,487
354,491
354,598
354,678
354,881
354,945
354,992
355,404
355,479
355,505
355,532
355,736
355,825
355,858
355,861
355,909
355,979
355,987
356,610
356,687
356,776
357,376
357,453
357,503
358,391
358,422
358,426
358,470
358,616
358,962
359,719
360,404
360,534
360,754
361,504
361,517
361,547
361,565
361,782
361,883
361,968
362,546
363,459
363,479
363,489
363,494
363,583
363,749
363,765
363,847
363,990
364,472
364,508
364,572
364,576
364,662
364,949
365,570
365,775
365,793
365,983
366,431
366,496
366,619
366,626
366,635
366,807
366,951
367,404
367,500
367,511
367,657
367,766
367,832
367,989
368,466
368,564
368,574
368,700
368,742
368,903
368,919
368,930
369,398
369,609
369,629
369,732
369,777
369,996
370,848
371,387
371,613
371,626
371,704
371,796
371,929
371,944
372,420
372,451
372,490
372,656
372,659
372,925
373,522
373,546
373,553
373,672
373,681
373,727
373,759
374,487
374,520
374,656
374,679
374,870
374,923
374,935
375,398
375,452
375,462
375,552
375,632
375,655
375,778
375,865
375,966
376,395
376,425
376,600
376,803
376,921
376,968
377,495
377,534
377,572
377,664
377,832
377,896
377,907
378,399
378,582
378,672
378,875
379,620
379,730
379,767
379,878
380,422
380,446
380,715
380,730
380,786
380,883
380,913
380,945
380,974
381,385
381,433
381,613
381,962
381,987
382,383
382,499
382,572
382,581
382,609
382,614
382,633
382,722
382,858
382,955
383,466
383,586
384,503
384,604
384,682
384,695
384,871
384,873
385,464
385,485
385,520
385,567
385,659
385,835
385,841
385,961
386,547
386,701
386,748
387,485
387,600
387,633
387,742
387,772
387,834
387,850
387,858
388,525
388,568
388,606
388,620
388,871
389,410
389,427
389,507
389,708
389,745
389,779
389,840
389,897
389,989
390,406
390,438
390,759
390,784
390,866
391,537
391,596
391,725
391,729
392,466
392,574
392,612
392,831
392,871
392,968
393,503
393,539
393,559
393,561
393,953
393,971
394,446
394,480
394,518
394,658
394,752
394,792
394,819
394,850
394,938
395,547
395,565
395,634
395,832
395,878
395,954
396,558
396,915
397,398
397,547
397,577
397,658
397,740
397,984
398,583
398,640
398,751
398,755
398,766
398,826
398,908
398,909
399,511
399,827
399,865
399,886
399,888
399,949
400,436
400,484
400,571
401,577
401,639
401,717
401,874
402,449
402,504
402,553
402,623
402,641
402,672
402,710
402,712
402,726
402,886
402,890
402,965
403,433
403,722
403,990
404,486
404,811
404,833
404,844
405,444
405,448
405,521
405,644
405,659
405,705
405,746
405,812
405,989
406,419
406,692
406,742
406,770
406,809
406,982
407,545
407,559
407,733
407,769
407,806
407,882
408,569
408,664
408,742
408,748
408,910
408,943
409,486
409,652
409,670
409,950
410,476
410,518
410,530
410,782
410,793
410,816
410,828
410,875
410,892
410,972
411,512
411,577
411,649
411,737
411,790
411,873
411,956
411,978
411,982
412,460
412,513
412,624
412,927
412,952
413,574
413,805
413,977
414,487
414,498
414,649
414,783
414,792
414,817
414,827
414,919
414,958
414,990
415,526
415,556
415,965
415,967
415,974
416,528
416,639
416,735
417,605
417,617
417,694
417,844
418,473
418,525
418,584
418,684
418,721
418,729
418,851
418,856
419,680
419,718
419,784
419,963
420,470
420,640
420,742
420,756
420,769
420,880
420,999
421,474
421,762
421,802
421,883
422,437
422,543
422,618
422,679
422,759
422,773
422,782
422,864
423,509
423,564
423,593
423,601
423,709
423,750
424,543
424,605
424,683
424,759
424,779
424,901
424,909
424,912
424,957
425,714
425,886
425,887
425,950
426,449
426,524
426,717
426,738
426,887
426,909
427,496
427,538
427,689
427,741
428,434
428,495
428,617
428,686
428,692
428,899
429,474
429,585
429,639
429,731
429,816
429,842
430,463
430,528
430,789
430,809
430,876
430,877
430,915
431,446
431,564
431,573
431,797
431,978
432,477
432,767
433,551
433,743
433,800
433,851
433,859
433,914
434,609
434,892
435,828
435,960
436,669
436,749
436,771
436,805
436,856
436,880
436,905
436,950
436,962
436,964
436,990
437,448
437,470
437,621
437,834
437,851
437,985
438,621
438,731
438,757
438,828
438,898
438,955
439,694
439,695
439,973
440,526
440,657
440,717
440,776
440,822
440,927
440,991
440,995
441,545
441,735
441,769
441,770
441,929
441,948
441,996
442,509
442,575
442,590
442,601
442,659
442,726
443,469
443,561
443,727
443,885
443,947
443,959
444,445
444,498
444,519
444,572
444,595
444,636
444,685
444,735
444,912
444,991
445,586
445,602
445,670
446,448
446,463
446,704
446,723
446,825
446,901
446,913
447,494
447,498
447,617
447,647
447,682
447,731
447,785
447,866
448,496
448,705
448,846
448,948
449,461
449,506
449,694
449,764
449,775
449,889
449,939
450,494
450,527
450,638
450,805
450,902
450,982
451,591
451,682
451,710
451,783
451,797
451,837
451,887
451,974
452,976
453,486
453,670
453,776
453,897
453,975
454,665
454,690
454,747
454,836
