source,target
166,471
166,733
166,1131
166,1268
166,1303
166,1315
166,1363
166,1483
166,2747
166,3159
166,3655
166,3829
166,3899
166,4167
166,4374
166,4944
167,462
167,604
167,790
167,2267
167,2383
167,2408
167,2444
167,2543
167,2663
167,2723
167,3776
167,3851
168,268
168,1532
168,3270
168,3420
168,3784
168,3865
168,4632
168,4893
169,228
169,271
169,974
169,1221
169,2782
169,4054
170,683
170,1251
170,1332
170,1430
170,1450
170,1837
170,2323
170,2372
170,2829
170,3732
170,4471
171,221
171,3097
172,827
172,1150
172,1456
172,2536
172,2576
172,2725
172,4092
173,907
173,1107
173,1692
173,1794
173,2172
173,3159
173,3548
174,439
174,1389
174,1947
174,2672
174,3126
174,3197
174,3562
174,3688
174,4690
174,4757
175,255
175,620
175,2384
175,2635
175,4326
175,4858
176,198
176,2021
176,2551
176,3057
176,3069
176,3977
176,4364
176,4545
177,1007
177,1499
177,1531
177,3015
177,3298
177,3379
177,3551
177,3609
177,4502
177,4731
178,190
178,392
178,1288
178,1590
178,1629
178,1698
178,2392
178,2443
178,2925
178,3227
178,3250
178,3757
178,4312
179,1437
179,2036
179,2677
179,4117
179,4138
179,4177
179,4217
180,885
180,2300
180,3338
180,3571
180,3578
180,4480
181,584
181,768
181,882
181,1151
181,1942
181,2433
181,2841
181,3587
181,3708
181,4012
181,4638
181,4674
182,282
182,481
182,1201
182,1535
182,2654
182,2823
182,3468
182,4451
182,4770
183,504
183,1056
183,1701
183,3054
183,4370
183,4499
183,4847
184,413
184,1706
184,2378
184,2602
184,3100
184,3164
184,3210
184,3590
184,3639
184,4135
184,4433
184,4914
185,524
185,1234
185,3620
185,3722
185,4320
185,4855
185,4938
186,204
186,248
186,572
186,633
186,948
186,1235
186,1248
186,1657
186,1760
186,1941
186,2083
186,2178
186,2719
186,2836
186,4296
187,201
187,454
187,572
187,1036
187,1090
187,1154
187,1602
187,1811
187,3875
187,3890
188,704
188,1501
188,2049
188,2251
188,2753
188,3034
189,606
189,740
189,1852
189,2012
189,2216
189,3923
189,4588
190,1274
190,1424
190,1722
190,2079
190,2215
190,3273
190,4896
191,404
191,411
191,532
191,1817
191,4069
191,4501
192,329
192,753
192,939
192,950
192,1138
192,1205
192,1425
192,1640
192,2887
192,3307
192,3360
192,3749
192,4011
192,4905
192,4933
192,4964
193,876
193,1949
193,2519
193,3038
193,3176
193,3870
193,4442
193,4706
194,573
194,782
194,832
194,1506
194,2698
194,2866
194,3035
194,3418
194,3944
194,4632
195,835
195,893
195,957
195,1166
195,1225
195,1438
195,1979
195,2906
195,2926
195,3282
195,3735
195,4073
195,4192
196,496
196,569
196,717
196,977
196,1057
196,1913
196,2846
196,3005
196,3989
196,4322
197,661
197,824
197,957
197,1081
197,1181
197,1661
197,2277
197,3026
197,3651
197,3769
197,4438
197,4650
198,364
198,371
198,545
198,1121
198,2124
198,2154
198,2337
198,2933
198,2939
198,3212
198,4153
198,4330
198,4353
199,802
199,926
199,1135
199,1679
199,2286
199,2791
199,2983
199,3088
199,4510
199,4615
200,1226
200,1246
200,1941
200,2107
200,2719
200,3077
200,3187
200,4104
200,4610
201,395
201,1920
201,2346
201,2380
201,2389
201,2849
201,3849
201,4878
201,4890
202,530
202,935
202,1148
202,3651
202,3743
202,4202
202,4909
202,4976
203,781
203,1120
203,1424
203,1694
203,2358
203,2468
203,2536
203,2586
203,3814
204,712
204,743
204,1602
204,2407
204,2667
204,3140
204,3384
204,4074
204,4254
204,4386
204,4440
204,4489
205,1770
205,2088
205,2264
205,2721
205,3374
205,3645
205,4152
205,4748
206,433
206,539
206,715
206,991
206,1509
206,2192
206,2434
206,2859
207,248
207,349
207,605
207,1400
207,2566
207,3097
207,3328
207,3443
207,3776
207,4082
207,4301
207,4466
207,4839
208,488
208,806
208,909
208,1020
208,1320
208,1534
208,1681
208,2222
208,3074
208,3140
208,3283
208,3988
208,4365
208,4494
208,4537
209,475
209,994
209,1306
209,1376
209,1813
209,2112
209,2499
209,2665
209,4285
209,4967
210,250
210,1393
210,2358
210,2484
210,2676
210,2843
210,2993
210,2997
210,3084
210,4840
211,249
211,291
211,816
211,985
211,1089
211,1161
211,1293
211,2448
211,3198
211,3626
211,3673
211,3847
212,270
212,1035
212,2022
212,2613
212,3228
212,3306
212,3663
212,4822
213,349
213,791
213,1007
213,1370
213,1464
213,1773
213,1796
213,1807
213,2046
213,2233
213,3268
213,4287
213,4296
214,251
214,348
214,801
214,830
214,1737
214,2895
214,2977
214,3857
214,4109
214,4160
214,4942
215,301
215,1145
215,2257
215,2319
215,4095
215,4265
215,4484
216,405
216,1902
216,2959
216,3940
216,4405
217,631
217,1592
217,1992
217,2039
217,2390
217,3997
217,4972
217,4987
218,906
218,1874
218,2330
218,2505
218,2721
218,2842
218,3158
218,3744
218,4152
219,913
219,1485
219,2248
219,2477
219,2571
219,3038
219,3662
219,3964
219,4230
219,4919
220,251
220,429
220,1040
220,1532
220,1878
220,2766
220,3143
221,436
221,1028
221,1199
221,1733
221,1824
221,4208
221,4951
222,316
222,481
222,668
222,804
222,842
222,1057
222,1820
222,2538
222,2797
222,4898
223,720
223,1070
223,2571
223,2962
223,3523
223,4380
223,4458
223,4878
223,4909
223,4986
224,1840
224,3106
224,4606
224,4610
224,4714
225,989
225,1073
225,1888
225,2008
225,2091
225,2632
225,3128
225,3183
225,3210
225,3708
225,3999
225,4186
226,476
226,897
226,1781
226,2243
226,3873
226,4239
226,4364
226,4630
226,4730
227,643
227,1738
227,2027
227,2132
227,2514
227,2569
227,3868
227,4756
228,348
228,821
228,1262
228,1334
228,1586
228,1803
228,2757
228,4155
229,489
229,706
229,1153
229,2180
229,2568
229,2652
229,2692
229,2769
229,2990
229,3432
229,3854
229,3992
229,4784
229,4884
230,1105
230,1212
230,1727
230,3099
230,3167
230,4735
230,4739
231,792
231,954
231,1105
231,1355
231,1641
231,1910
231,2584
231,2888
231,3038
231,3601
231,4373
231,4648
232,487
232,646
232,848
232,1015
232,1816
232,1824
232,2876
232,2986
232,2992
232,3033
232,3562
233,403
233,454
233,1467
233,1567
233,2321
233,2715
233,2918
233,2968
233,4212
234,604
234,913
234,1203
234,1268
234,1305
234,1340
234,1963
234,2096
234,2154
234,2281
234,2924
234,3211
234,3405
235,282
235,601
235,713
235,952
235,1331
235,1807
235,2368
235,2674
235,4140
236,933
236,1184
236,1335
236,1732
236,1878
236,2276
236,3093
236,3227
236,3779
236,3983
236,4139
236,4158
237,250
237,1142
237,1436
237,1713
237,2175
237,3409
237,3489
237,3764
238,986
238,1333
238,1618
238,1697
238,1887
238,2525
238,2845
238,3148
239,486
239,963
239,1112
239,3032
239,3496
239,4624
239,4661
240,430
240,770
240,1029
240,1067
240,2047
240,2468
240,2612
240,2763
240,3509
240,3614
240,3799
240,4234
240,4298
240,4690
240,4774
241,644
241,1324
241,2340
241,2362
241,2693
241,2826
241,3389
241,4105
241,4605
242,411
242,623
242,746
242,1108
242,1748
242,2105
242,2331
242,2807
242,2958
242,4745
242,4989
243,313
243,1041
243,2037
243,2264
243,2962
243,3860
243,4297
243,4465
243,4681
244,483
244,906
244,1368
244,2016
244,2447
244,2466
244,2849
244,3589
244,3607
244,3828
244,4096
245,1058
245,1392
245,1445
245,1508
245,1889
245,1902
245,2491
245,2850
245,3415
245,4050
245,4431
245,4546
245,4987
246,532
246,804
246,1379
246,1447
246,1686
246,1970
246,2344
246,2865
246,2918
246,3630
246,4088
247,273
247,1657
247,2195
247,3073
247,3754
247,4722
248,985
248,1479
248,2077
248,2150
248,2377
248,2549
248,2859
248,3854
248,3865
248,4301
249,275
249,682
249,873
249,944
249,955
249,1117
249,1177
249,1395
249,2164
249,2612
249,3871
250,724
250,1177
250,2861
250,3347
250,3499
250,4171
250,4205
251,421
251,534
251,549
251,2574
251,3418
251,3484
251,4025
251,4105
251,4358
251,4360
251,4443
252,1161
252,1845
252,2453
252,2616
252,3115
252,3900
252,4146
252,4755
253,459
253,905
253,1385
253,1751
253,2269
253,3280
253,3872
253,4450
253,4807
254,628
254,749
254,1674
254,1900
254,2323
254,2581
254,3068
254,4021
254,4457
254,4625
255,1858
255,2108
255,2625
255,3087
255,4401
256,277
256,722
256,855
256,1270
256,1359
256,1592
256,2575
256,2588
256,3171
256,3254
256,3437
256,4271
256,4378
256,4426
256,4988
257,340
257,1043
257,1056
257,1364
257,1836
257,2425
257,3403
257,3950
257,4948
258,1320
258,1562
258,2373
258,2600
258,2743
258,2978
258,3034
258,3177
258,3289
258,3593
258,3800
258,3957
258,4450
258,4798
259,486
259,734
259,826
259,971
259,1119
259,1922
259,2068
259,3322
259,3499
259,4585
260,493
260,1661
260,2025
260,2611
260,2815
260,3451
260,3602
260,3714
260,4112
261,399
261,1475
261,1668
261,2354
261,2558
261,2592
261,2898
261,2969
261,4458
262,311
262,1187
262,1281
262,2060
262,2486
262,2665
262,2977
262,3045
262,4377
262,4415
262,4877
262,4896
263,674
263,689
263,1118
263,2556
263,2702
263,3568
263,4080
263,4102
263,4274
263,4515
263,4995
264,1036
264,1635
264,2088
264,3053
264,3167
264,4539
265,470
265,814
265,819
265,851
265,1771
265,2837
265,2885
265,2951
265,3027
265,4819
265,4994
266,681
266,791
266,992
266,1223
266,1298
266,1784
266,2268
266,2593
266,2906
266,3382
266,4069
266,4209
266,4985
267,300
267,659
267,1064
267,1359
267,2588
267,3621
267,3946
267,4532
267,4969
268,1490
268,3047
268,3627
268,4744
268,4957
269,668
269,830
269,920
269,1039
269,1043
269,2476
269,2881
269,4371
269,4885
270,571
270,2388
270,4334
270,4783
271,522
271,880
271,1463
271,1965
271,2330
271,2850
271,2989
271,3308
271,3776
271,4175
271,4339
272,1325
272,2341
272,2368
272,2987
272,3365
272,3406
272,4426
272,4471
272,4551
272,4670
272,4813
273,1070
273,1228
273,1771
273,2551
273,3075
273,4701
274,974
274,1529
274,1697
274,2853
274,3601
274,4047
274,4446
274,4826
275,750
275,996
275,1214
275,1786
275,1912
275,2243
275,2641
275,2670
275,3078
275,3236
275,3325
275,3633
275,4895
276,332
276,438
276,1354
276,2681
276,2841
276,3069
276,3406
276,3573
276,3647
276,3838
276,4235
276,4716
276,4882
277,326
277,489
277,887
277,1539
277,1652
277,2585
277,2868
277,3054
277,3338
277,3664
277,4099
277,4602
277,4619
277,4680
278,1224
278,3599
278,4180
278,4734
278,4867
278,4961
279,869
279,1082
279,1566
279,3244
279,3811
279,4119
279,4307
280,3316
280,3783
280,3934
280,4478
281,714
281,785
281,1635
281,1823
281,2189
281,2512
281,3612
281,4015
282,358
282,2091
282,2929
282,3316
282,3426
282,3715
282,3788
282,4050
282,4238
282,4852
283,425
283,2201
283,2220
283,2408
283,2829
283,2873
283,3541
283,3923
283,4006
283,4290
283,4870
284,551
284,575
284,1259
284,2064
284,2764
284,3290
284,4042
285,1430
285,1459
285,2285
285,2746
285,2905
285,4491
285,4764
285,4825
286,2303
286,3017
286,3119
286,3120
286,3147
286,3328
286,3796
286,3868
286,4509
287,331
287,541
287,914
287,1029
287,1272
287,1668
287,1695
287,2074
287,2099
287,2572
287,3540
287,3938
287,4026
288,826
288,1305
288,1558
288,1613
288,2284
288,2417
288,2487
288,4104
289,724
289,920
289,1300
289,1301
289,1375
289,1753
289,1823
289,3705
289,4121
289,4535
290,599
290,1049
290,1242
290,2417
290,2496
290,3669
290,3949
291,1152
291,1223
291,2430
291,2597
291,4258
291,4779
291,4829
292,295
292,785
292,1348
292,2180
292,2308
292,2934
292,4005
292,4409
292,4549
292,4990
293,1056
293,1534
293,1658
293,3311
293,3769
293,4571
293,4844
294,488
294,573
294,1022
294,1526
294,1555
294,1731
294,1764
294,1970
294,1977
294,2549
294,3724
294,3955
294,3981
294,4104
295,1571
295,1670
295,2235
295,2905
295,3736
295,4330
295,4472
296,793
296,816
296,903
296,1143
296,1819
296,2761
296,2992
296,3422
296,3439
296,4036
296,4248
296,4546
296,4898
297,780
297,2220
297,2773
297,3741
297,3983
297,4752
297,4777
298,668
298,750
298,1514
298,1818
298,1907
298,2079
298,2291
298,2517
298,3338
298,3445
298,3968
298,4345
298,4911
299,501
299,1639
299,1962
299,2140
299,3081
299,4186
