voter_id,agent_type,loyalty,pref_1,pref_2,pref_3,pref_4,pref_5,pref_6,pref_7,pref_8,pref_9,pref_10,pref_11,pref_12,initial_vote
29,strategic,0.0,Jadot,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Macron,Melenchon,Le Pen,Zemmour,Poutou,Roussel,Hidalgo,Jadot
30,strategic,0.0,Roussel,Jadot,Le Pen,Poutou,Zemmour,Arthaud,Melenchon,Macron,Dupont-Aignan,Pecresse,Lassalle,Hidalgo,Roussel
31,strategic,0.0,Roussel,Dupont-Aignan,Macron,Lassalle,Zemmour,Poutou,Arthaud,Hidalgo,Jadot,Melenchon,Pecresse,Le Pen,Roussel
32,strategic,0.0,Lassalle,Macron,Le Pen,Dupont-Aignan,Pecresse,Poutou,Roussel,Hidalgo,Arthaud,Melenchon,Zemmour,Jadot,Lassalle
33,strategic,0.0,Le Pen,Macron,Arthaud,Zemmour,Roussel,Poutou,Pecresse,Hidalgo,Melenchon,Lassalle,Jadot,Dupont-Aignan,Le Pen
34,strategic,0.0,Hidalgo,Pecresse,Le Pen,Poutou,Arthaud,Macron,Lassalle,Melenchon,Roussel,Zemmour,Jadot,Dupont-Aignan,Hidalgo
35,strategic,0.0,Roussel,Zemmour,Le Pen,Poutou,Hidalgo,Lassalle,Jadot,Dupont-Aignan,Pecresse,Arthaud,Melenchon,Macron,Roussel
36,strategic,0.0,Dupont-Aignan,Le Pen,Melenchon,Arthaud,Macron,Lassalle,Roussel,Pecresse,Poutou,Jadot,Zemmour,Hidalgo,Dupont-Aignan
37,stubborn,1.0,Jadot,Lassalle,Dupont-Aignan,Le Pen,Arthaud,Zemmour,Pecresse,Melenchon,Roussel,Macron,Hidalgo,Poutou,Jadot
38,strategic,0.0,Macron,Jadot,Pecresse,Hidalgo,Arthaud,Lassalle,Roussel,Zemmour,Le Pen,Melenchon,Dupont-Aignan,Poutou,Macron
39,mixed,0.404,Lassalle,Roussel,Arthaud,Melenchon,Dupont-Aignan,Pecresse,Poutou,Zemmour,Le Pen,Jadot,Hidalgo,Macron,Lassalle
40,stubborn,1.0,Dupont-Aignan,Le Pen,Pecresse,Lassalle,Macron,Melenchon,Zemmour,Hidalgo,Arthaud,Roussel,Poutou,Jadot,Dupont-Aignan
41,mixed,0.537,Le Pen,Jadot,Pecresse,Arthaud,Lassalle,Melenchon,Dupont-Aignan,Roussel,Poutou,Zemmour,Macron,Hidalgo,Le Pen
42,strategic,0.0,Poutou,Arthaud,Jadot,Macron,Lassalle,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Hidalgo,Roussel,Pecresse,Poutou
43,mixed,0.575,Lassalle,Hidalgo,Le Pen,Melenchon,Dupont-Aignan,Zemmour,Pecresse,Roussel,Poutou,Arthaud,Macron,Jadot,Lassalle
44,stubborn,1.0,Le Pen,Melenchon,Roussel,Hidalgo,Macron,Dupont-Aignan,Zemmour,Arthaud,Lassalle,Poutou,Pecresse,Jadot,Le Pen
45,mixed,0.697,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Jadot,Hidalgo,Lassalle,Poutou,Pecresse,Macron,Melenchon,Roussel,Le Pen
46,strategic,0.0,Melenchon,Dupont-Aignan,Hidalgo,Macron,Jadot,Arthaud,Le Pen,Lassalle,Zemmour,Pecresse,Poutou,Roussel,Melenchon
47,strategic,0.0,Melenchon,Zemmour,Poutou,Pecresse,Jadot,Roussel,Macron,Le Pen,Hidalgo,Arthaud,Dupont-Aignan,Lassalle,Melenchon
48,strategic,0.0,Hidalgo,Macron,Pecresse,Lassalle,Poutou,Dupont-Aignan,Zemmour,Melenchon,Jadot,Arthaud,Le Pen,Roussel,Hidalgo
49,stubborn,1.0,Hidalgo,Dupont-Aignan,Melenchon,Le Pen,Zemmour,Macron,Poutou,Jadot,Pecresse,Lassalle,Roussel,Arthaud,Hidalgo
50,mixed,0.6,Jadot,Arthaud,Dupont-Aignan,Macron,Lassalle,Melenchon,Pecresse,Roussel,Hidalgo,Zemmour,Le Pen,Poutou,Jadot
51,strategic,0.0,Poutou,Arthaud,Dupont-Aignan,Hidalgo,Macron,Le Pen,Melenchon,Jadot,Pecresse,Zemmour,Roussel,Lassalle,Poutou
52,strategic,0.0,Lassalle,Arthaud,Pecresse,Macron,Le Pen,Melenchon,Hidalgo,Jadot,Zemmour,Poutou,Roussel,Dupont-Aignan,Lassalle
53,strategic,0.0,Pecresse,Roussel,Arthaud,Le Pen,Macron,Poutou,Melenchon,Jadot,Dupont-Aignan,Lassalle,Zemmour,Hidalgo,Pecresse
54,strategic,0.0,Le Pen,Macron,Lassalle,Pecresse,Arthaud,Jadot,Poutou,Dupont-Aignan,Roussel,Zemmour,Hidalgo,Melenchon,Le Pen
55,strategic,0.0,Poutou,Jadot,Macron,Melenchon,Hidalgo,Arthaud,Lassalle,Dupont-Aignan,Zemmour,Pecresse,Roussel,Le Pen,Poutou
56,strategic,0.0,Jadot,Hidalgo,Roussel,Macron,Le Pen,Arthaud,Dupont-Aignan,Lassalle,Zemmour,Poutou,Pecresse,Melenchon,Jadot
57,mixed,0.758,Arthaud,Dupont-Aignan,Le Pen,Pecresse,Jadot,Poutou,Roussel,Hidalgo,Zemmour,Macron,Lassalle,Melenchon,Arthaud
58,strategic,0.0,Zemmour,Pecresse,Hidalgo,Arthaud,Melenchon,Macron,Lassalle,Poutou,Jadot,Roussel,Dupont-Aignan,Le Pen,Zemmour
59,stubborn,1.0,Poutou,Melenchon,Roussel,Jadot,Hidalgo,Lassalle,Pecresse,Dupont-Aignan,Arthaud,Le Pen,Macron,Zemmour,Poutou
60,stubborn,1.0,Melenchon,Jadot,Macron,Arthaud,Pecresse,Hidalgo,Lassalle,Poutou,Roussel,Le Pen,Dupont-Aignan,Zemmour,Melenchon
61,stubborn,1.0,Poutou,Le Pen,Arthaud,Jadot,Roussel,Melenchon,Macron,Zemmour,Hidalgo,Lassalle,Dupont-Aignan,Pecresse,Poutou
62,stubborn,1.0,Arthaud,Lassalle,Pecresse,Hidalgo,Jadot,Roussel,Le Pen,Zemmour,Macron,Melenchon,Poutou,Dupont-Aignan,Arthaud
63,strategic,0.0,Roussel,Le Pen,Arthaud,Zemmour,Dupont-Aignan,Pecresse,Jadot,Melenchon,Hidalgo,Lassalle,Macron,Poutou,Roussel
64,strategic,0.0,Roussel,Macron,Lassalle,Melenchon,Zemmour,Pecresse,Jadot,Arthaud,Hidalgo,Poutou,Le Pen,Dupont-Aignan,Roussel
65,strategic,0.0,Dupont-Aignan,Arthaud,Roussel,Macron,Le Pen,Jadot,Hidalgo,Melenchon,Lassalle,Pecresse,Zemmour,Poutou,Dupont-Aignan
66,strategic,0.0,Melenchon,Poutou,Dupont-Aignan,Pecresse,Arthaud,Macron,Hidalgo,Lassalle,Roussel,Jadot,Le Pen,Zemmour,Melenchon
67,stubborn,1.0,Dupont-Aignan,Pecresse,Macron,Zemmour,Hidalgo,Melenchon,Jadot,Roussel,Arthaud,Lassalle,Poutou,Le Pen,Dupont-Aignan
68,strategic,0.0,Hidalgo,Arthaud,Macron,Lassalle,Poutou,Melenchon,Dupont-Aignan,Pecresse,Zemmour,Jadot,Roussel,Le Pen,Hidalgo
69,mixed,0.445,Dupont-Aignan,Melenchon,Zemmour,Roussel,Hidalgo,Macron,Arthaud,Poutou,Le Pen,Pecresse,Lassalle,Jadot,Dupont-Aignan
70,mixed,0.467,Arthaud,Lassalle,Hidalgo,Roussel,Le Pen,Zemmour,Poutou,Pecresse,Dupont-Aignan,Macron,Jadot,Melenchon,Arthaud
71,strategic,0.0,Poutou,Hidalgo,Zemmour,Roussel,Arthaud,Le Pen,Lassalle,Jadot,Pecresse,Melenchon,Dupont-Aignan,Macron,Poutou
72,strategic,0.0,Roussel,Macron,Le Pen,Arthaud,Pecresse,Zemmour,Jadot,Poutou,Hidalgo,Lassalle,Melenchon,Dupont-Aignan,Roussel
73,strategic,0.0,Jadot,Le Pen,Poutou,Roussel,Hidalgo,Macron,Lassalle,Dupont-Aignan,Pecresse,Melenchon,Arthaud,Zemmour,Jadot
74,stubborn,1.0,Zemmour,Jadot,Le Pen,Pecresse,Arthaud,Poutou,Roussel,Hidalgo,Dupont-Aignan,Macron,Lassalle,Melenchon,Zemmour
75,strategic,0.0,Macron,Roussel,Melenchon,Poutou,Hidalgo,Zemmour,Le Pen,Arthaud,Jadot,Pecresse,Dupont-Aignan,Lassalle,Macron
76,strategic,0.0,Roussel,Macron,Dupont-Aignan,Poutou,Lassalle,Pecresse,Melenchon,Hidalgo,Arthaud,Zemmour,Jadot,Le Pen,Roussel
77,strategic,0.0,Roussel,Arthaud,Zemmour,Macron,Jadot,Poutou,Lassalle,Melenchon,Dupont-Aignan,Le Pen,Hidalgo,Pecresse,Roussel
78,strategic,0.0,Lassalle,Melenchon,Roussel,Le Pen,Hidalgo,Arthaud,Pecresse,Jadot,Poutou,Macron,Dupont-Aignan,Zemmour,Lassalle
79,strategic,0.0,Pecresse,Dupont-Aignan,Lassalle,Hidalgo,Zemmour,Melenchon,Poutou,Jadot,Le Pen,Roussel,Macron,Arthaud,Pecresse
80,mixed,0.753,Le Pen,Zemmour,Pecresse,Arthaud,Poutou,Macron,Roussel,Jadot,Dupont-Aignan,Melenchon,Hidalgo,Lassalle,Le Pen
81,mixed,0.855,Melenchon,Roussel,Pecresse,Arthaud,Dupont-Aignan,Macron,Jadot,Hidalgo,Poutou,Zemmour,Le Pen,Lassalle,Melenchon
82,strategic,0.0,Roussel,Melenchon,Hidalgo,Le Pen,Pecresse,Dupont-Aignan,Poutou,Jadot,Arthaud,Macron,Lassalle,Zemmour,Roussel
83,strategic,0.0,Hidalgo,Roussel,Le Pen,Melenchon,Zemmour,Arthaud,Macron,Lassalle,Poutou,Jadot,Dupont-Aignan,Pecresse,Hidalgo
84,mixed,0.629,Zemmour,Jadot,Hidalgo,Poutou,Melenchon,Le Pen,Roussel,Dupont-Aignan,Pecresse,Arthaud,Lassalle,Macron,Zemmour
85,mixed,0.427,Pecresse,Dupont-Aignan,Zemmour,Hidalgo,Melenchon,Lassalle,Jadot,Roussel,Arthaud,Macron,Poutou,Le Pen,Pecresse
86,stubborn,1.0,Roussel,Macron,Dupont-Aignan,Melenchon,Hidalgo,Le Pen,Poutou,Arthaud,Pecresse,Zemmour,Lassalle,Jadot,Roussel
87,stubborn,1.0,Melenchon,Macron,Zemmour,Jadot,Hidalgo,Dupont-Aignan,Roussel,Le Pen,Lassalle,Pecresse,Arthaud,Poutou,Melenchon
88,strategic,0.0,Pecresse,Zemmour,Jadot,Le Pen,Hidalgo,Poutou,Melenchon,Arthaud,Macron,Lassalle,Roussel,Dupont-Aignan,Pecresse
89,strategic,0.0,Roussel,Dupont-Aignan,Pecresse,Hidalgo,Zemmour,Arthaud,Poutou,Macron,Lassalle,Le Pen,Melenchon,Jadot,Roussel
90,stubborn,1.0,Macron,Lassalle,Zemmour,Arthaud,Jadot,Pecresse,Roussel,Dupont-Aignan,Le Pen,Hidalgo,Melenchon,Poutou,Macron
91,strategic,0.0,Roussel,Poutou,Macron,Dupont-Aignan,Jadot,Arthaud,Le Pen,Zemmour,Pecresse,Hidalgo,Melenchon,Lassalle,Roussel
92,strategic,0.0,Jadot,Le Pen,Arthaud,Macron,Lassalle,Zemmour,Melenchon,Poutou,Pecresse,Dupont-Aignan,Roussel,Hidalgo,Jadot
93,strategic,0.0,Zemmour,Dupont-Aignan,Le Pen,Roussel,Poutou,Pecresse,Lassalle,Jadot,Macron,Hidalgo,Arthaud,Melenchon,Zemmour
94,stubborn,1.0,Zemmour,Lassalle,Hidalgo,Poutou,Macron,Jadot,Arthaud,Melenchon,Roussel,Le Pen,Dupont-Aignan,Pecresse,Zemmour
95,strategic,0.0,Arthaud,Hidalgo,Roussel,Pecresse,Macron,Jadot,Dupont-Aignan,Melenchon,Zemmour,Le Pen,Lassalle,Poutou,Arthaud
96,strategic,0.0,Arthaud,Jadot,Poutou,Lassalle,Hidalgo,Melenchon,Dupont-Aignan,Zemmour,Roussel,Le Pen,Pecresse,Macron,Arthaud
97,mixed,0.592,Pecresse,Le Pen,Arthaud,Macron,Poutou,Lassalle,Roussel,Hidalgo,Melenchon,Jadot,Zemmour,Dupont-Aignan,Pecresse
98,stubborn,1.0,Pecresse,Arthaud,Lassalle,Dupont-Aignan,Poutou,Macron,Jadot,Hidalgo,Melenchon,Zemmour,Roussel,Le Pen,Pecresse
99,strategic,0.0,Dupont-Aignan,Hidalgo,Zemmour,Macron,Arthaud,Jadot,Poutou,Melenchon,Roussel,Pecresse,Lassalle,Le Pen,Dupont-Aignan
100,strategic,0.0,Arthaud,Pecresse,Le Pen,Lassalle,Dupont-Aignan,Macron,Melenchon,Zemmour,Poutou,Jadot,Hidalgo,Roussel,Arthaud
101,stubborn,1.0,Arthaud,Poutou,Macron,Zemmour,Dupont-Aignan,Roussel,Jadot,Hidalgo,Lassalle,Pecresse,Melenchon,Le Pen,Arthaud
102,stubborn,1.0,Lassalle,Dupont-Aignan,Roussel,Jadot,Pecresse,Le Pen,Hidalgo,Melenchon,Macron,Zemmour,Arthaud,Poutou,Lassalle
103,strategic,0.0,Le Pen,Arthaud,Jadot,Lassalle,Dupont-Aignan,Melenchon,Poutou,Zemmour,Hidalgo,Macron,Pecresse,Roussel,Le Pen
104,strategic,0.0,Macron,Melenchon,Roussel,Le Pen,Jadot,Arthaud,Zemmour,Poutou,Pecresse,Hidalgo,Lassalle,Dupont-Aignan,Macron
105,strategic,0.0,Melenchon,Poutou,Pecresse,Jadot,Arthaud,Dupont-Aignan,Roussel,Le Pen,Hidalgo,Lassalle,Macron,Zemmour,Melenchon
106,strategic,0.0,Dupont-Aignan,Roussel,Hidalgo,Arthaud,Le Pen,Lassalle,Poutou,Macron,Jadot,Zemmour,Melenchon,Pecresse,Dupont-Aignan
107,strategic,0.0,Zemmour,Hidalgo,Arthaud,Dupont-Aignan,Poutou,Le Pen,Lassalle,Melenchon,Macron,Pecresse,Jadot,Roussel,Zemmour
108,strategic,0.0,Arthaud,Pecresse,Dupont-Aignan,Le Pen,Roussel,Poutou,Melenchon,Zemmour,Jadot,Lassalle,Macron,Hidalgo,Arthaud
109,stubborn,1.0,Zemmour,Lassalle,Melenchon,Roussel,Poutou,Hidalgo,Jadot,Arthaud,Le Pen,Dupont-Aignan,Pecresse,Macron,Zemmour
110,strategic,0.0,Lassalle,Le Pen,Roussel,Dupont-Aignan,Melenchon,Hidalgo,Macron,Arthaud,Jadot,Poutou,Pecresse,Zemmour,Lassalle
111,strategic,0.0,Arthaud,Hidalgo,Dupont-Aignan,Macron,Jadot,Le Pen,Zemmour,Poutou,Lassalle,Pecresse,Melenchon,Roussel,Arthaud
112,strategic,0.0,Jadot,Arthaud,Dupont-Aignan,Hidalgo,Poutou,Pecresse,Roussel,Lassalle,Melenchon,Macron,Le Pen,Zemmour,Jadot
113,stubborn,1.0,Zemmour,Hidalgo,Dupont-Aignan,Melenchon,Lassalle,Roussel,Jadot,Poutou,Le Pen,Pecresse,Arthaud,Macron,Zemmour
114,stubborn,1.0,Jadot,Lassalle,Dupont-Aignan,Melenchon,Zemmour,Macron,Poutou,Roussel,Le Pen,Arthaud,Hidalgo,Pecresse,Jadot
115,mixed,0.638,Hidalgo,Poutou,Lassalle,Jadot,Le Pen,Roussel,Pecresse,Dupont-Aignan,Macron,Arthaud,Melenchon,Zemmour,Hidalgo
116,strategic,0.0,Hidalgo,Melenchon,Arthaud,Lassalle,Jadot,Poutou,Le Pen,Zemmour,Roussel,Pecresse,Macron,Dupont-Aignan,Hidalgo
117,strategic,0.0,Dupont-Aignan,Hidalgo,Arthaud,Poutou,Roussel,Jadot,Pecresse,Le Pen,Melenchon,Lassalle,Macron,Zemmour,Dupont-Aignan
118,strategic,0.0,Lassalle,Arthaud,Poutou,Roussel,Zemmour,Dupont-Aignan,Melenchon,Le Pen,Macron,Pecresse,Jadot,Hidalgo,Lassalle
119,strategic,0.0,Zemmour,Macron,Lassalle,Jadot,Roussel,Hidalgo,Dupont-Aignan,Arthaud,Poutou,Pecresse,Le Pen,Melenchon,Zemmour
120,mixed,0.62,Poutou,Melenchon,Jadot,Hidalgo,Zemmour,Le Pen,Dupont-Aignan,Roussel,Pecresse,Lassalle,Macron,Arthaud,Poutou
121,strategic,0.0,Pecresse,Hidalgo,Macron,Melenchon,Roussel,Arthaud,Dupont-Aignan,Jadot,Le Pen,Poutou,Lassalle,Zemmour,Pecresse
122,strategic,0.0,Hidalgo,Pecresse,Le Pen,Macron,Dupont-Aignan,Roussel,Jadot,Arthaud,Poutou,Melenchon,Lassalle,Zemmour,Hidalgo
123,mixed,0.417,Arthaud,Le Pen,Lassalle,Poutou,Jadot,Zemmour,Macron,Hidalgo,Roussel,Pecresse,Melenchon,Dupont-Aignan,Arthaud
124,mixed,0.685,Melenchon,Jadot,Macron,Hidalgo,Poutou,Lassalle,Dupont-Aignan,Pecresse,Zemmour,Roussel,Le Pen,Arthaud,Melenchon
125,strategic,0.0,Roussel,Melenchon,Jadot,Pecresse,Dupont-Aignan,Macron,Poutou,Lassalle,Hidalgo,Zemmour,Arthaud,Le Pen,Roussel
126,mixed,0.465,Roussel,Macron,Le Pen,Poutou,Arthaud,Hidalgo,Lassalle,Melenchon,Zemmour,Dupont-Aignan,Jadot,Pecresse,Roussel
127,strategic,0.0,Poutou,Pecresse,Melenchon,Dupont-Aignan,Zemmour,Jadot,Le Pen,Roussel,Macron,Hidalgo,Lassalle,Arthaud,Poutou
128,stubborn,1.0,Dupont-Aignan,Zemmour,Pecresse,Lassalle,Arthaud,Poutou,Melenchon,Le Pen,Jadot,Macron,Roussel,Hidalgo,Dupont-Aignan
129,strategic,0.0,Poutou,Jadot,Lassalle,Melenchon,Dupont-Aignan,Hidalgo,Le Pen,Pecresse,Arthaud,Zemmour,Macron,Roussel,Poutou
130,strategic,0.0,Arthaud,Jadot,Melenchon,Zemmour,Roussel,Pecresse,Le Pen,Poutou,Dupont-Aignan,Lassalle,Macron,Hidalgo,Arthaud
131,stubborn,1.0,Hidalgo,Zemmour,Roussel,Poutou,Macron,Melenchon,Pecresse,Dupont-Aignan,Jadot,Le Pen,Lassalle,Arthaud,Hidalgo
132,strategic,0.0,Lassalle,Arthaud,Jadot,Zemmour,Le Pen,Pecresse,Roussel,Macron,Hidalgo,Poutou,Melenchon,Dupont-Aignan,Lassalle
133,stubborn,1.0,Poutou,Lassalle,Macron,Melenchon,Le Pen,Jadot,Dupont-Aignan,Arthaud,Zemmour,Hidalgo,Roussel,Pecresse,Poutou
134,mixed,0.43,Arthaud,Zemmour,Macron,Poutou,Melenchon,Hidalgo,Jadot,Dupont-Aignan,Lassalle,Le Pen,Pecresse,Roussel,Arthaud
135,strategic,0.0,Dupont-Aignan,Poutou,Pecresse,Jadot,Macron,Zemmour,Le Pen,Arthaud,Lassalle,Melenchon,Hidalgo,Roussel,Dupont-Aignan
136,strategic,0.0,Le Pen,Jadot,Poutou,Melenchon,Roussel,Arthaud,Lassalle,Hidalgo,Macron,Zemmour,Pecresse,Dupont-Aignan,Le Pen
137,mixed,0.445,Macron,Arthaud,Roussel,Lassalle,Pecresse,Le Pen,Hidalgo,Zemmour,Jadot,Melenchon,Dupont-Aignan,Poutou,Macron
138,strategic,0.0,Pecresse,Poutou,Arthaud,Hidalgo,Melenchon,Jadot,Macron,Lassalle,Le Pen,Roussel,Zemmour,Dupont-Aignan,Pecresse
139,strategic,0.0,Le Pen,Pecresse,Zemmour,Hidalgo,Melenchon,Dupont-Aignan,Macron,Poutou,Arthaud,Roussel,Jadot,Lassalle,Le Pen
140,strategic,0.0,Jadot,Melenchon,Le Pen,Dupont-Aignan,Poutou,Hidalgo,Pecresse,Macron,Roussel,Arthaud,Zemmour,Lassalle,Jadot
141,strategic,0.0,Pecresse,Arthaud,Melenchon,Macron,Zemmour,Poutou,Le Pen,Jadot,Roussel,Lassalle,Dupont-Aignan,Hidalgo,Pecresse
142,mixed,0.82,Melenchon,Pecresse,Jadot,Hidalgo,Lassalle,Macron,Zemmour,Roussel,Le Pen,Poutou,Dupont-Aignan,Arthaud,Melenchon
143,stubborn,1.0,Arthaud,Melenchon,Macron,Hidalgo,Le Pen,Jadot,Zemmour,Poutou,Pecresse,Dupont-Aignan,Lassalle,Roussel,Arthaud
144,mixed,0.675,Pecresse,Macron,Zemmour,Arthaud,Roussel,Poutou,Dupont-Aignan,Le Pen,Hidalgo,Jadot,Melenchon,Lassalle,Pecresse
145,strategic,0.0,Le Pen,Jadot,Hidalgo,Arthaud,Melenchon,Pecresse,Roussel,Dupont-Aignan,Zemmour,Macron,Lassalle,Poutou,Le Pen
146,strategic,0.0,Poutou,Roussel,Jadot,Arthaud,Lassalle,Zemmour,Melenchon,Dupont-Aignan,Pecresse,Macron,Hidalgo,Le Pen,Poutou
147,strategic,0.0,Macron,Lassalle,Roussel,Hidalgo,Pecresse,Arthaud,Jadot,Le Pen,Dupont-Aignan,Zemmour,Poutou,Melenchon,Macron
148,strategic,0.0,Jadot,Roussel,Poutou,Le Pen,Arthaud,Lassalle,Macron,Hidalgo,Zemmour,Pecresse,Melenchon,Dupont-Aignan,Jadot
149,strategic,0.0,Macron,Lassalle,Le Pen,Arthaud,Roussel,Melenchon,Zemmour,Hidalgo,Poutou,Jadot,Pecresse,Dupont-Aignan,Macron
150,strategic,0.0,Zemmour,Lassalle,Dupont-Aignan,Le Pen,Poutou,Jadot,Arthaud,Roussel,Melenchon,Macron,Pecresse,Hidalgo,Zemmour
151,mixed,0.411,Le Pen,Hidalgo,Poutou,Macron,Pecresse,Melenchon,Dupont-Aignan,Roussel,Lassalle,Zemmour,Arthaud,Jadot,Le Pen
152,stubborn,1.0,Macron,Hidalgo,Dupont-Aignan,Le Pen,Arthaud,Roussel,Zemmour,Poutou,Lassalle,Pecresse,Jadot,Melenchon,Macron
153,strategic,0.0,Zemmour,Hidalgo,Arthaud,Dupont-Aignan,Macron,Melenchon,Lassalle,Roussel,Jadot,Le Pen,Pecresse,Poutou,Zemmour
154,strategic,0.0,Zemmour,Le Pen,Poutou,Dupont-Aignan,Macron,Melenchon,Jadot,Hidalgo,Arthaud,Roussel,Lassalle,Pecresse,Zemmour
155,strategic,0.0,Jadot,Melenchon,Pecresse,Poutou,Hidalgo,Roussel,Zemmour,Le Pen,Dupont-Aignan,Macron,Arthaud,Lassalle,Jadot
